## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_20_Greek.etg.data\Ahmad-526cbd78-0bea-4870-b63f-7d920bb1e2df\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	21115
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
699008452	SMP	1	713.54	870.83	9026		Fixation
699042498	SMP	1	692.77	852.77	9027		Saccade
699074840	SMP	1	699.52	855.81	9028		Saccade
699107733	SMP	1	725.38	914.16	9029		Saccade
699141316	SMP	1	692.05	866.50	9030		Fixation
699174241	SMP	1	691.50	886.21	9031		Fixation
699207164	SMP	1	688.23	874.96	9031		Fixation
699240875	SMP	1	678.72	898.20	9032		Fixation
699274647	SMP	1	692.17	881.68	9033		Fixation
699307830	SMP	1	684.15	884.08	9034		Fixation
699341785	SMP	1	688.06	897.23	9034		Fixation
699374170	SMP	1	659.10	919.37	9035		Fixation
699406743	SMP	1	661.20	909.06	9035		Fixation
699439914	SMP	1	651.51	894.54	9036		Fixation
699473674	SMP	1	662.83	919.95	9038		Fixation
699506409	SMP	1	653.28	914.24	9039		Fixation
699543134	SMP	1	644.55	896.50	9039		Fixation
699573344	SMP	1	654.93	917.04	9040		Fixation
699607157	SMP	1	675.05	935.83	9041		Fixation
699641977	SMP	1	646.51	947.78	9042		Fixation
699674485	SMP	1	659.87	907.26	9042		Fixation
699706965	SMP	1	662.50	898.79	9043		Fixation
699740519	SMP	1	662.43	898.10	9044		Fixation
699774043	SMP	1	647.50	875.44	9045		Saccade
699806421	SMP	1	648.92	880.05	9045		Saccade
699841493	SMP	1	679.66	956.27	9046		Saccade
699874163	SMP	1	632.44	915.55	9047		Fixation
699908293	SMP	1	639.55	920.06	9048		Fixation
699938909	SMP	1	634.71	926.36	9049		Fixation
699973259	SMP	1	630.35	923.25	9049		Fixation
700005841	SMP	1	635.01	897.28	9051		Fixation
700039554	SMP	1	641.75	900.41	9051		Fixation
700072672	SMP	1	634.34	928.08	9052		Fixation
700107161	SMP	1	646.56	899.71	9054		Fixation
700169236	SMP	1	650.87	903.30	9054		Fixation
700175134	SMP	1	643.24	906.73	9055		Fixation
700207412	SMP	1	646.59	897.49	9055		Saccade
700240060	SMP	1	626.68	876.60	9055		Saccade
700272838	SMP	1	653.11	958.46	9056		Fixation
700305540	SMP	1	666.12	940.09	9058		Fixation
700341588	SMP	1	663.39	924.15	9059		Fixation
700376542	SMP	1	659.48	948.95	9059		Fixation
700438782	SMP	1	647.28	955.50	9061		Saccade
700472716	SMP	1	654.47	916.03	9062		Saccade
700505093	SMP	1	641.04	972.84	9062		Saccade
700538290	SMP	1	649.24	928.01	9063		Saccade
700572404	SMP	1	655.65	928.90	9064		Saccade
700605668	SMP	1	647.99	935.19	9065		Saccade
700638168	SMP	1	662.42	918.30	9065		Saccade
700671478	SMP	1	644.06	982.93	9066		Saccade
700705621	SMP	1	633.30	939.18	9067		Fixation
700738854	SMP	1	637.24	939.45	9068		Fixation
700771434	SMP	1	621.08	906.58	9069		Fixation
700804771	SMP	1	629.25	916.86	9069		Fixation
700838057	SMP	1	641.06	910.54	9071		Fixation
700871441	SMP	1	649.14	917.07	9071		Fixation
700904002	SMP	1	635.60	932.93	9072		Fixation
700939780	SMP	1	613.33	902.27	9073		Fixation
700970810	SMP	1	606.92	895.12	9074		Fixation
701004727	SMP	1	627.00	880.19	9074		Fixation
701038827	SMP	1	610.20	885.56	9075		Fixation
701071454	SMP	1	597.01	924.23	9075		Fixation
701104091	SMP	1	598.34	889.46	9076		Fixation
701137476	SMP	1	620.78	882.32	9077		Fixation
701171745	SMP	1	631.81	887.77	9079		Fixation
701205303	SMP	1	631.54	882.01	9079		Fixation
701238144	SMP	1	638.13	888.04	9080		Fixation
701271714	SMP	1	625.52	876.35	9081		Fixation
701303888	SMP	1	642.10	892.72	9082		Fixation
701337713	SMP	1	637.31	882.33	9082		Fixation
701371216	SMP	1	635.17	877.61	9083		Saccade
701405190	SMP	1	620.58	894.38	9084		Saccade
701437288	SMP	1	613.00	845.14	9085		Saccade
701470468	SMP	1	613.33	987.73	9085		Saccade
701503860	SMP	1	611.90	883.58	9086		Saccade
701537198	SMP	1	616.60	889.48	9087		Saccade
701570940	SMP	1	628.41	876.09	9088		Saccade
701603407	SMP	1	625.70	854.70	9088		Saccade
701636957	SMP	1	630.81	903.08	9089		Fixation
701671037	SMP	1	616.73	879.52	9090		Fixation
701702702	SMP	1	632.34	894.59	9091		Fixation
701737560	SMP	1	626.54	904.04	9092		Fixation
701769813	SMP	1	637.14	897.39	9093		Fixation
701803526	SMP	1	635.01	896.23	9094		Fixation
701837231	SMP	1	638.21	875.20	9094		Fixation
701870190	SMP	1	638.25	880.17	9095		Fixation
701903697	SMP	1	635.02	839.88	9095		Fixation
701935959	SMP	1	645.58	832.61	9096		Fixation
701969784	SMP	1	656.52	848.38	9097		Fixation
702004084	SMP	1	655.26	858.64	9099		Fixation
702036644	SMP	1	660.56	853.52	9099		Fixation
702071850	SMP	1	662.49	854.79	9100		Saccade
702102101	SMP	1	671.92	868.61	9100		Saccade
702136166	SMP	1	632.14	903.16	9102		Saccade
702169626	SMP	1	654.62	859.99	9102		Fixation
702202113	SMP	1	663.67	845.98	9103		Fixation
702235528	SMP	1	668.30	870.36	9104		Fixation
702268489	SMP	1	669.88	892.62	9105		Fixation
702302254	SMP	1	677.09	862.22	9105		Fixation
702335493	SMP	1	686.28	864.88	9106		Fixation
702368848	SMP	1	685.51	865.01	9107		Fixation
702402107	SMP	1	656.63	860.32	9108		Fixation
702435130	SMP	1	668.63	866.10	9108		Fixation
702468742	SMP	1	665.29	858.41	9109		Fixation
702502338	SMP	1	674.73	863.87	9110		Fixation
702534926	SMP	1	686.04	868.74	9111		Fixation
702568727	SMP	1	677.17	878.76	9112		Fixation
702600951	SMP	1	687.35	877.84	9112		Fixation
702635059	SMP	1	658.78	862.39	9114		Fixation
702669223	SMP	1	672.11	867.70	9114		Fixation
702702692	SMP	1	658.98	853.43	9115		Fixation
702735362	SMP	1	655.59	863.77	9115		Fixation
702771196	SMP	1	665.94	849.43	9118		Fixation
702804704	SMP	1	666.63	848.09	9118		Fixation
702840837	SMP	1	663.15	854.42	9122		Fixation
702915370	SMP	1	671.69	863.25	9122		Fixation
702936731	SMP	1	646.54	870.41	9123		Fixation
703001947	SMP	1	649.29	853.90	9123		Fixation
703036555	SMP	1	683.57	870.66	9124		Fixation
703072859	SMP	1	675.41	855.03	9125		Fixation
703100633	SMP	1	661.45	850.74	9125		Fixation
703149599	SMP	1	650.87	830.86	9127		Fixation
703179574	SMP	1	657.72	838.95	9127		Fixation
703209312	SMP	1	672.87	846.20	9128		Fixation
703234163	SMP	1	660.35	851.23	9128		Fixation
703267488	SMP	1	655.69	843.76	9128		Fixation
703302894	SMP	1	664.42	855.64	9130		Fixation
703334569	SMP	1	658.96	830.67	9130		Fixation
703366852	SMP	1	663.25	842.98	9131		Saccade
703402279	SMP	1	655.18	838.95	9132		Saccade
703436150	SMP	1	664.75	912.33	9133		Saccade
703468851	SMP	1	697.08	852.45	9133		Fixation
703502897	SMP	1	676.48	837.87	9134		Fixation
703532426	SMP	1	665.47	821.91	9135		Fixation
703566382	SMP	1	666.90	810.57	9135		Fixation
703599201	SMP	1	667.29	815.53	9136		Fixation
703632350	SMP	1	670.35	828.16	9137		Fixation
703666268	SMP	1	662.42	824.71	9138		Fixation
703701015	SMP	1	667.22	833.77	9139		Fixation
703733463	SMP	1	665.12	820.93	9140		Fixation
703766736	SMP	1	669.56	830.50	9141		Fixation
703799724	SMP	1	685.66	849.46	9142		Fixation
703833960	SMP	1	677.74	835.34	9142		Fixation
703866590	SMP	1	674.31	833.83	9143		Fixation
703898838	SMP	1	682.45	848.08	9144		Saccade
703932609	SMP	1	673.72	837.01	9145		Saccade
703966320	SMP	1	638.03	881.12	9145		Saccade
704000132	SMP	1	673.37	845.08	9146		Saccade
704032677	SMP	1	640.11	842.74	9147		Saccade
704065766	SMP	1	693.77	900.37	9148		Fixation
704099255	SMP	1	683.92	863.26	9148		Fixation
704132921	SMP	1	672.81	845.93	9149		Fixation
704165386	SMP	1	690.21	876.24	9150		Fixation
704198241	SMP	1	690.62	869.53	9151		Fixation
704232435	SMP	1	686.72	852.27	9152		Fixation
704264584	SMP	1	678.76	850.39	9153		Fixation
704299190	SMP	1	685.69	847.32	9153		Fixation
704331699	SMP	1	685.47	857.91	9154		Fixation
704365861	SMP	1	688.26	879.65	9155		Fixation
704399179	SMP	1	687.14	850.00	9155		Fixation
704431020	SMP	1	688.03	859.24	9156		Fixation
704465076	SMP	1	687.22	864.10	9157		Fixation
704499416	SMP	1	688.68	860.06	9158		Fixation
704565853	SMP	1	676.23	851.08	9160		Fixation
704598743	SMP	1	679.77	854.59	9161		Fixation
704631791	SMP	1	676.61	865.61	9162		Fixation
704664494	SMP	1	670.02	853.62	9162		Fixation
704698526	SMP	1	656.65	837.47	9163		Fixation
704731772	SMP	1	657.85	813.84	9164		Fixation
704764574	SMP	1	659.22	827.69	9165		Fixation
704797920	SMP	1	658.89	819.30	9165		Fixation
704831141	SMP	1	673.61	841.75	9166		Fixation
704864174	SMP	1	675.63	857.87	9167		Fixation
704897728	SMP	1	690.65	864.07	9168		Saccade
704931116	SMP	1	700.41	859.09	9168		Saccade
704964350	SMP	1	656.04	819.26	9170		Saccade
704997606	SMP	1	715.63	957.19	9170		Saccade
705030646	SMP	1	665.87	831.57	9171		Saccade
705064903	SMP	1	659.09	832.92	9172		Saccade
705097928	SMP	1	666.09	838.43	9173		Saccade
705131252	SMP	1	654.08	878.59	9173		Saccade
705164952	SMP	1	698.08	894.76	9174		Saccade
705197695	SMP	1	646.74	793.38	9175		Fixation
705229611	SMP	1	639.09	785.82	9175		Fixation
705263703	SMP	1	635.35	787.87	9176		Fixation
705296328	SMP	1	637.25	791.35	9177		Fixation
705330221	SMP	1	636.86	798.11	9178		Fixation
705364028	SMP	1	641.68	796.09	9179		Saccade
705396944	SMP	1	637.23	803.87	9180		Saccade
705431036	SMP	1	596.26	862.29	9181		Fixation
705463043	SMP	1	604.04	875.82	9182		Fixation
705496948	SMP	1	596.43	874.30	9182		Fixation
705529944	SMP	1	622.54	885.98	9183		Fixation
705563589	SMP	1	629.83	888.58	9184		Fixation
705596305	SMP	1	619.70	882.53	9185		Fixation
705630349	SMP	1	597.43	861.22	9185		Fixation
705663266	SMP	1	602.10	877.94	9186		Saccade
705695798	SMP	1	631.02	902.13	9187		Saccade
705729315	SMP	1	605.98	855.75	9188		Saccade
705762675	SMP	1	612.73	856.70	9188		Saccade
705796801	SMP	1	607.47	880.06	9189		Saccade
705829401	SMP	1	691.70	815.32	9190		Fixation
705863132	SMP	1	695.15	815.65	9191		Fixation
705896336	SMP	1	698.63	807.30	9192		Fixation
705928878	SMP	1	704.58	814.03	9193		Fixation
705963551	SMP	1	705.06	809.69	9193		Fixation
705996701	SMP	1	711.27	817.77	9194		Fixation
706028662	SMP	1	713.60	805.32	9195		Fixation
706062108	SMP	1	716.19	819.49	9195		Fixation
706095383	SMP	1	718.29	811.17	9196		Fixation
706128836	SMP	1	721.97	809.52	9197		Fixation
706162742	SMP	1	729.78	827.18	9198		Fixation
706196059	SMP	1	727.47	820.28	9199		Fixation
706229027	SMP	1	730.26	818.27	9200		Fixation
706262527	SMP	1	736.51	813.87	9201		Fixation
706295261	SMP	1	744.94	825.09	9201		Fixation
706329154	SMP	1	733.96	809.55	9202		Saccade
706361398	SMP	1	747.18	826.48	9203		Saccade
706395957	SMP	1	764.94	868.78	9204		Saccade
706428630	SMP	1	773.91	864.14	9205		Saccade
706462054	SMP	1	751.77	825.01	9205		Fixation
706494924	SMP	1	759.09	821.02	9206		Fixation
706528514	SMP	1	762.41	819.91	9207		Fixation
706561498	SMP	1	769.42	817.20	9208		Fixation
706594731	SMP	1	777.77	842.13	9208		Fixation
706628471	SMP	1	774.83	831.98	9209		Fixation
706660600	SMP	1	778.82	830.54	9210		Fixation
706695251	SMP	1	775.62	836.21	9211		Fixation
706727880	SMP	1	777.11	848.15	9212		Saccade
706761207	SMP	1	782.51	884.09	9212		Saccade
706793546	SMP	1	763.28	834.27	9213		Saccade
706827572	SMP	1	764.18	830.60	9214		Saccade
706862239	SMP	1	696.85	829.72	9215		Fixation
706894800	SMP	1	660.31	815.36	9215		Fixation
706927004	SMP	1	653.09	827.49	9216		Fixation
706960252	SMP	1	669.15	810.95	9217		Fixation
706993963	SMP	1	673.16	814.37	9218		Fixation
707027266	SMP	1	677.66	813.48	9219		Fixation
707060616	SMP	1	687.62	821.01	9219		Fixation
707094403	SMP	1	687.39	827.21	9220		Fixation
707127916	SMP	1	696.42	825.05	9221		Fixation
707161448	SMP	1	703.11	828.66	9222		Fixation
707193258	SMP	1	704.34	833.52	9223		Fixation
707227311	SMP	1	705.11	844.86	9224		Fixation
707259879	SMP	1	708.68	837.87	9225		Fixation
707294528	SMP	1	709.80	832.40	9225		Fixation
707327861	SMP	1	713.42	833.99	9226		Fixation
707360243	SMP	1	714.87	844.68	9227		Fixation
707392632	SMP	1	720.91	847.43	9228		Fixation
707426742	SMP	1	725.07	837.87	9228		Saccade
707460445	SMP	1	730.64	836.35	9229		Saccade
707493384	SMP	1	661.86	886.55	9230		Saccade
707526217	SMP	1	544.90	920.63	9231		Saccade
707559807	SMP	1	455.10	910.60	9232		Saccade
707612693	SMP	1	299.11	906.97	9234		Fixation
707637433	SMP	1	328.62	912.52	9234		Fixation
707671606	SMP	1	357.73	904.82	9234		Fixation
707697237	SMP	1	370.07	916.08	9235		Fixation
707732227	SMP	1	393.74	901.25	9236		Fixation
707761674	SMP	1	417.09	885.66	9236		Fixation
707794327	SMP	1	431.15	875.87	9237		Saccade
707826269	SMP	1	442.20	878.66	9238		Saccade
707859722	SMP	1	501.90	871.17	9238		Fixation
707892245	SMP	1	507.11	870.00	9239		Fixation
707925071	SMP	1	510.60	858.48	9241		Fixation
707959533	SMP	1	516.41	861.09	9241		Fixation
707991644	SMP	1	519.72	851.13	9242		Fixation
708026724	SMP	1	526.44	866.08	9243		Saccade
708057937	SMP	1	518.83	883.16	9244		Saccade
708092351	SMP	1	514.53	929.41	9244		Saccade
708125520	SMP	1	643.63	943.32	9245		Saccade
708158788	SMP	1	747.13	926.08	9246		Saccade
708191703	SMP	1	997.62	894.28	9247		Saccade
708225756	SMP	1	964.78	877.47	9247		Saccade
708258130	SMP	1	902.22	845.46	9248		Saccade
708291524	SMP	1	891.95	856.31	9249		Saccade
708325417	SMP	1	856.86	838.65	9250		Saccade
708358312	SMP	1	865.81	892.51	9251		Saccade
708391791	SMP	1	825.22	840.66	9252		Saccade
708425167	SMP	1	800.85	834.62	9252		Saccade
708457826	SMP	1	801.80	862.93	9253		Saccade
708490711	SMP	1	768.67	868.37	9254		Saccade
708524575	SMP	1	750.10	824.59	9255		Saccade
708557894	SMP	1	742.16	829.88	9255		Saccade
708591066	SMP	1	762.06	755.96	9256		Saccade
708624899	SMP	1	744.74	704.42	9257		Fixation
708658255	SMP	1	731.48	707.94	9258		Fixation
708691360	SMP	1	721.81	701.06	9259		Fixation
708724624	SMP	1	719.70	704.03	9260		Fixation
708757620	SMP	1	723.02	705.99	9261		Fixation
708790886	SMP	1	722.61	699.33	9261		Fixation
708824369	SMP	1	732.02	702.11	9262		Fixation
708858127	SMP	1	742.56	708.16	9262		Fixation
708890530	SMP	1	749.81	718.15	9263		Saccade
708923932	SMP	1	758.82	720.32	9264		Saccade
708957171	SMP	1	661.27	710.01	9265		Saccade
708991500	SMP	1	542.37	731.30	9266		Saccade
709023597	SMP	1	313.61	711.19	9267		Saccade
709057490	SMP	1	349.64	711.65	9267		Saccade
709090752	SMP	1	381.16	702.71	9268		Saccade
709123610	SMP	1	390.95	729.92	9269		Saccade
709156205	SMP	1	369.13	780.03	9270		Saccade
709190996	SMP	1	422.68	781.07	9271		Saccade
709223244	SMP	1	435.08	808.17	9272		Saccade
709256530	SMP	1	444.45	857.54	9272		Saccade
709289463	SMP	1	480.88	915.45	9273		Saccade
709322552	SMP	1	509.45	857.56	9274		Saccade
709356368	SMP	1	512.69	850.67	9275		Saccade
709390024	SMP	1	538.49	924.76	9275		Saccade
709422574	SMP	1	546.65	864.11	9276		Saccade
709456984	SMP	1	581.30	900.60	9277		Saccade
709490503	SMP	1	556.64	861.14	9277		Saccade
709523342	SMP	1	569.21	861.82	9278		Saccade
709556555	SMP	1	614.88	870.53	9280		Saccade
709590524	SMP	1	691.59	814.83	9280		Saccade
709622103	SMP	1	761.77	725.16	9281		Fixation
709657586	SMP	1	745.04	720.19	9282		Fixation
709689941	SMP	1	720.04	722.65	9283		Fixation
709722153	SMP	1	697.79	722.82	9284		Saccade
709756219	SMP	1	659.72	728.77	9284		Saccade
709789769	SMP	1	738.88	744.57	9285		Saccade
709822922	SMP	1	873.18	767.36	9286		Saccade
709855605	SMP	1	914.21	758.10	9287		Saccade
709888685	SMP	1	1031.39	776.27	9287		Saccade
709922282	SMP	1	975.89	767.83	9288		Saccade
709954926	SMP	1	942.74	772.86	9289		Saccade
709988900	SMP	1	901.21	756.15	9290		Fixation
710023540	SMP	1	870.36	755.29	9291		Fixation
710055107	SMP	1	844.51	751.20	9292		Fixation
710088317	SMP	1	828.31	755.86	9292		Fixation
710122821	SMP	1	801.53	760.70	9293		Fixation
710155777	SMP	1	774.92	783.68	9294		Fixation
710189430	SMP	1	759.16	787.10	9295		Fixation
710221503	SMP	1	742.08	774.73	9295		Fixation
710254715	SMP	1	731.58	776.55	9296		Fixation
710289064	SMP	1	722.40	781.00	9297		Fixation
710322276	SMP	1	715.89	783.55	9298		Fixation
710355660	SMP	1	703.10	786.80	9298		Fixation
710388010	SMP	1	699.62	786.78	9300		Fixation
710421202	SMP	1	695.70	780.39	9300		Fixation
710454493	SMP	1	692.63	781.05	9301		Fixation
710488863	SMP	1	688.14	783.62	9302		Fixation
710521300	SMP	1	688.89	787.54	9303		Fixation
710553873	SMP	1	681.92	789.87	9303		Fixation
710588129	SMP	1	677.06	790.43	9304		Fixation
710620401	SMP	1	674.04	788.86	9305		Fixation
710654628	SMP	1	668.13	784.84	9306		Fixation
710687226	SMP	1	674.13	813.86	9306		Fixation
710721096	SMP	1	685.57	841.00	9307		Fixation
710754208	SMP	1	683.61	826.36	9308		Fixation
710786892	SMP	1	647.57	816.04	9309		Fixation
710821677	SMP	1	669.40	821.85	9310		Fixation
710853810	SMP	1	661.06	798.03	9311		Fixation
710887224	SMP	1	641.34	804.95	9312		Saccade
710920296	SMP	1	670.41	809.58	9312		Saccade
710953126	SMP	1	587.62	847.74	9313		Saccade
710987578	SMP	1	323.41	863.43	9314		Saccade
711023620	SMP	1	272.13	899.40	9315		Saccade
711054174	SMP	1	299.79	858.40	9315		Fixation
711086760	SMP	1	321.43	834.89	9316		Fixation
711121274	SMP	1	358.29	812.70	9317		Fixation
711153649	SMP	1	385.17	799.61	9317		Fixation
711186876	SMP	1	403.83	797.16	9318		Saccade
711219189	SMP	1	437.98	805.36	9319		Saccade
711253728	SMP	1	475.85	773.44	9320		Saccade
711287335	SMP	1	540.32	697.24	9321		Saccade
711319656	SMP	1	646.86	594.99	9322		Fixation
711353395	SMP	1	680.50	587.29	9323		Fixation
711386341	SMP	1	685.21	590.22	9323		Fixation
711420191	SMP	1	692.63	599.69	9324		Fixation
711454152	SMP	1	700.47	602.46	9325		Fixation
711485726	SMP	1	715.15	608.24	9326		Fixation
711518597	SMP	1	731.91	615.61	9327		Saccade
711553299	SMP	1	746.78	623.47	9327		Saccade
711586467	SMP	1	650.55	872.80	9328		Saccade
711618578	SMP	1	1081.56	1389.89	9329		Saccade
711652415	SMP	1	1556.43	1235.72	9330		Saccade
711685723	SMP	1	1535.87	1231.04	9330		Saccade
711719612	SMP	1	624.38	862.19	9331		Fixation
711752216	SMP	1	626.67	848.59	9332		Fixation
711786707	SMP	1	623.03	844.51	9333		Fixation
711818781	SMP	1	621.25	848.42	9334		Fixation
711853050	SMP	1	610.34	834.37	9335		Fixation
711885415	SMP	1	611.83	844.18	9335		Fixation
711919200	SMP	1	622.58	830.27	9335		Fixation
711952215	SMP	1	614.07	817.61	9337		Fixation
711985149	SMP	1	619.65	812.61	9338		Saccade
712018899	SMP	1	613.82	803.43	9339		Saccade
712051693	SMP	1	637.61	845.23	9339		Fixation
712085049	SMP	1	643.23	836.43	9340		Fixation
712118664	SMP	1	632.12	845.34	9341		Fixation
712151770	SMP	1	632.96	820.24	9342		Fixation
712184576	SMP	1	622.19	829.78	9343		Fixation
712218664	SMP	1	624.26	826.09	9343		Fixation
712252040	SMP	1	628.42	851.99	9344		Fixation
712285559	SMP	1	615.37	837.59	9345		Fixation
712317863	SMP	1	621.20	823.70	9346		Fixation
712351843	SMP	1	621.38	821.43	9346		Fixation
712384535	SMP	1	643.60	831.75	9347		Fixation
712417771	SMP	1	653.09	821.73	9348		Fixation
712451196	SMP	1	673.69	801.53	9349		Fixation
712484041	SMP	1	667.86	797.90	9349		Fixation
712518203	SMP	1	665.31	813.30	9351		Fixation
712551267	SMP	1	677.02	793.14	9351		Fixation
712585494	SMP	1	678.70	795.50	9352		Saccade
712617277	SMP	1	675.22	785.89	9353		Saccade
712650941	SMP	1	619.38	803.90	9354		Saccade
712684189	SMP	1	571.51	821.20	9355		Fixation
712717373	SMP	1	566.20	797.39	9355		Fixation
712750847	SMP	1	596.14	821.74	9355		Fixation
712783638	SMP	1	572.50	804.80	9356		Fixation
712816466	SMP	1	572.59	799.43	9358		Saccade
712850795	SMP	1	574.75	799.84	9359		Saccade
712884149	SMP	1	601.57	842.80	9359		Fixation
712916281	SMP	1	604.71	825.35	9360		Fixation
712950197	SMP	1	598.45	810.45	9361		Fixation
712983822	SMP	1	596.71	813.01	9362		Fixation
713016030	SMP	1	570.31	810.07	9363		Fixation
713050191	SMP	1	598.73	808.55	9363		Fixation
713083752	SMP	1	605.61	807.91	9364		Fixation
713116585	SMP	1	599.85	808.81	9365		Fixation
713150656	SMP	1	581.67	807.37	9366		Fixation
713183354	SMP	1	595.15	812.53	9366		Fixation
713216805	SMP	1	597.85	818.02	9367		Fixation
713249939	SMP	1	599.81	811.30	9368		Fixation
713282826	SMP	1	599.66	804.41	9369		Fixation
713317232	SMP	1	592.49	804.12	9370		Fixation
713350013	SMP	1	591.79	797.55	9371		Fixation
713383571	SMP	1	596.59	818.32	9371		Fixation
713417450	SMP	1	599.01	813.17	9372		Fixation
713450298	SMP	1	602.77	805.67	9373		Fixation
713482512	SMP	1	590.99	806.40	9374		Fixation
713515857	SMP	1	595.95	803.53	9375		Fixation
713550368	SMP	1	600.62	802.41	9375		Fixation
713583066	SMP	1	597.89	803.63	9375		Fixation
713615240	SMP	1	595.69	805.44	9376		Fixation
713649389	SMP	1	597.73	808.12	9378		Fixation
713683294	SMP	1	606.37	812.44	9379		Fixation
713718052	SMP	1	598.83	823.83	9379		Fixation
713749174	SMP	1	597.33	810.07	9380		Fixation
713782784	SMP	1	591.82	801.10	9381		Fixation
713815740	SMP	1	595.40	803.69	9382		Fixation
713850604	SMP	1	594.23	812.11	9383		Fixation
713882404	SMP	1	600.59	799.78	9383		Fixation
713915567	SMP	1	597.91	802.05	9384		Fixation
713948280	SMP	1	588.14	805.40	9385		Fixation
713981600	SMP	1	584.55	798.63	9386		Fixation
714015376	SMP	1	583.86	797.46	9386		Fixation
714048740	SMP	1	585.80	806.10	9387		Saccade
714080959	SMP	1	584.29	789.93	9388		Saccade
714114830	SMP	1	644.60	833.69	9389		Saccade
714148524	SMP	1	595.76	806.21	9389		Saccade
714181530	SMP	1	577.69	804.59	9391		Saccade
714214935	SMP	1	571.00	897.71	9391		Saccade
714247149	SMP	1	624.16	792.56	9392		Fixation
714282680	SMP	1	582.37	792.01	9393		Fixation
714314476	SMP	1	577.83	787.36	9394		Fixation
714347968	SMP	1	565.75	783.23	9394		Fixation
714382813	SMP	1	575.30	781.04	9395		Fixation
714415227	SMP	1	570.82	783.27	9395		Fixation
714447519	SMP	1	582.36	776.15	9396		Fixation
714481224	SMP	1	581.79	791.73	9398		Fixation
714515620	SMP	1	580.83	780.59	9398		Fixation
714549691	SMP	1	582.81	781.91	9399		Fixation
714580531	SMP	1	588.85	769.76	9400		Fixation
714614372	SMP	1	581.86	776.33	9401		Fixation
714648573	SMP	1	578.47	779.68	9402		Fixation
714680224	SMP	1	583.49	770.23	9403		Fixation
714714798	SMP	1	583.70	773.09	9403		Fixation
714747724	SMP	1	596.91	769.65	9404		Fixation
714780057	SMP	1	590.50	760.65	9405		Fixation
714812936	SMP	1	591.31	768.78	9406		Fixation
714847518	SMP	1	592.69	764.10	9406		Fixation
714880887	SMP	1	592.36	768.90	9407		Fixation
714913991	SMP	1	583.90	767.91	9408		Fixation
714946988	SMP	1	591.87	761.80	9409		Fixation
714979972	SMP	1	592.81	755.63	9409		Fixation
715013320	SMP	1	590.12	758.86	9411		Fixation
715047443	SMP	1	589.67	771.04	9411		Fixation
715079915	SMP	1	594.12	756.20	9412		Fixation
715112976	SMP	1	597.96	758.33	9412		Fixation
715146943	SMP	1	600.40	770.90	9414		Fixation
715179345	SMP	1	595.76	763.12	9414		Fixation
715212149	SMP	1	595.73	769.20	9415		Fixation
715245635	SMP	1	591.89	761.07	9415		Fixation
715279342	SMP	1	595.17	763.51	9416		Fixation
715312983	SMP	1	605.61	763.84	9418		Fixation
715347759	SMP	1	593.22	765.54	9418		Fixation
715381225	SMP	1	586.07	768.89	9419		Fixation
715411967	SMP	1	589.61	758.05	9420		Fixation
715448320	SMP	1	603.35	754.08	9421		Fixation
715480146	SMP	1	600.26	758.19	9422		Fixation
715512735	SMP	1	594.95	755.92	9423		Fixation
715547010	SMP	1	598.98	756.64	9423		Fixation
715578126	SMP	1	585.83	753.10	9424		Fixation
715613344	SMP	1	588.13	753.99	9425		Fixation
715645375	SMP	1	587.44	753.34	9426		Fixation
715679072	SMP	1	587.82	778.90	9426		Saccade
715712119	SMP	1	597.07	771.91	9427		Saccade
715745619	SMP	1	623.57	823.25	9428		Fixation
715778497	SMP	1	616.63	807.85	9429		Fixation
715812790	SMP	1	617.47	816.10	9429		Fixation
715845888	SMP	1	605.38	826.09	9430		Saccade
715879172	SMP	1	619.28	816.92	9431		Saccade
715912235	SMP	1	664.32	786.15	9432		Saccade
715944449	SMP	1	709.90	765.36	9433		Fixation
715978467	SMP	1	697.80	757.64	9434		Fixation
716011373	SMP	1	689.92	788.14	9434		Fixation
716045131	SMP	1	690.62	769.68	9435		Fixation
716077929	SMP	1	679.55	763.24	9435		Fixation
716111384	SMP	1	675.29	761.58	9436		Fixation
716145156	SMP	1	655.29	767.08	9437		Fixation
716179491	SMP	1	647.76	765.50	9438		Fixation
716211959	SMP	1	647.22	777.88	9439		Fixation
716244121	SMP	1	642.37	763.24	9440		Fixation
716278167	SMP	1	636.62	763.18	9441		Saccade
716310424	SMP	1	643.45	755.49	9442		Saccade
716345399	SMP	1	685.63	785.40	9443		Fixation
