## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_13_003.etg.data\Alireza-6f280ed6-c85c-4ae4-bc32-3a28f1bf7bee\Alireza-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	12558
## Reversed:	none
## [Run]
## Subject:	Alireza
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
399818918	SMP	1	656.73	631.13	4773		Fixation
399852589	SMP	1	656.55	625.97	4773		Fixation
399886279	SMP	1	652.17	628.19	4774		Fixation
399918877	SMP	1	649.10	628.55	4775		Fixation
399952284	SMP	1	648.41	631.08	4775		Fixation
399985964	SMP	1	648.15	635.28	4777		Fixation
400018525	SMP	1	648.05	638.72	4778		Fixation
400052593	SMP	1	647.01	640.21	4779		Fixation
400085654	SMP	1	645.02	639.63	4780		Fixation
400121176	SMP	1	643.90	638.56	4781		Fixation
400152319	SMP	1	641.69	634.46	4781		Fixation
400186379	SMP	1	639.62	629.85	4782		Fixation
400218766	SMP	1	638.13	628.63	4783		Fixation
400251951	SMP	1	636.88	620.73	4784		Fixation
400285970	SMP	1	636.33	620.79	4784		Saccade
400319100	SMP	1	650.49	626.91	4785		Saccade
400352621	SMP	1	698.26	618.81	4786		Fixation
400386307	SMP	1	692.67	618.05	4787		Fixation
400418311	SMP	1	692.55	620.99	4788		Fixation
400451837	SMP	1	690.83	612.83	4789		Fixation
400485178	SMP	1	694.53	611.52	4790		Fixation
400518334	SMP	1	693.67	607.21	4791		Fixation
400551511	SMP	1	691.62	604.06	4792		Fixation
400617788	SMP	1	688.07	597.03	4793		Fixation
400651137	SMP	1	683.84	596.01	4794		Fixation
400684249	SMP	1	680.02	593.18	4795		Fixation
400718609	SMP	1	674.94	590.41	4795		Fixation
400751960	SMP	1	673.66	588.56	4796		Fixation
400784206	SMP	1	674.20	592.12	4797		Fixation
400817565	SMP	1	670.26	590.44	4798		Fixation
400884692	SMP	1	670.82	596.78	4799		Fixation
400918765	SMP	1	670.77	597.93	4800		Fixation
400986211	SMP	1	664.33	602.93	4801		Fixation
401016919	SMP	1	661.65	608.30	4802		Fixation
401084423	SMP	1	686.64	614.29	4803		Fixation
401117014	SMP	1	682.07	614.60	4804		Fixation
401149506	SMP	1	681.62	612.43	4805		Fixation
401183298	SMP	1	680.44	611.70	4806		Fixation
401217285	SMP	1	676.78	618.78	4807		Fixation
401249564	SMP	1	675.69	624.10	4808		Fixation
401284133	SMP	1	674.61	631.13	4809		Fixation
401317821	SMP	1	671.97	640.44	4810		Fixation
401351488	SMP	1	671.05	647.01	4811		Fixation
401382851	SMP	1	671.59	653.98	4812		Fixation
401416553	SMP	1	673.09	658.50	4812		Fixation
401484621	SMP	1	676.14	672.09	4813		Fixation
401517316	SMP	1	676.23	673.85	4814		Fixation
401549999	SMP	1	678.59	681.50	4815		Fixation
401582673	SMP	1	681.15	687.39	4815		Fixation
401616546	SMP	1	686.56	694.29	4816		Fixation
401649137	SMP	1	688.04	697.12	4818		Fixation
401682230	SMP	1	692.35	704.33	4818		Fixation
401716904	SMP	1	695.71	705.87	4820		Fixation
401749521	SMP	1	701.95	707.25	4820		Fixation
401815921	SMP	1	709.19	704.93	4822		Fixation
401849254	SMP	1	714.21	705.77	4822		Fixation
401881943	SMP	1	714.76	706.73	4824		Fixation
401952393	SMP	1	719.76	705.06	4825		Fixation
401981418	SMP	1	730.24	701.48	4826		Fixation
402016009	SMP	1	725.84	702.90	4827		Fixation
402051684	SMP	1	722.55	702.45	4828		Fixation
402116040	SMP	1	709.49	699.60	4829		Fixation
402149384	SMP	1	699.09	697.93	4830		Fixation
402182951	SMP	1	690.45	695.84	4831		Fixation
402214851	SMP	1	681.60	696.76	4832		Fixation
402283773	SMP	1	666.48	695.61	4833		Fixation
402315451	SMP	1	662.42	693.01	4833		Fixation
402348423	SMP	1	659.25	693.60	4834		Fixation
402381923	SMP	1	659.77	694.66	4835		Fixation
402416184	SMP	1	662.21	694.21	4835		Fixation
402447798	SMP	1	663.72	695.84	4836		Fixation
402482023	SMP	1	664.09	698.13	4837		Fixation
402514004	SMP	1	662.74	694.25	4838		Fixation
402548251	SMP	1	663.14	692.90	4840		Fixation
402583761	SMP	1	663.80	693.50	4841		Fixation
402648841	SMP	1	669.07	689.11	4841		Fixation
402682117	SMP	1	670.96	688.10	4842		Fixation
402714184	SMP	1	674.86	688.26	4843		Fixation
402747644	SMP	1	675.59	685.38	4844		Fixation
402781765	SMP	1	676.97	684.54	4845		Fixation
402847941	SMP	1	677.08	685.09	4846		Fixation
402881032	SMP	1	677.97	683.33	4847		Fixation
402916667	SMP	1	680.27	682.93	4848		Fixation
402946958	SMP	1	681.47	682.37	4849		Fixation
402981213	SMP	1	683.14	684.12	4850		Fixation
403013611	SMP	1	684.74	681.87	4851		Fixation
403047559	SMP	1	684.41	682.45	4851		Fixation
403080177	SMP	1	684.48	687.06	4852		Fixation
403114027	SMP	1	684.49	688.59	4853		Fixation
403147708	SMP	1	684.50	692.16	4854		Fixation
403213992	SMP	1	689.62	694.83	4855		Fixation
403246709	SMP	1	688.95	688.64	4855		Fixation
403280832	SMP	1	687.98	683.06	4856		Fixation
403313703	SMP	1	685.64	681.16	4857		Fixation
403345482	SMP	1	684.36	678.40	4858		Fixation
403383001	SMP	1	683.24	680.25	4859		Fixation
403416709	SMP	1	681.80	678.05	4860		Fixation
403486039	SMP	1	681.06	674.64	4861		Fixation
403512791	SMP	1	679.42	672.58	4863		Fixation
403547585	SMP	1	679.00	672.30	4863		Fixation
403580560	SMP	1	677.64	670.89	4864		Fixation
403612371	SMP	1	676.40	667.99	4865		Fixation
403678985	SMP	1	673.80	667.95	4866		Fixation
403713361	SMP	1	666.25	663.78	4867		Fixation
403745444	SMP	1	659.00	670.76	4868		Fixation
403779706	SMP	1	631.96	691.48	4869		Fixation
403812558	SMP	1	630.42	687.13	4869		Fixation
403846338	SMP	1	629.83	687.03	4870		Fixation
403880047	SMP	1	628.24	684.94	4871		Fixation
403911974	SMP	1	626.43	681.09	4872		Fixation
403946141	SMP	1	625.46	678.07	4872		Fixation
403978992	SMP	1	623.51	676.39	4873		Fixation
404012560	SMP	1	624.12	673.34	4874		Fixation
404044979	SMP	1	623.51	669.04	4875		Fixation
404079918	SMP	1	624.06	668.83	4875		Fixation
404111559	SMP	1	624.33	661.81	4876		Fixation
404145394	SMP	1	624.77	659.75	4877		Fixation
404177929	SMP	1	623.80	658.65	4878		Fixation
404216366	SMP	1	625.09	656.18	4880		Fixation
404278685	SMP	1	627.01	653.00	4880		Fixation
404312215	SMP	1	639.99	658.21	4882		Fixation
404345724	SMP	1	657.47	663.70	4882		Fixation
404378183	SMP	1	655.42	659.07	4883		Fixation
404411614	SMP	1	652.54	657.07	4884		Fixation
404444760	SMP	1	648.43	658.54	4885		Fixation
404479359	SMP	1	646.70	658.70	4886		Fixation
404510924	SMP	1	647.59	659.44	4887		Fixation
404545323	SMP	1	650.24	659.95	4888		Fixation
404578440	SMP	1	650.78	658.56	4888		Fixation
404612183	SMP	1	651.57	652.05	4889		Fixation
404645324	SMP	1	651.46	654.34	4890		Fixation
404710988	SMP	1	651.17	654.59	4891		Fixation
404744900	SMP	1	651.88	655.52	4892		Fixation
404778584	SMP	1	652.44	650.18	4892		Fixation
404811622	SMP	1	651.71	651.91	4893		Fixation
404846432	SMP	1	688.73	666.55	4894		Fixation
404876667	SMP	1	686.31	665.31	4895		Fixation
404911785	SMP	1	685.14	665.48	4895		Fixation
404943476	SMP	1	685.00	664.23	4896		Fixation
404979053	SMP	1	684.92	661.45	4897		Fixation
405009355	SMP	1	683.77	659.40	4897		Fixation
405045577	SMP	1	681.12	657.06	4899		Fixation
405080389	SMP	1	681.52	656.12	4901		Fixation
405148648	SMP	1	679.50	653.64	4901		Fixation
405178913	SMP	1	680.67	652.48	4902		Fixation
405209597	SMP	1	680.70	648.34	4903		Fixation
405242941	SMP	1	679.43	642.42	4904		Fixation
405276664	SMP	1	678.42	637.66	4905		Fixation
405309971	SMP	1	677.19	634.62	4906		Fixation
405343810	SMP	1	676.02	637.17	4907		Saccade
405409927	SMP	1	677.36	630.77	4908		Saccade
405442543	SMP	1	658.60	683.68	4909		Fixation
405475998	SMP	1	650.97	715.85	4910		Fixation
405508911	SMP	1	650.00	714.48	4911		Fixation
405542752	SMP	1	650.68	714.85	4912		Fixation
405576436	SMP	1	653.80	715.30	4912		Fixation
405642350	SMP	1	656.72	712.43	4913		Fixation
405675379	SMP	1	656.37	712.84	4914		Fixation
405709505	SMP	1	658.01	714.18	4915		Fixation
405741404	SMP	1	660.77	715.72	4915		Fixation
405776055	SMP	1	663.84	717.74	4916		Fixation
405807999	SMP	1	666.38	715.45	4917		Fixation
405841730	SMP	1	670.78	715.98	4918		Fixation
405877791	SMP	1	672.66	718.85	4919		Fixation
405909736	SMP	1	673.48	716.88	4920		Fixation
405942341	SMP	1	674.00	716.88	4921		Fixation
405976259	SMP	1	675.00	715.32	4922		Fixation
406008382	SMP	1	685.85	720.25	4923		Fixation
406075335	SMP	1	700.69	722.99	4923		Fixation
406109687	SMP	1	698.60	719.60	4924		Fixation
406140720	SMP	1	699.58	724.11	4925		Fixation
406177479	SMP	1	696.24	721.34	4926		Saccade
406208453	SMP	1	695.37	723.22	4927		Saccade
406241995	SMP	1	666.80	656.52	4928		Fixation
406274995	SMP	1	666.31	625.68	4928		Fixation
406308356	SMP	1	664.77	623.25	4929		Fixation
406341298	SMP	1	663.29	624.82	4930		Fixation
406374262	SMP	1	659.94	626.47	4931		Fixation
406408670	SMP	1	658.76	630.78	4932		Fixation
406441346	SMP	1	657.23	632.05	4933		Fixation
406474890	SMP	1	656.84	631.94	4934		Fixation
406509580	SMP	1	657.74	629.27	4935		Fixation
406542075	SMP	1	655.00	635.53	4935		Fixation
406573911	SMP	1	654.01	641.19	4935		Fixation
406610750	SMP	1	651.04	644.19	4936		Fixation
406673392	SMP	1	652.74	649.07	4938		Fixation
406708000	SMP	1	653.40	649.46	4938		Fixation
406743291	SMP	1	654.61	647.63	4940		Fixation
406776951	SMP	1	652.93	643.97	4941		Fixation
406841370	SMP	1	652.90	645.45	4942		Fixation
406874550	SMP	1	652.35	645.81	4943		Fixation
406907105	SMP	1	652.96	648.30	4944		Fixation
406939773	SMP	1	654.08	646.56	4945		Fixation
407006244	SMP	1	658.99	649.63	4945		Fixation
407039809	SMP	1	662.11	646.69	4946		Saccade
407074171	SMP	1	667.55	650.81	4947		Saccade
407106844	SMP	1	646.76	704.49	4947		Saccade
407140519	SMP	1	636.45	736.22	4948		Saccade
407172236	SMP	1	670.35	727.61	4949		Saccade
407207561	SMP	1	660.89	651.52	4950		Fixation
407240017	SMP	1	658.10	640.59	4951		Fixation
407272867	SMP	1	658.55	638.83	4952		Fixation
407305605	SMP	1	656.41	636.22	4953		Fixation
407339843	SMP	1	653.67	642.34	4953		Fixation
407372834	SMP	1	648.13	646.05	4954		Fixation
407406064	SMP	1	641.89	654.79	4955		Fixation
407439848	SMP	1	638.29	659.65	4955		Fixation
407472059	SMP	1	633.25	670.72	4956		Fixation
407505936	SMP	1	627.90	678.94	4957		Fixation
407540281	SMP	1	621.80	679.87	4959		Saccade
407572765	SMP	1	618.77	696.37	4960		Saccade
407607140	SMP	1	663.11	698.44	4961		Saccade
407642858	SMP	1	695.53	706.19	4961		Saccade
407673060	SMP	1	687.39	711.13	4962		Saccade
407705239	SMP	1	676.05	717.99	4963		Saccade
407739678	SMP	1	748.17	705.95	4964		Saccade
407772370	SMP	1	854.43	680.54	4964		Saccade
407804788	SMP	1	1160.17	648.05	4965		Saccade
407839722	SMP	1	1080.06	657.91	4966		Saccade
407871592	SMP	1	1052.79	654.78	4967		Saccade
407905983	SMP	1	1017.39	657.00	4968		Saccade
407938706	SMP	1	999.98	666.56	4969		Saccade
407971966	SMP	1	988.93	619.99	4969		Saccade
408004662	SMP	1	957.97	583.37	4970		Fixation
408039015	SMP	1	942.53	587.99	4971		Fixation
408071534	SMP	1	927.01	594.10	4971		Fixation
408105531	SMP	1	923.48	595.70	4972		Fixation
408137764	SMP	1	913.72	601.12	4973		Fixation
408171705	SMP	1	910.06	605.11	4974		Fixation
408204812	SMP	1	916.95	609.58	4975		Fixation
408238445	SMP	1	910.34	608.67	4975		Fixation
408271480	SMP	1	910.36	614.42	4976		Fixation
408306190	SMP	1	900.07	614.29	4977		Fixation
408336831	SMP	1	900.18	615.42	4978		Fixation
408371741	SMP	1	903.44	616.44	4979		Fixation
408406816	SMP	1	911.62	617.89	4980		Fixation
408439337	SMP	1	924.42	618.92	4981		Saccade
408471396	SMP	1	942.32	618.08	4981		Saccade
408504663	SMP	1	874.87	649.36	4982		Saccade
408570794	SMP	1	628.39	796.33	4983		Saccade
408604294	SMP	1	444.06	882.17	4983		Saccade
408637494	SMP	1	482.67	849.48	4984		Fixation
408671742	SMP	1	514.75	831.99	4985		Fixation
408703560	SMP	1	541.28	813.43	4986		Fixation
408737541	SMP	1	561.09	799.67	4987		Fixation
408770271	SMP	1	576.99	788.14	4987		Fixation
408802852	SMP	1	588.57	774.60	4988		Fixation
408836566	SMP	1	597.25	766.07	4989		Fixation
408869374	SMP	1	603.99	759.82	4990		Fixation
408904221	SMP	1	610.11	748.74	4990		Fixation
408937064	SMP	1	615.44	747.06	4991		Fixation
408971403	SMP	1	622.58	739.47	4992		Fixation
409003100	SMP	1	627.95	734.26	4993		Fixation
409036810	SMP	1	632.12	730.54	4994		Saccade
409070014	SMP	1	637.67	725.11	4995		Saccade
409104184	SMP	1	573.66	801.76	4995		Saccade
409137375	SMP	1	495.22	911.92	4995		Saccade
409168811	SMP	1	501.88	901.91	4996		Saccade
409204135	SMP	1	515.29	872.50	4998		Saccade
409236196	SMP	1	526.57	855.20	4998		Saccade
409269482	SMP	1	533.79	903.33	4999		Saccade
409302856	SMP	1	570.86	1007.80	5000		Fixation
409336152	SMP	1	571.84	992.28	5001		Fixation
409371566	SMP	1	581.42	964.46	5002		Fixation
409402815	SMP	1	585.97	949.59	5002		Fixation
409468663	SMP	1	587.63	940.41	5004		Fixation
409501835	SMP	1	589.71	915.90	5005		Fixation
409535699	SMP	1	589.08	908.93	5006		Fixation
409571291	SMP	1	601.52	908.91	5007		Fixation
409602488	SMP	1	631.52	920.28	5007		Fixation
409635877	SMP	1	630.00	914.05	5008		Fixation
409668433	SMP	1	628.94	906.27	5009		Fixation
409703207	SMP	1	627.49	900.64	5010		Fixation
409736866	SMP	1	623.57	898.28	5010		Saccade
409769832	SMP	1	619.82	900.75	5011		Saccade
409801693	SMP	1	681.50	964.39	5012		Saccade
409835356	SMP	1	706.98	953.34	5012		Saccade
409869141	SMP	1	706.86	953.18	5013		Saccade
409901355	SMP	1	682.15	668.85	5014		Fixation
409935032	SMP	1	654.63	638.34	5015		Fixation
409969892	SMP	1	638.27	645.80	5015		Fixation
410000601	SMP	1	623.95	660.23	5016		Fixation
410034520	SMP	1	609.37	670.74	5018		Fixation
410068008	SMP	1	593.81	684.38	5018		Fixation
410101228	SMP	1	580.73	696.67	5019		Fixation
410136094	SMP	1	563.36	711.65	5020		Fixation
410167648	SMP	1	539.33	734.36	5021		Fixation
410201831	SMP	1	509.52	759.16	5022		Saccade
410234852	SMP	1	521.75	763.75	5022		Saccade
410267814	SMP	1	595.14	711.74	5023		Saccade
410301446	SMP	1	594.81	713.03	5024		Saccade
410334365	SMP	1	736.99	933.67	5025		Saccade
410366637	SMP	1	801.11	701.71	5026		Saccade
410401777	SMP	1	862.87	667.01	5026		Saccade
410434140	SMP	1	806.72	790.59	5027		Saccade
410468274	SMP	1	740.29	782.52	5028		Saccade
410501926	SMP	1	820.16	846.78	5029		Saccade
410534220	SMP	1	1092.97	805.06	5029		Saccade
410567516	SMP	1	1094.81	803.11	5030		Saccade
410600458	SMP	1	1221.48	744.09	5031		Saccade
410633295	SMP	1	1132.36	756.00	5032		Saccade
410666582	SMP	1	1051.16	744.57	5032		Saccade
410702867	SMP	1	1007.61	720.83	5033		Saccade
410733090	SMP	1	919.16	728.73	5034		Saccade
410767303	SMP	1	876.23	724.97	5035		Saccade
410800779	SMP	1	837.90	723.94	5036		Saccade
410833680	SMP	1	790.88	719.82	5037		Fixation
410867605	SMP	1	753.27	724.09	5038		Fixation
410901283	SMP	1	717.74	728.23	5039		Fixation
410933183	SMP	1	686.26	734.14	5040		Saccade
410968299	SMP	1	696.96	750.42	5041		Saccade
411001286	SMP	1	779.38	777.77	5041		Saccade
411033708	SMP	1	860.80	812.39	5042		Saccade
411065530	SMP	1	839.21	816.49	5043		Saccade
411099342	SMP	1	821.52	850.70	5044		Saccade
411132711	SMP	1	772.18	969.33	5044		Saccade
411166492	SMP	1	531.01	934.76	5045		Saccade
411199289	SMP	1	459.25	901.07	5045		Saccade
411233069	SMP	1	480.43	906.45	5046		Saccade
411266533	SMP	1	488.50	880.49	5047		Saccade
411299063	SMP	1	516.04	842.57	5048		Saccade
411332804	SMP	1	595.93	824.42	5049		Saccade
411365819	SMP	1	728.72	768.65	5050		Saccade
411399330	SMP	1	885.90	727.29	5050		Fixation
411431948	SMP	1	865.29	718.98	5051		Fixation
411465765	SMP	1	850.00	724.05	5052		Fixation
411499584	SMP	1	829.11	738.51	5053		Saccade
411533097	SMP	1	822.21	737.09	5054		Saccade
411598154	SMP	1	778.23	750.00	5055		Saccade
411632993	SMP	1	847.60	797.49	5055		Saccade
411664604	SMP	1	891.90	802.96	5056		Fixation
411698737	SMP	1	920.83	773.59	5057		Fixation
411731999	SMP	1	890.57	760.44	5058		Fixation
411765317	SMP	1	864.49	746.18	5059		Fixation
411798289	SMP	1	861.32	738.37	5060		Fixation
411832123	SMP	1	861.14	737.76	5061		Saccade
411864697	SMP	1	875.10	752.06	5062		Saccade
411898038	SMP	1	816.90	872.78	5062		Saccade
411932451	SMP	1	748.08	869.88	5063		Saccade
411964400	SMP	1	758.28	863.90	5064		Saccade
411998550	SMP	1	755.05	846.24	5065		Saccade
412032472	SMP	1	755.76	838.98	5065		Saccade
412065019	SMP	1	816.36	813.33	5066		Saccade
412097307	SMP	1	897.34	748.45	5067		Saccade
412130652	SMP	1	961.54	688.67	5068		Fixation
412164218	SMP	1	948.43	697.16	5069		Fixation
412197602	SMP	1	937.45	704.61	5070		Fixation
412231130	SMP	1	918.73	709.54	5070		Fixation
412263637	SMP	1	904.22	714.94	5072		Fixation
412297339	SMP	1	885.59	725.52	5072		Fixation
412331964	SMP	1	887.49	739.53	5073		Fixation
412364355	SMP	1	867.21	739.88	5074		Fixation
412397413	SMP	1	861.01	748.46	5075		Fixation
412430228	SMP	1	850.15	754.03	5075		Fixation
412463745	SMP	1	840.99	755.89	5076		Saccade
412496654	SMP	1	834.65	759.76	5077		Saccade
412530873	SMP	1	792.64	703.18	5078		Fixation
412564579	SMP	1	787.07	701.85	5079		Fixation
412596295	SMP	1	783.27	706.25	5080		Fixation
412630580	SMP	1	777.37	708.85	5081		Fixation
412663803	SMP	1	784.00	711.44	5082		Saccade
412730689	SMP	1	791.95	732.65	5082		Saccade
412764427	SMP	1	856.72	781.11	5083		Fixation
412796579	SMP	1	843.18	778.80	5084		Fixation
412829604	SMP	1	841.45	783.56	5085		Fixation
412863829	SMP	1	825.96	787.79	5086		Fixation
412897869	SMP	1	821.00	787.23	5087		Fixation
412931029	SMP	1	815.19	792.20	5088		Fixation
412966758	SMP	1	816.13	792.56	5088		Fixation
412996490	SMP	1	817.00	790.95	5089		Saccade
413030452	SMP	1	816.59	792.11	5090		Saccade
413062682	SMP	1	741.58	777.28	5091		Fixation
413097377	SMP	1	700.52	765.06	5092		Fixation
413129137	SMP	1	709.75	763.44	5093		Fixation
413164916	SMP	1	707.68	754.92	5093		Fixation
413196161	SMP	1	708.95	747.35	5095		Fixation
413228959	SMP	1	712.28	745.77	5095		Fixation
413262550	SMP	1	714.07	739.22	5095		Fixation
413296869	SMP	1	720.79	741.91	5097		Fixation
413328516	SMP	1	722.12	740.80	5098		Fixation
413361876	SMP	1	727.30	739.85	5099		Fixation
413397313	SMP	1	729.68	736.83	5099		Fixation
413429336	SMP	1	735.76	739.85	5101		Fixation
413495839	SMP	1	737.98	740.21	5102		Fixation
413528414	SMP	1	740.93	734.55	5102		Fixation
413595679	SMP	1	739.58	735.88	5103		Fixation
413629709	SMP	1	741.34	737.45	5104		Fixation
413664428	SMP	1	742.88	733.48	5105		Fixation
413695298	SMP	1	746.50	732.63	5106		Fixation
413728293	SMP	1	741.91	724.01	5107		Fixation
413762546	SMP	1	741.84	722.98	5108		Fixation
413795820	SMP	1	740.83	721.67	5108		Fixation
413827763	SMP	1	740.30	720.69	5109		Fixation
413861140	SMP	1	748.16	731.41	5110		Fixation
413894515	SMP	1	744.29	721.09	5111		Fixation
413927850	SMP	1	742.81	720.84	5112		Fixation
413962717	SMP	1	743.14	714.33	5113		Fixation
413995138	SMP	1	744.33	714.66	5113		Fixation
414029342	SMP	1	745.44	715.24	5114		Fixation
414061411	SMP	1	749.23	715.76	5115		Fixation
414094931	SMP	1	767.04	721.96	5115		Fixation
414128119	SMP	1	781.36	722.48	5115		Saccade
414160226	SMP	1	771.17	739.46	5116		Saccade
414193389	SMP	1	674.06	820.71	5117		Saccade
414227642	SMP	1	567.24	832.35	5118		Saccade
414260369	SMP	1	245.51	1304.52	5119		Saccade
414294704	SMP	1	289.89	1119.41	5120		Saccade
414327661	SMP	1	292.01	1121.93	5121		Saccade
414360230	SMP	1	349.62	1031.42	5122		Saccade
414394844	SMP	1	407.56	1015.47	5122		Saccade
414427442	SMP	1	506.23	925.10	5123		Saccade
414462160	SMP	1	522.17	907.64	5124		Saccade
414493029	SMP	1	571.41	869.13	5124		Fixation
414527277	SMP	1	593.99	850.35	5125		Fixation
414560056	SMP	1	614.82	824.01	5126		Fixation
414592707	SMP	1	629.87	809.36	5127		Fixation
414626969	SMP	1	639.09	796.25	5128		Saccade
414661138	SMP	1	645.62	786.39	5129		Saccade
414693106	SMP	1	700.86	805.46	5130		Fixation
414726233	SMP	1	726.90	806.12	5131		Fixation
414759476	SMP	1	745.74	796.80	5132		Fixation
414794149	SMP	1	742.42	797.00	5132		Fixation
414826071	SMP	1	742.62	783.90	5133		Fixation
414860417	SMP	1	743.76	776.91	5134		Fixation
414893568	SMP	1	740.98	777.28	5135		Saccade
414926416	SMP	1	740.99	777.30	5135		Saccade
414961420	SMP	1	648.56	808.31	5135		Saccade
414992401	SMP	1	585.12	812.59	5136		Fixation
415025183	SMP	1	594.39	799.85	5137		Fixation
415060015	SMP	1	600.10	791.57	5138		Fixation
415094206	SMP	1	603.38	787.04	5139		Fixation
415128015	SMP	1	607.70	784.53	5140		Fixation
415159601	SMP	1	611.03	782.87	5141		Fixation
415226191	SMP	1	622.80	774.69	5142		Fixation
415259140	SMP	1	627.81	769.75	5143		Fixation
415291931	SMP	1	632.40	770.18	5144		Fixation
415325826	SMP	1	635.84	772.58	5144		Fixation
415359483	SMP	1	639.28	776.14	5145		Fixation
415391911	SMP	1	643.45	777.52	5147		Fixation
415428351	SMP	1	644.06	781.19	5148		Fixation
415461533	SMP	1	645.81	788.18	5148		Fixation
415525363	SMP	1	648.82	794.18	5150		Fixation
415558608	SMP	1	647.57	792.50	5150		Fixation
415591326	SMP	1	656.01	786.18	5151		Fixation
415624812	SMP	1	677.35	762.06	5152		Fixation
415659189	SMP	1	670.46	764.92	5153		Fixation
415693086	SMP	1	666.05	764.48	5154		Fixation
415725505	SMP	1	661.87	766.69	5154		Fixation
415758722	SMP	1	655.13	764.84	5155		Fixation
415792345	SMP	1	629.71	758.09	5155		Fixation
415823815	SMP	1	625.51	755.13	5156		Fixation
415857016	SMP	1	621.35	759.83	5157		Fixation
415891027	SMP	1	618.14	755.32	5158		Fixation
415925564	SMP	1	612.09	757.88	5159		Fixation
415991984	SMP	1	605.00	764.09	5161		Saccade
416024730	SMP	1	607.59	758.53	5161		Saccade
416057786	SMP	1	652.45	721.97	5163		Saccade
416090934	SMP	1	695.09	690.53	5163		Fixation
416125515	SMP	1	693.60	688.21	5164		Fixation
416158355	SMP	1	693.72	688.11	5165		Fixation
416190718	SMP	1	694.52	688.65	5165		Fixation
416223553	SMP	1	694.89	683.74	5166		Fixation
416258292	SMP	1	692.88	682.04	5167		Fixation
416290308	SMP	1	691.88	683.78	5168		Fixation
416324771	SMP	1	691.01	682.11	5169		Fixation
416357726	SMP	1	690.22	682.20	5169		Fixation
416391378	SMP	1	691.17	684.77	5170		Fixation
416423465	SMP	1	690.60	687.34	5171		Fixation
416457894	SMP	1	691.12	692.88	5172		Fixation
416490794	SMP	1	690.09	697.37	5172		Fixation
416523392	SMP	1	688.50	699.95	5174		Fixation
416556692	SMP	1	689.05	703.27	5174		Fixation
416591520	SMP	1	687.54	703.98	5175		Fixation
416623741	SMP	1	692.39	702.25	5175		Fixation
416656223	SMP	1	697.56	703.88	5176		Saccade
416689260	SMP	1	700.39	702.07	5177		Saccade
416724146	SMP	1	654.64	741.49	5178		Saccade
416789597	SMP	1	578.14	761.04	5180		Fixation
416823262	SMP	1	581.21	760.42	5181		Fixation
416855912	SMP	1	584.51	756.49	5181		Fixation
416922375	SMP	1	587.67	755.43	5183		Fixation
416955107	SMP	1	588.95	756.52	5184		Fixation
416989784	SMP	1	590.87	751.99	5185		Fixation
417023292	SMP	1	591.58	753.12	5185		Fixation
417056170	SMP	1	591.83	753.34	5186		Fixation
417088768	SMP	1	588.10	752.82	5187		Fixation
417123117	SMP	1	567.86	746.88	5188		Fixation
417156083	SMP	1	574.05	751.30	5189		Fixation
417188950	SMP	1	580.54	750.80	5189		Fixation
417222135	SMP	1	585.57	753.63	5190		Fixation
417255776	SMP	1	594.14	748.99	5191		Fixation
417289960	SMP	1	603.36	737.72	5192		Fixation
417322483	SMP	1	611.92	728.29	5193		Fixation
417355376	SMP	1	619.24	717.52	5194		Fixation
417389736	SMP	1	623.39	709.79	5195		Fixation
417421756	SMP	1	630.01	700.00	5195		Fixation
417454850	SMP	1	634.25	690.96	5196		Fixation
417488424	SMP	1	641.36	681.07	5197		Fixation
417521419	SMP	1	649.22	671.36	5198		Fixation
417556209	SMP	1	657.40	661.27	5199		Fixation
417588658	SMP	1	667.08	653.25	5200		Fixation
417623493	SMP	1	675.14	643.94	5201		Fixation
417656856	SMP	1	682.28	637.02	5201		Fixation
417722034	SMP	1	692.77	627.81	5202		Fixation
417755551	SMP	1	695.46	621.89	5203		Fixation
417787944	SMP	1	696.32	616.01	5204		Fixation
417821899	SMP	1	696.29	610.05	5205		Fixation
417854807	SMP	1	693.13	604.85	5205		Fixation
417888100	SMP	1	689.38	599.02	5206		Fixation
417921028	SMP	1	684.47	596.56	5207		Fixation
417955326	SMP	1	681.62	596.05	5208		Fixation
417988509	SMP	1	677.42	593.84	5209		Fixation
418022732	SMP	1	674.90	594.26	5210		Fixation
418054670	SMP	1	671.35	592.26	5211		Fixation
418087507	SMP	1	670.37	590.45	5212		Fixation
418120529	SMP	1	668.45	588.90	5213		Fixation
418155072	SMP	1	665.06	587.40	5213		Fixation
418187114	SMP	1	665.58	583.87	5214		Fixation
