## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_13.etg.data\Yin-2012_04_13_001-2314bbdd-30c8-47fe-8bf4-ce6d396d67a9\Yin-2012_04_13_001-1-recording.idf
## Date:	13.04.2012 15:20:03
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	22820
## Reversed:	none
## [Run]
## Subject:	Yin-2012_04_13_001
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
717896913	SMP	1	684.60	868.19	11201		Saccade
717930309	SMP	1	699.03	869.09	11201		Saccade
717964953	SMP	1	587.37	827.85	11202		Saccade
717996022	SMP	1	446.39	804.06	11203		Saccade
718030393	SMP	1	468.31	812.67	11204		Saccade
718064395	SMP	1	500.12	801.02	11204		Saccade
718096315	SMP	1	511.38	797.44	11205		Saccade
718129392	SMP	1	552.05	777.99	11206		Saccade
718163448	SMP	1	560.91	792.97	11206		Saccade
718197864	SMP	1	526.02	768.02	11207		Saccade
718229736	SMP	1	355.41	895.51	11208		Saccade
718263822	SMP	1	351.98	867.71	11209		Saccade
718299174	SMP	1	356.89	855.66	11210		Saccade
718328519	SMP	1	378.03	846.80	11211		Saccade
718364168	SMP	1	423.65	846.13	11212		Fixation
718398656	SMP	1	425.19	840.16	11213		Fixation
718430515	SMP	1	432.98	835.83	11213		Fixation
718462959	SMP	1	468.82	828.08	11214		Saccade
718495658	SMP	1	479.92	820.88	11215		Saccade
718530504	SMP	1	527.60	847.74	11216		Saccade
718562912	SMP	1	606.56	866.42	11216		Fixation
718596708	SMP	1	609.69	860.28	11217		Fixation
718629004	SMP	1	612.96	847.49	11218		Fixation
718662333	SMP	1	629.02	843.87	11219		Fixation
718695586	SMP	1	629.88	839.24	11220		Fixation
718731249	SMP	1	630.06	835.71	11221		Fixation
718794875	SMP	1	637.17	819.21	11222		Fixation
718828246	SMP	1	637.51	816.47	11223		Fixation
718864886	SMP	1	636.03	817.71	11224		Fixation
718896097	SMP	1	636.25	812.63	11225		Fixation
718929821	SMP	1	635.18	804.73	11225		Saccade
718963365	SMP	1	634.96	804.40	11225		Saccade
718994335	SMP	1	786.49	880.64	11226		Fixation
719027265	SMP	1	777.63	871.34	11227		Fixation
719061890	SMP	1	773.52	853.36	11228		Fixation
719094558	SMP	1	766.77	838.19	11229		Fixation
719129957	SMP	1	752.41	842.32	11232		Fixation
719202997	SMP	1	727.25	826.53	11232		Fixation
719228987	SMP	1	728.74	799.90	11233		Fixation
719261790	SMP	1	708.51	828.35	11234		Fixation
719303256	SMP	1	704.90	823.47	11235		Fixation
719335856	SMP	1	702.88	821.07	11235		Fixation
719362997	SMP	1	684.44	787.77	11237		Saccade
719403876	SMP	1	701.87	753.23	11238		Saccade
719430885	SMP	1	704.37	687.79	11239		Fixation
719470599	SMP	1	698.23	678.58	11239		Fixation
719496993	SMP	1	689.94	687.12	11240		Fixation
719529206	SMP	1	688.57	688.34	11241		Fixation
719563019	SMP	1	683.77	700.14	11242		Saccade
719594474	SMP	1	663.75	735.78	11243		Saccade
719660762	SMP	1	1020.61	676.78	11244		Saccade
719697333	SMP	1	1068.05	684.59	11245		Saccade
719730129	SMP	1	1005.90	732.44	11245		Saccade
719760208	SMP	1	936.79	742.28	11246		Saccade
719794363	SMP	1	852.39	754.80	11247		Saccade
719827894	SMP	1	785.99	775.49	11247		Saccade
719861856	SMP	1	862.76	812.86	11248		Saccade
719893770	SMP	1	952.36	763.70	11249		Saccade
719927607	SMP	1	1232.18	858.46	11250		Saccade
719962305	SMP	1	1218.35	690.28	11250		Saccade
719993383	SMP	1	1325.85	621.28	11251		Saccade
720028006	SMP	1	1326.29	642.05	11251		Saccade
720058883	SMP	1	1371.47	682.39	11252		Saccade
720092319	SMP	1	1380.29	700.31	11253		Saccade
720126127	SMP	1	1379.98	700.50	11253		Saccade
720159970	SMP	1	1382.78	714.00	11254		Saccade
720193146	SMP	1	1317.50	764.99	11255		Saccade
720226569	SMP	1	1236.42	752.58	11256		Saccade
720259159	SMP	1	1202.26	781.48	11257		Saccade
720294934	SMP	1	1202.29	781.98	11258		Saccade
720325644	SMP	1	1243.10	816.52	11259		Saccade
720359055	SMP	1	1215.39	791.50	11260		Saccade
720394146	SMP	1	1215.39	791.52	11260		Saccade
720425643	SMP	1	1086.84	801.38	11261		Saccade
720458113	SMP	1	1032.34	795.04	11262		Saccade
720491634	SMP	1	975.63	803.02	11263		Saccade
720525256	SMP	1	932.65	766.81	11263		Saccade
720557793	SMP	1	876.54	763.48	11264		Saccade
720591514	SMP	1	810.38	770.61	11265		Saccade
720626032	SMP	1	734.62	800.87	11266		Fixation
720658687	SMP	1	722.33	805.38	11266		Fixation
720692304	SMP	1	724.05	807.26	11267		Fixation
720724611	SMP	1	694.11	813.94	11268		Saccade
720758836	SMP	1	685.01	823.55	11269		Saccade
720791238	SMP	1	739.54	887.14	11270		Saccade
720826470	SMP	1	674.11	782.62	11271		Fixation
720861451	SMP	1	668.57	781.81	11272		Fixation
720924111	SMP	1	655.05	767.93	11273		Fixation
720957629	SMP	1	648.37	769.54	11274		Fixation
720992545	SMP	1	639.66	761.84	11275		Fixation
721025789	SMP	1	628.54	760.35	11276		Fixation
721057379	SMP	1	617.61	746.67	11276		Fixation
721091101	SMP	1	602.91	731.30	11277		Fixation
721124315	SMP	1	590.25	719.30	11278		Fixation
721159104	SMP	1	578.77	705.01	11279		Fixation
721190864	SMP	1	568.73	705.95	11279		Fixation
721225944	SMP	1	560.55	697.43	11280		Fixation
721259047	SMP	1	559.42	685.78	11281		Saccade
721291074	SMP	1	557.00	696.81	11282		Saccade
721323938	SMP	1	511.84	687.43	11282		Fixation
721358284	SMP	1	499.50	682.72	11284		Fixation
721390732	SMP	1	498.35	687.30	11284		Fixation
721457564	SMP	1	499.99	707.25	11285		Fixation
721489521	SMP	1	507.52	714.60	11286		Fixation
721523694	SMP	1	510.02	720.60	11287		Fixation
721556967	SMP	1	508.64	737.21	11288		Fixation
721592485	SMP	1	520.06	750.04	11289		Fixation
721624581	SMP	1	527.19	743.94	11290		Saccade
721657954	SMP	1	528.29	760.23	11291		Saccade
721691636	SMP	1	489.96	833.88	11292		Saccade
721723600	SMP	1	502.65	831.86	11292		Saccade
721757162	SMP	1	513.87	826.24	11293		Saccade
721788973	SMP	1	533.06	786.43	11294		Saccade
721822797	SMP	1	559.69	817.63	11294		Saccade
721857475	SMP	1	634.12	916.66	11295		Saccade
721889374	SMP	1	664.05	984.62	11296		Saccade
721923357	SMP	1	660.76	1009.03	11297		Saccade
721957517	SMP	1	652.62	1025.29	11298		Saccade
721989441	SMP	1	635.52	1026.01	11299		Saccade
722024345	SMP	1	563.17	1088.42	11299		Saccade
722057920	SMP	1	546.72	1063.86	11300		Saccade
722089492	SMP	1	552.24	1058.12	11301		Saccade
722123070	SMP	1	602.48	1007.48	11302		Saccade
722155576	SMP	1	606.28	932.66	11302		Saccade
722190129	SMP	1	611.09	906.90	11303		Saccade
722223934	SMP	1	625.03	850.93	11304		Fixation
722254845	SMP	1	626.21	867.71	11305		Fixation
722289507	SMP	1	626.20	867.70	11305		Fixation
722323996	SMP	1	626.20	867.70	11307		Fixation
722360781	SMP	1	628.05	908.42	11308		Saccade
722393273	SMP	1	642.77	888.32	11310		Saccade
722470751	SMP	1	675.98	850.15	11311		Saccade
722489888	SMP	1	569.41	776.23	11312		Saccade
722525569	SMP	1	469.47	745.72	11313		Fixation
722601322	SMP	1	493.58	724.15	11314		Fixation
722624269	SMP	1	501.35	725.78	11315		Fixation
722660472	SMP	1	517.59	735.47	11317		Saccade
722724999	SMP	1	547.56	729.85	11318		Saccade
722827557	SMP	1	598.81	730.71	11320		Fixation
722857716	SMP	1	618.05	727.28	11321		Fixation
722892156	SMP	1	627.86	722.76	11322		Fixation
722921884	SMP	1	632.41	722.13	11322		Fixation
722958447	SMP	1	657.69	705.34	11323		Fixation
722989259	SMP	1	670.28	693.09	11324		Fixation
723024002	SMP	1	685.17	685.09	11325		Fixation
723056033	SMP	1	675.69	694.07	11325		Fixation
723088777	SMP	1	693.03	658.89	11326		Fixation
723122729	SMP	1	696.84	650.76	11327		Fixation
723154590	SMP	1	698.51	641.81	11327		Fixation
723187955	SMP	1	703.64	617.31	11328		Fixation
723220830	SMP	1	701.48	604.57	11329		Saccade
723254117	SMP	1	715.31	605.05	11330		Saccade
723287211	SMP	1	762.80	633.16	11331		Saccade
723321501	SMP	1	834.21	672.42	11332		Fixation
723355692	SMP	1	836.88	653.81	11333		Fixation
723387423	SMP	1	834.74	628.71	11333		Fixation
723422943	SMP	1	832.99	608.74	11334		Fixation
723455129	SMP	1	828.37	605.00	11335		Fixation
723487362	SMP	1	828.52	600.58	11335		Fixation
723520653	SMP	1	820.36	590.66	11336		Fixation
723554427	SMP	1	809.55	576.34	11337		Saccade
723586739	SMP	1	801.92	552.11	11338		Saccade
723621223	SMP	1	836.85	605.40	11338		Fixation
723688416	SMP	1	853.06	636.52	11339		Fixation
723720308	SMP	1	840.97	605.74	11340		Saccade
723753647	SMP	1	836.38	641.93	11341		Saccade
723786668	SMP	1	882.73	662.01	11341		Saccade
723820214	SMP	1	820.99	605.47	11342		Fixation
723853597	SMP	1	808.57	620.00	11344		Fixation
723887427	SMP	1	785.49	625.36	11344		Fixation
723921388	SMP	1	782.81	618.77	11345		Fixation
723952985	SMP	1	790.78	608.12	11345		Fixation
723986350	SMP	1	791.26	606.97	11346		Fixation
724018850	SMP	1	767.65	627.54	11347		Fixation
724053170	SMP	1	789.13	614.90	11348		Fixation
724086065	SMP	1	778.26	601.70	11349		Fixation
724119147	SMP	1	773.84	603.49	11349		Fixation
724153208	SMP	1	767.38	612.96	11351		Fixation
724186413	SMP	1	768.49	620.85	11352		Fixation
724221318	SMP	1	762.47	622.39	11353		Fixation
724256029	SMP	1	743.74	609.46	11353		Fixation
724287371	SMP	1	745.17	615.38	11354		Fixation
724320235	SMP	1	745.48	619.27	11355		Fixation
724352896	SMP	1	745.82	633.31	11356		Fixation
724385284	SMP	1	742.68	643.05	11356		Fixation
724418966	SMP	1	742.38	660.24	11357		Fixation
724453524	SMP	1	740.23	658.45	11358		Fixation
724484879	SMP	1	734.46	672.66	11359		Fixation
724518384	SMP	1	706.47	651.55	11359		Fixation
724552748	SMP	1	686.21	642.50	11360		Fixation
724584790	SMP	1	691.25	638.07	11361		Fixation
724618634	SMP	1	674.73	646.39	11362		Fixation
724651869	SMP	1	672.86	663.86	11363		Fixation
724686819	SMP	1	685.45	670.64	11363		Saccade
724719446	SMP	1	727.89	679.45	11364		Saccade
724751223	SMP	1	800.79	698.65	11365		Fixation
724784443	SMP	1	784.92	699.71	11365		Fixation
724817273	SMP	1	775.92	710.93	11366		Fixation
724852015	SMP	1	757.48	729.31	11367		Fixation
724884462	SMP	1	763.44	718.29	11368		Fixation
724918062	SMP	1	757.74	719.66	11369		Fixation
724951607	SMP	1	742.25	707.42	11370		Fixation
724984231	SMP	1	743.69	687.55	11370		Saccade
725017847	SMP	1	734.43	679.45	11372		Saccade
725052347	SMP	1	779.53	768.50	11372		Saccade
725084833	SMP	1	802.96	809.14	11373		Fixation
725118097	SMP	1	835.03	820.95	11374		Fixation
725151937	SMP	1	822.26	823.82	11375		Fixation
725185028	SMP	1	820.20	815.02	11376		Fixation
725217201	SMP	1	809.48	797.18	11376		Fixation
725250495	SMP	1	796.09	799.52	11378		Fixation
725285004	SMP	1	788.41	795.12	11378		Fixation
725317896	SMP	1	793.62	831.54	11379		Fixation
725384063	SMP	1	778.53	810.69	11380		Fixation
725417031	SMP	1	770.24	806.07	11381		Fixation
725449300	SMP	1	763.74	811.90	11381		Fixation
725483740	SMP	1	759.40	815.92	11382		Fixation
725516718	SMP	1	750.15	814.78	11383		Fixation
725549851	SMP	1	746.67	808.63	11384		Saccade
725583683	SMP	1	743.99	801.89	11385		Saccade
725617725	SMP	1	803.46	814.24	11385		Fixation
725650227	SMP	1	773.19	811.16	11386		Fixation
725683020	SMP	1	760.86	782.94	11387		Fixation
725716776	SMP	1	757.42	784.72	11388		Fixation
725750562	SMP	1	763.63	792.52	11389		Saccade
725783300	SMP	1	765.50	795.77	11390		Saccade
725850268	SMP	1	713.21	791.16	11391		Fixation
725882157	SMP	1	723.42	782.97	11392		Fixation
725915357	SMP	1	729.56	772.11	11393		Fixation
725950143	SMP	1	736.67	770.01	11394		Fixation
725985023	SMP	1	745.19	748.08	11395		Fixation
726016466	SMP	1	757.48	735.97	11396		Fixation
726049555	SMP	1	765.00	738.23	11396		Fixation
726081572	SMP	1	738.14	742.38	11397		Fixation
726116141	SMP	1	719.56	756.06	11398		Fixation
726151339	SMP	1	692.65	755.97	11399		Fixation
726182197	SMP	1	691.11	750.14	11399		Fixation
726217283	SMP	1	689.93	747.08	11400		Fixation
726248843	SMP	1	688.76	733.87	11401		Fixation
726284561	SMP	1	692.09	728.29	11402		Fixation
726316969	SMP	1	698.17	727.82	11403		Fixation
726350846	SMP	1	698.36	726.90	11403		Fixation
726383395	SMP	1	708.20	726.18	11404		Fixation
726415001	SMP	1	700.56	736.24	11405		Fixation
726448374	SMP	1	701.42	724.48	11405		Fixation
726482466	SMP	1	700.99	724.03	11406		Fixation
726514706	SMP	1	702.47	719.15	11407		Fixation
726548705	SMP	1	702.37	724.29	11408		Fixation
726582676	SMP	1	700.62	709.80	11409		Fixation
726614769	SMP	1	701.56	707.45	11410		Fixation
726648902	SMP	1	705.18	704.02	11411		Fixation
726681243	SMP	1	710.17	696.08	11412		Fixation
726714620	SMP	1	712.35	692.91	11413		Fixation
726749066	SMP	1	710.71	689.50	11413		Fixation
726815387	SMP	1	738.55	695.34	11414		Fixation
726847857	SMP	1	743.20	682.40	11415		Fixation
726881941	SMP	1	740.28	681.74	11416		Fixation
726914524	SMP	1	754.01	676.75	11417		Fixation
726947829	SMP	1	744.01	659.78	11418		Fixation
726984761	SMP	1	741.09	656.56	11419		Fixation
727013333	SMP	1	743.77	657.41	11419		Fixation
727046479	SMP	1	769.13	656.28	11420		Fixation
727080659	SMP	1	753.78	662.96	11421		Fixation
727115055	SMP	1	749.46	658.68	11422		Fixation
727148221	SMP	1	755.06	654.89	11422		Fixation
727181489	SMP	1	768.62	642.72	11423		Fixation
727213001	SMP	1	769.55	623.55	11424		Fixation
727247805	SMP	1	775.72	621.68	11425		Fixation
727282617	SMP	1	791.81	608.55	11425		Fixation
727346332	SMP	1	812.46	625.34	11427		Saccade
727381231	SMP	1	820.13	616.66	11428		Saccade
727415174	SMP	1	801.68	658.64	11428		Saccade
727448187	SMP	1	812.29	643.19	11429		Saccade
727480975	SMP	1	810.32	635.99	11430		Saccade
727514687	SMP	1	788.66	637.38	11431		Saccade
727547140	SMP	1	613.33	654.00	11432		Fixation
727580900	SMP	1	615.58	654.75	11433		Fixation
727614237	SMP	1	614.87	648.39	11434		Fixation
727646713	SMP	1	613.41	632.45	11435		Fixation
727679735	SMP	1	613.22	609.90	11436		Saccade
727712028	SMP	1	652.54	603.76	11436		Saccade
727746750	SMP	1	756.97	583.01	11437		Fixation
727780275	SMP	1	759.44	569.02	11438		Fixation
727812652	SMP	1	758.25	557.98	11439		Fixation
727845923	SMP	1	758.42	544.76	11439		Fixation
727879274	SMP	1	757.60	542.24	11440		Fixation
727912728	SMP	1	759.51	527.84	11441		Fixation
727946721	SMP	1	762.71	517.66	11442		Fixation
727979361	SMP	1	764.19	500.41	11443		Fixation
728013543	SMP	1	763.23	492.75	11443		Saccade
728047289	SMP	1	763.41	470.16	11444		Saccade
728079584	SMP	1	807.88	447.14	11445		Fixation
728113108	SMP	1	807.69	426.77	11445		Fixation
728144872	SMP	1	804.33	407.34	11446		Fixation
728178305	SMP	1	800.05	407.11	11447		Fixation
728212586	SMP	1	794.39	400.65	11448		Fixation
728245700	SMP	1	788.12	405.96	11448		Fixation
728277668	SMP	1	786.46	402.48	11450		Fixation
728312056	SMP	1	780.19	399.39	11450		Fixation
728345385	SMP	1	779.49	395.77	11451		Fixation
728378476	SMP	1	778.86	388.33	11452		Fixation
728413123	SMP	1	779.51	383.28	11453		Fixation
728445723	SMP	1	776.75	381.76	11454		Fixation
728511535	SMP	1	769.47	370.25	11455		Fixation
728546106	SMP	1	761.76	370.44	11456		Fixation
728577274	SMP	1	763.22	357.47	11457		Fixation
728611249	SMP	1	759.34	356.19	11458		Fixation
728644921	SMP	1	764.65	341.87	11458		Fixation
728677973	SMP	1	772.30	311.95	11459		Saccade
728711413	SMP	1	742.57	323.91	11460		Saccade
728747424	SMP	1	701.01	371.14	11461		Fixation
728777924	SMP	1	707.92	354.97	11462		Fixation
728811673	SMP	1	709.82	340.78	11462		Fixation
728844831	SMP	1	713.06	310.69	11464		Fixation
728877252	SMP	1	704.98	330.74	11464		Fixation
728912102	SMP	1	703.38	342.61	11465		Fixation
728944924	SMP	1	700.08	324.88	11465		Fixation
728976695	SMP	1	697.99	347.98	11466		Fixation
729010406	SMP	1	700.98	346.78	11467		Saccade
729044616	SMP	1	693.98	365.87	11468		Saccade
729078571	SMP	1	640.12	346.76	11468		Saccade
729109656	SMP	1	639.61	352.17	11469		Saccade
729142974	SMP	1	648.03	349.18	11471		Saccade
729179643	SMP	1	652.35	394.33	11472		Saccade
729210833	SMP	1	634.79	436.00	11472		Saccade
729244110	SMP	1	621.77	445.60	11473		Saccade
729277804	SMP	1	617.33	471.15	11474		Saccade
729310320	SMP	1	614.97	480.03	11475		Saccade
729344975	SMP	1	620.99	566.37	11475		Saccade
729377115	SMP	1	620.11	584.74	11476		Saccade
729410224	SMP	1	604.12	634.14	11477		Saccade
729443037	SMP	1	606.29	669.40	11477		Saccade
729478697	SMP	1	602.89	696.43	11478		Saccade
729510408	SMP	1	590.22	733.05	11479		Saccade
729542840	SMP	1	582.09	776.75	11479		Fixation
729576502	SMP	1	569.10	790.60	11480		Fixation
729610340	SMP	1	553.76	806.32	11481		Fixation
729642424	SMP	1	537.38	805.13	11482		Fixation
729676840	SMP	1	535.10	820.46	11483		Fixation
729709970	SMP	1	536.40	839.17	11484		Fixation
729749148	SMP	1	530.32	864.36	11485		Fixation
729785741	SMP	1	524.57	899.10	11485		Fixation
729810320	SMP	1	525.02	912.84	11486		Fixation
729843700	SMP	1	524.42	917.16	11487		Fixation
729875637	SMP	1	538.42	903.90	11488		Fixation
729908534	SMP	1	537.76	905.71	11489		Fixation
729943663	SMP	1	537.54	885.47	11489		Fixation
729975517	SMP	1	549.70	845.97	11490		Fixation
730010267	SMP	1	564.82	818.60	11491		Fixation
730041414	SMP	1	576.49	788.61	11492		Fixation
730075563	SMP	1	585.12	768.27	11493		Saccade
730109588	SMP	1	594.21	767.36	11493		Saccade
730141197	SMP	1	638.13	775.89	11494		Saccade
730176118	SMP	1	641.72	781.45	11495		Saccade
730208370	SMP	1	641.29	784.85	11496		Saccade
730241143	SMP	1	680.15	811.30	11496		Fixation
730275782	SMP	1	678.19	817.76	11497		Fixation
730307896	SMP	1	669.65	819.50	11498		Fixation
730342375	SMP	1	667.98	815.78	11499		Fixation
730376006	SMP	1	665.97	810.51	11500		Fixation
730408992	SMP	1	667.62	808.19	11500		Fixation
730443766	SMP	1	670.50	805.98	11502		Fixation
730475791	SMP	1	673.58	806.38	11502		Fixation
730510824	SMP	1	677.84	803.64	11503		Fixation
730540821	SMP	1	685.38	798.73	11504		Fixation
730575331	SMP	1	686.80	797.20	11505		Fixation
730608137	SMP	1	689.00	800.85	11505		Saccade
730641733	SMP	1	707.55	797.40	11506		Saccade
730674170	SMP	1	604.74	811.52	11507		Fixation
730707390	SMP	1	601.83	802.82	11507		Fixation
730740216	SMP	1	608.79	806.94	11508		Fixation
730774659	SMP	1	620.86	809.51	11509		Fixation
730807522	SMP	1	624.27	803.54	11510		Fixation
730840841	SMP	1	633.60	810.51	11511		Fixation
730874831	SMP	1	646.71	803.58	11511		Fixation
730909646	SMP	1	655.29	816.97	11513		Saccade
730940761	SMP	1	665.66	822.40	11513		Saccade
730974079	SMP	1	594.62	795.17	11514		Fixation
731006651	SMP	1	575.64	789.27	11515		Fixation
731040613	SMP	1	576.90	795.02	11516		Fixation
731075035	SMP	1	580.62	791.78	11517		Fixation
731107301	SMP	1	582.45	797.00	11517		Fixation
731141518	SMP	1	589.92	795.75	11518		Fixation
731174246	SMP	1	595.71	796.98	11519		Fixation
731207221	SMP	1	605.05	784.76	11520		Fixation
731239581	SMP	1	614.52	780.85	11520		Fixation
731273008	SMP	1	627.32	779.23	11521		Fixation
731306957	SMP	1	642.30	771.80	11522		Fixation
731340839	SMP	1	663.81	771.28	11523		Fixation
731372281	SMP	1	688.58	769.31	11523		Saccade
731406516	SMP	1	709.05	771.07	11525		Saccade
731441357	SMP	1	591.28	764.28	11525		Saccade
731472812	SMP	1	459.59	746.24	11526		Saccade
731505525	SMP	1	474.15	747.69	11527		Saccade
731540050	SMP	1	243.65	802.80	11527		Saccade
731572342	SMP	1	266.06	794.69	11528		Saccade
731606736	SMP	1	345.87	762.83	11530		Saccade
731640427	SMP	1	394.11	741.51	11530		Saccade
731673548	SMP	1	433.58	731.51	11531		Saccade
731707482	SMP	1	422.47	744.96	11532		Saccade
731741175	SMP	1	307.72	787.74	11533		Saccade
731772460	SMP	1	217.72	776.76	11533		Saccade
731805693	SMP	1	263.55	781.89	11534		Fixation
731838977	SMP	1	291.42	768.46	11535		Fixation
731872823	SMP	1	333.03	766.32	11536		Fixation
731905647	SMP	1	360.93	771.11	11537		Fixation
731939334	SMP	1	371.08	779.59	11537		Fixation
731973028	SMP	1	379.17	781.80	11538		Fixation
732005730	SMP	1	364.25	800.93	11539		Fixation
732037706	SMP	1	355.11	808.80	11539		Fixation
732072654	SMP	1	364.05	810.77	11540		Saccade
732105680	SMP	1	359.64	823.29	11541		Saccade
732138041	SMP	1	523.24	803.16	11542		Saccade
732170968	SMP	1	592.83	788.96	11542		Saccade
732205732	SMP	1	656.87	758.44	11544		Fixation
732238844	SMP	1	634.02	751.63	11544		Fixation
732274739	SMP	1	614.87	745.65	11545		Fixation
732304985	SMP	1	597.26	750.68	11546		Fixation
732337905	SMP	1	584.76	758.25	11547		Fixation
732373298	SMP	1	577.07	768.71	11547		Fixation
732404225	SMP	1	577.77	764.61	11548		Fixation
732438451	SMP	1	580.84	759.05	11549		Fixation
732474599	SMP	1	588.90	768.88	11550		Fixation
732504377	SMP	1	606.01	755.25	11551		Saccade
732538085	SMP	1	614.07	759.44	11552		Saccade
732573133	SMP	1	499.20	771.22	11553		Saccade
732608921	SMP	1	410.16	828.48	11553		Saccade
732637529	SMP	1	435.61	811.55	11554		Saccade
732673226	SMP	1	481.50	822.23	11555		Saccade
732737758	SMP	1	420.01	808.98	11556		Saccade
732772032	SMP	1	436.63	807.24	11557		Saccade
732804808	SMP	1	490.06	806.31	11558		Saccade
732837474	SMP	1	483.29	841.61	11559		Saccade
732872605	SMP	1	473.19	885.19	11560		Saccade
732903059	SMP	1	493.01	867.30	11560		Saccade
732937273	SMP	1	456.48	908.66	11561		Saccade
732971351	SMP	1	476.69	913.72	11562		Saccade
733003731	SMP	1	485.60	914.41	11563		Saccade
733038014	SMP	1	548.43	892.50	11563		Fixation
733070071	SMP	1	543.40	886.58	11565		Fixation
733103405	SMP	1	544.14	883.08	11565		Fixation
733137414	SMP	1	546.92	882.36	11565		Fixation
733169150	SMP	1	545.60	857.45	11566		Fixation
733202934	SMP	1	542.23	858.34	11567		Fixation
733236932	SMP	1	546.31	859.83	11568		Fixation
733271579	SMP	1	544.99	856.16	11569		Fixation
733305163	SMP	1	545.34	855.53	11570		Fixation
733337140	SMP	1	542.15	852.35	11571		Fixation
733370731	SMP	1	534.33	851.58	11572		Fixation
733408658	SMP	1	533.54	852.60	11573		Fixation
733437550	SMP	1	530.99	853.18	11573		Fixation
733470381	SMP	1	521.72	855.41	11574		Saccade
733503312	SMP	1	521.74	865.57	11574		Saccade
733537288	SMP	1	623.96	831.93	11576		Saccade
733570011	SMP	1	733.67	889.23	11576		Saccade
733602844	SMP	1	984.09	848.86	11577		Saccade
733635838	SMP	1	982.96	829.62	11578		Saccade
733671645	SMP	1	948.34	801.29	11579		Saccade
733703142	SMP	1	922.84	812.34	11580		Saccade
733735042	SMP	1	904.75	815.97	11581		Saccade
733769171	SMP	1	862.14	801.26	11582		Fixation
733804022	SMP	1	847.43	807.53	11582		Fixation
733841279	SMP	1	853.05	790.35	11583		Fixation
733868524	SMP	1	836.24	796.19	11583		Fixation
733902296	SMP	1	834.12	801.41	11584		Fixation
733935376	SMP	1	838.83	816.92	11585		Fixation
733968483	SMP	1	839.58	792.72	11585		Fixation
734001164	SMP	1	839.32	791.43	11587		Fixation
734036635	SMP	1	837.04	789.58	11588		Fixation
734069337	SMP	1	829.87	802.01	11588		Fixation
734103480	SMP	1	814.68	798.94	11589		Fixation
734137004	SMP	1	819.19	809.38	11590		Fixation
734170589	SMP	1	812.94	797.20	11591		Saccade
734203165	SMP	1	814.97	793.02	11592		Saccade
734234726	SMP	1	876.64	858.25	11593		Saccade
734270811	SMP	1	645.13	801.82	11593		Saccade
734301891	SMP	1	771.83	858.70	11594		Saccade
734334468	SMP	1	392.53	912.82	11595		Saccade
734369292	SMP	1	436.89	842.92	11596		Fixation
734401054	SMP	1	467.69	838.94	11596		Fixation
734434360	SMP	1	508.39	822.34	11597		Fixation
734468422	SMP	1	523.90	850.37	11598		Fixation
734500649	SMP	1	533.46	848.01	11599		Fixation
734535498	SMP	1	511.57	858.34	11599		Fixation
734568001	SMP	1	526.50	872.55	11600		Fixation
734602131	SMP	1	526.65	868.84	11602		Fixation
734636050	SMP	1	543.58	855.37	11602		Fixation
734700741	SMP	1	558.60	843.01	11604		Fixation
734734286	SMP	1	565.47	848.70	11605		Fixation
734767806	SMP	1	563.72	842.94	11605		Fixation
734800717	SMP	1	577.01	855.81	11605		Fixation
734832823	SMP	1	584.50	858.67	11606		Fixation
734866747	SMP	1	592.24	858.87	11607		Fixation
734900027	SMP	1	597.83	862.12	11608		Fixation
734934757	SMP	1	605.59	864.89	11608		Fixation
734966330	SMP	1	607.61	863.13	11610		Fixation
735001013	SMP	1	608.54	861.98	11611		Fixation
735033777	SMP	1	616.32	869.76	11612		Fixation
735070864	SMP	1	614.46	862.27	11613		Fixation
735100519	SMP	1	619.70	862.89	11613		Fixation
735133251	SMP	1	618.58	870.77	11614		Fixation
735167154	SMP	1	621.77	863.26	11615		Fixation
735199321	SMP	1	622.99	861.10	11615		Fixation
735232939	SMP	1	622.36	860.73	11616		Fixation
735266357	SMP	1	621.94	858.40	11617		Fixation
735299808	SMP	1	621.46	858.26	11618		Fixation
735334131	SMP	1	622.04	855.97	11619		Fixation
735367273	SMP	1	619.32	850.54	11619		Fixation
735398762	SMP	1	620.55	851.51	11620		Fixation
735434362	SMP	1	619.49	841.82	11621		Fixation
735469250	SMP	1	615.32	858.46	11622		Fixation
735499389	SMP	1	615.14	864.40	11622		Fixation
735533950	SMP	1	611.72	852.01	11624		Fixation
735566487	SMP	1	609.62	853.06	11625		Fixation
735599334	SMP	1	609.28	857.32	11625		Fixation
735634616	SMP	1	607.35	864.22	11625		Saccade
735665084	SMP	1	607.39	856.74	11626		Saccade
