## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_06_29_Pizza.etg.data\Carlos-98395b92-b57c-4b7f-8bcf-d66d6808df0d\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	19210
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
568748247	SMP	1	592.48	292.82	6985		Fixation
568781269	SMP	1	588.53	286.55	6985		Fixation
568814472	SMP	1	590.93	277.95	6985		Fixation
568846560	SMP	1	595.33	272.03	6987		Fixation
568880401	SMP	1	597.60	269.16	6987		Fixation
568914168	SMP	1	595.50	265.20	6988		Fixation
568947068	SMP	1	611.22	264.53	6989		Fixation
568981428	SMP	1	601.48	270.37	6990		Fixation
569013518	SMP	1	590.18	272.91	6990		Fixation
569047513	SMP	1	579.50	271.84	6991		Fixation
569079953	SMP	1	569.13	267.77	6993		Fixation
569113607	SMP	1	562.19	264.15	6993		Fixation
569146443	SMP	1	556.03	257.98	6994		Fixation
569179677	SMP	1	546.86	258.24	6995		Fixation
569213811	SMP	1	536.15	260.19	6996		Fixation
569246276	SMP	1	521.57	263.86	6996		Fixation
569280925	SMP	1	506.77	270.60	6997		Fixation
569315479	SMP	1	491.92	270.86	6998		Fixation
569348434	SMP	1	475.69	273.15	6999		Fixation
569379092	SMP	1	455.47	272.20	6999		Fixation
569412861	SMP	1	462.51	270.12	7000		Saccade
569446652	SMP	1	423.21	275.92	7001		Saccade
569479240	SMP	1	361.24	289.80	7002		Saccade
569512766	SMP	1	478.80	411.38	7002		Saccade
569545718	SMP	1	482.26	347.82	7003		Saccade
569580119	SMP	1	969.31	641.09	7004		Saccade
569613358	SMP	1	541.06	707.88	7005		Saccade
569646534	SMP	1	568.97	660.11	7006		Saccade
569679321	SMP	1	1410.48	485.43	7006		Saccade
569712957	SMP	1	1010.40	401.45	7008		Saccade
569745711	SMP	1	1046.52	460.71	7008		Saccade
569779240	SMP	1	1042.50	514.66	7009		Saccade
569811890	SMP	1	900.91	505.92	7010		Saccade
569845709	SMP	1	805.97	491.44	7010		Saccade
569878347	SMP	1	741.13	486.04	7011		Saccade
569911577	SMP	1	689.74	487.09	7012		Saccade
569945685	SMP	1	649.66	492.56	7013		Saccade
569980151	SMP	1	707.58	507.69	7014		Saccade
570011523	SMP	1	782.94	518.59	7015		Fixation
570045501	SMP	1	762.40	504.79	7016		Fixation
570078841	SMP	1	746.29	501.82	7016		Fixation
570112226	SMP	1	730.68	505.04	7017		Fixation
570145029	SMP	1	715.45	505.71	7018		Fixation
570178278	SMP	1	715.28	508.01	7018		Fixation
570212556	SMP	1	750.13	525.66	7019		Fixation
570245789	SMP	1	740.79	519.10	7020		Fixation
570278509	SMP	1	732.40	511.89	7021		Fixation
570311644	SMP	1	723.95	507.69	7022		Fixation
570343740	SMP	1	718.50	504.12	7022		Fixation
570378529	SMP	1	708.84	498.57	7023		Fixation
570410541	SMP	1	702.17	499.60	7024		Fixation
570444692	SMP	1	690.30	505.83	7025		Fixation
570478753	SMP	1	679.72	509.78	7026		Fixation
570511343	SMP	1	670.78	514.63	7027		Fixation
570545791	SMP	1	663.33	510.83	7027		Fixation
570579524	SMP	1	650.97	495.27	7028		Fixation
570611485	SMP	1	635.84	477.52	7028		Fixation
570644718	SMP	1	622.41	468.40	7029		Fixation
570677908	SMP	1	613.77	455.15	7030		Fixation
570710984	SMP	1	604.93	449.53	7032		Fixation
570745883	SMP	1	600.27	449.78	7032		Fixation
570777796	SMP	1	602.02	448.48	7033		Fixation
570811105	SMP	1	614.78	438.41	7034		Fixation
570845402	SMP	1	631.60	423.13	7035		Fixation
570877148	SMP	1	649.45	396.32	7035		Fixation
570910070	SMP	1	663.97	371.89	7036		Fixation
570943296	SMP	1	689.84	362.76	7037		Fixation
570976595	SMP	1	713.40	367.08	7038		Fixation
571010726	SMP	1	730.74	374.84	7039		Fixation
571044193	SMP	1	729.06	378.92	7039		Fixation
571076726	SMP	1	716.39	391.39	7040		Fixation
571110659	SMP	1	701.13	413.22	7041		Fixation
571142968	SMP	1	686.81	427.18	7042		Fixation
571176411	SMP	1	678.82	437.01	7043		Fixation
571209633	SMP	1	672.07	452.63	7043		Fixation
571243749	SMP	1	668.56	465.79	7044		Fixation
571277485	SMP	1	660.16	478.90	7045		Fixation
571309881	SMP	1	652.67	494.63	7046		Fixation
571344352	SMP	1	641.85	505.58	7047		Fixation
571376027	SMP	1	626.87	515.92	7047		Fixation
571409246	SMP	1	609.95	529.74	7048		Saccade
571442522	SMP	1	587.67	536.30	7048		Saccade
571475550	SMP	1	657.40	534.48	7049		Saccade
571509433	SMP	1	756.67	523.71	7050		Saccade
571543772	SMP	1	819.17	514.06	7051		Saccade
571577640	SMP	1	1047.96	396.18	7052		Saccade
571608615	SMP	1	1060.20	390.55	7053		Saccade
571644324	SMP	1	1039.82	400.09	7054		Saccade
571675712	SMP	1	933.98	407.73	7055		Saccade
571708863	SMP	1	773.57	415.58	7056		Saccade
571741986	SMP	1	688.20	423.52	7056		Saccade
571775985	SMP	1	653.37	429.68	7057		Saccade
571808294	SMP	1	704.82	422.07	7058		Fixation
571841353	SMP	1	724.26	407.47	7058		Fixation
571876365	SMP	1	704.04	411.45	7059		Fixation
571910443	SMP	1	689.73	412.85	7061		Fixation
571942175	SMP	1	677.25	419.40	7061		Fixation
571979416	SMP	1	640.58	438.85	7062		Fixation
572008566	SMP	1	633.27	435.19	7062		Fixation
572041946	SMP	1	635.18	443.13	7063		Fixation
572076525	SMP	1	641.94	447.86	7064		Fixation
572107470	SMP	1	651.81	452.11	7065		Fixation
572142720	SMP	1	661.80	456.35	7066		Fixation
572175600	SMP	1	669.11	460.36	7067		Fixation
572208925	SMP	1	674.09	471.84	7067		Fixation
572241580	SMP	1	676.34	478.70	7068		Fixation
572275439	SMP	1	684.51	488.08	7068		Fixation
572307498	SMP	1	690.11	496.14	7069		Saccade
572343211	SMP	1	696.84	495.78	7070		Saccade
572375235	SMP	1	712.85	425.80	7071		Fixation
572409005	SMP	1	717.28	434.82	7072		Fixation
572440618	SMP	1	721.75	435.52	7073		Fixation
572476237	SMP	1	724.24	437.93	7074		Fixation
572508062	SMP	1	726.80	440.44	7074		Fixation
572542024	SMP	1	732.56	440.17	7075		Fixation
572574551	SMP	1	743.87	433.35	7076		Fixation
572607240	SMP	1	761.25	431.88	7077		Fixation
572641291	SMP	1	771.94	428.40	7078		Fixation
572673260	SMP	1	799.37	428.76	7079		Fixation
572707008	SMP	1	814.73	427.94	7079		Fixation
572740657	SMP	1	830.43	420.35	7080		Fixation
572773672	SMP	1	839.21	411.24	7081		Saccade
572807380	SMP	1	852.00	406.44	7082		Saccade
572839486	SMP	1	919.39	434.93	7082		Fixation
572873876	SMP	1	885.00	421.39	7083		Fixation
572907242	SMP	1	903.81	430.45	7084		Fixation
572939507	SMP	1	914.77	445.83	7085		Fixation
572973402	SMP	1	923.60	458.05	7086		Fixation
573006823	SMP	1	946.43	479.51	7087		Fixation
573040347	SMP	1	967.80	497.41	7087		Fixation
573074992	SMP	1	963.48	500.15	7088		Fixation
573107374	SMP	1	962.17	514.80	7088		Fixation
573139427	SMP	1	966.60	526.14	7089		Fixation
573173340	SMP	1	968.17	525.25	7091		Fixation
573206958	SMP	1	964.18	535.24	7091		Fixation
573240186	SMP	1	960.29	554.28	7092		Fixation
573273073	SMP	1	954.18	579.85	7093		Saccade
573306528	SMP	1	944.30	600.82	7093		Saccade
573340178	SMP	1	887.17	603.29	7095		Saccade
573372911	SMP	1	826.13	603.15	7095		Fixation
573406398	SMP	1	826.77	607.76	7096		Fixation
573439952	SMP	1	825.44	608.53	7097		Fixation
573472583	SMP	1	822.11	603.75	7098		Fixation
573505695	SMP	1	818.76	597.53	7098		Fixation
573538798	SMP	1	819.36	598.35	7099		Fixation
573573162	SMP	1	818.67	598.50	7100		Saccade
573605344	SMP	1	824.32	588.86	7101		Saccade
573638370	SMP	1	777.07	577.76	7102		Saccade
573673164	SMP	1	682.47	557.96	7102		Saccade
573705445	SMP	1	532.58	566.71	7103		Saccade
573738737	SMP	1	561.76	562.37	7104		Saccade
573773003	SMP	1	357.64	532.18	7105		Saccade
573805223	SMP	1	410.41	516.66	7106		Saccade
573837687	SMP	1	469.22	521.85	7107		Saccade
573872322	SMP	1	504.82	525.16	7107		Saccade
573905889	SMP	1	545.30	522.62	7108		Saccade
573938842	SMP	1	547.58	531.30	7108		Saccade
573971006	SMP	1	482.75	544.11	7109		Saccade
574004211	SMP	1	422.22	552.59	7110		Fixation
574040432	SMP	1	436.74	550.03	7111		Fixation
574072348	SMP	1	465.05	548.88	7112		Fixation
574104619	SMP	1	483.89	552.30	7113		Fixation
574139006	SMP	1	510.34	550.76	7113		Fixation
574171348	SMP	1	524.04	563.62	7114		Fixation
574204886	SMP	1	537.95	555.93	7115		Fixation
574238474	SMP	1	543.32	553.10	7116		Fixation
574271217	SMP	1	544.84	556.48	7117		Fixation
574304879	SMP	1	542.66	560.61	7118		Fixation
574337593	SMP	1	535.39	550.40	7118		Saccade
574371901	SMP	1	529.40	563.29	7119		Saccade
574405062	SMP	1	625.63	599.69	7120		Saccade
574437241	SMP	1	680.59	587.30	7121		Saccade
574470495	SMP	1	706.33	612.09	7122		Saccade
574504554	SMP	1	901.46	609.79	7122		Fixation
574537702	SMP	1	878.12	602.92	7123		Fixation
574570654	SMP	1	850.56	604.07	7124		Fixation
574603332	SMP	1	828.03	604.21	7125		Fixation
574638027	SMP	1	806.54	589.07	7126		Fixation
574670340	SMP	1	783.90	575.51	7127		Saccade
574704553	SMP	1	759.74	574.13	7127		Saccade
574736587	SMP	1	793.72	662.52	7128		Saccade
574770832	SMP	1	763.47	742.85	7128		Fixation
574803430	SMP	1	731.47	743.22	7129		Fixation
574837087	SMP	1	702.13	749.53	7130		Fixation
574869837	SMP	1	680.68	762.79	7131		Fixation
574904109	SMP	1	670.43	777.96	7132		Fixation
574936485	SMP	1	666.81	753.46	7133		Fixation
574970498	SMP	1	670.85	754.82	7134		Fixation
575003197	SMP	1	670.86	750.35	7134		Fixation
575036696	SMP	1	675.84	730.77	7135		Fixation
575069358	SMP	1	682.19	741.17	7136		Fixation
575103312	SMP	1	680.95	746.56	7137		Fixation
575136844	SMP	1	681.76	727.31	7138		Fixation
575169935	SMP	1	679.25	739.78	7138		Fixation
575202248	SMP	1	679.70	734.38	7139		Fixation
575236121	SMP	1	679.73	734.67	7140		Fixation
575268895	SMP	1	682.77	723.39	7141		Fixation
575303335	SMP	1	682.51	721.50	7142		Fixation
575335626	SMP	1	682.68	728.77	7142		Fixation
575369032	SMP	1	679.97	740.55	7143		Fixation
575402476	SMP	1	671.73	726.60	7144		Fixation
575436011	SMP	1	658.89	713.17	7145		Fixation
575468938	SMP	1	654.09	717.77	7145		Fixation
575502563	SMP	1	671.51	746.35	7147		Fixation
575536406	SMP	1	659.10	725.21	7147		Fixation
575568209	SMP	1	653.05	703.23	7148		Fixation
575601950	SMP	1	658.61	700.27	7148		Fixation
575634843	SMP	1	661.41	696.32	7149		Saccade
575668030	SMP	1	671.83	707.30	7150		Saccade
575702336	SMP	1	621.73	700.48	7151		Saccade
575735480	SMP	1	577.11	720.00	7152		Saccade
575768698	SMP	1	573.09	700.63	7153		Saccade
575803530	SMP	1	588.64	649.01	7154		Saccade
575835206	SMP	1	511.53	679.69	7154		Saccade
575867988	SMP	1	440.12	660.83	7155		Saccade
575903010	SMP	1	352.79	653.10	7156		Saccade
575935114	SMP	1	427.46	642.25	7157		Saccade
575967456	SMP	1	489.47	635.41	7158		Fixation
576001857	SMP	1	528.62	654.25	7158		Fixation
576035377	SMP	1	556.61	637.73	7159		Fixation
576068143	SMP	1	574.09	630.62	7160		Saccade
576101681	SMP	1	586.98	628.72	7161		Saccade
576135993	SMP	1	667.61	792.78	7161		Saccade
576167688	SMP	1	626.38	715.91	7162		Saccade
576201664	SMP	1	585.29	833.71	7164		Saccade
576234274	SMP	1	647.63	726.24	7164		Saccade
576268400	SMP	1	648.76	709.37	7165		Saccade
576301469	SMP	1	635.96	680.02	7166		Saccade
576333370	SMP	1	684.83	706.63	7166		Fixation
576367490	SMP	1	705.22	697.62	7167		Fixation
576400718	SMP	1	701.23	699.52	7168		Fixation
576433639	SMP	1	701.55	714.33	7168		Saccade
576467383	SMP	1	689.40	708.31	7169		Saccade
576500540	SMP	1	640.55	813.32	7170		Saccade
576534542	SMP	1	707.70	748.44	7171		Fixation
576568133	SMP	1	724.13	789.01	7172		Fixation
576600747	SMP	1	713.77	767.54	7173		Fixation
576633474	SMP	1	701.51	757.56	7174		Saccade
576666803	SMP	1	702.90	779.76	7174		Saccade
576700282	SMP	1	679.38	718.21	7175		Saccade
576734402	SMP	1	717.39	758.48	7176		Fixation
576769359	SMP	1	709.32	768.88	7177		Fixation
576799780	SMP	1	705.04	739.54	7177		Fixation
576833104	SMP	1	710.09	753.10	7178		Fixation
576866345	SMP	1	707.96	736.07	7179		Fixation
576899468	SMP	1	706.82	730.37	7180		Fixation
576932657	SMP	1	706.92	743.17	7181		Fixation
576966008	SMP	1	708.82	749.34	7182		Fixation
576999264	SMP	1	709.04	754.48	7182		Fixation
577032626	SMP	1	702.35	752.01	7183		Fixation
577067499	SMP	1	711.97	746.80	7184		Fixation
577099613	SMP	1	702.25	723.57	7185		Fixation
577132262	SMP	1	707.64	725.85	7185		Fixation
577165810	SMP	1	716.49	728.58	7186		Saccade
577198816	SMP	1	717.99	721.17	7187		Saccade
577233640	SMP	1	736.61	812.80	7188		Fixation
577265480	SMP	1	747.28	830.66	7188		Fixation
577299165	SMP	1	742.11	818.99	7189		Fixation
577331798	SMP	1	744.84	820.17	7190		Saccade
577367002	SMP	1	736.64	841.91	7191		Saccade
577398767	SMP	1	667.93	860.63	7192		Fixation
577432050	SMP	1	683.94	843.46	7193		Fixation
577466787	SMP	1	681.35	835.92	7194		Fixation
577499232	SMP	1	687.52	822.01	7194		Fixation
577531533	SMP	1	689.21	832.20	7195		Fixation
577566143	SMP	1	677.63	793.76	7196		Saccade
577599947	SMP	1	682.14	812.69	7197		Saccade
577631580	SMP	1	709.96	851.68	7198		Saccade
577665407	SMP	1	635.24	827.85	7198		Saccade
577698328	SMP	1	541.42	745.94	7199		Saccade
577731036	SMP	1	561.72	753.58	7200		Saccade
577764757	SMP	1	619.19	835.54	7200		Saccade
577797829	SMP	1	599.32	790.82	7201		Saccade
577830969	SMP	1	646.04	831.59	7203		Saccade
577865118	SMP	1	643.82	828.07	7203		Saccade
577900948	SMP	1	637.83	763.48	7204		Saccade
577931337	SMP	1	675.65	713.82	7204		Saccade
577964393	SMP	1	721.67	662.90	7205		Fixation
577998913	SMP	1	725.27	683.07	7206		Fixation
578030618	SMP	1	730.52	698.70	7207		Fixation
578065720	SMP	1	727.15	694.94	7208		Saccade
578096945	SMP	1	719.64	694.61	7208		Saccade
578130816	SMP	1	694.14	767.31	7209		Saccade
578163617	SMP	1	709.74	677.63	7210		Saccade
578198135	SMP	1	708.78	692.89	7211		Saccade
578232738	SMP	1	707.35	744.13	7212		Saccade
578264620	SMP	1	707.43	764.53	7212		Saccade
578298132	SMP	1	697.24	754.30	7213		Saccade
578330415	SMP	1	703.49	762.03	7214		Saccade
578365230	SMP	1	683.09	715.23	7215		Fixation
578397333	SMP	1	681.70	738.64	7216		Fixation
578432123	SMP	1	683.20	753.81	7217		Fixation
578489859	SMP	1	683.91	763.69	7218		Saccade
578534898	SMP	1	670.10	728.03	7220		Saccade
578581350	SMP	1	681.41	786.94	7220		Saccade
578599010	SMP	1	679.67	765.31	7222		Saccade
578640414	SMP	1	679.82	799.69	7222		Saccade
578693391	SMP	1	674.91	755.42	7223		Saccade
578708234	SMP	1	678.73	769.05	7223		Saccade
578732738	SMP	1	656.92	722.89	7225		Fixation
578770885	SMP	1	658.90	745.31	7225		Fixation
578811850	SMP	1	650.72	702.08	7225		Fixation
578850802	SMP	1	655.42	729.28	7227		Fixation
578883131	SMP	1	660.49	758.28	7227		Fixation
578904431	SMP	1	653.32	744.78	7228		Fixation
578931235	SMP	1	659.13	728.59	7228		Fixation
578987579	SMP	1	661.03	735.12	7230		Saccade
578998911	SMP	1	656.91	741.50	7230		Saccade
579029871	SMP	1	647.31	698.18	7231		Fixation
579063543	SMP	1	656.00	730.76	7232		Fixation
579097419	SMP	1	658.56	725.46	7233		Fixation
579131140	SMP	1	662.20	737.91	7233		Fixation
579165846	SMP	1	666.69	778.73	7235		Saccade
579198501	SMP	1	640.22	796.73	7235		Saccade
579230488	SMP	1	625.70	860.39	7236		Saccade
579263206	SMP	1	643.45	800.51	7237		Saccade
579296509	SMP	1	665.79	749.19	7238		Saccade
579329352	SMP	1	667.79	741.64	7238		Saccade
579362973	SMP	1	679.54	723.34	7239		Saccade
579395669	SMP	1	673.88	531.06	7240		Fixation
579429111	SMP	1	674.23	497.41	7241		Fixation
579462472	SMP	1	672.35	513.42	7241		Fixation
579494848	SMP	1	674.78	527.82	7242		Fixation
579527811	SMP	1	676.17	531.65	7243		Fixation
579563209	SMP	1	678.67	543.13	7244		Fixation
579594887	SMP	1	681.52	544.16	7244		Fixation
579628473	SMP	1	685.94	554.13	7245		Fixation
579663044	SMP	1	694.17	556.78	7246		Fixation
579695459	SMP	1	691.06	552.99	7247		Fixation
579727531	SMP	1	729.71	535.95	7248		Saccade
579761355	SMP	1	753.81	520.67	7248		Saccade
579795617	SMP	1	837.34	504.63	7249		Fixation
579827683	SMP	1	841.90	510.64	7250		Fixation
579861727	SMP	1	842.20	514.37	7251		Fixation
579895116	SMP	1	838.50	514.97	7251		Fixation
579929345	SMP	1	839.25	517.40	7252		Fixation
579960509	SMP	1	842.42	520.66	7254		Fixation
579994751	SMP	1	845.94	524.60	7254		Fixation
580026842	SMP	1	863.65	502.15	7255		Fixation
580060942	SMP	1	864.32	506.24	7256		Fixation
580094145	SMP	1	865.73	510.98	7257		Fixation
580127685	SMP	1	868.66	512.87	7257		Fixation
580160577	SMP	1	871.23	519.80	7258		Fixation
580194532	SMP	1	869.15	517.97	7259		Fixation
580232372	SMP	1	866.21	522.59	7260		Fixation
580261666	SMP	1	865.13	523.99	7260		Fixation
580294153	SMP	1	865.87	526.04	7261		Fixation
580326451	SMP	1	864.33	534.75	7262		Fixation
580360156	SMP	1	863.53	526.46	7263		Fixation
580393517	SMP	1	866.34	528.65	7264		Saccade
580426826	SMP	1	846.63	538.58	7264		Saccade
580460593	SMP	1	809.85	568.79	7265		Fixation
580494565	SMP	1	806.33	564.22	7266		Fixation
580527584	SMP	1	809.89	572.00	7267		Fixation
580559765	SMP	1	805.49	566.18	7268		Fixation
580593493	SMP	1	803.53	565.82	7268		Fixation
580626497	SMP	1	775.40	563.11	7269		Fixation
580659549	SMP	1	777.56	571.15	7270		Fixation
580693740	SMP	1	777.83	571.74	7271		Fixation
580727001	SMP	1	776.18	572.50	7271		Fixation
580759563	SMP	1	776.03	580.00	7272		Fixation
580792621	SMP	1	776.65	577.69	7273		Fixation
580826092	SMP	1	776.29	576.84	7274		Fixation
580860780	SMP	1	780.12	600.91	7275		Fixation
580892716	SMP	1	774.04	583.28	7276		Fixation
580926510	SMP	1	772.66	588.72	7277		Fixation
580959607	SMP	1	773.86	589.88	7277		Fixation
580993104	SMP	1	774.38	600.68	7278		Fixation
581026982	SMP	1	768.46	589.14	7279		Fixation
581059602	SMP	1	769.97	599.41	7280		Fixation
581093383	SMP	1	764.36	600.92	7280		Saccade
581125360	SMP	1	764.56	611.15	7281		Saccade
581158391	SMP	1	753.41	667.70	7282		Fixation
581192910	SMP	1	763.88	630.32	7283		Fixation
581225090	SMP	1	757.54	618.51	7283		Fixation
581258994	SMP	1	770.20	597.87	7284		Fixation
581291923	SMP	1	762.06	606.04	7285		Fixation
581325065	SMP	1	756.32	617.59	7286		Fixation
581358737	SMP	1	738.95	620.47	7287		Fixation
581391343	SMP	1	719.66	633.52	7288		Saccade
581424901	SMP	1	710.76	664.62	7288		Saccade
581458403	SMP	1	792.70	680.92	7289		Saccade
581491361	SMP	1	858.69	678.24	7290		Saccade
581525680	SMP	1	1046.67	652.64	7291		Saccade
581558819	SMP	1	981.15	639.78	7291		Saccade
581592177	SMP	1	934.16	637.68	7293		Fixation
581624636	SMP	1	897.38	640.16	7294		Fixation
581658885	SMP	1	871.99	639.87	7294		Fixation
581691555	SMP	1	852.25	650.36	7295		Fixation
581723966	SMP	1	836.69	660.37	7296		Saccade
581757628	SMP	1	838.91	642.51	7297		Saccade
581790661	SMP	1	880.72	627.64	7297		Fixation
581824611	SMP	1	914.93	622.39	7298		Fixation
581859757	SMP	1	905.09	621.72	7299		Fixation
581891907	SMP	1	900.94	629.39	7299		Fixation
581924731	SMP	1	897.73	629.09	7300		Fixation
581957542	SMP	1	896.24	638.05	7301		Fixation
581992156	SMP	1	896.22	637.88	7302		Fixation
582024050	SMP	1	898.89	642.53	7303		Fixation
582057331	SMP	1	896.82	639.17	7303		Fixation
582091540	SMP	1	904.14	634.82	7305		Fixation
582124018	SMP	1	906.72	637.53	7305		Fixation
582157886	SMP	1	922.68	640.82	7306		Saccade
582192868	SMP	1	943.20	632.10	7307		Saccade
582224267	SMP	1	867.64	640.17	7308		Saccade
582258085	SMP	1	766.18	696.18	7308		Saccade
582290799	SMP	1	689.62	750.22	7308		Saccade
582323598	SMP	1	465.06	885.44	7310		Saccade
582356857	SMP	1	475.23	680.04	7310		Saccade
582390515	SMP	1	536.78	716.41	7312		Saccade
582427080	SMP	1	563.48	684.74	7312		Saccade
582459307	SMP	1	608.47	711.96	7313		Saccade
582491054	SMP	1	544.82	697.33	7314		Saccade
582524967	SMP	1	500.64	694.25	7315		Saccade
582556194	SMP	1	532.29	690.72	7316		Saccade
582590173	SMP	1	601.94	756.45	7317		Fixation
582623078	SMP	1	585.35	731.72	7317		Fixation
582656350	SMP	1	606.51	711.12	7318		Fixation
582689185	SMP	1	631.23	726.66	7319		Fixation
582722793	SMP	1	634.30	701.20	7320		Fixation
582756729	SMP	1	649.10	703.27	7320		Fixation
582790499	SMP	1	651.73	704.38	7321		Fixation
582822689	SMP	1	663.86	718.62	7322		Fixation
582856228	SMP	1	669.16	713.33	7323		Fixation
582889860	SMP	1	669.91	703.04	7323		Fixation
582922432	SMP	1	674.43	719.28	7324		Fixation
582956285	SMP	1	682.72	719.20	7325		Saccade
582988598	SMP	1	669.59	699.31	7326		Saccade
583022145	SMP	1	706.47	725.69	7327		Saccade
583055637	SMP	1	675.43	686.08	7328		Saccade
583089416	SMP	1	676.43	685.60	7328		Saccade
583123434	SMP	1	682.60	686.68	7328		Saccade
583155249	SMP	1	693.09	730.28	7330		Saccade
583188660	SMP	1	707.98	720.96	7330		Saccade
583227771	SMP	1	744.40	924.89	7331		Saccade
583257032	SMP	1	681.74	743.96	7333		Fixation
583290288	SMP	1	688.99	767.64	7334		Fixation
583324654	SMP	1	694.68	751.85	7334		Fixation
583355635	SMP	1	705.31	745.28	7335		Fixation
583388916	SMP	1	730.59	746.81	7336		Fixation
583421915	SMP	1	716.82	736.56	7336		Fixation
583456314	SMP	1	703.36	732.03	7337		Fixation
583489001	SMP	1	706.30	707.12	7338		Fixation
583522435	SMP	1	723.06	735.30	7339		Fixation
583555230	SMP	1	708.23	718.55	7339		Fixation
583587864	SMP	1	709.94	723.95	7340		Fixation
583621934	SMP	1	691.39	693.06	7341		Fixation
583654538	SMP	1	692.41	697.04	7342		Fixation
583687777	SMP	1	685.92	713.69	7343		Fixation
583721644	SMP	1	676.17	715.82	7343		Fixation
583755319	SMP	1	666.61	695.33	7344		Fixation
583788611	SMP	1	650.88	691.65	7345		Saccade
583820738	SMP	1	645.70	668.23	7346		Saccade
583855676	SMP	1	696.42	655.38	7347		Fixation
583887479	SMP	1	702.40	674.33	7348		Fixation
583921209	SMP	1	679.55	669.50	7348		Fixation
583955191	SMP	1	678.96	671.60	7348		Fixation
583987322	SMP	1	672.47	656.87	7350		Fixation
584020719	SMP	1	672.13	671.86	7351		Fixation
584054140	SMP	1	668.82	681.28	7352		Fixation
584088119	SMP	1	676.22	713.04	7353		Fixation
584121117	SMP	1	662.59	683.20	7353		Fixation
584154033	SMP	1	648.76	689.43	7354		Fixation
584187030	SMP	1	640.31	696.27	7355		Fixation
584220979	SMP	1	639.63	723.40	7356		Fixation
584252964	SMP	1	647.41	753.33	7357		Fixation
584287448	SMP	1	641.49	748.47	7357		Fixation
584320011	SMP	1	650.49	751.64	7358		Saccade
584353486	SMP	1	664.46	777.54	7359		Saccade
584387297	SMP	1	655.29	720.35	7359		Saccade
584420586	SMP	1	713.04	816.90	7360		Saccade
584453558	SMP	1	620.57	867.48	7361		Saccade
584486887	SMP	1	678.85	745.09	7362		Saccade
584519769	SMP	1	674.44	758.59	7363		Saccade
584553498	SMP	1	676.39	724.65	7364		Saccade
584587023	SMP	1	714.47	810.51	7365		Saccade
584619092	SMP	1	685.11	759.34	7365		Saccade
584653384	SMP	1	673.19	713.54	7366		Fixation
584686880	SMP	1	680.64	724.90	7367		Fixation
584719374	SMP	1	680.12	734.15	7368		Fixation
584753131	SMP	1	693.92	753.40	7368		Fixation
584785940	SMP	1	662.80	737.04	7368		Fixation
584819280	SMP	1	668.09	751.96	7370		Fixation
584852576	SMP	1	663.94	736.40	7370		Fixation
584886513	SMP	1	652.32	755.11	7372		Fixation
584920259	SMP	1	645.60	751.26	7372		Fixation
584952514	SMP	1	619.78	784.99	7373		Saccade
584985054	SMP	1	636.75	759.86	7374		Saccade
585019235	SMP	1	703.33	782.70	7375		Saccade
585052511	SMP	1	586.91	755.00	7376		Saccade
585085051	SMP	1	687.67	770.45	7376		Saccade
585119316	SMP	1	788.38	772.90	7377		Saccade
585152734	SMP	1	845.09	747.39	7378		Saccade
585186328	SMP	1	885.86	743.96	7379		Saccade
585218712	SMP	1	2060.59	913.81	7380		Saccade
585253050	SMP	1	2014.42	902.03	7380		Saccade
585284874	SMP	1	1958.85	858.94	7381		Saccade
585318980	SMP	1	980.65	643.90	7382		Fixation
585351942	SMP	1	953.87	637.66	7383		Fixation
585385443	SMP	1	956.41	652.86	7383		Fixation
585418005	SMP	1	920.65	667.97	7384		Fixation
585451668	SMP	1	895.01	676.37	7385		Fixation
585485100	SMP	1	900.65	662.24	7386		Fixation
585517937	SMP	1	907.21	658.13	7387		Fixation
585552139	SMP	1	917.04	660.34	7388		Fixation
585583913	SMP	1	914.83	641.61	7388		Fixation
585617228	SMP	1	930.23	636.25	7388		Fixation
585650769	SMP	1	937.87	621.42	7390		Fixation
585684908	SMP	1	956.34	607.19	7390		Fixation
585717572	SMP	1	992.64	604.04	7391		Saccade
585751364	SMP	1	1001.97	601.37	7392		Saccade
585784598	SMP	1	1542.65	719.44	7393		Saccade
585819648	SMP	1	1024.74	937.06	7394		Saccade
585852031	SMP	1	1174.31	1115.81	7395		Saccade
585883824	SMP	1	1259.70	895.14	7396		Saccade
585918711	SMP	1	324.52	690.99	7396		Saccade
585951462	SMP	1	408.86	663.90	7397		Saccade
585984480	SMP	1	479.00	671.80	7398		Saccade
