## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Turkey.etg.data\Rahul-837e5b80-64d5-4b09-a49c-e1f276067c63\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	9327
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
502237383	SMP	1	725.46	625.53	4289		Fixation
502274734	SMP	1	722.69	618.46	4290		Fixation
502306373	SMP	1	715.29	605.69	4291		Fixation
502341156	SMP	1	708.78	608.88	4292		Fixation
502402663	SMP	1	696.56	604.54	4293		Fixation
502438001	SMP	1	690.67	602.55	4294		Fixation
502470207	SMP	1	684.35	602.67	4295		Fixation
502504224	SMP	1	679.42	600.72	4296		Fixation
502537256	SMP	1	670.04	604.38	4296		Fixation
502570044	SMP	1	668.25	611.49	4297		Fixation
502602503	SMP	1	673.93	614.44	4298		Fixation
502636969	SMP	1	676.34	616.39	4299		Fixation
502670675	SMP	1	680.47	614.88	4300		Fixation
502703044	SMP	1	679.94	614.21	4300		Fixation
502736642	SMP	1	690.32	605.39	4301		Fixation
502770423	SMP	1	690.53	605.31	4302		Fixation
502806285	SMP	1	690.34	610.91	4303		Fixation
502835904	SMP	1	686.72	606.52	4304		Fixation
502868508	SMP	1	682.87	606.97	4305		Fixation
502903290	SMP	1	681.30	608.51	4306		Fixation
502947513	SMP	1	682.97	602.12	4306		Saccade
502977940	SMP	1	674.20	613.02	4307		Saccade
503034949	SMP	1	539.56	629.09	4309		Fixation
503068110	SMP	1	549.95	629.05	4309		Fixation
503102660	SMP	1	559.84	630.25	4310		Fixation
503136162	SMP	1	562.08	632.16	4311		Fixation
503169153	SMP	1	563.32	629.13	4312		Fixation
503202910	SMP	1	562.50	629.95	4313		Saccade
503236964	SMP	1	564.21	634.76	4314		Saccade
503268797	SMP	1	627.09	617.62	4315		Fixation
503305438	SMP	1	661.55	606.61	4315		Fixation
503338200	SMP	1	650.35	618.81	4316		Fixation
503369922	SMP	1	655.31	611.71	4317		Fixation
503404467	SMP	1	655.08	605.30	4318		Fixation
503438173	SMP	1	655.42	603.34	4319		Fixation
503471574	SMP	1	656.07	605.97	4319		Fixation
503505327	SMP	1	653.82	603.66	4320		Fixation
503534785	SMP	1	643.67	615.21	4321		Saccade
503603371	SMP	1	640.02	616.30	4322		Saccade
503634200	SMP	1	685.50	660.25	4322		Fixation
503668257	SMP	1	678.11	661.96	4323		Fixation
503701162	SMP	1	671.50	659.89	4324		Fixation
503734275	SMP	1	667.01	657.93	4325		Fixation
503768612	SMP	1	663.97	657.55	4326		Fixation
503802379	SMP	1	653.94	664.70	4327		Fixation
503835263	SMP	1	665.03	662.26	4328		Fixation
503866670	SMP	1	660.39	670.13	4329		Saccade
503901413	SMP	1	669.69	662.54	4330		Saccade
503937353	SMP	1	541.75	616.75	4330		Saccade
504001904	SMP	1	456.76	615.44	4332		Fixation
504033992	SMP	1	497.10	616.58	4332		Fixation
504068008	SMP	1	526.60	619.72	4334		Fixation
504101857	SMP	1	547.63	624.90	4334		Fixation
504134690	SMP	1	556.97	627.45	4335		Fixation
504167710	SMP	1	562.07	624.62	4336		Fixation
504200186	SMP	1	559.49	625.68	4337		Fixation
504267219	SMP	1	556.01	616.55	4338		Fixation
504299687	SMP	1	553.30	616.85	4339		Fixation
504333551	SMP	1	554.30	620.64	4340		Fixation
504366649	SMP	1	554.03	626.37	4340		Fixation
504401423	SMP	1	552.57	629.78	4341		Saccade
504433728	SMP	1	547.46	637.86	4342		Saccade
504467155	SMP	1	664.07	639.21	4343		Saccade
504499666	SMP	1	712.58	646.16	4343		Fixation
504532922	SMP	1	741.29	646.53	4344		Fixation
504566951	SMP	1	723.00	641.31	4345		Fixation
504600057	SMP	1	711.01	633.70	4346		Fixation
504667058	SMP	1	700.96	620.95	4347		Fixation
504700815	SMP	1	699.59	618.42	4349		Fixation
504732296	SMP	1	700.14	617.63	4349		Fixation
504765354	SMP	1	699.36	616.09	4350		Fixation
504799903	SMP	1	694.98	619.47	4351		Fixation
504832813	SMP	1	687.17	626.43	4352		Fixation
504870207	SMP	1	689.11	624.53	4352		Fixation
504900560	SMP	1	684.62	621.90	4353		Fixation
504933854	SMP	1	678.36	635.00	4354		Fixation
504966420	SMP	1	669.01	639.87	4355		Fixation
504998995	SMP	1	660.17	645.33	4356		Fixation
505032375	SMP	1	653.90	644.04	4357		Fixation
505065438	SMP	1	648.95	642.14	4358		Fixation
505099700	SMP	1	644.82	641.06	4358		Fixation
505166065	SMP	1	648.86	642.88	4360		Fixation
505199280	SMP	1	642.31	637.09	4360		Fixation
505235222	SMP	1	641.78	637.54	4361		Fixation
505266326	SMP	1	642.09	637.73	4362		Fixation
505299290	SMP	1	642.03	635.88	4362		Fixation
505332282	SMP	1	642.50	636.88	4363		Fixation
505364984	SMP	1	643.53	632.71	4364		Fixation
505398407	SMP	1	645.94	632.83	4365		Fixation
505432460	SMP	1	649.93	632.33	4367		Fixation
505466848	SMP	1	660.09	631.52	4368		Saccade
505498110	SMP	1	646.05	639.99	4368		Saccade
505531439	SMP	1	570.25	662.22	4369		Saccade
505565666	SMP	1	509.47	671.46	4370		Saccade
505633072	SMP	1	565.49	677.81	4371		Fixation
505664757	SMP	1	583.58	668.66	4372		Fixation
505698841	SMP	1	593.71	664.75	4373		Fixation
505733734	SMP	1	598.68	656.95	4374		Fixation
505764796	SMP	1	603.17	656.99	4375		Fixation
505803335	SMP	1	608.51	653.26	4375		Fixation
505831975	SMP	1	612.73	647.54	4376		Fixation
505863879	SMP	1	617.61	641.72	4377		Fixation
505897611	SMP	1	623.93	642.77	4378		Fixation
505934084	SMP	1	630.06	640.60	4378		Fixation
505963772	SMP	1	636.75	638.43	4379		Fixation
505997281	SMP	1	641.33	637.24	4380		Fixation
506030745	SMP	1	646.72	639.43	4381		Fixation
506066733	SMP	1	649.58	640.93	4382		Fixation
506099667	SMP	1	651.84	638.97	4382		Fixation
506132065	SMP	1	644.94	643.28	4383		Fixation
506164372	SMP	1	651.75	630.88	4384		Fixation
506197410	SMP	1	654.58	626.27	4385		Fixation
506230661	SMP	1	683.26	644.66	4386		Fixation
506264914	SMP	1	708.92	659.50	4386		Fixation
506297328	SMP	1	695.24	648.37	4388		Fixation
506331369	SMP	1	680.01	644.78	4389		Saccade
506363064	SMP	1	674.09	640.77	4390		Saccade
506397635	SMP	1	721.12	622.14	4390		Saccade
506431761	SMP	1	766.84	589.37	4392		Fixation
506463016	SMP	1	738.97	584.25	4392		Fixation
506496903	SMP	1	713.50	585.62	4393		Fixation
506563622	SMP	1	675.96	583.97	4394		Fixation
506596964	SMP	1	665.29	579.51	4395		Fixation
506630049	SMP	1	658.50	572.98	4396		Fixation
506662299	SMP	1	660.19	573.55	4396		Fixation
506696303	SMP	1	665.90	573.89	4398		Fixation
506729101	SMP	1	672.56	575.39	4398		Fixation
506762628	SMP	1	682.59	574.43	4399		Fixation
506796426	SMP	1	689.03	579.20	4400		Fixation
506863005	SMP	1	698.22	585.77	4401		Fixation
506896795	SMP	1	698.48	589.83	4402		Fixation
506928852	SMP	1	698.52	590.22	4402		Fixation
506962910	SMP	1	697.67	594.70	4403		Fixation
506995373	SMP	1	694.06	598.48	4403		Fixation
507028383	SMP	1	689.76	605.33	4405		Fixation
507065422	SMP	1	684.29	610.87	4405		Fixation
507095973	SMP	1	680.25	615.00	4407		Fixation
507128837	SMP	1	674.48	616.93	4408		Fixation
507162358	SMP	1	671.90	615.88	4409		Fixation
507197429	SMP	1	669.64	611.41	4409		Fixation
507233227	SMP	1	666.63	607.76	4410		Fixation
507294679	SMP	1	675.02	608.09	4412		Fixation
507328538	SMP	1	679.99	609.73	4412		Fixation
507362905	SMP	1	686.41	611.14	4413		Fixation
507396794	SMP	1	691.88	617.32	4414		Fixation
507428859	SMP	1	698.08	621.37	4415		Fixation
507461693	SMP	1	698.16	624.34	4415		Fixation
507495114	SMP	1	700.98	624.22	4416		Fixation
507527757	SMP	1	704.17	624.82	4417		Fixation
507560259	SMP	1	704.18	625.10	4418		Fixation
507594747	SMP	1	703.86	629.52	4419		Fixation
507628119	SMP	1	704.60	635.59	4420		Fixation
507660994	SMP	1	703.79	633.41	4421		Fixation
507694242	SMP	1	706.65	635.01	4422		Fixation
507728068	SMP	1	691.89	628.66	4422		Fixation
507762490	SMP	1	708.31	643.80	4422		Fixation
507826514	SMP	1	711.12	648.66	4423		Fixation
507860258	SMP	1	719.89	650.84	4425		Fixation
507893576	SMP	1	722.63	651.20	4425		Fixation
507927862	SMP	1	731.34	651.45	4426		Fixation
507962008	SMP	1	743.75	657.78	4428		Fixation
507993538	SMP	1	751.48	657.13	4428		Fixation
508027628	SMP	1	756.95	651.68	4429		Fixation
508060056	SMP	1	762.38	643.84	4431		Fixation
508128255	SMP	1	758.00	652.59	4431		Fixation
508160809	SMP	1	754.86	650.88	4432		Fixation
508194015	SMP	1	749.08	648.69	4433		Fixation
508225719	SMP	1	742.34	642.65	4434		Fixation
508260216	SMP	1	742.99	649.06	4435		Fixation
508293534	SMP	1	739.84	652.07	4435		Fixation
508332853	SMP	1	734.51	651.53	4436		Fixation
508360932	SMP	1	730.53	652.40	4438		Fixation
508393058	SMP	1	728.06	651.99	4438		Fixation
508426984	SMP	1	728.70	647.23	4439		Fixation
508492798	SMP	1	712.10	655.26	4440		Fixation
508528228	SMP	1	707.20	645.96	4441		Fixation
508559763	SMP	1	707.11	654.15	4442		Fixation
508593759	SMP	1	702.90	649.60	4442		Fixation
508627816	SMP	1	702.49	634.27	4443		Fixation
508660686	SMP	1	705.68	625.64	4443		Fixation
508692619	SMP	1	704.01	627.18	4444		Fixation
508726048	SMP	1	698.50	622.22	4445		Fixation
508761634	SMP	1	697.30	622.60	4446		Fixation
508793917	SMP	1	692.14	628.19	4447		Fixation
508829354	SMP	1	688.28	630.37	4448		Fixation
508891883	SMP	1	696.24	624.29	4449		Fixation
508927895	SMP	1	699.32	623.32	4450		Saccade
508991738	SMP	1	699.36	623.32	4452		Saccade
509025338	SMP	1	547.51	668.49	4452		Fixation
509058332	SMP	1	560.01	668.02	4453		Fixation
509092089	SMP	1	572.58	670.92	4454		Fixation
509124755	SMP	1	582.73	665.54	4455		Fixation
509191229	SMP	1	589.41	661.52	4456		Fixation
509224729	SMP	1	588.68	663.61	4457		Saccade
509259025	SMP	1	592.51	670.34	4458		Saccade
509290801	SMP	1	658.54	656.96	4458		Saccade
509324435	SMP	1	732.35	650.47	4459		Fixation
509364059	SMP	1	727.91	646.50	4460		Fixation
509424320	SMP	1	712.53	648.29	4462		Fixation
509458085	SMP	1	707.30	647.44	4462		Fixation
509490860	SMP	1	702.25	646.89	4463		Fixation
509523587	SMP	1	700.12	646.25	4464		Fixation
509556868	SMP	1	696.25	650.76	4465		Fixation
509590853	SMP	1	681.81	657.06	4466		Fixation
509624479	SMP	1	695.62	651.91	4467		Fixation
509657195	SMP	1	695.55	655.32	4467		Fixation
509691584	SMP	1	698.03	659.36	4468		Fixation
509724465	SMP	1	697.52	657.59	4469		Fixation
509756984	SMP	1	697.01	655.59	4470		Fixation
509824275	SMP	1	695.71	656.26	4471		Fixation
509857062	SMP	1	687.00	665.35	4472		Saccade
509890498	SMP	1	674.79	653.10	4473		Saccade
509924474	SMP	1	636.87	586.07	4474		Fixation
509956460	SMP	1	635.88	586.42	4474		Fixation
509990338	SMP	1	638.41	587.46	4475		Fixation
510024560	SMP	1	640.34	589.20	4476		Fixation
510057756	SMP	1	643.10	590.24	4477		Fixation
510122426	SMP	1	646.45	588.50	4478		Fixation
510155876	SMP	1	645.23	591.09	4479		Fixation
510189708	SMP	1	649.22	589.32	4480		Fixation
510223976	SMP	1	650.47	592.68	4481		Fixation
510257182	SMP	1	654.26	596.30	4482		Fixation
510322720	SMP	1	664.73	602.40	4483		Fixation
510356090	SMP	1	669.12	604.41	4484		Fixation
510389341	SMP	1	671.51	602.86	4485		Fixation
510422910	SMP	1	672.78	601.52	4486		Saccade
510456465	SMP	1	676.24	604.17	4486		Saccade
510491304	SMP	1	695.15	652.68	4487		Saccade
510524013	SMP	1	731.55	690.82	4488		Fixation
510558222	SMP	1	725.99	692.60	4489		Fixation
510589797	SMP	1	720.96	687.62	4490		Fixation
510623664	SMP	1	715.04	686.52	4491		Fixation
510657455	SMP	1	707.58	685.76	4492		Fixation
510693924	SMP	1	703.25	679.27	4493		Fixation
510723706	SMP	1	693.20	679.08	4494		Fixation
510756236	SMP	1	686.36	682.10	4495		Fixation
510788897	SMP	1	680.38	678.64	4495		Fixation
510822331	SMP	1	672.21	671.00	4496		Fixation
510855626	SMP	1	668.31	672.12	4498		Fixation
510888683	SMP	1	663.66	681.01	4498		Fixation
510922265	SMP	1	659.01	683.80	4498		Fixation
510956974	SMP	1	637.56	662.15	4499		Fixation
510989116	SMP	1	611.83	635.13	4501		Fixation
511020930	SMP	1	612.99	636.45	4501		Fixation
511055055	SMP	1	617.65	637.56	4502		Fixation
511088705	SMP	1	622.02	635.41	4502		Fixation
511122738	SMP	1	630.58	633.13	4503		Fixation
511155575	SMP	1	638.53	633.40	4504		Fixation
511187803	SMP	1	645.67	640.66	4505		Fixation
511220755	SMP	1	652.61	641.96	4506		Fixation
511255353	SMP	1	655.21	645.93	4507		Fixation
511288451	SMP	1	655.95	653.15	4508		Fixation
511324617	SMP	1	652.51	653.29	4508		Fixation
511388187	SMP	1	641.84	655.21	4509		Fixation
511423686	SMP	1	638.44	657.82	4510		Fixation
511454725	SMP	1	638.08	655.45	4510		Fixation
511493350	SMP	1	635.67	655.82	4512		Fixation
511521288	SMP	1	642.31	654.51	4513		Fixation
511554229	SMP	1	649.58	622.76	4514		Fixation
511621000	SMP	1	648.15	619.73	4514		Fixation
511654152	SMP	1	644.34	617.54	4515		Fixation
511687424	SMP	1	641.68	615.35	4516		Fixation
511722188	SMP	1	639.66	617.28	4517		Fixation
511754117	SMP	1	639.15	619.70	4518		Fixation
511787803	SMP	1	640.32	618.02	4519		Saccade
511854680	SMP	1	644.71	624.63	4520		Saccade
511888295	SMP	1	612.08	662.88	4521		Fixation
511921175	SMP	1	606.22	668.52	4522		Fixation
511954367	SMP	1	606.73	669.09	4522		Fixation
511988758	SMP	1	609.96	670.93	4523		Fixation
512019408	SMP	1	612.77	670.76	4524		Fixation
512053039	SMP	1	614.68	669.69	4524		Fixation
512086643	SMP	1	619.20	663.89	4526		Saccade
512119810	SMP	1	620.03	659.24	4526		Saccade
512186853	SMP	1	670.49	711.81	4528		Fixation
512219490	SMP	1	661.94	715.80	4529		Fixation
512288102	SMP	1	655.64	717.11	4530		Fixation
512319452	SMP	1	652.37	716.83	4531		Fixation
512351921	SMP	1	645.71	707.32	4532		Fixation
512386540	SMP	1	641.65	715.67	4533		Fixation
512420002	SMP	1	633.61	714.26	4533		Fixation
512453247	SMP	1	637.56	720.21	4534		Fixation
512486208	SMP	1	634.52	718.57	4536		Fixation
512518784	SMP	1	632.72	714.70	4536		Fixation
512553170	SMP	1	631.80	706.45	4537		Fixation
512619433	SMP	1	628.79	714.63	4538		Fixation
512652949	SMP	1	628.37	713.85	4539		Fixation
512684756	SMP	1	627.23	715.20	4540		Fixation
512719358	SMP	1	624.44	718.41	4541		Fixation
512785638	SMP	1	624.36	712.32	4542		Fixation
512818486	SMP	1	609.23	727.17	4542		Fixation
512851780	SMP	1	616.31	716.65	4542		Fixation
512885262	SMP	1	621.39	707.72	4544		Fixation
512918739	SMP	1	615.37	697.74	4546		Fixation
512953268	SMP	1	611.47	698.13	4547		Fixation
512986796	SMP	1	612.91	705.59	4547		Fixation
513019094	SMP	1	612.15	706.97	4549		Saccade
513062236	SMP	1	617.02	702.22	4549		Saccade
513117391	SMP	1	514.37	733.58	4550		Fixation
513153197	SMP	1	515.84	732.38	4552		Fixation
513218646	SMP	1	552.88	745.85	4553		Fixation
513251747	SMP	1	563.75	722.17	4554		Fixation
513284020	SMP	1	578.72	719.88	4554		Fixation
513317580	SMP	1	583.47	694.10	4555		Fixation
513351401	SMP	1	588.25	669.09	4556		Fixation
513384563	SMP	1	593.69	660.84	4557		Fixation
513450500	SMP	1	598.02	647.82	4559		Fixation
513484397	SMP	1	608.49	632.83	4559		Fixation
513518603	SMP	1	613.94	624.28	4560		Fixation
513550416	SMP	1	611.22	623.99	4561		Saccade
513584189	SMP	1	620.08	611.66	4561		Saccade
513617400	SMP	1	707.36	608.90	4562		Saccade
513649794	SMP	1	741.98	608.75	4563		Saccade
513683715	SMP	1	753.56	590.35	4564		Saccade
513717575	SMP	1	698.08	617.32	4565		Saccade
513753267	SMP	1	654.40	628.71	4566		Saccade
513785767	SMP	1	668.06	664.45	4567		Saccade
513817856	SMP	1	634.64	670.84	4568		Saccade
513850967	SMP	1	620.59	626.64	4569		Saccade
513884972	SMP	1	622.36	600.29	4570		Saccade
513950455	SMP	1	626.82	550.97	4570		Saccade
513984912	SMP	1	701.17	562.61	4571		Saccade
514016358	SMP	1	776.40	587.62	4571		Saccade
514050337	SMP	1	981.41	804.85	4573		Saccade
514084713	SMP	1	988.70	781.43	4573		Saccade
514116414	SMP	1	1089.42	670.31	4574		Saccade
514148944	SMP	1	1107.69	653.76	4575		Saccade
514182110	SMP	1	1024.07	737.17	4576		Saccade
514217373	SMP	1	979.11	727.12	4576		Saccade
514248665	SMP	1	950.78	712.33	4577		Saccade
514282572	SMP	1	876.99	680.28	4579		Fixation
514320061	SMP	1	845.33	668.04	4579		Fixation
514351687	SMP	1	816.12	647.55	4581		Fixation
514382964	SMP	1	791.90	649.35	4581		Saccade
514417120	SMP	1	815.56	655.08	4582		Saccade
514449657	SMP	1	750.45	650.65	4582		Fixation
514482221	SMP	1	740.73	627.29	4583		Fixation
514515775	SMP	1	731.34	624.76	4584		Fixation
514549712	SMP	1	721.50	621.55	4585		Fixation
514582379	SMP	1	718.43	618.16	4586		Fixation
514614961	SMP	1	700.15	603.26	4587		Fixation
514649439	SMP	1	689.24	583.95	4588		Fixation
514683567	SMP	1	678.41	581.66	4588		Fixation
514714947	SMP	1	669.35	584.42	4589		Fixation
514749137	SMP	1	663.46	595.34	4590		Fixation
514783631	SMP	1	660.17	600.82	4590		Saccade
514815256	SMP	1	654.00	580.05	4591		Saccade
514848567	SMP	1	665.05	515.54	4591		Fixation
514882199	SMP	1	667.12	505.08	4592		Fixation
514915303	SMP	1	675.09	507.81	4593		Fixation
514949979	SMP	1	680.85	503.59	4594		Fixation
514981520	SMP	1	687.57	501.88	4595		Fixation
515015656	SMP	1	700.42	494.80	4596		Fixation
515048504	SMP	1	708.13	491.19	4597		Fixation
515081359	SMP	1	724.09	482.28	4598		Fixation
515115588	SMP	1	735.85	474.29	4598		Fixation
515155318	SMP	1	738.80	470.57	4599		Fixation
515182219	SMP	1	745.09	463.82	4600		Fixation
515215463	SMP	1	734.15	459.23	4601		Fixation
515248484	SMP	1	751.48	441.95	4602		Fixation
515283472	SMP	1	750.30	442.87	4602		Fixation
515315979	SMP	1	715.70	437.50	4602		Fixation
515346889	SMP	1	700.83	437.74	4603		Fixation
515380668	SMP	1	700.27	446.13	4604		Fixation
515415257	SMP	1	698.34	459.68	4605		Fixation
515448342	SMP	1	700.91	479.04	4606		Fixation
515480902	SMP	1	705.17	479.43	4607		Fixation
515514111	SMP	1	696.64	447.87	4608		Fixation
515580488	SMP	1	685.64	476.79	4609		Fixation
515614055	SMP	1	682.15	487.42	4610		Fixation
515647778	SMP	1	674.39	503.10	4611		Fixation
515681308	SMP	1	670.01	518.95	4612		Saccade
515714182	SMP	1	667.80	534.12	4613		Saccade
515747120	SMP	1	677.23	481.29	4613		Fixation
515780409	SMP	1	671.16	481.31	4614		Fixation
515813573	SMP	1	668.66	501.24	4615		Fixation
515848054	SMP	1	662.68	507.87	4616		Fixation
515879868	SMP	1	655.85	518.73	4617		Fixation
515913069	SMP	1	649.93	529.22	4617		Fixation
515947052	SMP	1	637.27	546.60	4618		Fixation
515981097	SMP	1	636.79	554.70	4619		Saccade
516013662	SMP	1	643.75	555.23	4620		Saccade
516046943	SMP	1	585.40	554.01	4621		Fixation
516112116	SMP	1	589.57	577.27	4622		Fixation
516145833	SMP	1	608.16	584.69	4622		Fixation
516179255	SMP	1	624.66	587.77	4623		Fixation
516213212	SMP	1	634.57	587.55	4624		Fixation
516245775	SMP	1	640.93	586.88	4625		Fixation
516280190	SMP	1	647.30	581.04	4626		Fixation
516313294	SMP	1	654.09	573.92	4627		Fixation
516345854	SMP	1	672.38	583.72	4628		Fixation
516412044	SMP	1	677.05	550.97	4630		Fixation
516445796	SMP	1	671.90	537.18	4630		Fixation
516479516	SMP	1	664.39	528.34	4631		Fixation
516511660	SMP	1	658.52	523.63	4632		Fixation
516545698	SMP	1	655.23	524.39	4633		Fixation
516578701	SMP	1	656.71	525.10	4633		Fixation
516611638	SMP	1	627.78	538.55	4634		Fixation
516645583	SMP	1	643.22	538.55	4635		Fixation
516679477	SMP	1	645.73	540.10	4636		Fixation
516711941	SMP	1	654.27	530.84	4636		Fixation
516745126	SMP	1	658.90	522.67	4637		Fixation
516778451	SMP	1	659.53	516.59	4638		Fixation
516812876	SMP	1	656.20	515.36	4639		Fixation
516847490	SMP	1	653.40	517.38	4640		Fixation
516881214	SMP	1	649.24	523.91	4641		Saccade
516913360	SMP	1	674.05	523.85	4641		Saccade
516944935	SMP	1	754.83	507.49	4642		Saccade
516978780	SMP	1	832.57	492.65	4642		Fixation
517011768	SMP	1	814.73	494.88	4643		Fixation
517044377	SMP	1	795.23	500.54	4645		Fixation
517078523	SMP	1	777.50	505.58	4645		Fixation
517113160	SMP	1	763.70	508.17	4646		Fixation
517144962	SMP	1	757.69	479.12	4647		Fixation
517212747	SMP	1	738.84	489.07	4648		Fixation
517244216	SMP	1	731.60	493.34	4649		Fixation
517278449	SMP	1	722.68	495.53	4650		Fixation
517314209	SMP	1	721.16	494.03	4651		Saccade
517344045	SMP	1	716.26	490.74	4652		Saccade
517378150	SMP	1	632.50	520.89	4653		Fixation
517410545	SMP	1	628.14	513.42	4653		Fixation
517445335	SMP	1	633.02	503.24	4654		Fixation
517477082	SMP	1	637.47	493.46	4655		Fixation
517510379	SMP	1	641.53	485.53	4656		Fixation
517544081	SMP	1	643.98	472.85	4657		Fixation
517576650	SMP	1	647.44	469.83	4657		Fixation
517612565	SMP	1	644.57	450.91	4658		Saccade
517644104	SMP	1	647.57	459.30	4659		Saccade
517678146	SMP	1	607.55	426.72	4660		Fixation
517710175	SMP	1	615.01	438.97	4661		Fixation
517777219	SMP	1	620.90	447.61	4662		Fixation
517809376	SMP	1	621.73	452.31	4662		Fixation
517842804	SMP	1	626.18	458.94	4663		Fixation
517876185	SMP	1	628.44	465.92	4664		Fixation
517910614	SMP	1	631.89	468.94	4665		Fixation
517943197	SMP	1	631.76	457.92	4666		Fixation
517977606	SMP	1	638.96	452.68	4667		Fixation
518009563	SMP	1	673.85	451.25	4668		Fixation
518042863	SMP	1	669.81	449.77	4669		Fixation
518075892	SMP	1	663.66	447.97	4669		Fixation
518110288	SMP	1	660.65	447.50	4670		Fixation
518143561	SMP	1	662.64	448.59	4671		Fixation
518178992	SMP	1	660.66	444.13	4672		Fixation
518210032	SMP	1	656.25	441.32	4673		Fixation
518242799	SMP	1	651.09	447.25	4674		Fixation
518277046	SMP	1	645.24	442.98	4674		Fixation
518309907	SMP	1	640.61	404.47	4675		Fixation
518342824	SMP	1	633.97	439.05	4676		Fixation
518376064	SMP	1	632.06	446.61	4676		Fixation
518409131	SMP	1	628.48	441.35	4677		Fixation
518443085	SMP	1	625.29	451.26	4678		Fixation
518475844	SMP	1	624.08	451.89	4679		Fixation
518509486	SMP	1	622.33	465.94	4680		Fixation
518544707	SMP	1	621.33	472.05	4680		Fixation
518575553	SMP	1	610.81	469.82	4681		Fixation
518607722	SMP	1	615.02	481.46	4682		Fixation
518643030	SMP	1	615.72	485.72	4682		Fixation
518675854	SMP	1	616.74	486.47	4683		Fixation
518707560	SMP	1	617.11	491.32	4684		Fixation
518740790	SMP	1	615.36	493.12	4685		Fixation
518775107	SMP	1	606.61	495.49	4686		Fixation
518810197	SMP	1	638.60	511.28	4687		Fixation
518841807	SMP	1	633.64	514.09	4687		Fixation
518880727	SMP	1	629.82	512.83	4689		Fixation
518942765	SMP	1	625.63	512.45	4690		Fixation
518975494	SMP	1	623.45	512.29	4690		Fixation
519008114	SMP	1	621.36	512.52	4692		Fixation
519042449	SMP	1	613.56	509.02	4692		Fixation
519074768	SMP	1	608.20	505.85	4693		Fixation
519109815	SMP	1	605.26	502.28	4694		Fixation
519141413	SMP	1	603.66	500.16	4695		Fixation
519174145	SMP	1	600.74	500.44	4696		Fixation
519241040	SMP	1	595.22	502.80	4697		Fixation
519275617	SMP	1	598.40	502.79	4698		Fixation
519306795	SMP	1	594.90	501.22	4699		Fixation
519339647	SMP	1	596.68	502.57	4699		Fixation
519373660	SMP	1	595.52	504.12	4700		Fixation
519409131	SMP	1	601.51	497.23	4701		Fixation
519440392	SMP	1	601.59	505.63	4702		Fixation
519474734	SMP	1	607.42	502.27	4702		Fixation
519507634	SMP	1	599.06	485.88	4703		Fixation
519540242	SMP	1	601.31	482.72	4704		Fixation
519574902	SMP	1	607.64	478.26	4705		Fixation
519608238	SMP	1	611.39	475.48	4706		Fixation
519673736	SMP	1	620.69	468.64	4707		Fixation
519706830	SMP	1	613.94	480.66	4708		Fixation
519741567	SMP	1	610.02	483.54	4709		Fixation
519774103	SMP	1	603.93	489.95	4710		Fixation
519807377	SMP	1	598.32	490.16	4711		Fixation
519842113	SMP	1	603.04	489.99	4712		Fixation
519876522	SMP	1	600.45	492.50	4712		Fixation
519939609	SMP	1	638.07	510.83	4714		Fixation
519972836	SMP	1	632.31	517.01	4715		Fixation
520006782	SMP	1	629.79	513.16	4716		Fixation
520039294	SMP	1	622.88	518.20	4716		Fixation
520072972	SMP	1	617.23	519.39	4717		Fixation
520106933	SMP	1	614.06	517.80	4718		Fixation
520172425	SMP	1	620.12	516.79	4720		Fixation
520206582	SMP	1	624.38	516.78	4720		Fixation
520239629	SMP	1	629.44	519.81	4721		Fixation
520272236	SMP	1	633.87	525.47	4722		Fixation
520306079	SMP	1	638.63	528.44	4722		Fixation
520371887	SMP	1	639.08	533.42	4724		Fixation
520407010	SMP	1	636.71	535.29	4725		Fixation
520440519	SMP	1	636.82	535.56	4726		Fixation
520472390	SMP	1	634.97	540.04	4727		Fixation
520505651	SMP	1	631.65	541.08	4728		Fixation
520538557	SMP	1	628.56	546.81	4728		Fixation
520572384	SMP	1	626.93	551.70	4729		Fixation
520605472	SMP	1	626.03	555.50	4730		Saccade
520672283	SMP	1	626.12	567.74	4731		Saccade
520705244	SMP	1	575.77	546.50	4732		Fixation
520738171	SMP	1	570.79	547.21	4733		Fixation
520773225	SMP	1	578.25	548.55	4734		Fixation
520808503	SMP	1	584.88	548.95	4735		Fixation
520837360	SMP	1	593.09	551.01	4736		Saccade
520871195	SMP	1	593.49	554.10	4736		Saccade
520904835	SMP	1	544.16	520.57	4737		Fixation
