## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Burger.etg.data\Rahul-b04d40da-13d7-447d-9074-9f91d4835e71\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13522
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
586411101	SMP	1	565.38	626.52	5707		Fixation
586478246	SMP	1	581.70	610.58	5708		Fixation
586511468	SMP	1	572.69	614.56	5709		Fixation
586544983	SMP	1	574.13	612.21	5709		Fixation
586579042	SMP	1	579.39	608.48	5710		Fixation
586610495	SMP	1	580.85	603.13	5711		Fixation
586644032	SMP	1	583.77	600.25	5712		Fixation
586677110	SMP	1	587.94	598.16	5713		Fixation
586710309	SMP	1	604.65	597.32	5714		Fixation
586743939	SMP	1	601.36	592.32	5715		Fixation
586777967	SMP	1	606.65	591.32	5715		Fixation
586811473	SMP	1	616.51	582.42	5716		Fixation
586843281	SMP	1	623.19	583.11	5717		Fixation
586877787	SMP	1	627.93	586.94	5718		Fixation
586910888	SMP	1	631.73	588.59	5718		Fixation
586942824	SMP	1	635.21	593.84	5719		Fixation
586976842	SMP	1	636.04	598.68	5720		Fixation
587012621	SMP	1	636.30	601.85	5721		Fixation
587043312	SMP	1	636.41	605.64	5721		Fixation
587076445	SMP	1	635.95	605.86	5722		Fixation
587109514	SMP	1	635.80	605.75	5723		Fixation
587143955	SMP	1	635.79	604.18	5724		Fixation
587177322	SMP	1	639.09	604.27	5725		Fixation
587210937	SMP	1	633.99	604.36	5726		Fixation
587246067	SMP	1	634.99	606.87	5727		Fixation
587276743	SMP	1	635.88	607.99	5727		Fixation
587309501	SMP	1	640.42	605.84	5728		Fixation
587342770	SMP	1	635.93	603.49	5729		Fixation
587376017	SMP	1	635.32	601.14	5729		Fixation
587409211	SMP	1	638.77	599.93	5729		Fixation
587441945	SMP	1	641.57	597.91	5731		Fixation
587475775	SMP	1	652.66	595.50	5732		Fixation
587511104	SMP	1	654.54	595.14	5733		Fixation
587547259	SMP	1	657.60	594.85	5734		Fixation
587610019	SMP	1	659.83	591.41	5735		Fixation
587642626	SMP	1	659.24	587.00	5736		Fixation
587675717	SMP	1	656.85	581.06	5737		Fixation
587710760	SMP	1	654.68	577.49	5738		Fixation
587742635	SMP	1	654.35	573.80	5738		Fixation
587775917	SMP	1	656.25	570.76	5739		Fixation
587808520	SMP	1	658.08	565.34	5740		Fixation
587844269	SMP	1	680.99	561.58	5741		Fixation
587875474	SMP	1	695.87	557.11	5742		Fixation
587908265	SMP	1	692.43	549.18	5743		Fixation
587941027	SMP	1	682.16	538.42	5743		Fixation
587976932	SMP	1	678.01	532.50	5744		Fixation
588007738	SMP	1	675.30	525.82	5745		Fixation
588041423	SMP	1	670.61	523.93	5746		Fixation
588075251	SMP	1	668.79	522.31	5746		Fixation
588108051	SMP	1	667.74	520.48	5747		Fixation
588141234	SMP	1	665.81	518.19	5748		Fixation
588177377	SMP	1	665.80	515.01	5749		Fixation
588208541	SMP	1	666.63	510.81	5749		Fixation
588240479	SMP	1	662.34	511.41	5750		Fixation
588274412	SMP	1	660.20	508.17	5751		Fixation
588308962	SMP	1	657.34	504.79	5752		Saccade
588341400	SMP	1	656.69	502.06	5753		Saccade
588406806	SMP	1	570.65	510.31	5754		Fixation
588441579	SMP	1	563.56	515.10	5755		Fixation
588473665	SMP	1	566.49	512.92	5756		Fixation
588507998	SMP	1	570.57	509.95	5757		Fixation
588542851	SMP	1	576.15	514.16	5758		Fixation
588574401	SMP	1	578.65	513.01	5758		Fixation
588607287	SMP	1	580.61	513.68	5759		Fixation
588640197	SMP	1	608.31	504.48	5760		Fixation
588674715	SMP	1	610.79	506.13	5761		Fixation
588708160	SMP	1	614.92	508.01	5761		Fixation
588740196	SMP	1	620.40	507.98	5762		Fixation
588773129	SMP	1	625.50	506.93	5763		Fixation
588807428	SMP	1	629.21	506.80	5764		Fixation
588840670	SMP	1	632.63	505.79	5765		Fixation
588873333	SMP	1	634.14	505.62	5766		Fixation
588908424	SMP	1	633.62	505.33	5766		Fixation
588939875	SMP	1	633.12	503.86	5767		Fixation
588973650	SMP	1	632.53	507.22	5768		Fixation
589006965	SMP	1	632.63	507.92	5769		Fixation
589039902	SMP	1	631.13	504.12	5769		Fixation
589073022	SMP	1	630.31	508.34	5769		Fixation
589106096	SMP	1	630.21	508.85	5771		Fixation
589139068	SMP	1	632.92	507.44	5772		Fixation
589174414	SMP	1	632.71	504.49	5773		Fixation
589241288	SMP	1	626.91	504.30	5774		Fixation
589272544	SMP	1	621.63	501.31	5775		Fixation
589306177	SMP	1	616.61	503.02	5776		Saccade
589339440	SMP	1	616.14	496.20	5777		Saccade
589372276	SMP	1	577.65	544.99	5778		Saccade
589407017	SMP	1	556.55	586.50	5778		Fixation
589439525	SMP	1	558.62	578.92	5779		Fixation
589471800	SMP	1	557.94	571.84	5780		Fixation
589506613	SMP	1	556.65	568.38	5781		Fixation
589538970	SMP	1	556.18	565.62	5781		Fixation
589572794	SMP	1	553.92	564.40	5782		Fixation
589605835	SMP	1	555.08	562.19	5783		Fixation
589638293	SMP	1	558.21	564.28	5784		Fixation
589672715	SMP	1	560.91	558.63	5784		Fixation
589705353	SMP	1	561.96	553.03	5785		Fixation
589738530	SMP	1	561.86	552.74	5786		Fixation
589772790	SMP	1	559.71	549.37	5787		Saccade
589804286	SMP	1	557.69	545.72	5788		Saccade
589839023	SMP	1	526.21	589.72	5788		Saccade
589871310	SMP	1	504.20	631.64	5789		Saccade
589904351	SMP	1	449.34	755.68	5790		Fixation
589938005	SMP	1	478.85	750.21	5791		Fixation
589972234	SMP	1	497.60	723.07	5792		Fixation
590005449	SMP	1	509.55	710.99	5792		Fixation
590038595	SMP	1	514.14	707.64	5793		Fixation
590071583	SMP	1	518.46	695.84	5794		Fixation
590105049	SMP	1	516.06	678.34	5795		Fixation
590138399	SMP	1	521.31	691.52	5796		Fixation
590172303	SMP	1	543.13	715.78	5797		Fixation
590204389	SMP	1	538.16	712.31	5798		Fixation
590238123	SMP	1	533.36	714.76	5798		Fixation
590271625	SMP	1	530.56	716.15	5799		Fixation
590304681	SMP	1	529.13	713.86	5800		Fixation
590337262	SMP	1	528.33	721.29	5801		Fixation
590371354	SMP	1	525.50	719.68	5801		Fixation
590405170	SMP	1	526.36	716.25	5802		Fixation
590437984	SMP	1	524.44	711.78	5803		Fixation
590472256	SMP	1	525.16	709.90	5803		Fixation
590503872	SMP	1	525.81	702.08	5804		Fixation
590537093	SMP	1	522.79	701.76	5806		Fixation
590570536	SMP	1	521.94	702.43	5806		Fixation
590604229	SMP	1	519.58	700.55	5807		Fixation
590636971	SMP	1	514.63	667.94	5808		Fixation
590670955	SMP	1	512.35	668.29	5809		Fixation
590703605	SMP	1	512.55	667.93	5809		Fixation
590736632	SMP	1	510.25	671.64	5809		Fixation
590769362	SMP	1	508.32	673.86	5811		Fixation
590803694	SMP	1	507.61	677.38	5812		Fixation
590836896	SMP	1	503.95	679.78	5813		Fixation
590871518	SMP	1	503.52	679.15	5813		Fixation
590905458	SMP	1	504.38	678.92	5814		Fixation
590936990	SMP	1	505.37	678.46	5815		Fixation
590970434	SMP	1	514.69	681.61	5816		Fixation
591004758	SMP	1	504.03	679.17	5817		Fixation
591036691	SMP	1	503.29	677.08	5818		Fixation
591070069	SMP	1	501.82	675.80	5819		Fixation
591103016	SMP	1	514.41	688.99	5819		Fixation
591136161	SMP	1	503.19	676.76	5820		Fixation
591169531	SMP	1	504.00	680.66	5821		Fixation
591202335	SMP	1	505.41	678.07	5821		Saccade
591235836	SMP	1	504.59	683.89	5822		Saccade
591269808	SMP	1	526.64	623.82	5823		Saccade
591302522	SMP	1	567.02	439.17	5823		Fixation
591336017	SMP	1	601.54	417.47	5824		Fixation
591369567	SMP	1	601.40	415.84	5826		Fixation
591402764	SMP	1	602.48	418.08	5826		Fixation
591435528	SMP	1	603.99	421.45	5827		Fixation
591470233	SMP	1	606.09	432.88	5828		Fixation
591501409	SMP	1	605.99	436.69	5829		Fixation
591535915	SMP	1	613.48	444.77	5829		Saccade
591569033	SMP	1	611.67	451.48	5829		Saccade
591601303	SMP	1	563.98	480.08	5830		Fixation
591635431	SMP	1	560.03	487.75	5831		Fixation
591668602	SMP	1	563.08	493.57	5833		Fixation
591702432	SMP	1	566.78	498.83	5833		Fixation
591768332	SMP	1	579.53	506.59	5835		Fixation
591803130	SMP	1	586.31	510.33	5836		Fixation
591835557	SMP	1	593.11	514.87	5837		Fixation
591869116	SMP	1	599.79	518.30	5837		Fixation
591901069	SMP	1	601.86	522.48	5838		Fixation
591934885	SMP	1	605.89	526.23	5839		Fixation
591969255	SMP	1	605.87	528.06	5840		Fixation
592002456	SMP	1	605.88	531.29	5841		Fixation
592034495	SMP	1	601.12	535.90	5842		Fixation
592100689	SMP	1	597.09	546.17	5843		Fixation
592134668	SMP	1	594.93	554.08	5844		Fixation
592168312	SMP	1	594.24	559.00	5845		Fixation
592233979	SMP	1	594.59	565.29	5846		Fixation
592267248	SMP	1	593.92	567.15	5847		Saccade
592300466	SMP	1	594.73	571.13	5848		Saccade
592334805	SMP	1	624.56	629.60	5849		Fixation
592367211	SMP	1	623.00	630.74	5849		Fixation
592400150	SMP	1	623.96	631.07	5849		Fixation
592433022	SMP	1	626.15	625.69	5851		Fixation
592468368	SMP	1	624.54	630.39	5852		Fixation
592502367	SMP	1	616.00	632.87	5853		Fixation
592535112	SMP	1	618.43	628.44	5853		Fixation
592569551	SMP	1	615.94	626.28	5854		Fixation
592601041	SMP	1	614.44	625.11	5855		Fixation
592634940	SMP	1	603.85	627.29	5856		Fixation
592701163	SMP	1	569.18	617.26	5857		Fixation
592733973	SMP	1	569.43	618.47	5858		Fixation
592767593	SMP	1	568.88	618.62	5859		Fixation
592799226	SMP	1	567.82	622.18	5860		Fixation
592833212	SMP	1	570.50	622.28	5860		Fixation
592867072	SMP	1	576.17	629.36	5861		Fixation
592900388	SMP	1	570.28	627.81	5862		Fixation
592932124	SMP	1	568.61	627.61	5863		Fixation
592966750	SMP	1	564.96	628.53	5864		Saccade
593000572	SMP	1	560.73	630.78	5865		Saccade
593065374	SMP	1	605.74	624.09	5866		Fixation
593098859	SMP	1	608.79	620.78	5867		Fixation
593131876	SMP	1	599.32	625.81	5868		Fixation
593165648	SMP	1	605.76	621.74	5869		Fixation
593199449	SMP	1	604.61	621.86	5869		Fixation
593233056	SMP	1	604.49	622.91	5869		Fixation
593265229	SMP	1	605.37	623.05	5870		Fixation
593299524	SMP	1	606.86	623.96	5871		Fixation
593333055	SMP	1	595.39	632.09	5873		Fixation
593367358	SMP	1	609.26	624.26	5873		Fixation
593399794	SMP	1	609.61	625.64	5874		Fixation
593432826	SMP	1	600.51	632.98	5875		Fixation
593466333	SMP	1	612.06	627.05	5876		Fixation
593499654	SMP	1	614.53	627.00	5877		Fixation
593532189	SMP	1	616.53	627.74	5877		Fixation
593567670	SMP	1	618.77	629.58	5878		Fixation
593598655	SMP	1	641.02	599.13	5879		Fixation
593632190	SMP	1	645.40	592.68	5880		Fixation
593665237	SMP	1	644.32	592.61	5881		Fixation
593698002	SMP	1	642.14	593.11	5881		Fixation
593731689	SMP	1	640.70	591.83	5882		Fixation
593765143	SMP	1	639.23	593.67	5883		Fixation
593799025	SMP	1	636.63	597.40	5884		Fixation
593831404	SMP	1	626.50	606.02	5885		Fixation
593897202	SMP	1	629.54	606.77	5886		Fixation
593931587	SMP	1	626.43	607.32	5887		Fixation
593965148	SMP	1	623.92	607.15	5888		Fixation
593998330	SMP	1	620.19	605.97	5888		Fixation
594031010	SMP	1	616.18	604.63	5889		Fixation
594064535	SMP	1	605.36	612.57	5889		Fixation
594097116	SMP	1	608.54	611.71	5891		Fixation
594130743	SMP	1	597.86	620.08	5891		Fixation
594165794	SMP	1	594.43	624.83	5893		Fixation
594199262	SMP	1	593.39	621.82	5894		Fixation
594264450	SMP	1	578.05	633.34	5895		Fixation
594297481	SMP	1	573.25	632.73	5896		Fixation
594331380	SMP	1	577.97	629.16	5896		Fixation
594363364	SMP	1	573.92	633.47	5897		Fixation
594398685	SMP	1	595.01	659.23	5898		Fixation
594430872	SMP	1	581.10	628.78	5899		Fixation
594464135	SMP	1	577.63	631.59	5900		Fixation
594531167	SMP	1	573.57	631.82	5901		Fixation
594564421	SMP	1	571.55	631.16	5902		Fixation
594596731	SMP	1	571.36	634.96	5903		Saccade
594631603	SMP	1	570.01	642.75	5903		Saccade
594663822	SMP	1	546.37	704.17	5904		Fixation
594697220	SMP	1	549.30	692.76	5905		Fixation
594732294	SMP	1	554.09	710.35	5906		Fixation
594763128	SMP	1	549.70	696.91	5907		Fixation
594797608	SMP	1	557.57	701.61	5908		Fixation
594830363	SMP	1	542.94	690.94	5908		Fixation
594862984	SMP	1	541.41	692.14	5909		Fixation
594896148	SMP	1	544.66	691.90	5909		Fixation
594929292	SMP	1	542.42	690.53	5910		Fixation
594962871	SMP	1	541.50	699.41	5911		Saccade
594997577	SMP	1	559.44	689.32	5913		Saccade
595033366	SMP	1	601.63	626.56	5913		Fixation
595096169	SMP	1	613.07	616.69	5915		Fixation
595129905	SMP	1	602.73	623.63	5916		Fixation
595163010	SMP	1	600.39	631.60	5916		Saccade
595195096	SMP	1	598.47	639.46	5917		Saccade
595228642	SMP	1	556.46	610.73	5918		Fixation
595264130	SMP	1	522.00	606.17	5919		Fixation
595295691	SMP	1	530.18	606.01	5919		Fixation
595328597	SMP	1	542.51	610.34	5920		Fixation
595362703	SMP	1	550.76	619.68	5921		Fixation
595397264	SMP	1	566.24	622.57	5922		Fixation
595429120	SMP	1	578.48	617.41	5923		Fixation
595462651	SMP	1	592.30	626.73	5924		Fixation
595495885	SMP	1	595.29	631.46	5924		Fixation
595561927	SMP	1	616.62	624.68	5926		Saccade
595596071	SMP	1	620.76	630.05	5927		Saccade
595628582	SMP	1	666.43	636.28	5928		Saccade
595662140	SMP	1	722.61	637.90	5928		Fixation
595693978	SMP	1	720.53	633.87	5929		Fixation
595728630	SMP	1	708.71	627.03	5929		Fixation
595760846	SMP	1	698.06	621.47	5930		Fixation
595794943	SMP	1	689.62	618.17	5931		Fixation
595830905	SMP	1	681.44	614.53	5933		Fixation
595861577	SMP	1	677.45	614.58	5933		Fixation
595897978	SMP	1	670.92	613.34	5934		Fixation
595961409	SMP	1	654.51	618.68	5936		Fixation
595994598	SMP	1	641.36	625.85	5936		Fixation
596027629	SMP	1	630.24	631.03	5937		Saccade
596061064	SMP	1	625.81	633.22	5938		Saccade
596095737	SMP	1	511.81	606.21	5939		Fixation
596128030	SMP	1	494.32	607.81	5939		Fixation
596160028	SMP	1	498.87	614.08	5940		Fixation
596193722	SMP	1	508.14	620.14	5941		Fixation
596229628	SMP	1	513.29	629.37	5942		Fixation
596260748	SMP	1	520.42	639.21	5943		Fixation
596293885	SMP	1	531.37	639.36	5944		Fixation
596327286	SMP	1	534.51	643.25	5945		Saccade
596364329	SMP	1	537.99	648.33	5945		Saccade
596427638	SMP	1	612.93	672.69	5947		Fixation
596460266	SMP	1	647.61	695.80	5948		Fixation
596494123	SMP	1	646.16	695.71	5948		Fixation
596526794	SMP	1	645.50	690.92	5949		Fixation
596559748	SMP	1	648.80	682.21	5949		Fixation
596593853	SMP	1	644.17	685.83	5950		Fixation
596625967	SMP	1	647.44	688.74	5951		Fixation
596661731	SMP	1	649.95	685.50	5953		Fixation
596694438	SMP	1	649.20	686.60	5954		Fixation
596727417	SMP	1	648.63	684.24	5954		Fixation
596760579	SMP	1	644.69	684.11	5955		Fixation
596793667	SMP	1	640.26	683.89	5956		Fixation
596827291	SMP	1	638.67	695.88	5956		Fixation
596859505	SMP	1	636.20	695.92	5957		Fixation
596892766	SMP	1	634.42	698.25	5958		Fixation
596927154	SMP	1	631.67	694.03	5959		Fixation
596959790	SMP	1	630.80	700.03	5959		Fixation
596991803	SMP	1	629.07	701.38	5960		Fixation
597026419	SMP	1	627.21	704.45	5961		Fixation
597059652	SMP	1	624.24	704.20	5962		Fixation
597094015	SMP	1	621.73	697.51	5963		Fixation
597127039	SMP	1	615.37	704.16	5964		Fixation
597165033	SMP	1	613.32	706.59	5964		Fixation
597192925	SMP	1	609.01	711.69	5965		Fixation
597225550	SMP	1	606.83	706.91	5966		Fixation
597260048	SMP	1	605.01	712.47	5966		Fixation
597293517	SMP	1	599.92	706.89	5968		Fixation
597325497	SMP	1	595.04	710.79	5968		Fixation
597358226	SMP	1	551.74	712.80	5969		Fixation
597391945	SMP	1	538.55	717.31	5969		Fixation
597425048	SMP	1	534.93	719.43	5970		Fixation
597457766	SMP	1	534.52	723.88	5971		Fixation
597491860	SMP	1	526.81	718.06	5972		Fixation
597528528	SMP	1	516.51	719.12	5973		Fixation
597558841	SMP	1	506.32	722.13	5974		Fixation
597591447	SMP	1	514.05	710.19	5975		Fixation
597657969	SMP	1	504.48	722.68	5976		Fixation
597690544	SMP	1	501.52	727.83	5977		Fixation
597724726	SMP	1	501.63	729.48	5978		Fixation
597759923	SMP	1	504.39	742.46	5979		Fixation
597791860	SMP	1	499.16	734.87	5979		Fixation
597824575	SMP	1	491.05	736.81	5980		Fixation
597858085	SMP	1	497.96	732.87	5981		Fixation
597892064	SMP	1	504.62	738.63	5982		Fixation
597924686	SMP	1	496.62	729.33	5983		Fixation
597958819	SMP	1	501.72	736.02	5983		Fixation
597991591	SMP	1	492.18	746.87	5984		Fixation
598024521	SMP	1	501.13	725.64	5985		Saccade
598057422	SMP	1	506.63	725.36	5986		Saccade
598091114	SMP	1	508.54	677.84	5986		Saccade
598123956	SMP	1	533.07	522.81	5988		Fixation
598157188	SMP	1	527.38	502.72	5988		Fixation
598192180	SMP	1	533.11	517.78	5989		Fixation
598223805	SMP	1	539.61	530.06	5989		Fixation
598256849	SMP	1	544.57	528.16	5990		Fixation
598290052	SMP	1	547.00	528.62	5991		Saccade
598327717	SMP	1	567.72	562.18	5992		Saccade
598358468	SMP	1	614.05	695.23	5993		Fixation
598391548	SMP	1	615.54	682.35	5994		Fixation
598424669	SMP	1	613.63	689.54	5995		Fixation
598490073	SMP	1	607.06	678.24	5996		Fixation
598523167	SMP	1	606.15	674.85	5997		Fixation
598557083	SMP	1	605.53	669.39	5998		Fixation
598589788	SMP	1	599.76	666.71	5999		Fixation
598623496	SMP	1	597.39	665.57	5999		Fixation
598657296	SMP	1	597.23	664.69	6000		Fixation
598690408	SMP	1	599.34	653.61	6001		Fixation
598724744	SMP	1	603.12	654.96	6002		Fixation
598756894	SMP	1	606.35	666.09	6003		Fixation
598789329	SMP	1	609.96	665.63	6004		Saccade
598824033	SMP	1	610.82	665.90	6004		Saccade
598856109	SMP	1	588.18	727.12	6005		Fixation
598888681	SMP	1	600.37	730.90	6006		Fixation
598922934	SMP	1	589.81	705.27	6007		Fixation
598955272	SMP	1	593.05	696.54	6007		Fixation
598989007	SMP	1	598.09	685.36	6008		Fixation
599022435	SMP	1	601.19	666.84	6009		Fixation
599056357	SMP	1	604.71	655.35	6009		Fixation
599088703	SMP	1	604.68	653.44	6010		Fixation
599122451	SMP	1	603.14	645.43	6011		Fixation
599159618	SMP	1	595.94	642.80	6013		Fixation
599194393	SMP	1	593.02	636.07	6013		Fixation
599255708	SMP	1	587.66	616.25	6015		Fixation
599289258	SMP	1	581.80	606.83	6015		Fixation
599321845	SMP	1	592.37	582.18	6016		Fixation
599354542	SMP	1	587.43	577.41	6017		Fixation
599388569	SMP	1	587.43	577.40	6017		Fixation
599421011	SMP	1	587.43	577.40	6018		Fixation
599455546	SMP	1	565.29	561.38	6019		Fixation
599489074	SMP	1	558.68	532.38	6020		Fixation
599521921	SMP	1	563.89	525.62	6021		Fixation
599555108	SMP	1	578.32	507.57	6021		Fixation
599588459	SMP	1	582.32	503.86	6022		Fixation
599622183	SMP	1	586.67	497.01	6023		Fixation
599656303	SMP	1	588.85	495.50	6024		Fixation
599689422	SMP	1	590.25	495.77	6025		Fixation
599723076	SMP	1	591.71	494.52	6026		Fixation
599756902	SMP	1	594.23	492.76	6027		Fixation
599787951	SMP	1	594.84	493.01	6027		Fixation
599820996	SMP	1	594.84	493.01	6028		Fixation
599853956	SMP	1	604.69	504.80	6029		Fixation
599889649	SMP	1	621.57	522.36	6029		Fixation
599921067	SMP	1	614.67	527.17	6030		Fixation
599954959	SMP	1	620.11	516.04	6031		Fixation
599987958	SMP	1	621.63	515.55	6032		Fixation
600020477	SMP	1	624.75	515.11	6033		Fixation
600054703	SMP	1	627.22	516.06	6033		Fixation
600088303	SMP	1	630.98	514.97	6034		Fixation
600120066	SMP	1	633.93	514.16	6036		Fixation
600154361	SMP	1	635.73	514.29	6037		Fixation
600188305	SMP	1	637.29	514.76	6037		Fixation
600221602	SMP	1	637.53	513.04	6038		Fixation
600253892	SMP	1	639.24	513.82	6039		Fixation
600286918	SMP	1	640.55	513.95	6040		Fixation
600320643	SMP	1	642.51	513.93	6041		Fixation
600352961	SMP	1	645.33	513.28	6041		Saccade
600388156	SMP	1	646.35	517.71	6042		Saccade
600420366	SMP	1	583.08	531.76	6042		Fixation
600452723	SMP	1	558.09	542.29	6043		Fixation
600488440	SMP	1	561.75	546.31	6044		Fixation
600523755	SMP	1	565.75	548.85	6045		Fixation
600553111	SMP	1	566.01	554.30	6046		Fixation
600587515	SMP	1	565.58	562.48	6047		Fixation
600619783	SMP	1	563.38	563.82	6047		Fixation
600653636	SMP	1	561.57	568.32	6048		Fixation
600685810	SMP	1	560.01	580.05	6049		Fixation
600719802	SMP	1	557.51	585.58	6049		Fixation
600752858	SMP	1	556.06	594.24	6050		Fixation
600785957	SMP	1	554.98	603.04	6051		Fixation
600820286	SMP	1	555.05	612.57	6052		Fixation
600853285	SMP	1	554.75	621.10	6054		Fixation
600886106	SMP	1	552.39	633.11	6054		Fixation
600952899	SMP	1	552.09	649.89	6055		Fixation
600985606	SMP	1	546.33	658.20	6056		Saccade
601018340	SMP	1	555.67	659.01	6057		Saccade
601052177	SMP	1	611.79	610.23	6058		Fixation
601086133	SMP	1	608.87	622.81	6059		Fixation
601119821	SMP	1	614.54	621.10	6059		Fixation
601151223	SMP	1	609.26	631.51	6060		Fixation
601185514	SMP	1	617.61	634.03	6061		Fixation
601218605	SMP	1	619.56	638.92	6062		Fixation
601251875	SMP	1	624.59	640.45	6063		Fixation
601284993	SMP	1	627.94	644.39	6064		Fixation
601321891	SMP	1	624.51	646.77	6064		Fixation
601353651	SMP	1	626.23	645.05	6065		Fixation
601384259	SMP	1	613.77	657.96	6065		Fixation
601418141	SMP	1	609.18	660.81	6067		Fixation
601451393	SMP	1	602.25	652.92	6067		Fixation
601485086	SMP	1	608.80	653.62	6068		Fixation
601517820	SMP	1	621.41	649.77	6069		Fixation
601551166	SMP	1	627.44	654.41	6069		Fixation
601583860	SMP	1	633.48	652.90	6070		Fixation
601616992	SMP	1	634.75	652.22	6071		Fixation
601652257	SMP	1	630.79	661.13	6072		Fixation
601685738	SMP	1	624.00	658.79	6073		Fixation
601717588	SMP	1	608.56	665.04	6074		Fixation
601751531	SMP	1	606.01	657.91	6075		Fixation
601784866	SMP	1	610.89	647.15	6075		Fixation
601818454	SMP	1	615.55	638.44	6076		Fixation
601850670	SMP	1	615.29	633.11	6077		Fixation
601885249	SMP	1	605.57	636.20	6078		Fixation
601951259	SMP	1	615.33	637.48	6079		Fixation
601983843	SMP	1	604.48	627.57	6080		Fixation
602017668	SMP	1	600.39	617.85	6081		Saccade
602051635	SMP	1	595.64	619.10	6082		Saccade
602084857	SMP	1	644.21	635.97	6083		Fixation
602149488	SMP	1	637.02	635.08	6084		Fixation
602182947	SMP	1	636.95	633.69	6085		Fixation
602216920	SMP	1	634.91	632.96	6086		Fixation
602250730	SMP	1	635.05	630.22	6087		Fixation
602283982	SMP	1	630.19	631.67	6087		Fixation
602317105	SMP	1	629.54	632.09	6088		Fixation
602349900	SMP	1	631.71	641.67	6089		Saccade
602384654	SMP	1	623.49	639.78	6089		Saccade
602415707	SMP	1	535.82	644.62	6090		Fixation
602449293	SMP	1	516.95	646.16	6091		Fixation
602483779	SMP	1	521.73	640.23	6092		Fixation
602516127	SMP	1	522.66	642.89	6093		Saccade
602582737	SMP	1	534.11	656.67	6095		Saccade
602616011	SMP	1	472.58	670.13	6095		Fixation
602649297	SMP	1	475.41	671.68	6096		Fixation
602681917	SMP	1	473.95	669.98	6097		Fixation
602716253	SMP	1	476.30	668.68	6098		Fixation
602749914	SMP	1	477.30	680.22	6099		Fixation
602782402	SMP	1	479.41	682.79	6099		Fixation
602814959	SMP	1	471.92	686.82	6100		Fixation
602848895	SMP	1	483.81	685.84	6101		Fixation
602882253	SMP	1	488.56	684.30	6102		Saccade
602916602	SMP	1	489.30	680.11	6102		Saccade
602981217	SMP	1	613.61	636.93	6104		Fixation
603015385	SMP	1	610.92	635.41	6105		Fixation
603049368	SMP	1	608.30	643.73	6106		Fixation
603081851	SMP	1	599.96	648.98	6106		Fixation
603114655	SMP	1	601.26	646.96	6107		Fixation
603148851	SMP	1	598.49	648.53	6108		Fixation
603182625	SMP	1	597.83	650.82	6109		Fixation
603215847	SMP	1	599.52	649.00	6109		Fixation
603247564	SMP	1	600.87	658.51	6110		Fixation
603281414	SMP	1	602.07	662.37	6111		Fixation
603314362	SMP	1	600.61	668.58	6112		Fixation
603348314	SMP	1	599.17	667.24	6112		Fixation
603413932	SMP	1	594.81	662.43	6115		Fixation
603449041	SMP	1	592.88	657.37	6115		Fixation
603481431	SMP	1	586.51	657.18	6116		Fixation
603513762	SMP	1	580.58	666.32	6117		Fixation
603547955	SMP	1	581.62	659.78	6118		Fixation
603580930	SMP	1	580.32	669.35	6118		Fixation
603614368	SMP	1	589.54	672.36	6119		Fixation
603647803	SMP	1	593.64	673.90	6120		Fixation
603682479	SMP	1	599.42	672.87	6121		Fixation
603715130	SMP	1	593.87	665.55	6122		Fixation
603747383	SMP	1	596.19	666.00	6122		Fixation
603780959	SMP	1	589.98	659.38	6123		Fixation
603815169	SMP	1	587.95	654.49	6124		Fixation
603847150	SMP	1	589.65	650.64	6125		Fixation
603881280	SMP	1	595.12	652.24	6126		Fixation
603916170	SMP	1	594.42	654.41	6126		Fixation
603947877	SMP	1	598.72	649.69	6127		Fixation
603980010	SMP	1	606.18	643.20	6128		Fixation
604013501	SMP	1	610.60	641.68	6129		Fixation
604047097	SMP	1	614.56	630.79	6129		Fixation
604080295	SMP	1	614.91	623.24	6130		Fixation
604113263	SMP	1	612.64	613.76	6131		Fixation
604146750	SMP	1	612.29	603.66	6132		Fixation
604180538	SMP	1	617.24	590.36	6133		Fixation
604247524	SMP	1	619.82	579.96	6134		Fixation
604280445	SMP	1	622.11	565.80	6135		Fixation
604312870	SMP	1	634.61	556.70	6136		Fixation
604347400	SMP	1	625.92	557.68	6137		Fixation
604380853	SMP	1	614.14	573.77	6137		Fixation
604412373	SMP	1	619.66	562.48	6138		Fixation
604446516	SMP	1	627.25	552.25	6139		Fixation
604480774	SMP	1	632.80	545.29	6140		Fixation
604513385	SMP	1	637.71	537.24	6141		Fixation
