## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Shaghayegh_2012_07_05_Pizza_2.etg.data\Anonymous-0034d80f-dce4-47f2-b6ec-fc9a0c52a6cf\Anonymous-1-recording.idf
## Date:	05.07.2012 20:21:08
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	11994
## Reversed:	none
## [Run]
## Subject:	Anonymous
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
385093734	SMP	1	467.64	795.29	4396		Saccade
385126498	SMP	1	423.88	807.77	4397		Saccade
385160655	SMP	1	378.28	795.89	4398		Fixation
385194430	SMP	1	410.66	795.48	4399		Fixation
385226211	SMP	1	432.42	789.68	4400		Fixation
385260242	SMP	1	455.22	794.96	4401		Fixation
385294194	SMP	1	485.34	792.81	4401		Saccade
385327624	SMP	1	508.03	792.80	4402		Saccade
385361994	SMP	1	484.97	748.68	4403		Saccade
385395106	SMP	1	519.24	765.54	4404		Saccade
385426056	SMP	1	552.49	767.71	4405		Saccade
385460694	SMP	1	590.56	782.90	4406		Saccade
385526051	SMP	1	855.86	776.89	4407		Fixation
385559155	SMP	1	862.13	786.16	4408		Fixation
385593773	SMP	1	862.86	786.66	4409		Fixation
385625334	SMP	1	862.27	780.79	4409		Fixation
385660042	SMP	1	857.79	782.74	4410		Fixation
385693097	SMP	1	855.79	785.90	4411		Fixation
385726527	SMP	1	857.65	790.59	4412		Saccade
385759731	SMP	1	859.83	796.31	4413		Saccade
385792782	SMP	1	907.94	813.77	4413		Fixation
385826499	SMP	1	909.58	814.21	4414		Fixation
385858640	SMP	1	911.24	814.27	4415		Fixation
385893377	SMP	1	920.51	812.38	4416		Fixation
385925577	SMP	1	931.82	820.62	4417		Fixation
385959674	SMP	1	951.48	825.39	4417		Fixation
385991572	SMP	1	945.34	833.07	4418		Saccade
386025206	SMP	1	945.60	833.40	4418		Saccade
386058480	SMP	1	967.94	1789.62	4420		Saccade
386091678	SMP	1	967.11	1721.31	4421		Saccade
386125676	SMP	1	1220.49	1394.97	4421		Saccade
386158067	SMP	1	407.26	988.52	4422		Saccade
386191821	SMP	1	429.16	914.93	4423		Saccade
386225455	SMP	1	468.82	889.88	4424		Fixation
386258083	SMP	1	488.35	863.07	4425		Fixation
386291864	SMP	1	519.45	876.84	4425		Fixation
386325147	SMP	1	518.44	853.43	4426		Saccade
386358693	SMP	1	544.44	878.49	4427		Saccade
386391278	SMP	1	577.22	920.18	4428		Fixation
386424281	SMP	1	581.55	927.10	4429		Fixation
386457225	SMP	1	586.09	915.19	4429		Fixation
386491292	SMP	1	588.75	897.88	4430		Fixation
386524935	SMP	1	588.57	893.00	4431		Saccade
386557619	SMP	1	581.36	857.32	4432		Saccade
386592703	SMP	1	568.34	755.66	4433		Fixation
386624169	SMP	1	568.29	753.19	4433		Fixation
386659122	SMP	1	570.00	746.85	4434		Fixation
386690909	SMP	1	565.77	744.99	4435		Fixation
386724250	SMP	1	567.51	746.44	4436		Fixation
386757236	SMP	1	568.41	735.93	4437		Fixation
386791950	SMP	1	570.57	742.21	4437		Saccade
386823369	SMP	1	567.97	770.77	4437		Saccade
386856925	SMP	1	552.53	869.47	4438		Fixation
386890856	SMP	1	561.89	875.83	4440		Fixation
386924895	SMP	1	572.46	878.39	4441		Fixation
386957346	SMP	1	577.04	872.96	4442		Fixation
386990507	SMP	1	582.00	882.43	4442		Fixation
387024447	SMP	1	591.08	876.10	4443		Fixation
387056226	SMP	1	599.54	870.25	4444		Fixation
387090965	SMP	1	609.60	875.51	4444		Fixation
387124081	SMP	1	616.55	865.94	4445		Fixation
387157438	SMP	1	621.27	873.76	4446		Fixation
387190642	SMP	1	630.67	867.44	4447		Fixation
387222333	SMP	1	624.39	862.87	4448		Fixation
387257137	SMP	1	631.11	880.40	4449		Fixation
387289276	SMP	1	633.14	869.84	4450		Fixation
387323193	SMP	1	637.88	874.38	4450		Fixation
387356535	SMP	1	626.82	869.86	4451		Fixation
387389503	SMP	1	631.00	870.15	4452		Saccade
387423984	SMP	1	628.67	866.84	4453		Saccade
387457021	SMP	1	616.29	786.28	4453		Fixation
387490093	SMP	1	617.20	768.63	4454		Fixation
387522875	SMP	1	615.86	768.17	4455		Fixation
387555824	SMP	1	611.99	772.74	4456		Fixation
387590197	SMP	1	613.75	780.57	4457		Fixation
387623087	SMP	1	612.97	788.10	4457		Fixation
387656968	SMP	1	618.11	795.63	4458		Fixation
387688842	SMP	1	619.88	792.69	4459		Fixation
387723152	SMP	1	619.39	789.73	4460		Fixation
387755499	SMP	1	615.50	789.22	4461		Fixation
387788777	SMP	1	616.57	783.25	4461		Fixation
387822397	SMP	1	616.33	784.36	4462		Fixation
387856149	SMP	1	615.44	775.75	4463		Fixation
387889001	SMP	1	617.03	782.55	4464		Fixation
387922843	SMP	1	618.64	796.71	4464		Saccade
387955005	SMP	1	618.24	805.56	4465		Saccade
387988512	SMP	1	564.84	804.54	4466		Fixation
388021222	SMP	1	567.47	805.80	4467		Fixation
388055078	SMP	1	568.29	801.86	4468		Fixation
388089039	SMP	1	567.76	798.18	4469		Fixation
388122368	SMP	1	567.44	794.03	4470		Fixation
388156066	SMP	1	561.98	792.53	4470		Fixation
388187363	SMP	1	562.82	787.28	4471		Saccade
388222641	SMP	1	563.85	792.31	4472		Saccade
388254610	SMP	1	562.04	855.03	4473		Saccade
388288586	SMP	1	561.45	920.04	4473		Fixation
388321298	SMP	1	567.39	920.76	4474		Fixation
388354435	SMP	1	575.18	921.73	4475		Fixation
388387849	SMP	1	579.55	901.44	4476		Fixation
388422066	SMP	1	578.71	904.15	4476		Fixation
388453766	SMP	1	569.66	887.73	4477		Fixation
388488263	SMP	1	566.22	869.17	4477		Fixation
388520724	SMP	1	565.54	857.13	4479		Fixation
388555030	SMP	1	563.40	854.98	4480		Fixation
388588479	SMP	1	561.05	837.11	4480		Saccade
388621634	SMP	1	583.60	828.72	4481		Saccade
388653750	SMP	1	630.75	797.04	4482		Saccade
388688099	SMP	1	675.95	772.56	4483		Fixation
388720563	SMP	1	668.56	762.90	4484		Fixation
388754441	SMP	1	668.64	761.62	4484		Fixation
388787179	SMP	1	671.04	756.14	4486		Fixation
388820776	SMP	1	674.11	756.80	4486		Fixation
388854064	SMP	1	674.04	752.58	4487		Fixation
388887024	SMP	1	681.48	733.18	4488		Saccade
388919714	SMP	1	664.61	723.34	4488		Saccade
388954383	SMP	1	615.64	795.43	4489		Saccade
388986219	SMP	1	633.80	775.50	4490		Saccade
389020791	SMP	1	162.21	1248.09	4491		Saccade
389053318	SMP	1	-616.48	1490.44	4492		Saccade
389086711	SMP	1	173.84	1277.50	4492		Saccade
389119658	SMP	1	674.55	834.08	4493		Saccade
389154746	SMP	1	726.74	822.56	4494		Fixation
389187273	SMP	1	697.56	796.49	4495		Fixation
389219685	SMP	1	691.09	791.12	4495		Fixation
389252215	SMP	1	688.01	791.61	4496		Fixation
389286844	SMP	1	684.86	785.93	4497		Fixation
389319092	SMP	1	681.10	787.82	4498		Fixation
389352869	SMP	1	677.71	790.70	4499		Fixation
389386906	SMP	1	671.19	787.91	4499		Saccade
389419780	SMP	1	663.92	790.94	4500		Saccade
389452393	SMP	1	627.13	739.60	4501		Fixation
389487361	SMP	1	618.46	730.21	4502		Fixation
389520812	SMP	1	620.25	733.78	4503		Fixation
389554136	SMP	1	612.70	738.07	4504		Fixation
389586897	SMP	1	609.45	743.85	4505		Fixation
389619742	SMP	1	606.87	752.56	4506		Fixation
389652905	SMP	1	610.71	758.73	4506		Saccade
389685968	SMP	1	607.77	758.40	4507		Saccade
389719605	SMP	1	603.56	710.18	4508		Fixation
389751818	SMP	1	601.73	709.18	4509		Fixation
389785437	SMP	1	597.91	705.50	4509		Fixation
389818429	SMP	1	591.00	699.17	4510		Fixation
389852173	SMP	1	582.30	717.51	4511		Fixation
389886845	SMP	1	584.09	725.71	4512		Fixation
389918731	SMP	1	587.28	723.89	4513		Fixation
389952411	SMP	1	585.77	733.54	4513		Saccade
389986103	SMP	1	570.27	756.53	4514		Saccade
390019333	SMP	1	555.48	834.56	4515		Fixation
390051447	SMP	1	561.44	836.00	4516		Fixation
390086011	SMP	1	566.14	829.35	4516		Fixation
390117740	SMP	1	559.83	824.72	4517		Fixation
390150758	SMP	1	564.02	819.71	4517		Fixation
390184543	SMP	1	561.14	816.46	4519		Saccade
390218566	SMP	1	558.13	807.26	4519		Saccade
390251675	SMP	1	558.21	724.17	4520		Fixation
390284557	SMP	1	549.96	726.71	4521		Fixation
390318423	SMP	1	545.90	719.36	4522		Fixation
390352500	SMP	1	544.00	711.41	4523		Fixation
390384378	SMP	1	540.37	713.14	4524		Fixation
390417871	SMP	1	540.92	718.51	4525		Fixation
390451039	SMP	1	542.54	725.15	4526		Fixation
390485029	SMP	1	544.44	727.10	4526		Fixation
390520202	SMP	1	545.37	728.35	4527		Fixation
390551039	SMP	1	544.15	725.32	4528		Fixation
390585086	SMP	1	542.23	720.07	4528		Fixation
390617228	SMP	1	540.02	717.69	4529		Fixation
390651036	SMP	1	540.26	715.65	4530		Fixation
390684740	SMP	1	537.66	719.16	4531		Fixation
390718758	SMP	1	537.51	723.26	4532		Fixation
390750712	SMP	1	537.19	727.78	4532		Fixation
390784312	SMP	1	540.95	727.19	4533		Fixation
390817728	SMP	1	541.68	724.16	4534		Fixation
390851207	SMP	1	542.95	723.04	4535		Fixation
390883258	SMP	1	540.67	721.71	4536		Saccade
390918264	SMP	1	529.50	734.53	4536		Saccade
390950717	SMP	1	531.64	801.68	4537		Fixation
390982715	SMP	1	530.83	798.46	4537		Fixation
391015963	SMP	1	528.71	797.53	4539		Fixation
391050073	SMP	1	526.88	797.67	4539		Saccade
391084849	SMP	1	525.62	793.20	4540		Saccade
391115880	SMP	1	578.62	758.19	4541		Saccade
391150889	SMP	1	600.95	717.30	4542		Fixation
391187535	SMP	1	593.02	719.98	4543		Fixation
391217866	SMP	1	587.94	728.34	4544		Fixation
391250368	SMP	1	584.13	729.61	4545		Saccade
391283228	SMP	1	581.11	723.47	4545		Saccade
391349869	SMP	1	589.75	826.23	4547		Fixation
391382101	SMP	1	600.36	857.49	4548		Fixation
391417591	SMP	1	600.64	850.53	4548		Fixation
391449666	SMP	1	604.72	844.33	4549		Fixation
391483397	SMP	1	603.10	838.70	4550		Fixation
391515836	SMP	1	604.22	831.35	4551		Fixation
391548783	SMP	1	601.63	826.26	4552		Fixation
391583071	SMP	1	594.38	829.35	4552		Fixation
391615743	SMP	1	593.73	826.53	4553		Fixation
391649523	SMP	1	590.23	829.11	4554		Saccade
391682402	SMP	1	582.06	819.53	4555		Saccade
391714605	SMP	1	560.99	739.07	4556		Fixation
391748680	SMP	1	557.27	750.59	4556		Fixation
391782840	SMP	1	566.50	748.08	4557		Fixation
391814738	SMP	1	567.51	751.01	4557		Fixation
391847846	SMP	1	568.40	750.01	4559		Fixation
391882489	SMP	1	570.01	746.42	4559		Fixation
391915371	SMP	1	566.35	742.26	4560		Saccade
391949542	SMP	1	562.73	738.15	4561		Saccade
391983426	SMP	1	517.90	735.98	4562		Saccade
392015605	SMP	1	449.79	768.50	4563		Fixation
392048754	SMP	1	451.30	770.20	4564		Fixation
392082657	SMP	1	457.26	767.50	4565		Fixation
392114996	SMP	1	453.52	772.68	4565		Fixation
392148400	SMP	1	457.54	775.68	4566		Saccade
392181344	SMP	1	457.93	771.64	4567		Saccade
392215407	SMP	1	501.32	759.59	4568		Fixation
392248748	SMP	1	526.82	748.88	4568		Fixation
392280459	SMP	1	556.63	743.24	4569		Fixation
392313979	SMP	1	561.79	739.61	4570		Fixation
392348428	SMP	1	563.42	739.14	4571		Fixation
392381932	SMP	1	564.08	740.12	4571		Fixation
392414156	SMP	1	571.05	739.15	4572		Saccade
392448005	SMP	1	586.84	747.07	4573		Saccade
392481561	SMP	1	637.99	768.92	4574		Fixation
392514560	SMP	1	643.00	774.04	4575		Fixation
392548420	SMP	1	643.44	769.35	4576		Fixation
392581424	SMP	1	643.51	768.96	4577		Fixation
392646887	SMP	1	638.28	761.63	4577		Fixation
392679772	SMP	1	634.80	757.48	4579		Fixation
392714587	SMP	1	621.10	752.33	4579		Fixation
392749053	SMP	1	614.01	750.97	4580		Saccade
392779917	SMP	1	611.86	749.04	4581		Saccade
392814855	SMP	1	634.46	812.47	4582		Fixation
392847443	SMP	1	641.82	842.98	4583		Fixation
392881063	SMP	1	644.33	843.84	4583		Fixation
392914911	SMP	1	646.59	838.78	4585		Fixation
392946680	SMP	1	647.11	835.89	4585		Fixation
392981595	SMP	1	647.58	823.11	4586		Fixation
393014215	SMP	1	648.91	818.59	4587		Fixation
393047561	SMP	1	649.49	821.13	4588		Fixation
393080655	SMP	1	646.46	817.23	4588		Fixation
393112359	SMP	1	642.50	834.25	4589		Fixation
393145950	SMP	1	643.76	829.66	4590		Fixation
393180662	SMP	1	638.97	822.65	4591		Fixation
393213755	SMP	1	637.38	831.65	4592		Fixation
393246729	SMP	1	635.45	837.96	4592		Fixation
393279656	SMP	1	638.42	839.29	4593		Fixation
393313062	SMP	1	635.98	830.81	4594		Fixation
393345244	SMP	1	636.06	833.05	4595		Saccade
393378999	SMP	1	626.26	806.01	4595		Saccade
393412863	SMP	1	610.12	743.74	4597		Fixation
393445647	SMP	1	610.10	742.75	4597		Fixation
393478409	SMP	1	604.66	742.32	4597		Fixation
393511525	SMP	1	604.33	743.59	4598		Fixation
393545829	SMP	1	603.70	743.90	4599		Fixation
393579358	SMP	1	601.17	747.85	4600		Fixation
393612824	SMP	1	604.17	751.97	4601		Fixation
393647682	SMP	1	605.13	758.79	4602		Fixation
393712388	SMP	1	609.13	776.14	4603		Fixation
393745271	SMP	1	602.08	764.23	4604		Fixation
393779163	SMP	1	609.67	777.41	4605		Fixation
393812131	SMP	1	613.82	800.99	4606		Fixation
393844906	SMP	1	621.80	818.25	4607		Fixation
393879584	SMP	1	621.87	837.70	4608		Fixation
393912829	SMP	1	626.62	868.54	4608		Fixation
393944604	SMP	1	630.12	905.26	4609		Saccade
393978259	SMP	1	639.14	911.42	4610		Saccade
394012815	SMP	1	621.82	961.86	4611		Fixation
394045259	SMP	1	593.45	978.55	4611		Fixation
394079148	SMP	1	613.30	991.71	4612		Fixation
394110896	SMP	1	606.99	1012.81	4613		Fixation
394144673	SMP	1	626.77	1008.02	4614		Fixation
394177335	SMP	1	626.93	995.97	4615		Fixation
394212760	SMP	1	639.48	1000.46	4615		Fixation
394244791	SMP	1	645.49	975.15	4616		Fixation
394276996	SMP	1	646.91	965.40	4617		Saccade
394310891	SMP	1	630.75	935.29	4617		Saccade
394344898	SMP	1	607.39	894.41	4619		Fixation
394377574	SMP	1	601.37	886.53	4619		Fixation
394411210	SMP	1	596.21	877.82	4620		Fixation
394443735	SMP	1	585.18	848.17	4621		Fixation
394480207	SMP	1	587.49	865.57	4622		Fixation
394510493	SMP	1	586.09	847.18	4622		Fixation
394543396	SMP	1	593.09	846.73	4623		Fixation
394578330	SMP	1	591.67	837.38	4625		Fixation
394611406	SMP	1	589.44	828.25	4625		Fixation
394646336	SMP	1	586.59	816.88	4626		Fixation
394676993	SMP	1	579.82	810.05	4626		Fixation
394711006	SMP	1	580.00	791.52	4627		Fixation
394743329	SMP	1	576.27	797.21	4628		Saccade
394776766	SMP	1	575.88	796.97	4629		Saccade
394811496	SMP	1	954.28	1109.47	4630		Saccade
394843575	SMP	1	678.20	1865.80	4631		Saccade
394877219	SMP	1	861.21	1934.37	4631		Saccade
394910515	SMP	1	853.06	1918.32	4632		Saccade
394943516	SMP	1	1288.30	1416.73	4633		Saccade
394977362	SMP	1	615.90	789.37	4634		Fixation
395010479	SMP	1	633.00	768.86	4634		Fixation
395043812	SMP	1	622.31	759.79	4635		Fixation
395076381	SMP	1	622.23	751.83	4636		Fixation
395110268	SMP	1	617.09	749.06	4637		Fixation
395142645	SMP	1	612.56	746.45	4637		Fixation
395175415	SMP	1	608.98	746.31	4638		Saccade
395209855	SMP	1	631.31	779.46	4639		Saccade
395243058	SMP	1	683.25	814.96	4640		Fixation
395277463	SMP	1	684.94	806.78	4641		Fixation
395310119	SMP	1	685.30	797.53	4642		Fixation
395342568	SMP	1	687.55	802.01	4643		Fixation
395374899	SMP	1	686.27	799.16	4643		Fixation
395409454	SMP	1	723.23	812.66	4644		Fixation
395444083	SMP	1	730.20	810.11	4645		Fixation
395479754	SMP	1	732.71	792.96	4646		Fixation
395509738	SMP	1	733.78	802.38	4646		Fixation
395541751	SMP	1	729.26	798.01	4648		Fixation
395576304	SMP	1	726.20	796.36	4648		Fixation
395608653	SMP	1	722.58	794.24	4649		Fixation
395641674	SMP	1	721.22	796.12	4650		Fixation
395675560	SMP	1	720.61	800.27	4651		Fixation
395710494	SMP	1	716.12	795.68	4651		Fixation
395741714	SMP	1	723.29	805.16	4652		Fixation
395776388	SMP	1	719.49	805.88	4653		Saccade
395809121	SMP	1	712.15	803.81	4654		Saccade
395841271	SMP	1	677.88	843.25	4654		Fixation
395875256	SMP	1	678.34	853.61	4655		Fixation
395908307	SMP	1	669.80	856.86	4656		Fixation
395941030	SMP	1	672.45	842.62	4657		Fixation
395974047	SMP	1	673.61	836.16	4657		Fixation
396008996	SMP	1	671.64	836.83	4657		Fixation
396040559	SMP	1	674.30	839.66	4659		Fixation
396075860	SMP	1	670.17	836.56	4660		Fixation
396108886	SMP	1	684.96	807.79	4661		Fixation
396141309	SMP	1	698.95	777.70	4662		Fixation
396174173	SMP	1	691.75	776.55	4662		Fixation
396208120	SMP	1	691.85	773.74	4664		Fixation
396243406	SMP	1	691.13	775.30	4664		Saccade
396275065	SMP	1	688.93	777.40	4665		Saccade
396306721	SMP	1	654.30	717.74	4666		Fixation
396342312	SMP	1	647.85	709.46	4667		Fixation
396374583	SMP	1	652.99	710.96	4668		Fixation
396407645	SMP	1	653.50	711.45	4668		Fixation
396441116	SMP	1	647.60	707.72	4669		Saccade
396473532	SMP	1	652.59	712.30	4670		Saccade
396508738	SMP	1	614.45	768.29	4671		Saccade
396541009	SMP	1	600.17	823.49	4671		Fixation
396573298	SMP	1	603.03	816.35	4672		Fixation
396607450	SMP	1	614.09	822.21	4673		Fixation
396640393	SMP	1	613.81	814.11	4674		Saccade
396674612	SMP	1	615.34	805.50	4674		Saccade
396707917	SMP	1	650.95	722.03	4675		Fixation
396740337	SMP	1	646.71	700.23	4676		Fixation
396773829	SMP	1	646.64	700.04	4677		Fixation
396806451	SMP	1	637.40	700.25	4677		Saccade
396839515	SMP	1	638.10	704.70	4678		Saccade
396873111	SMP	1	575.03	780.09	4679		Fixation
396906461	SMP	1	563.84	788.10	4680		Fixation
396941271	SMP	1	560.30	784.97	4681		Fixation
396973206	SMP	1	555.40	784.99	4682		Fixation
397007727	SMP	1	555.42	787.79	4682		Fixation
397039848	SMP	1	543.39	788.30	4683		Fixation
397074026	SMP	1	513.27	771.59	4684		Fixation
397107127	SMP	1	512.87	766.58	4685		Fixation
397140242	SMP	1	513.56	757.89	4686		Fixation
397173571	SMP	1	507.14	750.31	4687		Saccade
397206356	SMP	1	503.81	748.84	4688		Saccade
397238368	SMP	1	546.16	728.25	4688		Saccade
397272139	SMP	1	584.73	704.30	4689		Saccade
397305568	SMP	1	630.27	689.26	4690		Fixation
397340007	SMP	1	632.09	689.80	4691		Fixation
397372696	SMP	1	628.24	690.08	4691		Fixation
397405675	SMP	1	626.42	685.47	4692		Fixation
397438199	SMP	1	630.24	683.16	4693		Fixation
397472011	SMP	1	635.67	679.39	4694		Fixation
397506387	SMP	1	633.45	683.04	4694		Fixation
397539143	SMP	1	638.54	684.31	4695		Fixation
397573328	SMP	1	635.01	686.17	4696		Fixation
397606084	SMP	1	637.25	684.67	4697		Fixation
397638029	SMP	1	632.65	685.05	4697		Fixation
397671181	SMP	1	624.73	682.08	4697		Saccade
397704099	SMP	1	630.10	701.39	4699		Saccade
397738864	SMP	1	672.60	786.86	4700		Fixation
397774056	SMP	1	672.00	784.72	4701		Fixation
397807274	SMP	1	660.32	782.14	4702		Fixation
397838194	SMP	1	664.18	780.52	4703		Fixation
397873309	SMP	1	661.51	778.31	4704		Fixation
397904641	SMP	1	667.58	778.58	4704		Fixation
397939088	SMP	1	674.34	771.51	4705		Fixation
397970501	SMP	1	671.57	772.48	4706		Fixation
398005832	SMP	1	678.21	771.96	4707		Fixation
398070655	SMP	1	677.13	769.93	4708		Fixation
398105109	SMP	1	679.77	769.15	4709		Fixation
398137962	SMP	1	685.91	771.49	4710		Fixation
398171788	SMP	1	682.05	778.06	4711		Fixation
398204656	SMP	1	688.78	789.29	4711		Fixation
398238820	SMP	1	674.32	787.15	4712		Fixation
398272789	SMP	1	665.46	791.20	4713		Fixation
398303480	SMP	1	679.55	820.49	4714		Fixation
398338984	SMP	1	676.69	820.42	4714		Fixation
398370272	SMP	1	672.01	827.07	4715		Fixation
398404356	SMP	1	673.16	829.18	4716		Fixation
398441304	SMP	1	678.09	833.37	4717		Fixation
398470125	SMP	1	674.87	830.07	4717		Fixation
398503721	SMP	1	676.18	829.26	4717		Fixation
398535895	SMP	1	675.82	824.46	4719		Saccade
398569777	SMP	1	674.67	828.14	4720		Saccade
398604430	SMP	1	649.33	790.25	4721		Fixation
398637485	SMP	1	637.43	760.09	4721		Fixation
398671126	SMP	1	631.11	757.65	4722		Fixation
398704385	SMP	1	625.37	754.73	4723		Saccade
398736690	SMP	1	628.09	751.30	4724		Saccade
398770430	SMP	1	561.94	750.52	4725		Fixation
398803340	SMP	1	551.26	747.56	4726		Fixation
398837176	SMP	1	550.56	744.13	4727		Fixation
398871665	SMP	1	550.26	739.75	4727		Fixation
398902571	SMP	1	549.71	734.42	4728		Fixation
398935855	SMP	1	545.68	732.82	4729		Saccade
398969747	SMP	1	544.90	735.12	4730		Saccade
399002998	SMP	1	577.70	702.01	4731		Saccade
399037198	SMP	1	597.37	700.60	4731		Saccade
399070301	SMP	1	595.78	699.13	4732		Saccade
399103509	SMP	1	605.21	704.65	4733		Saccade
399135554	SMP	1	550.28	728.02	4734		Fixation
399171233	SMP	1	542.26	720.70	4735		Fixation
399203738	SMP	1	541.45	726.06	4735		Fixation
399236414	SMP	1	538.72	721.44	4736		Fixation
399269162	SMP	1	535.33	722.33	4737		Fixation
399302502	SMP	1	519.21	731.87	4737		Fixation
399336028	SMP	1	484.05	745.38	4737		Fixation
399367934	SMP	1	486.31	747.51	4739		Fixation
399402105	SMP	1	490.39	741.42	4740		Saccade
399435419	SMP	1	504.55	749.92	4741		Saccade
399469366	SMP	1	563.63	799.54	4741		Saccade
399501639	SMP	1	441.61	1136.29	4742		Saccade
399535250	SMP	1	236.56	1067.98	4743		Saccade
399569946	SMP	1	337.62	1155.40	4744		Saccade
399601156	SMP	1	655.32	788.07	4745		Fixation
399634588	SMP	1	654.99	766.55	4745		Fixation
399668684	SMP	1	652.78	745.95	4746		Fixation
399701483	SMP	1	656.86	743.34	4747		Fixation
399734363	SMP	1	665.64	752.08	4748		Fixation
399768287	SMP	1	668.20	758.64	4749		Fixation
399800832	SMP	1	671.20	764.45	4750		Fixation
399834878	SMP	1	666.58	772.97	4751		Fixation
399867755	SMP	1	666.83	773.82	4751		Fixation
399901343	SMP	1	658.81	777.29	4752		Fixation
399934327	SMP	1	658.70	776.43	4753		Fixation
399967488	SMP	1	659.32	783.40	4754		Fixation
400001221	SMP	1	653.14	784.79	4754		Fixation
400034546	SMP	1	653.15	786.43	4755		Fixation
400067659	SMP	1	647.94	782.68	4756		Fixation
400100530	SMP	1	651.32	786.47	4757		Saccade
400135157	SMP	1	644.08	782.11	4757		Saccade
400166876	SMP	1	605.71	815.54	4757		Saccade
400199885	SMP	1	554.78	863.95	4759		Saccade
400233047	SMP	1	553.44	852.24	4760		Saccade
400267316	SMP	1	598.48	835.71	4761		Saccade
400302085	SMP	1	685.74	831.34	4762		Fixation
400333829	SMP	1	689.67	828.01	4762		Fixation
400367333	SMP	1	682.16	811.23	4763		Fixation
400400106	SMP	1	688.42	798.87	4764		Fixation
400433213	SMP	1	692.98	802.57	4765		Fixation
400466972	SMP	1	697.20	797.64	4766		Fixation
400500528	SMP	1	722.81	770.66	4767		Fixation
400533448	SMP	1	721.29	768.26	4767		Fixation
400568259	SMP	1	721.16	766.51	4768		Fixation
400600058	SMP	1	719.53	762.82	4769		Saccade
400634472	SMP	1	719.31	760.34	4770		Saccade
400666162	SMP	1	699.14	692.47	4770		Fixation
400699443	SMP	1	696.77	686.65	4771		Fixation
400733323	SMP	1	696.12	686.26	4772		Fixation
400769707	SMP	1	695.26	685.31	4773		Fixation
400800683	SMP	1	694.77	682.72	4774		Fixation
400833256	SMP	1	693.00	680.09	4775		Fixation
400866291	SMP	1	694.57	679.18	4775		Saccade
400900009	SMP	1	700.05	683.99	4776		Saccade
400932012	SMP	1	654.32	718.60	4777		Fixation
400967063	SMP	1	653.32	719.05	4777		Fixation
400999091	SMP	1	652.70	716.18	4777		Fixation
401031832	SMP	1	650.74	717.87	4779		Fixation
401066516	SMP	1	650.17	718.02	4780		Fixation
401098910	SMP	1	653.89	718.45	4781		Saccade
401165992	SMP	1	652.20	729.42	4782		Saccade
401198482	SMP	1	841.47	1480.36	4783		Saccade
401232609	SMP	1	545.73	1445.61	4784		Saccade
401265209	SMP	1	1082.56	1270.97	4785		Saccade
401299678	SMP	1	694.29	721.89	4786		Fixation
401332705	SMP	1	695.89	725.04	4786		Fixation
401365919	SMP	1	694.89	705.15	4787		Fixation
401399000	SMP	1	692.00	703.83	4788		Fixation
401432334	SMP	1	689.34	703.83	4789		Fixation
401465855	SMP	1	687.31	704.00	4790		Fixation
401498622	SMP	1	683.17	706.04	4790		Fixation
401531867	SMP	1	677.70	709.18	4791		Fixation
401566040	SMP	1	669.29	712.73	4792		Fixation
401597835	SMP	1	656.44	715.11	4793		Saccade
401632253	SMP	1	634.86	728.90	4793		Saccade
401664853	SMP	1	594.08	750.23	4794		Saccade
401699023	SMP	1	550.90	766.80	4795		Fixation
401731682	SMP	1	547.11	760.55	4796		Fixation
401764318	SMP	1	547.35	768.57	4797		Fixation
401797583	SMP	1	548.79	765.22	4797		Saccade
401832051	SMP	1	565.04	764.65	4797		Saccade
401863491	SMP	1	622.12	759.52	4798		Saccade
401897448	SMP	1	687.28	762.15	4800		Fixation
401931347	SMP	1	697.25	764.02	4800		Fixation
401963656	SMP	1	697.85	743.32	4801		Fixation
401997217	SMP	1	690.00	746.68	4802		Fixation
402032431	SMP	1	689.56	749.79	4803		Fixation
402065352	SMP	1	686.57	749.43	4804		Fixation
402098666	SMP	1	682.28	745.71	4805		Fixation
402130379	SMP	1	681.09	743.93	4806		Fixation
402164063	SMP	1	678.74	743.09	4806		Fixation
402230276	SMP	1	667.49	748.22	4808		Fixation
402264849	SMP	1	662.85	748.59	4809		Fixation
402298538	SMP	1	662.07	746.88	4809		Fixation
402330298	SMP	1	656.09	743.58	4810		Saccade
402363440	SMP	1	653.15	742.87	4811		Saccade
402397452	SMP	1	621.99	777.43	4812		Saccade
402431156	SMP	1	589.30	814.96	4813		Fixation
402462933	SMP	1	592.65	813.12	4813		Fixation
402498299	SMP	1	594.60	807.65	4814		Fixation
