## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_13_American.etg.data\Ahmad-8aa6976e-b315-4917-bba8-8933226ad886\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	31862
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1389108548	SMP	1	788.50	391.63	11182		Fixation
1389141871	SMP	1	786.39	386.55	11183		Fixation
1389176566	SMP	1	780.20	372.70	11184		Fixation
1389208354	SMP	1	772.70	364.56	11184		Fixation
1389241795	SMP	1	767.50	361.35	11185		Fixation
1389274491	SMP	1	762.68	357.88	11186		Fixation
1389307931	SMP	1	755.94	355.61	11187		Saccade
1389341434	SMP	1	751.20	349.80	11188		Fixation
1389375465	SMP	1	755.70	337.24	11189		Fixation
1389409602	SMP	1	761.14	310.94	11189		Fixation
1389440361	SMP	1	753.84	315.12	11190		Fixation
1389475348	SMP	1	749.38	316.52	11191		Fixation
1389507204	SMP	1	742.51	315.71	11192		Fixation
1389541657	SMP	1	737.56	313.68	11193		Fixation
1389575096	SMP	1	731.72	313.27	11193		Fixation
1389607839	SMP	1	729.27	313.25	11194		Fixation
1389640795	SMP	1	725.97	309.02	11195		Fixation
1389674631	SMP	1	731.68	350.36	11195		Saccade
1389707930	SMP	1	740.04	495.30	11197		Fixation
1389742534	SMP	1	742.31	489.27	11197		Fixation
1389773799	SMP	1	744.72	486.05	11198		Fixation
1389807169	SMP	1	746.63	484.94	11199		Fixation
1389841379	SMP	1	748.37	485.21	11200		Fixation
1389874851	SMP	1	751.57	481.95	11201		Saccade
1389907671	SMP	1	723.41	578.90	11201		Fixation
1389940209	SMP	1	714.71	632.52	11202		Fixation
1389975680	SMP	1	719.88	621.55	11203		Fixation
1390008208	SMP	1	726.07	612.51	11204		Fixation
1390039666	SMP	1	736.71	600.36	11205		Fixation
1390073519	SMP	1	747.37	589.14	11205		Fixation
1390107371	SMP	1	758.56	579.80	11206		Saccade
1390140341	SMP	1	767.09	574.20	11207		Fixation
1390172824	SMP	1	771.64	572.48	11208		Fixation
1390206717	SMP	1	773.55	578.62	11209		Fixation
1390239869	SMP	1	776.36	576.11	11209		Fixation
1390273175	SMP	1	780.81	577.97	11210		Fixation
1390306584	SMP	1	787.77	581.38	11211		Fixation
1390339839	SMP	1	794.02	580.67	11212		Saccade
1390373417	SMP	1	807.41	426.20	11212		Fixation
1390407355	SMP	1	809.10	409.76	11213		Fixation
1390439470	SMP	1	806.46	400.72	11214		Fixation
1390471874	SMP	1	789.05	346.48	11215		Saccade
1390505897	SMP	1	785.78	340.65	11215		Fixation
1390539777	SMP	1	782.67	336.65	11217		Fixation
1390572541	SMP	1	783.87	335.09	11218		Fixation
1390612300	SMP	1	781.14	336.23	11219		Fixation
1390639154	SMP	1	779.48	335.84	11220		Fixation
1390678316	SMP	1	778.79	336.82	11221		Fixation
1390711059	SMP	1	777.25	338.24	11221		Saccade
1390771568	SMP	1	886.89	373.84	11222		Saccade
1390806292	SMP	1	1119.26	416.71	11223		Fixation
1390839478	SMP	1	1052.37	415.66	11224		Fixation
1390872637	SMP	1	1043.24	417.27	11224		Fixation
1390906249	SMP	1	1036.55	415.59	11225		Fixation
1390938984	SMP	1	1034.52	412.84	11226		Saccade
1390972063	SMP	1	1024.47	409.72	11227		Saccade
1391004902	SMP	1	873.56	473.30	11228		Saccade
1391038142	SMP	1	794.54	491.67	11229		Fixation
1391072824	SMP	1	791.65	487.10	11229		Fixation
1391104818	SMP	1	793.28	483.44	11230		Fixation
1391137886	SMP	1	793.27	484.29	11231		Fixation
1391173149	SMP	1	791.13	492.62	11232		Saccade
1391206686	SMP	1	750.88	550.06	11232		Fixation
1391238945	SMP	1	753.36	549.54	11233		Fixation
1391271765	SMP	1	753.06	556.09	11234		Fixation
1391304424	SMP	1	756.14	552.88	11235		Fixation
1391338415	SMP	1	759.15	553.21	11236		Fixation
1391371516	SMP	1	760.20	554.38	11237		Fixation
1391406564	SMP	1	760.88	575.18	11237		Fixation
1391438398	SMP	1	761.79	574.84	11238		Fixation
1391470704	SMP	1	758.92	572.33	11239		Fixation
1391506758	SMP	1	756.11	571.77	11240		Fixation
1391537916	SMP	1	758.88	566.58	11241		Fixation
1391570809	SMP	1	759.15	563.77	11242		Fixation
1391604076	SMP	1	760.59	556.78	11242		Fixation
1391637849	SMP	1	761.17	570.62	11243		Fixation
1391676317	SMP	1	758.53	594.48	11244		Fixation
1391737617	SMP	1	754.24	577.47	11245		Fixation
1391770342	SMP	1	755.37	579.52	11246		Fixation
1391803897	SMP	1	763.23	584.82	11247		Fixation
1391836755	SMP	1	769.33	580.15	11248		Fixation
1391871409	SMP	1	772.34	585.63	11249		Saccade
1391903866	SMP	1	794.68	434.61	11249		Saccade
1391936593	SMP	1	793.44	295.35	11250		Fixation
1391970992	SMP	1	791.84	302.88	11251		Fixation
1392003149	SMP	1	790.39	306.69	11252		Fixation
1392035947	SMP	1	793.38	311.07	11252		Fixation
1392069939	SMP	1	796.22	320.43	11253		Fixation
1392104139	SMP	1	799.47	327.03	11254		Fixation
1392136464	SMP	1	798.93	326.56	11255		Fixation
1392170082	SMP	1	794.67	318.55	11255		Fixation
1392202915	SMP	1	789.16	309.22	11256		Fixation
1392236407	SMP	1	783.09	303.41	11257		Fixation
1392269759	SMP	1	790.27	276.56	11258		Fixation
1392302186	SMP	1	788.36	283.67	11259		Fixation
1392335993	SMP	1	790.79	284.24	11260		Fixation
1392370356	SMP	1	794.37	282.89	11261		Fixation
1392402003	SMP	1	798.18	280.38	11261		Fixation
1392435701	SMP	1	803.47	280.96	11262		Fixation
1392469374	SMP	1	808.85	283.93	11263		Fixation
1392502662	SMP	1	815.33	289.72	11264		Saccade
1392536357	SMP	1	828.96	256.59	11265		Fixation
1392570023	SMP	1	835.28	263.54	11266		Fixation
1392604347	SMP	1	841.84	263.37	11266		Fixation
1392637410	SMP	1	845.96	261.76	11267		Fixation
1392669068	SMP	1	844.22	260.48	11268		Fixation
1392702875	SMP	1	838.66	257.29	11269		Fixation
1392735477	SMP	1	832.98	256.98	11269		Fixation
1392769476	SMP	1	829.91	259.28	11270		Fixation
1392801842	SMP	1	826.96	259.96	11271		Fixation
1392837083	SMP	1	828.20	262.56	11272		Fixation
1392868830	SMP	1	827.21	260.14	11272		Fixation
1392902547	SMP	1	827.63	257.07	11273		Fixation
1392936378	SMP	1	798.33	257.48	11273		Saccade
1392967700	SMP	1	734.46	258.88	11274		Fixation
1393001374	SMP	1	735.88	256.01	11276		Fixation
1393035323	SMP	1	735.88	253.20	11277		Fixation
1393069260	SMP	1	733.49	250.01	11277		Fixation
1393105795	SMP	1	735.51	247.90	11278		Fixation
1393136554	SMP	1	735.48	244.13	11279		Fixation
1393169151	SMP	1	736.27	241.88	11280		Fixation
1393201425	SMP	1	736.89	240.59	11281		Fixation
1393236748	SMP	1	770.82	228.55	11282		Fixation
1393268688	SMP	1	777.14	227.94	11282		Fixation
1393301360	SMP	1	782.27	227.61	11283		Fixation
1393335303	SMP	1	784.18	227.13	11284		Fixation
1393368831	SMP	1	786.12	223.70	11285		Fixation
1393402052	SMP	1	791.55	219.06	11285		Saccade
1393436074	SMP	1	792.02	216.73	11286		Fixation
1393467864	SMP	1	795.36	215.89	11287		Fixation
1393500283	SMP	1	800.19	216.61	11288		Fixation
1393534341	SMP	1	807.18	216.23	11289		Fixation
1393567460	SMP	1	815.17	215.70	11289		Fixation
1393600978	SMP	1	826.01	215.41	11290		Fixation
1393633908	SMP	1	835.98	213.74	11291		Fixation
1393669971	SMP	1	845.49	212.69	11292		Fixation
1393700489	SMP	1	852.20	212.73	11292		Saccade
1393734445	SMP	1	873.89	328.83	11293		Fixation
1393767321	SMP	1	884.20	398.87	11293		Fixation
1393800128	SMP	1	892.43	395.74	11294		Fixation
1393833734	SMP	1	899.59	396.41	11296		Saccade
1393866961	SMP	1	905.20	398.20	11296		Saccade
1393900088	SMP	1	911.29	399.98	11297		Saccade
1393933244	SMP	1	917.22	413.43	11298		Saccade
1393967498	SMP	1	928.76	561.99	11299		Fixation
1394000353	SMP	1	927.69	583.95	11300		Fixation
1394033237	SMP	1	929.88	575.60	11300		Fixation
1394066864	SMP	1	930.85	574.57	11301		Fixation
1394100060	SMP	1	928.16	566.70	11302		Fixation
1394133223	SMP	1	922.74	559.44	11303		Fixation
1394167955	SMP	1	918.05	553.84	11304		Fixation
1394200496	SMP	1	905.84	545.53	11305		Fixation
1394232931	SMP	1	893.69	546.76	11305		Fixation
1394266153	SMP	1	879.48	542.47	11306		Saccade
1394299426	SMP	1	860.48	539.53	11307		Saccade
1394332699	SMP	1	859.67	545.40	11308		Saccade
1394366880	SMP	1	919.08	593.95	11309		Saccade
1394399202	SMP	1	978.57	612.84	11309		Saccade
1394432110	SMP	1	950.03	589.10	11310		Saccade
1394466760	SMP	1	914.50	563.54	11311		Saccade
1394498656	SMP	1	876.55	544.64	11312		Saccade
1394533011	SMP	1	839.67	527.40	11313		Saccade
1394567099	SMP	1	808.75	511.75	11313		Fixation
1394598120	SMP	1	778.36	499.53	11313		Fixation
1394632234	SMP	1	754.40	488.80	11314		Fixation
1394665329	SMP	1	740.51	481.00	11316		Saccade
1394698693	SMP	1	740.50	472.53	11316		Saccade
1394732011	SMP	1	568.86	493.80	11317		Saccade
1394766097	SMP	1	393.26	701.50	11318		Saccade
1394799395	SMP	1	22.35	749.31	11319		Saccade
1394831502	SMP	1	-31.19	659.74	11320		Saccade
1394865805	SMP	1	40.68	547.92	11320		Saccade
1394899410	SMP	1	29.88	556.26	11321		Saccade
1394931364	SMP	1	169.21	525.79	11322		Saccade
1394964158	SMP	1	275.82	501.98	11323		Saccade
1394998918	SMP	1	381.40	494.29	11323		Saccade
1395030929	SMP	1	458.05	483.35	11324		Saccade
1395064806	SMP	1	512.68	479.97	11325		Saccade
1395097333	SMP	1	554.63	477.17	11326		Saccade
1395132083	SMP	1	628.97	469.58	11327		Saccade
1395167865	SMP	1	758.10	466.70	11328		Fixation
1395198593	SMP	1	782.72	471.56	11329		Fixation
1395233530	SMP	1	808.29	475.68	11329		Fixation
1395263895	SMP	1	831.29	476.78	11330		Saccade
1395297251	SMP	1	854.78	478.67	11331		Saccade
1395332751	SMP	1	881.42	483.04	11332		Saccade
1395363639	SMP	1	901.13	495.58	11332		Saccade
1395397901	SMP	1	738.26	498.59	11333		Saccade
1395430071	SMP	1	457.99	518.77	11333		Fixation
1395463860	SMP	1	455.72	525.74	11334		Fixation
1395497770	SMP	1	490.30	510.76	11335		Fixation
1395530575	SMP	1	519.81	495.85	11336		Saccade
1395564024	SMP	1	544.19	485.55	11337		Fixation
1395597515	SMP	1	570.17	469.27	11338		Fixation
1395633499	SMP	1	586.96	459.49	11339		Fixation
1395667807	SMP	1	607.70	453.66	11340		Saccade
1395703577	SMP	1	616.89	452.52	11341		Saccade
1395730586	SMP	1	629.17	448.52	11341		Saccade
1395763755	SMP	1	636.15	446.98	11342		Saccade
1395796048	SMP	1	484.34	498.95	11343		Fixation
1395830781	SMP	1	475.76	499.75	11344		Fixation
1395864285	SMP	1	489.24	492.55	11344		Fixation
1395898253	SMP	1	499.64	486.34	11345		Fixation
1395930704	SMP	1	508.73	483.59	11346		Fixation
1395963155	SMP	1	514.61	481.38	11347		Fixation
1395996701	SMP	1	521.57	475.16	11348		Fixation
1396030447	SMP	1	521.57	475.17	11348		Saccade
1396062234	SMP	1	299.85	596.99	11349		Saccade
1396095609	SMP	1	155.22	711.38	11350		Saccade
1396129879	SMP	1	205.54	683.50	11351		Saccade
1396163135	SMP	1	249.32	665.28	11352		Saccade
1396198398	SMP	1	283.98	649.06	11352		Fixation
1396228991	SMP	1	313.93	636.38	11353		Fixation
1396262408	SMP	1	334.52	628.46	11353		Fixation
1396295151	SMP	1	354.22	622.19	11354		Saccade
1396329208	SMP	1	368.31	620.51	11356		Saccade
1396362708	SMP	1	385.00	616.42	11356		Saccade
1396395749	SMP	1	402.61	615.20	11357		Saccade
1396429634	SMP	1	513.19	574.37	11358		Saccade
1396462913	SMP	1	574.38	550.49	11359		Fixation
1396495290	SMP	1	587.41	553.56	11360		Fixation
1396529683	SMP	1	599.56	553.85	11361		Fixation
1396562072	SMP	1	612.10	549.58	11361		Fixation
1396595683	SMP	1	620.96	545.08	11362		Fixation
1396628331	SMP	1	643.90	530.90	11362		Saccade
1396663240	SMP	1	662.42	525.47	11364		Fixation
1396695314	SMP	1	669.60	524.63	11365		Fixation
1396727879	SMP	1	677.80	524.69	11365		Fixation
1396762128	SMP	1	682.66	523.24	11366		Fixation
1396795037	SMP	1	663.68	534.15	11367		Saccade
1396829012	SMP	1	592.91	565.49	11367		Fixation
1396862416	SMP	1	556.51	589.64	11368		Fixation
1396894587	SMP	1	568.25	587.53	11369		Fixation
1396929655	SMP	1	576.80	586.39	11370		Fixation
1396961301	SMP	1	576.67	586.16	11371		Fixation
1396995315	SMP	1	576.40	587.56	11371		Fixation
1397028152	SMP	1	567.71	592.16	11372		Fixation
1397061000	SMP	1	559.40	593.73	11373		Fixation
1397095517	SMP	1	555.10	596.63	11373		Fixation
1397127491	SMP	1	550.97	601.21	11374		Fixation
1397161771	SMP	1	550.19	603.95	11376		Fixation
1397195652	SMP	1	549.98	605.87	11376		Fixation
1397228507	SMP	1	547.30	607.02	11377		Fixation
1397262089	SMP	1	546.88	606.53	11378		Saccade
1397294361	SMP	1	628.70	568.68	11379		Saccade
1397328516	SMP	1	688.85	532.33	11380		Saccade
1397360030	SMP	1	817.18	474.32	11380		Fixation
1397394004	SMP	1	809.22	471.15	11381		Fixation
1397427544	SMP	1	800.48	464.91	11382		Fixation
1397462786	SMP	1	793.64	467.03	11382		Fixation
1397495576	SMP	1	788.50	476.47	11383		Fixation
1397526708	SMP	1	785.43	488.04	11384		Saccade
1397560380	SMP	1	680.31	509.15	11385		Fixation
1397594653	SMP	1	670.12	514.90	11386		Fixation
1397626890	SMP	1	671.47	521.77	11387		Fixation
1397660193	SMP	1	675.61	525.27	11388		Fixation
1397727168	SMP	1	682.90	528.15	11389		Saccade
1397760230	SMP	1	582.45	593.26	11390		Saccade
1397793534	SMP	1	464.29	661.20	11391		Saccade
1397826999	SMP	1	496.51	652.16	11391		Saccade
1397860079	SMP	1	528.84	642.10	11392		Fixation
1397892924	SMP	1	554.68	629.98	11393		Fixation
1397928698	SMP	1	574.04	619.22	11394		Fixation
1397959821	SMP	1	587.09	622.39	11394		Fixation
1397993229	SMP	1	593.02	629.63	11395		Fixation
1398026807	SMP	1	597.45	637.34	11396		Fixation
1398059441	SMP	1	603.77	639.31	11397		Saccade
1398093562	SMP	1	612.05	645.16	11398		Fixation
1398128171	SMP	1	620.21	650.94	11399		Fixation
1398158816	SMP	1	631.99	654.57	11399		Fixation
1398192566	SMP	1	642.62	672.89	11400		Fixation
1398225850	SMP	1	651.32	679.26	11401		Fixation
1398260254	SMP	1	659.51	686.48	11402		Saccade
1398291871	SMP	1	589.79	669.31	11403		Saccade
1398326033	SMP	1	405.57	651.71	11403		Saccade
1398359252	SMP	1	330.81	597.35	11404		Fixation
1398391817	SMP	1	348.35	595.72	11405		Fixation
1398424671	SMP	1	366.30	592.30	11406		Fixation
1398459075	SMP	1	381.35	588.48	11406		Saccade
1398491653	SMP	1	471.42	616.33	11407		Saccade
1398526115	SMP	1	583.86	659.06	11408		Saccade
1398558610	SMP	1	723.24	723.41	11409		Fixation
1398591577	SMP	1	716.87	719.17	11410		Fixation
1398625728	SMP	1	712.64	718.40	11411		Fixation
1398658255	SMP	1	706.45	716.50	11411		Fixation
1398692046	SMP	1	703.05	707.64	11412		Fixation
1398725015	SMP	1	701.97	699.51	11413		Fixation
1398759374	SMP	1	701.40	697.23	11413		Saccade
1398791173	SMP	1	821.68	807.95	11414		Saccade
1398824028	SMP	1	767.67	706.87	11415		Fixation
1398859054	SMP	1	756.12	701.31	11416		Fixation
1398891905	SMP	1	751.04	703.73	11417		Fixation
1398925701	SMP	1	748.57	687.80	11418		Fixation
1398959265	SMP	1	743.50	693.78	11419		Fixation
1398991237	SMP	1	748.42	682.19	11419		Fixation
1399024825	SMP	1	749.49	673.89	11420		Fixation
1399057829	SMP	1	747.49	666.27	11421		Fixation
1399091915	SMP	1	729.91	664.89	11422		Fixation
1399124842	SMP	1	713.61	664.96	11422		Fixation
1399157980	SMP	1	710.80	667.76	11423		Saccade
1399192475	SMP	1	709.29	669.40	11424		Fixation
1399228424	SMP	1	715.06	663.25	11425		Fixation
1399259232	SMP	1	717.54	662.70	11426		Fixation
1399291510	SMP	1	721.63	663.06	11427		Fixation
1399325463	SMP	1	725.99	669.73	11427		Fixation
1399356685	SMP	1	733.27	662.22	11428		Fixation
1399390284	SMP	1	735.99	663.59	11429		Fixation
1399424751	SMP	1	738.06	666.37	11430		Fixation
1399457278	SMP	1	741.34	660.03	11430		Fixation
1399490389	SMP	1	744.75	665.24	11431		Fixation
1399523914	SMP	1	745.44	661.31	11432		Fixation
1399559056	SMP	1	748.32	660.23	11433		Fixation
1399591417	SMP	1	747.33	661.18	11433		Fixation
1399623707	SMP	1	745.29	661.37	11434		Fixation
1399656481	SMP	1	741.48	668.01	11435		Fixation
1399690540	SMP	1	738.50	665.28	11436		Fixation
1399724107	SMP	1	735.29	666.03	11437		Fixation
1399760335	SMP	1	734.15	666.17	11438		Fixation
1399791151	SMP	1	732.12	661.10	11439		Fixation
1399823234	SMP	1	732.20	663.70	11439		Fixation
1399857414	SMP	1	733.59	663.52	11440		Fixation
1399889905	SMP	1	740.70	664.67	11441		Fixation
1399924243	SMP	1	742.94	663.62	11442		Fixation
1399956200	SMP	1	741.81	666.03	11442		Fixation
1399989992	SMP	1	743.05	666.33	11443		Fixation
1400028122	SMP	1	737.30	669.29	11445		Fixation
1400086791	SMP	1	734.96	668.72	11447		Fixation
1400115227	SMP	1	734.14	671.63	11448		Fixation
1400155808	SMP	1	731.89	673.77	11448		Fixation
1400164985	SMP	1	730.06	673.23	11449		Fixation
1400190727	SMP	1	724.66	672.15	11450		Fixation
1400226150	SMP	1	721.99	670.23	11451		Fixation
1400287795	SMP	1	717.26	662.14	11451		Fixation
1400291276	SMP	1	713.51	660.79	11453		Fixation
1400331327	SMP	1	709.06	656.93	11453		Fixation
1400355931	SMP	1	707.79	650.35	11453		Fixation
1400419138	SMP	1	707.42	645.09	11453		Fixation
1400440376	SMP	1	709.71	635.57	11454		Fixation
1400463133	SMP	1	709.66	632.19	11456		Fixation
1400488559	SMP	1	711.41	625.25	11457		Fixation
1400558576	SMP	1	714.51	617.28	11458		Fixation
1400590729	SMP	1	716.87	615.25	11459		Saccade
1400625218	SMP	1	716.87	610.02	11460		Fixation
1400659720	SMP	1	719.04	607.79	11461		Fixation
1400688397	SMP	1	716.43	609.94	11461		Fixation
1400729835	SMP	1	675.68	631.33	11461		Saccade
1400789496	SMP	1	630.04	634.18	11463		Fixation
1400822513	SMP	1	627.44	631.89	11464		Fixation
1400861397	SMP	1	624.34	630.85	11464		Fixation
1400895074	SMP	1	624.74	622.50	11465		Fixation
1400929518	SMP	1	622.09	620.61	11466		Fixation
1400956912	SMP	1	620.31	620.81	11467		Fixation
1400988723	SMP	1	621.65	619.65	11467		Fixation
1401021470	SMP	1	643.76	633.87	11468		Fixation
1401054509	SMP	1	676.50	645.65	11469		Saccade
1401089156	SMP	1	711.37	660.72	11470		Fixation
1401123020	SMP	1	712.87	655.24	11471		Fixation
1401154545	SMP	1	712.32	656.41	11471		Fixation
1401188079	SMP	1	714.92	658.34	11472		Fixation
1401221175	SMP	1	716.64	659.97	11473		Fixation
1401257547	SMP	1	717.63	659.35	11473		Fixation
1401287926	SMP	1	719.66	659.00	11474		Fixation
1401319884	SMP	1	718.67	662.14	11475		Fixation
1401354469	SMP	1	720.01	661.03	11476		Fixation
1401387876	SMP	1	715.94	660.05	11477		Fixation
1401422292	SMP	1	711.25	658.86	11478		Fixation
1401453351	SMP	1	704.75	659.25	11478		Fixation
1401486903	SMP	1	744.92	667.92	11479		Saccade
1401520164	SMP	1	796.65	673.77	11480		Fixation
1401553807	SMP	1	788.57	672.91	11481		Fixation
1401587524	SMP	1	786.64	670.94	11482		Fixation
1401621386	SMP	1	781.47	670.07	11482		Fixation
1401653163	SMP	1	781.01	671.86	11483		Fixation
1401687020	SMP	1	788.11	668.34	11484		Fixation
1401721645	SMP	1	789.08	667.11	11485		Fixation
1401752921	SMP	1	792.71	665.98	11485		Fixation
1401787107	SMP	1	793.52	668.42	11487		Fixation
1401819560	SMP	1	791.63	667.59	11487		Fixation
1401853361	SMP	1	780.52	664.95	11488		Saccade
1401885632	SMP	1	662.72	579.30	11489		Fixation
1401920096	SMP	1	657.97	583.57	11490		Fixation
1401953811	SMP	1	659.58	579.16	11490		Fixation
1401985541	SMP	1	657.69	576.64	11491		Fixation
1402020212	SMP	1	650.35	580.72	11492		Fixation
1402053691	SMP	1	651.33	575.46	11493		Fixation
1402088196	SMP	1	647.19	577.56	11493		Fixation
1402118885	SMP	1	649.68	570.93	11494		Fixation
1402151419	SMP	1	648.20	568.67	11495		Fixation
1402185352	SMP	1	650.33	568.30	11496		Fixation
1402219621	SMP	1	653.53	567.08	11497		Fixation
1402252540	SMP	1	656.65	569.09	11498		Fixation
1402285373	SMP	1	662.45	568.07	11498		Fixation
1402318754	SMP	1	665.72	568.07	11499		Fixation
1402352211	SMP	1	668.02	569.65	11500		Fixation
1402385469	SMP	1	670.46	571.57	11501		Fixation
1402418685	SMP	1	672.10	572.95	11502		Fixation
1402451073	SMP	1	671.43	573.73	11502		Fixation
1402484638	SMP	1	596.71	589.66	11503		Saccade
1402519713	SMP	1	574.04	594.49	11504		Fixation
1402551459	SMP	1	571.13	593.56	11505		Fixation
1402586278	SMP	1	569.98	591.80	11506		Fixation
1402618816	SMP	1	565.74	592.49	11507		Fixation
1402651637	SMP	1	567.34	586.66	11507		Fixation
1402684710	SMP	1	566.34	585.28	11508		Fixation
1402718483	SMP	1	565.21	583.43	11509		Fixation
1402751464	SMP	1	565.72	582.66	11509		Fixation
1402783812	SMP	1	570.43	579.91	11510		Fixation
1402817798	SMP	1	576.06	578.17	11511		Fixation
1402851055	SMP	1	580.00	577.95	11512		Fixation
1402884720	SMP	1	585.22	578.45	11513		Fixation
1402918825	SMP	1	586.83	582.17	11513		Fixation
1402950865	SMP	1	591.49	580.51	11514		Fixation
1402984013	SMP	1	592.00	581.07	11515		Fixation
1403017138	SMP	1	594.25	582.29	11516		Fixation
1403052428	SMP	1	595.98	582.82	11517		Fixation
1403085405	SMP	1	595.67	582.51	11518		Fixation
1403118340	SMP	1	593.44	581.41	11518		Fixation
1403151128	SMP	1	590.59	581.46	11519		Fixation
1403184543	SMP	1	589.40	580.97	11520		Fixation
1403218104	SMP	1	588.81	578.10	11521		Fixation
1403251227	SMP	1	588.71	575.19	11522		Fixation
1403284411	SMP	1	588.70	577.69	11522		Fixation
1403319067	SMP	1	587.83	575.25	11523		Fixation
1403351208	SMP	1	590.83	580.26	11524		Saccade
1403383543	SMP	1	640.98	606.38	11525		Fixation
1403417926	SMP	1	708.48	628.41	11526		Fixation
1403450898	SMP	1	713.13	625.24	11527		Fixation
1403484067	SMP	1	713.87	627.81	11527		Fixation
1403518625	SMP	1	716.36	625.50	11528		Fixation
1403549186	SMP	1	714.06	627.92	11529		Fixation
1403584139	SMP	1	715.18	621.74	11530		Fixation
1403650441	SMP	1	712.28	616.57	11531		Fixation
1403682712	SMP	1	712.23	614.23	11532		Fixation
1403718610	SMP	1	711.67	615.13	11533		Fixation
1403751150	SMP	1	708.12	613.31	11533		Fixation
1403783326	SMP	1	702.61	614.61	11533		Fixation
1403815343	SMP	1	701.57	610.16	11535		Fixation
1403850513	SMP	1	698.88	611.01	11536		Fixation
1403885846	SMP	1	698.43	610.67	11537		Fixation
1403921673	SMP	1	700.23	609.84	11537		Fixation
1403955837	SMP	1	700.85	609.98	11539		Fixation
1403983194	SMP	1	701.13	609.91	11539		Fixation
1404016735	SMP	1	700.62	614.17	11540		Fixation
1404049449	SMP	1	700.79	614.68	11541		Fixation
1404082272	SMP	1	699.80	617.23	11542		Fixation
1404115947	SMP	1	699.51	623.25	11542		Fixation
1404149541	SMP	1	696.32	623.86	11543		Fixation
1404182557	SMP	1	691.30	623.61	11544		Saccade
1404216329	SMP	1	582.48	618.09	11545		Fixation
1404249347	SMP	1	578.57	611.44	11545		Fixation
1404283301	SMP	1	579.51	614.29	11546		Fixation
1404314995	SMP	1	579.91	615.17	11547		Fixation
1404348064	SMP	1	580.25	621.70	11548		Fixation
1404382027	SMP	1	583.94	617.11	11549		Fixation
1404415314	SMP	1	583.58	620.84	11550		Fixation
1404448255	SMP	1	585.96	625.35	11550		Fixation
1404480964	SMP	1	592.81	622.17	11551		Fixation
1404515265	SMP	1	594.14	624.53	11552		Fixation
1404548135	SMP	1	639.28	638.42	11553		Saccade
1404581876	SMP	1	688.61	634.88	11553		Fixation
1404614963	SMP	1	686.40	638.06	11553		Fixation
1404647316	SMP	1	688.20	638.20	11555		Fixation
1404681507	SMP	1	686.10	642.51	11556		Fixation
1404717771	SMP	1	690.05	643.03	11557		Fixation
1404751409	SMP	1	691.63	639.67	11558		Fixation
1404783563	SMP	1	694.59	638.95	11559		Fixation
1404819660	SMP	1	696.52	636.46	11559		Fixation
1404854146	SMP	1	677.59	659.62	11559		Saccade
1404882867	SMP	1	568.29	765.55	11561		Saccade
1404913503	SMP	1	430.18	947.86	11562		Fixation
1404947853	SMP	1	439.28	911.81	11562		Fixation
1404981599	SMP	1	442.69	903.21	11563		Fixation
1405013298	SMP	1	444.80	896.60	11564		Fixation
1405047036	SMP	1	451.84	906.64	11565		Fixation
1405081137	SMP	1	459.61	895.70	11566		Fixation
1405113897	SMP	1	456.50	904.66	11566		Fixation
1405149016	SMP	1	455.35	896.74	11567		Fixation
1405180011	SMP	1	455.36	884.91	11568		Saccade
1405213632	SMP	1	475.10	893.42	11569		Fixation
1405248438	SMP	1	473.30	902.75	11569		Fixation
1405280196	SMP	1	475.64	889.89	11570		Fixation
1405312782	SMP	1	475.01	892.77	11571		Fixation
1405346456	SMP	1	475.72	887.34	11572		Fixation
1405379246	SMP	1	472.20	892.64	11573		Fixation
1405413085	SMP	1	457.21	894.14	11573		Fixation
1405447742	SMP	1	452.52	894.14	11573		Fixation
1405478946	SMP	1	454.28	891.02	11575		Fixation
1405513270	SMP	1	453.26	888.27	11576		Fixation
1405546712	SMP	1	451.53	892.70	11577		Fixation
1405580556	SMP	1	450.63	881.74	11578		Fixation
1405618192	SMP	1	450.99	888.85	11578		Fixation
1405646482	SMP	1	450.78	890.73	11579		Fixation
1405678841	SMP	1	452.13	885.44	11580		Fixation
1405712791	SMP	1	452.36	886.70	11581		Fixation
1405746564	SMP	1	453.47	881.90	11581		Fixation
1405778600	SMP	1	459.16	890.20	11582		Saccade
1405812919	SMP	1	563.23	781.50	11583		Saccade
1405845938	SMP	1	742.22	624.36	11584		Fixation
1405880140	SMP	1	729.90	610.84	11585		Fixation
