## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_15_003.etg.data\Alireza_2012_04_15_003-5fa57df2-a608-4ea9-99fc-3fa07811363d\Alireza_2012_04_15_003-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13168
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
361031005	SMP	1	518.03	684.49	4442		Saccade
361064316	SMP	1	572.24	676.31	4442		Saccade
361096613	SMP	1	611.62	683.30	4443		Saccade
361129749	SMP	1	509.85	714.29	4444		Saccade
361165261	SMP	1	310.58	864.54	4445		Saccade
361196413	SMP	1	373.92	758.89	4445		Saccade
361228823	SMP	1	423.65	728.44	4446		Fixation
361262596	SMP	1	456.61	723.67	4447		Fixation
361296598	SMP	1	486.05	716.91	4448		Fixation
361329960	SMP	1	511.55	702.67	4448		Fixation
361363309	SMP	1	527.93	702.70	4449		Fixation
361396912	SMP	1	542.99	696.51	4450		Fixation
361429028	SMP	1	549.92	697.84	4451		Fixation
361462850	SMP	1	563.36	693.10	4452		Fixation
361495383	SMP	1	569.43	696.30	4453		Fixation
361528743	SMP	1	576.71	700.30	4454		Fixation
361562004	SMP	1	586.00	705.44	4455		Fixation
361597317	SMP	1	590.25	711.18	4455		Fixation
361628521	SMP	1	560.67	725.84	4456		Fixation
361662889	SMP	1	532.57	729.00	4457		Fixation
361696097	SMP	1	537.87	733.87	4458		Fixation
361728602	SMP	1	541.04	735.71	4459		Fixation
361795082	SMP	1	550.16	739.51	4460		Fixation
361828138	SMP	1	558.06	744.71	4461		Fixation
361861461	SMP	1	563.70	750.18	4461		Fixation
361895035	SMP	1	571.32	750.97	4462		Fixation
361929381	SMP	1	574.58	747.30	4463		Fixation
361961857	SMP	1	580.78	743.12	4464		Fixation
361995765	SMP	1	588.00	737.85	4465		Fixation
362030727	SMP	1	594.69	735.66	4465		Fixation
362061583	SMP	1	599.45	732.81	4466		Fixation
362094451	SMP	1	605.03	736.29	4467		Fixation
362127760	SMP	1	611.89	732.92	4468		Fixation
362161350	SMP	1	615.70	735.58	4468		Fixation
362194603	SMP	1	618.65	734.10	4469		Fixation
362227783	SMP	1	625.95	736.46	4471		Fixation
362262612	SMP	1	630.12	741.37	4471		Fixation
362295213	SMP	1	635.26	742.53	4472		Fixation
362328721	SMP	1	643.64	739.13	4473		Fixation
362361540	SMP	1	646.76	737.10	4473		Fixation
362394101	SMP	1	657.59	738.96	4474		Fixation
362428833	SMP	1	659.75	736.54	4475		Fixation
362460540	SMP	1	656.70	736.08	4476		Fixation
362494594	SMP	1	657.52	739.90	4477		Saccade
362561645	SMP	1	655.53	736.41	4478		Saccade
362593734	SMP	1	723.72	757.11	4479		Saccade
362627892	SMP	1	791.15	752.21	4480		Saccade
362660086	SMP	1	930.66	781.39	4481		Fixation
362693591	SMP	1	917.30	770.82	4481		Fixation
362726980	SMP	1	921.28	774.49	4482		Fixation
362761087	SMP	1	894.71	763.16	4483		Saccade
362793139	SMP	1	872.46	756.53	4484		Saccade
362827327	SMP	1	917.09	762.81	4485		Fixation
362860453	SMP	1	945.07	753.17	4485		Fixation
362893573	SMP	1	919.59	737.10	4486		Fixation
362925845	SMP	1	898.88	728.75	4487		Saccade
362959632	SMP	1	870.37	708.90	4488		Saccade
363027910	SMP	1	827.79	690.12	4489		Saccade
363060403	SMP	1	793.81	646.37	4490		Fixation
363094653	SMP	1	789.21	654.44	4491		Fixation
363125899	SMP	1	788.05	656.17	4492		Fixation
363160885	SMP	1	777.97	656.45	4493		Fixation
363193401	SMP	1	777.66	655.42	4494		Fixation
363226899	SMP	1	769.48	657.69	4495		Fixation
363260973	SMP	1	771.44	664.12	4495		Fixation
363292274	SMP	1	799.55	648.36	4496		Fixation
363326566	SMP	1	821.18	641.62	4498		Fixation
363358933	SMP	1	814.98	651.23	4498		Saccade
363394109	SMP	1	816.59	686.34	4499		Saccade
363425459	SMP	1	890.19	1018.26	4500		Saccade
363458854	SMP	1	818.88	803.53	4501		Fixation
363493114	SMP	1	800.56	795.78	4501		Fixation
363559319	SMP	1	794.77	787.91	4502		Fixation
363593477	SMP	1	794.37	781.58	4503		Saccade
363624537	SMP	1	796.92	783.34	4504		Saccade
363659200	SMP	1	759.25	834.65	4505		Fixation
363692019	SMP	1	748.21	854.10	4505		Fixation
363725291	SMP	1	740.61	838.39	4505		Fixation
363757512	SMP	1	736.11	828.62	4506		Fixation
363790925	SMP	1	726.16	812.60	4508		Fixation
363825786	SMP	1	717.01	818.05	4509		Fixation
363857807	SMP	1	712.48	792.21	4509		Fixation
363890866	SMP	1	704.51	803.39	4510		Fixation
363925050	SMP	1	698.01	802.02	4511		Fixation
363959199	SMP	1	676.28	768.70	4512		Fixation
363992394	SMP	1	692.68	796.83	4513		Fixation
364025535	SMP	1	683.58	792.37	4514		Fixation
364090506	SMP	1	664.52	782.86	4515		Fixation
364124470	SMP	1	669.87	794.41	4516		Fixation
364158580	SMP	1	665.20	798.13	4517		Saccade
364190743	SMP	1	660.94	804.86	4517		Saccade
364257233	SMP	1	596.73	818.32	4519		Fixation
364290156	SMP	1	599.72	822.93	4520		Fixation
364323468	SMP	1	611.00	818.55	4521		Fixation
364361737	SMP	1	613.72	814.86	4522		Fixation
364424278	SMP	1	626.53	802.14	4523		Fixation
364456358	SMP	1	630.87	813.64	4524		Fixation
364491380	SMP	1	634.53	813.96	4524		Fixation
364525028	SMP	1	634.54	813.90	4525		Fixation
364558017	SMP	1	638.44	814.76	4526		Fixation
364590122	SMP	1	639.20	817.32	4527		Fixation
364623695	SMP	1	635.49	817.57	4527		Fixation
364656200	SMP	1	633.28	814.68	4528		Fixation
364690265	SMP	1	630.89	812.64	4530		Fixation
364723184	SMP	1	629.12	812.96	4530		Fixation
364759059	SMP	1	624.07	808.24	4531		Fixation
364790607	SMP	1	622.11	797.21	4532		Fixation
364824656	SMP	1	623.25	800.50	4533		Fixation
364857803	SMP	1	622.66	789.79	4534		Fixation
364890424	SMP	1	622.77	787.65	4534		Fixation
364923750	SMP	1	618.57	782.64	4535		Fixation
364956382	SMP	1	605.18	761.53	4536		Fixation
364990259	SMP	1	605.41	745.28	4536		Fixation
365022205	SMP	1	599.88	776.75	4537		Fixation
365056302	SMP	1	602.74	775.50	4538		Fixation
365090164	SMP	1	596.41	763.50	4539		Fixation
365122640	SMP	1	593.68	752.63	4540		Fixation
365156024	SMP	1	589.71	736.00	4540		Fixation
365188872	SMP	1	600.26	760.92	4541		Fixation
365223354	SMP	1	602.87	750.72	4542		Fixation
365255335	SMP	1	600.54	747.84	4543		Fixation
365289437	SMP	1	606.02	744.42	4544		Fixation
365323093	SMP	1	606.98	740.54	4544		Fixation
365356307	SMP	1	604.36	738.36	4545		Fixation
365388900	SMP	1	608.50	735.14	4545		Fixation
365421351	SMP	1	603.22	729.80	4546		Fixation
365454525	SMP	1	601.07	724.56	4547		Fixation
365490043	SMP	1	600.15	722.57	4548		Fixation
365522115	SMP	1	597.81	716.70	4550		Fixation
365590530	SMP	1	578.00	714.73	4551		Fixation
365622539	SMP	1	578.67	710.88	4552		Fixation
365654839	SMP	1	577.97	708.12	4553		Fixation
365687656	SMP	1	566.34	694.12	4553		Fixation
365723032	SMP	1	577.40	701.22	4554		Fixation
365756793	SMP	1	577.94	698.31	4555		Fixation
365787761	SMP	1	579.08	691.34	4556		Fixation
365821302	SMP	1	576.80	684.35	4557		Fixation
365854953	SMP	1	581.09	680.63	4557		Fixation
365888883	SMP	1	584.42	678.84	4558		Fixation
365921246	SMP	1	589.66	674.95	4559		Fixation
365955457	SMP	1	593.59	669.31	4560		Fixation
365988717	SMP	1	600.70	656.55	4560		Fixation
366020917	SMP	1	605.26	646.15	4561		Fixation
366055186	SMP	1	607.87	636.50	4562		Fixation
366087218	SMP	1	611.90	627.20	4563		Fixation
366120644	SMP	1	606.79	596.02	4564		Fixation
366155199	SMP	1	628.16	622.57	4565		Fixation
366188183	SMP	1	631.05	609.21	4565		Fixation
366221229	SMP	1	633.17	598.34	4565		Fixation
366253560	SMP	1	637.55	587.72	4566		Fixation
366287169	SMP	1	638.02	582.94	4567		Fixation
366321399	SMP	1	638.20	576.68	4568		Fixation
366355609	SMP	1	639.56	575.65	4570		Fixation
366390535	SMP	1	643.93	563.91	4571		Fixation
366421359	SMP	1	649.94	561.75	4572		Fixation
366455654	SMP	1	651.99	555.65	4573		Fixation
366487857	SMP	1	650.63	545.82	4573		Fixation
366554157	SMP	1	652.14	529.96	4574		Fixation
366586459	SMP	1	650.60	516.15	4575		Fixation
366620647	SMP	1	653.20	510.84	4576		Fixation
366655564	SMP	1	660.74	507.29	4577		Fixation
366686239	SMP	1	658.59	498.23	4578		Fixation
366718986	SMP	1	662.10	489.59	4579		Fixation
366754168	SMP	1	665.03	479.67	4580		Fixation
366788379	SMP	1	663.54	480.31	4580		Fixation
366819617	SMP	1	664.36	478.07	4581		Fixation
366853470	SMP	1	669.20	485.04	4582		Fixation
366886696	SMP	1	683.21	488.94	4582		Fixation
366919090	SMP	1	706.41	480.29	4583		Fixation
366953181	SMP	1	700.54	477.07	4584		Fixation
366987552	SMP	1	696.62	471.22	4585		Fixation
367020829	SMP	1	693.76	474.96	4585		Fixation
367052952	SMP	1	693.02	478.18	4586		Fixation
367086983	SMP	1	690.79	481.61	4587		Fixation
367118862	SMP	1	690.03	485.25	4588		Fixation
367157122	SMP	1	692.49	487.93	4589		Fixation
367220090	SMP	1	696.80	501.63	4590		Fixation
367252922	SMP	1	699.80	494.40	4591		Fixation
367286477	SMP	1	695.96	508.16	4592		Fixation
367319750	SMP	1	693.14	505.25	4593		Fixation
367352690	SMP	1	692.37	499.69	4593		Fixation
367385615	SMP	1	695.80	500.62	4594		Fixation
367420454	SMP	1	690.49	496.10	4595		Fixation
367453902	SMP	1	687.35	497.21	4596		Fixation
367486021	SMP	1	686.35	495.74	4597		Fixation
367521943	SMP	1	687.44	496.65	4598		Fixation
367551474	SMP	1	679.28	493.66	4599		Fixation
367585287	SMP	1	678.76	492.06	4600		Fixation
367618437	SMP	1	674.22	482.97	4601		Fixation
367652941	SMP	1	671.75	479.60	4602		Fixation
367685003	SMP	1	683.43	481.13	4603		Fixation
367720649	SMP	1	680.06	485.21	4603		Fixation
367750775	SMP	1	689.29	489.62	4604		Fixation
367785178	SMP	1	683.69	474.70	4605		Fixation
367818634	SMP	1	675.57	473.35	4605		Fixation
367851472	SMP	1	675.99	475.25	4606		Fixation
367884032	SMP	1	675.03	474.31	4606		Fixation
367918017	SMP	1	673.76	474.56	4608		Fixation
367950827	SMP	1	670.95	474.93	4608		Fixation
367985001	SMP	1	673.77	476.60	4609		Fixation
368018201	SMP	1	679.91	478.87	4610		Fixation
368053344	SMP	1	683.82	481.53	4611		Fixation
368085614	SMP	1	680.56	483.84	4612		Fixation
368117116	SMP	1	679.37	481.09	4613		Fixation
368183939	SMP	1	673.02	471.78	4613		Fixation
368217840	SMP	1	670.56	471.01	4614		Fixation
368249748	SMP	1	666.69	468.52	4615		Fixation
368283920	SMP	1	666.55	470.70	4616		Fixation
368317059	SMP	1	667.17	469.77	4616		Fixation
368349928	SMP	1	672.95	462.23	4617		Fixation
368382708	SMP	1	674.77	464.37	4618		Fixation
368417147	SMP	1	673.27	461.80	4619		Fixation
368450335	SMP	1	671.84	455.97	4619		Fixation
368484455	SMP	1	654.45	458.10	4620		Fixation
368516271	SMP	1	649.54	456.57	4621		Fixation
368550245	SMP	1	644.43	450.58	4622		Fixation
368583561	SMP	1	645.32	450.79	4623		Fixation
368617284	SMP	1	647.59	459.14	4624		Fixation
368683162	SMP	1	656.57	461.62	4625		Fixation
368716080	SMP	1	656.29	467.39	4625		Fixation
368749229	SMP	1	655.46	473.53	4626		Fixation
368782013	SMP	1	664.43	479.86	4627		Fixation
368817613	SMP	1	662.35	484.90	4628		Fixation
368850340	SMP	1	670.18	489.92	4629		Fixation
368884021	SMP	1	669.32	489.08	4630		Fixation
368915644	SMP	1	662.07	490.84	4631		Fixation
368948973	SMP	1	665.40	495.89	4632		Fixation
369016243	SMP	1	673.04	495.81	4633		Fixation
369050284	SMP	1	671.62	498.64	4634		Fixation
369081877	SMP	1	675.09	502.62	4635		Fixation
369115481	SMP	1	677.78	501.03	4635		Fixation
369150652	SMP	1	676.15	511.57	4636		Fixation
369183133	SMP	1	668.66	511.40	4637		Fixation
369215166	SMP	1	671.10	520.86	4638		Fixation
369249372	SMP	1	668.57	525.22	4639		Fixation
369282776	SMP	1	698.11	539.49	4639		Fixation
369316044	SMP	1	704.55	532.78	4640		Fixation
369348677	SMP	1	700.60	542.64	4641		Fixation
369381986	SMP	1	690.79	548.73	4643		Fixation
369415715	SMP	1	678.27	551.65	4643		Fixation
369481925	SMP	1	672.27	565.18	4644		Fixation
369514952	SMP	1	668.15	578.55	4645		Saccade
369548644	SMP	1	667.39	583.66	4645		Saccade
369581390	SMP	1	706.66	560.21	4646		Fixation
369614293	SMP	1	702.72	572.66	4648		Fixation
369647587	SMP	1	696.68	574.34	4649		Fixation
369681897	SMP	1	694.94	583.05	4649		Fixation
369715926	SMP	1	691.84	592.88	4651		Fixation
369748607	SMP	1	691.74	608.71	4651		Fixation
369782775	SMP	1	684.95	615.99	4652		Fixation
369847498	SMP	1	680.24	629.71	4653		Fixation
369882212	SMP	1	676.78	634.98	4654		Fixation
369913815	SMP	1	673.03	639.36	4655		Fixation
369947305	SMP	1	669.85	644.39	4656		Fixation
369982817	SMP	1	665.69	648.73	4657		Fixation
370014465	SMP	1	661.62	644.17	4658		Fixation
370047123	SMP	1	659.93	647.14	4659		Fixation
370081092	SMP	1	657.86	648.60	4660		Fixation
370113423	SMP	1	656.90	656.92	4660		Fixation
370181527	SMP	1	646.98	659.75	4661		Fixation
370213407	SMP	1	645.30	660.41	4662		Fixation
370247166	SMP	1	643.01	658.62	4663		Fixation
370280868	SMP	1	643.15	664.35	4663		Fixation
370313330	SMP	1	641.33	665.64	4665		Fixation
370346213	SMP	1	640.17	663.52	4665		Fixation
370380158	SMP	1	640.75	660.52	4666		Saccade
370445681	SMP	1	647.86	664.58	4667		Saccade
370480780	SMP	1	682.55	716.12	4668		Fixation
370515955	SMP	1	684.81	727.43	4669		Fixation
370547686	SMP	1	688.21	726.79	4670		Fixation
370584690	SMP	1	686.64	726.81	4671		Fixation
370612497	SMP	1	685.14	726.23	4672		Saccade
370647586	SMP	1	677.94	749.47	4672		Saccade
370680132	SMP	1	635.96	732.37	4673		Fixation
370714156	SMP	1	622.34	758.16	4674		Fixation
370748753	SMP	1	620.59	762.52	4675		Fixation
370778926	SMP	1	605.79	768.50	4676		Fixation
370813365	SMP	1	594.07	773.03	4676		Fixation
370846628	SMP	1	577.65	751.36	4677		Fixation
370878605	SMP	1	577.67	768.90	4678		Fixation
370912676	SMP	1	583.64	770.16	4679		Fixation
370945405	SMP	1	582.06	765.07	4679		Fixation
370978207	SMP	1	585.49	764.67	4680		Fixation
371012370	SMP	1	580.64	769.32	4681		Fixation
371045761	SMP	1	583.36	772.83	4682		Fixation
371079843	SMP	1	584.83	770.76	4682		Fixation
371112640	SMP	1	584.92	770.96	4683		Fixation
371147339	SMP	1	596.36	739.15	4684		Fixation
371178294	SMP	1	594.96	733.82	4685		Fixation
371212963	SMP	1	595.98	729.04	4685		Fixation
371245054	SMP	1	606.15	698.95	4686		Fixation
371277519	SMP	1	607.94	700.83	4687		Fixation
371311643	SMP	1	606.47	692.27	4688		Fixation
371346241	SMP	1	607.40	688.25	4689		Fixation
371378534	SMP	1	611.86	683.10	4690		Fixation
371411510	SMP	1	613.89	677.89	4691		Fixation
371445876	SMP	1	614.08	668.11	4692		Fixation
371510666	SMP	1	611.59	661.92	4693		Fixation
371544154	SMP	1	615.43	660.36	4694		Fixation
371577860	SMP	1	622.46	652.28	4694		Fixation
371611265	SMP	1	624.27	648.23	4696		Fixation
371646810	SMP	1	627.31	644.16	4696		Fixation
371679018	SMP	1	642.25	633.89	4697		Fixation
371710527	SMP	1	638.60	627.49	4698		Fixation
371745016	SMP	1	640.10	621.90	4699		Fixation
371778198	SMP	1	639.11	614.68	4699		Fixation
371810397	SMP	1	638.90	610.24	4700		Fixation
371844084	SMP	1	636.16	601.71	4701		Fixation
371877115	SMP	1	632.47	596.52	4702		Fixation
371911074	SMP	1	629.23	591.98	4703		Fixation
371976574	SMP	1	624.17	583.81	4704		Fixation
372010046	SMP	1	623.92	577.48	4705		Fixation
372043624	SMP	1	623.62	574.44	4706		Fixation
372077546	SMP	1	621.37	569.63	4707		Fixation
372109829	SMP	1	606.76	556.67	4708		Fixation
372144634	SMP	1	607.55	549.45	4709		Fixation
372177071	SMP	1	606.83	545.96	4710		Fixation
372210594	SMP	1	606.09	540.87	4711		Fixation
372243083	SMP	1	605.32	539.16	4712		Fixation
372311059	SMP	1	595.69	531.50	4713		Fixation
372344972	SMP	1	600.62	526.93	4713		Fixation
372376234	SMP	1	600.17	525.29	4714		Fixation
372409598	SMP	1	598.37	523.34	4715		Fixation
372443052	SMP	1	598.36	522.73	4716		Fixation
372477154	SMP	1	598.32	521.66	4717		Fixation
372509460	SMP	1	599.92	512.62	4718		Fixation
372543522	SMP	1	600.90	506.97	4718		Fixation
372610375	SMP	1	603.04	501.02	4719		Fixation
372641770	SMP	1	601.39	502.76	4720		Fixation
372676227	SMP	1	602.54	499.28	4721		Fixation
372709342	SMP	1	604.76	499.58	4722		Fixation
372742662	SMP	1	602.89	493.94	4723		Fixation
372775345	SMP	1	604.28	485.74	4723		Fixation
372809169	SMP	1	605.85	487.55	4724		Fixation
372841979	SMP	1	603.04	477.08	4725		Fixation
372876493	SMP	1	611.19	471.84	4725		Fixation
372909273	SMP	1	605.95	469.15	4726		Fixation
372941218	SMP	1	608.89	466.09	4727		Fixation
372975595	SMP	1	609.53	463.04	4729		Fixation
373010193	SMP	1	610.45	460.73	4730		Fixation
373042083	SMP	1	612.29	465.07	4730		Fixation
373109955	SMP	1	614.49	457.00	4731		Fixation
373142889	SMP	1	610.87	455.59	4732		Fixation
373174288	SMP	1	614.62	454.35	4733		Fixation
373209079	SMP	1	615.04	450.79	4733		Fixation
373242015	SMP	1	610.29	451.14	4734		Fixation
373274721	SMP	1	617.12	447.83	4735		Fixation
373309459	SMP	1	614.95	451.32	4736		Fixation
373341032	SMP	1	614.37	452.80	4737		Fixation
373375058	SMP	1	612.87	451.41	4738		Fixation
373407767	SMP	1	616.39	451.17	4739		Fixation
373440999	SMP	1	609.64	455.32	4740		Fixation
373473749	SMP	1	604.06	433.72	4740		Fixation
373507863	SMP	1	608.36	432.22	4742		Fixation
373540832	SMP	1	617.27	430.18	4742		Fixation
373574966	SMP	1	615.28	428.27	4743		Fixation
373640875	SMP	1	615.57	436.43	4744		Fixation
373673763	SMP	1	615.77	438.08	4745		Fixation
373708823	SMP	1	622.05	438.17	4745		Fixation
373740474	SMP	1	617.33	437.88	4745		Fixation
373773750	SMP	1	607.94	445.40	4747		Fixation
373807033	SMP	1	606.75	447.76	4748		Fixation
373840335	SMP	1	604.29	450.04	4749		Fixation
373875826	SMP	1	606.75	452.29	4750		Fixation
373907647	SMP	1	607.08	448.31	4751		Fixation
373973320	SMP	1	613.10	444.01	4752		Fixation
374008008	SMP	1	615.15	446.75	4753		Fixation
374039398	SMP	1	619.88	447.69	4754		Fixation
374073677	SMP	1	615.82	447.01	4754		Fixation
374106931	SMP	1	616.19	445.00	4755		Fixation
374140528	SMP	1	617.46	445.86	4756		Fixation
374172695	SMP	1	619.08	444.92	4757		Fixation
374207818	SMP	1	629.49	443.02	4758		Fixation
374240288	SMP	1	618.44	446.55	4758		Fixation
374273301	SMP	1	619.08	443.90	4759		Fixation
374306642	SMP	1	617.34	447.65	4760		Fixation
374340038	SMP	1	617.69	451.08	4761		Fixation
374373424	SMP	1	616.95	451.46	4762		Fixation
374406507	SMP	1	619.88	438.34	4762		Fixation
374440343	SMP	1	617.81	451.83	4763		Fixation
374473767	SMP	1	619.46	452.76	4764		Fixation
374505689	SMP	1	619.13	446.61	4765		Fixation
374539614	SMP	1	618.32	448.00	4765		Fixation
374605211	SMP	1	618.88	452.28	4767		Fixation
374639546	SMP	1	619.97	442.23	4768		Fixation
374672219	SMP	1	621.83	446.49	4769		Fixation
374706877	SMP	1	623.97	441.51	4770		Fixation
374739464	SMP	1	626.15	449.59	4771		Fixation
374772919	SMP	1	625.07	450.68	4772		Fixation
374805423	SMP	1	627.43	443.08	4773		Fixation
374839856	SMP	1	608.73	433.48	4774		Fixation
374872609	SMP	1	618.62	431.73	4774		Fixation
374905600	SMP	1	619.38	430.66	4775		Fixation
374973257	SMP	1	620.21	432.08	4776		Fixation
375004880	SMP	1	612.81	430.10	4777		Fixation
375038098	SMP	1	608.17	440.37	4777		Fixation
375072823	SMP	1	610.24	426.36	4778		Fixation
375104973	SMP	1	610.30	440.37	4779		Fixation
375138350	SMP	1	610.12	434.87	4780		Fixation
375171861	SMP	1	611.74	433.77	4781		Fixation
375204929	SMP	1	625.82	440.03	4782		Fixation
375237791	SMP	1	619.04	435.38	4782		Fixation
375271282	SMP	1	617.82	440.70	4783		Fixation
375305306	SMP	1	615.23	456.11	4784		Fixation
375337503	SMP	1	617.57	445.48	4785		Fixation
375371349	SMP	1	614.81	448.86	4785		Fixation
375404136	SMP	1	613.27	446.86	4785		Fixation
375436815	SMP	1	613.78	447.89	4787		Fixation
375472110	SMP	1	614.67	459.73	4788		Fixation
375505280	SMP	1	616.61	446.28	4789		Fixation
375540034	SMP	1	618.96	446.95	4790		Fixation
375572751	SMP	1	619.27	445.43	4791		Fixation
375604033	SMP	1	620.35	456.48	4792		Fixation
375639830	SMP	1	618.24	448.84	4792		Fixation
375670893	SMP	1	619.60	445.14	4793		Fixation
375704435	SMP	1	621.17	441.26	4794		Fixation
375737842	SMP	1	620.06	440.63	4795		Fixation
375771409	SMP	1	611.88	431.35	4796		Fixation
375803392	SMP	1	614.17	433.46	4796		Fixation
375837406	SMP	1	611.64	445.25	4797		Fixation
375870618	SMP	1	618.21	441.51	4798		Fixation
375903333	SMP	1	614.14	446.16	4799		Fixation
375936645	SMP	1	615.87	437.47	4800		Fixation
375969880	SMP	1	618.20	432.57	4800		Fixation
376004249	SMP	1	622.52	423.17	4801		Fixation
376036951	SMP	1	625.77	433.33	4802		Fixation
376070379	SMP	1	627.13	421.37	4803		Fixation
376103612	SMP	1	630.87	419.99	4804		Fixation
376139542	SMP	1	629.35	422.44	4805		Fixation
376169541	SMP	1	631.65	413.84	4805		Fixation
376207276	SMP	1	631.71	412.83	4805		Fixation
376236922	SMP	1	632.30	412.95	4806		Fixation
376268671	SMP	1	632.13	430.24	4807		Fixation
376303138	SMP	1	640.87	426.22	4808		Fixation
376335828	SMP	1	635.27	419.20	4809		Fixation
376369139	SMP	1	635.27	414.02	4810		Fixation
376402180	SMP	1	636.51	416.68	4810		Fixation
376436725	SMP	1	632.41	413.31	4811		Fixation
376469004	SMP	1	632.82	412.17	4812		Fixation
376502966	SMP	1	630.19	415.77	4813		Fixation
376537192	SMP	1	632.54	412.17	4814		Fixation
376569840	SMP	1	632.96	413.06	4815		Fixation
376603031	SMP	1	632.76	418.37	4816		Fixation
376635180	SMP	1	644.45	413.48	4817		Fixation
376669974	SMP	1	638.94	428.92	4817		Fixation
376703350	SMP	1	649.88	420.74	4818		Fixation
376736844	SMP	1	651.51	424.11	4819		Fixation
376769190	SMP	1	660.36	421.67	4819		Fixation
376801906	SMP	1	655.62	423.92	4820		Fixation
376834927	SMP	1	641.23	431.36	4821		Fixation
376869040	SMP	1	659.27	427.41	4822		Fixation
376903066	SMP	1	658.79	430.54	4822		Fixation
376935627	SMP	1	660.04	429.40	4823		Fixation
376967848	SMP	1	657.70	429.99	4824		Fixation
377001851	SMP	1	661.61	431.07	4825		Fixation
377035569	SMP	1	659.50	429.64	4825		Fixation
377100450	SMP	1	649.04	417.02	4826		Fixation
377134988	SMP	1	650.21	417.06	4828		Fixation
377168751	SMP	1	649.62	419.13	4829		Fixation
377203772	SMP	1	651.59	418.23	4829		Fixation
377234574	SMP	1	652.85	419.30	4830		Fixation
377268347	SMP	1	656.56	418.88	4831		Fixation
377302740	SMP	1	666.89	413.33	4832		Fixation
377335319	SMP	1	659.86	415.74	4833		Fixation
377368207	SMP	1	668.35	413.40	4833		Fixation
377401479	SMP	1	673.64	416.73	4834		Fixation
377434753	SMP	1	667.26	411.64	4835		Fixation
377466896	SMP	1	680.94	403.91	4836		Fixation
377501633	SMP	1	671.00	409.53	4837		Fixation
377534596	SMP	1	664.91	414.92	4837		Fixation
377566859	SMP	1	667.46	414.60	4838		Fixation
377599739	SMP	1	679.72	413.51	4839		Fixation
377633464	SMP	1	682.57	415.42	4840		Fixation
377668630	SMP	1	679.20	416.89	4841		Fixation
377701543	SMP	1	684.72	420.06	4842		Fixation
377734003	SMP	1	682.17	425.87	4843		Fixation
377767570	SMP	1	680.66	430.26	4844		Fixation
377799861	SMP	1	675.34	427.88	4844		Fixation
377835612	SMP	1	667.36	423.06	4845		Fixation
377868307	SMP	1	669.66	435.65	4845		Fixation
377899939	SMP	1	684.09	433.86	4846		Fixation
377933081	SMP	1	664.18	431.27	4847		Fixation
377967100	SMP	1	661.87	443.32	4848		Fixation
377999901	SMP	1	666.24	439.09	4848		Fixation
378033415	SMP	1	663.84	442.31	4849		Fixation
378066097	SMP	1	666.74	437.15	4851		Fixation
378099267	SMP	1	655.38	439.44	4851		Fixation
378132619	SMP	1	650.54	437.38	4852		Fixation
378166882	SMP	1	650.65	450.08	4853		Fixation
378199593	SMP	1	652.25	450.19	4854		Fixation
378233252	SMP	1	653.30	449.59	4854		Fixation
378267096	SMP	1	649.84	440.70	4855		Fixation
378299014	SMP	1	646.71	442.72	4856		Fixation
378333196	SMP	1	645.57	444.71	4857		Fixation
378366600	SMP	1	644.52	445.29	4858		Fixation
378398936	SMP	1	645.27	444.79	4858		Fixation
378432105	SMP	1	644.67	448.21	4859		Fixation
378465673	SMP	1	644.21	457.22	4860		Fixation
378498642	SMP	1	642.81	444.19	4861		Fixation
378532436	SMP	1	641.16	445.95	4861		Fixation
378598243	SMP	1	642.14	442.54	4863		Fixation
378631228	SMP	1	646.24	438.70	4864		Fixation
378666400	SMP	1	650.14	439.36	4864		Fixation
378698791	SMP	1	649.96	432.88	4865		Fixation
378731863	SMP	1	649.14	436.59	4865		Fixation
378764286	SMP	1	650.06	437.17	4866		Fixation
378797505	SMP	1	649.97	429.67	4868		Fixation
378833704	SMP	1	647.59	425.70	4868		Fixation
378866663	SMP	1	650.31	428.27	4869		Fixation
378899328	SMP	1	647.69	433.97	4870		Fixation
378932264	SMP	1	649.58	425.37	4871		Fixation
378965924	SMP	1	649.53	422.12	4872		Fixation
378998657	SMP	1	643.63	444.15	4872		Fixation
379031825	SMP	1	649.40	425.32	4873		Fixation
379067640	SMP	1	648.79	424.55	4874		Fixation
379098856	SMP	1	648.68	420.45	4875		Fixation
379130879	SMP	1	649.29	417.45	4876		Fixation
