## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Turkey.etg.data\Carlos-8d6e4b70-9492-46ac-81a8-a74892b1f277\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	12846
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
360391076	SMP	1	680.44	586.06	4028		Fixation
360425563	SMP	1	699.69	578.73	4029		Fixation
360457377	SMP	1	701.36	567.93	4030		Fixation
360491744	SMP	1	696.71	569.84	4031		Fixation
360524227	SMP	1	693.30	570.24	4031		Fixation
360557501	SMP	1	688.50	571.04	4032		Fixation
360591358	SMP	1	687.09	579.85	4033		Fixation
360623252	SMP	1	672.87	574.56	4034		Saccade
360658503	SMP	1	665.56	574.46	4034		Saccade
360691371	SMP	1	658.08	619.50	4036		Saccade
360723721	SMP	1	687.79	750.44	4036		Saccade
360757042	SMP	1	758.94	696.10	4037		Saccade
360790403	SMP	1	786.84	690.35	4038		Saccade
360823567	SMP	1	826.93	472.00	4039		Fixation
360856197	SMP	1	820.39	476.07	4040		Fixation
360890664	SMP	1	809.48	488.13	4040		Fixation
360923640	SMP	1	795.04	505.61	4041		Fixation
360958070	SMP	1	796.66	504.41	4042		Fixation
360991552	SMP	1	786.07	520.58	4043		Fixation
361024010	SMP	1	786.10	518.40	4043		Fixation
361057462	SMP	1	780.12	531.34	4044		Fixation
361090355	SMP	1	780.96	521.89	4045		Fixation
361123741	SMP	1	788.36	543.01	4046		Fixation
361156788	SMP	1	789.61	538.97	4046		Fixation
361189647	SMP	1	794.84	553.48	4047		Fixation
361223207	SMP	1	791.51	547.71	4048		Fixation
361257112	SMP	1	789.65	550.76	4049		Fixation
361289628	SMP	1	791.69	549.47	4050		Fixation
361323048	SMP	1	748.19	551.19	4051		Fixation
361355304	SMP	1	724.26	548.77	4051		Fixation
361389573	SMP	1	728.40	554.38	4052		Fixation
361424486	SMP	1	733.57	554.48	4053		Fixation
361455276	SMP	1	737.70	546.91	4054		Fixation
361489402	SMP	1	749.42	552.64	4055		Fixation
361523115	SMP	1	765.06	550.39	4055		Fixation
361556299	SMP	1	767.40	543.79	4056		Fixation
361589717	SMP	1	771.04	541.73	4057		Fixation
361621604	SMP	1	782.81	539.21	4058		Fixation
361655958	SMP	1	784.67	530.93	4059		Fixation
361689676	SMP	1	805.37	521.90	4060		Fixation
361722813	SMP	1	809.53	528.46	4060		Fixation
361755109	SMP	1	814.45	517.64	4061		Fixation
361789959	SMP	1	809.50	542.48	4062		Fixation
361823322	SMP	1	820.19	581.80	4063		Fixation
361854702	SMP	1	805.37	577.53	4063		Fixation
361890075	SMP	1	805.16	570.29	4064		Fixation
361922839	SMP	1	804.44	558.22	4065		Fixation
361955768	SMP	1	802.42	550.66	4066		Fixation
361988891	SMP	1	808.31	553.37	4067		Saccade
362022523	SMP	1	795.25	550.36	4068		Saccade
362055511	SMP	1	796.14	753.29	4068		Saccade
362087922	SMP	1	773.61	836.65	4069		Saccade
362122432	SMP	1	763.89	840.88	4070		Saccade
362154108	SMP	1	763.53	807.55	4071		Saccade
362187995	SMP	1	758.57	757.77	4071		Saccade
362221306	SMP	1	756.72	728.99	4072		Saccade
362254512	SMP	1	745.81	679.65	4072		Saccade
362287149	SMP	1	749.30	656.88	4073		Saccade
362321537	SMP	1	744.24	638.91	4074		Saccade
362354944	SMP	1	742.77	699.77	4076		Fixation
362389755	SMP	1	738.56	735.52	4076		Fixation
362421747	SMP	1	738.36	717.34	4077		Fixation
362454335	SMP	1	742.75	724.15	4078		Fixation
362490345	SMP	1	740.29	704.67	4079		Fixation
362521290	SMP	1	739.91	702.17	4080		Fixation
362554336	SMP	1	733.65	688.79	4080		Fixation
362587630	SMP	1	727.95	676.13	4081		Fixation
362621304	SMP	1	727.12	675.11	4082		Fixation
362653752	SMP	1	727.00	692.64	4083		Fixation
362687345	SMP	1	720.48	678.20	4083		Fixation
362720425	SMP	1	719.74	677.52	4084		Fixation
362754537	SMP	1	718.09	680.49	4085		Fixation
362786206	SMP	1	715.32	677.31	4086		Fixation
362820776	SMP	1	717.25	667.65	4087		Fixation
362853289	SMP	1	713.81	704.97	4087		Fixation
362887383	SMP	1	705.84	671.90	4088		Fixation
362919633	SMP	1	701.24	664.82	4089		Saccade
362954376	SMP	1	699.80	675.48	4090		Saccade
362986722	SMP	1	650.56	758.67	4091		Saccade
363020847	SMP	1	690.03	679.13	4091		Fixation
363054382	SMP	1	698.56	703.12	4092		Fixation
363086937	SMP	1	723.94	687.65	4092		Fixation
363119379	SMP	1	748.35	686.43	4093		Fixation
363153685	SMP	1	770.04	667.45	4094		Fixation
363186861	SMP	1	783.94	656.67	4095		Fixation
363220011	SMP	1	816.86	661.24	4096		Saccade
363255670	SMP	1	814.01	657.08	4097		Saccade
363286513	SMP	1	672.23	909.35	4098		Saccade
363319725	SMP	1	607.96	850.89	4099		Saccade
363353519	SMP	1	608.55	835.81	4100		Saccade
363385540	SMP	1	718.11	502.21	4100		Fixation
363418571	SMP	1	716.15	510.05	4101		Fixation
363452792	SMP	1	716.69	527.15	4102		Fixation
363485735	SMP	1	712.14	521.27	4103		Fixation
363519340	SMP	1	706.07	526.94	4103		Fixation
363553073	SMP	1	703.29	529.76	4104		Fixation
363585996	SMP	1	708.11	525.15	4105		Fixation
363618569	SMP	1	719.34	525.66	4106		Fixation
363653028	SMP	1	729.93	537.18	4107		Fixation
363686438	SMP	1	728.08	557.88	4108		Fixation
363719426	SMP	1	724.11	558.75	4108		Fixation
363751369	SMP	1	705.67	564.57	4109		Fixation
363786576	SMP	1	697.37	562.94	4110		Fixation
363818069	SMP	1	696.24	572.27	4111		Fixation
363851600	SMP	1	695.23	570.26	4111		Fixation
363885746	SMP	1	696.96	579.53	4112		Fixation
363919266	SMP	1	694.99	588.15	4112		Fixation
363951146	SMP	1	695.26	592.72	4113		Fixation
363984079	SMP	1	693.96	597.58	4115		Fixation
364018546	SMP	1	694.65	611.69	4116		Fixation
364052679	SMP	1	695.66	623.88	4116		Fixation
364089157	SMP	1	698.52	627.54	4117		Fixation
364119597	SMP	1	699.70	630.96	4118		Fixation
364150852	SMP	1	696.73	641.33	4119		Saccade
364185519	SMP	1	694.89	666.64	4120		Saccade
364217986	SMP	1	638.15	637.05	4120		Fixation
364251171	SMP	1	622.06	611.41	4121		Fixation
364285246	SMP	1	627.51	615.18	4122		Fixation
364316848	SMP	1	624.55	620.64	4123		Fixation
364351018	SMP	1	620.65	615.77	4123		Fixation
364384585	SMP	1	628.06	629.55	4124		Fixation
364417166	SMP	1	607.68	599.21	4125		Fixation
364449942	SMP	1	612.22	605.01	4126		Fixation
364485051	SMP	1	615.59	607.17	4127		Fixation
364518049	SMP	1	617.21	600.87	4128		Saccade
364551270	SMP	1	617.38	603.00	4128		Saccade
364583961	SMP	1	594.38	536.55	4129		Fixation
364618845	SMP	1	595.39	535.59	4130		Fixation
364649542	SMP	1	597.24	538.44	4131		Fixation
364684050	SMP	1	602.09	557.95	4131		Saccade
364716409	SMP	1	621.61	561.19	4132		Saccade
364750506	SMP	1	694.22	561.84	4132		Fixation
364783054	SMP	1	688.80	548.87	4133		Fixation
364817009	SMP	1	685.80	550.27	4134		Fixation
364851427	SMP	1	687.24	559.47	4135		Fixation
364882660	SMP	1	685.45	558.13	4136		Saccade
364916720	SMP	1	665.70	562.65	4137		Saccade
364950571	SMP	1	569.92	567.84	4138		Saccade
364982593	SMP	1	509.53	553.75	4138		Fixation
365017557	SMP	1	516.88	554.00	4139		Fixation
365051223	SMP	1	516.82	560.55	4140		Fixation
365082181	SMP	1	526.17	555.75	4141		Fixation
365116576	SMP	1	530.68	561.22	4142		Fixation
365148858	SMP	1	528.93	543.26	4143		Fixation
365182634	SMP	1	524.82	558.44	4143		Fixation
365216550	SMP	1	529.64	552.22	4144		Saccade
365249630	SMP	1	526.51	555.32	4145		Saccade
365282491	SMP	1	593.43	534.55	4146		Saccade
365315593	SMP	1	665.06	514.00	4146		Saccade
365349687	SMP	1	858.42	494.31	4147		Fixation
365382267	SMP	1	827.59	495.83	4148		Fixation
365416723	SMP	1	810.10	503.67	4149		Fixation
365449223	SMP	1	780.25	511.17	4150		Fixation
365481653	SMP	1	763.32	516.91	4150		Fixation
365516276	SMP	1	746.89	530.33	4151		Fixation
365548684	SMP	1	737.37	529.69	4152		Fixation
365581945	SMP	1	730.42	537.44	4152		Fixation
365614876	SMP	1	726.78	542.78	4153		Fixation
365649516	SMP	1	725.32	550.80	4154		Fixation
365681456	SMP	1	719.78	551.30	4155		Fixation
365716173	SMP	1	722.07	572.45	4156		Fixation
365748460	SMP	1	722.48	583.45	4157		Fixation
365782428	SMP	1	719.67	601.46	4158		Fixation
365816102	SMP	1	708.51	596.44	4158		Fixation
365847672	SMP	1	705.75	610.45	4159		Fixation
365881899	SMP	1	708.20	621.38	4160		Fixation
365915275	SMP	1	698.26	621.33	4161		Fixation
365948004	SMP	1	697.66	635.01	4162		Fixation
365981885	SMP	1	698.71	645.21	4163		Saccade
366014470	SMP	1	712.18	663.39	4163		Saccade
366048384	SMP	1	718.01	600.80	4164		Saccade
366082203	SMP	1	712.85	578.00	4165		Saccade
366113709	SMP	1	707.31	577.73	4165		Saccade
366148239	SMP	1	736.90	618.80	4167		Saccade
366181839	SMP	1	696.21	594.69	4167		Fixation
366214001	SMP	1	691.69	591.66	4168		Fixation
366247246	SMP	1	690.57	602.64	4169		Fixation
366281909	SMP	1	688.85	605.34	4170		Saccade
366315499	SMP	1	674.35	576.96	4170		Saccade
366348114	SMP	1	658.97	498.64	4171		Saccade
366381725	SMP	1	661.38	520.49	4172		Saccade
366413779	SMP	1	662.61	530.31	4172		Saccade
366447774	SMP	1	1950.15	852.20	4173		Saccade
366481011	SMP	1	1007.27	772.01	4174		Saccade
366515910	SMP	1	783.71	839.00	4175		Saccade
366546977	SMP	1	876.81	836.07	4176		Saccade
366582707	SMP	1	877.25	839.78	4177		Saccade
366613328	SMP	1	396.72	710.35	4177		Saccade
366647193	SMP	1	624.53	451.44	4178		Fixation
366680379	SMP	1	634.64	469.49	4179		Fixation
366713711	SMP	1	640.74	471.81	4180		Fixation
366747925	SMP	1	639.82	469.68	4181		Fixation
366781323	SMP	1	652.14	486.05	4182		Fixation
366812489	SMP	1	662.18	504.09	4182		Fixation
366847515	SMP	1	667.68	527.17	4183		Fixation
366880492	SMP	1	673.21	546.26	4184		Fixation
366914796	SMP	1	674.41	557.33	4185		Saccade
366945885	SMP	1	676.59	574.69	4186		Saccade
366979281	SMP	1	631.70	555.50	4187		Fixation
367013197	SMP	1	603.26	555.24	4187		Fixation
367045927	SMP	1	603.12	569.02	4188		Fixation
367079029	SMP	1	602.15	594.04	4189		Fixation
367112923	SMP	1	616.96	603.11	4190		Fixation
367146493	SMP	1	630.34	598.88	4190		Fixation
367179352	SMP	1	634.75	623.46	4191		Saccade
367213091	SMP	1	623.13	603.78	4192		Saccade
367246382	SMP	1	532.70	532.99	4192		Fixation
367278448	SMP	1	547.80	531.54	4193		Fixation
367312725	SMP	1	561.81	532.67	4194		Fixation
367345530	SMP	1	579.66	548.00	4195		Saccade
367380515	SMP	1	567.16	540.16	4196		Saccade
367412146	SMP	1	518.82	536.85	4197		Fixation
367446126	SMP	1	528.85	542.46	4197		Fixation
367479010	SMP	1	538.50	542.27	4198		Fixation
367512894	SMP	1	558.77	539.46	4199		Fixation
367544768	SMP	1	554.87	554.00	4200		Fixation
367579874	SMP	1	564.47	557.49	4201		Fixation
367612479	SMP	1	574.92	554.17	4202		Fixation
367646034	SMP	1	581.32	545.12	4202		Fixation
367678029	SMP	1	585.05	547.30	4203		Fixation
367711835	SMP	1	594.15	548.72	4204		Fixation
367746284	SMP	1	599.85	549.09	4205		Fixation
367777490	SMP	1	603.28	549.60	4206		Saccade
367811867	SMP	1	608.22	552.35	4206		Saccade
367845246	SMP	1	669.63	529.43	4207		Saccade
367878575	SMP	1	707.20	510.35	4208		Saccade
367912166	SMP	1	800.55	465.62	4209		Fixation
367944557	SMP	1	792.14	469.60	4210		Fixation
367979027	SMP	1	782.95	474.34	4210		Fixation
368010886	SMP	1	773.91	477.36	4211		Fixation
368045233	SMP	1	767.89	479.00	4212		Fixation
368078537	SMP	1	760.37	481.93	4212		Fixation
368111257	SMP	1	753.11	483.92	4213		Fixation
368143640	SMP	1	748.22	491.16	4214		Fixation
368178207	SMP	1	741.90	492.27	4215		Fixation
368211071	SMP	1	736.85	497.34	4216		Fixation
368244256	SMP	1	728.84	503.14	4216		Fixation
368277754	SMP	1	722.84	503.02	4218		Fixation
368310677	SMP	1	722.90	508.37	4218		Fixation
368344318	SMP	1	721.56	507.17	4219		Fixation
368378114	SMP	1	720.62	502.02	4220		Fixation
368410610	SMP	1	723.57	500.34	4221		Fixation
368443931	SMP	1	727.22	498.04	4222		Fixation
368477284	SMP	1	732.03	502.34	4222		Fixation
368511676	SMP	1	733.09	508.12	4223		Fixation
368544237	SMP	1	733.49	507.26	4224		Fixation
368576146	SMP	1	735.41	512.80	4224		Saccade
368610293	SMP	1	772.70	522.45	4225		Saccade
368642982	SMP	1	843.30	553.27	4226		Fixation
368676927	SMP	1	830.22	541.52	4227		Fixation
368709898	SMP	1	825.56	542.78	4228		Fixation
368743649	SMP	1	817.57	539.16	4229		Fixation
368776787	SMP	1	808.51	538.73	4230		Saccade
368809803	SMP	1	810.08	563.22	4230		Saccade
368844120	SMP	1	847.94	529.61	4231		Saccade
368877191	SMP	1	1004.58	553.80	4232		Saccade
368910471	SMP	1	933.78	520.29	4232		Fixation
368942073	SMP	1	901.67	518.17	4233		Fixation
368975541	SMP	1	874.59	516.64	4234		Fixation
369009496	SMP	1	851.40	520.16	4235		Fixation
369042571	SMP	1	830.64	522.23	4236		Fixation
369076069	SMP	1	814.80	523.36	4237		Fixation
369109199	SMP	1	804.02	528.89	4238		Fixation
369142799	SMP	1	797.61	533.92	4238		Fixation
369175775	SMP	1	787.10	535.44	4239		Fixation
369209954	SMP	1	779.25	537.89	4240		Fixation
369242738	SMP	1	772.59	543.21	4241		Fixation
369275642	SMP	1	768.74	542.52	4242		Fixation
369309311	SMP	1	792.50	529.81	4242		Fixation
369342411	SMP	1	791.53	524.47	4243		Fixation
369376044	SMP	1	787.89	529.08	4244		Fixation
369408076	SMP	1	782.72	530.74	4244		Fixation
369442457	SMP	1	774.06	535.91	4245		Fixation
369475780	SMP	1	744.83	504.44	4246		Fixation
369508380	SMP	1	738.51	489.55	4247		Fixation
369541697	SMP	1	734.27	491.16	4248		Fixation
369575047	SMP	1	730.04	499.74	4249		Fixation
369608178	SMP	1	727.48	505.57	4250		Fixation
369640980	SMP	1	725.85	506.77	4250		Fixation
369675036	SMP	1	725.69	515.15	4251		Fixation
369709991	SMP	1	727.65	512.48	4252		Fixation
369741875	SMP	1	733.71	518.20	4252		Fixation
369775907	SMP	1	739.32	519.06	4253		Fixation
369807394	SMP	1	748.05	522.37	4254		Fixation
369841893	SMP	1	756.03	518.97	4255		Fixation
369874431	SMP	1	742.89	513.49	4256		Fixation
369907764	SMP	1	755.23	509.06	4257		Fixation
369941620	SMP	1	768.04	505.07	4257		Fixation
369974820	SMP	1	779.02	507.86	4258		Fixation
370007919	SMP	1	783.78	506.73	4259		Fixation
370041417	SMP	1	791.34	510.23	4260		Fixation
370074260	SMP	1	795.82	509.22	4261		Fixation
370107704	SMP	1	794.76	508.83	4261		Fixation
370140782	SMP	1	794.83	506.87	4262		Fixation
370174359	SMP	1	794.59	506.24	4263		Fixation
370208079	SMP	1	797.60	513.14	4264		Fixation
370239823	SMP	1	797.91	521.47	4265		Fixation
370274031	SMP	1	794.12	528.73	4266		Fixation
370307480	SMP	1	793.12	535.31	4266		Fixation
370339962	SMP	1	801.93	542.30	4267		Fixation
370374252	SMP	1	808.97	541.83	4268		Fixation
370407022	SMP	1	812.17	542.77	4269		Fixation
370440650	SMP	1	812.31	546.44	4269		Fixation
370473464	SMP	1	812.24	546.82	4270		Fixation
370506936	SMP	1	811.23	549.05	4271		Fixation
370540699	SMP	1	808.86	545.98	4272		Fixation
370574806	SMP	1	808.15	544.53	4272		Fixation
370606643	SMP	1	808.76	546.18	4273		Fixation
370640038	SMP	1	809.29	550.48	4274		Fixation
370673903	SMP	1	806.81	550.97	4275		Fixation
370706859	SMP	1	807.85	553.26	4275		Fixation
370740037	SMP	1	806.10	552.58	4276		Fixation
370773356	SMP	1	807.61	556.12	4278		Fixation
370807660	SMP	1	818.29	545.57	4278		Fixation
370840973	SMP	1	821.05	549.75	4279		Fixation
370872261	SMP	1	821.98	550.42	4280		Fixation
370907477	SMP	1	818.24	550.30	4281		Fixation
370940481	SMP	1	818.40	560.73	4281		Fixation
370973106	SMP	1	820.83	559.33	4282		Fixation
371006178	SMP	1	823.59	561.66	4283		Fixation
371041158	SMP	1	824.01	558.99	4284		Fixation
371071943	SMP	1	822.47	559.49	4284		Fixation
371106172	SMP	1	825.27	563.46	4285		Fixation
371139518	SMP	1	824.44	561.43	4286		Fixation
371172288	SMP	1	824.48	564.27	4287		Fixation
371205610	SMP	1	824.35	567.12	4288		Fixation
371238872	SMP	1	825.27	568.89	4289		Fixation
371272591	SMP	1	828.24	572.95	4289		Fixation
371305323	SMP	1	828.99	572.29	4290		Fixation
371338899	SMP	1	828.23	587.78	4291		Fixation
371372969	SMP	1	826.23	588.20	4292		Fixation
371406350	SMP	1	821.96	588.46	4292		Fixation
371438942	SMP	1	824.59	594.67	4293		Saccade
371471364	SMP	1	823.87	598.77	4294		Saccade
371504997	SMP	1	662.33	569.37	4295		Saccade
371538550	SMP	1	547.06	533.81	4296		Fixation
371573702	SMP	1	587.52	546.21	4297		Fixation
371604969	SMP	1	620.35	562.54	4298		Fixation
371639427	SMP	1	648.92	558.57	4298		Fixation
371672202	SMP	1	670.86	561.49	4299		Saccade
371705192	SMP	1	688.84	573.05	4300		Saccade
371737083	SMP	1	660.13	613.25	4301		Saccade
371770825	SMP	1	633.26	662.43	4302		Fixation
371805670	SMP	1	642.89	648.02	4302		Fixation
371838334	SMP	1	648.26	637.57	4303		Fixation
371871129	SMP	1	649.97	617.85	4304		Fixation
371903585	SMP	1	653.90	603.82	4304		Saccade
371937088	SMP	1	654.82	596.09	4305		Saccade
371971277	SMP	1	708.32	640.85	4306		Fixation
372004275	SMP	1	725.56	657.64	4307		Fixation
372037436	SMP	1	724.24	652.05	4308		Fixation
372070715	SMP	1	720.85	645.38	4309		Fixation
372104601	SMP	1	715.60	640.08	4309		Fixation
372137632	SMP	1	711.80	632.82	4310		Fixation
372171252	SMP	1	709.51	641.02	4311		Fixation
372203409	SMP	1	713.68	635.41	4312		Fixation
372237432	SMP	1	720.18	639.95	4312		Fixation
372270653	SMP	1	728.23	641.91	4313		Saccade
372302982	SMP	1	735.76	646.30	4314		Saccade
372337626	SMP	1	798.38	671.84	4315		Saccade
372370243	SMP	1	859.79	697.56	4315		Saccade
372403327	SMP	1	933.86	722.17	4316		Fixation
372437029	SMP	1	932.52	720.73	4317		Fixation
372469710	SMP	1	933.31	718.00	4318		Fixation
372505031	SMP	1	946.30	721.24	4319		Fixation
372536054	SMP	1	964.80	723.85	4320		Fixation
372569657	SMP	1	988.42	730.81	4320		Fixation
372603971	SMP	1	1018.83	744.71	4321		Saccade
372635803	SMP	1	985.80	739.46	4322		Saccade
372669520	SMP	1	762.75	621.38	4323		Saccade
372702209	SMP	1	620.77	463.44	4324		Saccade
372736504	SMP	1	449.27	369.20	4324		Saccade
372769759	SMP	1	397.93	321.66	4325		Saccade
372802916	SMP	1	427.57	300.76	4326		Saccade
372835489	SMP	1	462.65	327.62	4327		Saccade
372870355	SMP	1	505.34	341.02	4327		Fixation
372902469	SMP	1	545.56	353.68	4329		Fixation
372936361	SMP	1	577.51	372.03	4329		Fixation
372969063	SMP	1	617.41	383.97	4330		Saccade
373003340	SMP	1	645.71	395.83	4331		Saccade
373035318	SMP	1	698.78	375.14	4332		Saccade
373069873	SMP	1	777.48	349.30	4332		Fixation
373102241	SMP	1	788.89	353.54	4333		Fixation
373135239	SMP	1	795.75	358.54	4334		Fixation
373168654	SMP	1	801.81	363.98	4335		Fixation
373203292	SMP	1	806.28	368.44	4335		Fixation
373236402	SMP	1	812.37	373.74	4336		Fixation
373269170	SMP	1	818.73	377.86	4337		Fixation
373301751	SMP	1	828.55	384.00	4338		Fixation
373335022	SMP	1	835.30	387.91	4339		Fixation
373367723	SMP	1	839.28	391.54	4339		Fixation
373402590	SMP	1	839.79	395.36	4341		Fixation
373435726	SMP	1	841.88	398.74	4341		Fixation
373468781	SMP	1	844.48	402.38	4342		Fixation
373501300	SMP	1	848.83	401.61	4343		Fixation
373533978	SMP	1	855.77	406.46	4344		Fixation
373568315	SMP	1	857.80	415.28	4344		Fixation
373602270	SMP	1	855.86	423.10	4345		Fixation
373634774	SMP	1	854.31	429.38	4346		Fixation
373668013	SMP	1	852.95	439.13	4347		Fixation
373701733	SMP	1	853.56	450.78	4347		Fixation
373734783	SMP	1	855.82	459.67	4348		Fixation
373767513	SMP	1	855.08	466.85	4349		Fixation
373801915	SMP	1	854.46	472.93	4350		Fixation
373833798	SMP	1	853.52	479.25	4351		Saccade
373867681	SMP	1	852.55	488.18	4352		Saccade
373901348	SMP	1	757.23	497.11	4352		Saccade
373934615	SMP	1	677.29	499.43	4353		Fixation
373967456	SMP	1	683.90	497.40	4354		Fixation
374001232	SMP	1	686.00	495.31	4355		Fixation
374034789	SMP	1	687.65	491.39	4356		Fixation
374068653	SMP	1	691.49	497.48	4357		Fixation
374101683	SMP	1	687.95	496.54	4357		Fixation
374133443	SMP	1	674.46	518.60	4358		Fixation
374167165	SMP	1	652.51	498.79	4358		Fixation
374200575	SMP	1	633.79	463.08	4360		Fixation
374234327	SMP	1	630.94	465.51	4361		Fixation
374266357	SMP	1	629.65	485.14	4361		Fixation
374300565	SMP	1	625.71	506.84	4362		Fixation
374332774	SMP	1	632.73	508.66	4363		Fixation
374367300	SMP	1	635.55	538.99	4364		Fixation
374400367	SMP	1	640.27	540.01	4365		Fixation
374433743	SMP	1	639.62	552.20	4365		Saccade
374466029	SMP	1	644.05	560.23	4366		Saccade
374499571	SMP	1	615.16	596.01	4367		Fixation
374533696	SMP	1	602.96	614.45	4368		Fixation
374566650	SMP	1	603.76	609.77	4368		Fixation
374600247	SMP	1	607.60	607.53	4369		Fixation
374632706	SMP	1	612.17	607.66	4370		Fixation
374667576	SMP	1	609.17	610.14	4371		Fixation
374699248	SMP	1	606.38	615.01	4372		Fixation
374734119	SMP	1	604.53	613.86	4372		Fixation
374766213	SMP	1	606.71	617.83	4373		Fixation
374798966	SMP	1	609.22	628.85	4374		Saccade
374832106	SMP	1	616.02	624.18	4374		Saccade
374866038	SMP	1	674.94	591.10	4375		Saccade
374899107	SMP	1	736.27	538.38	4376		Fixation
374933174	SMP	1	721.21	533.35	4377		Fixation
374965037	SMP	1	705.75	525.61	4378		Fixation
374998457	SMP	1	693.20	527.14	4379		Fixation
375033097	SMP	1	684.57	531.47	4380		Fixation
375066204	SMP	1	683.83	546.20	4381		Fixation
375098155	SMP	1	679.69	533.01	4381		Fixation
375132473	SMP	1	664.95	539.70	4382		Fixation
375165491	SMP	1	676.60	521.75	4383		Fixation
375198252	SMP	1	673.09	525.14	4384		Fixation
375232139	SMP	1	668.63	527.37	4384		Fixation
375265591	SMP	1	665.94	521.91	4385		Fixation
375299067	SMP	1	664.32	522.62	4386		Fixation
375332545	SMP	1	663.96	523.70	4387		Fixation
375365102	SMP	1	665.91	523.06	4387		Fixation
375397800	SMP	1	665.56	536.09	4388		Fixation
375431451	SMP	1	662.15	540.64	4389		Fixation
375465646	SMP	1	654.59	545.83	4390		Fixation
375497472	SMP	1	646.90	557.05	4391		Fixation
375530970	SMP	1	629.53	556.49	4391		Fixation
375564518	SMP	1	615.24	563.75	4392		Fixation
375597995	SMP	1	592.46	568.89	4392		Fixation
375630667	SMP	1	564.64	573.88	4394		Saccade
375664538	SMP	1	538.18	588.65	4394		Saccade
375698126	SMP	1	591.16	596.18	4395		Saccade
375732006	SMP	1	680.49	605.48	4396		Saccade
375764891	SMP	1	753.01	622.84	4398		Saccade
375799265	SMP	1	1077.03	695.59	4398		Saccade
375831386	SMP	1	1197.45	724.28	4399		Saccade
375865632	SMP	1	1096.50	689.88	4400		Saccade
375896585	SMP	1	1024.87	669.82	4400		Saccade
375930961	SMP	1	955.00	654.86	4401		Saccade
375963818	SMP	1	886.96	636.75	4402		Saccade
375997022	SMP	1	972.23	698.31	4403		Saccade
376029944	SMP	1	1099.04	789.19	4404		Saccade
376064275	SMP	1	1037.24	759.71	4404		Saccade
376097484	SMP	1	978.07	730.21	4405		Saccade
376130477	SMP	1	931.96	708.42	4406		Saccade
376164583	SMP	1	895.84	682.53	4407		Saccade
376196767	SMP	1	870.67	674.29	4407		Saccade
376230684	SMP	1	853.05	668.69	4408		Saccade
376263077	SMP	1	833.41	664.58	4409		Saccade
376297068	SMP	1	819.12	717.01	4410		Fixation
376330022	SMP	1	800.80	709.00	4411		Fixation
376362381	SMP	1	796.51	712.51	4411		Fixation
376396413	SMP	1	783.91	700.87	4412		Fixation
376431281	SMP	1	777.97	693.03	4413		Fixation
376462859	SMP	1	777.31	696.00	4414		Fixation
376496747	SMP	1	790.86	719.27	4414		Fixation
376530531	SMP	1	775.64	705.17	4415		Fixation
376562987	SMP	1	764.51	685.10	4416		Fixation
376596878	SMP	1	754.13	701.98	4417		Fixation
376629315	SMP	1	743.07	702.67	4418		Fixation
376663438	SMP	1	732.89	705.18	4419		Fixation
376695796	SMP	1	728.13	710.05	4419		Fixation
376729413	SMP	1	715.64	718.94	4420		Fixation
376762107	SMP	1	703.85	711.62	4421		Fixation
376797543	SMP	1	696.52	714.38	4422		Fixation
376828332	SMP	1	719.44	719.57	4423		Fixation
376862337	SMP	1	712.61	706.78	4423		Fixation
376895893	SMP	1	710.65	708.89	4424		Fixation
376930357	SMP	1	712.77	719.76	4425		Fixation
376961401	SMP	1	711.20	732.40	4426		Fixation
376995021	SMP	1	711.68	719.89	4427		Fixation
377029092	SMP	1	707.49	716.57	4428		Fixation
377062420	SMP	1	709.36	717.04	4428		Fixation
377095170	SMP	1	704.85	715.40	4429		Fixation
377128396	SMP	1	705.37	714.82	4430		Fixation
377162820	SMP	1	699.76	711.68	4431		Fixation
377195569	SMP	1	681.85	702.16	4431		Fixation
377228138	SMP	1	682.39	691.79	4432		Fixation
377261934	SMP	1	677.41	688.81	4432		Fixation
377294226	SMP	1	672.62	678.42	4433		Fixation
377327740	SMP	1	671.77	680.56	4434		Fixation
377361729	SMP	1	669.71	675.23	4436		Fixation
377396408	SMP	1	675.84	673.57	4436		Fixation
377428990	SMP	1	676.09	671.04	4437		Fixation
377461113	SMP	1	680.50	660.66	4438		Fixation
377495980	SMP	1	684.98	670.95	4439		Fixation
377528454	SMP	1	686.33	661.50	4440		Fixation
377561887	SMP	1	683.15	658.30	4440		Fixation
377595087	SMP	1	679.08	677.98	4441		Fixation
