## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_15_003.etg.data\Alireza_2012_04_15_003-5fa57df2-a608-4ea9-99fc-3fa07811363d\Alireza_2012_04_15_003-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14316
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1106038857	SMP	1	760.53	580.88	5823		Fixation
1106073351	SMP	1	746.78	586.89	5823		Fixation
1106105917	SMP	1	745.02	600.74	5824		Fixation
1106139522	SMP	1	743.39	611.74	5825		Fixation
1106172775	SMP	1	740.29	628.94	5826		Saccade
1106206997	SMP	1	740.12	640.38	5827		Saccade
1106241545	SMP	1	671.64	754.54	5827		Saccade
1106305054	SMP	1	559.59	795.54	5828		Saccade
1106339145	SMP	1	572.26	797.82	5829		Saccade
1106373374	SMP	1	582.47	796.18	5830		Saccade
1106405998	SMP	1	581.45	810.25	5830		Saccade
1106438724	SMP	1	514.03	876.37	5831		Saccade
1106474321	SMP	1	488.82	932.46	5832		Fixation
1106506237	SMP	1	495.21	920.15	5832		Fixation
1106538717	SMP	1	522.97	902.53	5833		Fixation
1106573554	SMP	1	528.72	879.02	5834		Fixation
1106605776	SMP	1	530.31	871.11	5835		Fixation
1106640263	SMP	1	539.87	837.09	5836		Fixation
1106672225	SMP	1	542.43	815.34	5837		Fixation
1106738897	SMP	1	541.56	786.44	5839		Fixation
1106771785	SMP	1	542.89	778.38	5839		Fixation
1106805548	SMP	1	545.59	780.79	5840		Fixation
1106838843	SMP	1	548.66	773.59	5841		Fixation
1106872286	SMP	1	553.23	775.38	5842		Fixation
1106905281	SMP	1	559.66	776.39	5843		Fixation
1106938161	SMP	1	569.38	780.64	5844		Fixation
1106973088	SMP	1	580.16	789.10	5844		Fixation
1107004500	SMP	1	558.98	765.57	5846		Fixation
1107038629	SMP	1	546.38	726.14	5846		Fixation
1107071037	SMP	1	560.19	741.37	5847		Fixation
1107104580	SMP	1	571.46	739.01	5848		Fixation
1107139005	SMP	1	578.58	747.11	5849		Fixation
1107170641	SMP	1	595.35	783.77	5849		Saccade
1107204632	SMP	1	598.12	774.23	5850		Saccade
1107270428	SMP	1	598.63	691.52	5851		Saccade
1107303839	SMP	1	632.69	676.60	5852		Saccade
1107337115	SMP	1	640.01	674.64	5852		Saccade
1107371119	SMP	1	635.97	684.28	5853		Saccade
1107403400	SMP	1	671.27	795.93	5854		Saccade
1107436841	SMP	1	673.35	800.32	5855		Saccade
1107470708	SMP	1	637.96	646.96	5856		Fixation
1107504985	SMP	1	659.91	674.65	5856		Fixation
1107538062	SMP	1	650.58	695.41	5858		Fixation
1107571469	SMP	1	651.68	688.51	5859		Saccade
1107608243	SMP	1	651.94	707.81	5859		Saccade
1107637857	SMP	1	710.11	830.10	5860		Saccade
1107671504	SMP	1	710.56	898.91	5861		Saccade
1107704969	SMP	1	703.67	883.78	5862		Saccade
1107737425	SMP	1	686.69	811.79	5863		Fixation
1107772349	SMP	1	682.89	817.25	5864		Fixation
1107804073	SMP	1	665.79	784.43	5865		Fixation
1107839415	SMP	1	653.44	767.71	5866		Fixation
1107873484	SMP	1	642.08	746.71	5866		Fixation
1107904465	SMP	1	629.18	729.82	5867		Fixation
1107969867	SMP	1	615.41	698.01	5868		Fixation
1108002470	SMP	1	597.24	672.20	5869		Fixation
1108036436	SMP	1	588.79	655.17	5870		Fixation
1108069505	SMP	1	583.78	645.76	5870		Fixation
1108102892	SMP	1	579.82	634.52	5871		Fixation
1108135887	SMP	1	579.36	623.23	5872		Saccade
1108169575	SMP	1	578.03	620.89	5872		Saccade
1108202994	SMP	1	543.77	832.51	5873		Saccade
1108235761	SMP	1	585.84	691.22	5874		Fixation
1108269465	SMP	1	583.26	666.23	5875		Fixation
1108303856	SMP	1	581.90	654.07	5876		Fixation
1108335399	SMP	1	580.63	649.89	5877		Fixation
1108369172	SMP	1	580.38	646.40	5878		Fixation
1108402951	SMP	1	577.23	642.45	5879		Fixation
1108440185	SMP	1	576.20	639.60	5880		Fixation
1108502261	SMP	1	576.69	641.70	5882		Saccade
1108536027	SMP	1	576.30	646.07	5882		Saccade
1108601721	SMP	1	578.88	600.58	5883		Fixation
1108634925	SMP	1	579.01	610.53	5884		Fixation
1108668711	SMP	1	578.49	621.10	5885		Fixation
1108704687	SMP	1	580.59	626.36	5886		Fixation
1108735956	SMP	1	581.90	630.71	5887		Fixation
1108768333	SMP	1	582.19	635.64	5889		Fixation
1108801477	SMP	1	581.27	647.12	5889		Fixation
1108835595	SMP	1	580.83	655.13	5890		Fixation
1108869018	SMP	1	575.96	663.77	5891		Fixation
1108935123	SMP	1	572.04	683.27	5892		Fixation
1108967618	SMP	1	570.24	696.13	5892		Fixation
1109002736	SMP	1	569.54	710.27	5894		Fixation
1109034820	SMP	1	568.47	721.95	5894		Fixation
1109068790	SMP	1	542.64	714.63	5895		Fixation
1109101315	SMP	1	540.75	708.14	5896		Fixation
1109133947	SMP	1	545.53	705.82	5897		Fixation
1109169122	SMP	1	551.70	702.69	5898		Fixation
1109234677	SMP	1	554.71	703.89	5899		Fixation
1109267818	SMP	1	560.89	699.40	5900		Fixation
1109300059	SMP	1	563.44	699.64	5900		Fixation
1109334937	SMP	1	563.18	697.43	5901		Fixation
1109368357	SMP	1	563.04	702.34	5902		Fixation
1109401011	SMP	1	562.13	704.67	5903		Fixation
1109468269	SMP	1	559.12	703.21	5904		Fixation
1109501299	SMP	1	557.85	701.46	5905		Fixation
1109533947	SMP	1	554.59	698.38	5906		Fixation
1109566607	SMP	1	550.31	695.17	5907		Fixation
1109600267	SMP	1	547.79	691.41	5908		Fixation
1109637362	SMP	1	548.56	687.12	5909		Fixation
1109672082	SMP	1	550.20	678.46	5910		Fixation
1109733245	SMP	1	549.79	668.54	5910		Fixation
1109766694	SMP	1	542.27	659.02	5911		Fixation
1109799455	SMP	1	539.65	653.19	5912		Fixation
1109834870	SMP	1	533.61	646.20	5912		Fixation
1109867480	SMP	1	531.03	638.28	5913		Fixation
1109898826	SMP	1	531.54	629.58	5914		Fixation
1109932606	SMP	1	491.24	644.06	5915		Fixation
1109973323	SMP	1	470.96	645.38	5916		Fixation
1109999422	SMP	1	478.55	644.57	5917		Fixation
1110034080	SMP	1	486.20	642.42	5918		Fixation
1110074545	SMP	1	498.26	641.89	5919		Fixation
1110132751	SMP	1	528.82	634.95	5921		Fixation
1110166736	SMP	1	542.23	637.51	5922		Fixation
1110200799	SMP	1	539.91	627.40	5922		Fixation
1110233271	SMP	1	551.19	630.07	5923		Fixation
1110298405	SMP	1	566.70	634.60	5924		Fixation
1110333191	SMP	1	574.53	636.33	5925		Fixation
1110365340	SMP	1	577.60	644.06	5926		Fixation
1110398452	SMP	1	581.87	645.90	5927		Fixation
1110431791	SMP	1	584.54	648.64	5928		Saccade
1110466277	SMP	1	586.96	653.76	5929		Saccade
1110532154	SMP	1	711.12	911.75	5930		Fixation
1110565604	SMP	1	707.96	924.73	5930		Fixation
1110632497	SMP	1	682.92	903.09	5932		Fixation
1110665030	SMP	1	668.46	881.13	5932		Saccade
1110697678	SMP	1	659.05	878.82	5933		Saccade
1110730452	SMP	1	710.01	794.12	5934		Saccade
1110765302	SMP	1	726.54	758.18	5935		Saccade
1110797506	SMP	1	782.62	666.31	5936		Saccade
1110834188	SMP	1	751.01	670.44	5938		Saccade
1110898213	SMP	1	727.94	671.26	5938		Saccade
1110930949	SMP	1	775.07	636.58	5940		Saccade
1110963953	SMP	1	896.77	563.93	5940		Fixation
1111000484	SMP	1	867.02	570.01	5942		Fixation
1111034481	SMP	1	848.35	573.56	5943		Fixation
1111063844	SMP	1	835.55	574.62	5944		Fixation
1111131234	SMP	1	811.36	586.10	5945		Saccade
1111164606	SMP	1	803.73	591.58	5946		Saccade
1111197059	SMP	1	758.61	547.33	5947		Saccade
1111232326	SMP	1	705.26	500.47	5948		Fixation
1111263076	SMP	1	700.16	511.85	5949		Fixation
1111298793	SMP	1	697.89	532.96	5950		Fixation
1111364645	SMP	1	692.39	562.46	5951		Fixation
1111397466	SMP	1	697.53	582.56	5952		Fixation
1111430527	SMP	1	700.47	594.82	5952		Fixation
1111498381	SMP	1	706.39	626.96	5953		Fixation
1111531042	SMP	1	712.27	632.24	5955		Fixation
1111562797	SMP	1	717.92	640.76	5956		Fixation
1111629747	SMP	1	740.41	645.24	5957		Fixation
1111663059	SMP	1	761.17	646.64	5958		Fixation
1111729574	SMP	1	797.34	641.59	5960		Saccade
1111763519	SMP	1	818.01	637.01	5961		Saccade
1111829956	SMP	1	865.54	626.51	5962		Fixation
1111865770	SMP	1	887.25	626.78	5963		Fixation
1111895591	SMP	1	914.70	637.61	5964		Fixation
1111929358	SMP	1	936.49	638.64	5965		Fixation
1111963324	SMP	1	955.85	635.73	5966		Fixation
1111996616	SMP	1	971.09	635.84	5967		Saccade
1112062166	SMP	1	993.46	636.16	5967		Saccade
1112096872	SMP	1	928.02	725.45	5968		Saccade
1112129726	SMP	1	832.93	728.41	5969		Saccade
1112163042	SMP	1	588.42	884.79	5970		Saccade
1112208892	SMP	1	544.81	1043.31	5970		Saccade
1112265269	SMP	1	482.59	1047.31	5971		Saccade
1112295470	SMP	1	514.45	974.08	5972		Saccade
1112329135	SMP	1	541.45	924.61	5972		Saccade
1112362509	SMP	1	555.87	909.23	5973		Saccade
1112394722	SMP	1	569.68	874.03	5974		Saccade
1112428135	SMP	1	594.15	824.33	5975		Saccade
1112462507	SMP	1	594.37	823.87	5975		Saccade
1112494164	SMP	1	624.75	764.89	5976		Saccade
1112530472	SMP	1	633.30	777.74	5978		Saccade
1112563477	SMP	1	643.33	824.95	5978		Fixation
1112596957	SMP	1	638.63	807.57	5979		Fixation
1112629650	SMP	1	635.71	796.50	5980		Fixation
1112661566	SMP	1	633.47	798.63	5981		Saccade
1112694483	SMP	1	627.14	783.75	5981		Saccade
1112728869	SMP	1	630.62	828.35	5982		Saccade
1112760902	SMP	1	626.01	814.36	5983		Saccade
1112795638	SMP	1	628.23	823.42	5984		Saccade
1112827693	SMP	1	648.74	904.95	5984		Saccade
1112862745	SMP	1	805.00	1257.50	5985		Saccade
1112896191	SMP	1	455.01	763.56	5986		Saccade
1112928708	SMP	1	472.59	699.75	5987		Fixation
1112962942	SMP	1	477.68	702.60	5988		Fixation
1112993825	SMP	1	486.86	700.36	5989		Fixation
1113027102	SMP	1	494.73	699.98	5990		Fixation
1113063223	SMP	1	500.23	706.98	5990		Fixation
1113095473	SMP	1	511.76	707.88	5991		Fixation
1113127739	SMP	1	522.85	702.30	5992		Fixation
1113161605	SMP	1	527.99	710.00	5992		Fixation
1113195049	SMP	1	535.07	712.20	5993		Fixation
1113226889	SMP	1	535.99	710.17	5994		Fixation
1113261054	SMP	1	536.87	711.17	5996		Fixation
1113296652	SMP	1	535.73	721.10	5996		Fixation
1113331697	SMP	1	536.59	728.14	5998		Fixation
1113364992	SMP	1	539.14	734.46	5998		Fixation
1113394466	SMP	1	541.94	740.39	5999		Fixation
1113428791	SMP	1	546.40	741.19	6000		Fixation
1113493971	SMP	1	558.40	742.01	6001		Fixation
1113526342	SMP	1	550.75	727.66	6002		Fixation
1113593567	SMP	1	548.71	713.92	6003		Fixation
1113626737	SMP	1	556.64	708.76	6004		Fixation
1113659325	SMP	1	562.29	709.18	6005		Fixation
1113725711	SMP	1	575.81	706.75	6006		Fixation
1113759350	SMP	1	581.57	702.80	6007		Fixation
1113793631	SMP	1	585.84	698.53	6008		Fixation
1113827169	SMP	1	588.91	697.81	6009		Fixation
1113891630	SMP	1	596.55	695.80	6010		Fixation
1113925334	SMP	1	602.19	694.72	6011		Fixation
1113961941	SMP	1	603.55	692.16	6012		Fixation
1114025342	SMP	1	612.77	689.13	6013		Fixation
1114057834	SMP	1	617.40	690.02	6014		Fixation
1114093491	SMP	1	619.10	686.39	6015		Fixation
1114159400	SMP	1	622.71	683.13	6017		Fixation
1114192466	SMP	1	624.00	681.60	6018		Fixation
1114227125	SMP	1	624.82	681.29	6019		Fixation
1114265822	SMP	1	623.43	681.16	6019		Fixation
1114324919	SMP	1	624.87	680.35	6021		Fixation
1114358402	SMP	1	624.44	681.05	6021		Fixation
1114390770	SMP	1	625.15	682.83	6022		Fixation
1114425101	SMP	1	624.49	681.73	6023		Fixation
1114458529	SMP	1	627.72	685.19	6024		Fixation
1114491020	SMP	1	628.98	689.16	6025		Fixation
1114557821	SMP	1	627.38	699.58	6026		Fixation
1114590676	SMP	1	629.56	705.45	6027		Fixation
1114625149	SMP	1	630.87	705.74	6028		Fixation
1114690373	SMP	1	605.30	710.17	6029		Fixation
1114724265	SMP	1	604.92	706.87	6030		Fixation
1114757203	SMP	1	605.58	704.95	6031		Fixation
1114791130	SMP	1	606.34	704.16	6032		Fixation
1114824021	SMP	1	608.02	706.53	6032		Fixation
1114857060	SMP	1	610.13	704.78	6033		Fixation
1114890250	SMP	1	612.15	703.06	6034		Fixation
1114923520	SMP	1	612.64	699.98	6035		Fixation
1114957139	SMP	1	613.81	698.58	6037		Fixation
1114991490	SMP	1	615.13	695.74	6038		Fixation
1115024758	SMP	1	615.64	690.69	6038		Fixation
1115058381	SMP	1	616.61	684.08	6040		Fixation
1115091627	SMP	1	614.85	678.30	6041		Fixation
1115127207	SMP	1	587.27	673.55	6042		Fixation
1115158495	SMP	1	587.50	669.87	6043		Fixation
1115196636	SMP	1	585.34	661.87	6043		Fixation
1115257681	SMP	1	582.15	639.79	6044		Fixation
1115290377	SMP	1	581.06	635.08	6045		Fixation
1115323686	SMP	1	578.91	628.59	6046		Fixation
1115357310	SMP	1	576.29	623.95	6047		Fixation
1115390482	SMP	1	572.78	619.47	6048		Fixation
1115423997	SMP	1	569.69	617.57	6049		Fixation
1115456140	SMP	1	570.50	613.66	6050		Fixation
1115523575	SMP	1	568.12	609.21	6051		Fixation
1115557180	SMP	1	566.81	608.30	6052		Fixation
1115622824	SMP	1	565.37	608.86	6052		Fixation
1115656667	SMP	1	564.88	609.02	6053		Fixation
1115722116	SMP	1	567.53	606.75	6055		Fixation
1115756737	SMP	1	571.06	608.09	6055		Fixation
1115790361	SMP	1	568.35	607.97	6056		Fixation
1115822416	SMP	1	567.84	606.30	6057		Fixation
1115855497	SMP	1	567.62	603.95	6058		Fixation
1115888697	SMP	1	565.92	600.03	6059		Fixation
1115922004	SMP	1	565.55	602.19	6060		Fixation
1115989780	SMP	1	562.95	595.31	6061		Fixation
1116021872	SMP	1	562.31	592.34	6062		Fixation
1116064044	SMP	1	562.34	589.06	6063		Saccade
1116089754	SMP	1	563.84	583.15	6064		Saccade
1116124000	SMP	1	603.66	639.02	6065		Saccade
1116157639	SMP	1	689.64	808.84	6065		Saccade
1116188225	SMP	1	671.82	731.32	6066		Saccade
1116222415	SMP	1	671.93	727.48	6067		Saccade
1116255577	SMP	1	714.54	706.19	6068		Fixation
1116288992	SMP	1	708.65	705.52	6069		Fixation
1116354154	SMP	1	701.49	690.09	6070		Fixation
1116387936	SMP	1	695.94	686.32	6071		Fixation
1116422268	SMP	1	697.75	690.50	6072		Fixation
1116454680	SMP	1	697.33	691.62	6072		Fixation
1116487602	SMP	1	697.58	687.04	6073		Fixation
1116522010	SMP	1	698.75	685.13	6074		Fixation
1116553697	SMP	1	700.54	684.65	6076		Fixation
1116587613	SMP	1	707.69	680.86	6076		Fixation
1116623116	SMP	1	708.22	681.59	6078		Fixation
1116688639	SMP	1	707.23	685.97	6079		Fixation
1116722365	SMP	1	707.41	685.81	6080		Fixation
1116755365	SMP	1	706.95	687.78	6081		Saccade
1116820296	SMP	1	706.97	687.79	6082		Saccade
1116856794	SMP	1	449.34	649.48	6083		Fixation
1116889290	SMP	1	459.60	651.17	6084		Fixation
1116920427	SMP	1	469.81	648.12	6084		Fixation
1116954535	SMP	1	480.80	641.81	6085		Fixation
1117019379	SMP	1	496.64	639.72	6086		Fixation
1117054284	SMP	1	500.12	643.12	6087		Fixation
1117086694	SMP	1	468.23	616.78	6088		Fixation
1117120054	SMP	1	479.03	619.75	6089		Fixation
1117154071	SMP	1	480.82	619.56	6090		Fixation
1117187774	SMP	1	489.45	620.22	6091		Fixation
1117255917	SMP	1	503.46	620.62	6092		Fixation
1117287567	SMP	1	499.89	604.78	6092		Fixation
1117319305	SMP	1	509.28	605.52	6094		Fixation
1117353677	SMP	1	518.19	602.53	6094		Fixation
1117385277	SMP	1	524.07	603.33	6095		Fixation
1117419784	SMP	1	532.49	603.26	6096		Fixation
1117486974	SMP	1	544.26	604.11	6098		Fixation
1117520844	SMP	1	549.25	604.19	6099		Fixation
1117557848	SMP	1	551.39	609.03	6100		Fixation
1117620072	SMP	1	555.50	615.08	6101		Fixation
1117654205	SMP	1	559.40	613.26	6102		Fixation
1117685671	SMP	1	560.26	615.53	6103		Fixation
1117718874	SMP	1	562.05	616.35	6104		Fixation
1117786896	SMP	1	566.18	617.06	6105		Fixation
1117818684	SMP	1	571.40	619.43	6106		Fixation
1117852586	SMP	1	573.90	620.44	6107		Fixation
1117887720	SMP	1	578.52	621.69	6108		Fixation
1117924650	SMP	1	580.16	622.13	6108		Fixation
1117984798	SMP	1	581.63	626.04	6109		Fixation
1118051259	SMP	1	591.48	634.34	6110		Fixation
1118085709	SMP	1	589.09	629.15	6111		Fixation
1118120920	SMP	1	596.08	628.30	6112		Fixation
1118153180	SMP	1	595.88	626.92	6112		Fixation
1118185914	SMP	1	598.98	626.28	6114		Fixation
1118217158	SMP	1	603.48	626.93	6114		Fixation
1118251242	SMP	1	605.66	626.49	6116		Fixation
1118290339	SMP	1	612.59	631.46	6117		Fixation
1118318974	SMP	1	610.19	624.76	6118		Fixation
1118351469	SMP	1	612.01	628.77	6119		Fixation
1118386720	SMP	1	613.75	632.03	6119		Fixation
1118450773	SMP	1	621.52	632.60	6120		Fixation
1118517170	SMP	1	621.50	631.26	6122		Fixation
1118551193	SMP	1	620.15	632.78	6123		Fixation
1118584411	SMP	1	619.69	632.42	6123		Fixation
1118650799	SMP	1	621.29	631.96	6124		Fixation
1118685953	SMP	1	619.40	632.14	6125		Fixation
1118717659	SMP	1	617.72	631.64	6127		Fixation
1118750216	SMP	1	617.81	632.17	6127		Fixation
1118817375	SMP	1	621.04	627.62	6128		Fixation
1118849409	SMP	1	621.26	629.19	6129		Fixation
1118883863	SMP	1	620.03	630.96	6130		Fixation
1118917352	SMP	1	618.80	633.24	6132		Fixation
1118950318	SMP	1	618.99	634.34	6132		Fixation
1119016419	SMP	1	618.11	633.17	6133		Fixation
1119049017	SMP	1	615.09	635.95	6134		Fixation
1119082950	SMP	1	614.25	638.53	6135		Fixation
1119117042	SMP	1	614.49	635.91	6136		Fixation
1119150676	SMP	1	614.81	635.60	6137		Fixation
1119216739	SMP	1	609.37	629.94	6138		Fixation
1119282883	SMP	1	606.73	625.25	6139		Fixation
1119316647	SMP	1	607.25	624.64	6140		Fixation
1119349376	SMP	1	605.58	626.62	6142		Fixation
1119384084	SMP	1	604.92	624.01	6142		Fixation
1119416909	SMP	1	602.63	620.58	6143		Fixation
1119448440	SMP	1	601.21	623.89	6144		Fixation
1119482265	SMP	1	600.64	622.52	6145		Fixation
1119518551	SMP	1	599.89	624.37	6146		Fixation
1119550439	SMP	1	598.09	622.74	6148		Fixation
1119615603	SMP	1	595.68	627.83	6149		Fixation
1119648822	SMP	1	597.95	624.17	6150		Fixation
1119683292	SMP	1	597.38	627.28	6151		Fixation
1119719700	SMP	1	597.40	626.50	6151		Fixation
1119757324	SMP	1	596.23	628.35	6152		Fixation
1119816268	SMP	1	597.12	625.08	6153		Fixation
1119850289	SMP	1	596.05	625.24	6153		Fixation
1119880943	SMP	1	593.30	626.74	6155		Fixation
1119917277	SMP	1	593.83	627.38	6155		Fixation
1119948430	SMP	1	592.19	628.48	6157		Fixation
1119981422	SMP	1	591.43	628.74	6157		Fixation
1120049218	SMP	1	586.60	626.44	6158		Fixation
1120082540	SMP	1	584.19	625.62	6160		Fixation
1120118636	SMP	1	617.41	628.06	6160		Fixation
1120182044	SMP	1	612.92	622.59	6162		Fixation
1120215933	SMP	1	607.95	616.36	6163		Fixation
1120248039	SMP	1	605.30	614.38	6163		Saccade
1120285354	SMP	1	599.87	612.57	6164		Saccade
1120314919	SMP	1	639.62	651.28	6165		Saccade
1120348592	SMP	1	804.54	875.05	6166		Saccade
1120387525	SMP	1	697.75	696.77	6166		Fixation
1120447903	SMP	1	691.12	691.85	6168		Fixation
1120481552	SMP	1	688.53	690.61	6168		Fixation
1120518463	SMP	1	680.42	681.71	6170		Fixation
1120550536	SMP	1	677.15	679.00	6171		Fixation
1120583223	SMP	1	674.44	676.60	6171		Fixation
1120646607	SMP	1	671.59	668.83	6172		Fixation
1120680842	SMP	1	672.14	663.16	6173		Fixation
1120714319	SMP	1	673.65	659.68	6173		Fixation
1120746999	SMP	1	671.05	654.27	6175		Fixation
1120780791	SMP	1	669.72	650.67	6175		Fixation
1120813802	SMP	1	670.92	646.86	6177		Fixation
1120850206	SMP	1	669.12	646.91	6178		Fixation
1120880667	SMP	1	667.38	649.91	6178		Fixation
1120948994	SMP	1	665.28	651.72	6180		Fixation
1120979793	SMP	1	664.76	652.09	6181		Fixation
1121016002	SMP	1	662.58	649.57	6181		Fixation
1121057694	SMP	1	662.36	648.70	6182		Fixation
1121112647	SMP	1	664.41	650.95	6183		Fixation
1121146665	SMP	1	666.58	649.97	6184		Fixation
1121178849	SMP	1	666.70	650.11	6185		Fixation
1121213426	SMP	1	667.24	647.61	6186		Fixation
1121246287	SMP	1	664.71	648.36	6187		Fixation
1121313356	SMP	1	666.12	656.64	6188		Fixation
1121346336	SMP	1	667.88	654.11	6189		Fixation
1121378824	SMP	1	665.68	649.74	6190		Fixation
1121413289	SMP	1	661.84	652.90	6191		Fixation
1121446153	SMP	1	645.19	653.21	6191		Fixation
1121480536	SMP	1	657.87	629.43	6192		Fixation
1121512701	SMP	1	650.47	623.80	6192		Fixation
1121545313	SMP	1	650.39	619.14	6193		Fixation
1121577904	SMP	1	646.34	619.41	6194		Fixation
1121611270	SMP	1	643.26	625.81	6195		Saccade
1121644835	SMP	1	636.55	625.10	6196		Saccade
1121682716	SMP	1	644.37	750.65	6197		Saccade
1121714895	SMP	1	661.58	708.53	6198		Fixation
1121760096	SMP	1	640.45	680.09	6199		Fixation
1121811796	SMP	1	632.44	663.76	6201		Saccade
1121851433	SMP	1	632.53	667.94	6201		Saccade
1121878907	SMP	1	705.60	833.13	6202		Saccade
1121912226	SMP	1	687.81	786.66	6202		Saccade
1121944110	SMP	1	571.19	587.49	6203		Saccade
1121977710	SMP	1	544.41	451.69	6204		Fixation
1122011624	SMP	1	552.15	468.75	6205		Fixation
1122045477	SMP	1	553.65	490.67	6206		Fixation
1122078455	SMP	1	558.02	508.05	6207		Fixation
1122112049	SMP	1	562.73	530.64	6208		Saccade
1122145077	SMP	1	567.25	546.99	6209		Saccade
1122178610	SMP	1	482.62	614.39	6210		Fixation
1122213771	SMP	1	490.87	633.51	6211		Fixation
1122257072	SMP	1	496.97	646.28	6212		Fixation
1122278103	SMP	1	505.63	649.60	6212		Fixation
1122312919	SMP	1	508.44	651.18	6213		Fixation
1122349342	SMP	1	511.41	656.19	6214		Saccade
1122412257	SMP	1	500.91	659.53	6215		Saccade
1122443815	SMP	1	577.18	685.24	6216		Saccade
1122478376	SMP	1	709.18	695.39	6217		Saccade
1122513354	SMP	1	836.30	716.17	6218		Saccade
1122579030	SMP	1	769.18	721.11	6219		Saccade
1122611767	SMP	1	750.53	729.46	6220		Saccade
1122644284	SMP	1	728.65	733.96	6221		Saccade
1122677367	SMP	1	716.17	733.28	6222		Saccade
1122709957	SMP	1	757.60	688.25	6223		Saccade
1122743062	SMP	1	775.81	640.19	6223		Saccade
1122809712	SMP	1	825.50	635.11	6224		Saccade
1122843290	SMP	1	911.91	639.26	6226		Fixation
1122877366	SMP	1	896.03	637.41	6227		Fixation
1122911521	SMP	1	876.71	633.46	6228		Fixation
1122976728	SMP	1	857.35	644.89	6229		Fixation
1123011086	SMP	1	837.74	637.59	6230		Fixation
1123048201	SMP	1	824.91	640.03	6231		Fixation
1123109187	SMP	1	807.68	637.46	6232		Fixation
1123142506	SMP	1	806.46	636.84	6233		Fixation
1123176075	SMP	1	797.93	635.66	6234		Fixation
1123209403	SMP	1	797.77	634.87	6235		Fixation
1123276592	SMP	1	792.81	638.74	6237		Fixation
1123310131	SMP	1	797.38	638.04	6238		Fixation
1123377259	SMP	1	797.36	646.89	6239		Saccade
1123409374	SMP	1	807.40	644.71	6240		Saccade
1123477443	SMP	1	754.30	700.20	6241		Fixation
1123509663	SMP	1	727.60	726.46	6242		Fixation
1123543562	SMP	1	696.53	749.63	6243		Fixation
1123575878	SMP	1	700.22	734.71	6244		Fixation
1123609566	SMP	1	701.57	732.49	6245		Saccade
1123641903	SMP	1	701.98	731.35	6246		Saccade
1123675576	SMP	1	773.96	697.18	6247		Fixation
1123743399	SMP	1	796.04	670.93	6248		Fixation
1123775577	SMP	1	793.42	669.19	6249		Fixation
1123807612	SMP	1	796.76	672.83	6250		Fixation
1123875257	SMP	1	790.19	676.61	6251		Fixation
1123909443	SMP	1	812.56	660.87	6252		Fixation
1123941087	SMP	1	802.61	680.65	6252		Fixation
1123976753	SMP	1	801.36	684.21	6254		Saccade
1124009130	SMP	1	804.36	694.50	6254		Saccade
1124073805	SMP	1	560.35	752.03	6255		Saccade
1124107621	SMP	1	323.01	793.99	6256		Saccade
1124174433	SMP	1	393.72	764.08	6257		Saccade
1124241051	SMP	1	440.74	715.64	6259		Fixation
1124274627	SMP	1	460.27	687.35	6260		Fixation
1124307210	SMP	1	479.62	664.11	6260		Fixation
1124340284	SMP	1	471.96	647.65	6261		Fixation
1124375005	SMP	1	446.82	635.42	6262		Saccade
1124406892	SMP	1	467.27	629.87	6263		Saccade
1124474861	SMP	1	512.22	614.42	6264		Fixation
1124506656	SMP	1	530.63	612.05	6265		Fixation
1124541577	SMP	1	550.72	614.13	6266		Fixation
1124574264	SMP	1	568.54	615.12	6267		Fixation
1124608089	SMP	1	561.50	614.76	6268		Fixation
1124640406	SMP	1	570.40	615.48	6269		Fixation
1124673882	SMP	1	591.08	617.52	6271		Fixation
1124708125	SMP	1	605.33	614.76	6271		Fixation
1124773121	SMP	1	627.93	609.15	6272		Fixation
1124806785	SMP	1	635.29	605.22	6273		Fixation
1124839969	SMP	1	639.66	606.03	6274		Fixation
1124872769	SMP	1	644.69	605.79	6275		Fixation
1124940684	SMP	1	656.25	611.65	6276		Fixation
1124974520	SMP	1	661.93	612.84	6278		Fixation
1125006913	SMP	1	667.87	611.02	6278		Fixation
1125075922	SMP	1	679.17	605.82	6280		Fixation
1125110328	SMP	1	683.29	610.00	6281		Fixation
1125142247	SMP	1	687.47	612.20	6282		Fixation
1125179150	SMP	1	692.14	617.30	6283		Fixation
1125238462	SMP	1	690.80	609.54	6284		Fixation
1125305906	SMP	1	691.38	612.25	6285		Fixation
1125339144	SMP	1	695.63	610.66	6286		Fixation
