## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Shaghayegh_2012_07_05_American.etg.data\Anonymous-01a98742-cdf4-4360-a9c7-f67644ea2e94\Anonymous-1-recording.idf
## Date:	05.07.2012 18:54:57
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	20979
## Reversed:	none
## [Run]
## Subject:	Anonymous
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
574341782	SMP	1	633.19	735.08	8123		Fixation
574375365	SMP	1	631.90	734.46	8123		Fixation
574440794	SMP	1	636.33	743.44	8125		Saccade
574474118	SMP	1	637.35	750.09	8126		Saccade
574508500	SMP	1	600.23	714.56	8127		Fixation
574541181	SMP	1	599.65	718.27	8128		Fixation
574573886	SMP	1	599.19	725.17	8128		Fixation
574608454	SMP	1	598.51	728.10	8129		Fixation
574640895	SMP	1	596.49	728.49	8130		Fixation
574676652	SMP	1	596.93	741.57	8131		Saccade
574707566	SMP	1	595.27	746.22	8132		Saccade
574739807	SMP	1	622.55	874.83	8132		Saccade
574777642	SMP	1	460.95	1435.29	8133		Saccade
574808825	SMP	1	146.10	1666.50	8134		Saccade
574841609	SMP	1	444.79	1437.41	8135		Saccade
574874061	SMP	1	616.83	857.13	8135		Saccade
574907127	SMP	1	617.88	797.80	8136		Fixation
574940105	SMP	1	631.66	779.36	8137		Fixation
574974157	SMP	1	636.40	782.94	8138		Fixation
575008287	SMP	1	641.40	779.28	8139		Fixation
575039723	SMP	1	637.00	783.94	8139		Fixation
575074375	SMP	1	638.75	784.39	8140		Saccade
575106127	SMP	1	613.86	783.92	8141		Saccade
575139883	SMP	1	598.04	731.31	8142		Fixation
575173676	SMP	1	602.18	733.23	8143		Fixation
575206131	SMP	1	604.03	730.36	8143		Fixation
575239224	SMP	1	599.60	728.68	8143		Fixation
575272266	SMP	1	599.48	725.80	8145		Fixation
575306167	SMP	1	585.23	700.09	8146		Fixation
575340141	SMP	1	582.77	703.52	8147		Fixation
575375739	SMP	1	578.10	706.06	8148		Fixation
575408812	SMP	1	578.21	710.64	8149		Fixation
575440472	SMP	1	574.29	718.15	8150		Fixation
575474920	SMP	1	580.96	726.82	8151		Fixation
575540348	SMP	1	595.03	743.29	8152		Fixation
575574380	SMP	1	598.93	777.89	8153		Fixation
575606450	SMP	1	610.20	815.30	8154		Saccade
575639657	SMP	1	625.62	830.86	8155		Saccade
575673162	SMP	1	654.09	889.82	8155		Saccade
575707463	SMP	1	679.00	930.66	8156		Fixation
575740221	SMP	1	679.73	917.89	8157		Fixation
575772166	SMP	1	677.11	913.68	8157		Fixation
575806795	SMP	1	674.03	908.11	8158		Fixation
575838946	SMP	1	674.72	902.13	8158		Fixation
575871225	SMP	1	671.10	893.37	8160		Fixation
575905524	SMP	1	653.20	907.47	8160		Fixation
575938743	SMP	1	658.63	900.29	8161		Fixation
575972280	SMP	1	649.15	890.65	8162		Fixation
576004097	SMP	1	651.99	902.39	8163		Fixation
576038268	SMP	1	648.62	919.92	8163		Fixation
576071740	SMP	1	634.77	934.60	8163		Fixation
576104022	SMP	1	640.10	933.93	8165		Fixation
576137593	SMP	1	645.02	922.57	8166		Fixation
576171748	SMP	1	642.96	919.19	8167		Fixation
576205251	SMP	1	649.09	919.66	8168		Saccade
576237966	SMP	1	635.64	924.39	8168		Saccade
576273478	SMP	1	217.26	1180.04	8169		Saccade
576304865	SMP	1	256.83	1116.23	8170		Saccade
576340343	SMP	1	333.04	1454.90	8171		Saccade
576371267	SMP	1	568.43	1506.03	8171		Saccade
576403808	SMP	1	753.37	1767.55	8172		Saccade
576436846	SMP	1	528.24	1013.00	8173		Saccade
576470200	SMP	1	528.31	1007.13	8174		Saccade
576503306	SMP	1	638.86	800.25	8175		Saccade
576538565	SMP	1	646.88	801.55	8175		Saccade
576571092	SMP	1	659.06	796.40	8176		Saccade
576604068	SMP	1	598.24	776.04	8177		Saccade
576639915	SMP	1	608.50	779.77	8178		Saccade
576670716	SMP	1	625.16	824.99	8178		Saccade
576704840	SMP	1	652.43	814.19	8180		Saccade
576736656	SMP	1	607.16	839.23	8180		Fixation
576770830	SMP	1	626.29	849.63	8181		Fixation
576803355	SMP	1	633.16	845.06	8182		Fixation
576838484	SMP	1	630.63	851.76	8183		Fixation
576870966	SMP	1	626.69	863.73	8183		Fixation
576903873	SMP	1	625.72	849.57	8183		Fixation
576935853	SMP	1	624.88	848.51	8185		Fixation
576969061	SMP	1	628.49	857.77	8186		Fixation
577003359	SMP	1	632.71	849.01	8187		Saccade
577036737	SMP	1	633.36	853.60	8188		Saccade
577070447	SMP	1	586.33	857.77	8188		Fixation
577105588	SMP	1	595.07	866.15	8189		Fixation
577135648	SMP	1	603.89	863.32	8190		Fixation
577171131	SMP	1	607.95	870.65	8191		Fixation
577203308	SMP	1	609.13	877.75	8191		Fixation
577236036	SMP	1	616.08	894.62	8192		Fixation
577268813	SMP	1	620.31	899.70	8193		Fixation
577303553	SMP	1	630.20	910.07	8194		Fixation
577335791	SMP	1	628.81	907.46	8195		Saccade
577369204	SMP	1	619.85	908.83	8196		Saccade
577405356	SMP	1	688.07	865.76	8197		Saccade
577436222	SMP	1	798.46	885.33	8197		Fixation
577470019	SMP	1	799.15	891.25	8198		Fixation
577502287	SMP	1	784.28	850.05	8198		Fixation
577536643	SMP	1	780.05	835.96	8200		Fixation
577569029	SMP	1	783.17	831.33	8200		Fixation
577601945	SMP	1	786.64	832.66	8201		Fixation
577635824	SMP	1	773.88	821.73	8202		Fixation
577668536	SMP	1	777.04	825.94	8203		Fixation
577701859	SMP	1	771.99	818.03	8203		Fixation
577735466	SMP	1	774.06	821.38	8203		Fixation
577767698	SMP	1	781.28	821.63	8205		Fixation
577801041	SMP	1	791.38	828.42	8205		Fixation
577837510	SMP	1	796.38	832.57	8207		Fixation
577868650	SMP	1	769.46	830.44	8208		Fixation
577902434	SMP	1	727.98	835.99	8208		Fixation
577936577	SMP	1	738.56	843.31	8209		Fixation
577969202	SMP	1	747.41	851.38	8210		Fixation
578000888	SMP	1	737.06	861.40	8211		Fixation
578035202	SMP	1	749.79	864.99	8211		Fixation
578069583	SMP	1	755.98	861.54	8212		Fixation
578101284	SMP	1	755.93	864.05	8213		Fixation
578134282	SMP	1	756.08	867.08	8214		Fixation
578169047	SMP	1	763.47	881.80	8214		Fixation
578201372	SMP	1	764.80	875.42	8216		Fixation
578234975	SMP	1	767.86	872.88	8216		Fixation
578268656	SMP	1	771.62	876.60	8217		Saccade
578301389	SMP	1	776.33	874.18	8218		Saccade
578334766	SMP	1	728.24	813.73	8219		Saccade
578367178	SMP	1	486.45	751.99	8219		Saccade
578402159	SMP	1	485.39	772.98	8220		Saccade
578433802	SMP	1	858.37	914.66	8221		Saccade
578467635	SMP	1	870.65	900.68	8222		Saccade
578500961	SMP	1	868.44	896.23	8223		Saccade
578533363	SMP	1	379.92	432.84	8223		Saccade
578567684	SMP	1	423.07	450.99	8224		Saccade
578599887	SMP	1	445.76	467.18	8225		Saccade
578634080	SMP	1	484.78	495.67	8225		Saccade
578667971	SMP	1	433.56	498.82	8226		Saccade
578701034	SMP	1	300.78	492.69	8227		Saccade
578733531	SMP	1	196.63	547.76	8228		Saccade
578766018	SMP	1	224.89	531.83	8229		Saccade
578800155	SMP	1	294.41	560.60	8230		Saccade
578832444	SMP	1	391.47	592.73	8230		Saccade
578867454	SMP	1	400.41	598.39	8231		Saccade
578899470	SMP	1	315.55	592.90	8232		Saccade
578932996	SMP	1	158.85	586.74	8233		Saccade
578966433	SMP	1	265.65	604.11	8233		Saccade
578999674	SMP	1	347.01	618.35	8234		Saccade
579033624	SMP	1	401.27	629.08	8235		Saccade
579066361	SMP	1	438.60	635.14	8236		Saccade
579100028	SMP	1	472.30	644.61	8237		Saccade
579132960	SMP	1	433.20	697.75	8238		Fixation
579166564	SMP	1	434.63	702.09	8239		Fixation
579200039	SMP	1	457.92	711.37	8240		Fixation
579233489	SMP	1	465.62	715.67	8240		Fixation
579265141	SMP	1	479.65	719.86	8241		Fixation
579298935	SMP	1	483.80	718.63	8242		Saccade
579332275	SMP	1	483.79	718.65	8243		Saccade
579366096	SMP	1	985.70	1208.40	8243		Saccade
579398434	SMP	1	990.83	1221.59	8244		Saccade
579432415	SMP	1	955.43	1593.86	8245		Saccade
579464857	SMP	1	415.99	1079.13	8245		Saccade
579498852	SMP	1	443.50	681.21	8246		Saccade
579532653	SMP	1	458.83	655.24	8247		Saccade
579565538	SMP	1	463.90	657.69	8248		Saccade
579599113	SMP	1	464.99	657.58	8249		Saccade
579633158	SMP	1	515.43	620.56	8250		Saccade
579665945	SMP	1	580.28	570.56	8251		Fixation
579698708	SMP	1	579.41	592.73	8251		Fixation
579731695	SMP	1	578.50	598.28	8252		Fixation
579766287	SMP	1	577.14	600.05	8253		Fixation
579800625	SMP	1	572.97	600.06	8254		Saccade
579833105	SMP	1	582.26	600.74	8254		Saccade
579864822	SMP	1	645.01	590.61	8255		Saccade
579898171	SMP	1	698.61	585.03	8256		Saccade
579930845	SMP	1	696.18	599.00	8257		Saccade
579964905	SMP	1	701.41	603.97	8258		Saccade
579997887	SMP	1	704.55	608.06	8259		Saccade
580032374	SMP	1	609.05	635.82	8259		Fixation
580064260	SMP	1	597.31	634.40	8260		Fixation
580097801	SMP	1	606.45	624.40	8261		Fixation
580131452	SMP	1	612.33	614.84	8262		Saccade
580164423	SMP	1	615.30	607.05	8263		Saccade
580199455	SMP	1	694.45	626.03	8263		Saccade
580232076	SMP	1	693.84	628.63	8263		Saccade
580263753	SMP	1	693.83	628.68	8264		Saccade
580296720	SMP	1	437.39	1143.55	8265		Saccade
580331196	SMP	1	1271.74	873.67	8267		Saccade
580363992	SMP	1	1183.86	855.73	8267		Saccade
580397659	SMP	1	1100.56	820.53	8268		Saccade
580432573	SMP	1	1023.35	783.55	8269		Saccade
580465160	SMP	1	950.47	752.64	8270		Saccade
580497384	SMP	1	899.66	732.21	8271		Saccade
580531586	SMP	1	1003.62	714.58	8271		Saccade
580563184	SMP	1	983.92	709.02	8272		Saccade
580597419	SMP	1	982.45	712.59	8273		Saccade
580629334	SMP	1	980.46	726.11	8274		Saccade
580663255	SMP	1	888.04	658.18	8274		Saccade
580696919	SMP	1	757.76	569.69	8275		Saccade
580729761	SMP	1	394.01	463.55	8276		Saccade
580765820	SMP	1	275.46	457.63	8277		Saccade
580797212	SMP	1	288.78	426.85	8278		Saccade
580863216	SMP	1	306.19	461.10	8279		Saccade
580897324	SMP	1	200.82	497.67	8280		Saccade
580929113	SMP	1	276.32	499.01	8281		Saccade
580962156	SMP	1	350.05	512.53	8282		Saccade
580995909	SMP	1	414.47	528.69	8283		Saccade
581029971	SMP	1	458.95	544.67	8283		Fixation
581062221	SMP	1	498.83	557.40	8284		Fixation
581096711	SMP	1	533.60	568.14	8284		Fixation
581128610	SMP	1	562.60	567.61	8285		Saccade
581163225	SMP	1	561.85	576.68	8286		Saccade
581195843	SMP	1	435.11	616.41	8287		Fixation
581228462	SMP	1	462.27	633.12	8288		Fixation
581263850	SMP	1	490.16	642.98	8289		Fixation
581297576	SMP	1	512.30	641.67	8290		Fixation
581329962	SMP	1	535.69	632.35	8291		Fixation
581361648	SMP	1	547.06	616.36	8292		Fixation
581396035	SMP	1	559.75	599.60	8292		Saccade
581429240	SMP	1	565.68	589.52	8293		Saccade
581462311	SMP	1	613.47	589.30	8294		Saccade
581495985	SMP	1	690.04	587.78	8294		Saccade
581529205	SMP	1	780.91	586.58	8295		Fixation
581561682	SMP	1	781.00	575.69	8296		Fixation
581595214	SMP	1	780.02	568.99	8297		Fixation
581630970	SMP	1	785.53	564.12	8298		Fixation
581662274	SMP	1	792.73	563.71	8298		Fixation
581694208	SMP	1	802.08	564.48	8299		Fixation
581728004	SMP	1	813.24	563.85	8300		Fixation
581761525	SMP	1	821.78	565.07	8301		Saccade
581795090	SMP	1	781.95	551.24	8302		Saccade
581827958	SMP	1	703.31	555.00	8302		Fixation
581861416	SMP	1	708.28	575.28	8303		Fixation
581895197	SMP	1	711.10	581.68	8303		Fixation
581927880	SMP	1	711.40	574.27	8305		Fixation
581961149	SMP	1	712.29	564.29	8306		Fixation
581995781	SMP	1	711.44	559.32	8306		Fixation
582030370	SMP	1	706.88	559.65	8307		Fixation
582060619	SMP	1	702.97	564.98	8308		Fixation
582095857	SMP	1	699.56	569.76	8309		Fixation
582127656	SMP	1	692.01	580.05	8310		Fixation
582159984	SMP	1	694.54	593.03	8311		Fixation
582194799	SMP	1	698.12	602.55	8311		Saccade
582229510	SMP	1	692.36	609.78	8312		Saccade
582261139	SMP	1	672.13	658.69	8313		Saccade
582294389	SMP	1	638.90	752.75	8314		Fixation
582326724	SMP	1	654.36	764.48	8315		Fixation
582361687	SMP	1	664.31	786.17	8315		Fixation
582394464	SMP	1	678.47	797.94	8316		Fixation
582426705	SMP	1	693.70	798.58	8317		Saccade
582461061	SMP	1	714.69	783.52	8318		Saccade
582494030	SMP	1	761.44	737.36	8319		Saccade
582526775	SMP	1	810.87	693.10	8319		Saccade
582561543	SMP	1	821.37	694.30	8320		Saccade
582593455	SMP	1	823.03	683.47	8321		Saccade
582627298	SMP	1	826.96	709.28	8322		Saccade
582659749	SMP	1	545.23	888.57	8322		Saccade
582693081	SMP	1	548.83	886.78	8323		Saccade
582725993	SMP	1	719.64	538.40	8324		Saccade
582760871	SMP	1	718.14	530.78	8324		Saccade
582793475	SMP	1	721.62	544.80	8325		Saccade
582827651	SMP	1	594.72	604.87	8326		Saccade
582859656	SMP	1	479.12	663.72	8327		Saccade
582892540	SMP	1	275.18	761.29	8328		Saccade
582926875	SMP	1	365.86	745.73	8329		Saccade
582960679	SMP	1	433.35	732.68	8330		Saccade
582992202	SMP	1	494.08	723.77	8330		Fixation
583026406	SMP	1	533.52	717.73	8331		Fixation
583058542	SMP	1	566.82	714.24	8332		Fixation
583093857	SMP	1	589.84	719.30	8333		Fixation
583126068	SMP	1	603.02	716.85	8333		Fixation
583158847	SMP	1	611.49	718.17	8334		Fixation
583192531	SMP	1	620.40	719.78	8335		Fixation
583226439	SMP	1	628.96	725.48	8336		Fixation
583258873	SMP	1	634.37	731.14	8337		Fixation
583293217	SMP	1	638.61	740.54	8338		Fixation
583327419	SMP	1	645.18	740.76	8339		Fixation
583358749	SMP	1	645.88	754.67	8339		Fixation
583392234	SMP	1	645.11	771.86	8340		Fixation
583427114	SMP	1	646.72	777.77	8341		Fixation
583460766	SMP	1	636.30	792.23	8341		Fixation
583491789	SMP	1	642.65	788.16	8342		Saccade
583525015	SMP	1	648.03	799.35	8343		Saccade
583560728	SMP	1	668.36	1207.62	8343		Saccade
583591482	SMP	1	569.40	1183.60	8344		Saccade
583624218	SMP	1	1263.14	1346.70	8345		Saccade
583659614	SMP	1	1584.50	1267.77	8346		Saccade
583691395	SMP	1	1632.69	1107.47	8347		Saccade
583726639	SMP	1	772.88	764.08	8347		Saccade
583758750	SMP	1	777.80	762.98	8349		Saccade
583791349	SMP	1	783.79	767.20	8349		Saccade
583824031	SMP	1	875.87	826.48	8350		Saccade
583857800	SMP	1	828.09	781.81	8351		Saccade
583891498	SMP	1	880.50	762.18	8352		Saccade
583926147	SMP	1	866.88	760.94	8353		Saccade
583958223	SMP	1	843.86	742.42	8353		Saccade
583990862	SMP	1	834.17	760.84	8354		Saccade
584024815	SMP	1	879.17	737.33	8355		Saccade
584058762	SMP	1	1031.57	694.93	8356		Saccade
584090568	SMP	1	956.89	688.87	8356		Saccade
584124073	SMP	1	938.28	684.62	8358		Saccade
584157217	SMP	1	885.22	676.02	8358		Saccade
584191845	SMP	1	853.91	673.13	8359		Saccade
584224024	SMP	1	848.44	554.99	8359		Saccade
584257784	SMP	1	845.57	464.71	8361		Saccade
584289861	SMP	1	813.63	365.82	8361		Saccade
584327816	SMP	1	799.92	377.08	8363		Saccade
584361634	SMP	1	791.95	385.60	8365		Saccade
584425344	SMP	1	794.06	397.25	8367		Saccade
584459546	SMP	1	873.40	386.85	8368		Saccade
584524467	SMP	1	988.36	371.59	8369		Saccade
584561413	SMP	1	924.67	375.17	8370		Saccade
584623532	SMP	1	565.60	390.22	8370		Fixation
584663512	SMP	1	591.46	393.41	8371		Fixation
584694828	SMP	1	604.37	396.74	8373		Fixation
584729636	SMP	1	619.17	399.65	8373		Fixation
584809536	SMP	1	648.92	411.68	8375		Fixation
584823144	SMP	1	664.06	416.18	8375		Saccade
584861756	SMP	1	680.13	425.15	8376		Saccade
584892185	SMP	1	579.85	590.41	8376		Saccade
584955708	SMP	1	392.09	876.76	8377		Fixation
584988506	SMP	1	415.13	855.06	8378		Fixation
585022621	SMP	1	447.80	833.96	8379		Fixation
585056566	SMP	1	473.86	815.82	8380		Fixation
585091532	SMP	1	501.04	800.66	8381		Fixation
585123205	SMP	1	529.59	785.45	8381		Saccade
585155193	SMP	1	506.05	759.10	8382		Saccade
585188889	SMP	1	371.21	707.83	8383		Fixation
585222853	SMP	1	400.10	709.90	8383		Fixation
585255048	SMP	1	422.18	701.05	8384		Fixation
585288482	SMP	1	436.94	703.63	8385		Fixation
585321839	SMP	1	449.47	703.81	8386		Saccade
585355665	SMP	1	466.01	706.86	8387		Saccade
585389322	SMP	1	444.82	635.38	8388		Saccade
585422382	SMP	1	441.93	478.47	8389		Saccade
585455077	SMP	1	451.80	485.00	8389		Saccade
585488881	SMP	1	461.84	489.40	8390		Saccade
585521886	SMP	1	480.69	451.84	8391		Saccade
585555362	SMP	1	552.13	327.49	8392		Fixation
585589083	SMP	1	563.96	335.74	8392		Fixation
585621169	SMP	1	564.88	351.67	8393		Fixation
585656035	SMP	1	563.59	364.02	8394		Fixation
585688533	SMP	1	550.83	371.28	8395		Fixation
585723752	SMP	1	552.30	380.32	8396		Fixation
585755562	SMP	1	552.48	381.81	8396		Saccade
585789267	SMP	1	556.58	386.92	8398		Saccade
585821025	SMP	1	623.77	390.48	8398		Saccade
585854178	SMP	1	707.07	397.26	8399		Saccade
585888171	SMP	1	704.76	399.91	8400		Saccade
585920222	SMP	1	700.65	395.78	8401		Saccade
585955150	SMP	1	690.53	397.03	8401		Saccade
585987864	SMP	1	761.52	421.72	8402		Fixation
586021709	SMP	1	799.90	431.71	8403		Fixation
586053261	SMP	1	795.96	432.26	8403		Fixation
586088020	SMP	1	782.06	431.23	8404		Fixation
586119725	SMP	1	775.82	435.94	8405		Saccade
586155589	SMP	1	774.40	433.03	8406		Saccade
586187966	SMP	1	821.04	431.63	8407		Fixation
586220620	SMP	1	849.36	434.27	8408		Fixation
586254148	SMP	1	835.42	433.02	8409		Fixation
586286674	SMP	1	835.38	435.38	8409		Saccade
586322407	SMP	1	831.48	437.85	8410		Saccade
586354439	SMP	1	914.60	432.25	8411		Fixation
586387641	SMP	1	888.50	432.08	8412		Fixation
586420429	SMP	1	895.14	435.82	8413		Fixation
586454503	SMP	1	873.05	444.05	8414		Fixation
586486910	SMP	1	862.92	447.59	8414		Fixation
586521248	SMP	1	851.69	454.49	8415		Fixation
586555995	SMP	1	838.27	461.64	8416		Fixation
586587710	SMP	1	826.93	467.55	8416		Saccade
586619155	SMP	1	813.11	475.53	8417		Saccade
586653728	SMP	1	872.51	489.62	8418		Saccade
586685946	SMP	1	918.94	494.67	8419		Fixation
586719550	SMP	1	894.83	506.90	8420		Fixation
586752758	SMP	1	894.54	512.97	8421		Fixation
586786151	SMP	1	884.53	521.27	8421		Fixation
586819118	SMP	1	872.53	530.81	8422		Fixation
586852073	SMP	1	866.89	535.62	8423		Fixation
586885496	SMP	1	858.39	533.40	8423		Fixation
586919922	SMP	1	846.53	543.01	8424		Saccade
586951647	SMP	1	837.11	548.14	8425		Saccade
586985985	SMP	1	804.28	681.71	8426		Saccade
587020972	SMP	1	752.96	780.98	8427		Saccade
587053303	SMP	1	695.59	826.90	8428		Saccade
587087339	SMP	1	631.23	992.27	8429		Fixation
587118302	SMP	1	630.68	990.19	8429		Fixation
587151890	SMP	1	633.31	992.57	8430		Fixation
587187583	SMP	1	639.22	978.12	8431		Fixation
587221849	SMP	1	647.15	964.05	8432		Fixation
587252384	SMP	1	646.73	960.23	8432		Saccade
587285238	SMP	1	651.52	949.54	8433		Saccade
587319211	SMP	1	597.60	943.67	8434		Saccade
587353925	SMP	1	490.04	899.34	8435		Fixation
587385527	SMP	1	499.97	887.27	8435		Fixation
587418726	SMP	1	505.02	883.97	8437		Fixation
587451937	SMP	1	512.08	881.66	8437		Fixation
587484938	SMP	1	518.89	857.85	8438		Fixation
587518244	SMP	1	523.01	842.31	8439		Fixation
587552302	SMP	1	525.50	839.22	8440		Saccade
587585072	SMP	1	512.74	842.43	8441		Saccade
587617279	SMP	1	387.71	836.72	8441		Fixation
587651406	SMP	1	404.78	829.38	8442		Fixation
587687732	SMP	1	420.79	820.82	8443		Fixation
587750437	SMP	1	452.53	805.04	8444		Saccade
587783430	SMP	1	485.15	800.90	8445		Saccade
587817885	SMP	1	536.41	786.33	8446		Fixation
587852407	SMP	1	541.53	789.49	8447		Fixation
587885731	SMP	1	554.12	794.91	8448		Fixation
587917117	SMP	1	553.58	798.90	8449		Fixation
587952147	SMP	1	561.58	791.91	8450		Saccade
587986670	SMP	1	568.88	790.73	8450		Saccade
588019386	SMP	1	504.56	735.98	8451		Saccade
588050847	SMP	1	431.65	694.75	8452		Saccade
588084000	SMP	1	348.70	630.67	8452		Saccade
588116636	SMP	1	364.32	627.02	8453		Saccade
588153147	SMP	1	364.07	626.47	8454		Saccade
588186714	SMP	1	410.85	564.43	8455		Saccade
588217553	SMP	1	514.63	578.30	8456		Saccade
588252165	SMP	1	373.81	802.01	8457		Saccade
588283891	SMP	1	359.76	719.48	8457		Saccade
588316664	SMP	1	90.22	648.60	8458		Saccade
588350297	SMP	1	776.42	382.94	8459		Fixation
588383928	SMP	1	758.55	384.19	8459		Fixation
588416516	SMP	1	744.39	383.85	8461		Fixation
588450755	SMP	1	722.78	384.51	8461		Fixation
588482926	SMP	1	765.00	385.67	8462		Fixation
588516878	SMP	1	802.04	390.06	8463		Fixation
588548813	SMP	1	798.63	402.57	8463		Fixation
588583968	SMP	1	798.32	414.36	8464		Fixation
588615561	SMP	1	798.24	419.38	8465		Fixation
588650307	SMP	1	793.97	427.47	8466		Saccade
588683189	SMP	1	801.21	445.28	8467		Saccade
588716805	SMP	1	1003.77	452.15	8468		Saccade
588749771	SMP	1	954.05	484.65	8469		Saccade
588781898	SMP	1	947.89	492.98	8469		Saccade
588817697	SMP	1	926.95	493.26	8470		Saccade
588848615	SMP	1	856.55	492.71	8471		Saccade
588881804	SMP	1	779.41	492.71	8472		Fixation
588916965	SMP	1	783.16	495.77	8473		Fixation
588948850	SMP	1	790.91	492.17	8473		Fixation
588984126	SMP	1	794.24	498.75	8474		Fixation
589016212	SMP	1	793.79	501.97	8475		Fixation
589050303	SMP	1	798.97	507.46	8476		Saccade
589082633	SMP	1	803.77	512.95	8477		Saccade
589148158	SMP	1	766.09	589.73	8478		Fixation
589182058	SMP	1	771.13	598.13	8479		Fixation
589216601	SMP	1	775.46	609.93	8480		Fixation
589249121	SMP	1	779.16	622.14	8481		Fixation
589281567	SMP	1	781.57	632.10	8482		Fixation
589314441	SMP	1	782.67	644.11	8482		Saccade
589350194	SMP	1	787.39	649.09	8483		Saccade
589382288	SMP	1	738.56	651.84	8483		Fixation
589415633	SMP	1	708.99	649.17	8484		Fixation
589447554	SMP	1	721.49	642.56	8485		Fixation
589481814	SMP	1	734.12	633.88	8486		Fixation
589514746	SMP	1	742.67	623.65	8487		Saccade
589547907	SMP	1	718.73	612.69	8488		Saccade
589582493	SMP	1	658.81	595.88	8489		Saccade
589614075	SMP	1	666.85	589.30	8490		Saccade
589648800	SMP	1	655.75	584.92	8490		Saccade
589681660	SMP	1	652.13	580.11	8491		Saccade
589714261	SMP	1	705.17	593.77	8492		Saccade
589748760	SMP	1	759.51	602.87	8492		Fixation
589781267	SMP	1	756.97	594.83	8493		Fixation
589814220	SMP	1	755.38	593.66	8494		Fixation
589848031	SMP	1	751.15	589.58	8495		Saccade
589881991	SMP	1	752.80	591.22	8496		Saccade
589914598	SMP	1	701.55	768.34	8497		Saccade
589948509	SMP	1	470.47	918.37	8497		Saccade
589982995	SMP	1	476.99	918.79	8498		Saccade
590013466	SMP	1	509.83	892.01	8498		Saccade
590047584	SMP	1	789.90	513.66	8500		Fixation
590080309	SMP	1	786.47	515.34	8500		Fixation
590113544	SMP	1	783.63	499.23	8501		Fixation
590148932	SMP	1	777.33	488.11	8502		Fixation
590179479	SMP	1	766.14	460.08	8503		Fixation
590213050	SMP	1	764.51	445.51	8503		Fixation
590247285	SMP	1	755.07	432.21	8504		Fixation
590279911	SMP	1	752.60	414.32	8505		Fixation
590314513	SMP	1	760.84	405.60	8506		Fixation
590348087	SMP	1	768.87	394.07	8507		Fixation
590379640	SMP	1	778.32	377.31	8508		Fixation
590414018	SMP	1	782.17	365.02	8508		Saccade
590446573	SMP	1	780.12	368.29	8509		Saccade
590479425	SMP	1	728.06	538.49	8510		Saccade
590512612	SMP	1	727.37	537.03	8511		Saccade
590545920	SMP	1	640.82	748.73	8511		Saccade
590579438	SMP	1	647.96	1012.66	8512		Saccade
590613126	SMP	1	642.21	951.70	8513		Saccade
590646490	SMP	1	625.48	880.31	8514		Saccade
590679191	SMP	1	652.86	861.32	8515		Saccade
590713851	SMP	1	642.74	831.04	8515		Saccade
590745924	SMP	1	645.26	830.69	8516		Saccade
590779084	SMP	1	606.19	940.39	8517		Saccade
590813714	SMP	1	610.46	1050.59	8518		Saccade
590845218	SMP	1	613.29	988.93	8518		Saccade
590879431	SMP	1	614.86	920.79	8519		Saccade
590912294	SMP	1	607.49	883.74	8520		Saccade
590944686	SMP	1	571.00	864.84	8521		Saccade
590979822	SMP	1	507.47	853.85	8522		Saccade
591014941	SMP	1	448.69	799.64	8523		Fixation
591047123	SMP	1	457.63	793.24	8523		Fixation
591079888	SMP	1	457.60	775.63	8524		Fixation
591111134	SMP	1	454.65	762.56	8525		Fixation
591146002	SMP	1	435.81	747.73	8526		Fixation
591179173	SMP	1	434.43	757.83	8527		Fixation
591211252	SMP	1	461.07	754.16	8528		Fixation
591246745	SMP	1	489.01	732.68	8528		Saccade
591278743	SMP	1	511.99	714.06	8529		Saccade
591311462	SMP	1	471.27	573.91	8530		Saccade
591345248	SMP	1	473.14	422.81	8531		Saccade
591378928	SMP	1	487.49	416.63	8531		Saccade
591411588	SMP	1	483.41	425.23	8532		Saccade
591445688	SMP	1	487.36	438.30	8533		Saccade
591479160	SMP	1	544.50	349.81	8534		Saccade
591510339	SMP	1	625.69	299.01	8534		Saccade
591544813	SMP	1	640.45	362.85	8535		Saccade
591577348	SMP	1	635.32	379.88	8536		Saccade
591611342	SMP	1	627.09	398.80	8537		Saccade
591644231	SMP	1	617.67	414.23	8538		Saccade
591678396	SMP	1	707.97	391.17	8538		Saccade
591711310	SMP	1	753.67	388.94	8539		Saccade
591743280	SMP	1	785.37	434.94	8540		Fixation
591778447	SMP	1	776.82	440.67	8541		Fixation
591812127	SMP	1	764.95	446.55	8542		Fixation
591844564	SMP	1	758.38	446.23	8543		Fixation
