## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_06_29_Snack.etg.data\Carlos-75d4d97c-6854-4c6e-b585-87cf17871783\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	13241
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
509103857	SMP	1	629.06	380.86	6466		Fixation
509138051	SMP	1	641.13	409.62	6467		Fixation
509169492	SMP	1	646.65	401.84	6468		Fixation
509202999	SMP	1	654.94	395.36	6468		Fixation
509236302	SMP	1	663.67	386.49	6469		Fixation
509269150	SMP	1	672.16	382.69	6470		Fixation
509301763	SMP	1	663.96	376.18	6471		Fixation
509336679	SMP	1	666.13	373.41	6471		Fixation
509368529	SMP	1	667.49	366.94	6472		Fixation
509403089	SMP	1	667.65	356.93	6473		Fixation
509435104	SMP	1	672.06	351.68	6474		Fixation
509470779	SMP	1	676.41	351.62	6475		Fixation
509502413	SMP	1	678.71	351.69	6475		Fixation
509535520	SMP	1	678.13	347.88	6476		Fixation
509567946	SMP	1	677.02	344.34	6477		Fixation
509602194	SMP	1	675.04	345.62	6478		Fixation
509634093	SMP	1	672.04	345.49	6479		Fixation
509667928	SMP	1	666.84	344.90	6479		Fixation
509701765	SMP	1	656.73	346.69	6480		Fixation
509735912	SMP	1	653.33	351.87	6481		Fixation
509767502	SMP	1	652.29	364.48	6482		Fixation
509802571	SMP	1	655.54	376.85	6482		Fixation
509833914	SMP	1	656.97	386.02	6483		Saccade
509868431	SMP	1	656.85	366.38	6484		Saccade
509901291	SMP	1	651.14	306.61	6485		Fixation
509934092	SMP	1	650.69	309.67	6486		Fixation
509967521	SMP	1	651.27	313.05	6487		Fixation
510001966	SMP	1	650.49	321.78	6488		Fixation
510034281	SMP	1	646.31	325.54	6488		Fixation
510068250	SMP	1	642.63	323.01	6489		Fixation
510101038	SMP	1	636.21	320.76	6490		Fixation
510134109	SMP	1	631.06	315.13	6490		Fixation
510167623	SMP	1	625.97	315.77	6491		Fixation
510201703	SMP	1	622.70	315.74	6492		Saccade
510234709	SMP	1	618.97	319.58	6493		Saccade
510267560	SMP	1	689.15	334.99	6493		Fixation
510300818	SMP	1	699.04	338.16	6495		Fixation
510334858	SMP	1	691.30	338.81	6495		Fixation
510367999	SMP	1	686.83	339.11	6496		Fixation
510402006	SMP	1	683.76	335.38	6497		Fixation
510433635	SMP	1	680.13	335.56	6498		Fixation
510466517	SMP	1	680.47	333.35	6499		Fixation
510500101	SMP	1	677.79	332.70	6499		Fixation
510533630	SMP	1	674.81	333.10	6500		Fixation
510566219	SMP	1	672.91	332.85	6501		Fixation
510600766	SMP	1	671.38	334.92	6502		Saccade
510633095	SMP	1	670.50	335.92	6503		Saccade
510667054	SMP	1	723.05	337.77	6504		Fixation
510700413	SMP	1	719.03	335.28	6504		Fixation
510732888	SMP	1	715.42	333.02	6505		Fixation
510766620	SMP	1	713.87	332.91	6506		Fixation
510799163	SMP	1	712.34	331.27	6507		Fixation
510832889	SMP	1	712.70	330.76	6507		Fixation
510866405	SMP	1	713.36	329.89	6508		Fixation
510899743	SMP	1	713.53	327.76	6509		Fixation
510933049	SMP	1	739.04	325.52	6510		Fixation
510965678	SMP	1	738.38	325.43	6511		Fixation
511000175	SMP	1	739.28	326.41	6511		Fixation
511032664	SMP	1	741.58	328.68	6511		Fixation
511065104	SMP	1	744.06	328.36	6513		Saccade
511100095	SMP	1	727.49	331.57	6514		Saccade
511132711	SMP	1	571.43	329.83	6515		Fixation
511166657	SMP	1	576.52	327.13	6515		Fixation
511199267	SMP	1	580.04	323.25	6516		Fixation
511232310	SMP	1	580.00	323.12	6517		Fixation
511267921	SMP	1	579.60	322.48	6518		Fixation
511300265	SMP	1	579.66	322.12	6519		Fixation
511331926	SMP	1	594.10	318.55	6519		Fixation
511364905	SMP	1	592.89	316.65	6520		Fixation
511398295	SMP	1	592.04	314.76	6521		Fixation
511431623	SMP	1	592.22	315.81	6522		Fixation
511465756	SMP	1	591.14	314.63	6523		Fixation
511498096	SMP	1	590.88	314.67	6523		Fixation
511531432	SMP	1	589.73	314.35	6524		Fixation
511565239	SMP	1	591.65	312.67	6525		Fixation
511599491	SMP	1	590.73	313.98	6526		Fixation
511631590	SMP	1	591.04	315.33	6527		Fixation
511664948	SMP	1	590.73	314.31	6527		Fixation
511698963	SMP	1	604.25	322.35	6528		Fixation
511731606	SMP	1	610.93	328.48	6529		Fixation
511765503	SMP	1	610.97	330.02	6530		Fixation
511797510	SMP	1	610.61	329.85	6531		Fixation
511831868	SMP	1	610.69	330.39	6531		Fixation
511865070	SMP	1	611.27	330.70	6531		Fixation
511896781	SMP	1	609.68	331.38	6532		Fixation
511931458	SMP	1	616.38	332.06	6534		Fixation
511963599	SMP	1	615.93	332.87	6535		Fixation
511997570	SMP	1	613.43	332.60	6535		Fixation
512031073	SMP	1	615.31	329.72	6536		Fixation
512065053	SMP	1	614.65	331.82	6537		Fixation
512097123	SMP	1	614.50	331.57	6538		Fixation
512130500	SMP	1	613.87	331.70	6539		Fixation
512164587	SMP	1	637.60	331.01	6539		Fixation
512196729	SMP	1	642.78	330.79	6540		Fixation
512230562	SMP	1	640.96	329.24	6541		Fixation
512263594	SMP	1	639.79	328.60	6542		Fixation
512296506	SMP	1	638.42	328.61	6542		Fixation
512329461	SMP	1	637.53	329.45	6543		Fixation
512363881	SMP	1	626.01	328.15	6544		Fixation
512397742	SMP	1	622.66	330.73	6545		Fixation
512430466	SMP	1	621.60	330.10	6546		Fixation
512465309	SMP	1	619.43	329.86	6547		Saccade
512497391	SMP	1	618.23	327.78	6547		Saccade
512529948	SMP	1	665.80	329.53	6548		Saccade
512562887	SMP	1	721.29	334.34	6549		Fixation
512596332	SMP	1	718.51	332.02	6550		Fixation
512629513	SMP	1	716.74	334.63	6550		Fixation
512664186	SMP	1	716.75	330.07	6551		Fixation
512696878	SMP	1	716.76	327.78	6551		Fixation
512729313	SMP	1	716.71	328.28	6552		Fixation
512763410	SMP	1	740.50	327.63	6554		Fixation
512795907	SMP	1	740.27	327.27	6555		Fixation
512829678	SMP	1	742.71	325.85	6555		Fixation
512861688	SMP	1	745.30	327.04	6556		Saccade
512896013	SMP	1	748.92	325.65	6557		Saccade
512931610	SMP	1	647.81	333.88	6558		Fixation
512961885	SMP	1	644.68	333.78	6558		Fixation
512995855	SMP	1	648.96	331.78	6559		Fixation
513028558	SMP	1	653.48	331.46	6560		Fixation
513062018	SMP	1	654.95	329.55	6561		Fixation
513096135	SMP	1	654.55	329.33	6562		Fixation
513128626	SMP	1	651.43	331.51	6562		Fixation
513162623	SMP	1	642.67	332.09	6563		Fixation
513196267	SMP	1	641.66	332.74	6564		Fixation
513229344	SMP	1	639.91	332.16	6565		Fixation
513263399	SMP	1	639.20	334.07	6566		Fixation
513294936	SMP	1	637.70	334.54	6567		Fixation
513328623	SMP	1	637.41	335.15	6567		Fixation
513361830	SMP	1	643.97	336.24	6568		Fixation
513394486	SMP	1	661.48	337.51	6569		Fixation
513428154	SMP	1	658.49	335.90	6569		Fixation
513461868	SMP	1	657.08	335.31	6570		Fixation
513496202	SMP	1	655.06	334.17	6571		Fixation
513527744	SMP	1	654.54	333.85	6571		Fixation
513560948	SMP	1	653.27	334.22	6572		Fixation
513594942	SMP	1	652.94	332.86	6574		Fixation
513628680	SMP	1	653.14	336.24	6574		Fixation
513661556	SMP	1	668.66	337.72	6575		Fixation
513694024	SMP	1	673.14	335.63	6576		Fixation
513727813	SMP	1	671.73	337.66	6577		Fixation
513761715	SMP	1	668.79	339.09	6578		Fixation
513795264	SMP	1	666.59	338.03	6578		Fixation
513827830	SMP	1	662.18	336.41	6579		Fixation
513861381	SMP	1	661.14	338.04	6580		Fixation
513893851	SMP	1	656.21	337.10	6581		Fixation
513928131	SMP	1	650.24	338.35	6582		Fixation
513961447	SMP	1	639.05	338.59	6582		Saccade
513993576	SMP	1	618.04	345.81	6583		Saccade
514026834	SMP	1	755.61	383.70	6584		Saccade
514061157	SMP	1	756.17	389.07	6585		Saccade
514093503	SMP	1	1405.74	640.36	6586		Saccade
514126903	SMP	1	533.91	641.47	6586		Saccade
514161719	SMP	1	1470.73	632.14	6588		Saccade
514195206	SMP	1	1119.45	621.43	6588		Saccade
514228166	SMP	1	1109.33	522.50	6589		Saccade
514259402	SMP	1	1593.02	647.00	6590		Saccade
514293723	SMP	1	1172.91	637.81	6590		Saccade
514326971	SMP	1	1109.05	652.14	6591		Saccade
514359520	SMP	1	1007.23	624.30	6592		Saccade
514392698	SMP	1	936.54	595.47	6592		Saccade
514425995	SMP	1	882.62	571.32	6594		Saccade
514458991	SMP	1	841.21	552.16	6594		Fixation
514493226	SMP	1	803.26	542.59	6595		Fixation
514527181	SMP	1	775.92	537.67	6596		Fixation
514560720	SMP	1	755.66	537.11	6597		Fixation
514592469	SMP	1	740.15	537.31	6598		Fixation
514626829	SMP	1	726.25	534.37	6598		Fixation
514659930	SMP	1	718.81	539.17	6599		Fixation
514692141	SMP	1	716.34	537.50	6600		Fixation
514726264	SMP	1	716.93	537.40	6601		Fixation
514761012	SMP	1	707.83	577.34	6602		Fixation
514793935	SMP	1	699.85	567.83	6602		Fixation
514826032	SMP	1	692.15	565.24	6604		Fixation
514859352	SMP	1	689.45	562.94	6604		Fixation
514891612	SMP	1	687.71	558.87	6605		Fixation
514926206	SMP	1	686.69	560.36	6606		Fixation
514958022	SMP	1	687.44	564.42	6607		Fixation
514993004	SMP	1	692.16	574.94	6607		Fixation
515025192	SMP	1	694.61	576.56	6608		Fixation
515057837	SMP	1	688.62	547.56	6609		Fixation
515092966	SMP	1	680.98	513.74	6609		Fixation
515125579	SMP	1	685.95	518.04	6610		Fixation
515158849	SMP	1	689.15	528.13	6611		Fixation
515193120	SMP	1	691.48	540.85	6612		Fixation
515224894	SMP	1	696.18	552.61	6613		Fixation
515258401	SMP	1	695.79	553.73	6613		Fixation
515291365	SMP	1	694.15	557.06	6614		Fixation
515324622	SMP	1	686.73	559.68	6615		Fixation
515359594	SMP	1	676.81	573.95	6616		Fixation
515393242	SMP	1	672.42	579.84	6617		Fixation
515425770	SMP	1	673.32	579.65	6618		Fixation
515458225	SMP	1	673.56	574.75	6618		Fixation
515491440	SMP	1	673.31	570.81	6619		Fixation
515524573	SMP	1	677.28	569.12	6620		Fixation
515557255	SMP	1	682.34	576.33	6621		Fixation
515591575	SMP	1	685.96	584.12	6621		Fixation
515623682	SMP	1	688.93	594.43	6622		Fixation
515657185	SMP	1	689.07	596.97	6623		Fixation
515690823	SMP	1	691.65	594.61	6624		Fixation
515723829	SMP	1	697.82	591.32	6625		Fixation
515757532	SMP	1	704.85	590.37	6626		Fixation
515791254	SMP	1	707.90	597.68	6626		Fixation
515824533	SMP	1	710.62	605.75	6627		Fixation
515857096	SMP	1	715.56	602.34	6628		Fixation
515890152	SMP	1	720.77	599.19	6629		Fixation
515924903	SMP	1	726.46	593.28	6629		Fixation
515957142	SMP	1	732.97	591.22	6631		Fixation
515990162	SMP	1	736.29	588.04	6631		Fixation
516024455	SMP	1	763.89	585.67	6631		Fixation
516056497	SMP	1	771.39	580.78	6633		Fixation
516090634	SMP	1	789.56	589.53	6634		Fixation
516124673	SMP	1	819.23	599.37	6634		Fixation
516157654	SMP	1	826.13	607.41	6635		Saccade
516190403	SMP	1	806.80	598.76	6636		Saccade
516222521	SMP	1	693.70	578.17	6637		Fixation
516257043	SMP	1	706.07	581.47	6638		Fixation
516290841	SMP	1	728.14	577.03	6638		Fixation
516324088	SMP	1	742.81	576.93	6639		Fixation
516357302	SMP	1	752.99	581.30	6640		Fixation
516389545	SMP	1	763.69	582.80	6641		Fixation
516424200	SMP	1	773.50	584.45	6641		Saccade
516457659	SMP	1	789.49	612.08	6642		Saccade
516489743	SMP	1	831.43	737.99	6643		Saccade
516523399	SMP	1	885.24	851.33	6644		Saccade
516557186	SMP	1	874.05	791.46	6645		Saccade
516589718	SMP	1	862.23	741.54	6646		Saccade
516623352	SMP	1	852.88	717.75	6646		Saccade
516655935	SMP	1	842.68	699.74	6647		Saccade
516689133	SMP	1	841.21	688.28	6648		Saccade
516722874	SMP	1	855.66	560.89	6649		Fixation
516755466	SMP	1	830.79	565.98	6650		Fixation
516789457	SMP	1	814.45	581.97	6650		Fixation
516822870	SMP	1	800.98	599.16	6651		Saccade
516855283	SMP	1	790.86	613.85	6651		Saccade
516888143	SMP	1	723.45	573.80	6653		Saccade
516922686	SMP	1	780.28	630.93	6653		Saccade
516955318	SMP	1	675.27	833.87	6654		Saccade
516990238	SMP	1	764.09	824.37	6655		Fixation
517022964	SMP	1	764.94	780.64	6656		Fixation
517055222	SMP	1	773.93	739.05	6657		Fixation
517089381	SMP	1	790.56	707.13	6658		Fixation
517122349	SMP	1	804.80	684.75	6658		Saccade
517155782	SMP	1	819.30	687.95	6659		Saccade
517188549	SMP	1	720.18	675.44	6660		Saccade
517222439	SMP	1	592.15	745.14	6661		Saccade
517255608	SMP	1	364.38	681.67	6662		Saccade
517287606	SMP	1	331.44	671.46	6662		Saccade
517321262	SMP	1	245.41	457.19	6663		Saccade
517354482	SMP	1	254.28	449.23	6664		Saccade
517388483	SMP	1	284.50	453.04	6664		Saccade
517420647	SMP	1	410.22	482.83	6665		Saccade
517454948	SMP	1	534.09	481.37	6666		Saccade
517489410	SMP	1	607.39	483.97	6667		Saccade
517521609	SMP	1	656.84	471.26	6668		Saccade
517554330	SMP	1	696.52	484.69	6669		Saccade
517588710	SMP	1	517.97	486.32	6669		Saccade
517621079	SMP	1	347.02	492.40	6670		Saccade
517654538	SMP	1	389.01	480.39	6671		Saccade
517686961	SMP	1	455.30	479.05	6671		Fixation
517720607	SMP	1	492.01	489.75	6672		Fixation
517753805	SMP	1	527.99	494.79	6673		Fixation
517786977	SMP	1	543.28	501.92	6674		Fixation
517820771	SMP	1	550.32	495.52	6675		Fixation
517856474	SMP	1	552.51	492.95	6676		Fixation
517887550	SMP	1	553.13	491.22	6677		Saccade
517920608	SMP	1	533.92	484.47	6678		Saccade
517953648	SMP	1	480.52	458.69	6678		Saccade
517988144	SMP	1	306.46	449.86	6679		Saccade
518021102	SMP	1	-185.47	625.56	6680		Saccade
518053387	SMP	1	380.07	438.49	6681		Fixation
518087570	SMP	1	387.65	452.15	6682		Fixation
518120243	SMP	1	398.56	462.50	6682		Fixation
518153344	SMP	1	413.12	475.84	6683		Saccade
518186502	SMP	1	433.67	484.57	6684		Saccade
518220977	SMP	1	479.45	490.23	6685		Saccade
518252549	SMP	1	571.85	498.77	6685		Saccade
518286767	SMP	1	667.07	494.55	6686		Saccade
518320298	SMP	1	657.59	493.79	6687		Saccade
518353608	SMP	1	646.36	488.26	6688		Saccade
518386191	SMP	1	716.74	565.91	6689		Saccade
518419718	SMP	1	749.94	630.32	6689		Saccade
518453149	SMP	1	773.31	679.40	6690		Fixation
518487703	SMP	1	759.09	689.67	6691		Fixation
518520097	SMP	1	746.77	691.41	6691		Fixation
518552280	SMP	1	746.54	702.69	6692		Fixation
518586388	SMP	1	750.76	707.98	6693		Saccade
518619434	SMP	1	763.24	712.78	6694		Saccade
518653092	SMP	1	732.81	649.08	6695		Saccade
518687505	SMP	1	711.36	578.61	6696		Fixation
518718864	SMP	1	717.37	594.55	6697		Fixation
518752631	SMP	1	714.09	588.43	6697		Fixation
518785882	SMP	1	712.11	592.34	6698		Fixation
518819039	SMP	1	703.99	596.91	6699		Fixation
518851848	SMP	1	701.37	600.48	6700		Fixation
518886993	SMP	1	698.32	605.30	6701		Fixation
518919289	SMP	1	694.49	620.73	6701		Fixation
518951910	SMP	1	691.46	624.07	6702		Fixation
518986128	SMP	1	688.02	629.30	6703		Fixation
519019060	SMP	1	686.47	621.79	6704		Fixation
519051768	SMP	1	682.62	612.78	6705		Fixation
519084869	SMP	1	679.09	610.05	6705		Fixation
519118475	SMP	1	675.67	601.67	6706		Fixation
519151908	SMP	1	675.93	610.02	6707		Fixation
519184981	SMP	1	675.51	606.75	6708		Fixation
519218516	SMP	1	678.12	605.92	6708		Fixation
519251644	SMP	1	677.93	595.85	6709		Fixation
519284669	SMP	1	676.22	596.93	6710		Fixation
519318407	SMP	1	685.88	625.58	6711		Fixation
519351145	SMP	1	693.08	630.82	6711		Fixation
519384365	SMP	1	693.96	623.86	6712		Fixation
519418805	SMP	1	693.93	626.51	6713		Fixation
519451277	SMP	1	695.01	635.57	6714		Fixation
519484651	SMP	1	695.49	629.49	6715		Fixation
519518317	SMP	1	698.38	628.19	6716		Fixation
519550849	SMP	1	702.38	624.13	6717		Fixation
519584367	SMP	1	702.73	635.86	6717		Fixation
519618220	SMP	1	700.10	626.77	6718		Fixation
519650649	SMP	1	696.51	636.11	6719		Fixation
519683627	SMP	1	690.38	625.18	6720		Fixation
519718682	SMP	1	687.22	625.76	6721		Fixation
519750968	SMP	1	683.47	620.52	6721		Fixation
519783338	SMP	1	681.86	626.03	6722		Fixation
519817799	SMP	1	676.11	621.10	6723		Fixation
519849981	SMP	1	673.09	618.60	6724		Fixation
519884386	SMP	1	672.20	612.95	6725		Fixation
519917638	SMP	1	672.20	615.03	6725		Fixation
519950115	SMP	1	667.69	618.55	6726		Fixation
519983290	SMP	1	672.99	612.13	6727		Fixation
520016869	SMP	1	674.01	608.03	6728		Fixation
520049809	SMP	1	677.37	603.64	6728		Saccade
520083065	SMP	1	703.26	611.23	6729		Saccade
520116580	SMP	1	750.85	616.12	6730		Fixation
520149158	SMP	1	751.29	605.75	6731		Fixation
520182707	SMP	1	755.52	603.18	6731		Fixation
520216218	SMP	1	764.18	598.13	6732		Fixation
520250480	SMP	1	771.39	590.16	6733		Fixation
520283437	SMP	1	780.26	589.46	6734		Fixation
520315981	SMP	1	784.61	592.07	6735		Fixation
520349221	SMP	1	785.58	576.48	6736		Fixation
520383197	SMP	1	794.44	580.74	6737		Fixation
520416743	SMP	1	830.34	556.56	6737		Fixation
520449921	SMP	1	846.60	554.80	6738		Fixation
520482375	SMP	1	848.30	548.31	6739		Fixation
520516100	SMP	1	847.12	547.10	6740		Fixation
520550758	SMP	1	849.08	546.44	6741		Fixation
520582774	SMP	1	855.01	548.30	6741		Fixation
520617549	SMP	1	852.47	546.61	6742		Fixation
520648880	SMP	1	851.40	542.14	6743		Fixation
520682502	SMP	1	852.84	550.93	6744		Fixation
520715369	SMP	1	849.74	544.84	6745		Fixation
520749254	SMP	1	850.26	542.88	6745		Fixation
520782402	SMP	1	854.41	551.84	6746		Fixation
520815159	SMP	1	846.61	545.18	6747		Fixation
520849765	SMP	1	845.31	545.31	6748		Fixation
520882044	SMP	1	844.14	543.73	6748		Fixation
520915753	SMP	1	848.34	544.21	6749		Fixation
520947780	SMP	1	846.99	547.94	6750		Fixation
520982476	SMP	1	840.12	543.06	6751		Fixation
521014728	SMP	1	840.01	543.00	6751		Fixation
521048177	SMP	1	837.69	542.61	6752		Fixation
521081377	SMP	1	838.02	545.99	6753		Fixation
521117613	SMP	1	836.53	542.77	6754		Fixation
521149656	SMP	1	838.65	546.44	6755		Fixation
521181451	SMP	1	838.13	543.35	6756		Fixation
521215713	SMP	1	868.38	542.56	6756		Fixation
521249824	SMP	1	871.62	538.39	6757		Fixation
521282390	SMP	1	871.29	538.55	6758		Fixation
521314922	SMP	1	868.75	536.38	6759		Fixation
521348204	SMP	1	869.68	539.14	6760		Fixation
521381718	SMP	1	865.44	535.08	6760		Fixation
521414007	SMP	1	862.48	542.47	6761		Fixation
521448047	SMP	1	832.70	543.09	6762		Fixation
521480986	SMP	1	832.59	547.12	6763		Fixation
521514705	SMP	1	833.76	547.60	6764		Fixation
521547600	SMP	1	830.10	546.45	6764		Fixation
521580452	SMP	1	830.57	545.65	6765		Fixation
521613818	SMP	1	833.98	544.50	6766		Fixation
521647128	SMP	1	818.32	546.17	6767		Fixation
521682204	SMP	1	815.59	545.86	6768		Fixation
521713721	SMP	1	818.16	543.78	6768		Fixation
521747921	SMP	1	810.52	544.86	6769		Fixation
521779631	SMP	1	807.86	543.17	6770		Fixation
521814079	SMP	1	808.17	544.47	6771		Fixation
521847003	SMP	1	802.73	541.93	6771		Fixation
521880462	SMP	1	801.69	543.65	6772		Fixation
521913233	SMP	1	801.01	543.64	6773		Fixation
521946641	SMP	1	802.66	544.14	6774		Fixation
521982584	SMP	1	801.65	542.80	6775		Fixation
522013397	SMP	1	802.57	546.73	6776		Fixation
522046342	SMP	1	800.83	545.06	6776		Fixation
522080282	SMP	1	800.15	545.50	6777		Fixation
522113072	SMP	1	802.63	548.81	6778		Fixation
522146686	SMP	1	803.88	549.11	6779		Fixation
522179441	SMP	1	801.86	550.27	6779		Fixation
522213566	SMP	1	803.44	554.34	6781		Fixation
522247528	SMP	1	803.13	555.25	6781		Fixation
522278618	SMP	1	805.76	552.33	6782		Fixation
522312858	SMP	1	804.41	554.64	6783		Fixation
522347503	SMP	1	803.52	556.64	6784		Fixation
522380268	SMP	1	807.56	565.61	6784		Fixation
522413107	SMP	1	840.01	541.97	6785		Fixation
522445450	SMP	1	846.71	533.28	6786		Fixation
522480383	SMP	1	836.96	534.10	6787		Fixation
522512716	SMP	1	837.55	537.42	6787		Fixation
522545640	SMP	1	839.42	538.59	6788		Fixation
522578912	SMP	1	836.89	539.15	6789		Fixation
522612260	SMP	1	835.53	536.76	6790		Fixation
522645357	SMP	1	832.96	537.81	6791		Fixation
522678907	SMP	1	831.20	541.42	6791		Fixation
522712488	SMP	1	832.08	538.74	6792		Fixation
522745722	SMP	1	813.84	543.09	6793		Fixation
522778539	SMP	1	815.76	543.99	6794		Fixation
522813306	SMP	1	811.20	545.84	6795		Fixation
522846110	SMP	1	810.45	550.65	6796		Fixation
522878757	SMP	1	811.29	549.41	6796		Fixation
522911913	SMP	1	809.52	548.44	6797		Fixation
522945246	SMP	1	808.82	545.51	6798		Fixation
522978022	SMP	1	808.96	546.58	6799		Fixation
523011112	SMP	1	808.33	544.97	6800		Fixation
523045816	SMP	1	810.76	550.28	6800		Fixation
523078617	SMP	1	808.02	544.43	6801		Fixation
523110965	SMP	1	807.74	548.49	6802		Fixation
523144647	SMP	1	803.57	544.07	6803		Fixation
523178195	SMP	1	805.64	547.01	6804		Saccade
523211149	SMP	1	803.85	546.14	6804		Saccade
523244521	SMP	1	728.95	567.84	6805		Fixation
523278113	SMP	1	727.77	575.08	6806		Fixation
523311105	SMP	1	726.83	568.55	6807		Fixation
523347189	SMP	1	725.98	566.20	6807		Fixation
523377119	SMP	1	726.84	565.76	6808		Fixation
523411740	SMP	1	726.94	572.15	6809		Fixation
523444612	SMP	1	724.60	566.47	6810		Fixation
523476851	SMP	1	724.64	569.33	6811		Fixation
523511515	SMP	1	723.99	568.70	6811		Fixation
523543430	SMP	1	725.31	573.02	6812		Saccade
523577143	SMP	1	748.34	574.57	6813		Saccade
523612350	SMP	1	812.29	574.51	6814		Fixation
523646975	SMP	1	813.02	566.80	6815		Fixation
523676452	SMP	1	809.22	579.34	6816		Fixation
523710593	SMP	1	811.41	585.67	6816		Fixation
523743769	SMP	1	800.57	580.52	6817		Fixation
523776854	SMP	1	799.82	581.71	6818		Fixation
523809771	SMP	1	798.00	582.89	6819		Saccade
523843063	SMP	1	798.97	593.02	6819		Saccade
523876960	SMP	1	753.02	591.49	6820		Fixation
523909282	SMP	1	729.55	587.92	6821		Fixation
523943424	SMP	1	723.61	594.53	6822		Fixation
523975573	SMP	1	720.98	600.80	6823		Fixation
524010086	SMP	1	719.95	605.35	6824		Fixation
524043276	SMP	1	712.46	613.16	6825		Fixation
524075953	SMP	1	708.84	619.15	6825		Fixation
524108783	SMP	1	707.30	629.11	6826		Fixation
524143342	SMP	1	701.11	641.71	6827		Fixation
524176783	SMP	1	695.82	641.03	6828		Fixation
524210391	SMP	1	691.61	647.38	6828		Fixation
524243302	SMP	1	684.03	661.63	6829		Saccade
524275987	SMP	1	675.32	672.91	6830		Saccade
524309250	SMP	1	576.04	625.35	6831		Fixation
524342143	SMP	1	555.96	626.76	6831		Fixation
524375535	SMP	1	534.97	651.47	6832		Fixation
524409459	SMP	1	515.43	671.80	6833		Fixation
524442968	SMP	1	490.60	698.58	6834		Saccade
524475168	SMP	1	455.37	724.38	6835		Saccade
524509871	SMP	1	423.81	759.87	6836		Saccade
524542832	SMP	1	522.63	747.97	6836		Saccade
524575437	SMP	1	611.94	721.33	6837		Saccade
524610613	SMP	1	666.16	704.26	6838		Saccade
524641491	SMP	1	968.01	692.27	6839		Saccade
524675055	SMP	1	946.95	622.64	6839		Saccade
524708452	SMP	1	897.22	625.41	6840		Saccade
524742100	SMP	1	754.37	653.90	6841		Saccade
524774877	SMP	1	745.80	644.72	6842		Saccade
524808231	SMP	1	851.60	650.44	6843		Saccade
524842235	SMP	1	927.68	634.50	6843		Saccade
524875179	SMP	1	1247.17	738.94	6844		Saccade
524907624	SMP	1	1122.84	631.99	6845		Saccade
524941147	SMP	1	1047.43	628.70	6845		Saccade
524975173	SMP	1	980.07	626.60	6847		Fixation
525009816	SMP	1	938.99	629.42	6848		Fixation
525044268	SMP	1	901.53	622.33	6849		Fixation
525075805	SMP	1	873.19	626.36	6849		Fixation
525107666	SMP	1	849.88	624.09	6850		Fixation
525140879	SMP	1	825.81	616.72	6851		Fixation
525175079	SMP	1	806.43	613.54	6851		Fixation
525207089	SMP	1	788.61	611.36	6852		Saccade
525240277	SMP	1	778.38	617.39	6853		Saccade
525273878	SMP	1	804.92	668.97	6854		Saccade
525307038	SMP	1	849.31	792.61	6855		Fixation
525340395	SMP	1	839.44	763.71	6856		Fixation
525374421	SMP	1	837.01	765.00	6856		Fixation
525407855	SMP	1	841.37	787.94	6857		Fixation
525439889	SMP	1	845.94	819.07	6858		Fixation
525472996	SMP	1	849.37	856.21	6859		Saccade
525507381	SMP	1	853.77	855.22	6859		Saccade
525540154	SMP	1	861.38	776.52	6860		Fixation
525573411	SMP	1	866.06	781.16	6861		Fixation
525607912	SMP	1	863.16	767.67	6862		Fixation
525640441	SMP	1	864.32	764.12	6863		Fixation
525672819	SMP	1	867.70	767.86	6864		Fixation
525706731	SMP	1	871.81	764.40	6864		Fixation
525739680	SMP	1	881.24	771.02	6865		Fixation
525772702	SMP	1	880.95	773.16	6866		Fixation
525806737	SMP	1	878.95	772.21	6867		Fixation
525839688	SMP	1	880.50	775.65	6868		Fixation
525873313	SMP	1	875.76	776.71	6868		Fixation
525907421	SMP	1	875.54	780.00	6869		Fixation
525939627	SMP	1	877.30	790.41	6870		Fixation
525972790	SMP	1	874.97	792.84	6870		Fixation
526007009	SMP	1	875.77	799.61	6871		Fixation
526039561	SMP	1	871.83	813.29	6872		Fixation
526073998	SMP	1	874.55	806.64	6873		Saccade
526105820	SMP	1	870.59	811.13	6874		Saccade
526138547	SMP	1	826.81	806.72	6874		Saccade
526172667	SMP	1	776.27	760.95	6875		Saccade
526207161	SMP	1	704.96	710.24	6876		Fixation
526239327	SMP	1	703.33	697.24	6877		Fixation
526274382	SMP	1	713.40	730.25	6878		Fixation
526305319	SMP	1	708.77	711.69	6879		Fixation
