## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_06_29_American.etg.data\Rahul-207c1378-4e2f-489e-b39f-4067f0d5b85d\Rahul-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	24257
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
2054407648	SMP	1	912.76	362.69	8223		Fixation
2054443116	SMP	1	900.54	363.79	8224		Fixation
2054474921	SMP	1	903.04	365.26	8224		Fixation
2054508186	SMP	1	904.74	368.80	8225		Fixation
2054540767	SMP	1	911.63	372.30	8226		Saccade
2054574538	SMP	1	900.60	373.85	8227		Saccade
2054607306	SMP	1	851.27	350.85	8227		Fixation
2054640257	SMP	1	852.55	353.81	8228		Fixation
2054673459	SMP	1	850.83	357.19	8228		Fixation
2054706179	SMP	1	855.07	359.77	8229		Fixation
2054739491	SMP	1	869.08	364.65	8230		Fixation
2054777413	SMP	1	865.85	366.79	8231		Fixation
2054808557	SMP	1	871.77	369.00	8232		Fixation
2054843047	SMP	1	888.17	370.07	8233		Fixation
2054872752	SMP	1	895.67	373.25	8234		Fixation
2054909886	SMP	1	911.81	379.10	8234		Fixation
2054940812	SMP	1	925.01	382.64	8235		Fixation
2054971822	SMP	1	940.97	387.57	8236		Fixation
2055008406	SMP	1	957.20	394.86	8237		Fixation
2055040349	SMP	1	972.49	398.35	8238		Saccade
2055072607	SMP	1	955.55	414.27	8238		Saccade
2055105406	SMP	1	809.00	478.90	8239		Saccade
2055138837	SMP	1	735.20	558.72	8240		Saccade
2055172728	SMP	1	640.94	606.97	8240		Fixation
2055205878	SMP	1	649.39	606.05	8241		Fixation
2055238929	SMP	1	677.77	597.40	8243		Fixation
2055276732	SMP	1	698.27	591.77	8243		Fixation
2055306659	SMP	1	718.75	585.50	8245		Fixation
2055341041	SMP	1	728.72	574.34	8245		Fixation
2055380320	SMP	1	739.62	572.55	8246		Saccade
2055411926	SMP	1	741.20	559.86	8247		Saccade
2055471932	SMP	1	657.66	534.65	8247		Fixation
2055504237	SMP	1	658.26	529.47	8248		Fixation
2055538488	SMP	1	659.06	524.49	8249		Fixation
2055572591	SMP	1	657.99	521.11	8250		Fixation
2055604658	SMP	1	657.33	521.16	8251		Fixation
2055639823	SMP	1	656.41	523.98	8252		Fixation
2055671370	SMP	1	656.16	525.19	8253		Fixation
2055708179	SMP	1	655.92	527.20	8254		Saccade
2055738731	SMP	1	657.99	529.44	8255		Saccade
2055772883	SMP	1	744.50	505.32	8256		Saccade
2055804647	SMP	1	743.44	497.18	8257		Saccade
2055839233	SMP	1	751.60	492.74	8257		Saccade
2055870965	SMP	1	743.58	492.29	8258		Saccade
2055938897	SMP	1	762.11	450.22	8259		Fixation
2055971533	SMP	1	761.22	446.06	8260		Fixation
2056004901	SMP	1	762.16	443.73	8261		Fixation
2056038994	SMP	1	763.13	440.80	8262		Fixation
2056071420	SMP	1	767.28	441.75	8262		Fixation
2056105341	SMP	1	772.78	443.00	8263		Fixation
2056137454	SMP	1	778.46	446.63	8264		Saccade
2056171879	SMP	1	741.77	463.98	8264		Saccade
2056204578	SMP	1	678.61	507.57	8265		Fixation
2056237676	SMP	1	684.83	505.02	8266		Fixation
2056271034	SMP	1	692.65	500.64	8267		Fixation
2056303605	SMP	1	694.29	496.71	8267		Fixation
2056336811	SMP	1	697.31	496.15	8268		Fixation
2056369558	SMP	1	695.90	495.56	8270		Fixation
2056404526	SMP	1	696.69	496.45	8270		Fixation
2056437976	SMP	1	695.97	495.34	8271		Fixation
2056471794	SMP	1	696.07	495.15	8272		Fixation
2056509302	SMP	1	694.92	493.80	8273		Fixation
2056538643	SMP	1	693.17	488.35	8274		Fixation
2056570971	SMP	1	693.07	485.46	8275		Fixation
2056606259	SMP	1	693.85	486.90	8276		Fixation
2056637027	SMP	1	686.81	481.39	8277		Fixation
2056670413	SMP	1	687.65	479.33	8277		Fixation
2056703420	SMP	1	688.70	479.66	8278		Fixation
2056736270	SMP	1	688.23	485.54	8278		Fixation
2056769474	SMP	1	689.85	488.66	8279		Fixation
2056802489	SMP	1	692.65	490.42	8280		Fixation
2056836429	SMP	1	694.33	491.52	8281		Fixation
2056869186	SMP	1	697.17	491.70	8282		Fixation
2056904817	SMP	1	698.23	492.70	8282		Fixation
2056938655	SMP	1	698.90	493.00	8283		Fixation
2056969857	SMP	1	699.92	493.01	8284		Fixation
2057002848	SMP	1	701.36	493.50	8285		Fixation
2057069239	SMP	1	702.90	496.47	8286		Fixation
2057102317	SMP	1	703.86	496.67	8287		Fixation
2057136564	SMP	1	712.72	514.46	8287		Fixation
2057169202	SMP	1	709.65	503.15	8288		Fixation
2057201173	SMP	1	705.87	500.15	8289		Fixation
2057236411	SMP	1	705.60	498.21	8290		Fixation
2057270905	SMP	1	703.50	496.26	8291		Fixation
2057336045	SMP	1	724.85	511.03	8293		Fixation
2057368328	SMP	1	731.31	519.27	8294		Fixation
2057404375	SMP	1	732.50	518.58	8294		Fixation
2057438606	SMP	1	731.80	517.89	8295		Fixation
2057468120	SMP	1	731.40	520.32	8296		Fixation
2057502446	SMP	1	731.37	517.94	8297		Fixation
2057534498	SMP	1	729.58	515.76	8298		Fixation
2057568484	SMP	1	729.80	517.01	8299		Fixation
2057601564	SMP	1	727.55	517.75	8300		Fixation
2057635716	SMP	1	726.70	516.14	8300		Fixation
2057668467	SMP	1	727.67	518.68	8301		Fixation
2057701273	SMP	1	725.49	520.08	8302		Fixation
2057736614	SMP	1	719.60	521.37	8302		Fixation
2057769919	SMP	1	716.00	520.91	8303		Fixation
2057802009	SMP	1	713.08	521.36	8304		Fixation
2057834343	SMP	1	710.94	521.27	8305		Fixation
2057867686	SMP	1	708.52	520.57	8305		Fixation
2057902629	SMP	1	705.08	521.08	8306		Fixation
2057933622	SMP	1	701.54	520.45	8307		Fixation
2057968177	SMP	1	699.12	521.29	8307		Fixation
2058000580	SMP	1	696.76	520.67	8308		Fixation
2058033132	SMP	1	695.92	520.14	8309		Fixation
2058067304	SMP	1	696.32	523.19	8310		Fixation
2058101596	SMP	1	697.91	524.04	8311		Fixation
2058135640	SMP	1	698.34	523.17	8312		Fixation
2058168002	SMP	1	700.24	525.30	8313		Fixation
2058203442	SMP	1	701.37	526.89	8314		Fixation
2058236508	SMP	1	702.66	529.01	8315		Fixation
2058269645	SMP	1	700.69	535.46	8316		Fixation
2058304379	SMP	1	705.06	533.59	8317		Fixation
2058336489	SMP	1	701.92	532.10	8318		Fixation
2058369505	SMP	1	699.97	532.27	8319		Fixation
2058401454	SMP	1	723.55	552.45	8319		Fixation
2058437337	SMP	1	737.09	580.10	8320		Fixation
2058467067	SMP	1	734.62	580.52	8321		Fixation
2058500233	SMP	1	732.72	579.58	8322		Fixation
2058533729	SMP	1	730.79	578.13	8323		Fixation
2058567893	SMP	1	729.17	576.87	8323		Fixation
2058601682	SMP	1	726.58	575.37	8324		Fixation
2058634465	SMP	1	724.71	573.64	8325		Fixation
2058699727	SMP	1	721.47	572.23	8326		Fixation
2058733255	SMP	1	722.57	573.05	8326		Fixation
2058765828	SMP	1	724.04	572.31	8327		Fixation
2058798904	SMP	1	726.45	572.06	8327		Fixation
2058832262	SMP	1	728.79	571.27	8329		Fixation
2058865639	SMP	1	729.82	569.08	8329		Fixation
2058900632	SMP	1	729.40	568.69	8330		Fixation
2058935058	SMP	1	727.36	568.61	8331		Fixation
2058966497	SMP	1	725.67	568.11	8332		Fixation
2058999260	SMP	1	724.12	569.54	8333		Fixation
2059032035	SMP	1	724.19	570.41	8334		Fixation
2059065819	SMP	1	724.94	571.53	8334		Fixation
2059102150	SMP	1	725.92	571.01	8335		Fixation
2059132375	SMP	1	726.48	570.12	8337		Fixation
2059166991	SMP	1	725.87	570.02	8337		Fixation
2059201699	SMP	1	725.02	568.97	8338		Fixation
2059233123	SMP	1	723.51	567.99	8339		Fixation
2059267447	SMP	1	721.53	567.25	8340		Fixation
2059298941	SMP	1	720.58	565.61	8341		Fixation
2059334277	SMP	1	720.10	566.71	8341		Fixation
2059371469	SMP	1	719.86	565.99	8343		Fixation
2059403042	SMP	1	719.12	564.85	8343		Fixation
2059433139	SMP	1	729.51	547.79	8344		Fixation
2059464938	SMP	1	738.74	526.96	8345		Fixation
2059531647	SMP	1	750.93	518.34	8345		Fixation
2059598022	SMP	1	739.33	528.83	8347		Saccade
2059630859	SMP	1	745.43	531.33	8347		Saccade
2059664133	SMP	1	792.67	540.54	8348		Fixation
2059696867	SMP	1	793.61	539.65	8349		Fixation
2059731302	SMP	1	794.47	537.90	8350		Fixation
2059763988	SMP	1	796.71	538.15	8351		Fixation
2059799155	SMP	1	797.27	536.60	8352		Fixation
2059831694	SMP	1	798.06	536.44	8353		Fixation
2059864803	SMP	1	797.99	535.64	8354		Fixation
2059898134	SMP	1	797.97	535.65	8355		Fixation
2059931447	SMP	1	797.07	535.80	8356		Fixation
2059964671	SMP	1	795.21	535.72	8357		Fixation
2059998277	SMP	1	795.78	537.44	8357		Fixation
2060032879	SMP	1	793.88	536.54	8358		Fixation
2060066613	SMP	1	793.14	536.82	8359		Fixation
2060096863	SMP	1	794.80	537.65	8360		Fixation
2060131158	SMP	1	794.45	538.31	8361		Fixation
2060163515	SMP	1	794.78	539.09	8361		Fixation
2060197975	SMP	1	795.83	538.99	8362		Fixation
2060229769	SMP	1	795.22	539.21	8363		Fixation
2060264595	SMP	1	797.26	541.54	8364		Fixation
2060297859	SMP	1	799.87	537.78	8365		Fixation
2060333807	SMP	1	809.15	516.89	8366		Fixation
2060363877	SMP	1	812.73	517.19	8367		Fixation
2060396702	SMP	1	819.38	518.15	8367		Fixation
2060433438	SMP	1	817.26	517.37	8368		Fixation
2060465441	SMP	1	818.26	517.15	8369		Fixation
2060496996	SMP	1	818.31	518.99	8370		Fixation
2060528811	SMP	1	817.98	519.58	8370		Fixation
2060562896	SMP	1	821.76	523.27	8371		Fixation
2060629829	SMP	1	823.84	525.54	8372		Fixation
2060664631	SMP	1	821.61	527.76	8373		Fixation
2060699075	SMP	1	821.17	528.75	8374		Saccade
2060730324	SMP	1	812.36	530.60	8375		Saccade
2060763831	SMP	1	734.16	586.03	8376		Fixation
2060795460	SMP	1	735.82	586.18	8377		Fixation
2060831026	SMP	1	737.46	583.84	8377		Fixation
2060863594	SMP	1	737.12	582.52	8378		Fixation
2060895998	SMP	1	737.78	579.80	8380		Fixation
2060930155	SMP	1	735.60	578.00	8380		Fixation
2060962441	SMP	1	733.56	575.91	8381		Fixation
2060995965	SMP	1	731.60	574.38	8382		Fixation
2061029847	SMP	1	727.52	572.75	8383		Fixation
2061061755	SMP	1	724.02	569.71	8383		Fixation
2061095225	SMP	1	721.27	567.70	8385		Fixation
2061129610	SMP	1	717.45	564.82	8385		Fixation
2061163474	SMP	1	712.45	561.35	8386		Saccade
2061196853	SMP	1	706.64	559.41	8387		Saccade
2061267142	SMP	1	711.70	640.22	8387		Fixation
2061296036	SMP	1	708.26	640.09	8389		Fixation
2061328754	SMP	1	709.10	638.46	8390		Fixation
2061365208	SMP	1	708.90	637.39	8390		Fixation
2061395535	SMP	1	711.37	636.30	8392		Fixation
2061428742	SMP	1	712.31	635.76	8392		Fixation
2061496717	SMP	1	713.49	631.36	8393		Fixation
2061528538	SMP	1	713.47	630.37	8393		Fixation
2061563129	SMP	1	717.19	622.61	8396		Fixation
2061596150	SMP	1	717.08	620.36	8396		Fixation
2061633548	SMP	1	718.33	622.70	8397		Fixation
2061664183	SMP	1	719.60	621.81	8398		Fixation
2061697725	SMP	1	721.37	621.82	8399		Fixation
2061730712	SMP	1	722.59	622.16	8400		Fixation
2061761733	SMP	1	725.09	613.31	8400		Fixation
2061828118	SMP	1	731.63	575.43	8401		Fixation
2061861761	SMP	1	733.67	575.43	8402		Fixation
2061894507	SMP	1	734.69	577.12	8403		Fixation
2061926925	SMP	1	735.61	577.02	8404		Fixation
2061960159	SMP	1	736.40	576.62	8404		Fixation
2062027119	SMP	1	734.22	577.82	8405		Fixation
2062060380	SMP	1	732.68	578.56	8406		Fixation
2062093998	SMP	1	731.23	579.26	8407		Fixation
2062127155	SMP	1	731.47	580.03	8407		Saccade
2062160110	SMP	1	731.80	579.58	8408		Saccade
2062193624	SMP	1	676.92	596.29	8409		Fixation
2062227035	SMP	1	674.37	590.96	8410		Fixation
2062262625	SMP	1	674.64	592.57	8411		Fixation
2062293934	SMP	1	674.92	591.38	8412		Fixation
2062329436	SMP	1	674.51	591.52	8413		Fixation
2062362338	SMP	1	673.93	591.41	8414		Fixation
2062396880	SMP	1	674.49	592.36	8415		Fixation
2062459444	SMP	1	679.06	595.05	8415		Fixation
2062493274	SMP	1	678.25	598.70	8416		Fixation
2062526307	SMP	1	683.90	591.97	8417		Fixation
2062560477	SMP	1	687.87	594.59	8418		Fixation
2062592265	SMP	1	690.34	592.82	8419		Fixation
2062627424	SMP	1	692.14	590.94	8420		Fixation
2062660460	SMP	1	694.08	589.26	8421		Fixation
2062692857	SMP	1	695.27	589.01	8422		Fixation
2062726908	SMP	1	695.90	587.51	8423		Fixation
2062761414	SMP	1	696.88	585.70	8423		Fixation
2062792528	SMP	1	698.10	584.64	8424		Fixation
2062827318	SMP	1	698.71	583.57	8425		Fixation
2062858229	SMP	1	699.33	587.15	8426		Fixation
2062893849	SMP	1	703.22	586.09	8426		Fixation
2062959166	SMP	1	707.32	582.99	8427		Fixation
2062992009	SMP	1	701.05	556.99	8428		Fixation
2063024814	SMP	1	699.44	552.08	8429		Fixation
2063058283	SMP	1	696.21	552.61	8430		Fixation
2063091472	SMP	1	694.65	554.49	8431		Fixation
2063126591	SMP	1	692.74	557.43	8431		Fixation
2063162595	SMP	1	691.33	560.86	8433		Fixation
2063192314	SMP	1	686.93	561.95	8434		Fixation
2063229108	SMP	1	680.72	560.38	8434		Fixation
2063259205	SMP	1	674.46	555.56	8435		Fixation
2063291944	SMP	1	671.93	550.29	8436		Fixation
2063326062	SMP	1	673.35	542.32	8437		Saccade
2063361184	SMP	1	675.73	540.35	8437		Saccade
2063395543	SMP	1	601.22	705.39	8438		Saccade
2063429097	SMP	1	589.70	778.73	8439		Fixation
2063457953	SMP	1	606.67	757.26	8440		Fixation
2063491013	SMP	1	603.44	736.89	8441		Fixation
2063526691	SMP	1	603.59	721.52	8442		Fixation
2063590549	SMP	1	604.30	703.97	8443		Saccade
2063624450	SMP	1	606.81	698.22	8443		Saccade
2063657608	SMP	1	665.93	537.53	8444		Saccade
2063689967	SMP	1	704.95	453.08	8445		Fixation
2063723998	SMP	1	702.15	452.13	8446		Fixation
2063757962	SMP	1	697.77	451.96	8447		Fixation
2063791299	SMP	1	695.30	456.56	8447		Fixation
2063825780	SMP	1	692.82	463.29	8448		Fixation
2063857314	SMP	1	690.62	471.20	8449		Fixation
2063891520	SMP	1	686.55	481.32	8450		Fixation
2063923895	SMP	1	682.77	488.73	8451		Fixation
2063956810	SMP	1	676.57	496.02	8452		Fixation
2063992104	SMP	1	668.57	503.65	8452		Fixation
2064024239	SMP	1	659.07	505.39	8453		Fixation
2064057479	SMP	1	700.74	511.04	8454		Fixation
2064089888	SMP	1	687.27	514.76	8455		Fixation
2064123453	SMP	1	673.96	519.38	8455		Fixation
2064156670	SMP	1	663.07	524.36	8456		Fixation
2064189789	SMP	1	652.91	530.24	8457		Fixation
2064223922	SMP	1	650.99	533.64	8458		Fixation
2064256898	SMP	1	640.83	535.75	8459		Fixation
2064290062	SMP	1	635.18	541.37	8460		Fixation
2064323053	SMP	1	642.94	538.89	8461		Fixation
2064357605	SMP	1	647.42	540.46	8462		Fixation
2064392874	SMP	1	651.79	541.29	8463		Fixation
2064423782	SMP	1	656.66	541.10	8463		Fixation
2064457369	SMP	1	662.48	539.69	8464		Fixation
2064491579	SMP	1	665.04	540.29	8465		Fixation
2064523511	SMP	1	624.53	556.63	8466		Fixation
2064556819	SMP	1	637.73	553.06	8467		Fixation
2064588945	SMP	1	646.77	554.61	8467		Fixation
2064654963	SMP	1	657.06	558.66	8468		Fixation
2064688185	SMP	1	659.43	560.25	8469		Fixation
2064722814	SMP	1	663.64	558.92	8470		Fixation
2064757841	SMP	1	664.15	558.73	8470		Fixation
2064790531	SMP	1	663.63	553.17	8472		Fixation
2064825544	SMP	1	660.05	547.98	8473		Fixation
2064858443	SMP	1	658.37	547.54	8474		Fixation
2064923303	SMP	1	656.01	548.55	8475		Fixation
2064956325	SMP	1	657.51	549.57	8475		Fixation
2064988232	SMP	1	658.93	548.96	8476		Fixation
2065022085	SMP	1	657.93	547.19	8477		Fixation
2065057097	SMP	1	656.68	543.77	8478		Fixation
2065088880	SMP	1	655.25	540.46	8478		Fixation
2065120858	SMP	1	653.39	539.64	8479		Fixation
2065155084	SMP	1	652.94	542.46	8480		Fixation
2065192125	SMP	1	652.36	546.56	8482		Fixation
2065222283	SMP	1	652.22	548.54	8483		Fixation
2065265221	SMP	1	651.30	548.43	8483		Fixation
2065294505	SMP	1	650.13	550.99	8484		Fixation
2065325009	SMP	1	648.87	554.30	8485		Fixation
2065356320	SMP	1	647.86	557.18	8486		Fixation
2065389780	SMP	1	647.87	559.29	8486		Fixation
2065421823	SMP	1	647.33	561.23	8487		Fixation
2065454167	SMP	1	647.86	563.57	8487		Fixation
2065487191	SMP	1	646.67	568.10	8489		Fixation
2065521968	SMP	1	647.89	566.05	8489		Fixation
2065554497	SMP	1	647.99	566.02	8490		Fixation
2065589867	SMP	1	648.28	566.04	8491		Fixation
2065623053	SMP	1	650.05	565.20	8492		Fixation
2065654656	SMP	1	650.33	564.47	8493		Fixation
2065692548	SMP	1	651.56	563.58	8494		Fixation
2065723717	SMP	1	654.06	561.90	8495		Fixation
2065754819	SMP	1	659.44	560.62	8495		Fixation
2065789021	SMP	1	662.19	560.49	8496		Fixation
2065821770	SMP	1	662.26	557.66	8497		Fixation
2065856900	SMP	1	664.34	557.44	8498		Fixation
2065886833	SMP	1	670.93	551.49	8499		Fixation
2065922160	SMP	1	674.91	548.25	8500		Fixation
2065954762	SMP	1	678.18	544.27	8501		Fixation
2065986904	SMP	1	679.49	539.04	8502		Fixation
2066020515	SMP	1	678.39	536.46	8502		Fixation
2066056343	SMP	1	678.10	533.10	8503		Fixation
2066121503	SMP	1	675.98	530.18	8504		Fixation
2066152814	SMP	1	675.47	529.81	8505		Fixation
2066186175	SMP	1	663.26	509.94	8505		Fixation
2066220800	SMP	1	656.34	500.16	8506		Fixation
2066260898	SMP	1	658.46	497.38	8507		Fixation
2066321563	SMP	1	657.46	495.29	8507		Fixation
2066352293	SMP	1	659.28	495.55	8509		Fixation
2066387663	SMP	1	658.30	494.18	8510		Fixation
2066423330	SMP	1	659.37	496.39	8511		Fixation
2066458390	SMP	1	661.71	499.52	8511		Fixation
2066487057	SMP	1	666.14	502.51	8513		Fixation
2066519805	SMP	1	671.13	503.70	8514		Fixation
2066552377	SMP	1	674.86	503.19	8515		Fixation
2066585951	SMP	1	676.39	503.35	8515		Fixation
2066619582	SMP	1	679.72	503.75	8516		Fixation
2066654826	SMP	1	679.19	504.21	8517		Fixation
2066686264	SMP	1	682.27	504.65	8518		Fixation
2066719846	SMP	1	680.46	504.49	8519		Fixation
2066751930	SMP	1	675.04	506.97	8520		Fixation
2066784968	SMP	1	671.98	508.88	8521		Fixation
2066820536	SMP	1	671.57	510.75	8521		Fixation
2066853163	SMP	1	669.05	512.22	8522		Saccade
2066885522	SMP	1	665.77	513.40	8523		Saccade
2066919360	SMP	1	615.48	507.57	8524		Fixation
2066953556	SMP	1	607.86	505.94	8525		Fixation
2066985599	SMP	1	611.64	500.28	8526		Fixation
2067018228	SMP	1	611.73	498.94	8526		Fixation
2067051969	SMP	1	603.91	499.58	8527		Fixation
2067085436	SMP	1	602.31	500.19	8527		Fixation
2067118290	SMP	1	602.60	501.23	8528		Fixation
2067151638	SMP	1	605.55	502.72	8529		Fixation
2067184825	SMP	1	610.98	503.83	8530		Fixation
2067217588	SMP	1	618.66	498.13	8530		Saccade
2067253105	SMP	1	631.33	500.33	8531		Saccade
2067284569	SMP	1	675.12	524.83	8532		Fixation
2067318624	SMP	1	679.50	522.73	8533		Fixation
2067351869	SMP	1	683.73	518.34	8534		Fixation
2067418383	SMP	1	692.67	512.51	8535		Fixation
2067453261	SMP	1	695.65	511.68	8536		Fixation
2067485980	SMP	1	698.58	510.58	8536		Fixation
2067517208	SMP	1	701.06	509.91	8537		Fixation
2067551452	SMP	1	703.15	512.51	8538		Fixation
2067584410	SMP	1	705.12	512.32	8539		Fixation
2067617733	SMP	1	705.84	516.72	8540		Fixation
2067649720	SMP	1	705.70	514.98	8541		Fixation
2067686704	SMP	1	705.06	519.08	8541		Fixation
2067718995	SMP	1	701.50	516.60	8542		Fixation
2067783531	SMP	1	694.05	520.48	8543		Fixation
2067816904	SMP	1	689.77	519.81	8544		Fixation
2067849722	SMP	1	686.27	519.96	8545		Fixation
2067885414	SMP	1	682.49	518.40	8546		Fixation
2067916786	SMP	1	678.51	515.20	8547		Saccade
2067950476	SMP	1	676.79	514.23	8547		Saccade
2067983361	SMP	1	721.35	551.23	8547		Fixation
2068016896	SMP	1	716.76	550.12	8548		Fixation
2068049936	SMP	1	712.70	547.60	8550		Fixation
2068084161	SMP	1	708.94	547.26	8550		Fixation
2068117455	SMP	1	705.84	547.04	8551		Fixation
2068152763	SMP	1	703.86	548.15	8552		Fixation
2068183495	SMP	1	703.82	548.99	8552		Fixation
2068217048	SMP	1	704.69	550.04	8555		Fixation
2068255504	SMP	1	705.93	553.49	8555		Fixation
2068285655	SMP	1	707.31	551.71	8556		Fixation
2068320645	SMP	1	708.35	552.67	8557		Saccade
2068353505	SMP	1	711.65	546.93	8558		Saccade
2068384315	SMP	1	719.38	483.97	8559		Fixation
2068414971	SMP	1	725.87	486.34	8560		Fixation
2068449690	SMP	1	718.85	483.10	8561		Fixation
2068484239	SMP	1	728.36	482.81	8561		Fixation
2068550156	SMP	1	721.91	485.98	8563		Fixation
2068583973	SMP	1	720.89	485.14	8563		Fixation
2068616855	SMP	1	719.23	486.74	8564		Fixation
2068650128	SMP	1	715.61	483.90	8565		Fixation
2068682109	SMP	1	713.97	484.69	8566		Fixation
2068715827	SMP	1	713.22	486.84	8567		Fixation
2068748485	SMP	1	710.58	487.69	8567		Fixation
2068782848	SMP	1	707.38	487.75	8568		Saccade
2068816687	SMP	1	706.15	490.36	8568		Saccade
2068848504	SMP	1	776.31	549.50	8569		Fixation
2068883350	SMP	1	784.19	563.77	8570		Fixation
2068916983	SMP	1	786.46	563.41	8571		Fixation
2068950561	SMP	1	797.24	558.40	8572		Fixation
2068982404	SMP	1	787.69	559.80	8573		Fixation
2069014760	SMP	1	786.74	557.99	8574		Fixation
2069047923	SMP	1	786.99	557.10	8575		Fixation
2069114057	SMP	1	782.25	557.58	8575		Fixation
2069148032	SMP	1	780.22	560.21	8576		Fixation
2069181575	SMP	1	776.55	562.31	8577		Fixation
2069214492	SMP	1	774.43	563.40	8578		Fixation
2069247730	SMP	1	771.51	565.54	8579		Fixation
2069283682	SMP	1	769.28	566.85	8580		Fixation
2069317120	SMP	1	767.14	567.76	8581		Fixation
2069348936	SMP	1	764.14	568.38	8581		Fixation
2069415943	SMP	1	759.55	567.99	8582		Fixation
2069448651	SMP	1	757.59	568.21	8583		Fixation
2069480669	SMP	1	755.66	568.08	8584		Saccade
2069514663	SMP	1	753.23	569.08	8585		Saccade
2069546960	SMP	1	693.59	587.73	8586		Fixation
2069613167	SMP	1	694.01	586.47	8587		Fixation
2069647322	SMP	1	692.93	586.74	8587		Fixation
2069679511	SMP	1	693.21	586.89	8588		Fixation
2069713859	SMP	1	693.65	587.62	8590		Fixation
2069749624	SMP	1	696.03	589.55	8590		Fixation
2069782835	SMP	1	699.39	589.65	8591		Fixation
2069813880	SMP	1	702.60	590.63	8592		Fixation
2069847583	SMP	1	704.84	589.57	8593		Fixation
2069881923	SMP	1	706.38	586.70	8594		Fixation
2069946832	SMP	1	710.39	586.43	8595		Fixation
2069979621	SMP	1	711.80	584.72	8596		Fixation
2070013896	SMP	1	713.30	584.29	8597		Fixation
2070046337	SMP	1	715.07	582.64	8597		Saccade
2070080460	SMP	1	712.24	577.91	8598		Saccade
2070113029	SMP	1	702.88	525.59	8599		Fixation
2070146440	SMP	1	705.01	525.42	8600		Fixation
2070180213	SMP	1	705.24	526.42	8601		Fixation
2070213167	SMP	1	705.51	525.73	8602		Fixation
2070249192	SMP	1	704.69	528.77	8603		Fixation
2070279177	SMP	1	703.71	528.57	8604		Fixation
2070313332	SMP	1	702.67	530.08	8604		Fixation
2070347354	SMP	1	701.51	530.55	8606		Fixation
2070381089	SMP	1	700.62	531.92	8606		Fixation
2070412738	SMP	1	701.01	532.54	8607		Fixation
2070450572	SMP	1	700.28	534.57	8607		Fixation
2070480076	SMP	1	699.27	534.69	8608		Fixation
2070514550	SMP	1	699.80	535.06	8609		Fixation
2070546258	SMP	1	700.21	535.79	8610		Fixation
2070580580	SMP	1	702.74	537.66	8612		Fixation
2070615645	SMP	1	704.10	538.96	8612		Fixation
2070646225	SMP	1	706.51	540.32	8613		Fixation
2070678860	SMP	1	707.26	540.97	8614		Fixation
2070716110	SMP	1	707.04	542.05	8615		Fixation
2070748517	SMP	1	705.80	542.65	8616		Fixation
2070779515	SMP	1	705.60	542.28	8617		Fixation
2070845347	SMP	1	704.35	544.46	8618		Fixation
2070878853	SMP	1	702.46	547.05	8618		Fixation
2070912301	SMP	1	703.23	549.65	8619		Fixation
2070947608	SMP	1	702.94	551.96	8620		Fixation
2070978625	SMP	1	702.38	553.53	8621		Fixation
2071012247	SMP	1	702.46	553.78	8622		Fixation
2071045062	SMP	1	702.44	553.91	8622		Fixation
2071078995	SMP	1	701.84	553.38	8624		Fixation
2071111576	SMP	1	700.23	552.14	8624		Fixation
2071144233	SMP	1	698.06	551.53	8625		Fixation
2071179658	SMP	1	694.35	549.98	8625		Fixation
2071244995	SMP	1	687.86	548.15	8627		Saccade
2071277794	SMP	1	698.61	551.38	8627		Saccade
2071313981	SMP	1	750.46	560.77	8627		Fixation
2071344341	SMP	1	746.36	559.89	8629		Fixation
2071377087	SMP	1	744.62	559.32	8629		Fixation
2071411072	SMP	1	744.27	559.55	8630		Fixation
2071477655	SMP	1	745.16	557.68	8632		Fixation
2071511356	SMP	1	746.78	557.83	8633		Fixation
2071544552	SMP	1	748.40	557.34	8633		Fixation
2071578138	SMP	1	748.57	556.07	8635		Fixation
2071610421	SMP	1	749.97	555.34	8635		Fixation
2071643478	SMP	1	752.08	555.34	8636		Fixation
2071676715	SMP	1	754.01	553.84	8637		Fixation
2071712966	SMP	1	757.69	536.99	8638		Fixation
2071745469	SMP	1	754.46	503.23	8639		Fixation
2071778799	SMP	1	749.61	502.39	8640		Fixation
2071812694	SMP	1	746.83	502.21	8641		Fixation
2071847939	SMP	1	744.90	502.32	8641		Fixation
2071876669	SMP	1	743.38	503.65	8643		Fixation
2071914169	SMP	1	747.06	505.47	8644		Fixation
2071945199	SMP	1	748.12	505.49	8644		Fixation
