## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_06_29_American.etg.data\Carlos-10b75c4b-6252-48a7-8834-c70614cd6bf7\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	21104
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
567696192	SMP	1	605.71	502.64	7084		Fixation
567730480	SMP	1	613.96	501.11	7084		Fixation
567764721	SMP	1	621.64	496.91	7085		Fixation
567797638	SMP	1	625.14	487.98	7086		Fixation
567832688	SMP	1	661.56	487.21	7087		Fixation
567864644	SMP	1	655.54	491.14	7087		Fixation
567895036	SMP	1	653.91	499.79	7089		Fixation
567928934	SMP	1	656.63	506.77	7089		Fixation
567965376	SMP	1	662.83	507.49	7091		Fixation
567999881	SMP	1	670.92	503.43	7091		Fixation
568028159	SMP	1	672.80	499.20	7092		Fixation
568067825	SMP	1	667.73	489.36	7092		Fixation
568093961	SMP	1	665.32	491.85	7094		Fixation
568133335	SMP	1	662.70	497.78	7094		Fixation
568162589	SMP	1	664.96	507.90	7095		Fixation
568195815	SMP	1	653.00	500.19	7096		Fixation
568239704	SMP	1	645.70	500.76	7096		Fixation
568260798	SMP	1	640.91	506.64	7097		Fixation
568295111	SMP	1	642.67	508.01	7098		Fixation
568327677	SMP	1	646.94	507.15	7098		Saccade
568363267	SMP	1	650.87	510.48	7099		Saccade
568393332	SMP	1	719.45	591.09	7100		Fixation
568427376	SMP	1	725.84	600.68	7101		Fixation
568461282	SMP	1	715.90	591.51	7102		Fixation
568493745	SMP	1	706.57	586.77	7102		Fixation
568528888	SMP	1	697.79	596.17	7103		Fixation
568568715	SMP	1	705.56	604.18	7104		Fixation
568593665	SMP	1	705.59	601.72	7105		Fixation
568630569	SMP	1	715.04	614.27	7106		Fixation
568660764	SMP	1	704.61	600.19	7107		Fixation
568696187	SMP	1	695.04	603.92	7107		Fixation
568730702	SMP	1	692.57	602.48	7108		Fixation
568763417	SMP	1	690.84	610.38	7108		Fixation
568799164	SMP	1	694.75	615.90	7109		Fixation
568828669	SMP	1	696.87	614.76	7111		Fixation
568860667	SMP	1	704.59	619.53	7112		Fixation
568912721	SMP	1	702.11	610.19	7113		Fixation
568926578	SMP	1	697.11	605.94	7113		Fixation
568966084	SMP	1	683.05	593.26	7113		Fixation
569019572	SMP	1	682.57	598.36	7115		Fixation
569050949	SMP	1	683.52	612.50	7116		Fixation
569062794	SMP	1	687.81	601.57	7118		Saccade
569134594	SMP	1	698.65	605.74	7118		Saccade
569159765	SMP	1	722.17	546.92	7120		Fixation
569207477	SMP	1	721.93	530.76	7120		Fixation
569233778	SMP	1	715.06	541.53	7121		Fixation
569280433	SMP	1	709.36	540.97	7122		Fixation
569305873	SMP	1	710.11	550.73	7122		Fixation
569325177	SMP	1	715.94	567.39	7123		Fixation
569366324	SMP	1	718.57	558.55	7124		Fixation
569418032	SMP	1	713.59	551.33	7124		Fixation
569431342	SMP	1	702.90	542.33	7126		Fixation
569480508	SMP	1	694.23	545.13	7126		Fixation
569493709	SMP	1	698.40	552.63	7127		Fixation
569553497	SMP	1	706.23	558.35	7129		Fixation
569591855	SMP	1	712.96	556.87	7129		Fixation
569596911	SMP	1	713.45	545.79	7130		Fixation
569633576	SMP	1	706.46	539.31	7131		Fixation
569658864	SMP	1	702.96	543.25	7131		Fixation
569693259	SMP	1	696.60	529.09	7132		Fixation
569726699	SMP	1	698.05	529.11	7133		Fixation
569778162	SMP	1	702.66	533.67	7133		Fixation
569792944	SMP	1	713.03	541.03	7135		Fixation
569828977	SMP	1	709.34	541.95	7136		Fixation
569873654	SMP	1	710.77	544.53	7136		Fixation
569896024	SMP	1	705.89	536.69	7137		Saccade
569927100	SMP	1	695.94	528.87	7139		Saccade
569991294	SMP	1	626.54	621.73	7139		Fixation
570025138	SMP	1	614.13	650.54	7140		Fixation
570080916	SMP	1	639.19	634.17	7141		Fixation
570097203	SMP	1	640.70	619.77	7141		Fixation
570134699	SMP	1	640.75	618.71	7141		Fixation
570162215	SMP	1	633.60	602.75	7141		Fixation
570190578	SMP	1	647.34	607.16	7144		Fixation
570224266	SMP	1	643.82	602.70	7144		Fixation
570260579	SMP	1	648.56	613.43	7147		Fixation
570360370	SMP	1	637.47	611.03	7149		Fixation
570433618	SMP	1	637.33	600.90	7149		Fixation
570468809	SMP	1	627.77	588.60	7149		Fixation
570549183	SMP	1	611.11	593.02	7153		Fixation
570560028	SMP	1	611.32	604.62	7154		Fixation
570610555	SMP	1	618.67	607.33	7154		Fixation
570650027	SMP	1	629.46	610.30	7155		Fixation
570656823	SMP	1	642.28	614.19	7156		Saccade
570743425	SMP	1	618.54	582.20	7158		Saccade
570756859	SMP	1	580.52	608.67	7158		Fixation
570794592	SMP	1	552.29	615.14	7159		Fixation
570839277	SMP	1	562.96	616.97	7159		Fixation
570883556	SMP	1	572.71	614.47	7160		Fixation
570922675	SMP	1	575.72	615.29	7161		Fixation
570968503	SMP	1	570.50	606.76	7162		Fixation
571005528	SMP	1	568.38	601.92	7163		Fixation
571024083	SMP	1	565.64	601.68	7163		Fixation
571078451	SMP	1	567.69	612.48	7164		Saccade
571107388	SMP	1	566.69	611.27	7165		Saccade
571156184	SMP	1	615.26	645.53	7167		Fixation
571195718	SMP	1	604.09	631.97	7167		Fixation
571224384	SMP	1	597.19	634.54	7168		Fixation
571261204	SMP	1	596.57	641.45	7169		Fixation
571289858	SMP	1	604.57	649.40	7169		Fixation
571331749	SMP	1	607.23	651.62	7171		Fixation
571376023	SMP	1	612.09	645.08	7172		Fixation
571408009	SMP	1	608.47	646.77	7172		Fixation
571428493	SMP	1	596.81	638.47	7173		Fixation
571477122	SMP	1	591.84	641.33	7174		Fixation
571488344	SMP	1	585.32	670.13	7176		Saccade
571533251	SMP	1	598.79	653.44	7177		Saccade
571590988	SMP	1	684.22	601.15	7177		Saccade
571622078	SMP	1	698.02	558.35	7178		Saccade
571666763	SMP	1	691.23	496.79	7180		Fixation
571715010	SMP	1	681.40	504.36	7180		Fixation
571722107	SMP	1	685.09	501.61	7180		Fixation
571755772	SMP	1	692.93	512.55	7181		Fixation
571802453	SMP	1	698.72	515.30	7181		Fixation
571833452	SMP	1	699.70	505.41	7183		Fixation
571864385	SMP	1	694.25	503.22	7184		Fixation
571888061	SMP	1	688.56	500.64	7185		Fixation
571922280	SMP	1	685.63	500.44	7185		Fixation
571955472	SMP	1	688.11	501.51	7185		Fixation
571994832	SMP	1	693.33	507.85	7187		Fixation
572030550	SMP	1	699.11	510.01	7189		Fixation
572068956	SMP	1	701.80	520.02	7189		Fixation
572104523	SMP	1	706.39	519.03	7189		Fixation
572125492	SMP	1	704.93	512.13	7190		Fixation
572160119	SMP	1	698.88	507.57	7191		Fixation
572194793	SMP	1	698.56	504.83	7192		Fixation
572221188	SMP	1	700.33	514.99	7192		Fixation
572257094	SMP	1	671.51	498.22	7193		Fixation
572292862	SMP	1	676.35	501.35	7194		Fixation
572340786	SMP	1	680.50	503.67	7195		Fixation
572356718	SMP	1	682.44	500.78	7195		Fixation
572388908	SMP	1	678.88	493.41	7198		Fixation
572420229	SMP	1	679.67	484.61	7198		Fixation
572465226	SMP	1	683.88	483.64	7199		Fixation
572487072	SMP	1	687.29	490.71	7200		Fixation
572521075	SMP	1	686.06	483.81	7200		Fixation
572606446	SMP	1	675.79	483.53	7202		Fixation
572622001	SMP	1	660.66	481.71	7203		Fixation
572684432	SMP	1	635.21	475.53	7203		Fixation
572690161	SMP	1	641.40	473.75	7204		Fixation
572736401	SMP	1	650.88	477.14	7204		Fixation
572753609	SMP	1	655.08	472.34	7204		Fixation
572789494	SMP	1	652.79	465.21	7206		Fixation
572820385	SMP	1	647.43	467.98	7206		Fixation
572878768	SMP	1	647.58	469.65	7208		Fixation
572890692	SMP	1	651.11	478.63	7208		Fixation
572924429	SMP	1	658.32	485.55	7208		Fixation
572954783	SMP	1	662.25	486.54	7211		Fixation
572988570	SMP	1	667.16	488.56	7211		Fixation
573031545	SMP	1	683.47	473.05	7212		Fixation
573072662	SMP	1	698.31	435.36	7212		Fixation
573086858	SMP	1	690.49	437.83	7214		Fixation
573131959	SMP	1	688.67	441.92	7215		Fixation
573152852	SMP	1	695.90	442.71	7216		Fixation
573227481	SMP	1	709.45	444.23	7216		Fixation
573252627	SMP	1	707.42	440.30	7218		Saccade
573292525	SMP	1	692.71	437.43	7218		Saccade
573319635	SMP	1	637.35	448.05	7219		Fixation
573367917	SMP	1	638.95	449.06	7219		Fixation
573405012	SMP	1	641.55	445.06	7219		Fixation
573452277	SMP	1	645.08	455.46	7222		Fixation
573487457	SMP	1	648.75	458.93	7223		Fixation
573529915	SMP	1	654.51	458.73	7223		Fixation
573554468	SMP	1	658.64	459.35	7224		Fixation
573586517	SMP	1	650.75	446.01	7225		Fixation
573617882	SMP	1	645.50	439.96	7226		Fixation
573659564	SMP	1	643.26	446.97	7226		Fixation
573717636	SMP	1	649.66	460.49	7228		Fixation
573752743	SMP	1	653.71	468.29	7229		Fixation
573785455	SMP	1	660.39	461.91	7230		Fixation
573822949	SMP	1	657.96	454.11	7231		Fixation
573864786	SMP	1	652.44	441.76	7232		Saccade
573896070	SMP	1	649.25	444.00	7232		Saccade
573920772	SMP	1	588.29	553.31	7232		Fixation
573952912	SMP	1	586.75	559.93	7234		Fixation
573987476	SMP	1	588.20	550.82	7235		Fixation
574028289	SMP	1	587.14	545.04	7236		Fixation
574064236	SMP	1	589.10	541.63	7236		Fixation
574088575	SMP	1	587.54	544.88	7238		Fixation
574118397	SMP	1	588.84	542.66	7238		Fixation
574152574	SMP	1	591.89	546.40	7239		Fixation
574193818	SMP	1	593.65	535.31	7240		Fixation
574231669	SMP	1	593.03	534.52	7241		Fixation
574284469	SMP	1	591.59	548.01	7242		Fixation
574319513	SMP	1	581.71	543.30	7242		Saccade
574373877	SMP	1	578.17	550.16	7243		Saccade
574387870	SMP	1	569.90	612.59	7243		Fixation
574429547	SMP	1	562.23	609.16	7245		Fixation
574462718	SMP	1	564.17	618.69	7245		Fixation
574483351	SMP	1	570.52	616.95	7247		Fixation
574535399	SMP	1	578.15	613.92	7248		Fixation
574564375	SMP	1	577.12	610.81	7248		Fixation
574605558	SMP	1	582.40	614.58	7249		Fixation
574653492	SMP	1	568.06	605.10	7250		Fixation
574683275	SMP	1	568.99	605.60	7252		Saccade
574718694	SMP	1	571.04	605.70	7252		Saccade
574764631	SMP	1	618.43	633.80	7253		Fixation
574796643	SMP	1	622.15	636.70	7254		Fixation
574831232	SMP	1	618.49	640.69	7255		Fixation
574849329	SMP	1	607.54	638.19	7255		Fixation
574900575	SMP	1	605.82	658.83	7257		Fixation
574917613	SMP	1	604.38	651.30	7258		Fixation
574983917	SMP	1	623.91	649.03	7259		Fixation
575016621	SMP	1	628.18	652.35	7259		Fixation
575066146	SMP	1	624.90	644.12	7261		Fixation
575089328	SMP	1	627.24	657.93	7261		Fixation
575135115	SMP	1	616.74	647.16	7262		Fixation
575149191	SMP	1	618.51	654.97	7263		Fixation
575187785	SMP	1	603.73	667.82	7264		Fixation
575220936	SMP	1	607.31	667.89	7265		Fixation
575257872	SMP	1	606.26	668.06	7265		Fixation
575291338	SMP	1	599.82	670.42	7265		Saccade
575333102	SMP	1	599.01	677.01	7267		Saccade
575353294	SMP	1	641.89	764.37	7269		Saccade
575383924	SMP	1	598.48	678.87	7269		Saccade
575433168	SMP	1	666.43	785.62	7269		Saccade
575450349	SMP	1	624.58	696.89	7269		Saccade
575493465	SMP	1	622.38	687.81	7269		Saccade
575534173	SMP	1	533.22	590.69	7272		Saccade
575563042	SMP	1	517.81	531.92	7273		Fixation
575586417	SMP	1	524.93	536.20	7273		Fixation
575621804	SMP	1	517.88	547.82	7273		Fixation
575648396	SMP	1	519.53	542.43	7274		Fixation
575696639	SMP	1	526.25	549.65	7274		Fixation
575731066	SMP	1	514.02	541.08	7276		Fixation
575751623	SMP	1	504.88	545.64	7277		Fixation
575783036	SMP	1	505.67	544.65	7278		Saccade
575827820	SMP	1	497.86	552.92	7278		Saccade
575848736	SMP	1	614.50	536.41	7279		Saccade
575885654	SMP	1	638.95	491.84	7280		Saccade
575914396	SMP	1	670.37	455.41	7280		Fixation
575955456	SMP	1	665.74	450.31	7281		Fixation
575987301	SMP	1	657.26	444.84	7282		Fixation
576022468	SMP	1	651.01	445.69	7283		Fixation
576046964	SMP	1	644.90	440.92	7284		Fixation
576080235	SMP	1	640.27	450.50	7285		Fixation
576133317	SMP	1	637.13	455.85	7285		Fixation
576173514	SMP	1	634.76	438.48	7287		Fixation
576183883	SMP	1	632.86	433.28	7287		Fixation
576235848	SMP	1	631.19	434.63	7288		Fixation
576251631	SMP	1	637.75	435.01	7288		Saccade
576280859	SMP	1	639.47	440.60	7291		Saccade
576348307	SMP	1	726.72	586.94	7291		Fixation
576381430	SMP	1	726.76	598.44	7293		Fixation
576426655	SMP	1	718.09	579.46	7293		Fixation
576458689	SMP	1	717.63	586.66	7293		Fixation
576484356	SMP	1	723.02	590.58	7295		Fixation
576523960	SMP	1	721.07	586.58	7296		Fixation
576569735	SMP	1	718.82	592.80	7296		Fixation
576581854	SMP	1	718.37	586.28	7298		Fixation
576633665	SMP	1	714.42	593.56	7298		Fixation
576651593	SMP	1	705.43	605.86	7298		Fixation
576679006	SMP	1	699.63	612.37	7301		Fixation
576746560	SMP	1	680.37	628.79	7302		Fixation
576799930	SMP	1	683.37	627.66	7302		Fixation
576814208	SMP	1	684.54	629.18	7303		Fixation
576895546	SMP	1	688.38	626.75	7305		Fixation
576913313	SMP	1	682.17	626.76	7306		Saccade
576946264	SMP	1	649.97	615.39	7306		Saccade
577025602	SMP	1	609.49	584.11	7307		Fixation
577057078	SMP	1	602.30	581.69	7309		Fixation
577127925	SMP	1	612.56	589.43	7311		Fixation
577146424	SMP	1	609.58	584.52	7312		Fixation
577214048	SMP	1	621.58	582.43	7313		Fixation
577246561	SMP	1	628.57	573.59	7313		Fixation
577293834	SMP	1	628.73	586.77	7314		Fixation
577313850	SMP	1	628.54	577.97	7314		Fixation
577352655	SMP	1	625.44	578.79	7317		Fixation
577444453	SMP	1	621.50	582.21	7318		Fixation
577449163	SMP	1	621.76	581.40	7319		Fixation
577515893	SMP	1	607.28	585.97	7319		Fixation
577547223	SMP	1	608.46	578.64	7320		Fixation
577589559	SMP	1	607.96	574.75	7321		Fixation
577611957	SMP	1	610.78	589.03	7322		Fixation
577647751	SMP	1	609.50	592.60	7324		Fixation
577716560	SMP	1	618.60	596.69	7325		Fixation
577746871	SMP	1	626.76	600.18	7326		Fixation
577778808	SMP	1	635.90	587.86	7326		Fixation
577820490	SMP	1	640.19	601.76	7327		Fixation
577859461	SMP	1	634.24	597.86	7327		Fixation
577877319	SMP	1	635.08	601.78	7328		Fixation
577922470	SMP	1	628.29	596.43	7329		Fixation
577944534	SMP	1	623.61	596.39	7330		Fixation
577991177	SMP	1	619.39	596.16	7331		Fixation
578045397	SMP	1	617.66	598.79	7331		Fixation
578081148	SMP	1	622.74	604.63	7333		Fixation
578122378	SMP	1	628.88	608.64	7334		Fixation
578161421	SMP	1	639.48	604.70	7335		Fixation
578183239	SMP	1	644.08	609.47	7335		Fixation
578250823	SMP	1	643.31	610.66	7337		Fixation
578276920	SMP	1	641.86	616.21	7337		Fixation
578320289	SMP	1	637.30	621.75	7339		Fixation
578343197	SMP	1	629.57	605.75	7339		Fixation
578383670	SMP	1	628.04	616.23	7339		Fixation
578426948	SMP	1	626.63	606.07	7340		Saccade
578460456	SMP	1	629.70	618.32	7342		Saccade
578505841	SMP	1	571.46	572.13	7342		Fixation
578510985	SMP	1	571.99	551.06	7344		Fixation
578546119	SMP	1	581.47	550.71	7344		Fixation
578576660	SMP	1	586.14	547.94	7345		Fixation
578613781	SMP	1	569.59	544.96	7346		Fixation
578659404	SMP	1	563.97	541.75	7347		Fixation
578677666	SMP	1	560.50	548.17	7347		Fixation
578711398	SMP	1	558.28	545.59	7349		Saccade
578761582	SMP	1	566.49	557.27	7350		Saccade
578823458	SMP	1	656.76	602.66	7350		Saccade
578858767	SMP	1	672.52	645.61	7352		Fixation
578909244	SMP	1	677.27	651.46	7353		Fixation
578955159	SMP	1	687.97	657.75	7353		Fixation
578978583	SMP	1	680.51	638.87	7354		Fixation
579015962	SMP	1	675.63	644.64	7355		Fixation
579044024	SMP	1	673.64	649.74	7357		Fixation
579121669	SMP	1	660.02	669.53	7358		Fixation
579144077	SMP	1	660.32	659.08	7358		Fixation
579188792	SMP	1	657.31	655.42	7358		Fixation
579219980	SMP	1	650.43	633.12	7359		Saccade
579258878	SMP	1	642.41	619.73	7361		Saccade
579280795	SMP	1	604.40	585.77	7361		Fixation
579309847	SMP	1	606.33	592.50	7363		Fixation
579350515	SMP	1	591.75	579.98	7363		Fixation
579393277	SMP	1	594.73	593.06	7363		Fixation
579413098	SMP	1	582.09	586.84	7365		Fixation
579462717	SMP	1	583.51	591.01	7365		Fixation
579474538	SMP	1	583.51	591.68	7365		Fixation
579517464	SMP	1	592.85	599.31	7369		Fixation
579611458	SMP	1	602.13	609.95	7370		Fixation
579644434	SMP	1	608.33	597.49	7371		Fixation
579682230	SMP	1	603.87	597.88	7371		Fixation
579723734	SMP	1	606.31	596.22	7371		Fixation
579745781	SMP	1	600.52	597.07	7374		Fixation
579795614	SMP	1	597.53	603.04	7374		Fixation
579821133	SMP	1	596.62	591.12	7375		Fixation
579853686	SMP	1	596.20	590.69	7376		Fixation
579877614	SMP	1	600.72	600.11	7376		Fixation
579912741	SMP	1	591.20	589.44	7376		Fixation
579940084	SMP	1	587.63	578.17	7376		Fixation
579995766	SMP	1	579.84	574.51	7379		Fixation
580013054	SMP	1	580.86	568.54	7379		Fixation
580068507	SMP	1	566.65	565.44	7380		Fixation
580075269	SMP	1	558.01	559.88	7381		Fixation
580108118	SMP	1	558.88	560.60	7381		Fixation
580140903	SMP	1	555.18	556.82	7381		Saccade
580185793	SMP	1	552.80	555.32	7381		Saccade
580227295	SMP	1	622.09	535.90	7383		Fixation
580241417	SMP	1	651.62	514.70	7385		Fixation
580282318	SMP	1	651.80	513.23	7385		Fixation
580315775	SMP	1	656.18	519.54	7387		Fixation
580339908	SMP	1	655.37	514.39	7387		Fixation
580374314	SMP	1	651.32	516.08	7388		Fixation
580420347	SMP	1	645.55	519.82	7388		Fixation
580453120	SMP	1	643.09	522.89	7389		Fixation
580486286	SMP	1	644.99	519.33	7390		Fixation
580541935	SMP	1	651.30	530.71	7392		Fixation
580577385	SMP	1	654.58	522.77	7392		Fixation
580612917	SMP	1	657.50	520.13	7393		Fixation
580643419	SMP	1	663.30	523.50	7395		Fixation
580678721	SMP	1	665.72	525.38	7395		Fixation
580706867	SMP	1	666.88	522.90	7396		Saccade
580743374	SMP	1	661.48	525.21	7397		Saccade
580773498	SMP	1	633.80	597.39	7397		Fixation
580805853	SMP	1	633.78	592.00	7398		Fixation
580839926	SMP	1	632.45	603.98	7399		Fixation
580872023	SMP	1	627.15	598.89	7400		Fixation
580905773	SMP	1	630.63	600.43	7400		Fixation
580941542	SMP	1	625.54	610.17	7401		Fixation
580973492	SMP	1	631.04	605.89	7403		Fixation
581016297	SMP	1	633.06	603.30	7404		Fixation
581039609	SMP	1	642.55	599.59	7405		Fixation
581072210	SMP	1	652.68	604.77	7405		Fixation
581115724	SMP	1	629.78	618.83	7406		Fixation
581140857	SMP	1	636.76	612.19	7408		Fixation
581174183	SMP	1	631.17	600.69	7408		Fixation
581206256	SMP	1	627.96	608.17	7409		Saccade
581244014	SMP	1	626.85	602.40	7410		Saccade
581278515	SMP	1	662.75	536.12	7411		Fixation
581313322	SMP	1	670.28	532.18	7412		Fixation
581371227	SMP	1	671.55	526.34	7412		Fixation
581403988	SMP	1	673.02	518.66	7413		Fixation
581444433	SMP	1	670.94	521.98	7413		Fixation
581551539	SMP	1	656.94	511.56	7416		Fixation
581576298	SMP	1	662.80	523.00	7417		Fixation
581604564	SMP	1	661.60	518.06	7418		Fixation
581659883	SMP	1	661.65	516.41	7419		Fixation
581671175	SMP	1	666.59	526.34	7419		Fixation
581717640	SMP	1	664.24	525.24	7420		Saccade
581754122	SMP	1	666.68	523.30	7420		Saccade
581774241	SMP	1	606.82	514.95	7422		Fixation
581805741	SMP	1	611.86	510.25	7422		Fixation
581858484	SMP	1	603.78	516.47	7422		Fixation
581889025	SMP	1	603.16	521.80	7423		Fixation
581904991	SMP	1	600.69	512.03	7425		Fixation
581942403	SMP	1	600.17	510.15	7425		Fixation
581994515	SMP	1	600.99	511.48	7425		Fixation
582019118	SMP	1	606.54	515.35	7427		Fixation
582051876	SMP	1	609.04	519.07	7428		Fixation
582074093	SMP	1	615.84	525.13	7429		Fixation
582115987	SMP	1	619.24	522.65	7430		Saccade
582149158	SMP	1	583.31	523.10	7430		Saccade
582187057	SMP	1	540.46	537.54	7431		Fixation
582205160	SMP	1	538.69	541.23	7433		Fixation
582263539	SMP	1	531.90	552.95	7433		Fixation
582285090	SMP	1	533.61	549.98	7434		Fixation
582337545	SMP	1	539.45	541.41	7435		Fixation
582342125	SMP	1	537.83	542.61	7436		Fixation
582370657	SMP	1	537.39	545.35	7436		Fixation
582442833	SMP	1	537.33	539.42	7437		Fixation
582452923	SMP	1	531.00	541.65	7438		Fixation
582502201	SMP	1	524.01	545.27	7439		Saccade
582509486	SMP	1	522.22	541.54	7440		Saccade
582583607	SMP	1	557.96	574.69	7441		Saccade
582624818	SMP	1	620.08	595.28	7442		Fixation
582640700	SMP	1	625.33	591.50	7443		Fixation
582683346	SMP	1	627.29	597.23	7443		Fixation
582707202	SMP	1	631.96	592.95	7443		Fixation
582736608	SMP	1	623.10	586.87	7443		Fixation
582768736	SMP	1	619.89	590.59	7447		Fixation
582839784	SMP	1	618.37	593.18	7448		Fixation
582881822	SMP	1	619.95	587.50	7449		Fixation
582926247	SMP	1	616.72	586.05	7449		Fixation
582964418	SMP	1	617.82	576.23	7451		Fixation
583102008	SMP	1	616.86	586.65	7453		Fixation
583105907	SMP	1	616.41	576.91	7453		Saccade
583135320	SMP	1	628.63	592.85	7456		Saccade
583211554	SMP	1	687.53	627.48	7456		Fixation
583234260	SMP	1	686.91	621.64	7457		Fixation
583269780	SMP	1	687.21	607.94	7458		Fixation
583307604	SMP	1	689.84	611.23	7458		Saccade
583339459	SMP	1	685.91	615.19	7459		Saccade
583392727	SMP	1	634.67	615.25	7460		Saccade
583401735	SMP	1	578.41	592.92	7460		Fixation
583434508	SMP	1	585.24	591.65	7460		Fixation
583475561	SMP	1	589.59	596.33	7462		Fixation
583510099	SMP	1	595.58	585.21	7463		Fixation
583533442	SMP	1	600.09	592.16	7464		Fixation
583589137	SMP	1	602.24	609.58	7464		Fixation
583608638	SMP	1	607.52	602.06	7466		Fixation
583655211	SMP	1	614.98	602.08	7466		Fixation
583666948	SMP	1	612.89	604.01	7467		Fixation
583722887	SMP	1	618.09	610.00	7467		Fixation
583736292	SMP	1	618.03	606.92	7470		Fixation
583796180	SMP	1	618.74	603.43	7470		Fixation
583810399	SMP	1	619.67	612.92	7472		Fixation
583881019	SMP	1	606.46	600.44	7472		Fixation
583902064	SMP	1	602.99	593.24	7472		Fixation
583952470	SMP	1	597.84	595.05	7473		Fixation
583968719	SMP	1	587.98	592.61	7475		Fixation
584017174	SMP	1	584.63	587.77	7475		Fixation
584035292	SMP	1	576.78	583.60	7475		Fixation
584075820	SMP	1	576.51	588.31	7477		Fixation
584109221	SMP	1	556.66	577.93	7478		Fixation
584151910	SMP	1	548.01	537.11	7479		Fixation
584178960	SMP	1	550.68	546.13	7480		Fixation
584202275	SMP	1	562.96	542.84	7480		Fixation
584244660	SMP	1	564.90	537.58	7481		Fixation
584291139	SMP	1	559.81	540.94	7482		Fixation
584301673	SMP	1	559.05	549.61	7483		Fixation
584336755	SMP	1	559.75	547.20	7484		Fixation
584402120	SMP	1	558.72	554.01	7485		Fixation
584434395	SMP	1	559.30	544.52	7485		Fixation
584466519	SMP	1	558.26	552.59	7488		Fixation
584533637	SMP	1	573.74	551.27	7488		Saccade
584567523	SMP	1	593.23	563.43	7488		Saccade
584600283	SMP	1	636.47	591.13	7490		Fixation
584643045	SMP	1	645.43	602.86	7490		Fixation
584668978	SMP	1	658.42	608.39	7492		Fixation
584720794	SMP	1	655.71	604.84	7492		Fixation
584736482	SMP	1	653.29	605.81	7492		Fixation
584764759	SMP	1	646.41	596.05	7495		Fixation
584886960	SMP	1	632.57	596.96	7495		Fixation
584898654	SMP	1	634.39	596.06	7495		Fixation
584937219	SMP	1	634.30	594.33	7495		Fixation
584968665	SMP	1	621.40	609.69	7496		Fixation
585009417	SMP	1	618.61	604.87	7500		Fixation
585083849	SMP	1	604.42	582.69	7500		Saccade
585131102	SMP	1	599.52	596.30	7500		Saccade
585364573	SMP	1	596.47	512.26	7508		Fixation
585446026	SMP	1	593.37	517.67	7508		Fixation
585489589	SMP	1	585.27	518.08	7511		Saccade
585537362	SMP	1	575.44	537.48	7511		Saccade
585570474	SMP	1	648.80	663.40	7511		Saccade
585598456	SMP	1	600.83	546.40	7513		Fixation
585630738	SMP	1	608.43	527.45	7514		Fixation
585674582	SMP	1	616.52	496.36	7514		Fixation
585696486	SMP	1	620.30	487.05	7516		Fixation
585731991	SMP	1	614.59	488.52	7516		Fixation
585766330	SMP	1	610.92	494.49	7517		Fixation
585803089	SMP	1	602.41	489.66	7517		Fixation
585845625	SMP	1	597.37	489.97	7517		Fixation
585889285	SMP	1	596.36	500.00	7520		Fixation
585911657	SMP	1	593.01	510.00	7520		Fixation
585949707	SMP	1	592.03	514.49	7520		Fixation
585993362	SMP	1	594.59	517.77	7523		Fixation
586008335	SMP	1	594.02	516.56	7524		Fixation
586086745	SMP	1	594.31	508.61	7525		Fixation
586098825	SMP	1	592.88	509.10	7527		Fixation
586184177	SMP	1	595.93	518.65	7527		Fixation
586195703	SMP	1	597.01	528.10	7528		Fixation
586230434	SMP	1	595.00	524.26	7529		Fixation
586274961	SMP	1	593.28	531.20	7529		Fixation
586296285	SMP	1	592.24	536.44	7529		Fixation
586329649	SMP	1	605.72	523.13	7529		Fixation
586361872	SMP	1	634.40	543.27	7531		Fixation
586396488	SMP	1	665.01	563.96	7532		Fixation
586429821	SMP	1	659.02	557.72	7533		Fixation
586465088	SMP	1	651.03	564.53	7533		Fixation
586511900	SMP	1	649.58	559.97	7534		Fixation
586534436	SMP	1	651.94	565.30	7536		Fixation
586565019	SMP	1	651.07	561.41	7537		Fixation
586617447	SMP	1	654.20	578.94	7537		Fixation
586642514	SMP	1	656.71	576.65	7539		Fixation
586663402	SMP	1	656.86	576.69	7539		Fixation
586696291	SMP	1	660.07	587.55	7540		Fixation
586732624	SMP	1	660.39	586.99	7540		Fixation
586766837	SMP	1	665.33	599.96	7541		Fixation
586805420	SMP	1	657.85	598.32	7542		Fixation
586841217	SMP	1	657.15	601.65	7543		Fixation
586882600	SMP	1	662.15	613.21	7544		Fixation
586897415	SMP	1	652.41	608.92	7544		Fixation
586931993	SMP	1	648.85	610.41	7544		Fixation
