## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_06_29_test.etg.data\Rahul-06e7c58d-15be-4568-9562-d40cf1b92710\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	18726
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
709698373	SMP	1	397.89	608.49	8773		Saccade
709732974	SMP	1	400.10	597.53	8773		Saccade
709765458	SMP	1	499.42	610.88	8774		Saccade
709798288	SMP	1	555.53	606.99	8775		Saccade
709831092	SMP	1	590.75	607.15	8775		Saccade
709864085	SMP	1	612.65	606.45	8776		Saccade
709897429	SMP	1	628.03	604.88	8777		Saccade
709933290	SMP	1	577.90	571.02	8778		Fixation
709964751	SMP	1	575.26	566.02	8778		Fixation
709997583	SMP	1	587.75	563.97	8779		Fixation
710030841	SMP	1	596.74	566.54	8780		Fixation
710064146	SMP	1	607.62	569.21	8781		Fixation
710099101	SMP	1	621.08	570.59	8782		Fixation
710133137	SMP	1	633.55	568.54	8783		Fixation
710165143	SMP	1	637.33	576.97	8784		Fixation
710197502	SMP	1	644.92	578.83	8784		Fixation
710231453	SMP	1	650.41	579.81	8785		Fixation
710264784	SMP	1	655.69	580.18	8786		Fixation
710298335	SMP	1	658.88	580.13	8787		Fixation
710331778	SMP	1	662.39	580.24	8788		Fixation
710363895	SMP	1	664.92	580.51	8789		Fixation
710397790	SMP	1	666.52	582.28	8789		Fixation
710430543	SMP	1	669.22	587.03	8790		Fixation
710463946	SMP	1	672.54	591.82	8791		Fixation
710497350	SMP	1	676.11	595.40	8792		Fixation
710530474	SMP	1	679.08	597.41	8792		Fixation
710563665	SMP	1	682.51	599.84	8793		Fixation
710598516	SMP	1	684.40	602.78	8794		Fixation
710629440	SMP	1	686.02	605.11	8795		Fixation
710664784	SMP	1	688.94	607.52	8796		Fixation
710697420	SMP	1	691.83	610.23	8797		Fixation
710731169	SMP	1	693.48	611.08	8797		Fixation
710764508	SMP	1	691.76	612.43	8798		Fixation
710795988	SMP	1	690.89	615.79	8799		Fixation
710830330	SMP	1	688.48	617.14	8800		Fixation
710863834	SMP	1	686.21	614.88	8800		Fixation
710897161	SMP	1	682.27	615.51	8801		Fixation
710930699	SMP	1	679.73	617.17	8802		Fixation
710963096	SMP	1	673.40	618.21	8803		Fixation
710996725	SMP	1	675.70	618.51	8804		Fixation
711030413	SMP	1	672.09	620.08	8805		Fixation
711063815	SMP	1	670.10	619.18	8806		Fixation
711098336	SMP	1	666.87	619.34	8806		Fixation
711130105	SMP	1	656.71	623.93	8807		Fixation
711162342	SMP	1	656.69	623.48	8808		Fixation
711198003	SMP	1	639.76	624.76	8808		Fixation
711229018	SMP	1	627.54	622.60	8809		Saccade
711263296	SMP	1	603.88	620.19	8810		Saccade
711295150	SMP	1	667.82	623.37	8810		Saccade
711328620	SMP	1	667.81	623.38	8811		Saccade
711363183	SMP	1	667.81	623.37	8813		Saccade
711396895	SMP	1	1050.25	739.74	8813		Saccade
711428380	SMP	1	1109.34	768.19	8814		Saccade
711462762	SMP	1	1123.64	820.63	8815		Saccade
711495714	SMP	1	975.99	768.53	8816		Saccade
711529085	SMP	1	985.42	761.90	8816		Saccade
711561751	SMP	1	861.63	735.83	8817		Saccade
711595146	SMP	1	837.27	695.15	8818		Saccade
711628474	SMP	1	808.49	683.54	8819		Saccade
711661656	SMP	1	784.47	675.31	8820		Saccade
711695639	SMP	1	775.29	669.25	8820		Saccade
711728785	SMP	1	722.41	674.24	8821		Fixation
711761736	SMP	1	719.84	666.68	8822		Fixation
711794353	SMP	1	722.59	660.18	8823		Fixation
711828645	SMP	1	730.21	658.49	8824		Fixation
711861451	SMP	1	735.45	657.99	8825		Fixation
711894971	SMP	1	738.55	660.77	8825		Fixation
711928366	SMP	1	742.60	659.54	8826		Fixation
711961151	SMP	1	751.79	654.75	8827		Fixation
711994865	SMP	1	758.34	652.28	8828		Fixation
712028747	SMP	1	760.25	648.30	8828		Fixation
712060960	SMP	1	776.54	631.27	8829		Fixation
712093891	SMP	1	767.84	644.08	8830		Fixation
712128027	SMP	1	772.39	641.26	8831		Fixation
712161654	SMP	1	766.17	647.86	8832		Fixation
712195992	SMP	1	772.08	638.05	8832		Fixation
712227584	SMP	1	775.25	637.99	8833		Fixation
712261273	SMP	1	770.43	642.57	8834		Fixation
712293630	SMP	1	766.73	636.35	8835		Fixation
712326516	SMP	1	770.30	638.98	8836		Fixation
712361566	SMP	1	769.67	642.35	8836		Fixation
712396231	SMP	1	762.08	644.14	8837		Fixation
712427124	SMP	1	757.91	645.76	8837		Fixation
712459634	SMP	1	750.32	649.10	8838		Fixation
712493176	SMP	1	734.80	645.49	8840		Fixation
712528258	SMP	1	728.00	644.49	8840		Fixation
712563371	SMP	1	753.53	664.31	8841		Fixation
712593635	SMP	1	739.36	660.02	8842		Fixation
712627734	SMP	1	726.19	658.85	8843		Fixation
712660632	SMP	1	706.64	652.89	8844		Fixation
712693950	SMP	1	696.31	650.70	8845		Fixation
712727031	SMP	1	695.85	649.27	8845		Fixation
712759691	SMP	1	691.75	645.12	8846		Fixation
712792881	SMP	1	690.56	643.19	8847		Fixation
712828019	SMP	1	689.49	639.87	8848		Fixation
712860596	SMP	1	688.07	637.23	8848		Fixation
712892291	SMP	1	685.55	633.72	8849		Fixation
712926377	SMP	1	682.95	630.25	8850		Fixation
712959695	SMP	1	682.06	626.28	8851		Fixation
712995366	SMP	1	682.22	624.42	8851		Fixation
713025785	SMP	1	681.79	619.80	8852		Fixation
713058987	SMP	1	680.13	614.85	8853		Fixation
713092595	SMP	1	674.63	610.19	8854		Fixation
713125577	SMP	1	671.49	606.30	8855		Fixation
713163370	SMP	1	663.86	604.55	8856		Fixation
713192881	SMP	1	664.25	606.06	8857		Fixation
713226431	SMP	1	634.79	587.40	8857		Fixation
713261466	SMP	1	632.51	590.67	8857		Fixation
713291439	SMP	1	628.20	594.73	8858		Fixation
713325091	SMP	1	620.02	600.63	8859		Fixation
713358913	SMP	1	618.55	602.49	8860		Fixation
713392908	SMP	1	621.79	598.47	8861		Fixation
713426951	SMP	1	622.24	596.97	8862		Fixation
713459409	SMP	1	622.63	596.91	8863		Fixation
713492211	SMP	1	623.32	594.77	8864		Fixation
713525975	SMP	1	623.52	593.87	8864		Fixation
713558613	SMP	1	620.32	594.02	8865		Fixation
713592372	SMP	1	618.67	600.68	8866		Fixation
713624621	SMP	1	613.29	608.51	8867		Fixation
713659515	SMP	1	617.13	610.88	8868		Fixation
713692478	SMP	1	618.56	613.99	8868		Fixation
713724694	SMP	1	619.96	617.05	8869		Fixation
713759056	SMP	1	619.95	619.14	8870		Fixation
713791310	SMP	1	619.37	624.27	8871		Fixation
713824495	SMP	1	617.98	626.13	8871		Fixation
713858230	SMP	1	616.56	627.49	8872		Saccade
713891798	SMP	1	647.60	633.61	8873		Saccade
713924806	SMP	1	701.53	651.24	8874		Fixation
713957581	SMP	1	704.55	650.59	8875		Fixation
713991761	SMP	1	710.24	652.61	8875		Fixation
714026092	SMP	1	711.80	655.16	8876		Fixation
714058421	SMP	1	733.86	666.80	8877		Saccade
714090680	SMP	1	747.60	670.47	8877		Saccade
714124294	SMP	1	604.05	645.78	8878		Saccade
714156962	SMP	1	488.01	645.92	8879		Saccade
714190797	SMP	1	424.49	672.44	8880		Saccade
714223914	SMP	1	284.85	654.84	8881		Saccade
714259931	SMP	1	293.29	549.69	8882		Saccade
714290208	SMP	1	281.08	593.11	8883		Saccade
714324560	SMP	1	353.53	592.98	8884		Saccade
714359248	SMP	1	421.37	598.94	8884		Saccade
714392243	SMP	1	482.70	610.81	8885		Saccade
714424169	SMP	1	530.04	600.24	8886		Fixation
714457265	SMP	1	559.76	601.78	8887		Fixation
714490815	SMP	1	575.64	602.36	8888		Fixation
714523671	SMP	1	585.40	605.80	8888		Fixation
714556718	SMP	1	594.61	608.86	8889		Fixation
714590670	SMP	1	603.67	614.71	8890		Fixation
714623034	SMP	1	613.97	617.30	8891		Fixation
714658271	SMP	1	624.65	619.86	8891		Fixation
714690186	SMP	1	633.38	625.43	8892		Fixation
714723916	SMP	1	604.97	610.43	8893		Fixation
714757593	SMP	1	613.85	609.54	8894		Fixation
714790411	SMP	1	617.08	615.65	8894		Fixation
714823696	SMP	1	619.03	619.81	8896		Fixation
714857244	SMP	1	619.16	626.80	8896		Fixation
714891990	SMP	1	627.14	627.03	8897		Fixation
714922209	SMP	1	627.91	634.55	8897		Fixation
714955649	SMP	1	625.91	642.29	8898		Fixation
714989497	SMP	1	623.23	648.51	8899		Fixation
715023321	SMP	1	626.29	652.09	8900		Fixation
715057397	SMP	1	624.99	655.21	8901		Fixation
715089862	SMP	1	622.34	652.00	8902		Fixation
715122498	SMP	1	633.62	640.18	8903		Fixation
715156677	SMP	1	647.12	616.57	8904		Fixation
715188611	SMP	1	641.64	615.82	8904		Fixation
715223517	SMP	1	641.06	615.28	8906		Fixation
715257369	SMP	1	635.60	617.87	8906		Fixation
715322120	SMP	1	635.10	621.17	8907		Fixation
715354859	SMP	1	640.58	618.60	8908		Fixation
715390786	SMP	1	637.09	622.92	8909		Fixation
715421728	SMP	1	637.97	625.04	8910		Fixation
715455358	SMP	1	640.58	622.08	8911		Fixation
715488495	SMP	1	636.59	621.27	8911		Fixation
715521383	SMP	1	633.91	621.60	8913		Fixation
715555014	SMP	1	636.26	621.06	8913		Fixation
715588028	SMP	1	633.03	621.21	8914		Fixation
715621955	SMP	1	628.65	622.18	8915		Fixation
715654782	SMP	1	624.65	624.13	8916		Fixation
715689063	SMP	1	618.40	623.07	8917		Saccade
715723339	SMP	1	608.13	619.93	8917		Saccade
715754433	SMP	1	676.87	628.72	8917		Saccade
715788440	SMP	1	676.87	628.72	8918		Saccade
715821214	SMP	1	676.87	628.72	8919		Saccade
715853703	SMP	1	787.17	853.17	8920		Saccade
715888691	SMP	1	1207.08	849.49	8921		Saccade
715922736	SMP	1	1180.24	877.47	8922		Saccade
715953662	SMP	1	1153.61	871.51	8923		Saccade
715989906	SMP	1	1069.95	817.33	8924		Saccade
716020850	SMP	1	973.99	758.48	8924		Saccade
716055038	SMP	1	921.04	757.73	8925		Saccade
716090063	SMP	1	873.08	720.66	8926		Fixation
716121880	SMP	1	840.02	693.99	8926		Fixation
716153366	SMP	1	804.48	693.55	8927		Fixation
716187164	SMP	1	771.27	676.86	8928		Fixation
716219876	SMP	1	744.84	672.44	8929		Fixation
716254895	SMP	1	722.93	666.49	8930		Fixation
716288319	SMP	1	699.14	660.33	8930		Fixation
716320122	SMP	1	687.70	661.42	8931		Fixation
716354328	SMP	1	679.65	658.76	8932		Fixation
716387304	SMP	1	680.37	653.54	8933		Fixation
716420112	SMP	1	670.57	653.42	8934		Fixation
716453389	SMP	1	654.55	671.93	8935		Fixation
716520121	SMP	1	649.02	670.80	8937		Fixation
716553419	SMP	1	645.68	668.31	8937		Saccade
716585974	SMP	1	642.62	663.87	8937		Saccade
716618997	SMP	1	701.82	695.18	8938		Fixation
716654044	SMP	1	701.58	689.63	8939		Fixation
716687155	SMP	1	700.99	695.03	8940		Fixation
716720257	SMP	1	704.24	687.62	8941		Saccade
716752251	SMP	1	711.11	693.71	8942		Saccade
716786808	SMP	1	666.52	674.36	8943		Saccade
716820035	SMP	1	496.62	592.01	8943		Saccade
716852515	SMP	1	375.32	579.92	8944		Saccade
716887440	SMP	1	277.19	555.22	8945		Saccade
716920574	SMP	1	355.32	566.55	8946		Saccade
716952847	SMP	1	428.53	575.34	8947		Saccade
716985955	SMP	1	496.06	573.27	8947		Saccade
717019870	SMP	1	553.71	578.92	8948		Saccade
717053110	SMP	1	584.87	581.01	8949		Saccade
717086411	SMP	1	436.51	575.81	8950		Saccade
717118778	SMP	1	472.68	578.57	8951		Saccade
717151776	SMP	1	528.80	574.98	8951		Saccade
717185186	SMP	1	577.25	576.13	8952		Saccade
717219641	SMP	1	624.54	581.31	8953		Saccade
717251520	SMP	1	511.65	585.57	8953		Saccade
717285531	SMP	1	448.74	594.42	8954		Saccade
717318358	SMP	1	412.11	614.55	8956		Saccade
717354611	SMP	1	480.24	602.44	8956		Fixation
717390000	SMP	1	519.81	612.23	8957		Fixation
717419762	SMP	1	554.27	615.22	8958		Fixation
717451455	SMP	1	576.16	618.44	8958		Fixation
717485352	SMP	1	601.14	614.78	8959		Fixation
717518711	SMP	1	617.49	616.94	8960		Fixation
717551845	SMP	1	615.82	610.14	8961		Fixation
717585119	SMP	1	608.53	594.31	8962		Fixation
717617792	SMP	1	617.40	599.91	8963		Fixation
717651767	SMP	1	622.93	603.22	8963		Fixation
717684941	SMP	1	629.36	605.06	8964		Fixation
717718590	SMP	1	641.48	601.38	8965		Fixation
717750970	SMP	1	650.25	604.17	8965		Fixation
717785533	SMP	1	658.97	604.39	8967		Fixation
717818278	SMP	1	667.33	606.13	8967		Fixation
717851585	SMP	1	674.42	606.02	8968		Fixation
717884251	SMP	1	680.21	606.96	8969		Fixation
717918002	SMP	1	684.66	606.04	8970		Fixation
717952150	SMP	1	686.97	602.23	8971		Fixation
717984320	SMP	1	689.15	599.50	8971		Fixation
718017732	SMP	1	689.73	595.40	8972		Fixation
718051552	SMP	1	689.48	594.52	8973		Fixation
718083738	SMP	1	687.43	589.16	8973		Fixation
718117556	SMP	1	685.71	585.10	8974		Fixation
718150899	SMP	1	681.83	581.23	8975		Fixation
718185262	SMP	1	677.16	577.68	8976		Fixation
718217442	SMP	1	668.97	575.40	8977		Fixation
718250048	SMP	1	656.01	575.51	8977		Saccade
718283222	SMP	1	635.10	578.05	8978		Saccade
718316388	SMP	1	702.36	585.97	8979		Saccade
718350037	SMP	1	942.74	597.70	8979		Saccade
718382718	SMP	1	862.75	657.43	8981		Saccade
718418006	SMP	1	805.24	642.40	8982		Fixation
718450725	SMP	1	781.11	644.43	8982		Fixation
718484638	SMP	1	749.94	637.86	8983		Fixation
718516680	SMP	1	719.88	634.68	8984		Fixation
718551280	SMP	1	701.27	633.43	8985		Fixation
718586466	SMP	1	686.80	630.31	8986		Fixation
718615680	SMP	1	675.99	629.33	8987		Fixation
718650308	SMP	1	670.83	630.67	8987		Fixation
718682525	SMP	1	670.83	630.67	8988		Fixation
718718006	SMP	1	670.83	630.66	8988		Saccade
718748512	SMP	1	657.08	601.84	8989		Saccade
718783385	SMP	1	599.93	572.23	8990		Saccade
718816650	SMP	1	527.24	579.97	8991		Saccade
718850772	SMP	1	443.61	592.29	8992		Fixation
718882579	SMP	1	474.62	594.79	8993		Fixation
718916529	SMP	1	506.52	599.25	8993		Fixation
718949002	SMP	1	529.15	604.85	8994		Fixation
718984244	SMP	1	554.75	602.87	8996		Fixation
719018802	SMP	1	580.29	600.28	8996		Fixation
719049543	SMP	1	595.36	608.32	8997		Fixation
719082763	SMP	1	565.63	582.04	8997		Fixation
719116040	SMP	1	572.34	583.90	8998		Fixation
719148483	SMP	1	586.76	590.37	8999		Fixation
719182350	SMP	1	602.79	596.05	9000		Fixation
719215243	SMP	1	613.69	604.17	9001		Fixation
719249232	SMP	1	622.95	611.16	9002		Fixation
719282467	SMP	1	640.83	610.08	9003		Fixation
719315416	SMP	1	649.59	613.16	9003		Fixation
719380770	SMP	1	667.26	621.86	9005		Fixation
719415716	SMP	1	674.53	626.74	9006		Fixation
719448705	SMP	1	679.18	632.42	9007		Fixation
719483272	SMP	1	683.90	636.88	9007		Fixation
719516776	SMP	1	681.26	643.56	9008		Fixation
719547511	SMP	1	690.53	648.18	9009		Fixation
719581722	SMP	1	693.54	649.65	9010		Fixation
719615496	SMP	1	689.96	652.91	9010		Fixation
719647830	SMP	1	694.70	656.91	9011		Fixation
719680956	SMP	1	694.05	659.68	9012		Fixation
719714322	SMP	1	686.95	660.43	9013		Fixation
719748438	SMP	1	689.76	665.06	9014		Fixation
719781422	SMP	1	682.73	662.94	9014		Fixation
719814711	SMP	1	686.54	670.83	9016		Fixation
719847368	SMP	1	690.79	677.71	9016		Fixation
719882908	SMP	1	684.30	676.02	9017		Fixation
719913683	SMP	1	681.98	686.73	9017		Fixation
719946942	SMP	1	685.74	686.73	9017		Fixation
719979787	SMP	1	674.64	694.45	9019		Fixation
720014042	SMP	1	670.75	692.03	9020		Fixation
720047853	SMP	1	654.85	684.32	9021		Fixation
720081316	SMP	1	665.02	683.70	9021		Fixation
720146277	SMP	1	664.28	694.72	9023		Fixation
720181731	SMP	1	688.33	695.22	9024		Fixation
720213067	SMP	1	688.92	694.08	9025		Saccade
720248034	SMP	1	727.39	701.21	9026		Saccade
720281146	SMP	1	789.16	834.34	9027		Saccade
720313666	SMP	1	787.03	699.05	9028		Fixation
720348282	SMP	1	750.26	707.54	9028		Fixation
720382231	SMP	1	749.00	701.00	9029		Fixation
720414076	SMP	1	757.21	710.82	9030		Fixation
720446781	SMP	1	761.27	714.62	9031		Fixation
720480142	SMP	1	752.06	728.52	9032		Fixation
720513573	SMP	1	750.79	709.16	9032		Fixation
720551697	SMP	1	749.12	704.88	9033		Fixation
720580921	SMP	1	743.52	706.52	9034		Fixation
720613217	SMP	1	733.68	698.51	9035		Fixation
720646201	SMP	1	715.53	713.28	9035		Fixation
720680634	SMP	1	717.15	706.64	9036		Saccade
720714664	SMP	1	711.32	703.35	9037		Saccade
720746648	SMP	1	646.16	690.36	9037		Fixation
720779725	SMP	1	646.91	676.27	9038		Fixation
720811995	SMP	1	645.80	679.74	9039		Fixation
720845615	SMP	1	649.44	673.93	9040		Fixation
720881053	SMP	1	649.06	672.45	9041		Fixation
720912103	SMP	1	656.76	671.81	9042		Fixation
720945522	SMP	1	657.45	668.86	9043		Fixation
720978656	SMP	1	664.23	666.73	9044		Fixation
721012778	SMP	1	666.00	662.78	9044		Fixation
721045333	SMP	1	662.88	654.81	9045		Fixation
721078943	SMP	1	660.23	656.01	9046		Fixation
721112495	SMP	1	659.41	654.56	9047		Fixation
721144740	SMP	1	659.16	652.24	9047		Fixation
721178885	SMP	1	658.95	643.08	9048		Fixation
721211636	SMP	1	652.45	650.16	9049		Fixation
721245245	SMP	1	647.83	649.35	9050		Fixation
721278727	SMP	1	643.37	647.48	9050		Fixation
721311862	SMP	1	638.46	644.97	9051		Fixation
721344575	SMP	1	636.23	638.14	9052		Fixation
721377576	SMP	1	637.61	634.28	9053		Fixation
721413201	SMP	1	640.85	628.68	9054		Fixation
721445184	SMP	1	645.70	625.10	9054		Fixation
721478638	SMP	1	648.69	616.91	9055		Saccade
721512279	SMP	1	651.17	606.95	9056		Saccade
721545206	SMP	1	672.83	665.65	9057		Fixation
721578653	SMP	1	674.46	662.70	9057		Fixation
721610615	SMP	1	669.57	654.99	9058		Fixation
721644022	SMP	1	668.43	634.88	9059		Fixation
721677051	SMP	1	661.42	623.79	9060		Fixation
721713416	SMP	1	648.86	617.66	9061		Saccade
721744643	SMP	1	624.11	620.42	9062		Saccade
721777682	SMP	1	706.50	623.62	9063		Saccade
721810303	SMP	1	765.56	620.24	9063		Saccade
721844688	SMP	1	885.75	598.13	9064		Saccade
721877593	SMP	1	833.08	609.53	9065		Fixation
721910569	SMP	1	798.80	606.02	9065		Fixation
721944288	SMP	1	768.05	601.76	9067		Fixation
721977747	SMP	1	752.24	603.31	9067		Fixation
722011137	SMP	1	749.84	605.61	9068		Fixation
722044332	SMP	1	752.27	606.11	9069		Fixation
722079581	SMP	1	755.61	613.30	9070		Fixation
722111121	SMP	1	756.21	619.28	9070		Fixation
722143654	SMP	1	756.01	621.23	9071		Fixation
722178240	SMP	1	745.55	620.03	9072		Fixation
722209595	SMP	1	728.05	603.48	9073		Fixation
722243627	SMP	1	713.35	592.12	9073		Fixation
722276740	SMP	1	708.07	597.21	9074		Fixation
722311057	SMP	1	705.13	603.14	9075		Saccade
722342776	SMP	1	702.16	607.87	9076		Saccade
722377749	SMP	1	608.30	635.10	9077		Fixation
722410246	SMP	1	618.78	632.17	9077		Fixation
722442672	SMP	1	628.06	631.21	9078		Fixation
722476002	SMP	1	632.65	630.00	9079		Fixation
722509971	SMP	1	639.69	627.40	9080		Fixation
722543716	SMP	1	646.83	624.55	9081		Fixation
722609435	SMP	1	649.16	630.87	9083		Saccade
722642480	SMP	1	648.99	634.56	9083		Saccade
722679248	SMP	1	697.82	603.38	9084		Fixation
722710323	SMP	1	690.56	607.70	9085		Fixation
722743264	SMP	1	687.22	610.39	9086		Fixation
722775876	SMP	1	685.13	612.32	9087		Fixation
722809548	SMP	1	690.97	607.46	9088		Fixation
722841507	SMP	1	707.48	584.35	9088		Fixation
722876595	SMP	1	709.00	587.35	9089		Fixation
722909139	SMP	1	716.11	590.57	9090		Fixation
722941535	SMP	1	735.82	595.17	9090		Fixation
722975055	SMP	1	763.30	604.15	9091		Saccade
723009489	SMP	1	796.92	607.87	9092		Saccade
723042587	SMP	1	843.65	587.85	9092		Saccade
723075153	SMP	1	878.42	580.74	9093		Saccade
723108979	SMP	1	943.69	600.51	9094		Fixation
723144632	SMP	1	936.51	602.46	9095		Fixation
723177170	SMP	1	927.48	600.56	9096		Fixation
723208151	SMP	1	910.49	621.69	9097		Fixation
723241622	SMP	1	874.05	616.85	9097		Fixation
723274776	SMP	1	849.58	617.68	9098		Fixation
723309281	SMP	1	827.64	615.90	9099		Fixation
723340762	SMP	1	798.70	614.99	9100		Fixation
723374613	SMP	1	786.68	615.13	9101		Fixation
723407897	SMP	1	772.72	598.59	9101		Fixation
723441499	SMP	1	758.87	582.71	9102		Fixation
723475031	SMP	1	765.22	582.49	9103		Fixation
723507529	SMP	1	776.84	585.79	9104		Fixation
723542623	SMP	1	783.73	585.06	9105		Fixation
723575035	SMP	1	786.69	582.86	9105		Fixation
723608571	SMP	1	786.46	578.07	9106		Fixation
723641905	SMP	1	793.81	587.40	9107		Fixation
723673734	SMP	1	797.30	586.89	9108		Saccade
723707632	SMP	1	763.06	592.21	9109		Saccade
723741866	SMP	1	560.41	644.74	9109		Saccade
723774512	SMP	1	506.79	654.56	9110		Saccade
723807797	SMP	1	487.39	673.85	9111		Saccade
723839840	SMP	1	538.07	659.86	9112		Fixation
723873453	SMP	1	578.85	662.46	9112		Fixation
723907551	SMP	1	610.64	655.59	9113		Fixation
723940116	SMP	1	633.86	649.04	9114		Fixation
723973487	SMP	1	591.19	651.32	9115		Fixation
724007429	SMP	1	606.02	650.73	9116		Fixation
724040267	SMP	1	616.76	647.01	9117		Fixation
724073715	SMP	1	623.20	641.32	9117		Fixation
724107024	SMP	1	631.57	637.81	9118		Fixation
724140555	SMP	1	630.79	634.58	9119		Fixation
724174350	SMP	1	633.11	632.08	9120		Fixation
724205752	SMP	1	634.38	631.03	9120		Saccade
724239843	SMP	1	637.02	631.78	9121		Saccade
724274052	SMP	1	633.57	568.01	9122		Fixation
724305580	SMP	1	640.19	567.29	9123		Fixation
724340319	SMP	1	646.97	569.28	9124		Fixation
724376866	SMP	1	652.68	570.65	9125		Fixation
724440717	SMP	1	657.87	575.44	9126		Fixation
724473282	SMP	1	658.38	578.64	9127		Fixation
724505847	SMP	1	658.45	583.99	9128		Fixation
724539892	SMP	1	657.05	586.39	9129		Fixation
724575337	SMP	1	654.71	588.25	9129		Fixation
724605759	SMP	1	654.37	588.60	9130		Fixation
724639155	SMP	1	653.63	583.74	9131		Saccade
724673306	SMP	1	653.78	585.02	9132		Saccade
724706165	SMP	1	698.72	644.84	9132		Fixation
724772633	SMP	1	695.55	643.21	9134		Fixation
724807005	SMP	1	692.52	643.52	9135		Fixation
724838427	SMP	1	690.27	643.20	9136		Fixation
724872955	SMP	1	686.38	643.63	9137		Fixation
724906596	SMP	1	678.55	644.78	9137		Fixation
724938688	SMP	1	672.34	645.57	9137		Fixation
724970978	SMP	1	670.09	641.57	9139		Fixation
725004460	SMP	1	672.12	634.79	9140		Fixation
725039972	SMP	1	667.06	637.13	9140		Fixation
725071583	SMP	1	665.88	633.13	9141		Fixation
725105976	SMP	1	678.66	632.88	9142		Fixation
725139140	SMP	1	703.89	640.37	9143		Fixation
725171626	SMP	1	704.05	643.30	9144		Fixation
725206938	SMP	1	701.93	643.00	9145		Fixation
725270812	SMP	1	703.31	641.64	9146		Fixation
725304058	SMP	1	705.36	639.53	9147		Fixation
725337613	SMP	1	707.97	637.60	9148		Fixation
725371739	SMP	1	712.05	635.79	9148		Fixation
725404618	SMP	1	714.55	630.15	9149		Fixation
725438889	SMP	1	716.40	623.63	9150		Saccade
725470827	SMP	1	704.84	622.99	9151		Saccade
725505255	SMP	1	647.65	629.89	9152		Fixation
725538788	SMP	1	648.29	628.13	9153		Fixation
725570768	SMP	1	653.19	629.08	9153		Fixation
725603995	SMP	1	650.54	633.58	9154		Fixation
725637866	SMP	1	657.35	631.58	9155		Fixation
725671256	SMP	1	657.94	637.68	9156		Fixation
725706670	SMP	1	651.24	642.79	9157		Fixation
725737708	SMP	1	649.18	644.99	9157		Fixation
725771424	SMP	1	646.58	648.08	9158		Fixation
725803252	SMP	1	651.34	645.50	9159		Fixation
725837921	SMP	1	651.29	640.79	9160		Fixation
725870655	SMP	1	646.92	645.20	9161		Fixation
725903100	SMP	1	644.19	642.71	9161		Fixation
725936966	SMP	1	640.76	645.04	9162		Saccade
725970711	SMP	1	639.54	641.69	9163		Saccade
726004173	SMP	1	568.43	623.88	9164		Fixation
726037837	SMP	1	574.67	629.95	9165		Fixation
726070258	SMP	1	576.58	637.06	9165		Fixation
726104025	SMP	1	582.43	636.17	9166		Fixation
726137397	SMP	1	592.03	637.14	9167		Fixation
726170304	SMP	1	596.44	636.56	9168		Fixation
726204763	SMP	1	594.78	641.73	9168		Fixation
726235877	SMP	1	594.62	646.78	9169		Fixation
726269244	SMP	1	593.10	645.06	9170		Saccade
726303703	SMP	1	594.43	645.51	9171		Saccade
726336765	SMP	1	666.34	634.47	9172		Saccade
726370396	SMP	1	717.70	624.99	9172		Fixation
726403314	SMP	1	707.97	631.03	9173		Fixation
726435316	SMP	1	699.53	632.29	9174		Fixation
726471133	SMP	1	692.99	634.42	9175		Fixation
726502205	SMP	1	691.61	635.65	9176		Fixation
726536897	SMP	1	689.94	640.45	9177		Saccade
726571850	SMP	1	694.17	641.44	9177		Saccade
726602972	SMP	1	603.44	654.43	9177		Fixation
726634962	SMP	1	580.27	663.91	9178		Fixation
726668642	SMP	1	587.17	668.26	9180		Fixation
726704885	SMP	1	593.86	665.32	9180		Fixation
726737658	SMP	1	595.70	664.96	9181		Fixation
726769782	SMP	1	596.97	664.91	9182		Fixation
726802668	SMP	1	591.37	665.51	9183		Fixation
726835580	SMP	1	593.61	666.58	9184		Fixation
726869482	SMP	1	593.28	667.27	9185		Fixation
726901645	SMP	1	593.73	663.61	9185		Fixation
726936305	SMP	1	592.58	661.93	9186		Fixation
726967504	SMP	1	592.46	661.14	9187		Fixation
727002450	SMP	1	607.99	630.88	9188		Fixation
727035511	SMP	1	615.81	617.60	9189		Fixation
727068670	SMP	1	614.64	620.47	9190		Fixation
727101141	SMP	1	615.86	619.60	9190		Fixation
727135100	SMP	1	616.22	620.83	9191		Fixation
727168465	SMP	1	617.40	623.20	9192		Fixation
