## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_17_Turkey.etg.data\Ahmad-3db70ceb-5db8-40cf-a4ba-e3fb49219131\Ahmad-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14898
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1882095345	SMP	1	685.87	738.88	6482		Saccade
1882128809	SMP	1	111.18	840.26	6482		Saccade
1882160310	SMP	1	1190.85	1259.22	6483		Saccade
1882196628	SMP	1	1187.54	1255.77	6484		Saccade
1882230009	SMP	1	1375.94	1208.33	6485		Saccade
1882263847	SMP	1	-127.27	791.69	6486		Saccade
1882293807	SMP	1	-89.34	810.61	6487		Saccade
1882327236	SMP	1	24.73	736.63	6487		Saccade
1882359730	SMP	1	59.96	776.74	6488		Saccade
1882392862	SMP	1	89.60	730.58	6488		Saccade
1882425588	SMP	1	175.29	695.36	6489		Saccade
1882460095	SMP	1	238.21	670.93	6490		Saccade
1882492662	SMP	1	301.80	664.20	6491		Saccade
1882525999	SMP	1	348.18	642.02	6492		Fixation
1882559971	SMP	1	388.96	630.82	6493		Fixation
1882593657	SMP	1	425.39	626.35	6493		Fixation
1882626004	SMP	1	458.35	617.69	6494		Fixation
1882659334	SMP	1	481.86	628.26	6495		Fixation
1882693508	SMP	1	505.10	625.10	6496		Saccade
1882725769	SMP	1	530.07	642.24	6497		Saccade
1882760574	SMP	1	576.33	643.70	6498		Saccade
1882793408	SMP	1	654.36	668.99	6499		Fixation
1882829166	SMP	1	669.64	661.87	6499		Fixation
1882859615	SMP	1	672.65	667.13	6500		Fixation
1882893095	SMP	1	676.91	673.25	6501		Fixation
1882927439	SMP	1	680.61	700.89	6502		Fixation
1882958707	SMP	1	687.90	699.75	6503		Fixation
1882992854	SMP	1	680.74	715.79	6503		Saccade
1883025669	SMP	1	686.23	724.18	6504		Saccade
1883091579	SMP	1	676.12	674.24	6506		Fixation
1883124602	SMP	1	677.11	692.73	6506		Fixation
1883157879	SMP	1	678.58	687.01	6507		Fixation
1883191372	SMP	1	673.53	698.53	6507		Fixation
1883224791	SMP	1	672.79	716.59	6508		Fixation
1883258795	SMP	1	672.30	724.03	6509		Fixation
1883292193	SMP	1	660.78	728.05	6510		Fixation
1883324471	SMP	1	662.88	712.35	6511		Fixation
1883359885	SMP	1	666.01	745.71	6512		Fixation
1883391445	SMP	1	655.37	744.55	6513		Fixation
1883425206	SMP	1	643.81	720.13	6513		Fixation
1883458826	SMP	1	642.25	729.20	6514		Fixation
1883492121	SMP	1	641.05	727.65	6516		Fixation
1883531391	SMP	1	637.12	731.54	6516		Fixation
1883559109	SMP	1	639.25	734.80	6517		Fixation
1883600944	SMP	1	632.83	704.12	6518		Fixation
1883624274	SMP	1	626.60	703.69	6519		Fixation
1883657590	SMP	1	628.08	721.27	6520		Fixation
1883691122	SMP	1	620.45	715.86	6520		Fixation
1883724224	SMP	1	617.29	721.15	6521		Fixation
1883757632	SMP	1	629.77	733.44	6522		Fixation
1883790315	SMP	1	609.16	716.01	6522		Saccade
1883824541	SMP	1	615.95	704.61	6523		Saccade
1883857286	SMP	1	658.55	753.66	6524		Fixation
1883891287	SMP	1	659.51	761.81	6525		Fixation
1883926060	SMP	1	658.25	768.27	6526		Fixation
1883957147	SMP	1	653.36	755.92	6527		Fixation
1883990918	SMP	1	648.76	750.33	6527		Fixation
1884025899	SMP	1	647.21	749.30	6528		Fixation
1884056297	SMP	1	637.42	736.23	6528		Fixation
1884090347	SMP	1	629.43	728.71	6530		Fixation
1884123629	SMP	1	629.66	742.22	6530		Fixation
1884158061	SMP	1	616.86	730.26	6531		Fixation
1884189960	SMP	1	608.12	719.76	6532		Fixation
1884223913	SMP	1	602.27	714.38	6533		Fixation
1884257035	SMP	1	593.52	718.41	6534		Fixation
1884290414	SMP	1	576.10	729.80	6534		Fixation
1884323017	SMP	1	554.50	725.41	6535		Saccade
1884357494	SMP	1	533.70	718.07	6536		Saccade
1884390727	SMP	1	588.61	720.27	6537		Saccade
1884423379	SMP	1	687.36	733.48	6537		Saccade
1884456198	SMP	1	756.54	758.47	6538		Saccade
1884489273	SMP	1	1838.68	738.20	6539		Saccade
1884522606	SMP	1	1881.12	755.43	6540		Saccade
1884557507	SMP	1	1318.99	894.73	6541		Saccade
1884590242	SMP	1	1381.45	914.71	6542		Saccade
1884622443	SMP	1	1361.60	917.17	6542		Saccade
1884656237	SMP	1	1431.61	842.19	6543		Saccade
1884689531	SMP	1	1393.56	762.25	6544		Saccade
1884723886	SMP	1	1077.17	790.08	6545		Saccade
1884756301	SMP	1	1016.36	771.37	6545		Saccade
1884789261	SMP	1	975.29	766.41	6546		Saccade
1884821521	SMP	1	909.81	781.07	6547		Saccade
1884855349	SMP	1	817.83	818.74	6548		Saccade
1884888793	SMP	1	741.57	760.04	6548		Fixation
1884922581	SMP	1	720.44	765.65	6549		Fixation
1884955711	SMP	1	701.09	773.74	6550		Fixation
1884989451	SMP	1	675.63	771.30	6551		Fixation
1885021776	SMP	1	653.78	786.01	6552		Fixation
1885055778	SMP	1	624.72	773.49	6553		Fixation
1885088839	SMP	1	613.96	796.80	6553		Fixation
1885126577	SMP	1	614.01	792.32	6555		Fixation
1885155769	SMP	1	606.04	787.20	6555		Fixation
1885195791	SMP	1	606.31	796.55	6556		Fixation
1885223673	SMP	1	591.95	767.92	6557		Fixation
1885257782	SMP	1	588.83	786.14	6557		Fixation
1885287898	SMP	1	583.77	783.84	6558		Fixation
1885320829	SMP	1	580.09	780.99	6559		Fixation
1885354698	SMP	1	594.03	776.74	6560		Fixation
1885387953	SMP	1	596.78	774.58	6561		Fixation
1885420455	SMP	1	594.74	791.87	6562		Fixation
1885454987	SMP	1	605.78	794.64	6562		Fixation
1885487893	SMP	1	619.50	783.84	6563		Fixation
1885520432	SMP	1	608.28	766.02	6564		Fixation
1885554954	SMP	1	604.22	779.34	6565		Fixation
1885588276	SMP	1	608.51	771.84	6565		Fixation
1885620532	SMP	1	603.45	779.49	6566		Fixation
1885653503	SMP	1	615.20	792.68	6567		Fixation
1885687799	SMP	1	602.11	766.72	6567		Fixation
1885720526	SMP	1	576.44	749.71	6568		Fixation
1885753730	SMP	1	583.26	756.29	6570		Fixation
1885787577	SMP	1	591.21	754.03	6570		Fixation
1885821605	SMP	1	600.12	744.64	6571		Fixation
1885854669	SMP	1	598.79	741.47	6572		Fixation
1885887090	SMP	1	598.92	748.17	6573		Fixation
1885920534	SMP	1	604.61	740.70	6574		Fixation
1885954771	SMP	1	609.06	751.97	6575		Fixation
1885987162	SMP	1	611.81	741.82	6575		Fixation
1886020404	SMP	1	605.83	735.79	6576		Saccade
1886055229	SMP	1	606.53	738.97	6576		Saccade
1886086472	SMP	1	663.92	763.78	6577		Saccade
1886120687	SMP	1	724.69	728.21	6578		Fixation
1886152989	SMP	1	722.31	713.90	6579		Fixation
1886186029	SMP	1	715.45	708.64	6579		Fixation
1886220174	SMP	1	705.78	714.15	6581		Fixation
1886252606	SMP	1	694.39	706.42	6582		Fixation
1886287418	SMP	1	691.98	706.42	6582		Fixation
1886319676	SMP	1	687.82	697.83	6583		Fixation
1886353133	SMP	1	685.20	702.47	6584		Fixation
1886385960	SMP	1	683.88	709.51	6585		Fixation
1886419716	SMP	1	680.80	706.89	6585		Fixation
1886454536	SMP	1	680.62	709.43	6586		Fixation
1886486108	SMP	1	675.48	697.50	6587		Fixation
1886520194	SMP	1	677.12	698.50	6588		Fixation
1886552586	SMP	1	667.04	695.91	6589		Fixation
1886585631	SMP	1	666.96	698.76	6589		Fixation
1886619982	SMP	1	668.64	708.81	6590		Fixation
1886653520	SMP	1	666.24	696.34	6591		Fixation
1886688606	SMP	1	661.60	689.11	6592		Fixation
1886723522	SMP	1	649.92	677.49	6593		Fixation
1886785706	SMP	1	644.14	670.78	6594		Fixation
1886819466	SMP	1	644.22	672.74	6595		Fixation
1886851904	SMP	1	640.28	668.99	6596		Fixation
1886885872	SMP	1	629.78	669.21	6596		Fixation
1886920273	SMP	1	623.93	670.28	6597		Fixation
1886953157	SMP	1	626.23	666.29	6598		Fixation
1886990247	SMP	1	621.72	665.78	6599		Fixation
1887019132	SMP	1	616.25	673.68	6600		Fixation
1887052534	SMP	1	607.98	687.46	6601		Fixation
1887084711	SMP	1	604.14	721.27	6602		Fixation
1887119320	SMP	1	593.83	731.15	6603		Fixation
1887152407	SMP	1	599.06	721.09	6603		Fixation
1887184861	SMP	1	601.67	710.48	6604		Fixation
1887218701	SMP	1	601.10	715.22	6605		Fixation
1887251869	SMP	1	583.01	721.70	6606		Fixation
1887288075	SMP	1	591.98	728.73	6606		Fixation
1887319129	SMP	1	589.93	712.20	6607		Fixation
1887356930	SMP	1	588.82	709.20	6607		Fixation
1887385514	SMP	1	587.22	696.60	6608		Fixation
1887416922	SMP	1	606.53	699.87	6609		Fixation
1887452198	SMP	1	607.98	699.82	6611		Fixation
1887486732	SMP	1	599.95	703.82	6611		Fixation
1887520688	SMP	1	599.21	705.01	6612		Fixation
1887553133	SMP	1	604.07	690.67	6613		Fixation
1887585957	SMP	1	597.12	702.18	6613		Fixation
1887619352	SMP	1	601.03	693.40	6615		Fixation
1887652560	SMP	1	578.46	714.46	6615		Fixation
1887684785	SMP	1	586.27	718.94	6616		Fixation
1887720647	SMP	1	591.59	716.75	6617		Fixation
1887753826	SMP	1	574.86	701.41	6618		Fixation
1887786047	SMP	1	575.67	706.09	6618		Fixation
1887818895	SMP	1	566.67	710.88	6619		Fixation
1887850284	SMP	1	573.28	689.29	6620		Fixation
1887883376	SMP	1	571.55	693.93	6621		Fixation
1887917309	SMP	1	566.30	691.80	6621		Fixation
1887950592	SMP	1	563.17	705.89	6622		Fixation
1887983122	SMP	1	559.62	702.57	6623		Fixation
1888017032	SMP	1	564.75	698.25	6624		Fixation
1888050489	SMP	1	553.54	708.51	6625		Fixation
1888083447	SMP	1	559.92	702.23	6626		Fixation
1888150614	SMP	1	570.97	696.05	6627		Fixation
1888183065	SMP	1	571.75	707.09	6627		Fixation
1888216466	SMP	1	560.17	705.96	6628		Fixation
1888249583	SMP	1	559.81	708.89	6629		Fixation
1888284202	SMP	1	562.86	704.63	6630		Fixation
1888319559	SMP	1	563.84	716.05	6631		Fixation
1888352549	SMP	1	558.26	701.11	6632		Fixation
1888382783	SMP	1	560.57	705.13	6633		Fixation
1888417767	SMP	1	557.18	715.22	6634		Fixation
1888449854	SMP	1	561.72	711.13	6634		Fixation
1888484229	SMP	1	549.40	696.76	6634		Fixation
1888518349	SMP	1	541.17	687.03	6636		Fixation
1888551173	SMP	1	537.61	697.22	6637		Fixation
1888586286	SMP	1	535.08	708.57	6638		Fixation
1888617869	SMP	1	532.97	696.07	6639		Fixation
1888649481	SMP	1	529.68	684.26	6640		Fixation
1888686188	SMP	1	531.54	662.43	6640		Fixation
1888716620	SMP	1	527.74	660.00	6641		Fixation
1888749908	SMP	1	520.41	676.85	6641		Fixation
1888815892	SMP	1	516.76	657.08	6643		Fixation
1888847950	SMP	1	514.84	671.56	6644		Fixation
1888883139	SMP	1	511.94	674.15	6644		Fixation
1888915563	SMP	1	512.67	670.26	6645		Fixation
1888948839	SMP	1	512.91	665.97	6646		Fixation
1888982422	SMP	1	513.39	662.90	6647		Fixation
1889015249	SMP	1	503.33	672.93	6647		Fixation
1889049196	SMP	1	497.28	662.01	6648		Fixation
1889081278	SMP	1	493.81	665.97	6649		Fixation
1889114974	SMP	1	501.05	652.33	6650		Fixation
1889150274	SMP	1	496.71	655.55	6651		Fixation
1889184739	SMP	1	493.89	650.53	6652		Fixation
1889224227	SMP	1	493.10	642.65	6653		Fixation
1889253448	SMP	1	499.69	621.35	6653		Fixation
1889284883	SMP	1	492.22	646.93	6655		Fixation
1889318663	SMP	1	493.05	639.74	6655		Fixation
1889355513	SMP	1	493.64	634.37	6656		Fixation
1889384272	SMP	1	491.01	645.36	6657		Fixation
1889418624	SMP	1	494.38	646.71	6657		Fixation
1889449113	SMP	1	496.88	615.41	6658		Fixation
1889482031	SMP	1	491.03	622.57	6660		Fixation
1889516456	SMP	1	495.96	614.32	6660		Fixation
1889549794	SMP	1	493.03	613.68	6661		Fixation
1889583278	SMP	1	488.68	619.10	6661		Fixation
1889615209	SMP	1	488.10	621.19	6662		Fixation
1889648752	SMP	1	491.26	607.71	6663		Fixation
1889681185	SMP	1	489.79	613.28	6664		Fixation
1889714120	SMP	1	493.89	605.82	6665		Fixation
1889749247	SMP	1	491.85	603.44	6665		Fixation
1889781556	SMP	1	486.35	625.48	6666		Fixation
1889813185	SMP	1	488.53	622.56	6667		Fixation
1889848072	SMP	1	484.40	620.78	6667		Fixation
1889879366	SMP	1	481.25	617.92	6668		Fixation
1889912778	SMP	1	485.37	615.07	6669		Fixation
1889947531	SMP	1	476.98	621.57	6670		Fixation
1889981001	SMP	1	481.61	612.78	6671		Fixation
1890014033	SMP	1	480.83	613.76	6672		Fixation
1890047099	SMP	1	481.25	609.44	6673		Fixation
1890080330	SMP	1	479.61	612.44	6673		Fixation
1890112369	SMP	1	483.10	605.81	6674		Fixation
1890146602	SMP	1	482.62	600.20	6675		Fixation
1890180992	SMP	1	479.93	600.77	6675		Fixation
1890213240	SMP	1	479.44	597.89	6677		Fixation
1890246923	SMP	1	481.12	593.44	6677		Fixation
1890280002	SMP	1	479.25	594.15	6678		Fixation
1890312560	SMP	1	478.90	590.07	6679		Fixation
1890347121	SMP	1	478.27	585.15	6680		Fixation
1890381174	SMP	1	480.71	586.88	6681		Fixation
1890413887	SMP	1	478.13	590.14	6681		Fixation
1890445786	SMP	1	479.79	588.83	6682		Fixation
1890479440	SMP	1	479.73	583.84	6682		Fixation
1890513681	SMP	1	477.77	586.18	6684		Fixation
1890545762	SMP	1	478.20	583.02	6684		Fixation
1890579291	SMP	1	474.49	584.74	6685		Fixation
1890612186	SMP	1	478.69	579.06	6686		Fixation
1890645556	SMP	1	475.72	582.59	6687		Fixation
1890679678	SMP	1	477.35	574.69	6687		Fixation
1890712801	SMP	1	474.77	574.99	6688		Fixation
1890745071	SMP	1	470.05	570.28	6689		Fixation
1890779196	SMP	1	475.24	562.39	6690		Fixation
1890812734	SMP	1	472.13	559.17	6691		Fixation
1890878860	SMP	1	469.98	552.93	6692		Fixation
1890912382	SMP	1	466.30	552.16	6693		Fixation
1890944615	SMP	1	465.75	548.66	6694		Fixation
1890978412	SMP	1	466.89	545.24	6695		Fixation
1891012504	SMP	1	464.50	543.08	6696		Fixation
1891043869	SMP	1	461.22	540.95	6696		Fixation
1891078302	SMP	1	460.24	537.56	6697		Fixation
1891110977	SMP	1	452.81	538.17	6698		Fixation
1891143960	SMP	1	456.69	535.91	6699		Fixation
1891178515	SMP	1	455.00	536.62	6700		Saccade
1891211409	SMP	1	454.10	538.13	6700		Saccade
1891244017	SMP	1	445.85	493.15	6701		Fixation
1891277610	SMP	1	448.76	497.92	6702		Fixation
1891310930	SMP	1	454.80	495.87	6703		Fixation
1891344132	SMP	1	457.93	496.82	6704		Fixation
1891377870	SMP	1	459.75	498.74	6704		Fixation
1891444004	SMP	1	466.68	495.25	6706		Fixation
1891476372	SMP	1	466.70	498.20	6707		Fixation
1891510607	SMP	1	467.14	499.14	6707		Fixation
1891543361	SMP	1	484.06	499.78	6708		Fixation
1891576651	SMP	1	482.95	499.42	6709		Fixation
1891611822	SMP	1	481.39	498.57	6710		Fixation
1891648866	SMP	1	483.38	499.33	6711		Fixation
1891677573	SMP	1	484.24	499.70	6712		Fixation
1891710722	SMP	1	482.56	499.43	6712		Fixation
1891744306	SMP	1	467.31	487.02	6713		Fixation
1891776522	SMP	1	468.67	485.72	6714		Fixation
1891811528	SMP	1	468.99	490.92	6715		Fixation
1891847378	SMP	1	468.19	487.54	6715		Fixation
1891876790	SMP	1	466.94	489.81	6717		Fixation
1891910612	SMP	1	469.45	487.89	6717		Fixation
1891947076	SMP	1	469.60	487.60	6719		Saccade
1891977964	SMP	1	470.92	487.04	6719		Saccade
1892010800	SMP	1	456.05	529.65	6720		Fixation
1892043870	SMP	1	459.63	527.19	6720		Fixation
1892076889	SMP	1	460.81	525.26	6721		Fixation
1892109371	SMP	1	462.02	525.71	6722		Fixation
1892143771	SMP	1	462.25	525.26	6723		Fixation
1892177143	SMP	1	462.01	523.26	6724		Fixation
1892208645	SMP	1	465.83	522.14	6724		Fixation
1892242516	SMP	1	464.36	524.56	6726		Fixation
1892277556	SMP	1	466.00	523.77	6726		Fixation
1892310278	SMP	1	466.86	523.00	6727		Fixation
1892344304	SMP	1	468.53	523.43	6727		Fixation
1892377235	SMP	1	466.37	526.61	6728		Fixation
1892408671	SMP	1	471.77	527.33	6729		Fixation
1892443079	SMP	1	473.80	528.77	6730		Fixation
1892476478	SMP	1	497.06	529.68	6731		Fixation
1892509367	SMP	1	495.69	528.97	6731		Fixation
1892545212	SMP	1	496.00	532.25	6732		Fixation
1892608597	SMP	1	497.81	530.44	6734		Fixation
1892641434	SMP	1	499.80	530.58	6735		Fixation
1892675593	SMP	1	499.86	530.16	6736		Fixation
1892709372	SMP	1	499.66	532.01	6737		Fixation
1892742612	SMP	1	501.71	501.06	6737		Fixation
1892775199	SMP	1	506.93	467.00	6738		Fixation
1892809143	SMP	1	507.17	467.43	6739		Fixation
1892842964	SMP	1	508.98	472.66	6740		Fixation
1892876706	SMP	1	510.23	475.95	6740		Fixation
1892908731	SMP	1	507.12	475.88	6741		Fixation
1892941040	SMP	1	504.62	476.19	6742		Fixation
1892976295	SMP	1	500.71	476.87	6743		Fixation
1893008711	SMP	1	502.20	478.48	6743		Fixation
1893041288	SMP	1	497.64	483.40	6744		Fixation
1893074800	SMP	1	494.51	484.99	6745		Fixation
1893108497	SMP	1	495.23	486.14	6746		Fixation
1893142173	SMP	1	489.88	491.68	6747		Fixation
1893175108	SMP	1	459.61	490.68	6747		Fixation
1893208070	SMP	1	465.03	492.35	6748		Fixation
1893240536	SMP	1	468.30	496.08	6749		Fixation
1893274343	SMP	1	476.75	496.55	6750		Fixation
1893308435	SMP	1	480.47	498.82	6751		Fixation
1893341616	SMP	1	487.63	507.24	6752		Fixation
1893378277	SMP	1	500.99	511.42	6753		Fixation
1893409929	SMP	1	514.20	520.83	6754		Fixation
1893441387	SMP	1	528.18	535.20	6755		Saccade
1893473944	SMP	1	544.80	550.38	6755		Saccade
1893507698	SMP	1	606.17	597.50	6756		Fixation
1893544437	SMP	1	608.29	619.55	6757		Fixation
1893573939	SMP	1	627.21	639.53	6757		Fixation
1893608359	SMP	1	633.76	669.36	6758		Fixation
1893642216	SMP	1	645.88	689.94	6759		Fixation
1893673919	SMP	1	658.12	709.54	6760		Fixation
1893708145	SMP	1	668.47	723.63	6760		Fixation
1893741964	SMP	1	674.26	755.24	6761		Fixation
1893774147	SMP	1	680.37	785.62	6762		Fixation
1893808018	SMP	1	680.44	809.00	6763		Fixation
1893873667	SMP	1	695.25	848.64	6764		Saccade
1893906243	SMP	1	702.76	842.77	6765		Saccade
1893940831	SMP	1	719.30	891.85	6766		Saccade
1893973276	SMP	1	631.86	853.91	6767		Saccade
1894006180	SMP	1	558.78	1172.84	6767		Saccade
1894039676	SMP	1	318.07	1194.96	6768		Saccade
1894073273	SMP	1	339.38	1018.53	6769		Saccade
1894108235	SMP	1	356.63	1016.10	6770		Saccade
1894138873	SMP	1	991.30	984.48	6770		Saccade
1894172003	SMP	1	276.17	665.40	6771		Saccade
1894205587	SMP	1	357.09	634.87	6772		Saccade
1894239480	SMP	1	413.52	628.36	6773		Saccade
1894273385	SMP	1	458.44	632.27	6774		Saccade
1894306996	SMP	1	493.31	640.53	6774		Saccade
1894339834	SMP	1	517.93	655.77	6776		Saccade
1894373551	SMP	1	540.97	666.11	6777		Saccade
1894411756	SMP	1	608.76	693.37	6778		Fixation
1894439833	SMP	1	622.49	679.77	6779		Fixation
1894472581	SMP	1	639.00	687.99	6779		Fixation
1894509373	SMP	1	648.81	702.63	6780		Fixation
1894543354	SMP	1	659.27	683.08	6781		Fixation
1894572195	SMP	1	667.78	696.57	6782		Fixation
1894606654	SMP	1	656.81	686.95	6782		Fixation
1894639994	SMP	1	648.75	682.06	6783		Fixation
1894672124	SMP	1	644.57	687.33	6784		Fixation
1894705748	SMP	1	636.93	687.20	6784		Fixation
1894738831	SMP	1	633.35	683.58	6785		Fixation
1894772492	SMP	1	631.13	687.91	6786		Saccade
1894807936	SMP	1	621.61	698.65	6787		Saccade
1894838744	SMP	1	629.79	751.56	6787		Fixation
1894871167	SMP	1	627.42	707.99	6788		Fixation
1894904649	SMP	1	626.53	721.26	6789		Fixation
1894937781	SMP	1	631.35	729.90	6790		Fixation
1894971207	SMP	1	622.16	716.57	6791		Fixation
1895003923	SMP	1	613.96	725.25	6791		Fixation
1895038574	SMP	1	614.02	716.19	6792		Fixation
1895070962	SMP	1	611.47	712.79	6793		Fixation
1895105843	SMP	1	608.11	711.03	6794		Fixation
1895138338	SMP	1	614.80	722.61	6795		Fixation
1895171693	SMP	1	601.25	712.24	6795		Fixation
1895237222	SMP	1	603.14	718.93	6797		Fixation
1895270625	SMP	1	594.74	716.62	6798		Fixation
1895303317	SMP	1	607.16	723.70	6799		Fixation
1895338072	SMP	1	600.67	706.27	6800		Fixation
1895372834	SMP	1	605.37	707.14	6800		Fixation
1895404450	SMP	1	568.09	726.02	6801		Fixation
1895436378	SMP	1	576.29	714.42	6802		Fixation
1895470753	SMP	1	573.53	711.19	6803		Saccade
1895503762	SMP	1	585.37	735.91	6803		Saccade
1895538339	SMP	1	503.39	733.91	6804		Fixation
1895570781	SMP	1	509.77	725.42	6805		Fixation
1895605242	SMP	1	515.41	712.59	6806		Fixation
1895637970	SMP	1	522.75	690.78	6807		Fixation
1895670094	SMP	1	529.12	676.39	6807		Fixation
1895703672	SMP	1	536.17	655.08	6808		Fixation
1895735805	SMP	1	539.02	656.91	6808		Fixation
1895769717	SMP	1	544.31	643.19	6810		Fixation
1895804028	SMP	1	548.85	643.71	6811		Fixation
1895837090	SMP	1	544.18	651.55	6812		Fixation
1895869927	SMP	1	549.83	643.44	6812		Fixation
1895902329	SMP	1	547.71	649.19	6813		Fixation
1895937112	SMP	1	545.60	655.01	6814		Fixation
1895970607	SMP	1	543.64	658.38	6815		Fixation
1896003398	SMP	1	535.52	668.91	6816		Fixation
1896036579	SMP	1	543.75	666.02	6817		Fixation
1896072538	SMP	1	536.09	667.13	6818		Saccade
1896108012	SMP	1	563.53	649.20	6818		Saccade
1896137548	SMP	1	625.00	617.39	6819		Saccade
1896169537	SMP	1	693.88	581.11	6820		Fixation
1896203046	SMP	1	685.84	578.32	6820		Fixation
1896238968	SMP	1	678.54	576.21	6821		Fixation
1896269566	SMP	1	672.64	567.57	6822		Fixation
1896303317	SMP	1	670.33	560.75	6823		Fixation
1896336171	SMP	1	669.99	562.03	6823		Fixation
1896369522	SMP	1	667.38	560.26	6824		Fixation
1896402035	SMP	1	667.42	561.78	6825		Fixation
1896436354	SMP	1	666.05	562.75	6826		Fixation
1896501519	SMP	1	664.41	574.65	6827		Fixation
1896535231	SMP	1	662.47	570.64	6827		Fixation
1896567616	SMP	1	659.84	573.75	6828		Fixation
1896601691	SMP	1	655.45	579.37	6830		Fixation
1896635737	SMP	1	653.98	572.90	6831		Fixation
1896671746	SMP	1	653.54	571.95	6832		Fixation
1896703292	SMP	1	654.17	579.67	6832		Fixation
1896734753	SMP	1	653.56	577.00	6833		Fixation
1896769013	SMP	1	650.87	576.55	6834		Saccade
1896802615	SMP	1	643.61	585.14	6835		Saccade
1896836900	SMP	1	575.16	630.62	6836		Fixation
1896867950	SMP	1	573.23	640.55	6836		Fixation
1896901010	SMP	1	571.42	640.24	6837		Fixation
1896933853	SMP	1	573.69	633.33	6838		Fixation
1896968365	SMP	1	578.73	644.43	6839		Fixation
1897001602	SMP	1	574.35	635.48	6839		Fixation
1897034051	SMP	1	575.82	628.92	6840		Fixation
1897068272	SMP	1	574.96	631.50	6841		Fixation
1897100839	SMP	1	580.14	624.69	6842		Fixation
1897134316	SMP	1	597.02	637.55	6843		Fixation
1897167286	SMP	1	622.85	629.42	6843		Fixation
1897200882	SMP	1	619.23	641.63	6844		Fixation
1897233457	SMP	1	624.27	628.99	6845		Fixation
1897267207	SMP	1	623.71	630.94	6846		Fixation
1897301184	SMP	1	624.28	622.24	6847		Fixation
1897334042	SMP	1	623.15	641.81	6847		Fixation
1897366775	SMP	1	626.34	621.95	6847		Fixation
1897400112	SMP	1	627.15	625.57	6848		Fixation
1897433538	SMP	1	626.00	624.52	6850		Fixation
1897467712	SMP	1	629.44	616.13	6851		Fixation
1897501762	SMP	1	628.64	625.07	6852		Fixation
1897536498	SMP	1	628.50	616.42	6853		Fixation
1897568360	SMP	1	626.40	614.09	6853		Fixation
1897602717	SMP	1	628.18	607.90	6854		Fixation
1897643030	SMP	1	628.24	615.33	6855		Fixation
1897671307	SMP	1	630.55	603.83	6855		Fixation
1897701176	SMP	1	630.35	600.05	6856		Fixation
1897732308	SMP	1	631.19	595.21	6857		Fixation
1897767060	SMP	1	634.14	593.58	6858		Fixation
1897799500	SMP	1	635.83	596.78	6859		Saccade
1897833303	SMP	1	600.85	615.33	6860		Saccade
1897866993	SMP	1	502.42	684.56	6860		Fixation
1897901375	SMP	1	509.74	667.97	6861		Fixation
1897933302	SMP	1	514.72	661.29	6862		Fixation
1897966938	SMP	1	517.50	666.52	6863		Fixation
1898032566	SMP	1	515.21	654.17	6864		Fixation
1898066956	SMP	1	513.63	657.16	6865		Fixation
1898098596	SMP	1	472.45	665.87	6866		Fixation
1898132604	SMP	1	459.76	664.53	6866		Fixation
1898166338	SMP	1	468.21	660.36	6867		Fixation
1898199007	SMP	1	472.27	658.49	6867		Fixation
1898231467	SMP	1	476.74	666.90	6868		Fixation
1898265710	SMP	1	480.03	671.23	6870		Fixation
1898299580	SMP	1	486.54	667.70	6870		Fixation
1898332340	SMP	1	488.31	676.06	6871		Saccade
1898364553	SMP	1	491.97	677.62	6872		Saccade
1898399323	SMP	1	588.25	693.75	6873		Fixation
1898432579	SMP	1	587.05	695.70	6874		Fixation
1898498929	SMP	1	593.92	683.51	6875		Fixation
1898532432	SMP	1	591.53	678.03	6876		Fixation
1898567093	SMP	1	591.80	685.25	6877		Fixation
1898597684	SMP	1	584.69	675.75	6878		Fixation
1898632111	SMP	1	590.66	686.01	6878		Fixation
1898665274	SMP	1	586.87	704.93	6879		Fixation
1898698256	SMP	1	589.36	702.60	6880		Saccade
1898731366	SMP	1	601.22	686.85	6881		Saccade
1898764522	SMP	1	658.29	659.46	6882		Saccade
1898799546	SMP	1	717.44	650.23	6883		Fixation
1898864500	SMP	1	708.43	633.15	6884		Fixation
1898898331	SMP	1	703.62	630.21	6885		Fixation
1898931531	SMP	1	702.48	627.42	6886		Fixation
1898965466	SMP	1	703.95	635.60	6887		Saccade
1898997498	SMP	1	677.93	650.58	6887		Saccade
1899032268	SMP	1	599.17	648.99	6887		Fixation
1899064374	SMP	1	599.20	650.07	6888		Fixation
