## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_17_Burger.etg.data\Ahmad-aa3f4eda-f84b-4419-aa5e-9560ebc1dc7b\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	19951
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
806207361	SMP	1	792.49	638.03	9120		Fixation
806240277	SMP	1	758.07	648.68	9121		Fixation
806273016	SMP	1	727.39	634.56	9122		Fixation
806306831	SMP	1	693.69	650.74	9123		Fixation
806339797	SMP	1	669.13	646.81	9123		Fixation
806373206	SMP	1	647.20	661.55	9124		Fixation
806406162	SMP	1	636.98	668.29	9125		Fixation
806438582	SMP	1	622.37	700.79	9126		Fixation
806473360	SMP	1	626.29	726.62	9127		Saccade
806506362	SMP	1	605.64	726.91	9127		Saccade
806539846	SMP	1	569.47	675.31	9128		Fixation
806572477	SMP	1	568.05	687.16	9129		Fixation
806605016	SMP	1	572.91	696.43	9130		Fixation
806639244	SMP	1	578.04	678.31	9130		Fixation
806673147	SMP	1	582.88	688.80	9131		Fixation
806705684	SMP	1	586.72	706.42	9132		Fixation
806739166	SMP	1	588.54	704.31	9133		Fixation
806772459	SMP	1	595.45	701.72	9134		Fixation
806806242	SMP	1	605.00	691.92	9134		Fixation
806839179	SMP	1	610.40	694.80	9135		Fixation
806872419	SMP	1	615.63	696.35	9136		Saccade
806905957	SMP	1	618.46	710.48	9137		Saccade
806937615	SMP	1	667.49	767.52	9137		Saccade
806972850	SMP	1	726.71	842.47	9139		Fixation
807005190	SMP	1	717.82	837.52	9139		Fixation
807040086	SMP	1	719.97	852.26	9140		Fixation
807073013	SMP	1	696.89	822.63	9141		Fixation
807105030	SMP	1	688.97	816.44	9142		Fixation
807139110	SMP	1	686.24	821.54	9143		Saccade
807171472	SMP	1	647.72	832.92	9143		Saccade
807205593	SMP	1	598.05	841.10	9144		Fixation
807237246	SMP	1	608.24	821.21	9145		Fixation
807270462	SMP	1	611.21	825.57	9146		Fixation
807305770	SMP	1	614.26	850.08	9146		Fixation
807337682	SMP	1	625.39	881.57	9147		Fixation
807371109	SMP	1	630.52	857.85	9148		Fixation
807404135	SMP	1	655.99	831.01	9149		Fixation
807437893	SMP	1	648.61	803.86	9150		Fixation
807471204	SMP	1	658.52	803.13	9150		Fixation
807504654	SMP	1	665.22	794.45	9151		Saccade
807537029	SMP	1	677.92	804.25	9152		Saccade
807571011	SMP	1	725.09	778.32	9153		Fixation
807603504	SMP	1	731.81	786.80	9153		Fixation
807638639	SMP	1	740.13	793.89	9154		Fixation
807671419	SMP	1	748.07	798.56	9156		Fixation
807705756	SMP	1	758.13	800.30	9156		Fixation
807737988	SMP	1	767.84	792.62	9157		Fixation
807769690	SMP	1	787.07	813.57	9157		Fixation
807803580	SMP	1	803.02	827.40	9158		Fixation
807836515	SMP	1	828.12	853.65	9159		Saccade
807870799	SMP	1	861.73	881.54	9160		Saccade
807903723	SMP	1	766.01	935.41	9161		Saccade
807936521	SMP	1	881.67	1229.04	9162		Saccade
807971063	SMP	1	775.22	1487.88	9163		Saccade
808004754	SMP	1	-119.80	1675.55	9163		Saccade
808037255	SMP	1	129.43	1649.83	9164		Saccade
808069799	SMP	1	224.03	1684.23	9165		Saccade
808103455	SMP	1	235.88	1677.22	9166		Saccade
808136707	SMP	1	-596.44	670.66	9167		Saccade
808168821	SMP	1	-596.35	673.06	9167		Saccade
808202983	SMP	1	-597.00	672.09	9168		Saccade
808236813	SMP	1	-74.39	662.79	9169		Saccade
808269902	SMP	1	57.39	640.14	9169		Saccade
808302120	SMP	1	149.14	610.72	9170		Saccade
808336875	SMP	1	225.33	594.02	9171		Saccade
808369580	SMP	1	311.65	573.56	9172		Saccade
808402233	SMP	1	374.46	561.18	9172		Fixation
808436625	SMP	1	412.33	568.70	9173		Fixation
808471409	SMP	1	380.14	592.55	9175		Fixation
808505061	SMP	1	413.93	601.44	9176		Fixation
808537609	SMP	1	443.97	603.29	9176		Saccade
808573383	SMP	1	466.84	603.79	9177		Saccade
808636010	SMP	1	517.36	595.71	9179		Fixation
808668218	SMP	1	530.92	596.77	9179		Fixation
808702942	SMP	1	549.32	602.56	9180		Fixation
808735560	SMP	1	561.67	606.58	9181		Fixation
808769304	SMP	1	571.16	625.05	9182		Fixation
808801606	SMP	1	598.42	604.84	9183		Fixation
808836274	SMP	1	606.01	625.25	9183		Fixation
808869350	SMP	1	616.73	629.25	9184		Fixation
808901254	SMP	1	623.91	640.74	9185		Fixation
808935234	SMP	1	619.68	658.09	9186		Fixation
808967707	SMP	1	612.50	674.68	9186		Fixation
809002750	SMP	1	627.40	664.63	9187		Fixation
809035725	SMP	1	626.21	672.68	9188		Fixation
809068977	SMP	1	620.97	682.07	9189		Fixation
809101398	SMP	1	625.97	685.88	9190		Fixation
809134294	SMP	1	625.81	694.45	9191		Fixation
809168696	SMP	1	634.06	700.59	9191		Fixation
809202399	SMP	1	638.99	712.88	9192		Fixation
809235527	SMP	1	644.88	704.48	9193		Fixation
809267687	SMP	1	647.08	703.48	9194		Fixation
809302353	SMP	1	639.47	726.14	9194		Fixation
809334667	SMP	1	643.35	746.67	9195		Fixation
809368878	SMP	1	651.92	743.88	9196		Fixation
809400625	SMP	1	648.38	746.25	9196		Fixation
809434206	SMP	1	641.90	735.73	9197		Fixation
809467354	SMP	1	656.64	718.81	9198		Fixation
809502224	SMP	1	656.09	726.84	9199		Fixation
809534714	SMP	1	636.82	760.88	9200		Fixation
809568154	SMP	1	668.73	749.80	9201		Saccade
809601699	SMP	1	667.40	748.87	9202		Saccade
809638030	SMP	1	540.09	863.45	9203		Saccade
809667376	SMP	1	462.40	997.89	9203		Saccade
809704647	SMP	1	475.51	1037.21	9204		Saccade
809737266	SMP	1	495.65	980.17	9205		Fixation
809767377	SMP	1	512.30	950.44	9205		Fixation
809800503	SMP	1	514.73	949.05	9206		Fixation
809833619	SMP	1	520.92	916.83	9207		Fixation
809866795	SMP	1	503.26	912.42	9208		Fixation
809901050	SMP	1	497.13	893.85	9209		Fixation
809933193	SMP	1	492.37	877.79	9210		Fixation
809966936	SMP	1	473.22	876.52	9210		Saccade
810000321	SMP	1	456.61	884.87	9211		Saccade
810033347	SMP	1	496.37	853.58	9212		Saccade
810066870	SMP	1	598.19	742.43	9213		Saccade
810099276	SMP	1	716.36	642.08	9213		Fixation
810133233	SMP	1	711.57	660.71	9214		Fixation
810166163	SMP	1	702.08	667.77	9215		Fixation
810203534	SMP	1	694.79	676.79	9216		Fixation
810232922	SMP	1	685.80	677.64	9216		Fixation
810265981	SMP	1	677.21	685.62	9217		Fixation
810300880	SMP	1	672.08	692.81	9218		Fixation
810336246	SMP	1	674.15	713.82	9219		Fixation
810366308	SMP	1	673.85	740.65	9220		Fixation
810400740	SMP	1	659.43	751.35	9221		Fixation
810442485	SMP	1	667.80	764.53	9223		Fixation
810502833	SMP	1	673.00	779.08	9225		Fixation
810537231	SMP	1	683.34	750.58	9226		Fixation
810601329	SMP	1	689.69	754.55	9227		Fixation
810640817	SMP	1	683.60	756.01	9229		Fixation
810701734	SMP	1	689.86	718.72	9229		Fixation
810738185	SMP	1	687.47	705.21	9230		Fixation
810801104	SMP	1	691.58	724.85	9231		Fixation
810836228	SMP	1	689.67	719.96	9232		Fixation
810867276	SMP	1	686.20	742.03	9233		Fixation
810899395	SMP	1	694.08	739.58	9234		Fixation
810934285	SMP	1	689.43	719.70	9235		Fixation
810966330	SMP	1	691.55	753.80	9235		Fixation
811000540	SMP	1	681.79	718.07	9236		Fixation
811036693	SMP	1	680.21	723.13	9236		Fixation
811097836	SMP	1	688.23	738.77	9237		Fixation
811131053	SMP	1	686.20	762.90	9238		Fixation
811165170	SMP	1	685.95	747.49	9239		Fixation
811198862	SMP	1	676.98	740.23	9239		Fixation
811230836	SMP	1	678.97	730.19	9241		Fixation
811265432	SMP	1	677.66	746.86	9242		Fixation
811298156	SMP	1	671.38	789.00	9242		Fixation
811330401	SMP	1	666.18	782.88	9243		Fixation
811363655	SMP	1	657.38	744.56	9244		Fixation
811397486	SMP	1	653.53	736.21	9245		Fixation
811430999	SMP	1	657.00	753.32	9246		Fixation
811463767	SMP	1	653.82	750.56	9246		Fixation
811497205	SMP	1	660.95	768.20	9247		Fixation
811532293	SMP	1	642.07	752.23	9248		Fixation
811563510	SMP	1	634.84	738.17	9248		Fixation
811596643	SMP	1	653.00	753.94	9250		Fixation
811630781	SMP	1	645.67	753.83	9250		Fixation
811663888	SMP	1	650.79	753.28	9251		Fixation
811696328	SMP	1	642.36	748.85	9252		Fixation
811730641	SMP	1	642.54	758.45	9253		Fixation
811764447	SMP	1	653.87	746.59	9253		Fixation
811797436	SMP	1	674.61	762.44	9254		Fixation
811829337	SMP	1	669.89	756.03	9255		Fixation
811864371	SMP	1	665.56	758.41	9256		Fixation
811895869	SMP	1	660.15	757.07	9256		Fixation
811929722	SMP	1	661.32	782.90	9257		Fixation
811962292	SMP	1	647.08	796.26	9258		Fixation
811996835	SMP	1	632.67	760.40	9259		Fixation
812030179	SMP	1	628.26	767.81	9260		Fixation
812063656	SMP	1	641.83	775.66	9261		Fixation
812095658	SMP	1	638.08	767.74	9262		Fixation
812128827	SMP	1	623.58	764.18	9262		Fixation
812163372	SMP	1	619.32	756.55	9263		Fixation
812198059	SMP	1	613.15	763.00	9264		Fixation
812229226	SMP	1	600.88	769.60	9265		Fixation
812263008	SMP	1	619.20	759.93	9265		Fixation
812295635	SMP	1	607.36	752.67	9266		Fixation
812329361	SMP	1	610.43	750.98	9267		Saccade
812361887	SMP	1	585.61	736.84	9268		Saccade
812395942	SMP	1	553.03	682.98	9269		Fixation
812429091	SMP	1	560.02	690.20	9269		Fixation
812462071	SMP	1	556.98	701.04	9270		Fixation
812495478	SMP	1	566.33	695.35	9271		Fixation
812529229	SMP	1	573.20	687.76	9272		Fixation
812563874	SMP	1	572.62	690.70	9273		Saccade
812595641	SMP	1	570.06	709.37	9273		Saccade
812630201	SMP	1	675.45	796.03	9274		Saccade
812662905	SMP	1	625.53	759.71	9276		Fixation
812721791	SMP	1	629.70	762.38	9276		Fixation
812730580	SMP	1	635.99	767.26	9276		Fixation
812763613	SMP	1	635.26	760.27	9278		Fixation
812796501	SMP	1	654.85	761.95	9278		Fixation
812829989	SMP	1	665.54	764.99	9279		Fixation
812861871	SMP	1	663.14	772.61	9280		Fixation
812895832	SMP	1	663.24	762.96	9281		Fixation
812936344	SMP	1	661.82	781.77	9282		Fixation
812962901	SMP	1	662.74	763.68	9283		Fixation
812995021	SMP	1	650.82	755.09	9283		Fixation
813029266	SMP	1	643.55	765.56	9284		Fixation
813061825	SMP	1	635.59	750.78	9285		Fixation
813094852	SMP	1	638.02	766.01	9286		Fixation
813127680	SMP	1	630.67	774.80	9286		Fixation
813161475	SMP	1	621.82	760.10	9287		Fixation
813194043	SMP	1	608.18	792.39	9288		Fixation
813227676	SMP	1	628.92	755.90	9289		Fixation
813260689	SMP	1	625.72	770.58	9290		Saccade
813296906	SMP	1	639.65	781.23	9290		Saccade
813329955	SMP	1	631.47	737.46	9291		Fixation
813360754	SMP	1	634.67	741.51	9292		Fixation
813395025	SMP	1	629.32	732.27	9293		Fixation
813427422	SMP	1	638.08	757.34	9293		Saccade
813461733	SMP	1	648.62	785.29	9294		Saccade
813494923	SMP	1	623.40	743.24	9295		Fixation
813526879	SMP	1	634.17	735.82	9296		Fixation
813560691	SMP	1	633.07	739.31	9296		Fixation
813594035	SMP	1	650.42	746.42	9296		Fixation
813626826	SMP	1	639.77	752.30	9298		Fixation
813661228	SMP	1	638.68	753.78	9299		Fixation
813694362	SMP	1	657.37	758.96	9300		Fixation
813730815	SMP	1	662.62	769.63	9301		Fixation
813760615	SMP	1	670.38	769.10	9302		Fixation
813792859	SMP	1	673.71	764.09	9303		Fixation
813828179	SMP	1	671.74	743.29	9303		Fixation
813861479	SMP	1	670.24	744.53	9304		Fixation
813892645	SMP	1	673.35	758.18	9304		Fixation
813925950	SMP	1	677.77	766.15	9305		Fixation
813959516	SMP	1	669.52	777.63	9306		Fixation
813993501	SMP	1	666.56	779.09	9307		Saccade
814025633	SMP	1	648.99	753.33	9308		Saccade
814060466	SMP	1	669.70	802.61	9309		Fixation
814092909	SMP	1	658.28	797.60	9309		Fixation
814126513	SMP	1	648.92	775.73	9310		Fixation
814159462	SMP	1	638.96	779.57	9311		Fixation
814192554	SMP	1	637.48	782.98	9312		Fixation
814226326	SMP	1	646.53	808.05	9312		Fixation
814259331	SMP	1	648.48	794.77	9313		Saccade
814292757	SMP	1	636.74	794.01	9314		Saccade
814327415	SMP	1	620.66	744.05	9315		Fixation
814360902	SMP	1	623.27	743.59	9316		Fixation
814393217	SMP	1	618.05	734.24	9316		Fixation
814426046	SMP	1	619.50	729.81	9316		Fixation
814457890	SMP	1	621.98	721.00	9318		Fixation
814491493	SMP	1	609.80	727.00	9319		Fixation
814526161	SMP	1	615.82	750.41	9320		Fixation
814558405	SMP	1	613.72	717.49	9321		Fixation
814592091	SMP	1	599.54	720.64	9322		Fixation
814625628	SMP	1	609.04	724.35	9322		Fixation
814657871	SMP	1	609.28	709.25	9323		Fixation
814691363	SMP	1	612.06	700.57	9324		Fixation
814725511	SMP	1	618.20	698.41	9325		Fixation
814759281	SMP	1	618.89	693.47	9325		Saccade
814791866	SMP	1	621.55	693.79	9326		Saccade
814826662	SMP	1	647.12	648.36	9327		Fixation
814859497	SMP	1	654.06	648.13	9328		Fixation
814891571	SMP	1	658.87	644.33	9329		Fixation
814924517	SMP	1	654.64	657.14	9329		Fixation
814957851	SMP	1	659.96	678.60	9330		Fixation
814991578	SMP	1	661.17	659.75	9331		Fixation
815024337	SMP	1	658.40	666.33	9332		Fixation
815057556	SMP	1	666.91	701.06	9332		Fixation
815091669	SMP	1	670.93	665.63	9333		Fixation
815126092	SMP	1	669.33	674.14	9334		Fixation
815157390	SMP	1	680.95	704.01	9335		Saccade
815191293	SMP	1	666.41	690.87	9336		Saccade
815224392	SMP	1	656.80	735.73	9336		Saccade
815257252	SMP	1	670.37	690.14	9336		Fixation
815289841	SMP	1	664.86	733.65	9338		Fixation
815323821	SMP	1	662.74	753.17	9339		Fixation
815357167	SMP	1	644.20	743.01	9340		Fixation
815390829	SMP	1	644.63	742.63	9340		Fixation
815423709	SMP	1	643.59	743.73	9341		Fixation
815458539	SMP	1	632.01	740.42	9342		Fixation
815492643	SMP	1	629.82	740.21	9343		Fixation
815523591	SMP	1	624.94	726.70	9344		Fixation
815557603	SMP	1	617.00	731.19	9344		Fixation
815590578	SMP	1	613.41	740.46	9345		Fixation
815623508	SMP	1	602.93	736.52	9346		Fixation
815656337	SMP	1	609.38	731.32	9347		Fixation
815689941	SMP	1	610.37	752.00	9348		Saccade
815723864	SMP	1	613.58	740.92	9349		Saccade
815757497	SMP	1	641.90	808.83	9349		Saccade
815789780	SMP	1	611.02	761.96	9350		Fixation
815823418	SMP	1	611.37	758.55	9351		Fixation
815856944	SMP	1	601.65	745.92	9352		Fixation
815890862	SMP	1	606.08	758.41	9352		Fixation
815923550	SMP	1	615.07	775.84	9353		Fixation
815956225	SMP	1	610.51	771.66	9354		Fixation
815989549	SMP	1	610.68	766.18	9355		Fixation
816021804	SMP	1	605.58	768.18	9356		Fixation
816056519	SMP	1	611.85	781.45	9356		Fixation
816089095	SMP	1	612.03	755.74	9356		Fixation
816121645	SMP	1	612.80	763.16	9357		Fixation
816155156	SMP	1	619.12	751.02	9359		Fixation
816188957	SMP	1	627.47	748.85	9360		Fixation
816223245	SMP	1	643.81	755.49	9360		Fixation
816255334	SMP	1	646.43	760.70	9361		Fixation
816289060	SMP	1	650.30	744.15	9362		Fixation
816325373	SMP	1	649.15	743.64	9363		Fixation
816356839	SMP	1	641.43	744.59	9364		Fixation
816388860	SMP	1	652.03	762.69	9364		Fixation
816422650	SMP	1	649.25	724.11	9365		Fixation
816455159	SMP	1	641.16	728.28	9366		Fixation
816488320	SMP	1	640.57	727.33	9367		Fixation
816521164	SMP	1	650.85	731.94	9367		Fixation
816555363	SMP	1	648.49	726.21	9368		Fixation
816588696	SMP	1	651.91	739.46	9369		Fixation
816620973	SMP	1	654.47	735.67	9370		Fixation
816655844	SMP	1	650.05	714.01	9371		Fixation
816688753	SMP	1	672.32	727.96	9372		Fixation
816724198	SMP	1	688.20	712.90	9372		Fixation
816754290	SMP	1	677.78	683.24	9373		Fixation
816789238	SMP	1	699.76	700.06	9374		Fixation
816820677	SMP	1	716.24	675.27	9375		Fixation
816855280	SMP	1	723.03	665.94	9375		Fixation
816888951	SMP	1	762.84	669.50	9376		Fixation
816920893	SMP	1	792.01	680.96	9376		Fixation
816953786	SMP	1	817.18	683.74	9377		Fixation
816988667	SMP	1	836.84	669.94	9379		Saccade
817021830	SMP	1	856.17	659.65	9380		Saccade
817054668	SMP	1	906.28	695.76	9381		Fixation
817087478	SMP	1	915.69	676.49	9381		Fixation
817122597	SMP	1	926.48	673.17	9382		Fixation
817157387	SMP	1	933.18	676.92	9383		Fixation
817186692	SMP	1	942.36	682.49	9384		Fixation
817220887	SMP	1	946.59	683.07	9384		Fixation
817253606	SMP	1	941.97	655.14	9385		Fixation
817286398	SMP	1	944.76	661.11	9386		Fixation
817320420	SMP	1	940.55	660.17	9387		Fixation
817354229	SMP	1	943.40	663.81	9388		Fixation
817387953	SMP	1	941.84	662.92	9389		Fixation
817421017	SMP	1	939.18	671.34	9389		Fixation
817454603	SMP	1	929.46	656.26	9390		Fixation
817486307	SMP	1	929.31	673.76	9391		Fixation
817520376	SMP	1	922.41	673.50	9391		Fixation
817553809	SMP	1	909.76	664.94	9392		Fixation
817587236	SMP	1	906.28	683.71	9394		Fixation
817622648	SMP	1	894.27	675.53	9394		Fixation
817653628	SMP	1	886.49	685.65	9395		Fixation
817686886	SMP	1	870.02	688.15	9396		Fixation
817720113	SMP	1	859.72	679.09	9396		Fixation
817753365	SMP	1	847.42	682.91	9396		Fixation
817785976	SMP	1	837.95	694.48	9398		Saccade
817819478	SMP	1	828.56	697.08	9399		Saccade
817852984	SMP	1	841.72	747.28	9400		Fixation
817886487	SMP	1	843.30	767.30	9400		Fixation
817919838	SMP	1	837.00	776.39	9401		Fixation
817953693	SMP	1	822.29	756.72	9402		Fixation
817987810	SMP	1	815.50	766.70	9403		Saccade
818019052	SMP	1	808.28	767.45	9404		Saccade
818053113	SMP	1	827.59	848.09	9405		Saccade
818086128	SMP	1	807.34	773.47	9405		Saccade
818120816	SMP	1	805.56	787.61	9406		Saccade
818152057	SMP	1	802.22	777.85	9407		Saccade
818185092	SMP	1	756.66	837.89	9407		Fixation
818218611	SMP	1	753.78	807.19	9408		Fixation
818252003	SMP	1	745.69	811.82	9409		Fixation
818286350	SMP	1	725.76	784.33	9410		Fixation
818318058	SMP	1	733.26	814.11	9411		Fixation
818352173	SMP	1	731.04	810.05	9411		Fixation
818386033	SMP	1	723.76	800.32	9412		Fixation
818419081	SMP	1	720.89	805.04	9413		Fixation
818451436	SMP	1	717.78	790.25	9414		Fixation
818486038	SMP	1	712.71	779.44	9415		Fixation
818519206	SMP	1	712.34	773.66	9415		Fixation
818552283	SMP	1	708.87	774.46	9416		Fixation
818585024	SMP	1	707.98	764.61	9416		Fixation
818617431	SMP	1	692.72	761.09	9417		Fixation
818650805	SMP	1	706.02	767.06	9419		Fixation
818686667	SMP	1	709.56	771.98	9419		Fixation
818720077	SMP	1	704.51	773.69	9421		Saccade
818753517	SMP	1	706.07	802.85	9421		Saccade
818785721	SMP	1	694.46	752.98	9421		Fixation
818820058	SMP	1	702.40	768.98	9423		Fixation
818852070	SMP	1	703.92	791.26	9423		Fixation
818888389	SMP	1	705.37	779.86	9424		Fixation
818951051	SMP	1	701.90	805.43	9426		Fixation
818983700	SMP	1	697.09	778.16	9427		Fixation
819017820	SMP	1	699.97	787.92	9428		Fixation
819050418	SMP	1	698.75	788.50	9428		Fixation
819083365	SMP	1	683.29	795.75	9429		Saccade
819117697	SMP	1	694.74	808.17	9430		Saccade
819151605	SMP	1	680.99	745.82	9431		Fixation
819183986	SMP	1	686.67	766.59	9431		Fixation
819217074	SMP	1	672.37	761.98	9432		Fixation
819250978	SMP	1	681.34	755.04	9433		Fixation
819284474	SMP	1	680.58	741.99	9434		Fixation
819318128	SMP	1	674.59	758.41	9434		Fixation
819349987	SMP	1	674.54	762.13	9435		Fixation
819383657	SMP	1	691.70	757.21	9436		Fixation
819416961	SMP	1	695.64	749.83	9436		Fixation
819449262	SMP	1	691.48	738.09	9437		Fixation
819482393	SMP	1	694.43	734.28	9438		Fixation
819517569	SMP	1	700.24	761.33	9439		Fixation
819553233	SMP	1	693.03	753.21	9440		Fixation
819586402	SMP	1	703.61	777.04	9441		Saccade
819616504	SMP	1	694.70	758.46	9443		Saccade
819650856	SMP	1	732.02	799.80	9443		Fixation
819684368	SMP	1	715.36	778.35	9444		Fixation
819718710	SMP	1	719.65	772.50	9444		Fixation
819750609	SMP	1	721.91	773.81	9445		Fixation
819783660	SMP	1	724.46	777.78	9446		Fixation
819816891	SMP	1	716.32	753.34	9447		Fixation
819850408	SMP	1	717.11	742.68	9448		Fixation
819883383	SMP	1	723.99	757.15	9448		Fixation
819917065	SMP	1	724.74	749.23	9449		Fixation
819949057	SMP	1	717.11	739.51	9450		Fixation
819983271	SMP	1	712.95	715.26	9451		Fixation
820016537	SMP	1	718.44	723.61	9451		Fixation
820049473	SMP	1	720.90	710.46	9452		Fixation
820082594	SMP	1	718.98	691.51	9453		Fixation
820120541	SMP	1	718.33	706.33	9454		Fixation
820150370	SMP	1	715.32	690.00	9455		Fixation
820183188	SMP	1	712.57	698.47	9456		Fixation
820216006	SMP	1	709.80	691.26	9456		Fixation
820281247	SMP	1	719.09	693.36	9457		Fixation
820314476	SMP	1	711.27	680.17	9458		Fixation
820349362	SMP	1	717.27	695.28	9459		Fixation
820384223	SMP	1	712.55	688.80	9460		Fixation
820416103	SMP	1	711.81	681.39	9461		Fixation
820449178	SMP	1	709.35	689.46	9462		Fixation
820481850	SMP	1	706.31	688.37	9463		Fixation
820515211	SMP	1	701.09	695.32	9463		Fixation
820549892	SMP	1	703.06	692.69	9464		Fixation
820582472	SMP	1	713.87	716.85	9466		Fixation
820615404	SMP	1	702.51	714.03	9467		Fixation
820648544	SMP	1	707.11	707.18	9467		Fixation
820681660	SMP	1	712.30	719.22	9468		Fixation
820715548	SMP	1	704.44	703.91	9468		Fixation
820747585	SMP	1	705.76	703.30	9469		Fixation
820781445	SMP	1	709.59	734.71	9470		Fixation
820815079	SMP	1	713.57	728.76	9471		Fixation
820847902	SMP	1	700.58	709.03	9471		Fixation
820881852	SMP	1	701.24	713.05	9472		Fixation
820914517	SMP	1	698.06	705.69	9473		Saccade
820947838	SMP	1	703.52	729.81	9474		Saccade
820980996	SMP	1	734.70	675.14	9475		Fixation
821014687	SMP	1	748.24	651.51	9476		Fixation
821048464	SMP	1	747.22	647.71	9476		Fixation
821080665	SMP	1	742.21	649.57	9476		Fixation
821113049	SMP	1	740.75	652.10	9477		Fixation
821146097	SMP	1	740.37	653.07	9478		Fixation
821181144	SMP	1	740.73	649.46	9479		Fixation
821249668	SMP	1	736.98	661.23	9481		Fixation
821282624	SMP	1	739.73	661.43	9482		Fixation
821314043	SMP	1	738.06	659.36	9482		Fixation
821348137	SMP	1	739.76	661.50	9483		Fixation
821380373	SMP	1	739.59	666.17	9484		Fixation
821413846	SMP	1	735.13	664.32	9485		Fixation
821446640	SMP	1	734.36	667.55	9486		Fixation
821479139	SMP	1	736.52	672.29	9486		Fixation
821513325	SMP	1	738.62	665.76	9487		Fixation
821546184	SMP	1	736.89	665.45	9488		Fixation
821579654	SMP	1	707.49	666.82	9489		Fixation
821612279	SMP	1	705.17	670.24	9490		Fixation
821646790	SMP	1	704.44	684.73	9491		Fixation
821680095	SMP	1	694.48	684.94	9491		Fixation
821712252	SMP	1	697.98	670.81	9492		Fixation
821747608	SMP	1	698.15	673.41	9493		Fixation
821779453	SMP	1	693.85	670.90	9494		Fixation
821813235	SMP	1	689.71	674.51	9495		Fixation
821845913	SMP	1	690.95	677.51	9495		Fixation
821879382	SMP	1	693.98	681.95	9496		Fixation
821912887	SMP	1	695.46	695.43	9496		Fixation
821944924	SMP	1	698.69	695.44	9497		Fixation
821978575	SMP	1	697.65	693.39	9499		Fixation
822017972	SMP	1	697.63	692.51	9499		Fixation
822048652	SMP	1	698.66	687.27	9501		Fixation
822079439	SMP	1	694.64	690.92	9501		Fixation
822113165	SMP	1	692.33	683.13	9502		Fixation
822145979	SMP	1	697.15	687.31	9502		Fixation
822179190	SMP	1	697.40	690.57	9503		Fixation
822212600	SMP	1	700.42	687.47	9504		Fixation
822245768	SMP	1	703.12	698.44	9505		Fixation
822278426	SMP	1	695.69	684.81	9506		Fixation
822312553	SMP	1	694.44	680.32	9506		Fixation
822345434	SMP	1	683.34	706.23	9507		Fixation
822378637	SMP	1	693.88	682.60	9508		Fixation
822411337	SMP	1	694.90	683.99	9509		Fixation
822444632	SMP	1	693.58	688.32	9510		Fixation
822478064	SMP	1	699.46	687.13	9511		Fixation
822511574	SMP	1	705.08	687.19	9511		Fixation
822545319	SMP	1	704.82	688.63	9512		Fixation
822578897	SMP	1	703.18	681.88	9513		Fixation
822611037	SMP	1	695.64	689.39	9514		Fixation
822644432	SMP	1	700.81	685.47	9514		Fixation
822679481	SMP	1	699.36	709.96	9515		Fixation
822711116	SMP	1	699.67	690.52	9516		Fixation
822744526	SMP	1	703.14	687.99	9516		Fixation
822776759	SMP	1	702.29	698.38	9517		Fixation
822809771	SMP	1	701.69	710.99	9518		Fixation
822845215	SMP	1	702.23	695.27	9519		Fixation
822878328	SMP	1	708.64	702.32	9520		Fixation
822911087	SMP	1	706.87	710.80	9521		Fixation
822944861	SMP	1	705.93	690.75	9522		Saccade
822977919	SMP	1	703.77	689.05	9522		Saccade
823010319	SMP	1	662.25	715.33	9523		Saccade
823044383	SMP	1	703.47	692.43	9524		Fixation
823081607	SMP	1	703.82	693.53	9525		Fixation
823112653	SMP	1	704.23	698.70	9526		Fixation
823145121	SMP	1	707.78	704.60	9527		Fixation
823179669	SMP	1	701.10	687.03	9527		Fixation
823243511	SMP	1	709.60	704.52	9529		Fixation
823276665	SMP	1	705.52	686.43	9530		Fixation
823310172	SMP	1	706.74	692.94	9531		Fixation
823343205	SMP	1	704.08	695.64	9531		Fixation
823375971	SMP	1	704.35	689.54	9532		Fixation
823410076	SMP	1	704.57	690.58	9533		Fixation
823442933	SMP	1	704.20	703.02	9534		Fixation
823477094	SMP	1	701.25	699.20	9534		Fixation
823510169	SMP	1	702.77	701.05	9535		Fixation
823543109	SMP	1	706.71	702.94	9536		Fixation
823576345	SMP	1	710.03	705.90	9536		Fixation
823608825	SMP	1	706.38	686.53	9537		Fixation
823642113	SMP	1	707.28	692.50	9538		Fixation
823676811	SMP	1	706.24	706.88	9539		Fixation
823710171	SMP	1	705.23	683.96	9540		Fixation
823745651	SMP	1	699.40	686.00	9541		Fixation
