## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Greek.etg.data\Carlos-cb1a4174-8a42-44f6-baff-8ec81526e336\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	23186
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
859502489	SMP	1	558.18	541.07	8387		Fixation
859535084	SMP	1	542.30	548.00	8388		Fixation
859569172	SMP	1	530.94	541.90	8389		Fixation
859602727	SMP	1	523.51	551.31	8389		Fixation
859635256	SMP	1	520.92	554.64	8390		Fixation
859668709	SMP	1	520.45	550.72	8390		Fixation
859702651	SMP	1	526.06	558.51	8391		Fixation
859734526	SMP	1	539.16	548.38	8392		Fixation
859769178	SMP	1	540.72	543.86	8393		Fixation
859801891	SMP	1	548.51	535.72	8394		Fixation
859835689	SMP	1	577.77	521.86	8395		Fixation
859868492	SMP	1	592.37	500.93	8396		Fixation
859902679	SMP	1	603.40	470.09	8396		Fixation
859937854	SMP	1	614.57	448.88	8397		Fixation
859969630	SMP	1	618.30	438.55	8398		Saccade
860002060	SMP	1	624.53	428.83	8399		Saccade
860034538	SMP	1	590.87	529.67	8400		Saccade
860070320	SMP	1	591.57	613.53	8400		Fixation
860101308	SMP	1	592.91	572.46	8400		Fixation
860134469	SMP	1	591.33	546.74	8401		Fixation
860167163	SMP	1	599.20	526.96	8403		Fixation
860201395	SMP	1	592.90	518.40	8403		Saccade
860233875	SMP	1	596.25	512.78	8404		Saccade
860267534	SMP	1	579.50	577.83	8405		Saccade
860301585	SMP	1	621.73	744.25	8406		Saccade
860334894	SMP	1	590.59	516.15	8407		Saccade
860368201	SMP	1	662.88	436.46	8407		Fixation
860400112	SMP	1	669.97	442.58	8408		Fixation
860434723	SMP	1	679.67	453.39	8409		Fixation
860467040	SMP	1	692.77	465.04	8410		Fixation
860501526	SMP	1	709.98	472.18	8411		Fixation
860534195	SMP	1	721.43	485.90	8412		Fixation
860568998	SMP	1	737.59	494.62	8412		Fixation
860601991	SMP	1	750.07	502.27	8413		Fixation
860634151	SMP	1	757.80	512.25	8414		Fixation
860669021	SMP	1	745.42	516.26	8415		Fixation
860703089	SMP	1	760.17	534.32	8416		Fixation
860733640	SMP	1	755.79	544.71	8416		Fixation
860766840	SMP	1	754.17	557.33	8417		Fixation
860800074	SMP	1	752.30	560.62	8418		Saccade
860832678	SMP	1	736.53	583.39	8419		Saccade
860867311	SMP	1	779.92	518.63	8419		Saccade
860900749	SMP	1	850.26	441.47	8420		Fixation
860933757	SMP	1	809.27	436.51	8420		Fixation
860966351	SMP	1	791.60	443.79	8421		Fixation
860999171	SMP	1	778.35	449.28	8422		Fixation
861033111	SMP	1	766.93	454.04	8423		Fixation
861066394	SMP	1	758.69	467.64	8424		Fixation
861103307	SMP	1	746.94	459.84	8425		Fixation
861138302	SMP	1	742.15	471.83	8426		Fixation
861169440	SMP	1	731.64	472.84	8427		Saccade
861199255	SMP	1	756.23	475.85	8427		Saccade
861232419	SMP	1	808.79	470.21	8428		Saccade
861266017	SMP	1	857.09	479.14	8429		Fixation
861302373	SMP	1	840.90	481.17	8430		Fixation
861332929	SMP	1	837.81	478.36	8431		Fixation
861365855	SMP	1	820.96	489.79	8432		Fixation
861398397	SMP	1	818.77	476.63	8432		Fixation
861432795	SMP	1	813.14	486.12	8433		Fixation
861465697	SMP	1	809.81	490.52	8434		Fixation
861498589	SMP	1	822.06	496.14	8435		Fixation
861532312	SMP	1	811.49	491.94	8436		Fixation
861566086	SMP	1	813.96	501.03	8436		Fixation
861600054	SMP	1	809.43	496.87	8437		Saccade
861631921	SMP	1	812.05	497.17	8438		Saccade
861665449	SMP	1	629.06	484.12	8438		Saccade
861699701	SMP	1	519.18	473.07	8439		Fixation
861731944	SMP	1	535.59	461.12	8440		Fixation
861765766	SMP	1	538.54	460.78	8440		Fixation
861798205	SMP	1	539.49	459.14	8441		Fixation
861830771	SMP	1	537.38	459.41	8442		Fixation
861865577	SMP	1	538.65	454.98	8443		Fixation
861898404	SMP	1	537.45	456.23	8444		Fixation
861932330	SMP	1	541.55	457.00	8445		Saccade
861964781	SMP	1	544.56	459.21	8446		Saccade
862031158	SMP	1	444.08	483.84	8447		Fixation
862064484	SMP	1	434.29	481.75	8449		Fixation
862099581	SMP	1	446.29	489.25	8449		Fixation
862132451	SMP	1	449.23	488.84	8450		Fixation
862165788	SMP	1	456.65	486.61	8451		Fixation
862196974	SMP	1	450.76	481.28	8452		Fixation
862231052	SMP	1	474.14	487.07	8452		Saccade
862298284	SMP	1	481.48	471.29	8454		Saccade
862330036	SMP	1	426.93	512.19	8455		Saccade
862365462	SMP	1	406.76	584.29	8455		Fixation
862396582	SMP	1	441.10	570.41	8456		Fixation
862430990	SMP	1	470.25	561.88	8457		Fixation
862464771	SMP	1	501.44	549.66	8458		Saccade
862497934	SMP	1	517.90	587.79	8459		Saccade
862530371	SMP	1	536.04	652.57	8460		Fixation
862563918	SMP	1	557.64	632.46	8460		Fixation
862597576	SMP	1	581.28	631.48	8460		Fixation
862630171	SMP	1	603.66	607.00	8461		Fixation
862664070	SMP	1	626.49	587.91	8462		Fixation
862696724	SMP	1	634.08	577.88	8463		Fixation
862730878	SMP	1	665.17	557.61	8464		Saccade
862763066	SMP	1	708.61	563.09	8465		Saccade
862798548	SMP	1	763.31	561.32	8466		Fixation
862829562	SMP	1	763.72	545.67	8466		Fixation
862863445	SMP	1	767.73	533.36	8467		Fixation
862897526	SMP	1	764.32	521.06	8468		Fixation
862930162	SMP	1	760.17	512.07	8469		Fixation
862963547	SMP	1	759.21	487.56	8469		Fixation
862996919	SMP	1	753.81	466.03	8470		Fixation
863030136	SMP	1	747.68	447.38	8471		Fixation
863062605	SMP	1	735.32	418.03	8472		Fixation
863096103	SMP	1	725.56	385.24	8473		Saccade
863129624	SMP	1	707.70	359.05	8474		Saccade
863163338	SMP	1	592.62	352.82	8475		Saccade
863196066	SMP	1	457.65	316.59	8475		Fixation
863228441	SMP	1	489.54	289.49	8476		Fixation
863262740	SMP	1	505.53	279.72	8477		Fixation
863296179	SMP	1	524.21	278.11	8478		Fixation
863330049	SMP	1	544.26	272.49	8478		Fixation
863361441	SMP	1	558.03	280.15	8479		Fixation
863396170	SMP	1	566.08	282.60	8480		Fixation
863429756	SMP	1	573.44	286.04	8481		Fixation
863461469	SMP	1	575.83	285.69	8482		Fixation
863495351	SMP	1	571.30	278.22	8482		Fixation
863528945	SMP	1	565.60	276.72	8483		Saccade
863562372	SMP	1	555.14	265.30	8484		Saccade
863596035	SMP	1	459.02	204.42	8485		Saccade
863629417	SMP	1	474.84	149.03	8486		Fixation
863661773	SMP	1	450.71	123.04	8486		Fixation
863727979	SMP	1	461.81	125.76	8488		Fixation
863762057	SMP	1	448.37	151.35	8489		Fixation
863794808	SMP	1	447.18	180.69	8490		Saccade
863829106	SMP	1	444.64	220.86	8491		Saccade
863861603	SMP	1	513.14	227.25	8491		Saccade
863894369	SMP	1	619.73	120.95	8492		Fixation
863927711	SMP	1	622.23	103.90	8493		Fixation
863963279	SMP	1	626.86	131.74	8494		Fixation
863994790	SMP	1	616.49	148.19	8495		Fixation
864027104	SMP	1	621.73	176.62	8495		Fixation
864060695	SMP	1	616.38	201.95	8496		Fixation
864095626	SMP	1	625.61	176.05	8497		Fixation
864126930	SMP	1	616.42	136.36	8498		Fixation
864161955	SMP	1	613.86	153.95	8498		Fixation
864195169	SMP	1	613.01	170.10	8500		Saccade
864227789	SMP	1	610.67	173.93	8500		Saccade
864262567	SMP	1	588.73	131.11	8501		Fixation
864293311	SMP	1	593.66	132.36	8501		Fixation
864326769	SMP	1	593.64	136.78	8502		Fixation
864360486	SMP	1	593.68	139.20	8503		Fixation
864393172	SMP	1	589.82	135.97	8504		Saccade
864427896	SMP	1	605.03	128.67	8505		Saccade
864461012	SMP	1	652.15	212.20	8505		Saccade
864493529	SMP	1	764.07	466.92	8506		Saccade
864526888	SMP	1	734.45	428.34	8507		Fixation
864560693	SMP	1	739.37	426.07	8508		Fixation
864595000	SMP	1	737.83	427.95	8509		Fixation
864627415	SMP	1	732.03	431.21	8510		Fixation
864660583	SMP	1	731.99	433.35	8511		Fixation
864696111	SMP	1	727.20	439.49	8512		Fixation
864728242	SMP	1	728.02	456.21	8513		Fixation
864760698	SMP	1	728.45	475.02	8513		Saccade
864793483	SMP	1	728.32	490.50	8514		Saccade
864860327	SMP	1	678.52	529.17	8515		Saccade
864893628	SMP	1	627.33	548.38	8516		Fixation
864926684	SMP	1	623.36	556.20	8517		Fixation
864960668	SMP	1	616.55	567.96	8518		Fixation
864992785	SMP	1	616.21	587.23	8519		Fixation
865025908	SMP	1	607.86	590.50	8519		Fixation
865092451	SMP	1	599.23	598.83	8520		Fixation
865126586	SMP	1	598.16	618.89	8522		Fixation
865158622	SMP	1	595.80	631.12	8522		Fixation
865192942	SMP	1	592.37	629.76	8523		Saccade
865227303	SMP	1	601.70	634.77	8524		Saccade
865259903	SMP	1	674.26	568.45	8525		Saccade
865325918	SMP	1	858.77	348.80	8526		Saccade
865358680	SMP	1	810.24	382.09	8527		Saccade
865392041	SMP	1	767.16	419.61	8528		Saccade
865426328	SMP	1	728.35	453.00	8529		Saccade
865460668	SMP	1	698.44	481.09	8530		Saccade
865491741	SMP	1	676.19	505.41	8531		Saccade
865559086	SMP	1	755.69	422.65	8532		Fixation
865592130	SMP	1	742.75	439.23	8533		Fixation
865624942	SMP	1	730.30	453.56	8534		Fixation
865658576	SMP	1	712.72	469.00	8534		Fixation
865691879	SMP	1	699.09	484.24	8535		Fixation
865724780	SMP	1	684.54	500.25	8536		Fixation
865757905	SMP	1	673.13	516.66	8537		Saccade
865792583	SMP	1	662.83	531.38	8538		Saccade
865824671	SMP	1	740.59	518.80	8538		Saccade
865858287	SMP	1	807.74	521.24	8540		Saccade
865892455	SMP	1	800.99	521.65	8540		Saccade
865925470	SMP	1	939.10	531.32	8540		Fixation
865957452	SMP	1	929.95	533.55	8541		Fixation
865990901	SMP	1	920.76	536.34	8542		Fixation
866025181	SMP	1	904.13	535.31	8543		Fixation
866058233	SMP	1	880.76	531.50	8544		Fixation
866091965	SMP	1	847.33	519.92	8545		Saccade
866132740	SMP	1	806.60	504.86	8546		Saccade
866158091	SMP	1	769.44	476.42	8547		Saccade
866189941	SMP	1	827.12	489.01	8547		Saccade
866225396	SMP	1	1089.90	595.64	8548		Saccade
866261751	SMP	1	1691.63	1001.48	8549		Saccade
866326015	SMP	1	890.76	488.67	8551		Saccade
866356382	SMP	1	840.47	476.87	8551		Saccade
866391231	SMP	1	790.30	464.77	8552		Saccade
866425116	SMP	1	744.58	445.02	8553		Saccade
866456590	SMP	1	710.81	427.40	8554		Saccade
866490401	SMP	1	677.34	486.68	8554		Saccade
866523881	SMP	1	596.50	658.50	8555		Fixation
866556815	SMP	1	588.82	624.03	8556		Fixation
866589223	SMP	1	581.94	600.25	8557		Fixation
866624050	SMP	1	578.36	569.08	8557		Fixation
866656010	SMP	1	583.12	547.41	8558		Saccade
866690447	SMP	1	593.73	529.14	8559		Saccade
866726071	SMP	1	587.21	444.43	8560		Fixation
866756443	SMP	1	594.52	410.56	8560		Fixation
866789627	SMP	1	603.17	404.51	8561		Fixation
866823328	SMP	1	606.66	405.62	8562		Fixation
866857215	SMP	1	613.47	402.99	8563		Fixation
866891765	SMP	1	617.90	398.49	8564		Fixation
866923880	SMP	1	627.64	398.71	8565		Fixation
866955872	SMP	1	623.67	370.94	8565		Fixation
866989148	SMP	1	628.55	373.29	8566		Fixation
867023271	SMP	1	631.48	368.53	8567		Fixation
867056573	SMP	1	636.93	359.37	8568		Fixation
867089684	SMP	1	641.82	354.79	8568		Fixation
867123458	SMP	1	648.07	350.53	8569		Fixation
867157140	SMP	1	649.13	346.64	8570		Fixation
867190093	SMP	1	647.89	348.81	8571		Saccade
867226254	SMP	1	648.32	362.13	8572		Saccade
867257364	SMP	1	643.15	449.17	8573		Fixation
867288688	SMP	1	641.73	447.83	8573		Fixation
867322401	SMP	1	640.31	452.06	8574		Fixation
867355551	SMP	1	641.24	451.89	8575		Fixation
867388307	SMP	1	641.99	455.45	8576		Fixation
867422626	SMP	1	614.58	451.71	8577		Fixation
867454439	SMP	1	594.36	445.49	8577		Fixation
867488613	SMP	1	599.59	451.44	8578		Fixation
867522262	SMP	1	608.95	463.87	8579		Fixation
867554819	SMP	1	614.12	471.64	8580		Fixation
867588449	SMP	1	621.07	488.21	8580		Fixation
867621253	SMP	1	626.57	498.58	8581		Fixation
867654864	SMP	1	634.17	509.83	8582		Saccade
867689263	SMP	1	642.22	520.50	8583		Saccade
867721297	SMP	1	696.21	521.66	8584		Saccade
867755334	SMP	1	776.13	540.91	8585		Fixation
867788861	SMP	1	785.99	540.92	8585		Fixation
867821964	SMP	1	787.53	545.10	8586		Fixation
867854228	SMP	1	790.73	549.02	8587		Fixation
867888530	SMP	1	794.42	551.59	8588		Fixation
867921484	SMP	1	799.56	547.79	8588		Fixation
867955293	SMP	1	801.19	557.11	8589		Fixation
867988615	SMP	1	806.06	559.25	8590		Fixation
868023911	SMP	1	812.32	563.92	8591		Fixation
868055639	SMP	1	812.07	566.98	8592		Fixation
868088326	SMP	1	810.78	569.88	8593		Saccade
868121727	SMP	1	806.22	572.87	8594		Saccade
868154068	SMP	1	512.49	691.20	8594		Saccade
868186930	SMP	1	539.51	545.11	8595		Fixation
868221021	SMP	1	557.20	544.89	8596		Fixation
868253752	SMP	1	564.90	550.98	8597		Fixation
868287082	SMP	1	567.16	544.53	8597		Fixation
868320828	SMP	1	573.97	550.86	8598		Fixation
868355447	SMP	1	576.16	550.34	8599		Fixation
868389299	SMP	1	573.02	556.52	8600		Fixation
868420527	SMP	1	585.54	556.86	8600		Fixation
868453293	SMP	1	587.30	559.25	8601		Fixation
868486732	SMP	1	596.99	566.12	8602		Fixation
868520710	SMP	1	602.64	569.30	8603		Saccade
868553887	SMP	1	607.06	567.17	8604		Saccade
868587549	SMP	1	562.55	565.23	8604		Saccade
868619940	SMP	1	471.83	552.81	8605		Fixation
868652984	SMP	1	494.79	554.86	8606		Fixation
868686617	SMP	1	500.42	550.52	8607		Fixation
868719908	SMP	1	507.37	549.59	8608		Fixation
868753654	SMP	1	510.80	548.04	8608		Fixation
868787001	SMP	1	513.44	547.43	8609		Saccade
868819759	SMP	1	531.03	541.90	8610		Saccade
868853388	SMP	1	606.01	510.84	8611		Saccade
868886735	SMP	1	663.27	491.40	8612		Fixation
868919605	SMP	1	656.61	486.94	8612		Fixation
868952351	SMP	1	654.38	495.12	8613		Fixation
868987731	SMP	1	648.63	489.17	8614		Fixation
869018999	SMP	1	646.94	482.53	8615		Fixation
869052128	SMP	1	638.22	487.98	8616		Fixation
869086366	SMP	1	633.88	489.33	8617		Fixation
869118208	SMP	1	621.19	500.39	8617		Fixation
869151693	SMP	1	621.07	488.32	8618		Fixation
869185513	SMP	1	616.20	484.37	8619		Fixation
869219686	SMP	1	607.69	468.22	8620		Fixation
869253355	SMP	1	602.19	457.26	8620		Fixation
869285089	SMP	1	633.54	431.96	8621		Fixation
869318365	SMP	1	626.65	426.13	8622		Fixation
869352410	SMP	1	620.30	425.22	8623		Fixation
869385295	SMP	1	616.47	420.50	8624		Fixation
869418350	SMP	1	613.85	415.28	8624		Fixation
869452271	SMP	1	614.31	415.68	8625		Fixation
869517539	SMP	1	612.81	414.74	8627		Fixation
869551703	SMP	1	611.41	421.71	8628		Fixation
869584962	SMP	1	609.38	427.70	8628		Fixation
869618308	SMP	1	613.54	439.91	8629		Fixation
869653081	SMP	1	618.65	450.89	8630		Fixation
869686797	SMP	1	616.44	467.25	8631		Fixation
869720215	SMP	1	630.87	479.50	8632		Fixation
869785184	SMP	1	632.79	496.91	8634		Fixation
869817907	SMP	1	629.01	496.73	8634		Fixation
869851007	SMP	1	626.88	503.81	8635		Fixation
869884025	SMP	1	626.88	509.48	8636		Fixation
869917484	SMP	1	615.40	545.62	8637		Fixation
869950051	SMP	1	617.03	546.63	8637		Fixation
869983668	SMP	1	618.48	553.04	8638		Fixation
870016718	SMP	1	616.43	550.71	8639		Fixation
870051108	SMP	1	608.62	554.83	8640		Fixation
870084319	SMP	1	606.86	554.64	8640		Fixation
870117326	SMP	1	603.82	555.09	8641		Fixation
870150481	SMP	1	597.67	558.24	8642		Fixation
870184466	SMP	1	598.22	555.71	8643		Fixation
870217805	SMP	1	599.39	554.78	8644		Fixation
870250069	SMP	1	595.70	562.30	8644		Fixation
870282770	SMP	1	598.06	553.10	8645		Fixation
870317290	SMP	1	599.36	555.48	8646		Fixation
870350436	SMP	1	598.49	551.64	8647		Fixation
870384021	SMP	1	592.21	559.44	8648		Fixation
870416644	SMP	1	590.56	556.06	8649		Saccade
870450209	SMP	1	590.84	557.91	8649		Saccade
870484537	SMP	1	598.77	651.24	8650		Fixation
870516455	SMP	1	600.65	649.12	8651		Fixation
870551300	SMP	1	596.81	641.53	8652		Fixation
870583021	SMP	1	597.32	650.49	8653		Fixation
870616925	SMP	1	597.56	637.65	8654		Fixation
870650891	SMP	1	601.56	654.76	8654		Fixation
870683263	SMP	1	605.55	651.55	8655		Fixation
870716419	SMP	1	607.81	648.76	8656		Fixation
870749740	SMP	1	606.22	645.28	8657		Fixation
870782743	SMP	1	606.31	643.79	8657		Fixation
870815603	SMP	1	603.75	640.81	8658		Fixation
870849255	SMP	1	605.58	638.20	8659		Fixation
870882900	SMP	1	608.29	634.82	8660		Saccade
870915959	SMP	1	608.83	631.68	8660		Saccade
870951343	SMP	1	568.63	559.65	8660		Fixation
870982237	SMP	1	560.87	533.51	8662		Fixation
871015382	SMP	1	561.57	538.33	8663		Fixation
871050202	SMP	1	557.42	541.67	8664		Fixation
871085784	SMP	1	555.71	546.81	8664		Fixation
871117361	SMP	1	552.39	550.44	8665		Fixation
871150828	SMP	1	555.53	551.63	8666		Fixation
871216541	SMP	1	554.78	564.67	8668		Fixation
871248353	SMP	1	556.42	568.26	8669		Fixation
871281590	SMP	1	553.04	579.15	8669		Fixation
871314285	SMP	1	558.37	579.24	8670		Fixation
871348889	SMP	1	561.17	585.05	8671		Saccade
871381392	SMP	1	562.40	587.46	8671		Saccade
871415002	SMP	1	663.61	606.58	8673		Fixation
871448551	SMP	1	690.91	616.08	8673		Fixation
871480720	SMP	1	688.59	619.78	8674		Fixation
871514726	SMP	1	687.53	620.90	8675		Fixation
871548468	SMP	1	683.86	622.57	8676		Fixation
871583679	SMP	1	685.16	628.35	8676		Fixation
871617692	SMP	1	685.14	619.61	8676		Fixation
871648585	SMP	1	682.04	612.77	8678		Fixation
871681575	SMP	1	683.32	614.74	8679		Fixation
871714691	SMP	1	680.77	609.22	8680		Fixation
871748438	SMP	1	678.12	608.73	8680		Fixation
871780485	SMP	1	676.35	606.72	8680		Fixation
871813348	SMP	1	675.46	612.37	8682		Fixation
871847516	SMP	1	678.35	618.56	8683		Fixation
871880826	SMP	1	681.56	621.14	8684		Fixation
871915089	SMP	1	683.31	625.50	8684		Fixation
871949476	SMP	1	684.40	632.10	8685		Fixation
871979856	SMP	1	687.80	632.46	8686		Fixation
872016625	SMP	1	695.63	642.65	8687		Saccade
872051235	SMP	1	692.29	645.09	8688		Saccade
872081425	SMP	1	730.87	666.84	8689		Saccade
872114362	SMP	1	790.24	681.49	8689		Saccade
872180615	SMP	1	848.52	708.75	8691		Fixation
872213466	SMP	1	846.13	709.60	8692		Fixation
872247764	SMP	1	844.29	705.99	8693		Fixation
872279904	SMP	1	841.32	707.83	8693		Fixation
872313326	SMP	1	835.67	689.32	8694		Fixation
872346930	SMP	1	830.87	676.20	8695		Fixation
872380818	SMP	1	824.03	667.44	8695		Fixation
872413090	SMP	1	822.56	664.60	8697		Fixation
872446309	SMP	1	823.99	670.24	8697		Saccade
872481770	SMP	1	815.44	667.47	8698		Saccade
872513855	SMP	1	655.36	591.17	8699		Saccade
872546346	SMP	1	517.68	562.56	8700		Fixation
872580588	SMP	1	552.05	557.97	8700		Fixation
872615674	SMP	1	571.23	561.43	8700		Fixation
872646558	SMP	1	589.51	568.34	8701		Fixation
872679831	SMP	1	606.33	569.27	8703		Saccade
872713511	SMP	1	602.60	546.36	8703		Saccade
872746157	SMP	1	580.31	470.10	8704		Fixation
872781942	SMP	1	593.43	483.04	8705		Fixation
872814349	SMP	1	596.77	479.89	8706		Fixation
872848292	SMP	1	596.71	485.04	8707		Saccade
872879882	SMP	1	576.90	504.86	8708		Saccade
872911564	SMP	1	448.85	710.06	8708		Saccade
872945562	SMP	1	434.40	688.50	8709		Saccade
872978692	SMP	1	397.58	818.61	8710		Fixation
873011447	SMP	1	418.45	822.57	8711		Fixation
873046633	SMP	1	448.74	817.19	8712		Fixation
873079535	SMP	1	466.03	814.28	8713		Saccade
873111953	SMP	1	477.86	814.94	8713		Saccade
873144917	SMP	1	529.06	840.24	8714		Saccade
873178788	SMP	1	561.27	801.67	8715		Fixation
873212596	SMP	1	577.47	783.33	8716		Fixation
873245580	SMP	1	595.62	778.54	8716		Fixation
873278161	SMP	1	607.22	746.83	8717		Fixation
873312029	SMP	1	621.76	747.52	8718		Fixation
873344664	SMP	1	640.78	750.15	8719		Fixation
873379330	SMP	1	656.22	766.57	8720		Fixation
873411615	SMP	1	667.61	796.63	8720		Fixation
873444264	SMP	1	666.96	789.82	8721		Saccade
873477500	SMP	1	674.81	789.78	8721		Saccade
873512250	SMP	1	734.27	733.89	8723		Saccade
873544940	SMP	1	780.26	705.71	8724		Saccade
873577539	SMP	1	876.79	586.67	8724		Saccade
873613252	SMP	1	883.24	598.61	8725		Saccade
873643482	SMP	1	839.52	592.83	8726		Saccade
873678202	SMP	1	807.66	623.30	8727		Saccade
873711167	SMP	1	819.33	554.15	8727		Saccade
873744112	SMP	1	844.83	501.97	8728		Saccade
873778375	SMP	1	856.19	398.25	8729		Saccade
873814661	SMP	1	778.25	437.73	8730		Saccade
873845259	SMP	1	709.57	470.28	8731		Saccade
873878727	SMP	1	647.19	500.24	8731		Saccade
873911452	SMP	1	597.60	525.53	8733		Saccade
873943091	SMP	1	551.64	538.57	8733		Saccade
873977441	SMP	1	531.05	542.85	8734		Saccade
874010032	SMP	1	634.58	528.09	8735		Saccade
874044602	SMP	1	796.65	512.52	8736		Saccade
874076156	SMP	1	1226.19	666.55	8737		Saccade
874110684	SMP	1	1218.70	643.42	8737		Saccade
874144220	SMP	1	1214.39	651.48	8738		Saccade
874178798	SMP	1	734.69	538.56	8739		Saccade
874210694	SMP	1	739.54	541.19	8740		Saccade
874243614	SMP	1	688.34	537.58	8740		Saccade
874275742	SMP	1	710.27	546.95	8740		Saccade
874309656	SMP	1	731.85	565.14	8741		Saccade
874342215	SMP	1	765.41	569.79	8743		Saccade
874377366	SMP	1	664.41	539.36	8743		Saccade
874413062	SMP	1	517.70	420.34	8744		Saccade
874443535	SMP	1	452.58	392.69	8745		Saccade
874477863	SMP	1	490.78	415.57	8746		Fixation
874511153	SMP	1	524.09	425.23	8747		Fixation
874544541	SMP	1	531.57	436.76	8747		Fixation
874576757	SMP	1	572.66	447.29	8748		Fixation
874609276	SMP	1	592.18	454.16	8749		Fixation
874643467	SMP	1	611.02	468.97	8750		Saccade
874676684	SMP	1	631.53	473.14	8751		Saccade
874710006	SMP	1	515.70	482.54	8751		Saccade
874743023	SMP	1	456.37	492.63	8752		Fixation
874775884	SMP	1	477.41	487.71	8753		Fixation
874809067	SMP	1	493.50	485.92	8754		Fixation
874842525	SMP	1	514.44	485.70	8755		Fixation
874875923	SMP	1	527.23	484.97	8755		Fixation
874909579	SMP	1	536.43	483.38	8756		Fixation
874942139	SMP	1	546.23	484.81	8757		Saccade
874977134	SMP	1	546.89	493.78	8758		Saccade
875011503	SMP	1	673.47	401.11	8759		Saccade
875043178	SMP	1	750.58	373.31	8760		Saccade
875108392	SMP	1	706.08	413.87	8760		Fixation
875141811	SMP	1	687.60	429.13	8761		Fixation
875175246	SMP	1	671.26	439.10	8763		Fixation
875209420	SMP	1	660.35	442.80	8763		Fixation
875241327	SMP	1	653.37	444.80	8764		Saccade
875274697	SMP	1	671.87	451.93	8765		Saccade
875311206	SMP	1	761.67	471.22	8766		Saccade
875344789	SMP	1	868.54	488.43	8767		Fixation
875407634	SMP	1	860.46	469.39	8768		Fixation
875440814	SMP	1	855.85	462.72	8769		Fixation
875474458	SMP	1	854.12	463.97	8770		Fixation
875508108	SMP	1	849.91	463.36	8771		Fixation
875542026	SMP	1	850.75	463.34	8772		Fixation
875574031	SMP	1	861.17	462.05	8772		Fixation
875607999	SMP	1	870.98	452.32	8773		Saccade
875641608	SMP	1	877.19	438.66	8774		Saccade
875674315	SMP	1	665.86	452.96	8775		Saccade
875708623	SMP	1	458.65	483.29	8775		Saccade
875740440	SMP	1	295.36	525.93	8776		Saccade
875775198	SMP	1	197.04	569.40	8777		Saccade
875806552	SMP	1	283.72	547.30	8778		Saccade
875839890	SMP	1	363.30	528.27	8779		Saccade
875873011	SMP	1	426.93	509.90	8780		Saccade
875907461	SMP	1	472.14	500.88	8780		Fixation
875940990	SMP	1	513.65	494.40	8781		Fixation
875973289	SMP	1	542.47	490.57	8781		Fixation
876006816	SMP	1	572.47	485.64	8783		Fixation
876040048	SMP	1	593.78	486.59	8784		Fixation
876072917	SMP	1	612.70	480.94	8784		Fixation
876107857	SMP	1	632.91	477.75	8785		Fixation
876140324	SMP	1	649.25	471.28	8786		Saccade
876173574	SMP	1	611.25	471.02	8787		Saccade
876207534	SMP	1	405.41	518.73	8787		Saccade
876240039	SMP	1	333.37	509.00	8788		Saccade
876273645	SMP	1	133.49	598.62	8789		Saccade
876307177	SMP	1	234.01	581.84	8790		Saccade
876339724	SMP	1	289.43	570.38	8790		Saccade
876372833	SMP	1	343.20	557.62	8791		Saccade
876406124	SMP	1	396.39	553.87	8792		Saccade
876440153	SMP	1	442.58	557.03	8792		Fixation
876473146	SMP	1	474.30	556.64	8794		Fixation
876506398	SMP	1	507.32	554.04	8794		Fixation
876546831	SMP	1	525.13	552.90	8796		Fixation
876574675	SMP	1	536.91	551.41	8796		Fixation
876607631	SMP	1	546.15	545.57	8797		Fixation
876641379	SMP	1	547.60	546.52	8798		Fixation
876677419	SMP	1	540.93	548.02	8799		Saccade
876707500	SMP	1	535.54	543.00	8800		Saccade
876739189	SMP	1	629.29	591.57	8800		Fixation
876772130	SMP	1	637.11	602.17	8800		Fixation
876805140	SMP	1	625.59	610.05	8801		Fixation
876839784	SMP	1	614.54	587.38	8803		Fixation
876871913	SMP	1	605.32	584.52	8803		Fixation
876905080	SMP	1	603.44	582.06	8804		Fixation
876939325	SMP	1	604.10	566.01	8805		Fixation
876972188	SMP	1	605.96	555.74	8806		Fixation
877006212	SMP	1	610.45	548.85	8807		Fixation
877039160	SMP	1	613.43	548.57	8807		Fixation
877070976	SMP	1	619.07	551.11	8808		Fixation
877105502	SMP	1	624.78	556.26	8809		Fixation
877140090	SMP	1	634.60	542.80	8810		Fixation
877173040	SMP	1	639.56	546.03	8810		Fixation
