## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_06_002.etg.data\Alireza-f0751da9-ebc6-4b86-a314-67d4bc62bb71\Alireza-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	10372
## Reversed:	none
## [Run]
## Subject:	Alireza
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
319147817	SMP	1	610.83	656.30	4668		Fixation
319183932	SMP	1	610.46	657.14	4669		Fixation
319281026	SMP	1	619.21	661.42	4670		Fixation
319316317	SMP	1	658.69	672.45	4671		Fixation
319347862	SMP	1	653.72	672.71	4672		Fixation
319381140	SMP	1	649.49	670.03	4673		Fixation
319414077	SMP	1	642.55	670.55	4674		Fixation
319480853	SMP	1	633.86	669.64	4675		Fixation
319513922	SMP	1	634.92	666.55	4676		Fixation
319548183	SMP	1	630.23	666.50	4677		Fixation
319580592	SMP	1	623.50	668.45	4678		Fixation
319646913	SMP	1	614.29	670.18	4679		Fixation
319680030	SMP	1	613.03	667.14	4680		Fixation
319714215	SMP	1	613.36	670.37	4681		Fixation
319779869	SMP	1	618.29	674.92	4682		Fixation
319813473	SMP	1	619.19	675.43	4683		Fixation
319846248	SMP	1	622.15	677.39	4683		Fixation
319879423	SMP	1	623.78	677.47	4684		Fixation
319912816	SMP	1	624.66	672.09	4685		Fixation
319946077	SMP	1	636.09	671.51	4687		Fixation
319979830	SMP	1	635.86	678.27	4688		Fixation
320047459	SMP	1	630.53	682.33	4689		Fixation
320079895	SMP	1	632.09	685.17	4690		Fixation
320113131	SMP	1	636.06	686.83	4691		Fixation
320180648	SMP	1	635.65	688.14	4692		Fixation
320247883	SMP	1	629.38	696.49	4693		Fixation
320279424	SMP	1	630.68	695.18	4694		Fixation
320312321	SMP	1	632.88	703.47	4695		Fixation
320345951	SMP	1	635.13	703.67	4696		Fixation
320379013	SMP	1	632.74	709.43	4697		Fixation
320445853	SMP	1	634.24	725.87	4698		Fixation
320478541	SMP	1	638.18	731.58	4699		Fixation
320511657	SMP	1	638.63	734.34	4700		Fixation
320545754	SMP	1	637.86	717.76	4701		Fixation
320614365	SMP	1	647.03	723.77	4702		Fixation
320646459	SMP	1	662.90	717.75	4703		Fixation
320678351	SMP	1	663.87	725.67	4703		Fixation
320711942	SMP	1	658.52	723.25	4704		Fixation
320744652	SMP	1	655.21	726.93	4705		Fixation
320777561	SMP	1	652.98	722.02	4706		Fixation
320811189	SMP	1	655.37	723.64	4707		Fixation
320846140	SMP	1	623.94	730.27	4709		Fixation
320911443	SMP	1	621.83	732.14	4710		Fixation
320946163	SMP	1	622.84	735.27	4711		Fixation
321011323	SMP	1	627.42	734.36	4712		Fixation
321045305	SMP	1	628.73	733.49	4713		Fixation
321078564	SMP	1	625.61	740.79	4713		Fixation
321111026	SMP	1	615.10	726.86	4714		Fixation
321143596	SMP	1	616.01	726.70	4714		Fixation
321179300	SMP	1	590.35	701.99	4715		Fixation
321210642	SMP	1	604.06	737.72	4715		Fixation
321244039	SMP	1	599.51	717.15	4716		Fixation
321281039	SMP	1	600.12	713.40	4717		Fixation
321311166	SMP	1	598.53	713.35	4718		Fixation
321343860	SMP	1	596.01	712.86	4719		Fixation
321378091	SMP	1	590.25	714.56	4720		Fixation
321411331	SMP	1	589.45	709.78	4721		Fixation
321443941	SMP	1	588.24	705.78	4722		Fixation
321476687	SMP	1	585.98	714.70	4723		Fixation
321512288	SMP	1	583.50	718.34	4723		Fixation
321545975	SMP	1	584.27	721.53	4724		Fixation
321577643	SMP	1	583.60	731.26	4726		Fixation
321609898	SMP	1	585.43	731.92	4726		Fixation
321643216	SMP	1	585.95	740.31	4728		Fixation
321711052	SMP	1	592.62	749.08	4728		Saccade
321743965	SMP	1	594.83	756.71	4729		Saccade
321776477	SMP	1	551.54	773.44	4730		Saccade
321809571	SMP	1	503.10	762.47	4730		Saccade
321844353	SMP	1	459.80	743.46	4731		Fixation
321877062	SMP	1	471.22	718.10	4731		Fixation
321909668	SMP	1	484.65	700.59	4732		Fixation
321942727	SMP	1	486.14	705.98	4733		Fixation
321976478	SMP	1	494.64	701.48	4734		Fixation
322009712	SMP	1	502.23	697.67	4735		Fixation
322044284	SMP	1	508.40	703.01	4736		Fixation
322075567	SMP	1	519.73	703.87	4737		Fixation
322109886	SMP	1	532.96	700.34	4738		Fixation
322144141	SMP	1	538.78	699.80	4739		Fixation
322176818	SMP	1	545.71	694.71	4740		Saccade
322245195	SMP	1	547.42	686.23	4742		Saccade
322276309	SMP	1	597.63	704.21	4742		Saccade
322308431	SMP	1	657.65	725.13	4743		Saccade
322375446	SMP	1	761.98	752.65	4744		Fixation
322409244	SMP	1	743.46	741.83	4745		Fixation
322441759	SMP	1	733.94	739.87	4747		Fixation
322475148	SMP	1	716.72	725.30	4748		Fixation
322542092	SMP	1	707.65	716.01	4749		Fixation
322575122	SMP	1	698.29	702.05	4750		Fixation
322641399	SMP	1	690.80	683.52	4751		Saccade
322675312	SMP	1	689.08	679.12	4752		Saccade
322708381	SMP	1	621.20	784.69	4752		Saccade
322741780	SMP	1	498.78	675.63	4753		Saccade
322774559	SMP	1	226.61	783.71	4754		Saccade
322808640	SMP	1	272.90	781.29	4755		Fixation
322841745	SMP	1	295.88	766.35	4756		Fixation
322874317	SMP	1	315.31	758.13	4756		Fixation
322907609	SMP	1	342.94	742.08	4758		Saccade
322941559	SMP	1	351.43	740.42	4759		Saccade
323010284	SMP	1	404.08	720.40	4759		Fixation
323040545	SMP	1	432.87	696.24	4760		Fixation
323075294	SMP	1	430.40	713.79	4761		Fixation
323106910	SMP	1	442.63	712.66	4762		Fixation
323141667	SMP	1	456.69	709.64	4763		Fixation
323174928	SMP	1	469.87	706.77	4764		Fixation
323207484	SMP	1	486.09	707.31	4765		Fixation
323240414	SMP	1	502.34	715.24	4766		Fixation
323307410	SMP	1	498.18	688.10	4767		Fixation
323342790	SMP	1	504.21	709.30	4768		Fixation
323373912	SMP	1	518.89	710.01	4769		Fixation
323442529	SMP	1	549.39	712.12	4770		Fixation
323474656	SMP	1	560.27	712.82	4771		Fixation
323507888	SMP	1	569.43	709.35	4772		Fixation
323574344	SMP	1	580.97	713.88	4773		Fixation
323606532	SMP	1	585.76	708.94	4774		Fixation
323641177	SMP	1	590.24	706.48	4775		Fixation
323673151	SMP	1	592.58	706.31	4776		Fixation
323740605	SMP	1	595.57	700.00	4777		Fixation
323772874	SMP	1	591.53	700.15	4778		Fixation
323806775	SMP	1	588.61	696.48	4779		Fixation
323840766	SMP	1	580.06	695.08	4780		Fixation
323873601	SMP	1	571.30	686.16	4781		Fixation
323906296	SMP	1	559.84	688.40	4782		Saccade
323939219	SMP	1	559.79	688.38	4782		Saccade
323973575	SMP	1	699.48	732.05	4783		Saccade
324006339	SMP	1	919.86	828.96	4784		Saccade
324039251	SMP	1	905.09	799.86	4785		Saccade
324105588	SMP	1	845.16	785.54	4786		Fixation
324139537	SMP	1	824.34	779.32	4787		Fixation
324171595	SMP	1	819.21	779.54	4788		Fixation
324238782	SMP	1	792.53	770.92	4789		Fixation
324272618	SMP	1	769.08	787.50	4790		Fixation
324305807	SMP	1	780.43	763.35	4791		Fixation
324340287	SMP	1	793.18	747.48	4792		Fixation
324372371	SMP	1	796.17	748.46	4793		Fixation
324405100	SMP	1	769.40	746.38	4794		Fixation
324438564	SMP	1	757.99	751.88	4794		Fixation
324508148	SMP	1	745.27	753.94	4796		Fixation
324538083	SMP	1	737.39	754.54	4796		Fixation
324572049	SMP	1	716.12	753.03	4797		Fixation
324605947	SMP	1	702.67	741.80	4798		Fixation
324638995	SMP	1	693.20	740.53	4799		Fixation
324672263	SMP	1	666.27	733.38	4800		Fixation
324741832	SMP	1	644.51	710.18	4801		Fixation
324771948	SMP	1	639.35	691.88	4802		Fixation
324804798	SMP	1	634.28	683.76	4803		Fixation
324871264	SMP	1	627.74	659.94	4804		Fixation
324904518	SMP	1	625.79	653.19	4804		Fixation
324937435	SMP	1	625.73	643.51	4806		Fixation
324970207	SMP	1	627.90	639.78	4807		Fixation
325004725	SMP	1	631.85	640.50	4808		Fixation
325037500	SMP	1	635.82	643.21	4809		Fixation
325104634	SMP	1	644.29	639.73	4810		Fixation
325137759	SMP	1	647.43	638.03	4811		Fixation
325172017	SMP	1	647.76	635.84	4812		Fixation
325237369	SMP	1	648.05	631.60	4813		Fixation
325269850	SMP	1	649.55	632.21	4814		Fixation
325304740	SMP	1	651.98	630.97	4815		Fixation
325337905	SMP	1	655.12	630.14	4816		Fixation
325370126	SMP	1	656.74	631.83	4817		Fixation
325437016	SMP	1	664.11	631.62	4818		Fixation
325469784	SMP	1	666.03	631.46	4819		Fixation
325503451	SMP	1	666.89	632.33	4820		Fixation
325536420	SMP	1	665.45	637.84	4820		Fixation
325571016	SMP	1	667.37	641.91	4822		Fixation
325636451	SMP	1	641.92	648.75	4822		Fixation
325670503	SMP	1	642.88	650.82	4823		Fixation
325704284	SMP	1	642.31	657.07	4824		Fixation
325735921	SMP	1	639.21	663.55	4825		Fixation
325802378	SMP	1	632.60	671.74	4827		Fixation
325836155	SMP	1	627.89	674.71	4827		Fixation
325869882	SMP	1	624.08	670.88	4828		Fixation
325935937	SMP	1	613.41	668.88	4829		Fixation
325969695	SMP	1	607.20	675.08	4830		Fixation
326002854	SMP	1	604.84	674.17	4831		Fixation
326035598	SMP	1	601.33	670.99	4832		Fixation
326068705	SMP	1	598.45	669.67	4833		Fixation
326102515	SMP	1	597.61	670.28	4834		Fixation
326135726	SMP	1	598.75	673.78	4835		Fixation
326202254	SMP	1	596.38	668.07	4836		Fixation
326236911	SMP	1	594.51	661.46	4837		Fixation
326268726	SMP	1	592.53	654.32	4838		Fixation
326301817	SMP	1	592.92	646.03	4839		Fixation
326335534	SMP	1	592.67	639.89	4840		Fixation
326369067	SMP	1	594.13	634.73	4840		Fixation
326402817	SMP	1	593.00	632.08	4842		Fixation
326434785	SMP	1	594.49	630.77	4842		Fixation
326501598	SMP	1	596.10	623.26	4843		Fixation
326535872	SMP	1	594.15	619.95	4844		Fixation
326568531	SMP	1	595.96	616.15	4845		Fixation
326601297	SMP	1	596.45	616.89	4846		Fixation
326634401	SMP	1	599.52	616.66	4847		Fixation
326667931	SMP	1	602.88	618.02	4848		Fixation
326701566	SMP	1	603.86	613.72	4849		Fixation
326768098	SMP	1	608.62	602.44	4850		Fixation
326801066	SMP	1	631.95	610.44	4851		Fixation
326834045	SMP	1	636.03	604.89	4852		Fixation
326900712	SMP	1	631.64	612.82	4853		Fixation
326935055	SMP	1	631.89	608.08	4854		Fixation
326968481	SMP	1	631.40	609.93	4855		Fixation
327034135	SMP	1	627.27	613.04	4856		Fixation
327067828	SMP	1	624.97	610.54	4856		Fixation
327100466	SMP	1	617.72	608.70	4858		Fixation
327133127	SMP	1	627.54	628.43	4858		Saccade
327166868	SMP	1	627.31	628.85	4859		Saccade
327201023	SMP	1	1248.74	1138.38	4859		Saccade
327234759	SMP	1	1010.93	771.85	4860		Saccade
327267827	SMP	1	1054.55	1007.06	4861		Saccade
327300781	SMP	1	1128.47	899.81	4862		Saccade
327334337	SMP	1	987.68	864.07	4862		Saccade
327366668	SMP	1	918.18	844.18	4863		Saccade
327400162	SMP	1	878.72	820.11	4864		Saccade
327433268	SMP	1	860.58	809.44	4865		Saccade
327466699	SMP	1	860.52	809.42	4865		Saccade
327500130	SMP	1	890.33	696.23	4866		Saccade
327533400	SMP	1	932.61	565.58	4867		Saccade
327566244	SMP	1	897.86	563.41	4868		Saccade
327600229	SMP	1	877.74	564.30	4869		Saccade
327632265	SMP	1	870.57	564.82	4870		Saccade
327666238	SMP	1	789.91	590.28	4871		Saccade
327701815	SMP	1	644.12	571.17	4872		Saccade
327734703	SMP	1	615.24	554.00	4873		Saccade
327767697	SMP	1	409.05	514.88	4874		Saccade
327800092	SMP	1	463.13	520.37	4875		Saccade
327833718	SMP	1	522.09	525.93	4875		Saccade
327865421	SMP	1	577.21	526.49	4876		Saccade
327899288	SMP	1	545.33	565.33	4877		Saccade
327932935	SMP	1	457.48	528.97	4877		Saccade
327965042	SMP	1	414.62	512.86	4878		Saccade
327999992	SMP	1	448.48	515.73	4879		Saccade
328032240	SMP	1	472.13	521.09	4879		Saccade
328065163	SMP	1	492.68	527.70	4880		Saccade
328098473	SMP	1	521.80	406.65	4881		Fixation
328132987	SMP	1	527.39	416.17	4882		Fixation
328165127	SMP	1	531.37	433.86	4883		Fixation
328199440	SMP	1	527.68	450.28	4883		Saccade
328232484	SMP	1	534.49	464.36	4883		Saccade
328297890	SMP	1	486.60	501.79	4885		Saccade
328332457	SMP	1	422.85	551.48	4886		Fixation
328365332	SMP	1	438.32	564.81	4887		Fixation
328398244	SMP	1	444.15	551.65	4888		Fixation
328431874	SMP	1	451.82	550.04	4889		Fixation
328465512	SMP	1	462.09	554.11	4890		Fixation
328498543	SMP	1	470.95	572.07	4891		Fixation
328531564	SMP	1	481.58	571.95	4892		Fixation
328564759	SMP	1	488.24	579.44	4892		Fixation
328599135	SMP	1	486.38	574.46	4893		Fixation
328631761	SMP	1	489.32	577.37	4894		Fixation
328664265	SMP	1	495.19	584.03	4895		Fixation
328697768	SMP	1	511.90	606.88	4895		Fixation
328731367	SMP	1	545.78	620.41	4896		Fixation
328765298	SMP	1	545.67	627.77	4897		Fixation
328799194	SMP	1	548.70	637.17	4898		Saccade
328830645	SMP	1	551.30	644.28	4899		Saccade
328897227	SMP	1	594.67	657.63	4900		Saccade
328930423	SMP	1	633.71	626.72	4901		Fixation
328964153	SMP	1	675.47	624.39	4902		Fixation
328999503	SMP	1	674.35	627.26	4903		Fixation
329031746	SMP	1	666.80	624.13	4904		Fixation
329063729	SMP	1	656.93	626.80	4905		Saccade
329097334	SMP	1	620.93	649.20	4906		Saccade
329130717	SMP	1	565.89	658.29	4907		Saccade
329164761	SMP	1	490.02	660.98	4908		Fixation
329236353	SMP	1	514.25	659.04	4909		Fixation
329269717	SMP	1	525.01	646.55	4910		Fixation
329330233	SMP	1	538.97	641.30	4911		Fixation
329363237	SMP	1	547.17	647.98	4912		Fixation
329397494	SMP	1	549.18	642.99	4913		Fixation
329432222	SMP	1	553.77	645.39	4914		Fixation
329496179	SMP	1	563.88	659.63	4915		Fixation
329529305	SMP	1	568.86	663.78	4916		Fixation
329564232	SMP	1	574.50	667.89	4917		Fixation
329596945	SMP	1	580.18	668.99	4919		Fixation
329662761	SMP	1	582.84	662.78	4920		Fixation
329697320	SMP	1	584.12	660.28	4920		Fixation
329730669	SMP	1	587.80	663.88	4922		Fixation
329761848	SMP	1	591.68	666.58	4922		Fixation
329830294	SMP	1	595.40	674.57	4923		Fixation
329862853	SMP	1	592.29	679.69	4924		Fixation
329895537	SMP	1	590.76	690.02	4925		Fixation
329928088	SMP	1	593.34	690.37	4926		Fixation
329963411	SMP	1	594.72	693.83	4927		Saccade
329995819	SMP	1	600.25	691.05	4928		Saccade
330063109	SMP	1	551.68	735.30	4929		Fixation
330095088	SMP	1	559.40	729.94	4930		Fixation
330162383	SMP	1	577.42	717.52	4931		Fixation
330195802	SMP	1	584.43	712.34	4932		Fixation
330227705	SMP	1	591.28	713.09	4933		Fixation
330262741	SMP	1	596.73	704.80	4934		Fixation
330294811	SMP	1	597.12	706.78	4935		Fixation
330363413	SMP	1	604.00	698.38	4936		Fixation
330394696	SMP	1	604.57	695.05	4937		Fixation
330428074	SMP	1	603.22	693.21	4938		Fixation
330461014	SMP	1	605.36	683.00	4939		Fixation
330495953	SMP	1	605.67	680.77	4940		Fixation
330561956	SMP	1	607.93	674.43	4941		Fixation
330595148	SMP	1	610.14	672.23	4942		Fixation
330629787	SMP	1	614.28	668.14	4943		Fixation
330661427	SMP	1	614.88	669.78	4943		Fixation
330727280	SMP	1	615.79	664.34	4944		Fixation
330761052	SMP	1	615.40	650.36	4945		Fixation
330793962	SMP	1	616.37	652.13	4946		Fixation
330827377	SMP	1	615.02	650.45	4948		Fixation
330895467	SMP	1	608.31	652.34	4948		Fixation
330931349	SMP	1	607.83	651.81	4949		Fixation
330960523	SMP	1	605.24	656.46	4950		Fixation
330993902	SMP	1	603.89	662.83	4951		Fixation
331034355	SMP	1	606.14	661.71	4952		Fixation
331062483	SMP	1	602.55	660.80	4953		Fixation
331095010	SMP	1	603.96	656.62	4954		Fixation
331130749	SMP	1	602.15	659.02	4955		Fixation
331193426	SMP	1	602.72	654.49	4956		Fixation
331227278	SMP	1	599.84	657.02	4957		Fixation
331292706	SMP	1	593.63	660.14	4958		Fixation
331327114	SMP	1	593.96	658.88	4960		Fixation
331359918	SMP	1	594.73	655.74	4960		Fixation
331393530	SMP	1	597.18	654.69	4961		Fixation
331427102	SMP	1	599.76	653.55	4962		Fixation
331494273	SMP	1	602.39	646.56	4963		Fixation
331559355	SMP	1	602.33	643.44	4963		Fixation
331592368	SMP	1	600.72	641.30	4964		Fixation
331625613	SMP	1	602.21	640.63	4965		Fixation
331659165	SMP	1	606.15	635.37	4967		Fixation
331700526	SMP	1	605.88	636.77	4968		Fixation
331760677	SMP	1	606.80	634.56	4969		Fixation
331825223	SMP	1	605.30	631.75	4970		Fixation
331858178	SMP	1	603.75	628.98	4971		Fixation
331892324	SMP	1	602.02	628.41	4972		Fixation
331926236	SMP	1	606.19	621.38	4973		Fixation
331959287	SMP	1	606.50	624.57	4974		Fixation
331992007	SMP	1	610.11	622.22	4975		Fixation
332024996	SMP	1	613.52	620.77	4976		Fixation
332059224	SMP	1	609.59	622.49	4977		Fixation
332126438	SMP	1	604.08	618.77	4979		Fixation
332160443	SMP	1	600.72	615.77	4979		Fixation
332192997	SMP	1	595.52	616.37	4981		Fixation
332258909	SMP	1	591.84	619.35	4982		Fixation
332291679	SMP	1	592.93	621.10	4983		Fixation
332357858	SMP	1	596.77	609.62	4983		Fixation
332391733	SMP	1	599.27	598.10	4984		Fixation
332425256	SMP	1	598.20	594.22	4985		Fixation
332457639	SMP	1	599.56	591.42	4987		Fixation
332491877	SMP	1	598.10	592.04	4987		Fixation
332525631	SMP	1	599.60	592.65	4989		Fixation
332591988	SMP	1	605.05	592.49	4990		Fixation
332624139	SMP	1	607.43	584.76	4991		Fixation
332658151	SMP	1	606.81	579.37	4992		Fixation
332692716	SMP	1	603.71	574.26	4993		Fixation
332756820	SMP	1	602.03	572.07	4994		Fixation
332791740	SMP	1	600.82	573.06	4995		Fixation
332857095	SMP	1	606.88	570.17	4996		Fixation
332891108	SMP	1	609.77	565.65	4997		Fixation
332923736	SMP	1	611.39	559.16	4998		Fixation
332990526	SMP	1	622.47	550.04	4999		Fixation
333023637	SMP	1	617.97	548.12	5000		Fixation
333056441	SMP	1	619.75	548.91	5001		Fixation
333090009	SMP	1	628.75	550.16	5002		Fixation
333158210	SMP	1	638.63	537.79	5003		Fixation
333189818	SMP	1	638.95	526.18	5003		Fixation
333224962	SMP	1	637.48	526.58	5004		Fixation
333289075	SMP	1	636.00	528.28	5006		Fixation
333323206	SMP	1	640.08	523.24	5007		Fixation
333356549	SMP	1	642.96	522.31	5008		Fixation
333423856	SMP	1	648.97	506.24	5009		Fixation
333456148	SMP	1	647.12	510.92	5010		Fixation
333489956	SMP	1	646.98	511.21	5011		Fixation
333522413	SMP	1	647.97	512.62	5012		Fixation
333556848	SMP	1	651.85	510.64	5013		Fixation
333589080	SMP	1	659.54	513.66	5014		Fixation
333622861	SMP	1	667.62	512.50	5015		Fixation
333689955	SMP	1	667.71	500.22	5016		Fixation
333723452	SMP	1	664.73	501.87	5017		Fixation
333755677	SMP	1	662.97	505.45	5018		Fixation
333788554	SMP	1	669.03	508.02	5019		Fixation
333856865	SMP	1	675.83	497.61	5020		Fixation
333888490	SMP	1	677.71	494.97	5021		Fixation
333922090	SMP	1	675.51	493.11	5022		Fixation
333954495	SMP	1	671.87	485.41	5022		Fixation
333988247	SMP	1	665.94	486.36	5023		Fixation
334021495	SMP	1	663.47	493.21	5024		Fixation
334054983	SMP	1	667.73	493.97	5025		Fixation
334088027	SMP	1	671.06	499.25	5026		Fixation
334155016	SMP	1	670.23	488.88	5027		Fixation
334188384	SMP	1	680.69	489.73	5028		Fixation
334256765	SMP	1	673.52	492.68	5029		Fixation
334288255	SMP	1	674.29	497.37	5031		Fixation
334320588	SMP	1	676.57	498.34	5031		Fixation
334354639	SMP	1	680.94	490.18	5032		Fixation
334422306	SMP	1	675.15	478.11	5033		Fixation
334453728	SMP	1	672.92	470.39	5034		Fixation
334488093	SMP	1	673.22	483.61	5035		Fixation
334521182	SMP	1	674.97	482.36	5036		Fixation
334554734	SMP	1	678.00	479.51	5037		Fixation
334588504	SMP	1	681.27	475.64	5037		Fixation
334621596	SMP	1	682.67	469.91	5039		Fixation
334653986	SMP	1	679.13	465.15	5039		Fixation
334688035	SMP	1	674.12	466.16	5040		Fixation
334721257	SMP	1	673.89	470.53	5041		Fixation
334787202	SMP	1	682.60	475.41	5042		Fixation
334821340	SMP	1	687.35	461.10	5043		Fixation
334853797	SMP	1	685.80	461.46	5043		Fixation
334886906	SMP	1	681.40	461.52	5043		Fixation
334920639	SMP	1	680.98	459.61	5045		Fixation
334952656	SMP	1	677.35	465.88	5046		Fixation
334986442	SMP	1	683.98	469.19	5047		Fixation
335020456	SMP	1	688.91	468.77	5047		Fixation
335089587	SMP	1	692.77	447.90	5049		Fixation
335120743	SMP	1	682.52	456.71	5050		Fixation
335155147	SMP	1	679.75	458.81	5051		Fixation
335186655	SMP	1	680.34	462.21	5052		Fixation
335220788	SMP	1	684.17	465.15	5052		Fixation
335252775	SMP	1	683.23	463.00	5053		Fixation
335286703	SMP	1	683.99	457.29	5054		Fixation
335319282	SMP	1	680.00	450.65	5055		Fixation
335355216	SMP	1	679.25	452.86	5055		Fixation
335386550	SMP	1	674.70	454.76	5056		Fixation
335420673	SMP	1	678.17	455.73	5057		Fixation
335452729	SMP	1	682.39	457.09	5058		Fixation
335486312	SMP	1	678.63	452.66	5058		Fixation
335519710	SMP	1	676.67	443.15	5060		Fixation
335553190	SMP	1	673.73	443.02	5060		Fixation
335586457	SMP	1	668.34	445.70	5061		Fixation
335620044	SMP	1	647.50	427.74	5062		Fixation
335651976	SMP	1	651.34	432.57	5063		Fixation
335686548	SMP	1	655.71	425.90	5063		Fixation
335719021	SMP	1	656.95	427.26	5064		Fixation
335751987	SMP	1	652.53	424.97	5065		Fixation
335785173	SMP	1	656.05	425.01	5066		Fixation
335818858	SMP	1	653.36	427.00	5066		Fixation
335854293	SMP	1	651.13	432.64	5067		Fixation
335919215	SMP	1	643.91	439.04	5069		Fixation
335953059	SMP	1	643.32	439.86	5069		Fixation
335986373	SMP	1	640.48	450.43	5070		Fixation
336017617	SMP	1	639.93	455.81	5071		Fixation
336053442	SMP	1	639.24	456.76	5072		Fixation
336085194	SMP	1	631.85	460.60	5072		Fixation
336151153	SMP	1	622.71	466.66	5074		Fixation
336184590	SMP	1	624.64	467.94	5075		Fixation
336218409	SMP	1	611.83	485.01	5076		Fixation
336250890	SMP	1	595.96	493.39	5077		Fixation
336285190	SMP	1	592.95	494.32	5077		Fixation
336317822	SMP	1	582.96	499.49	5078		Fixation
336351593	SMP	1	577.32	501.30	5079		Fixation
336384716	SMP	1	580.41	503.32	5080		Fixation
336418580	SMP	1	579.91	509.26	5080		Fixation
336450514	SMP	1	580.87	509.50	5081		Fixation
336484008	SMP	1	578.74	507.72	5082		Fixation
336518607	SMP	1	573.04	516.14	5083		Fixation
336550896	SMP	1	570.51	517.09	5083		Fixation
336584163	SMP	1	571.98	521.26	5084		Fixation
336617075	SMP	1	578.67	526.45	5086		Fixation
336650704	SMP	1	582.25	533.76	5087		Fixation
336684441	SMP	1	588.18	534.39	5088		Fixation
336718466	SMP	1	591.21	539.97	5089		Fixation
336783775	SMP	1	581.11	545.15	5090		Fixation
336817540	SMP	1	560.27	551.18	5091		Fixation
336850036	SMP	1	566.02	545.39	5092		Fixation
336883805	SMP	1	572.21	548.13	5092		Fixation
336949967	SMP	1	582.38	558.76	5093		Fixation
336983466	SMP	1	586.47	560.37	5094		Fixation
337017532	SMP	1	591.79	559.50	5095		Fixation
337050444	SMP	1	596.48	563.44	5096		Fixation
337082149	SMP	1	599.82	564.76	5097		Fixation
337117278	SMP	1	606.10	563.65	5098		Fixation
337149462	SMP	1	610.71	561.51	5099		Fixation
337183032	SMP	1	616.18	556.68	5100		Fixation
337215725	SMP	1	618.59	552.81	5101		Fixation
337251116	SMP	1	621.90	547.88	5101		Fixation
337283831	SMP	1	624.50	544.58	5103		Fixation
337350706	SMP	1	630.46	540.10	5103		Fixation
337382614	SMP	1	629.01	537.41	5104		Fixation
337415447	SMP	1	631.68	531.49	5106		Fixation
337448847	SMP	1	631.63	533.97	5107		Fixation
337481963	SMP	1	634.10	527.01	5108		Fixation
337516830	SMP	1	635.72	527.84	5109		Fixation
337583270	SMP	1	637.65	526.93	5110		Fixation
337650011	SMP	1	638.90	519.67	5111		Fixation
337682078	SMP	1	640.51	518.55	5111		Fixation
337715426	SMP	1	638.07	514.10	5113		Fixation
337750156	SMP	1	644.18	512.17	5114		Fixation
337781662	SMP	1	648.51	508.88	5115		Fixation
337848865	SMP	1	656.28	500.54	5116		Fixation
337882170	SMP	1	659.80	495.44	5117		Fixation
337914872	SMP	1	662.95	494.66	5117		Fixation
337948480	SMP	1	662.47	486.91	5118		Fixation
337981787	SMP	1	665.29	483.35	5119		Fixation
338015148	SMP	1	666.07	476.56	5120		Fixation
338049417	SMP	1	666.46	481.01	5121		Fixation
338080973	SMP	1	668.38	480.00	5121		Fixation
338115293	SMP	1	673.54	477.51	5122		Fixation
338147658	SMP	1	673.59	479.51	5123		Fixation
338181145	SMP	1	677.54	474.20	5123		Fixation
338215094	SMP	1	682.63	474.56	5124		Fixation
338280188	SMP	1	679.22	476.26	5125		Fixation
338314263	SMP	1	686.75	472.65	5126		Fixation
338347514	SMP	1	690.09	471.26	5127		Fixation
338383510	SMP	1	699.10	470.49	5129		Fixation
338417232	SMP	1	704.83	461.27	5130		Fixation
338452682	SMP	1	707.90	454.05	5130		Fixation
338513764	SMP	1	702.70	450.24	5131		Fixation
338547275	SMP	1	698.36	451.86	5132		Fixation
338580881	SMP	1	699.42	457.47	5133		Fixation
338613884	SMP	1	705.15	455.98	5134		Fixation
338647529	SMP	1	701.12	463.75	5135		Fixation
338680644	SMP	1	704.32	451.70	5135		Fixation
338714716	SMP	1	703.26	451.67	5136		Fixation
338747526	SMP	1	697.35	444.66	5137		Fixation
338779611	SMP	1	698.54	439.80	5138		Fixation
338814124	SMP	1	703.11	450.42	5138		Fixation
338847272	SMP	1	702.74	457.21	5139		Fixation
338880696	SMP	1	709.84	440.12	5140		Fixation
338913998	SMP	1	708.45	439.79	5141		Fixation
338947503	SMP	1	704.63	438.43	5142		Fixation
338979874	SMP	1	705.06	432.92	5143		Fixation
339013049	SMP	1	690.93	433.81	5143		Fixation
339047285	SMP	1	687.99	440.84	5143		Fixation
339079675	SMP	1	691.37	448.58	5144		Fixation
339112490	SMP	1	694.54	451.02	5145		Fixation
339145827	SMP	1	698.16	448.33	5146		Fixation
