## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_13.etg.data\alireza-48cb8285-a8fd-4d97-a0d5-885d978343de\alireza-1-recording.idf
## Date:	13.04.2012 14:44:53
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	22200
## Reversed:	none
## [Run]
## Subject:	alireza
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
1054640391	SMP	1	657.44	427.62	10489		Fixation
1054675049	SMP	1	659.36	434.49	10490		Saccade
1054706968	SMP	1	652.93	457.42	10491		Saccade
1054741302	SMP	1	629.92	522.93	10492		Fixation
1054773699	SMP	1	626.70	525.13	10493		Fixation
1054807007	SMP	1	624.77	529.19	10493		Fixation
1054842669	SMP	1	625.04	534.58	10494		Fixation
1054873751	SMP	1	628.12	539.47	10495		Fixation
1054908524	SMP	1	624.53	540.22	10496		Fixation
1054941577	SMP	1	624.34	541.85	10497		Fixation
1054975020	SMP	1	621.64	544.28	10498		Fixation
1055007046	SMP	1	621.10	543.71	10499		Fixation
1055040715	SMP	1	620.55	545.42	10499		Fixation
1055108380	SMP	1	619.84	543.86	10500		Fixation
1055173391	SMP	1	616.85	539.31	10502		Fixation
1055209262	SMP	1	616.08	539.17	10503		Fixation
1055275022	SMP	1	606.35	536.33	10504		Fixation
1055307319	SMP	1	603.33	535.84	10505		Fixation
1055339462	SMP	1	601.87	534.42	10506		Fixation
1055373997	SMP	1	601.62	534.39	10507		Fixation
1055407053	SMP	1	597.27	533.17	10507		Fixation
1055439903	SMP	1	596.80	528.93	10508		Fixation
1055472706	SMP	1	601.31	527.66	10509		Fixation
1055506574	SMP	1	596.11	524.91	10510		Saccade
1055539734	SMP	1	596.50	520.70	10511		Saccade
1055607755	SMP	1	606.30	636.00	10512		Saccade
1055639462	SMP	1	596.59	755.19	10513		Saccade
1055672164	SMP	1	592.83	781.84	10514		Saccade
1055706521	SMP	1	592.58	753.89	10515		Saccade
1055740070	SMP	1	621.55	919.91	10516		Saccade
1055805103	SMP	1	619.00	898.59	10517		Saccade
1055840161	SMP	1	631.58	999.42	10518		Saccade
1055872116	SMP	1	594.33	915.00	10519		Fixation
1055905495	SMP	1	594.87	916.17	10519		Fixation
1055939763	SMP	1	594.65	911.26	10520		Fixation
1055971718	SMP	1	593.04	908.54	10521		Saccade
1056005919	SMP	1	591.53	911.49	10522		Saccade
1056039305	SMP	1	576.56	867.90	10523		Saccade
1056073160	SMP	1	603.07	733.17	10523		Saccade
1056105361	SMP	1	622.53	640.85	10524		Saccade
1056138658	SMP	1	651.22	494.84	10525		Fixation
1056171493	SMP	1	655.45	501.05	10526		Fixation
1056206634	SMP	1	649.56	504.91	10527		Fixation
1056240055	SMP	1	637.04	509.39	10528		Fixation
1056272003	SMP	1	638.57	505.75	10529		Fixation
1056304511	SMP	1	633.63	513.12	10529		Fixation
1056338994	SMP	1	627.92	517.71	10530		Fixation
1056371234	SMP	1	624.56	520.45	10531		Fixation
1056406752	SMP	1	622.39	526.25	10531		Fixation
1056437877	SMP	1	617.37	528.45	10532		Fixation
1056470468	SMP	1	617.08	532.21	10534		Fixation
1056504810	SMP	1	614.65	529.80	10535		Fixation
1056539231	SMP	1	612.20	532.46	10536		Fixation
1056606915	SMP	1	605.24	542.80	10536		Fixation
1056638465	SMP	1	603.76	545.87	10537		Fixation
1056670851	SMP	1	604.49	549.35	10538		Fixation
1056704505	SMP	1	603.24	551.82	10539		Fixation
1056736965	SMP	1	603.99	554.10	10539		Fixation
1056770539	SMP	1	606.33	557.21	10540		Fixation
1056802981	SMP	1	607.37	558.33	10541		Fixation
1056836971	SMP	1	606.57	558.09	10542		Fixation
1056871638	SMP	1	609.08	558.21	10544		Fixation
1056906906	SMP	1	609.55	550.71	10544		Saccade
1056973350	SMP	1	614.61	562.18	10546		Saccade
1057004075	SMP	1	662.31	519.42	10547		Fixation
1057037753	SMP	1	658.20	528.36	10548		Fixation
1057071334	SMP	1	655.61	525.13	10549		Fixation
1057105216	SMP	1	649.04	529.60	10550		Fixation
1057138022	SMP	1	649.03	522.34	10551		Fixation
1057169838	SMP	1	650.34	533.13	10552		Fixation
1057204425	SMP	1	656.20	533.16	10552		Fixation
1057236304	SMP	1	651.08	526.65	10553		Fixation
1057303240	SMP	1	648.08	515.68	10554		Fixation
1057336365	SMP	1	647.78	510.71	10555		Fixation
1057370140	SMP	1	647.25	508.02	10556		Fixation
1057436054	SMP	1	636.35	512.52	10557		Fixation
1057468628	SMP	1	640.70	504.56	10558		Fixation
1057502980	SMP	1	640.97	515.88	10559		Fixation
1057569224	SMP	1	643.71	507.76	10559		Fixation
1057601774	SMP	1	644.90	511.15	10559		Fixation
1057635132	SMP	1	638.87	513.08	10561		Fixation
1057669508	SMP	1	630.66	514.93	10562		Fixation
1057703696	SMP	1	627.91	517.80	10563		Fixation
1057736200	SMP	1	663.67	502.40	10563		Fixation
1057771077	SMP	1	679.55	483.59	10564		Fixation
1057834795	SMP	1	680.90	484.87	10566		Fixation
1057869344	SMP	1	677.48	487.38	10567		Fixation
1057901837	SMP	1	678.05	487.17	10568		Fixation
1057935074	SMP	1	680.10	487.85	10568		Fixation
1057968463	SMP	1	680.47	487.58	10569		Fixation
1058001965	SMP	1	685.85	484.56	10571		Fixation
1058035489	SMP	1	687.18	480.80	10571		Fixation
1058069665	SMP	1	690.08	474.03	10572		Fixation
1058101386	SMP	1	687.67	477.07	10573		Fixation
1058135827	SMP	1	691.03	469.90	10574		Fixation
1058168344	SMP	1	684.56	476.46	10575		Fixation
1058202449	SMP	1	683.36	477.44	10575		Fixation
1058236212	SMP	1	683.81	481.96	10576		Fixation
1058267762	SMP	1	683.58	483.56	10577		Fixation
1058300705	SMP	1	684.48	484.72	10578		Fixation
1058335099	SMP	1	685.60	487.21	10579		Fixation
1058368377	SMP	1	686.25	488.14	10579		Fixation
1058400406	SMP	1	687.10	489.79	10580		Fixation
1058434947	SMP	1	675.26	494.11	10581		Fixation
1058466777	SMP	1	674.35	501.04	10583		Fixation
1058500934	SMP	1	665.68	504.89	10583		Fixation
1058570400	SMP	1	642.34	521.54	10584		Fixation
1058602772	SMP	1	633.91	526.53	10585		Fixation
1058667779	SMP	1	628.32	531.41	10586		Fixation
1058705147	SMP	1	626.03	530.46	10587		Fixation
1058735251	SMP	1	623.41	530.97	10587		Fixation
1058767209	SMP	1	620.60	529.41	10589		Fixation
1058799575	SMP	1	621.13	530.55	10589		Saccade
1058834269	SMP	1	636.01	523.99	10590		Saccade
1058868805	SMP	1	681.90	494.10	10591		Fixation
1058933250	SMP	1	676.06	496.92	10592		Fixation
1058967978	SMP	1	678.77	497.34	10594		Fixation
1059000179	SMP	1	680.92	498.06	10594		Fixation
1059034805	SMP	1	681.00	495.89	10595		Fixation
1059069060	SMP	1	683.80	494.63	10596		Fixation
1059101580	SMP	1	683.96	492.38	10597		Fixation
1059133836	SMP	1	684.39	492.06	10598		Fixation
1059167659	SMP	1	679.95	493.87	10599		Fixation
1059205017	SMP	1	676.38	493.21	10599		Fixation
1059233505	SMP	1	675.29	496.99	10600		Fixation
1059267046	SMP	1	673.41	502.09	10600		Fixation
1059299361	SMP	1	667.86	501.76	10602		Fixation
1059333196	SMP	1	673.55	501.62	10603		Fixation
1059365822	SMP	1	674.21	501.47	10604		Fixation
1059434736	SMP	1	678.58	502.30	10606		Fixation
1059466040	SMP	1	677.12	500.17	10606		Fixation
1059501827	SMP	1	677.61	500.00	10607		Fixation
1059566219	SMP	1	675.94	505.82	10608		Fixation
1059599534	SMP	1	678.91	512.44	10609		Fixation
1059632896	SMP	1	668.39	513.35	10610		Fixation
1059668431	SMP	1	660.88	521.21	10610		Fixation
1059732201	SMP	1	648.07	530.65	10611		Fixation
1059765726	SMP	1	641.64	535.13	10612		Fixation
1059798440	SMP	1	646.36	535.34	10613		Fixation
1059832739	SMP	1	642.72	538.85	10614		Fixation
1059865338	SMP	1	638.60	542.60	10615		Fixation
1059898532	SMP	1	637.76	550.16	10616		Fixation
1059932708	SMP	1	636.14	554.02	10616		Fixation
1059964171	SMP	1	634.59	569.03	10618		Fixation
1059998757	SMP	1	632.44	578.04	10619		Fixation
1060031291	SMP	1	631.63	582.36	10619		Fixation
1060097999	SMP	1	633.82	593.02	10619		Fixation
1060131152	SMP	1	634.12	594.64	10621		Fixation
1060165626	SMP	1	632.36	592.57	10622		Fixation
1060197876	SMP	1	632.19	595.57	10623		Fixation
1060232102	SMP	1	631.07	594.79	10623		Fixation
1060268978	SMP	1	629.81	594.54	10625		Fixation
1060331966	SMP	1	629.95	583.74	10626		Fixation
1060363577	SMP	1	631.69	582.16	10627		Fixation
1060397966	SMP	1	631.27	579.20	10628		Fixation
1060430442	SMP	1	629.94	573.70	10629		Fixation
1060464303	SMP	1	629.28	576.63	10630		Fixation
1060500058	SMP	1	628.20	578.32	10630		Fixation
1060565374	SMP	1	628.89	576.82	10632		Fixation
1060598497	SMP	1	623.76	576.81	10632		Fixation
1060662900	SMP	1	611.27	579.30	10634		Fixation
1060697143	SMP	1	605.14	579.69	10635		Fixation
1060732293	SMP	1	604.47	580.20	10636		Fixation
1060764948	SMP	1	600.93	578.07	10637		Fixation
1060796550	SMP	1	602.41	576.83	10638		Fixation
1060831100	SMP	1	605.23	574.27	10639		Fixation
1060863247	SMP	1	606.02	572.08	10639		Fixation
1060930598	SMP	1	605.23	568.39	10640		Fixation
1060962654	SMP	1	604.89	567.63	10641		Fixation
1060997267	SMP	1	607.39	566.50	10642		Fixation
1061031160	SMP	1	610.66	567.73	10643		Fixation
1061064797	SMP	1	610.22	566.85	10644		Fixation
1061100139	SMP	1	614.37	563.08	10645		Fixation
1061163444	SMP	1	627.82	560.77	10646		Fixation
1061197220	SMP	1	636.59	555.84	10646		Fixation
1061230138	SMP	1	637.53	555.20	10648		Fixation
1061261973	SMP	1	633.21	552.42	10649		Fixation
1061296152	SMP	1	632.76	549.26	10649		Fixation
1061329997	SMP	1	633.64	546.94	10650		Fixation
1061395904	SMP	1	633.70	543.82	10652		Fixation
1061428914	SMP	1	632.69	541.99	10652		Fixation
1061462158	SMP	1	633.93	539.84	10654		Fixation
1061496589	SMP	1	630.02	542.75	10655		Fixation
1061529013	SMP	1	624.51	542.16	10656		Fixation
1061562632	SMP	1	642.29	555.19	10656		Fixation
1061595891	SMP	1	651.73	557.14	10658		Fixation
1061628222	SMP	1	650.20	567.07	10658		Fixation
1061662604	SMP	1	647.44	569.86	10659		Fixation
1061696816	SMP	1	642.88	571.33	10659		Fixation
1061761733	SMP	1	634.21	573.42	10661		Fixation
1061795428	SMP	1	629.83	575.98	10662		Fixation
1061828142	SMP	1	628.48	579.00	10663		Fixation
1061862175	SMP	1	628.86	576.66	10664		Saccade
1061928152	SMP	1	633.58	574.13	10665		Saccade
1061963061	SMP	1	682.68	532.46	10667		Saccade
1061997192	SMP	1	714.90	496.54	10667		Fixation
1062068426	SMP	1	715.75	492.22	10668		Fixation
1062094569	SMP	1	719.52	493.41	10669		Fixation
1062128039	SMP	1	715.75	488.24	10670		Fixation
1062160697	SMP	1	713.93	486.94	10671		Fixation
1062228385	SMP	1	717.72	486.49	10672		Fixation
1062260786	SMP	1	716.99	487.96	10673		Fixation
1062294165	SMP	1	713.91	486.47	10674		Fixation
1062329761	SMP	1	708.53	487.99	10674		Fixation
1062363517	SMP	1	734.95	473.46	10675		Fixation
1062394444	SMP	1	740.68	475.12	10676		Fixation
1062429657	SMP	1	733.82	472.56	10677		Fixation
1062461445	SMP	1	738.15	468.61	10678		Fixation
1062494509	SMP	1	734.87	470.58	10678		Fixation
1062527385	SMP	1	737.59	468.45	10679		Fixation
1062561379	SMP	1	731.90	472.95	10680		Fixation
1062593561	SMP	1	730.74	471.95	10681		Fixation
1062626183	SMP	1	728.16	474.17	10682		Fixation
1062662225	SMP	1	732.67	473.78	10683		Fixation
1062727894	SMP	1	737.38	476.69	10684		Fixation
1062760395	SMP	1	730.30	482.53	10685		Fixation
1062794085	SMP	1	726.52	487.10	10685		Fixation
1062859897	SMP	1	716.79	504.64	10686		Fixation
1062892886	SMP	1	706.95	510.37	10687		Fixation
1062925974	SMP	1	692.21	516.93	10688		Fixation
1062960016	SMP	1	682.66	528.04	10690		Fixation
1062992946	SMP	1	670.18	533.82	10690		Fixation
1063059482	SMP	1	653.92	545.35	10692		Fixation
1063093627	SMP	1	648.42	547.63	10692		Fixation
1063126161	SMP	1	649.36	551.11	10693		Fixation
1063159320	SMP	1	641.34	550.76	10694		Fixation
1063192925	SMP	1	635.06	550.31	10695		Fixation
1063226229	SMP	1	631.17	552.72	10695		Fixation
1063260996	SMP	1	628.25	554.14	10697		Fixation
1063293166	SMP	1	624.73	557.63	10698		Fixation
1063325669	SMP	1	620.98	558.40	10699		Fixation
1063392021	SMP	1	617.58	559.39	10699		Fixation
1063425687	SMP	1	637.36	558.53	10700		Fixation
1063458724	SMP	1	648.40	547.83	10701		Fixation
1063492145	SMP	1	653.87	549.71	10702		Fixation
1063525346	SMP	1	659.62	545.41	10703		Fixation
1063559498	SMP	1	663.01	544.76	10704		Fixation
1063592354	SMP	1	665.14	545.71	10705		Fixation
1063627642	SMP	1	662.71	539.73	10706		Fixation
1063658772	SMP	1	660.86	545.06	10707		Fixation
1063692884	SMP	1	651.61	545.08	10708		Fixation
1063725589	SMP	1	650.77	548.80	10708		Fixation
1063759904	SMP	1	650.77	553.46	10710		Saccade
1063791454	SMP	1	643.36	555.74	10711		Saccade
1063858350	SMP	1	604.78	651.77	10711		Fixation
1063891720	SMP	1	599.85	666.16	10712		Fixation
1063925005	SMP	1	598.26	662.31	10714		Fixation
1063958215	SMP	1	596.45	658.64	10714		Fixation
1063991516	SMP	1	595.24	656.75	10715		Fixation
1064060508	SMP	1	598.17	649.30	10716		Fixation
1064090821	SMP	1	596.35	649.67	10718		Fixation
1064124819	SMP	1	596.77	651.29	10718		Saccade
1064158071	SMP	1	596.17	652.05	10719		Saccade
1064195355	SMP	1	604.07	586.39	10719		Fixation
1064258020	SMP	1	616.12	548.29	10720		Fixation
1064290788	SMP	1	617.66	546.80	10722		Fixation
1064323534	SMP	1	617.47	545.24	10723		Fixation
1064358128	SMP	1	618.58	538.55	10724		Fixation
1064424384	SMP	1	616.10	533.56	10724		Fixation
1064490302	SMP	1	614.37	527.78	10725		Fixation
1064522747	SMP	1	618.32	526.10	10726		Fixation
1064556900	SMP	1	621.23	523.68	10727		Fixation
1064590837	SMP	1	615.82	526.51	10728		Fixation
1064624124	SMP	1	613.18	531.55	10729		Fixation
1064657284	SMP	1	609.97	535.78	10730		Fixation
1064690369	SMP	1	610.56	540.67	10731		Fixation
1064723294	SMP	1	608.16	547.79	10732		Fixation
1064757659	SMP	1	610.28	550.89	10732		Fixation
1064790428	SMP	1	614.71	553.70	10733		Fixation
1064857368	SMP	1	616.52	555.28	10734		Fixation
1064890249	SMP	1	613.53	560.28	10735		Fixation
1064922479	SMP	1	614.22	566.90	10736		Fixation
1064956595	SMP	1	609.72	571.72	10738		Fixation
1064990229	SMP	1	608.87	575.75	10738		Fixation
1065023014	SMP	1	609.30	580.75	10739		Fixation
1065058286	SMP	1	608.07	583.64	10739		Fixation
1065090012	SMP	1	606.48	588.43	10741		Fixation
1065122669	SMP	1	604.24	593.30	10742		Fixation
1065155964	SMP	1	602.83	593.36	10743		Saccade
1065189083	SMP	1	603.20	594.68	10744		Saccade
1065256310	SMP	1	643.23	559.47	10745		Fixation
1065323457	SMP	1	660.73	535.34	10746		Fixation
1065355071	SMP	1	657.41	531.07	10746		Fixation
1065390966	SMP	1	659.14	528.79	10748		Fixation
1065421744	SMP	1	661.25	524.37	10749		Fixation
1065455737	SMP	1	662.85	519.22	10749		Fixation
1065488537	SMP	1	659.95	518.01	10750		Fixation
1065522173	SMP	1	659.49	513.57	10751		Fixation
1065555428	SMP	1	659.45	515.09	10752		Fixation
1065589141	SMP	1	662.28	515.84	10753		Fixation
1065622607	SMP	1	665.89	516.35	10754		Fixation
1065660265	SMP	1	661.16	513.01	10755		Fixation
1065721746	SMP	1	653.13	512.38	10755		Fixation
1065754549	SMP	1	644.85	512.75	10756		Fixation
1065788980	SMP	1	639.79	515.34	10757		Fixation
1065823898	SMP	1	633.92	515.63	10757		Fixation
1065854522	SMP	1	631.34	516.08	10759		Fixation
1065887180	SMP	1	632.10	517.07	10759		Fixation
1065921144	SMP	1	632.00	510.21	10759		Fixation
1065954711	SMP	1	630.82	512.74	10761		Fixation
1065987455	SMP	1	627.87	516.31	10762		Fixation
1066020741	SMP	1	627.47	519.46	10763		Fixation
1066056272	SMP	1	627.72	517.47	10764		Fixation
1066089001	SMP	1	627.16	516.81	10764		Fixation
1066130386	SMP	1	628.65	516.65	10765		Fixation
1066188079	SMP	1	643.15	513.33	10766		Fixation
1066220477	SMP	1	645.95	510.17	10767		Fixation
1066254779	SMP	1	650.96	508.41	10768		Fixation
1066287982	SMP	1	640.57	507.34	10769		Fixation
1066321183	SMP	1	637.63	508.62	10770		Fixation
1066387216	SMP	1	633.80	515.39	10771		Saccade
1066419999	SMP	1	613.81	543.61	10772		Saccade
1066454651	SMP	1	596.54	595.12	10773		Fixation
1066488481	SMP	1	597.70	592.67	10774		Fixation
1066521923	SMP	1	597.18	592.66	10774		Fixation
1066555757	SMP	1	596.13	593.17	10776		Fixation
1066586346	SMP	1	595.43	591.97	10777		Fixation
1066621238	SMP	1	592.23	591.54	10778		Fixation
1066686393	SMP	1	590.60	595.00	10778		Fixation
1066752105	SMP	1	590.89	595.15	10779		Fixation
1066786122	SMP	1	587.88	590.55	10780		Fixation
1066818670	SMP	1	595.30	589.16	10781		Fixation
1066853043	SMP	1	633.15	579.01	10783		Fixation
1066886412	SMP	1	631.54	573.35	10784		Fixation
1066954760	SMP	1	628.23	568.11	10785		Fixation
1066987006	SMP	1	626.37	567.23	10786		Fixation
1067020076	SMP	1	622.87	563.78	10787		Fixation
1067052622	SMP	1	619.41	566.94	10788		Fixation
1067086624	SMP	1	616.99	575.82	10789		Fixation
1067119919	SMP	1	614.68	572.20	10790		Fixation
1067152138	SMP	1	609.20	579.21	10791		Fixation
1067186487	SMP	1	605.65	583.71	10792		Fixation
1067218093	SMP	1	603.95	583.89	10793		Fixation
1067253255	SMP	1	604.19	582.10	10793		Fixation
1067286305	SMP	1	605.42	582.90	10794		Fixation
1067351823	SMP	1	603.62	579.54	10796		Fixation
1067385693	SMP	1	601.33	578.61	10797		Fixation
1067418867	SMP	1	603.12	540.64	10797		Fixation
1067452809	SMP	1	596.38	499.46	10798		Fixation
1067487358	SMP	1	597.66	493.42	10799		Fixation
1067551673	SMP	1	598.89	496.23	10799		Fixation
1067585711	SMP	1	601.50	493.52	10800		Fixation
1067618548	SMP	1	599.03	490.16	10801		Fixation
1067651427	SMP	1	598.61	489.26	10802		Saccade
1067684793	SMP	1	599.48	488.14	10803		Saccade
1067723920	SMP	1	649.08	504.10	10803		Fixation
1067783946	SMP	1	660.45	508.44	10804		Fixation
1067817815	SMP	1	654.42	510.43	10805		Fixation
1067851809	SMP	1	653.31	510.47	10806		Fixation
1067884239	SMP	1	648.15	511.48	10807		Fixation
1067917745	SMP	1	650.44	512.01	10808		Fixation
1067951223	SMP	1	644.80	511.68	10808		Fixation
1067984186	SMP	1	641.33	512.47	10810		Fixation
1068017045	SMP	1	642.17	513.06	10811		Fixation
1068054105	SMP	1	637.64	513.79	10812		Fixation
1068089304	SMP	1	636.76	513.44	10813		Fixation
1068116992	SMP	1	635.05	514.33	10813		Fixation
1068184246	SMP	1	624.39	521.89	10814		Fixation
1068217076	SMP	1	617.07	525.77	10815		Fixation
1068250999	SMP	1	616.63	526.89	10816		Fixation
1068285439	SMP	1	610.55	528.62	10816		Fixation
1068350868	SMP	1	612.33	526.15	10818		Fixation
1068383415	SMP	1	605.97	526.88	10819		Fixation
1068416948	SMP	1	607.61	527.12	10819		Fixation
1068449387	SMP	1	604.25	527.78	10820		Saccade
1068483162	SMP	1	623.35	511.20	10821		Saccade
1068518486	SMP	1	682.18	459.94	10822		Fixation
1068550796	SMP	1	677.65	462.37	10823		Fixation
1068616989	SMP	1	684.59	461.12	10824		Fixation
1068649365	SMP	1	688.59	460.16	10825		Fixation
1068682196	SMP	1	695.25	462.36	10826		Fixation
1068716609	SMP	1	695.47	454.64	10827		Fixation
1068750488	SMP	1	690.64	453.59	10828		Fixation
1068783929	SMP	1	689.22	456.87	10828		Fixation
1068816517	SMP	1	686.48	452.46	10829		Fixation
1068849757	SMP	1	682.57	451.89	10830		Fixation
1068883050	SMP	1	684.10	452.96	10831		Fixation
1068916559	SMP	1	683.87	454.42	10831		Fixation
1068948503	SMP	1	690.08	446.92	10832		Fixation
1068984847	SMP	1	686.62	449.15	10834		Fixation
1069015782	SMP	1	689.06	449.83	10835		Fixation
1069051284	SMP	1	684.73	442.09	10835		Fixation
1069089680	SMP	1	688.83	438.78	10836		Saccade
1069148597	SMP	1	683.11	456.05	10837		Saccade
1069182048	SMP	1	669.45	521.83	10838		Saccade
1069216086	SMP	1	669.60	522.50	10838		Saccade
1069249069	SMP	1	669.62	522.38	10839		Saccade
1069281639	SMP	1	652.30	668.67	10840		Saccade
1069315100	SMP	1	642.71	676.11	10841		Saccade
1069348253	SMP	1	629.52	692.76	10842		Saccade
1069383873	SMP	1	617.84	998.69	10843		Saccade
1069420885	SMP	1	584.52	998.44	10844		Saccade
1069481632	SMP	1	584.54	994.83	10845		Saccade
1069516400	SMP	1	555.67	881.14	10846		Fixation
1069547987	SMP	1	568.26	890.98	10847		Fixation
1069581787	SMP	1	571.61	893.73	10848		Fixation
1069614926	SMP	1	579.61	902.21	10848		Fixation
1069648330	SMP	1	578.93	899.00	10849		Fixation
1069681062	SMP	1	579.71	893.69	10850		Fixation
1069714674	SMP	1	579.64	890.71	10851		Saccade
1069748742	SMP	1	580.16	892.49	10852		Saccade
1069781073	SMP	1	572.95	789.74	10853		Saccade
1069814467	SMP	1	617.47	735.35	10853		Saccade
1069847217	SMP	1	648.81	444.79	10854		Fixation
1069880434	SMP	1	646.05	448.20	10855		Fixation
1069914659	SMP	1	641.18	455.80	10856		Fixation
1069949035	SMP	1	639.38	458.69	10856		Fixation
1070013704	SMP	1	633.82	457.15	10858		Fixation
1070046988	SMP	1	624.15	461.82	10859		Fixation
1070081680	SMP	1	621.25	447.39	10859		Fixation
1070114051	SMP	1	620.97	464.05	10860		Fixation
1070146296	SMP	1	622.23	464.20	10861		Fixation
1070180383	SMP	1	618.32	454.49	10862		Fixation
1070213866	SMP	1	617.88	450.05	10863		Fixation
1070246427	SMP	1	616.06	454.02	10864		Fixation
1070281745	SMP	1	616.20	455.37	10865		Fixation
1070314485	SMP	1	614.69	459.74	10866		Fixation
1070347092	SMP	1	612.78	463.03	10867		Fixation
1070381530	SMP	1	612.94	465.82	10868		Fixation
1070418202	SMP	1	610.29	485.13	10868		Fixation
1070479767	SMP	1	612.95	481.25	10869		Fixation
1070515133	SMP	1	612.62	482.92	10870		Fixation
1070546273	SMP	1	613.34	485.57	10871		Fixation
1070580778	SMP	1	619.83	487.54	10871		Fixation
1070614663	SMP	1	621.41	477.42	10873		Fixation
1070646936	SMP	1	622.60	497.27	10873		Fixation
1070680143	SMP	1	624.37	497.29	10874		Fixation
1070712724	SMP	1	625.34	481.21	10875		Fixation
1070747650	SMP	1	626.86	486.48	10876		Fixation
1070780042	SMP	1	632.47	493.37	10877		Fixation
1070812950	SMP	1	634.15	479.95	10878		Fixation
1070845457	SMP	1	633.32	473.37	10879		Fixation
1070880324	SMP	1	632.65	488.29	10879		Fixation
1070945300	SMP	1	632.17	495.78	10880		Fixation
1070977995	SMP	1	631.85	496.68	10881		Fixation
1071013433	SMP	1	630.34	500.31	10882		Fixation
1071079358	SMP	1	619.87	508.82	10883		Fixation
1071111672	SMP	1	623.22	510.34	10884		Fixation
1071145996	SMP	1	618.28	513.67	10885		Fixation
1071178670	SMP	1	611.70	516.76	10886		Fixation
1071212508	SMP	1	609.27	519.31	10887		Fixation
1071246019	SMP	1	609.23	520.00	10888		Fixation
1071281449	SMP	1	609.84	517.67	10889		Fixation
1071312481	SMP	1	608.11	518.80	10890		Fixation
1071345484	SMP	1	614.16	506.64	10890		Fixation
1071379084	SMP	1	626.67	476.97	10892		Fixation
1071413390	SMP	1	626.39	469.21	10892		Fixation
1071445790	SMP	1	628.61	481.98	10893		Fixation
1071480329	SMP	1	636.12	480.19	10894		Fixation
1071511246	SMP	1	638.22	483.37	10895		Fixation
1071545791	SMP	1	644.41	471.00	10896		Fixation
1071578711	SMP	1	648.58	476.47	10896		Fixation
1071612212	SMP	1	650.20	479.18	10897		Fixation
1071644759	SMP	1	632.36	480.32	10898		Fixation
1071677019	SMP	1	631.76	481.55	10899		Fixation
1071710961	SMP	1	630.20	483.85	10899		Fixation
1071745013	SMP	1	626.45	485.03	10900		Fixation
1071776914	SMP	1	624.58	488.05	10901		Fixation
1071810673	SMP	1	629.75	485.96	10902		Fixation
1071845584	SMP	1	632.27	486.87	10903		Fixation
1071879205	SMP	1	614.23	466.49	10903		Fixation
1071944969	SMP	1	618.90	478.93	10904		Fixation
1071977244	SMP	1	618.93	476.66	10905		Fixation
1072011725	SMP	1	621.83	464.18	10906		Fixation
1072076818	SMP	1	621.68	472.04	10908		Fixation
1072110253	SMP	1	617.75	475.04	10908		Fixation
1072143438	SMP	1	619.83	477.45	10909		Fixation
1072177053	SMP	1	613.86	483.69	10910		Fixation
1072210272	SMP	1	615.79	483.77	10911		Fixation
1072244164	SMP	1	627.31	481.68	10912		Fixation
1072276329	SMP	1	631.00	476.03	10912		Fixation
1072310519	SMP	1	631.98	470.87	10913		Fixation
1072344366	SMP	1	638.87	471.12	10914		Fixation
1072379009	SMP	1	623.59	488.07	10915		Fixation
1072410870	SMP	1	637.37	459.40	10916		Fixation
1072443907	SMP	1	640.14	458.48	10917		Fixation
1072476903	SMP	1	627.48	460.90	10918		Fixation
1072509608	SMP	1	626.53	462.97	10919		Saccade
1072544082	SMP	1	625.02	458.28	10919		Saccade
1072576827	SMP	1	621.56	525.55	10919		Fixation
1072642085	SMP	1	619.60	527.49	10921		Fixation
1072675822	SMP	1	620.85	528.05	10922		Fixation
1072712561	SMP	1	618.12	527.75	10923		Fixation
1072747291	SMP	1	620.71	526.60	10923		Fixation
1072777850	SMP	1	620.20	526.10	10925		Fixation
1072811360	SMP	1	614.32	527.35	10926		Fixation
1072847253	SMP	1	609.61	530.15	10927		Fixation
1072879182	SMP	1	607.56	526.71	10928		Fixation
1072941954	SMP	1	606.49	529.67	10929		Fixation
1073009753	SMP	1	616.67	525.75	10930		Fixation
1073041678	SMP	1	615.18	522.02	10931		Fixation
1073076523	SMP	1	616.27	520.21	10932		Fixation
1073108936	SMP	1	610.51	520.15	10933		Fixation
1073142862	SMP	1	612.16	517.64	10934		Fixation
1073174945	SMP	1	608.28	520.59	10935		Fixation
1073210173	SMP	1	610.84	520.27	10936		Fixation
1073274794	SMP	1	608.28	517.95	10936		Saccade
1073341098	SMP	1	605.06	523.99	10938		Saccade
1073374074	SMP	1	675.76	525.58	10939		Fixation
1073407896	SMP	1	672.66	526.29	10939		Fixation
