## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Burger.etg.data\Carlos-2caa799e-6a99-4199-8a29-fafd4fbca34c\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	24500
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
636325224	SMP	1	544.17	689.00	9994		Fixation
636361044	SMP	1	542.64	701.00	9995		Fixation
636390331	SMP	1	536.13	708.74	9996		Fixation
636423378	SMP	1	533.01	707.54	9997		Fixation
636458206	SMP	1	530.45	707.48	9998		Fixation
636490496	SMP	1	525.66	707.92	9998		Fixation
636523378	SMP	1	522.66	708.92	9999		Fixation
636556617	SMP	1	516.66	716.71	10000		Fixation
636589382	SMP	1	510.99	714.44	10001		Fixation
636623060	SMP	1	511.27	728.86	10002		Fixation
636656368	SMP	1	509.08	733.72	10003		Fixation
636689895	SMP	1	507.64	734.13	10003		Fixation
636722159	SMP	1	512.86	740.98	10004		Fixation
636756506	SMP	1	514.61	730.62	10005		Fixation
636788765	SMP	1	520.33	749.05	10005		Fixation
636821936	SMP	1	526.92	746.45	10006		Fixation
636855958	SMP	1	529.42	738.76	10007		Fixation
636888783	SMP	1	535.80	745.60	10008		Fixation
636923056	SMP	1	540.23	738.51	10008		Saccade
636954846	SMP	1	544.06	744.50	10008		Saccade
636988612	SMP	1	498.88	836.45	10010		Saccade
637021915	SMP	1	541.68	746.66	10011		Fixation
637056421	SMP	1	539.58	728.05	10012		Fixation
637090021	SMP	1	538.09	743.20	10013		Fixation
637123360	SMP	1	536.04	725.72	10013		Fixation
637158662	SMP	1	535.23	724.17	10014		Fixation
637190123	SMP	1	534.86	740.52	10015		Fixation
637222232	SMP	1	534.42	734.61	10016		Fixation
637255746	SMP	1	529.73	737.54	10017		Fixation
637289936	SMP	1	530.25	734.51	10017		Saccade
637323724	SMP	1	532.17	736.38	10018		Saccade
637355650	SMP	1	524.27	780.66	10019		Saccade
637389266	SMP	1	534.54	727.56	10020		Fixation
637421320	SMP	1	532.48	715.23	10021		Fixation
637454708	SMP	1	529.95	710.67	10022		Fixation
637489865	SMP	1	534.76	734.58	10023		Fixation
637522651	SMP	1	533.15	729.68	10023		Fixation
637557003	SMP	1	534.68	727.07	10024		Fixation
637589686	SMP	1	535.76	728.86	10025		Fixation
637621891	SMP	1	535.67	738.83	10026		Fixation
637654734	SMP	1	536.34	742.03	10026		Fixation
637687560	SMP	1	537.99	730.29	10027		Fixation
637721497	SMP	1	534.93	737.79	10028		Saccade
637754462	SMP	1	533.88	736.12	10028		Saccade
637786928	SMP	1	584.14	683.67	10028		Saccade
637819716	SMP	1	585.81	618.95	10030		Fixation
637853898	SMP	1	583.70	605.39	10030		Fixation
637889701	SMP	1	588.18	608.02	10032		Fixation
637925958	SMP	1	587.99	611.96	10033		Fixation
637955855	SMP	1	587.71	611.27	10034		Fixation
637988928	SMP	1	586.96	611.35	10034		Fixation
638023673	SMP	1	614.55	581.79	10035		Fixation
638054287	SMP	1	612.77	586.60	10036		Fixation
638086184	SMP	1	611.94	583.13	10037		Fixation
638120182	SMP	1	614.13	584.86	10037		Fixation
638153421	SMP	1	617.39	590.74	10038		Fixation
638186976	SMP	1	612.39	581.80	10039		Fixation
638221616	SMP	1	614.22	585.35	10040		Fixation
638255459	SMP	1	614.18	583.49	10041		Fixation
638289101	SMP	1	615.97	581.03	10042		Fixation
638321099	SMP	1	617.26	582.91	10042		Fixation
638353771	SMP	1	618.56	578.88	10043		Fixation
638388255	SMP	1	617.57	580.11	10044		Fixation
638422677	SMP	1	618.50	576.64	10045		Fixation
638457325	SMP	1	620.77	581.28	10046		Fixation
638487110	SMP	1	618.78	577.42	10046		Fixation
638520713	SMP	1	624.20	586.14	10047		Fixation
638555649	SMP	1	627.07	581.53	10048		Fixation
638585971	SMP	1	624.78	576.13	10048		Fixation
638619577	SMP	1	624.63	580.43	10049		Fixation
638651607	SMP	1	625.06	575.94	10049		Fixation
638686723	SMP	1	627.98	577.16	10051		Fixation
638722116	SMP	1	628.57	585.44	10052		Fixation
638754161	SMP	1	628.17	579.79	10053		Saccade
638791905	SMP	1	625.10	587.55	10053		Saccade
638825541	SMP	1	548.69	594.39	10054		Fixation
638855134	SMP	1	551.26	599.58	10055		Fixation
638886340	SMP	1	551.26	590.16	10056		Fixation
638922351	SMP	1	551.31	598.58	10057		Fixation
638954804	SMP	1	550.82	587.68	10058		Fixation
638985082	SMP	1	549.87	582.89	10059		Fixation
639020237	SMP	1	548.92	586.80	10059		Fixation
639055113	SMP	1	545.96	583.16	10060		Fixation
639084745	SMP	1	546.95	582.25	10060		Fixation
639119219	SMP	1	547.15	594.88	10061		Fixation
639151533	SMP	1	548.26	594.08	10062		Fixation
639186614	SMP	1	547.12	589.07	10063		Fixation
639219116	SMP	1	549.57	586.04	10064		Fixation
639251992	SMP	1	549.38	586.88	10065		Fixation
639286706	SMP	1	547.26	592.52	10066		Fixation
639318221	SMP	1	549.24	589.82	10066		Fixation
639354059	SMP	1	549.09	595.23	10067		Saccade
639385441	SMP	1	551.46	589.55	10068		Saccade
639418606	SMP	1	612.55	578.77	10068		Fixation
639451320	SMP	1	649.82	578.85	10069		Fixation
639484484	SMP	1	648.80	576.68	10070		Fixation
639517837	SMP	1	648.98	580.63	10071		Fixation
639551108	SMP	1	648.08	572.35	10072		Fixation
639585541	SMP	1	648.23	572.66	10072		Fixation
639621477	SMP	1	647.85	574.76	10073		Fixation
639656182	SMP	1	648.73	576.27	10074		Fixation
639687797	SMP	1	646.34	574.55	10075		Fixation
639720829	SMP	1	648.11	578.72	10076		Fixation
639751356	SMP	1	648.69	575.49	10077		Fixation
639784183	SMP	1	646.82	571.94	10077		Fixation
639819247	SMP	1	646.78	575.42	10078		Fixation
639850480	SMP	1	648.97	577.40	10079		Fixation
639884629	SMP	1	648.17	577.82	10080		Fixation
639917649	SMP	1	623.66	569.61	10080		Fixation
639950546	SMP	1	610.39	570.09	10081		Fixation
639983799	SMP	1	607.41	567.88	10082		Fixation
640017243	SMP	1	609.13	568.95	10083		Fixation
640051012	SMP	1	605.38	572.49	10083		Fixation
640083773	SMP	1	608.73	568.24	10085		Fixation
640116089	SMP	1	609.69	566.32	10085		Fixation
640150860	SMP	1	609.68	570.36	10086		Fixation
640187878	SMP	1	608.80	568.42	10087		Fixation
640219441	SMP	1	608.54	565.13	10088		Fixation
640252544	SMP	1	610.30	572.15	10088		Fixation
640284586	SMP	1	612.47	575.64	10089		Fixation
640316851	SMP	1	612.76	576.52	10090		Fixation
640349590	SMP	1	611.23	568.82	10091		Fixation
640385172	SMP	1	612.92	570.58	10091		Fixation
640417816	SMP	1	653.76	571.10	10093		Fixation
640450974	SMP	1	691.09	574.93	10093		Fixation
640483214	SMP	1	690.48	572.20	10094		Fixation
640516426	SMP	1	691.31	570.78	10095		Fixation
640550497	SMP	1	690.67	568.01	10096		Fixation
640584435	SMP	1	692.20	578.00	10097		Fixation
640624298	SMP	1	688.68	567.92	10098		Fixation
640652192	SMP	1	688.36	570.05	10099		Fixation
640685654	SMP	1	686.94	573.69	10099		Fixation
640725523	SMP	1	685.30	567.00	10100		Fixation
640754523	SMP	1	687.54	572.75	10101		Fixation
640783551	SMP	1	687.45	571.76	10102		Saccade
640815983	SMP	1	678.78	573.94	10102		Saccade
640849685	SMP	1	629.36	610.86	10103		Saccade
640884170	SMP	1	587.83	640.56	10103		Fixation
640916913	SMP	1	590.20	645.89	10104		Fixation
640949407	SMP	1	589.00	637.29	10105		Fixation
640984917	SMP	1	590.29	646.84	10106		Fixation
641017569	SMP	1	588.01	641.47	10107		Fixation
641050812	SMP	1	589.03	633.77	10108		Saccade
641084168	SMP	1	587.31	637.92	10108		Saccade
641115226	SMP	1	618.65	674.48	10108		Saccade
641147876	SMP	1	693.51	814.72	10110		Saccade
641183072	SMP	1	658.59	756.60	10111		Fixation
641216649	SMP	1	658.27	740.98	10111		Fixation
641249851	SMP	1	658.16	745.70	10113		Fixation
641282187	SMP	1	657.71	741.20	10114		Fixation
641314729	SMP	1	656.53	743.55	10114		Fixation
641350844	SMP	1	656.47	741.90	10115		Fixation
641385443	SMP	1	655.84	735.06	10116		Fixation
641418628	SMP	1	655.93	740.30	10117		Fixation
641451988	SMP	1	652.79	745.44	10117		Fixation
641484068	SMP	1	660.00	742.77	10118		Fixation
641520763	SMP	1	654.08	743.97	10119		Fixation
641549901	SMP	1	657.36	749.88	10120		Fixation
641580835	SMP	1	655.41	766.70	10120		Fixation
641615014	SMP	1	658.24	764.78	10121		Fixation
641651100	SMP	1	657.96	750.62	10122		Fixation
641680336	SMP	1	659.38	759.05	10123		Saccade
641715270	SMP	1	659.04	757.73	10124		Saccade
641748892	SMP	1	635.25	717.85	10124		Saccade
641779659	SMP	1	584.64	691.80	10125		Fixation
641813534	SMP	1	547.20	675.04	10126		Fixation
641848014	SMP	1	546.13	674.00	10127		Fixation
641880601	SMP	1	546.41	673.24	10128		Fixation
641915247	SMP	1	547.20	671.58	10128		Fixation
641948080	SMP	1	545.06	672.95	10129		Fixation
641979846	SMP	1	546.68	680.86	10130		Fixation
642013249	SMP	1	544.81	675.36	10131		Fixation
642048107	SMP	1	546.19	671.40	10132		Fixation
642082029	SMP	1	543.22	677.40	10133		Fixation
642149423	SMP	1	584.89	676.23	10134		Fixation
642180547	SMP	1	585.34	676.55	10135		Fixation
642213131	SMP	1	585.34	677.47	10135		Fixation
642247156	SMP	1	583.26	687.03	10136		Fixation
642280510	SMP	1	586.11	680.14	10138		Fixation
642313817	SMP	1	582.52	672.47	10138		Fixation
642348905	SMP	1	582.27	672.24	10139		Fixation
642383348	SMP	1	579.09	673.40	10140		Fixation
642414864	SMP	1	577.41	675.86	10140		Fixation
642448184	SMP	1	579.63	692.29	10141		Fixation
642479401	SMP	1	579.22	690.90	10142		Fixation
642513572	SMP	1	578.80	684.11	10143		Fixation
642547428	SMP	1	577.12	694.50	10143		Fixation
642579412	SMP	1	576.51	682.46	10144		Fixation
642612798	SMP	1	576.78	675.44	10145		Fixation
642646198	SMP	1	576.88	668.11	10146		Fixation
642680676	SMP	1	575.83	660.89	10146		Fixation
642712045	SMP	1	575.19	659.92	10148		Fixation
642747715	SMP	1	578.84	694.37	10148		Fixation
642781199	SMP	1	579.08	677.06	10148		Fixation
642811345	SMP	1	578.11	678.68	10149		Fixation
642845167	SMP	1	577.42	665.64	10150		Fixation
642879129	SMP	1	579.75	677.43	10151		Fixation
642912086	SMP	1	581.15	683.66	10152		Fixation
642945494	SMP	1	580.98	684.16	10153		Fixation
642981010	SMP	1	586.16	721.24	10154		Fixation
643012347	SMP	1	589.85	723.33	10155		Fixation
643050156	SMP	1	598.45	751.60	10156		Fixation
643081964	SMP	1	591.26	732.96	10157		Fixation
643112665	SMP	1	589.57	740.97	10157		Fixation
643145638	SMP	1	588.01	734.50	10158		Fixation
643178772	SMP	1	589.66	733.38	10159		Fixation
643212304	SMP	1	588.45	742.71	10160		Fixation
643246719	SMP	1	589.72	734.89	10161		Fixation
643277412	SMP	1	589.08	741.11	10161		Fixation
643311859	SMP	1	585.14	735.13	10161		Fixation
643348623	SMP	1	582.18	743.51	10163		Fixation
643380487	SMP	1	585.34	736.99	10164		Fixation
643411293	SMP	1	584.10	741.91	10165		Fixation
643444631	SMP	1	583.32	744.87	10165		Fixation
643478554	SMP	1	586.54	735.52	10166		Fixation
643511198	SMP	1	585.77	733.98	10167		Fixation
643544470	SMP	1	585.70	736.88	10168		Fixation
643578682	SMP	1	584.67	749.76	10168		Fixation
643611780	SMP	1	586.16	737.26	10168		Fixation
643643446	SMP	1	586.92	744.80	10170		Fixation
643677137	SMP	1	585.02	743.31	10170		Fixation
643711081	SMP	1	585.33	734.33	10171		Fixation
643745397	SMP	1	582.86	742.77	10173		Fixation
643781541	SMP	1	587.78	737.97	10173		Fixation
643815666	SMP	1	588.58	736.17	10174		Fixation
643859104	SMP	1	590.17	744.12	10175		Fixation
643882386	SMP	1	589.87	744.54	10175		Fixation
643918983	SMP	1	591.19	734.86	10177		Fixation
643943814	SMP	1	594.52	751.40	10177		Saccade
643979987	SMP	1	578.60	746.18	10178		Saccade
644016741	SMP	1	533.36	717.25	10179		Fixation
644044807	SMP	1	540.90	718.50	10180		Fixation
644082204	SMP	1	548.04	710.24	10181		Fixation
644111269	SMP	1	555.43	709.11	10181		Fixation
644147958	SMP	1	569.90	708.61	10182		Fixation
644176805	SMP	1	584.00	708.41	10183		Fixation
644211759	SMP	1	596.01	714.63	10183		Fixation
644242271	SMP	1	596.06	692.50	10184		Fixation
644276684	SMP	1	611.55	684.84	10185		Fixation
644310856	SMP	1	620.45	685.09	10186		Fixation
644343757	SMP	1	631.96	683.77	10187		Fixation
644378203	SMP	1	637.37	679.42	10187		Fixation
644411077	SMP	1	646.09	679.48	10188		Fixation
644444921	SMP	1	652.75	679.81	10189		Fixation
644476988	SMP	1	661.00	649.75	10190		Fixation
644508967	SMP	1	665.23	655.26	10190		Fixation
644544858	SMP	1	667.91	649.24	10191		Fixation
644575907	SMP	1	679.90	662.02	10192		Fixation
644610377	SMP	1	680.73	658.48	10193		Fixation
644644230	SMP	1	683.09	657.34	10194		Fixation
644675156	SMP	1	691.98	667.92	10195		Fixation
644709482	SMP	1	685.29	646.87	10196		Fixation
644746538	SMP	1	690.19	649.55	10196		Fixation
644776322	SMP	1	689.41	653.00	10197		Fixation
644809967	SMP	1	684.73	644.22	10198		Fixation
644842557	SMP	1	685.88	646.22	10199		Fixation
644875987	SMP	1	685.46	640.61	10200		Fixation
644910208	SMP	1	682.58	635.61	10200		Fixation
644947989	SMP	1	695.28	645.87	10201		Fixation
644975201	SMP	1	691.15	629.16	10202		Fixation
645009359	SMP	1	720.07	624.87	10203		Fixation
645041390	SMP	1	748.13	615.76	10204		Fixation
645075515	SMP	1	745.82	609.55	10204		Fixation
645108377	SMP	1	745.89	609.01	10205		Fixation
645141244	SMP	1	745.59	609.40	10206		Fixation
645174415	SMP	1	743.39	608.20	10207		Fixation
645207741	SMP	1	742.02	605.95	10208		Saccade
645241642	SMP	1	742.45	604.87	10208		Saccade
645278801	SMP	1	790.05	602.62	10208		Saccade
645309017	SMP	1	851.08	594.30	10210		Fixation
645340781	SMP	1	854.59	598.59	10210		Fixation
645374003	SMP	1	848.46	591.57	10211		Fixation
645408731	SMP	1	851.29	594.80	10212		Fixation
645440955	SMP	1	852.38	595.70	10213		Fixation
645474968	SMP	1	846.48	591.86	10214		Fixation
645507931	SMP	1	849.13	592.42	10215		Fixation
645542856	SMP	1	851.09	596.40	10216		Fixation
645573909	SMP	1	859.22	598.03	10216		Fixation
645608185	SMP	1	851.71	595.21	10217		Fixation
645645844	SMP	1	852.78	600.62	10218		Fixation
645675817	SMP	1	852.10	602.57	10219		Fixation
645707569	SMP	1	848.85	598.22	10219		Fixation
645743199	SMP	1	844.66	594.36	10221		Fixation
645776748	SMP	1	841.31	595.73	10221		Fixation
645807535	SMP	1	839.12	596.11	10222		Saccade
645847490	SMP	1	829.22	596.99	10223		Saccade
645873573	SMP	1	773.99	746.08	10224		Saccade
645907656	SMP	1	723.60	616.60	10224		Fixation
645940898	SMP	1	714.04	616.01	10225		Fixation
645974647	SMP	1	704.05	613.54	10226		Fixation
646007233	SMP	1	691.46	613.52	10228		Fixation
646044729	SMP	1	679.63	610.97	10228		Fixation
646072829	SMP	1	667.66	611.50	10228		Fixation
646109732	SMP	1	657.18	606.07	10228		Fixation
646140609	SMP	1	660.17	588.23	10230		Fixation
646171825	SMP	1	641.20	581.21	10230		Fixation
646208833	SMP	1	636.37	567.36	10232		Fixation
646239791	SMP	1	632.74	563.46	10233		Fixation
646274769	SMP	1	616.24	573.11	10234		Fixation
646311986	SMP	1	609.23	575.89	10235		Fixation
646345887	SMP	1	596.86	573.27	10236		Fixation
646373582	SMP	1	588.79	578.60	10236		Fixation
646406804	SMP	1	586.09	585.38	10237		Fixation
646445862	SMP	1	577.25	578.70	10237		Fixation
646487634	SMP	1	571.33	584.31	10238		Fixation
646516415	SMP	1	568.98	589.68	10239		Fixation
646538712	SMP	1	567.63	594.87	10239		Fixation
646574373	SMP	1	561.46	591.96	10240		Fixation
646609265	SMP	1	560.87	591.00	10241		Fixation
646638775	SMP	1	558.69	589.71	10242		Fixation
646672380	SMP	1	561.85	592.15	10243		Fixation
646707285	SMP	1	562.49	604.45	10243		Fixation
646740153	SMP	1	562.03	610.93	10244		Fixation
646775129	SMP	1	558.39	596.68	10245		Fixation
646806544	SMP	1	558.84	608.10	10246		Fixation
646871392	SMP	1	563.53	622.56	10247		Fixation
646905323	SMP	1	566.88	624.49	10248		Fixation
646937808	SMP	1	568.91	625.04	10248		Fixation
646971254	SMP	1	570.20	626.37	10249		Fixation
647003758	SMP	1	564.96	630.18	10250		Fixation
647037959	SMP	1	565.67	628.49	10251		Fixation
647071851	SMP	1	567.08	631.73	10252		Fixation
647106008	SMP	1	565.42	632.03	10253		Fixation
647138173	SMP	1	571.65	634.44	10254		Fixation
647173853	SMP	1	573.49	641.58	10255		Fixation
647204194	SMP	1	577.68	652.13	10256		Fixation
647242138	SMP	1	569.71	654.52	10256		Fixation
647275032	SMP	1	575.83	636.90	10257		Fixation
647304295	SMP	1	576.73	628.95	10258		Fixation
647339202	SMP	1	576.24	640.90	10259		Fixation
647373851	SMP	1	579.31	640.18	10260		Fixation
647413176	SMP	1	579.82	643.63	10261		Fixation
647438696	SMP	1	578.64	644.79	10261		Fixation
647470937	SMP	1	573.30	681.80	10262		Fixation
647505013	SMP	1	561.25	721.15	10263		Fixation
647537693	SMP	1	548.57	716.06	10264		Fixation
647570805	SMP	1	541.14	715.75	10265		Fixation
647609959	SMP	1	542.20	716.17	10266		Fixation
647643255	SMP	1	547.50	716.09	10267		Fixation
647683205	SMP	1	555.68	733.07	10267		Fixation
647709199	SMP	1	562.16	700.69	10268		Fixation
647737211	SMP	1	567.82	721.48	10268		Fixation
647775035	SMP	1	572.68	724.94	10269		Fixation
647803760	SMP	1	568.46	735.58	10269		Fixation
647836648	SMP	1	569.87	722.22	10270		Fixation
647872505	SMP	1	572.96	740.32	10271		Fixation
647909922	SMP	1	559.32	720.42	10272		Fixation
647969447	SMP	1	563.26	714.32	10274		Fixation
648004209	SMP	1	577.59	724.42	10274		Fixation
648036757	SMP	1	572.41	692.43	10275		Fixation
648069133	SMP	1	575.54	680.19	10276		Fixation
648103535	SMP	1	578.25	696.00	10277		Fixation
648135900	SMP	1	584.22	700.84	10278		Fixation
648170045	SMP	1	591.93	730.54	10279		Fixation
648204080	SMP	1	582.16	717.74	10280		Fixation
648236918	SMP	1	582.30	678.96	10281		Fixation
648271543	SMP	1	580.59	687.98	10282		Fixation
648308787	SMP	1	578.78	686.99	10282		Fixation
648336341	SMP	1	578.04	690.31	10286		Saccade
648469587	SMP	1	586.61	688.58	10287		Saccade
648538380	SMP	1	580.42	770.18	10288		Fixation
648568860	SMP	1	568.30	737.56	10288		Fixation
648602855	SMP	1	566.45	733.70	10289		Fixation
648636291	SMP	1	565.54	729.05	10290		Fixation
648668369	SMP	1	560.15	741.50	10291		Fixation
648704142	SMP	1	563.90	731.69	10292		Fixation
648735126	SMP	1	563.30	733.73	10293		Fixation
648768692	SMP	1	563.17	726.14	10294		Fixation
648802579	SMP	1	564.23	736.74	10294		Fixation
648839894	SMP	1	562.93	731.60	10295		Fixation
648871501	SMP	1	562.86	732.15	10296		Fixation
648905199	SMP	1	563.89	730.50	10297		Fixation
648935197	SMP	1	562.17	741.34	10297		Fixation
648969119	SMP	1	565.96	745.87	10298		Fixation
649004500	SMP	1	563.88	735.21	10299		Fixation
649034685	SMP	1	563.79	738.66	10300		Fixation
649073954	SMP	1	565.07	730.46	10300		Fixation
649106346	SMP	1	564.52	740.51	10301		Saccade
649139571	SMP	1	530.26	738.21	10302		Saccade
649167901	SMP	1	471.17	715.71	10302		Fixation
649202173	SMP	1	468.26	720.67	10303		Fixation
649234706	SMP	1	472.87	716.67	10304		Fixation
649269415	SMP	1	473.44	728.55	10305		Fixation
649300804	SMP	1	471.79	720.23	10306		Fixation
649334557	SMP	1	469.17	714.91	10307		Fixation
649367365	SMP	1	469.29	720.81	10307		Fixation
649402132	SMP	1	468.55	717.24	10308		Fixation
649434585	SMP	1	469.71	716.27	10308		Saccade
649467163	SMP	1	500.06	718.19	10308		Saccade
649499213	SMP	1	542.80	694.59	10310		Saccade
649533620	SMP	1	567.70	793.19	10311		Fixation
649567310	SMP	1	561.90	788.00	10312		Fixation
649603066	SMP	1	561.43	791.44	10313		Fixation
649639003	SMP	1	560.78	783.15	10315		Saccade
649705741	SMP	1	573.99	784.74	10317		Saccade
649739132	SMP	1	542.33	704.46	10317		Fixation
649777297	SMP	1	540.54	679.90	10318		Fixation
649800377	SMP	1	539.53	680.91	10319		Fixation
649833152	SMP	1	539.38	676.70	10320		Fixation
649867508	SMP	1	535.29	699.28	10320		Fixation
649902091	SMP	1	524.79	720.12	10321		Fixation
649939863	SMP	1	526.95	725.38	10322		Fixation
649967040	SMP	1	525.81	723.43	10323		Fixation
650001475	SMP	1	525.37	716.58	10323		Fixation
650034597	SMP	1	525.58	722.73	10324		Fixation
650066337	SMP	1	527.58	717.65	10325		Fixation
650100430	SMP	1	527.33	715.45	10325		Fixation
650136588	SMP	1	531.03	713.72	10326		Fixation
650166813	SMP	1	526.95	717.74	10327		Fixation
650199020	SMP	1	525.58	700.62	10327		Fixation
650235292	SMP	1	524.30	696.45	10328		Fixation
650268865	SMP	1	523.81	715.15	10328		Fixation
650299428	SMP	1	522.58	720.32	10329		Fixation
650332166	SMP	1	523.49	709.51	10330		Fixation
650366768	SMP	1	518.82	730.98	10331		Fixation
650398673	SMP	1	519.47	723.62	10332		Saccade
650434451	SMP	1	515.98	730.63	10333		Saccade
650466011	SMP	1	638.12	836.11	10334		Saccade
650500802	SMP	1	511.87	722.06	10335		Saccade
650533342	SMP	1	492.02	659.95	10337		Fixation
650569740	SMP	1	489.29	652.18	10338		Fixation
650600268	SMP	1	492.28	646.98	10338		Fixation
650665291	SMP	1	491.70	642.83	10339		Fixation
650699678	SMP	1	492.40	636.50	10340		Fixation
650731821	SMP	1	492.72	634.86	10341		Fixation
650767592	SMP	1	490.88	636.06	10342		Fixation
650802287	SMP	1	492.51	637.61	10342		Fixation
650833947	SMP	1	491.00	641.68	10343		Fixation
650865443	SMP	1	490.94	633.38	10343		Fixation
650900817	SMP	1	492.42	636.38	10344		Fixation
650934718	SMP	1	493.97	631.23	10345		Saccade
650965480	SMP	1	508.51	632.74	10346		Saccade
650999682	SMP	1	545.52	602.21	10346		Fixation
651032269	SMP	1	534.83	628.82	10347		Fixation
651065392	SMP	1	548.32	606.63	10348		Fixation
651097527	SMP	1	550.19	604.05	10348		Fixation
651130963	SMP	1	552.14	593.39	10349		Fixation
651163899	SMP	1	557.07	602.42	10350		Fixation
651197289	SMP	1	555.03	594.43	10351		Fixation
651232510	SMP	1	555.66	590.47	10353		Fixation
651267515	SMP	1	556.65	595.98	10353		Fixation
651298723	SMP	1	557.00	595.04	10354		Fixation
651336010	SMP	1	553.96	595.78	10355		Fixation
651365414	SMP	1	552.48	593.31	10355		Saccade
651397521	SMP	1	553.23	597.19	10356		Saccade
651430976	SMP	1	594.35	565.84	10357		Fixation
651463607	SMP	1	604.52	580.32	10358		Fixation
651497684	SMP	1	604.40	587.32	10358		Fixation
651532818	SMP	1	602.86	592.00	10359		Fixation
651563866	SMP	1	607.63	593.18	10360		Fixation
651597549	SMP	1	606.71	590.03	10361		Fixation
651630135	SMP	1	610.05	591.41	10361		Fixation
651663597	SMP	1	609.98	588.59	10362		Fixation
651696247	SMP	1	608.18	587.59	10363		Fixation
651729478	SMP	1	608.44	593.55	10364		Fixation
651763792	SMP	1	605.23	595.13	10364		Fixation
651796105	SMP	1	603.21	589.76	10365		Fixation
651830509	SMP	1	599.39	595.88	10366		Fixation
651863204	SMP	1	592.53	594.41	10367		Fixation
651896902	SMP	1	582.08	590.72	10368		Fixation
651933785	SMP	1	572.91	595.01	10368		Fixation
651962470	SMP	1	563.36	601.55	10369		Fixation
651995319	SMP	1	559.95	602.21	10370		Fixation
652029071	SMP	1	577.23	599.69	10371		Fixation
652064184	SMP	1	605.24	599.34	10372		Fixation
652096221	SMP	1	607.31	610.31	10373		Fixation
652129825	SMP	1	609.73	613.10	10374		Fixation
652165599	SMP	1	609.61	619.02	10375		Saccade
652196559	SMP	1	616.55	620.71	10375		Saccade
652230732	SMP	1	637.07	686.46	10376		Saccade
652263761	SMP	1	627.53	669.60	10377		Saccade
652296682	SMP	1	625.88	614.61	10378		Fixation
652330227	SMP	1	621.49	609.06	10378		Fixation
652367821	SMP	1	619.06	606.33	10379		Fixation
652396613	SMP	1	610.07	604.65	10380		Fixation
652428168	SMP	1	607.30	610.01	10381		Fixation
652462891	SMP	1	601.72	604.07	10381		Fixation
652496525	SMP	1	604.45	605.23	10382		Fixation
652532267	SMP	1	618.75	613.62	10383		Fixation
652563203	SMP	1	617.41	606.12	10384		Fixation
652598681	SMP	1	620.74	623.09	10384		Fixation
652628561	SMP	1	623.59	618.47	10385		Fixation
652663457	SMP	1	627.04	614.90	10386		Fixation
652696382	SMP	1	623.32	604.85	10387		Fixation
652727734	SMP	1	622.81	615.28	10388		Saccade
652760946	SMP	1	626.19	614.70	10388		Saccade
652794012	SMP	1	625.44	685.34	10388		Saccade
652826868	SMP	1	628.60	746.48	10390		Saccade
652860898	SMP	1	634.78	759.95	10391		Saccade
652895427	SMP	1	635.55	761.16	10392		Saccade
652927826	SMP	1	639.12	759.81	10397		Saccade
653096226	SMP	1	714.17	835.54	10398		Saccade
653129495	SMP	1	710.87	798.13	10399		Saccade
653168087	SMP	1	724.24	817.92	10399		Saccade
653195216	SMP	1	597.93	747.61	10401		Fixation
653236972	SMP	1	598.68	723.66	10401		Fixation
653267190	SMP	1	596.24	726.65	10403		Fixation
653326955	SMP	1	590.15	726.98	10404		Fixation
653360822	SMP	1	587.68	724.83	10404		Fixation
653407237	SMP	1	588.16	725.94	10405		Fixation
653436235	SMP	1	585.29	734.64	10406		Fixation
653461729	SMP	1	578.14	738.28	10407		Fixation
653495255	SMP	1	581.22	739.86	10407		Fixation
653527027	SMP	1	584.07	733.65	10408		Fixation
653559654	SMP	1	585.83	722.61	10408		Fixation
653598127	SMP	1	586.26	727.92	10409		Saccade
653627464	SMP	1	589.24	720.63	10410		Saccade
653659556	SMP	1	602.51	655.73	10411		Fixation
653694400	SMP	1	603.70	640.98	10411		Fixation
653727535	SMP	1	598.60	636.14	10412		Fixation
653769081	SMP	1	599.86	633.41	10413		Fixation
653798225	SMP	1	599.72	646.89	10414		Fixation
653827056	SMP	1	600.59	636.74	10415		Fixation
653876149	SMP	1	602.20	647.68	10416		Fixation
653905925	SMP	1	604.54	650.49	10417		Fixation
653930871	SMP	1	603.53	639.91	10418		Fixation
653964715	SMP	1	610.20	641.12	10419		Fixation
653994177	SMP	1	578.50	643.87	10419		Fixation
