## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Rahul_2012_07_18_Greek.etg.data\Rahul-57d674e5-0cd9-43e6-bafa-6ee85a751c39\Rahul-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	10665
## Reversed:	none
## [Run]
## Subject:	Rahul
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
476229235	SMP	1	571.28	561.85	4222		Fixation
476263678	SMP	1	570.90	570.71	4223		Fixation
476296036	SMP	1	571.71	569.91	4224		Fixation
476330107	SMP	1	573.05	568.12	4224		Fixation
476362857	SMP	1	576.62	568.28	4225		Fixation
476395387	SMP	1	579.26	570.47	4226		Fixation
476428531	SMP	1	582.40	574.40	4227		Fixation
476463975	SMP	1	585.03	578.93	4228		Fixation
476495318	SMP	1	588.84	581.79	4229		Fixation
476530882	SMP	1	627.20	591.05	4230		Fixation
476563471	SMP	1	623.39	591.04	4231		Fixation
476595566	SMP	1	618.56	590.44	4231		Saccade
476628490	SMP	1	613.46	590.36	4232		Saccade
476662152	SMP	1	677.23	588.90	4233		Saccade
476695676	SMP	1	734.64	588.58	4234		Fixation
476762442	SMP	1	717.12	583.14	4235		Fixation
476795391	SMP	1	698.66	581.74	4236		Fixation
476828161	SMP	1	688.06	582.01	4236		Fixation
476861323	SMP	1	686.78	576.95	4238		Fixation
476894581	SMP	1	684.13	576.21	4238		Fixation
476928826	SMP	1	653.67	560.37	4239		Fixation
476961717	SMP	1	645.97	562.27	4240		Fixation
476995315	SMP	1	639.67	562.20	4241		Fixation
477028640	SMP	1	635.42	561.18	4241		Saccade
477061741	SMP	1	635.58	562.13	4242		Saccade
477094653	SMP	1	671.73	631.79	4244		Fixation
477129794	SMP	1	666.88	625.81	4244		Fixation
477161601	SMP	1	662.96	623.00	4245		Fixation
477194588	SMP	1	662.76	618.66	4245		Fixation
477226853	SMP	1	687.30	608.09	4246		Fixation
477261372	SMP	1	685.95	606.65	4247		Fixation
477294112	SMP	1	685.68	605.92	4248		Fixation
477328593	SMP	1	686.89	604.11	4249		Fixation
477362142	SMP	1	688.77	602.85	4249		Fixation
477393252	SMP	1	690.04	602.83	4250		Fixation
477428063	SMP	1	690.25	602.61	4251		Fixation
477460685	SMP	1	686.92	607.08	4252		Fixation
477498699	SMP	1	691.75	600.65	4253		Fixation
477528181	SMP	1	694.80	598.13	4254		Fixation
477560997	SMP	1	697.61	593.96	4255		Fixation
477594035	SMP	1	699.32	591.56	4256		Fixation
477627355	SMP	1	702.65	588.55	4256		Fixation
477660186	SMP	1	678.75	588.60	4257		Fixation
477693447	SMP	1	654.83	588.71	4258		Fixation
477728635	SMP	1	656.06	586.18	4258		Fixation
477759537	SMP	1	660.74	584.33	4259		Fixation
477794730	SMP	1	661.53	583.53	4260		Fixation
477827734	SMP	1	662.70	582.42	4261		Fixation
477862321	SMP	1	659.63	577.69	4262		Fixation
477925684	SMP	1	649.82	562.82	4263		Saccade
477960513	SMP	1	635.16	555.02	4264		Saccade
477992697	SMP	1	739.98	544.54	4264		Saccade
478026140	SMP	1	897.38	522.91	4265		Saccade
478059321	SMP	1	1140.77	569.82	4266		Saccade
478093782	SMP	1	1102.24	571.24	4267		Saccade
478125836	SMP	1	1123.47	575.18	4268		Saccade
478161298	SMP	1	1254.37	578.45	4269		Saccade
478193702	SMP	1	679.64	359.80	4270		Saccade
478226253	SMP	1	1272.09	542.91	4270		Saccade
478259304	SMP	1	1285.40	534.22	4271		Saccade
478291986	SMP	1	1295.70	532.04	4272		Saccade
478324852	SMP	1	1389.15	502.02	4273		Saccade
478358987	SMP	1	1414.42	503.40	4273		Saccade
478392251	SMP	1	1425.39	513.28	4274		Saccade
478425795	SMP	1	1489.49	545.88	4275		Saccade
478459189	SMP	1	1489.51	545.87	4276		Saccade
478492165	SMP	1	1511.33	553.70	4276		Saccade
478525650	SMP	1	1401.14	547.49	4277		Saccade
478558558	SMP	1	1249.12	521.50	4278		Saccade
478591649	SMP	1	1121.61	507.29	4279		Saccade
478625451	SMP	1	1010.44	494.19	4280		Saccade
478659659	SMP	1	990.24	475.83	4281		Saccade
478691958	SMP	1	1086.13	468.90	4282		Saccade
478726024	SMP	1	1158.89	453.45	4282		Saccade
478757974	SMP	1	1074.01	447.36	4283		Saccade
478791931	SMP	1	983.27	455.97	4284		Saccade
478824920	SMP	1	911.28	467.06	4285		Saccade
478858418	SMP	1	863.11	477.13	4285		Saccade
478891188	SMP	1	832.18	483.51	4286		Saccade
478924036	SMP	1	817.89	480.82	4286		Saccade
478957245	SMP	1	818.43	469.90	4287		Saccade
478991541	SMP	1	726.46	485.69	4288		Saccade
479024215	SMP	1	427.07	531.54	4289		Saccade
479057460	SMP	1	471.06	510.56	4290		Fixation
479090704	SMP	1	496.67	499.09	4291		Fixation
479125915	SMP	1	519.01	494.79	4292		Fixation
479159112	SMP	1	535.21	490.02	4293		Fixation
479190935	SMP	1	546.89	484.53	4294		Fixation
479225992	SMP	1	551.62	477.82	4295		Fixation
479258028	SMP	1	552.43	468.60	4295		Fixation
479291629	SMP	1	553.32	464.03	4296		Fixation
479325158	SMP	1	558.14	468.85	4297		Fixation
479358451	SMP	1	591.50	466.08	4297		Fixation
479389725	SMP	1	615.65	459.06	4298		Fixation
479424764	SMP	1	618.60	479.82	4299		Fixation
479456307	SMP	1	620.06	495.32	4300		Fixation
479490691	SMP	1	618.68	506.62	4301		Fixation
479524297	SMP	1	610.44	518.43	4301		Fixation
479556596	SMP	1	599.89	523.94	4302		Fixation
479592375	SMP	1	597.97	523.34	4303		Fixation
479624575	SMP	1	603.29	528.86	4304		Fixation
479656984	SMP	1	614.73	536.07	4305		Fixation
479691222	SMP	1	624.81	546.00	4305		Fixation
479722829	SMP	1	632.80	554.30	4305		Fixation
479756004	SMP	1	635.74	560.42	4307		Fixation
479790193	SMP	1	636.16	562.12	4308		Fixation
479823207	SMP	1	628.97	570.94	4308		Fixation
479856570	SMP	1	636.30	568.44	4310		Fixation
479890080	SMP	1	637.99	575.08	4311		Fixation
479924862	SMP	1	643.86	579.18	4312		Fixation
479957332	SMP	1	654.77	576.28	4313		Fixation
479990552	SMP	1	668.57	572.29	4313		Fixation
480057109	SMP	1	697.23	583.42	4314		Fixation
480090008	SMP	1	707.06	587.75	4315		Fixation
480122411	SMP	1	700.92	588.71	4316		Fixation
480157574	SMP	1	681.37	592.02	4317		Fixation
480190131	SMP	1	662.11	595.75	4317		Saccade
480222247	SMP	1	640.81	599.92	4318		Saccade
480257400	SMP	1	600.07	575.41	4319		Saccade
480289720	SMP	1	522.85	517.28	4320		Fixation
480328163	SMP	1	525.31	514.12	4321		Fixation
480357061	SMP	1	528.12	508.26	4322		Fixation
480388891	SMP	1	535.39	506.22	4322		Fixation
480422470	SMP	1	546.36	504.65	4323		Fixation
480455144	SMP	1	561.57	506.22	4324		Fixation
480489555	SMP	1	577.08	505.18	4325		Saccade
480522829	SMP	1	591.63	478.69	4325		Saccade
480587550	SMP	1	620.37	394.39	4326		Saccade
480622952	SMP	1	632.67	397.19	4328		Saccade
480656726	SMP	1	645.43	403.50	4329		Saccade
480688145	SMP	1	581.28	394.78	4329		Fixation
480721811	SMP	1	560.69	409.65	4330		Fixation
480755839	SMP	1	587.57	412.09	4331		Fixation
480788425	SMP	1	604.85	416.52	4332		Fixation
480821569	SMP	1	615.89	421.79	4333		Fixation
480853907	SMP	1	623.42	429.36	4334		Fixation
480887594	SMP	1	630.95	435.27	4334		Fixation
480922606	SMP	1	636.99	437.37	4335		Fixation
480953524	SMP	1	638.55	445.66	4336		Fixation
480987578	SMP	1	636.06	453.10	4336		Fixation
481021082	SMP	1	635.01	464.30	4337		Fixation
481054026	SMP	1	633.89	466.98	4338		Fixation
481088955	SMP	1	645.24	457.19	4339		Fixation
481121424	SMP	1	636.35	462.07	4340		Fixation
481155246	SMP	1	630.08	462.23	4341		Fixation
481188556	SMP	1	614.40	472.25	4341		Fixation
481253219	SMP	1	606.74	479.33	4343		Fixation
481286509	SMP	1	597.33	491.22	4344		Fixation
481321137	SMP	1	598.55	503.60	4344		Fixation
481354216	SMP	1	614.05	508.90	4345		Saccade
481387280	SMP	1	621.30	524.74	4345		Saccade
481419459	SMP	1	697.89	467.27	4346		Fixation
481454642	SMP	1	716.54	451.73	4348		Fixation
481487606	SMP	1	725.37	431.09	4349		Fixation
481520383	SMP	1	719.00	431.61	4349		Fixation
481553222	SMP	1	713.67	435.41	4350		Fixation
481586091	SMP	1	708.06	437.35	4351		Fixation
481620446	SMP	1	708.84	437.95	4352		Fixation
481653850	SMP	1	708.25	441.45	4353		Fixation
481685670	SMP	1	701.75	440.14	4353		Fixation
481719394	SMP	1	688.08	445.74	4354		Fixation
481752211	SMP	1	674.56	441.96	4355		Fixation
481786219	SMP	1	659.71	438.55	4356		Fixation
481820176	SMP	1	648.17	427.36	4357		Fixation
481853455	SMP	1	636.96	420.03	4357		Fixation
481886025	SMP	1	631.88	414.52	4358		Fixation
481919186	SMP	1	635.42	407.14	4359		Fixation
481953169	SMP	1	649.55	404.53	4360		Fixation
481986956	SMP	1	667.51	395.91	4360		Saccade
482020106	SMP	1	685.01	390.77	4361		Saccade
482053615	SMP	1	604.73	406.10	4362		Fixation
482084965	SMP	1	616.90	399.22	4363		Fixation
482118802	SMP	1	625.96	395.47	4364		Fixation
482152361	SMP	1	635.77	393.23	4364		Fixation
482185459	SMP	1	645.29	395.04	4365		Fixation
482219560	SMP	1	654.80	401.73	4366		Fixation
482251305	SMP	1	659.26	407.99	4366		Fixation
482286749	SMP	1	663.92	415.58	4368		Saccade
482318534	SMP	1	668.86	424.64	4368		Saccade
482351901	SMP	1	796.51	381.79	4369		Saccade
482385187	SMP	1	759.06	411.96	4370		Fixation
482419637	SMP	1	735.42	425.03	4371		Fixation
482451817	SMP	1	719.54	434.34	4372		Fixation
482486864	SMP	1	708.41	443.25	4372		Fixation
482519968	SMP	1	703.00	451.96	4373		Fixation
482552335	SMP	1	698.73	461.05	4374		Fixation
482584626	SMP	1	696.75	471.28	4375		Fixation
482619281	SMP	1	693.75	478.31	4376		Fixation
482652319	SMP	1	689.95	484.92	4376		Fixation
482685020	SMP	1	682.45	487.93	4377		Fixation
482717185	SMP	1	683.65	498.41	4378		Fixation
482752830	SMP	1	686.65	500.82	4379		Fixation
482784470	SMP	1	682.71	500.95	4380		Fixation
482818348	SMP	1	677.92	502.47	4381		Fixation
482853318	SMP	1	671.24	504.07	4381		Saccade
482917844	SMP	1	667.95	509.18	4383		Saccade
482950497	SMP	1	608.12	512.16	4384		Saccade
482983504	SMP	1	551.70	518.58	4384		Fixation
483018011	SMP	1	565.01	517.00	4385		Fixation
483050616	SMP	1	575.67	517.38	4385		Fixation
483083227	SMP	1	588.13	518.83	4387		Fixation
483118347	SMP	1	591.13	519.36	4388		Fixation
483150775	SMP	1	590.16	526.53	4388		Fixation
483184293	SMP	1	592.23	528.23	4389		Fixation
483216830	SMP	1	605.34	531.89	4390		Fixation
483251190	SMP	1	624.61	525.18	4391		Fixation
483283868	SMP	1	636.07	525.01	4392		Saccade
483317496	SMP	1	653.87	521.00	4392		Saccade
483384100	SMP	1	596.83	562.80	4394		Fixation
483418543	SMP	1	611.87	554.00	4395		Fixation
483449682	SMP	1	620.80	552.64	4396		Fixation
483483802	SMP	1	627.85	550.32	4397		Fixation
483516648	SMP	1	636.01	554.82	4397		Fixation
483550631	SMP	1	647.68	551.75	4398		Fixation
483583316	SMP	1	658.27	551.02	4399		Fixation
483617318	SMP	1	671.11	551.77	4400		Fixation
483650865	SMP	1	682.95	548.50	4400		Fixation
483683363	SMP	1	690.49	547.62	4401		Fixation
483716492	SMP	1	703.91	549.79	4402		Fixation
483749703	SMP	1	712.46	553.13	4403		Fixation
483782941	SMP	1	720.93	556.45	4403		Fixation
483817074	SMP	1	725.74	559.90	4404		Fixation
483849875	SMP	1	730.34	562.56	4405		Fixation
483887591	SMP	1	731.18	562.78	4406		Fixation
483915470	SMP	1	732.98	563.36	4407		Fixation
483950015	SMP	1	735.25	562.53	4408		Fixation
483984765	SMP	1	736.53	557.81	4408		Fixation
484015320	SMP	1	738.57	558.32	4409		Fixation
484049167	SMP	1	737.93	560.79	4410		Fixation
484082860	SMP	1	736.58	565.27	4411		Fixation
484116173	SMP	1	735.71	569.74	4412		Fixation
484184110	SMP	1	741.93	577.01	4414		Fixation
484215702	SMP	1	746.27	579.26	4414		Fixation
484248795	SMP	1	748.33	579.23	4415		Fixation
484281635	SMP	1	751.94	579.49	4416		Fixation
484315551	SMP	1	757.74	580.01	4417		Fixation
484349428	SMP	1	755.36	576.94	4417		Fixation
484381370	SMP	1	761.78	569.12	4418		Fixation
484415494	SMP	1	757.67	568.93	4419		Fixation
484448153	SMP	1	755.84	570.24	4420		Fixation
484482066	SMP	1	761.93	574.97	4420		Fixation
484515009	SMP	1	770.99	575.00	4421		Fixation
484548417	SMP	1	767.35	582.08	4422		Fixation
484581174	SMP	1	790.73	574.81	4423		Fixation
484615376	SMP	1	799.02	580.53	4424		Fixation
484648424	SMP	1	801.80	588.69	4425		Fixation
484682669	SMP	1	812.55	592.35	4425		Fixation
484714837	SMP	1	816.60	597.74	4426		Fixation
484747700	SMP	1	819.86	603.14	4427		Fixation
484782398	SMP	1	821.98	610.41	4427		Fixation
484815113	SMP	1	825.85	613.28	4428		Fixation
484847170	SMP	1	828.78	619.16	4429		Fixation
484880633	SMP	1	829.88	621.51	4430		Fixation
484914954	SMP	1	834.74	624.17	4431		Fixation
484947602	SMP	1	838.14	627.71	4432		Fixation
484980732	SMP	1	838.84	628.46	4433		Fixation
485013344	SMP	1	835.09	629.86	4433		Fixation
485047411	SMP	1	838.42	631.07	4434		Fixation
485081153	SMP	1	840.09	631.13	4435		Fixation
485114369	SMP	1	850.02	640.78	4435		Fixation
485147082	SMP	1	848.61	640.77	4437		Fixation
485181429	SMP	1	833.18	632.32	4438		Fixation
485216786	SMP	1	850.30	640.84	4439		Fixation
485247441	SMP	1	848.79	640.42	4440		Fixation
485280768	SMP	1	822.27	630.94	4440		Fixation
485316309	SMP	1	844.75	637.95	4441		Fixation
485380130	SMP	1	850.46	632.39	4442		Fixation
485415718	SMP	1	848.34	626.07	4443		Fixation
485446404	SMP	1	847.59	624.28	4443		Fixation
485481289	SMP	1	845.41	624.05	4444		Fixation
485514278	SMP	1	826.20	615.86	4445		Fixation
485549126	SMP	1	818.18	619.95	4446		Fixation
485578898	SMP	1	803.01	621.21	4447		Fixation
485612353	SMP	1	797.00	622.51	4448		Fixation
485647070	SMP	1	778.73	624.32	4448		Saccade
485679281	SMP	1	766.56	619.89	4449		Saccade
485714758	SMP	1	835.55	583.45	4451		Fixation
485747061	SMP	1	817.85	578.75	4452		Fixation
485779883	SMP	1	802.00	580.28	4453		Fixation
485815322	SMP	1	784.58	579.82	4454		Fixation
485847712	SMP	1	776.47	582.61	4454		Fixation
485879274	SMP	1	765.87	584.45	4455		Fixation
485913243	SMP	1	758.87	582.87	4456		Fixation
485946040	SMP	1	754.70	579.65	4457		Fixation
485979895	SMP	1	744.90	579.93	4458		Saccade
486012520	SMP	1	738.09	578.78	4459		Saccade
486050548	SMP	1	628.42	633.38	4459		Fixation
486081366	SMP	1	632.02	639.94	4460		Fixation
486114797	SMP	1	634.15	640.95	4461		Fixation
486147011	SMP	1	637.52	637.62	4462		Fixation
486178914	SMP	1	637.26	632.29	4463		Fixation
486247492	SMP	1	643.28	629.75	4464		Fixation
486278725	SMP	1	646.61	628.05	4465		Fixation
486312151	SMP	1	646.67	622.45	4465		Fixation
486346117	SMP	1	647.86	611.86	4465		Fixation
486379293	SMP	1	650.50	598.34	4467		Saccade
486412054	SMP	1	652.39	587.19	4467		Saccade
486447378	SMP	1	644.40	652.37	4468		Saccade
486478033	SMP	1	649.39	708.65	4469		Fixation
486512932	SMP	1	649.07	713.37	4469		Fixation
486544708	SMP	1	652.84	700.08	4470		Fixation
486578731	SMP	1	654.63	680.84	4472		Fixation
486612626	SMP	1	655.15	669.12	4472		Fixation
486646868	SMP	1	657.89	667.92	4473		Fixation
486678380	SMP	1	661.79	652.44	4474		Fixation
486711420	SMP	1	662.89	634.96	4474		Fixation
486745664	SMP	1	653.27	637.27	4475		Fixation
486777508	SMP	1	655.83	634.05	4476		Fixation
486811717	SMP	1	661.30	623.49	4477		Saccade
486845577	SMP	1	655.06	623.84	4477		Saccade
486877024	SMP	1	748.71	558.24	4478		Fixation
486910809	SMP	1	760.18	550.36	4479		Fixation
486943888	SMP	1	737.21	557.93	4480		Fixation
487010326	SMP	1	698.48	571.97	4481		Fixation
487043818	SMP	1	689.74	572.19	4482		Fixation
487077131	SMP	1	675.44	559.84	4482		Saccade
487110242	SMP	1	681.35	573.06	4483		Saccade
487143314	SMP	1	675.62	678.75	4484		Fixation
487178249	SMP	1	672.79	671.25	4485		Fixation
487211113	SMP	1	674.79	672.20	4486		Fixation
487243231	SMP	1	670.20	675.58	4487		Fixation
487278592	SMP	1	665.90	681.15	4487		Fixation
487310162	SMP	1	663.95	690.03	4488		Saccade
487342863	SMP	1	689.99	667.78	4489		Saccade
487377332	SMP	1	752.27	627.99	4490		Fixation
487411101	SMP	1	754.66	635.26	4491		Fixation
487443565	SMP	1	748.77	649.37	4491		Fixation
487476918	SMP	1	743.20	655.25	4492		Fixation
487510633	SMP	1	731.42	666.65	4493		Fixation
487544528	SMP	1	729.82	658.45	4494		Fixation
487576566	SMP	1	713.79	652.13	4495		Fixation
487610645	SMP	1	677.59	632.31	4496		Fixation
487642785	SMP	1	682.10	645.95	4496		Saccade
487675816	SMP	1	695.17	642.72	4497		Saccade
487709872	SMP	1	648.44	692.60	4498		Saccade
487743077	SMP	1	602.77	761.52	4499		Saccade
487775752	SMP	1	576.21	802.97	4499		Saccade
487808950	SMP	1	608.30	798.01	4500		Saccade
487842536	SMP	1	617.95	807.64	4501		Saccade
487875791	SMP	1	597.69	737.24	4502		Saccade
487909065	SMP	1	640.91	771.19	4503		Fixation
487943318	SMP	1	649.41	763.26	4504		Fixation
487976656	SMP	1	649.08	763.43	4505		Fixation
488009094	SMP	1	644.05	744.80	4505		Fixation
488042519	SMP	1	645.40	731.77	4506		Fixation
488075835	SMP	1	642.33	732.91	4506		Fixation
488109759	SMP	1	649.10	733.45	4507		Fixation
488142514	SMP	1	650.08	729.06	4508		Fixation
488174954	SMP	1	657.44	728.79	4509		Fixation
488209239	SMP	1	658.65	732.11	4510		Fixation
488241400	SMP	1	652.09	736.46	4511		Fixation
488275310	SMP	1	669.11	726.62	4512		Fixation
488307492	SMP	1	672.62	736.66	4512		Fixation
488344034	SMP	1	669.02	717.30	4513		Fixation
488373944	SMP	1	682.32	711.13	4514		Fixation
488409058	SMP	1	679.65	701.35	4514		Fixation
488442690	SMP	1	687.78	699.79	4516		Fixation
488474890	SMP	1	688.79	693.37	4516		Fixation
488508305	SMP	1	695.35	684.60	4517		Fixation
488540362	SMP	1	695.73	677.42	4518		Fixation
488574922	SMP	1	698.70	668.57	4519		Fixation
488607806	SMP	1	702.97	661.20	4519		Fixation
488641075	SMP	1	702.43	655.86	4520		Fixation
488674482	SMP	1	694.38	659.82	4521		Fixation
488708594	SMP	1	690.65	659.41	4522		Fixation
488741539	SMP	1	678.10	658.83	4523		Fixation
488774859	SMP	1	685.22	678.24	4524		Saccade
488808482	SMP	1	656.86	654.77	4524		Saccade
488842370	SMP	1	646.80	575.36	4525		Saccade
488874944	SMP	1	633.73	589.68	4526		Saccade
488907327	SMP	1	641.82	594.19	4526		Saccade
488940189	SMP	1	667.15	506.88	4527		Fixation
488973294	SMP	1	671.69	507.48	4528		Fixation
489008414	SMP	1	666.49	522.55	4529		Fixation
489039800	SMP	1	663.15	536.52	4530		Fixation
489072830	SMP	1	658.35	549.77	4531		Fixation
489107196	SMP	1	654.68	562.38	4532		Fixation
489140269	SMP	1	652.77	572.97	4532		Saccade
489175753	SMP	1	651.66	584.15	4533		Saccade
489205792	SMP	1	714.27	491.96	4534		Fixation
489240369	SMP	1	716.97	477.82	4534		Fixation
489274319	SMP	1	706.50	485.13	4535		Fixation
489306769	SMP	1	702.36	501.37	4536		Fixation
489339140	SMP	1	693.57	513.45	4537		Fixation
489372611	SMP	1	686.38	525.13	4538		Fixation
489406987	SMP	1	680.19	532.35	4539		Fixation
489438915	SMP	1	676.48	540.59	4539		Saccade
489472680	SMP	1	675.74	545.12	4540		Saccade
489506069	SMP	1	683.32	501.61	4541		Fixation
489538924	SMP	1	680.52	507.36	4542		Fixation
489573308	SMP	1	677.23	511.68	4543		Fixation
489608265	SMP	1	673.93	516.20	4543		Fixation
489640381	SMP	1	670.29	520.97	4544		Fixation
489673674	SMP	1	668.29	522.11	4545		Fixation
489704946	SMP	1	668.92	522.76	4545		Fixation
489738965	SMP	1	670.19	522.07	4546		Fixation
489771819	SMP	1	672.19	519.71	4547		Fixation
489806619	SMP	1	676.35	515.63	4548		Fixation
489842954	SMP	1	679.98	512.77	4549		Fixation
489873320	SMP	1	684.43	509.11	4550		Fixation
489905571	SMP	1	687.31	508.14	4551		Fixation
489939264	SMP	1	686.97	510.22	4552		Fixation
489971931	SMP	1	680.44	512.60	4552		Fixation
490005733	SMP	1	647.31	509.56	4553		Fixation
490038406	SMP	1	646.04	512.91	4554		Fixation
490073940	SMP	1	643.61	520.36	4555		Fixation
490107518	SMP	1	638.86	527.62	4555		Fixation
490138840	SMP	1	645.87	524.79	4556		Fixation
490171419	SMP	1	651.68	529.90	4557		Fixation
490205545	SMP	1	659.51	534.66	4558		Fixation
490238943	SMP	1	666.94	538.03	4559		Fixation
490271128	SMP	1	673.95	541.60	4559		Fixation
490304611	SMP	1	677.95	541.66	4560		Fixation
490337805	SMP	1	679.81	541.16	4561		Fixation
490372479	SMP	1	681.49	539.08	4562		Fixation
490406057	SMP	1	686.01	537.25	4562		Saccade
490437433	SMP	1	689.99	535.25	4563		Saccade
490472775	SMP	1	628.82	593.85	4564		Saccade
490504371	SMP	1	553.45	777.70	4565		Saccade
490538546	SMP	1	543.01	858.75	4565		Fixation
490571032	SMP	1	559.22	837.70	4566		Fixation
490604331	SMP	1	580.70	818.77	4567		Fixation
490638944	SMP	1	599.03	787.96	4568		Fixation
490672207	SMP	1	600.67	757.15	4569		Fixation
490704275	SMP	1	612.36	737.69	4570		Fixation
490738237	SMP	1	628.59	715.89	4571		Fixation
490803693	SMP	1	656.15	686.86	4572		Fixation
490837422	SMP	1	654.10	669.97	4573		Fixation
490869664	SMP	1	657.30	660.08	4574		Fixation
490905761	SMP	1	661.77	651.33	4575		Fixation
490969300	SMP	1	652.80	638.25	4576		Saccade
491003383	SMP	1	650.78	635.14	4577		Saccade
491037669	SMP	1	697.69	599.62	4578		Saccade
491070105	SMP	1	697.63	586.34	4579		Saccade
491104021	SMP	1	702.29	591.37	4579		Saccade
491139518	SMP	1	702.63	595.93	4580		Saccade
491202304	SMP	1	746.31	568.00	4582		Saccade
491236429	SMP	1	792.72	537.34	4582		Saccade
491269624	SMP	1	836.26	512.08	4583		Fixation
491302920	SMP	1	806.70	518.15	4584		Fixation
491335762	SMP	1	792.61	526.98	4585		Fixation
491370383	SMP	1	766.27	536.77	4585		Fixation
491403387	SMP	1	750.09	542.99	4586		Fixation
491436493	SMP	1	733.89	554.01	4587		Fixation
491469496	SMP	1	716.37	562.80	4588		Fixation
491502837	SMP	1	701.82	572.21	4589		Fixation
491536745	SMP	1	684.86	578.16	4590		Fixation
491602277	SMP	1	661.97	584.55	4591		Fixation
491635908	SMP	1	654.35	587.79	4592		Saccade
491669452	SMP	1	654.46	577.67	4593		Saccade
491701465	SMP	1	656.50	516.25	4594		Fixation
491736111	SMP	1	655.49	525.39	4594		Fixation
491768574	SMP	1	651.07	533.19	4595		Fixation
491802325	SMP	1	653.07	534.57	4596		Fixation
491835842	SMP	1	650.63	542.98	4597		Fixation
491869829	SMP	1	639.06	554.52	4598		Fixation
491903174	SMP	1	635.97	563.74	4599		Fixation
491935659	SMP	1	631.38	565.80	4600		Fixation
492001416	SMP	1	618.31	575.75	4601		Fixation
492034202	SMP	1	613.41	580.86	4602		Fixation
492069386	SMP	1	610.00	580.57	4602		Fixation
492102890	SMP	1	609.48	580.72	4603		Fixation
492135048	SMP	1	608.01	579.19	4604		Fixation
492169157	SMP	1	615.67	572.96	4605		Fixation
492203595	SMP	1	623.87	569.09	4605		Saccade
492233934	SMP	1	614.21	588.24	4606		Saccade
492267820	SMP	1	546.74	762.26	4607		Fixation
492301416	SMP	1	551.86	741.85	4608		Fixation
492336428	SMP	1	564.35	735.09	4609		Fixation
492368180	SMP	1	579.90	718.67	4610		Fixation
492400730	SMP	1	593.42	706.19	4610		Fixation
492433986	SMP	1	607.12	698.87	4611		Fixation
492468081	SMP	1	609.21	696.06	4612		Fixation
492500980	SMP	1	615.85	693.16	4613		Fixation
492535534	SMP	1	617.09	689.04	4614		Fixation
492568292	SMP	1	616.04	682.05	4614		Fixation
492602419	SMP	1	612.61	676.57	4615		Fixation
492633825	SMP	1	606.82	674.66	4616		Fixation
492668583	SMP	1	599.70	670.02	4617		Fixation
492703760	SMP	1	594.91	660.96	4618		Fixation
492734881	SMP	1	586.96	675.60	4619		Fixation
492766445	SMP	1	581.63	667.73	4620		Fixation
492801218	SMP	1	577.59	668.11	4621		Fixation
492838933	SMP	1	573.03	680.31	4622		Fixation
492868515	SMP	1	569.87	678.45	4622		Fixation
492900825	SMP	1	565.07	679.61	4623		Saccade
492933937	SMP	1	565.84	676.00	4624		Saccade
492969063	SMP	1	689.02	626.41	4625		Fixation
493001119	SMP	1	681.86	613.00	4625		Fixation
493035209	SMP	1	671.81	613.06	4626		Fixation
493101361	SMP	1	664.13	618.62	4627		Fixation
493133552	SMP	1	653.41	621.65	4628		Fixation
493168467	SMP	1	652.42	623.85	4629		Fixation
493200296	SMP	1	650.01	623.03	4630		Fixation
493233843	SMP	1	648.57	624.82	4631		Fixation
493267728	SMP	1	646.48	623.00	4631		Fixation
493299264	SMP	1	644.71	627.73	4632		Fixation
493334935	SMP	1	645.27	625.07	4633		Fixation
493366198	SMP	1	643.75	620.34	4634		Fixation
493400250	SMP	1	640.21	615.36	4634		Fixation
493432922	SMP	1	636.82	611.66	4635		Fixation
493465575	SMP	1	625.34	603.16	4636		Fixation
493498999	SMP	1	604.53	586.54	4637		Fixation
493532453	SMP	1	603.75	584.21	4638		Fixation
493565953	SMP	1	604.57	584.13	4638		Fixation
493600086	SMP	1	604.98	589.86	4639		Fixation
493631425	SMP	1	614.73	563.39	4640		Saccade
493665576	SMP	1	614.74	563.39	4641		Saccade
493699252	SMP	1	669.29	198.04	4641		Saccade
493732696	SMP	1	671.34	178.27	4642		Saccade
493765080	SMP	1	681.06	222.06	4643		Fixation
493799888	SMP	1	687.25	254.39	4644		Fixation
493831172	SMP	1	687.56	274.95	4645		Fixation
493865879	SMP	1	682.27	287.43	4645		Fixation
493898478	SMP	1	670.48	301.51	4646		Fixation
493931437	SMP	1	678.26	305.26	4647		Fixation
493964730	SMP	1	663.51	317.40	4648		Fixation
494001457	SMP	1	664.88	317.90	4649		Fixation
