## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_06_001.etg.data\Yin_2012_04_06_001-9d55d66c-5409-4d36-a038-b6701f96e768\Yin_2012_04_06_001-1-recording.idf
## Date:	06.04.2012 16:24:07
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14921
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_06_001
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
408787460	SMP	1	591.82	807.74	4617		Fixation
408819710	SMP	1	594.96	820.17	4618		Fixation
408852778	SMP	1	606.70	838.88	4619		Fixation
408886879	SMP	1	603.60	824.34	4619		Fixation
408920033	SMP	1	606.48	826.46	4621		Fixation
408952422	SMP	1	574.64	839.32	4621		Fixation
408986398	SMP	1	585.48	835.89	4622		Fixation
409021396	SMP	1	586.38	837.26	4623		Fixation
409052590	SMP	1	591.95	833.48	4624		Fixation
409087108	SMP	1	607.19	834.02	4624		Fixation
409119031	SMP	1	604.74	821.17	4625		Fixation
409152719	SMP	1	613.08	806.68	4626		Fixation
409186392	SMP	1	621.16	793.12	4627		Fixation
409219324	SMP	1	628.90	776.97	4628		Fixation
409252928	SMP	1	636.15	771.06	4628		Fixation
409286662	SMP	1	639.20	755.07	4629		Fixation
409318889	SMP	1	643.30	749.25	4630		Fixation
409352701	SMP	1	613.96	717.30	4631		Fixation
409384421	SMP	1	613.26	713.43	4631		Fixation
409419491	SMP	1	614.32	714.18	4632		Fixation
409452070	SMP	1	614.71	722.21	4632		Fixation
409484924	SMP	1	601.55	702.66	4634		Fixation
409518800	SMP	1	595.58	701.14	4635		Fixation
409552852	SMP	1	601.37	701.84	4635		Fixation
409586743	SMP	1	593.22	684.82	4636		Fixation
409619146	SMP	1	592.16	689.40	4637		Fixation
409654760	SMP	1	592.74	685.12	4638		Fixation
409685281	SMP	1	600.80	704.58	4639		Fixation
409717463	SMP	1	612.10	713.97	4639		Fixation
409751461	SMP	1	598.66	703.12	4640		Fixation
409784433	SMP	1	610.29	715.32	4641		Fixation
409818193	SMP	1	597.71	701.80	4642		Fixation
409850865	SMP	1	606.67	700.64	4643		Fixation
409883841	SMP	1	613.15	706.96	4644		Fixation
409919134	SMP	1	613.54	694.73	4644		Fixation
409951747	SMP	1	633.40	714.26	4645		Fixation
409984470	SMP	1	628.13	690.00	4646		Fixation
410017418	SMP	1	636.29	693.06	4647		Fixation
410050861	SMP	1	638.14	688.54	4647		Fixation
410083950	SMP	1	637.43	696.69	4648		Fixation
410117415	SMP	1	632.05	704.93	4649		Fixation
410151776	SMP	1	613.52	722.88	4650		Fixation
410183706	SMP	1	614.04	721.59	4651		Fixation
410217792	SMP	1	615.95	722.92	4651		Fixation
410250812	SMP	1	618.29	731.07	4652		Fixation
410283673	SMP	1	618.97	733.43	4652		Fixation
410316712	SMP	1	619.70	732.11	4654		Fixation
410350560	SMP	1	619.25	736.61	4655		Fixation
410384505	SMP	1	625.10	735.89	4655		Fixation
410415924	SMP	1	587.93	729.80	4656		Fixation
410450075	SMP	1	591.60	726.86	4657		Fixation
410484849	SMP	1	589.18	733.41	4658		Fixation
410515969	SMP	1	594.28	733.30	4659		Fixation
410549971	SMP	1	599.29	730.86	4659		Fixation
410583506	SMP	1	601.59	732.50	4660		Fixation
410616325	SMP	1	597.72	759.94	4661		Fixation
410649689	SMP	1	600.29	755.15	4662		Fixation
410682875	SMP	1	603.02	756.91	4663		Fixation
410716357	SMP	1	602.60	759.68	4663		Fixation
410751179	SMP	1	603.83	759.89	4664		Fixation
410782615	SMP	1	602.93	767.93	4665		Fixation
410818393	SMP	1	599.73	754.34	4666		Fixation
410850761	SMP	1	600.48	755.59	4667		Fixation
410881945	SMP	1	599.40	755.62	4667		Fixation
410916925	SMP	1	600.53	752.51	4668		Fixation
410950471	SMP	1	600.95	765.01	4669		Fixation
410984148	SMP	1	603.24	767.72	4670		Fixation
411014917	SMP	1	603.50	771.90	4671		Fixation
411049108	SMP	1	601.65	762.82	4672		Fixation
411082478	SMP	1	603.27	765.36	4672		Fixation
411115482	SMP	1	604.09	779.64	4672		Fixation
411148258	SMP	1	588.91	788.50	4673		Fixation
411182527	SMP	1	588.90	799.09	4675		Fixation
411216182	SMP	1	588.11	797.71	4675		Fixation
411248641	SMP	1	585.97	801.25	4676		Fixation
411282713	SMP	1	594.49	805.45	4677		Fixation
411315993	SMP	1	597.53	813.66	4678		Fixation
411348298	SMP	1	601.95	810.46	4679		Saccade
411382432	SMP	1	602.52	804.53	4680		Saccade
411416708	SMP	1	605.04	967.41	4680		Saccade
411448920	SMP	1	614.64	951.22	4681		Saccade
411481917	SMP	1	615.93	945.82	4682		Saccade
411514083	SMP	1	597.35	983.05	4682		Saccade
411547545	SMP	1	583.11	871.51	4683		Saccade
411582150	SMP	1	600.98	874.95	4684		Saccade
411614944	SMP	1	572.88	839.94	4685		Fixation
411647313	SMP	1	585.18	825.36	4686		Fixation
411681963	SMP	1	598.96	810.98	4687		Fixation
411714074	SMP	1	597.36	808.80	4687		Fixation
411748404	SMP	1	602.39	798.36	4688		Fixation
411781646	SMP	1	604.39	793.87	4689		Fixation
411814959	SMP	1	606.02	789.45	4690		Fixation
411847430	SMP	1	611.67	772.19	4690		Fixation
411881762	SMP	1	614.51	751.39	4691		Fixation
411913717	SMP	1	620.01	727.81	4692		Fixation
411948085	SMP	1	625.56	709.01	4692		Fixation
411980474	SMP	1	636.32	670.36	4694		Saccade
412014563	SMP	1	646.78	642.22	4695		Saccade
412048480	SMP	1	659.62	600.02	4695		Saccade
412080936	SMP	1	658.97	605.75	4696		Saccade
412113538	SMP	1	627.93	738.67	4697		Saccade
412147189	SMP	1	589.41	873.93	4698		Saccade
412180349	SMP	1	578.86	921.69	4699		Saccade
412213425	SMP	1	589.29	945.38	4699		Saccade
412247522	SMP	1	598.42	859.62	4700		Saccade
412281568	SMP	1	612.41	834.16	4701		Saccade
412313783	SMP	1	631.27	784.08	4702		Fixation
412347070	SMP	1	639.74	762.29	4703		Fixation
412379174	SMP	1	642.59	749.38	4703		Fixation
412413058	SMP	1	647.67	745.01	4704		Fixation
412446305	SMP	1	651.47	737.81	4705		Saccade
412480985	SMP	1	653.77	731.41	4706		Saccade
412512693	SMP	1	695.46	688.63	4706		Saccade
412546648	SMP	1	698.36	683.87	4707		Saccade
412579773	SMP	1	705.08	671.19	4708		Saccade
412613961	SMP	1	710.02	649.51	4709		Saccade
412646240	SMP	1	657.85	660.40	4710		Fixation
412679441	SMP	1	666.41	650.00	4710		Fixation
412713273	SMP	1	672.96	652.25	4712		Fixation
412746049	SMP	1	673.51	663.54	4712		Fixation
412779616	SMP	1	676.16	664.68	4712		Fixation
412812298	SMP	1	682.63	661.78	4714		Fixation
412845639	SMP	1	679.81	657.77	4714		Fixation
412878408	SMP	1	684.61	645.29	4715		Fixation
412912044	SMP	1	683.95	642.54	4716		Fixation
412945501	SMP	1	683.89	634.55	4717		Fixation
412978081	SMP	1	684.28	624.51	4718		Saccade
413012126	SMP	1	673.49	606.40	4719		Saccade
413046419	SMP	1	652.17	540.40	4719		Fixation
413079384	SMP	1	655.54	553.68	4720		Fixation
413112634	SMP	1	658.28	554.70	4721		Fixation
413145091	SMP	1	661.38	566.66	4722		Saccade
413178761	SMP	1	661.97	568.87	4723		Saccade
413212542	SMP	1	676.20	519.04	4723		Fixation
413246554	SMP	1	670.23	494.34	4724		Fixation
413278927	SMP	1	667.80	497.97	4725		Fixation
413312056	SMP	1	662.75	491.57	4726		Fixation
413344000	SMP	1	661.85	500.82	4726		Fixation
413378932	SMP	1	650.41	521.82	4727		Fixation
413411391	SMP	1	652.16	515.65	4728		Fixation
413445419	SMP	1	622.20	514.59	4729		Fixation
413477197	SMP	1	626.09	529.34	4730		Fixation
413510915	SMP	1	625.71	554.88	4730		Fixation
413544541	SMP	1	617.71	547.33	4731		Fixation
413577512	SMP	1	622.57	539.43	4732		Fixation
413612490	SMP	1	616.14	545.72	4732		Saccade
413643559	SMP	1	614.15	545.68	4733		Saccade
413678657	SMP	1	659.22	638.27	4734		Fixation
413711031	SMP	1	660.46	666.28	4735		Fixation
413744901	SMP	1	680.22	669.74	4736		Fixation
413777141	SMP	1	678.56	689.50	4737		Fixation
413810739	SMP	1	684.65	688.44	4738		Fixation
413846091	SMP	1	687.03	694.17	4739		Fixation
413877300	SMP	1	686.57	698.37	4740		Fixation
413911663	SMP	1	686.64	698.24	4740		Fixation
413944484	SMP	1	666.50	686.34	4741		Fixation
413977258	SMP	1	661.70	669.96	4742		Fixation
414010198	SMP	1	651.34	643.81	4742		Fixation
414043087	SMP	1	658.16	674.72	4743		Fixation
414077339	SMP	1	649.38	677.58	4744		Fixation
414109894	SMP	1	652.44	675.23	4745		Fixation
414144396	SMP	1	653.50	685.02	4746		Fixation
414175995	SMP	1	654.74	685.45	4746		Fixation
414209601	SMP	1	659.28	679.04	4747		Fixation
414242701	SMP	1	660.15	681.67	4748		Fixation
414277657	SMP	1	673.64	696.72	4749		Fixation
414310049	SMP	1	676.69	698.60	4750		Fixation
414343946	SMP	1	676.60	708.78	4750		Fixation
414377482	SMP	1	680.52	711.18	4751		Fixation
414410443	SMP	1	705.51	726.17	4752		Fixation
414443766	SMP	1	734.29	734.71	4752		Fixation
414475480	SMP	1	730.98	745.61	4753		Fixation
414509380	SMP	1	734.65	741.02	4754		Fixation
414544890	SMP	1	732.50	754.63	4755		Fixation
414578195	SMP	1	731.36	757.38	4756		Fixation
414611601	SMP	1	728.90	767.45	4757		Fixation
414643726	SMP	1	727.27	769.51	4757		Fixation
414676057	SMP	1	725.39	772.04	4758		Saccade
414709970	SMP	1	721.76	772.92	4759		Saccade
414741895	SMP	1	749.69	808.21	4760		Fixation
414776005	SMP	1	742.75	803.39	4761		Fixation
414809064	SMP	1	739.67	779.22	4762		Fixation
414843105	SMP	1	733.94	771.77	4762		Saccade
414876186	SMP	1	729.36	768.37	4763		Saccade
414908535	SMP	1	540.90	792.99	4764		Saccade
414942055	SMP	1	572.96	751.51	4765		Fixation
414975955	SMP	1	576.09	742.08	4766		Fixation
415009793	SMP	1	573.05	741.74	4766		Fixation
415042336	SMP	1	571.30	740.70	4767		Fixation
415076590	SMP	1	569.31	740.97	4768		Saccade
415108243	SMP	1	567.08	742.03	4769		Saccade
415142359	SMP	1	649.03	778.25	4769		Saccade
415175676	SMP	1	778.74	838.33	4770		Fixation
415207852	SMP	1	772.56	838.94	4771		Fixation
415241410	SMP	1	771.89	844.27	4772		Fixation
415274942	SMP	1	771.45	839.62	4772		Saccade
415308820	SMP	1	770.58	841.32	4772		Saccade
415341248	SMP	1	745.01	752.40	4774		Saccade
415374692	SMP	1	847.03	782.88	4775		Saccade
415408136	SMP	1	1013.57	770.43	4776		Fixation
415441109	SMP	1	1001.83	771.36	4777		Fixation
415474534	SMP	1	1021.08	771.02	4778		Fixation
415507855	SMP	1	998.91	770.33	4778		Fixation
415542143	SMP	1	999.68	757.12	4779		Fixation
415574716	SMP	1	1008.95	741.07	4780		Fixation
415607575	SMP	1	982.91	713.89	4781		Fixation
415640995	SMP	1	955.72	704.75	4781		Fixation
415674497	SMP	1	953.15	698.77	4783		Saccade
415708067	SMP	1	938.95	683.64	4783		Saccade
415742591	SMP	1	893.79	699.29	4784		Saccade
415774459	SMP	1	877.12	678.08	4785		Saccade
415807183	SMP	1	919.80	762.16	4786		Saccade
415840463	SMP	1	889.30	654.09	4786		Fixation
415874379	SMP	1	890.55	677.61	4787		Fixation
415906680	SMP	1	871.73	690.24	4788		Fixation
415941878	SMP	1	858.50	695.75	4789		Fixation
415973827	SMP	1	857.47	685.49	4789		Fixation
416007164	SMP	1	850.42	699.20	4790		Fixation
416039683	SMP	1	844.07	720.60	4791		Fixation
416073323	SMP	1	823.88	721.40	4792		Fixation
416107791	SMP	1	821.07	724.70	4792		Fixation
416139394	SMP	1	813.97	734.16	4793		Fixation
416174042	SMP	1	810.73	729.45	4794		Fixation
416206846	SMP	1	825.76	735.07	4795		Fixation
416241599	SMP	1	816.84	746.64	4796		Fixation
416274146	SMP	1	817.67	749.27	4797		Fixation
416306455	SMP	1	806.48	751.72	4798		Fixation
416341620	SMP	1	835.89	760.82	4798		Saccade
416372684	SMP	1	826.18	782.58	4799		Saccade
416406495	SMP	1	836.54	718.64	4800		Fixation
416438712	SMP	1	833.27	737.24	4801		Fixation
416472881	SMP	1	831.75	759.36	4801		Fixation
416506320	SMP	1	827.90	756.47	4803		Fixation
416539319	SMP	1	824.11	738.09	4803		Saccade
416572420	SMP	1	815.03	751.45	4804		Saccade
416605940	SMP	1	686.12	740.02	4805		Saccade
416639087	SMP	1	488.43	677.01	4806		Saccade
416672803	SMP	1	383.01	632.61	4806		Fixation
416705632	SMP	1	399.30	638.66	4807		Fixation
416738773	SMP	1	430.43	643.79	4808		Fixation
416773680	SMP	1	448.53	649.75	4809		Fixation
416804670	SMP	1	460.26	646.35	4809		Saccade
416838898	SMP	1	459.90	639.14	4810		Saccade
416872060	SMP	1	526.08	688.70	4811		Saccade
416905212	SMP	1	627.88	786.32	4812		Saccade
416937876	SMP	1	674.32	843.91	4812		Saccade
416971876	SMP	1	928.39	851.12	4813		Saccade
417004819	SMP	1	928.99	850.60	4814		Saccade
417039795	SMP	1	867.42	832.83	4815		Saccade
417071514	SMP	1	841.53	763.96	4816		Fixation
417104893	SMP	1	817.88	739.31	4817		Fixation
417138334	SMP	1	792.95	726.92	4817		Fixation
417171166	SMP	1	777.18	735.22	4818		Fixation
417205365	SMP	1	754.03	740.95	4819		Fixation
417272160	SMP	1	739.43	750.08	4821		Fixation
417304820	SMP	1	732.25	759.93	4822		Saccade
417339146	SMP	1	732.26	759.96	4823		Saccade
417371775	SMP	1	691.59	792.71	4823		Saccade
417404709	SMP	1	670.76	851.09	4824		Fixation
417438030	SMP	1	665.92	855.49	4825		Fixation
417472244	SMP	1	665.14	859.06	4826		Fixation
417504363	SMP	1	665.15	859.07	4826		Fixation
417537824	SMP	1	666.37	863.07	4827		Fixation
417571206	SMP	1	667.12	849.75	4828		Fixation
417604772	SMP	1	667.07	849.74	4829		Fixation
417636893	SMP	1	669.92	851.53	4829		Fixation
417670854	SMP	1	673.61	849.23	4830		Fixation
417704008	SMP	1	674.88	848.53	4831		Fixation
417737261	SMP	1	676.88	847.56	4832		Fixation
417770389	SMP	1	677.21	848.49	4832		Fixation
417804198	SMP	1	675.82	847.72	4833		Fixation
417838687	SMP	1	683.71	842.55	4834		Fixation
417870169	SMP	1	693.77	825.33	4835		Fixation
417903902	SMP	1	694.11	821.82	4836		Fixation
417937680	SMP	1	690.53	821.27	4837		Fixation
417971297	SMP	1	686.95	816.68	4837		Fixation
418003851	SMP	1	681.13	808.30	4838		Saccade
418037726	SMP	1	662.67	783.77	4839		Saccade
418070255	SMP	1	697.15	838.71	4840		Saccade
418103235	SMP	1	811.04	881.39	4840		Saccade
418137563	SMP	1	825.00	871.33	4841		Saccade
418169296	SMP	1	821.64	812.34	4842		Saccade
418202972	SMP	1	806.91	805.25	4843		Saccade
418237950	SMP	1	797.20	800.42	4844		Saccade
418270325	SMP	1	789.92	795.59	4845		Saccade
418305119	SMP	1	704.55	793.52	4846		Saccade
418337308	SMP	1	696.34	791.39	4846		Saccade
418369699	SMP	1	689.34	788.45	4847		Saccade
418403200	SMP	1	574.82	808.91	4848		Fixation
418435642	SMP	1	583.78	769.14	4849		Fixation
418469586	SMP	1	582.08	785.35	4849		Fixation
418503469	SMP	1	579.86	806.92	4850		Fixation
418535843	SMP	1	580.41	792.75	4851		Fixation
418569204	SMP	1	581.33	801.71	4852		Fixation
418602056	SMP	1	582.02	800.00	4852		Fixation
418635092	SMP	1	581.65	805.89	4852		Saccade
418668704	SMP	1	560.24	805.99	4854		Saccade
418702849	SMP	1	619.21	734.83	4855		Fixation
418736680	SMP	1	622.87	727.87	4856		Fixation
418769186	SMP	1	623.52	729.08	4857		Fixation
418802881	SMP	1	624.05	732.00	4857		Fixation
418836948	SMP	1	625.88	732.11	4858		Fixation
418868874	SMP	1	626.01	737.23	4859		Fixation
418902392	SMP	1	628.39	728.39	4860		Fixation
418935180	SMP	1	627.59	726.78	4861		Fixation
418968498	SMP	1	624.57	728.66	4861		Fixation
419001699	SMP	1	626.25	730.19	4862		Fixation
419034247	SMP	1	628.49	727.84	4863		Fixation
419068746	SMP	1	634.60	716.17	4864		Fixation
419100754	SMP	1	636.22	716.32	4865		Fixation
419135816	SMP	1	635.76	705.23	4865		Fixation
419168709	SMP	1	635.13	708.91	4866		Fixation
419201425	SMP	1	631.46	718.89	4867		Fixation
419235660	SMP	1	629.41	719.43	4868		Fixation
419267741	SMP	1	626.41	722.47	4869		Fixation
419301394	SMP	1	628.78	719.11	4869		Fixation
419335097	SMP	1	625.89	720.19	4870		Fixation
419368145	SMP	1	625.10	718.30	4871		Fixation
419400785	SMP	1	625.64	715.90	4872		Fixation
419434215	SMP	1	624.85	713.88	4872		Fixation
419467889	SMP	1	624.09	717.49	4872		Fixation
419499903	SMP	1	623.23	717.89	4874		Fixation
419534150	SMP	1	623.72	720.05	4875		Fixation
419567292	SMP	1	623.41	724.61	4876		Fixation
419601181	SMP	1	620.34	729.24	4877		Fixation
419633416	SMP	1	626.63	743.46	4878		Fixation
419668857	SMP	1	631.99	751.80	4878		Fixation
419701134	SMP	1	634.14	753.49	4879		Fixation
419733827	SMP	1	634.43	751.33	4880		Fixation
419767222	SMP	1	633.18	755.76	4880		Saccade
419800412	SMP	1	618.49	748.53	4881		Saccade
419834664	SMP	1	525.38	812.94	4882		Saccade
419866496	SMP	1	527.12	822.86	4883		Saccade
419900792	SMP	1	529.12	819.14	4884		Saccade
419934156	SMP	1	587.59	742.08	4884		Fixation
419966674	SMP	1	586.83	742.92	4886		Fixation
420000189	SMP	1	592.68	756.15	4886		Fixation
420033643	SMP	1	598.36	745.20	4887		Fixation
420066150	SMP	1	604.60	751.89	4888		Fixation
420099674	SMP	1	606.92	750.95	4888		Fixation
420133771	SMP	1	608.92	753.61	4889		Fixation
420166259	SMP	1	612.23	753.46	4890		Saccade
420199103	SMP	1	619.26	751.58	4891		Saccade
420233135	SMP	1	528.61	809.32	4892		Saccade
420266730	SMP	1	556.81	800.24	4892		Saccade
420299558	SMP	1	562.08	806.63	4892		Saccade
420332413	SMP	1	577.30	744.98	4894		Fixation
420366989	SMP	1	579.03	744.90	4895		Fixation
420400890	SMP	1	582.04	745.37	4896		Fixation
420434945	SMP	1	585.39	747.33	4897		Fixation
420469363	SMP	1	588.17	745.75	4897		Fixation
420500462	SMP	1	592.58	750.09	4898		Fixation
420532544	SMP	1	594.85	743.79	4899		Fixation
420566898	SMP	1	594.92	742.64	4900		Fixation
420598313	SMP	1	616.31	762.78	4901		Saccade
420633076	SMP	1	615.46	767.03	4901		Saccade
420665407	SMP	1	563.68	1273.82	4902		Saccade
420699588	SMP	1	76.34	1825.14	4903		Saccade
420731327	SMP	1	94.01	1473.14	4903		Saccade
420765295	SMP	1	126.83	1362.97	4905		Saccade
420798574	SMP	1	544.99	745.65	4906		Saccade
420831677	SMP	1	451.10	743.42	4906		Saccade
420866137	SMP	1	454.56	728.33	4907		Saccade
420897924	SMP	1	622.59	741.73	4908		Saccade
420932079	SMP	1	511.47	937.49	4908		Saccade
420965761	SMP	1	618.35	746.03	4909		Saccade
420998618	SMP	1	619.20	747.17	4910		Saccade
421032636	SMP	1	619.20	747.18	4911		Saccade
421065430	SMP	1	603.92	739.76	4912		Saccade
421099257	SMP	1	507.36	819.71	4912		Saccade
421131649	SMP	1	516.91	804.84	4912		Saccade
421163703	SMP	1	575.78	744.38	4913		Fixation
421197833	SMP	1	582.77	741.63	4915		Fixation
421232551	SMP	1	582.83	742.00	4916		Fixation
421265165	SMP	1	583.09	741.85	4916		Fixation
421297863	SMP	1	581.94	739.01	4917		Fixation
421330765	SMP	1	579.42	739.72	4918		Fixation
421364547	SMP	1	581.38	742.47	4919		Fixation
421396839	SMP	1	581.75	737.11	4920		Fixation
421430602	SMP	1	617.80	750.58	4920		Fixation
421463897	SMP	1	640.56	762.70	4921		Fixation
421497217	SMP	1	638.66	758.78	4922		Fixation
421531315	SMP	1	642.73	748.47	4923		Fixation
421564264	SMP	1	642.46	750.06	4924		Fixation
421597932	SMP	1	642.39	748.45	4924		Fixation
421630666	SMP	1	645.10	738.30	4925		Saccade
421663548	SMP	1	648.63	742.51	4926		Saccade
421698695	SMP	1	809.49	837.46	4927		Saccade
421729442	SMP	1	813.54	841.30	4928		Saccade
421763602	SMP	1	814.78	842.72	4929		Saccade
421796615	SMP	1	815.87	843.10	4929		Saccade
421830697	SMP	1	729.47	777.65	4930		Saccade
421863103	SMP	1	647.42	716.92	4931		Saccade
421896609	SMP	1	372.96	660.12	4932		Fixation
421930418	SMP	1	388.87	646.09	4932		Fixation
421963308	SMP	1	410.27	655.71	4933		Fixation
421995694	SMP	1	414.77	666.63	4934		Saccade
422029825	SMP	1	434.37	659.25	4935		Saccade
422064049	SMP	1	380.67	735.14	4936		Saccade
422097152	SMP	1	460.45	656.79	4936		Fixation
422130029	SMP	1	477.34	663.38	4937		Fixation
422162461	SMP	1	496.93	674.48	4938		Fixation
422197068	SMP	1	511.19	673.14	4939		Fixation
422229140	SMP	1	509.12	656.28	4940		Fixation
422263222	SMP	1	529.45	653.67	4940		Fixation
422295932	SMP	1	545.60	647.13	4941		Saccade
422329675	SMP	1	547.88	647.04	4942		Saccade
422362597	SMP	1	574.68	690.66	4943		Saccade
422396545	SMP	1	610.38	760.31	4944		Saccade
422430167	SMP	1	613.88	776.48	4944		Saccade
422463466	SMP	1	618.07	773.83	4945		Saccade
422495444	SMP	1	678.99	806.35	4946		Fixation
422529204	SMP	1	712.08	804.33	4947		Fixation
422561377	SMP	1	743.48	824.02	4948		Fixation
422595939	SMP	1	752.49	836.05	4948		Fixation
422629192	SMP	1	767.42	797.06	4949		Fixation
422662578	SMP	1	763.59	809.27	4950		Fixation
422696115	SMP	1	759.06	789.10	4951		Fixation
422727919	SMP	1	762.59	778.85	4952		Fixation
422764377	SMP	1	761.48	789.09	4952		Fixation
422795409	SMP	1	763.82	785.39	4952		Fixation
422828084	SMP	1	764.12	797.98	4954		Saccade
422862218	SMP	1	765.73	804.17	4955		Saccade
422895358	SMP	1	698.32	764.13	4955		Saccade
422928813	SMP	1	695.57	765.99	4956		Saccade
422961657	SMP	1	695.67	756.59	4957		Saccade
422995441	SMP	1	763.59	807.00	4958		Fixation
423029867	SMP	1	768.37	795.16	4959		Fixation
423061039	SMP	1	771.18	823.50	4960		Fixation
423094503	SMP	1	767.34	818.74	4960		Fixation
423128003	SMP	1	767.31	818.14	4961		Fixation
423161012	SMP	1	762.88	811.01	4962		Fixation
423194616	SMP	1	760.02	810.24	4963		Saccade
423227365	SMP	1	759.16	805.40	4964		Saccade
423261231	SMP	1	720.20	850.96	4964		Fixation
423294770	SMP	1	688.87	829.39	4965		Fixation
423327368	SMP	1	684.34	828.68	4966		Fixation
423361702	SMP	1	684.12	829.03	4967		Fixation
423393961	SMP	1	684.15	829.09	4968		Fixation
423428110	SMP	1	646.15	846.39	4969		Fixation
423462221	SMP	1	650.00	838.97	4969		Fixation
423494492	SMP	1	654.30	828.79	4970		Fixation
423527415	SMP	1	655.36	825.18	4971		Fixation
423560855	SMP	1	665.76	833.12	4971		Fixation
423593961	SMP	1	668.72	874.55	4972		Fixation
423626054	SMP	1	665.42	848.07	4972		Fixation
423659986	SMP	1	663.86	814.74	4973		Fixation
423694978	SMP	1	669.38	787.24	4975		Fixation
423728044	SMP	1	664.79	788.80	4975		Fixation
423760131	SMP	1	666.32	786.97	4976		Fixation
423793367	SMP	1	653.23	783.22	4977		Fixation
423826888	SMP	1	630.16	763.02	4978		Fixation
423859573	SMP	1	623.47	771.68	4979		Fixation
423893464	SMP	1	643.82	740.34	4980		Saccade
423927549	SMP	1	641.67	732.73	4980		Saccade
423960280	SMP	1	779.30	731.63	4981		Saccade
423992776	SMP	1	727.02	695.37	4982		Saccade
424027113	SMP	1	718.65	702.74	4983		Saccade
424059474	SMP	1	717.51	698.72	4984		Saccade
424092526	SMP	1	713.79	699.92	4984		Saccade
424126318	SMP	1	761.80	712.36	4985		Fixation
424160282	SMP	1	758.49	700.01	4986		Fixation
424192792	SMP	1	761.46	694.72	4987		Fixation
424225279	SMP	1	759.21	692.91	4987		Saccade
424258919	SMP	1	763.38	679.76	4988		Saccade
424292653	SMP	1	712.41	640.55	4989		Saccade
424326165	SMP	1	711.54	625.58	4990		Saccade
424358174	SMP	1	692.11	636.41	4990		Saccade
424392604	SMP	1	630.93	650.21	4991		Fixation
424425557	SMP	1	610.78	625.92	4992		Fixation
424458609	SMP	1	616.74	612.30	4993		Fixation
424491150	SMP	1	641.50	582.60	4993		Saccade
424526367	SMP	1	633.60	572.06	4995		Saccade
424559124	SMP	1	539.71	584.22	4995		Saccade
424592691	SMP	1	446.15	603.44	4996		Fixation
424625439	SMP	1	474.17	609.88	4997		Fixation
424657923	SMP	1	494.41	597.11	4998		Fixation
424691346	SMP	1	498.10	580.13	4999		Fixation
424725178	SMP	1	508.13	580.89	5000		Fixation
424758645	SMP	1	522.85	582.85	5000		Fixation
424792484	SMP	1	532.67	579.00	5001		Fixation
424826420	SMP	1	551.94	589.01	5002		Saccade
424858796	SMP	1	564.37	586.51	5003		Saccade
424892963	SMP	1	594.52	639.51	5004		Saccade
424925258	SMP	1	594.18	640.32	5004		Saccade
424958756	SMP	1	593.66	640.88	5005		Saccade
424990597	SMP	1	665.27	798.28	5006		Saccade
425025258	SMP	1	666.33	788.89	5007		Saccade
425056908	SMP	1	702.99	929.58	5007		Fixation
425090730	SMP	1	703.87	922.80	5008		Fixation
425124298	SMP	1	704.70	920.79	5009		Fixation
425158061	SMP	1	707.46	920.62	5010		Saccade
425190920	SMP	1	707.32	918.74	5010		Saccade
425224126	SMP	1	752.47	924.02	5011		Fixation
425256880	SMP	1	791.72	941.31	5012		Fixation
425291894	SMP	1	783.86	953.05	5012		Fixation
425323291	SMP	1	779.69	952.38	5013		Fixation
425356883	SMP	1	779.39	952.26	5015		Fixation
425395108	SMP	1	762.54	929.09	5015		Fixation
425425644	SMP	1	758.75	936.01	5016		Fixation
425456965	SMP	1	752.23	927.80	5017		Fixation
425492752	SMP	1	746.17	933.84	5018		Saccade
425524920	SMP	1	745.67	908.91	5019		Saccade
425557236	SMP	1	779.44	802.92	5019		Saccade
425590396	SMP	1	832.09	748.24	5020		Saccade
425623473	SMP	1	914.07	628.79	5021		Saccade
425656370	SMP	1	894.38	631.06	5022		Saccade
425690187	SMP	1	885.13	642.24	5023		Saccade
425724331	SMP	1	869.69	676.10	5024		Saccade
425756995	SMP	1	887.46	634.11	5024		Saccade
425790056	SMP	1	918.40	609.39	5025		Saccade
425822509	SMP	1	869.55	615.82	5026		Saccade
425856487	SMP	1	808.54	629.57	5027		Saccade
425889612	SMP	1	831.99	627.60	5028		Saccade
425923831	SMP	1	833.36	621.31	5028		Saccade
425955860	SMP	1	1034.31	708.82	5029		Saccade
425989285	SMP	1	997.45	727.46	5029		Saccade
