## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_13_002.etg.data\Alireza_2012_04_13_002-383c7b8c-8db0-43b9-becc-b8a31d2aeada\Alireza_2012_04_13_002-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	12905
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_13_002
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
504274929	SMP	1	660.61	520.77	6005		Fixation
504309315	SMP	1	656.10	526.48	6006		Fixation
504342875	SMP	1	651.86	528.60	6007		Fixation
504408104	SMP	1	653.72	520.79	6008		Fixation
504442841	SMP	1	655.09	517.84	6009		Fixation
504476032	SMP	1	653.80	517.45	6009		Fixation
504507366	SMP	1	653.16	517.66	6011		Fixation
504541930	SMP	1	650.62	515.62	6012		Fixation
504608206	SMP	1	643.77	520.52	6013		Fixation
504642194	SMP	1	640.30	522.19	6014		Fixation
504677570	SMP	1	633.97	520.17	6015		Fixation
504740764	SMP	1	628.28	526.44	6016		Fixation
504774653	SMP	1	624.99	530.62	6017		Fixation
504842324	SMP	1	608.21	538.78	6018		Fixation
504873700	SMP	1	600.95	540.93	6019		Fixation
504907422	SMP	1	594.70	545.03	6020		Fixation
504940261	SMP	1	588.11	544.45	6021		Fixation
504974281	SMP	1	583.77	545.64	6022		Fixation
505007964	SMP	1	580.17	544.04	6023		Fixation
505040593	SMP	1	590.09	554.48	6023		Fixation
505075057	SMP	1	613.13	577.74	6025		Fixation
505107271	SMP	1	605.79	571.68	6025		Fixation
505141501	SMP	1	600.93	572.48	6026		Fixation
505206677	SMP	1	597.33	567.67	6027		Fixation
505241005	SMP	1	592.12	569.12	6028		Saccade
505273170	SMP	1	596.39	578.92	6029		Saccade
505307101	SMP	1	623.95	614.12	6029		Fixation
505341818	SMP	1	617.41	610.58	6030		Fixation
505373127	SMP	1	612.96	607.65	6031		Fixation
505406168	SMP	1	610.05	601.14	6032		Fixation
505439902	SMP	1	606.88	598.31	6033		Fixation
505508575	SMP	1	602.65	594.49	6035		Fixation
505540911	SMP	1	602.06	591.94	6036		Fixation
505573925	SMP	1	603.49	585.73	6037		Fixation
505608147	SMP	1	603.12	585.73	6038		Saccade
505673467	SMP	1	586.62	588.50	6038		Saccade
505706197	SMP	1	522.61	610.37	6039		Fixation
505739047	SMP	1	531.83	610.24	6040		Fixation
505772418	SMP	1	537.30	606.59	6041		Fixation
505840845	SMP	1	548.78	598.63	6042		Fixation
505873565	SMP	1	555.85	590.34	6043		Fixation
505905324	SMP	1	556.64	586.57	6044		Fixation
505940245	SMP	1	554.77	591.22	6045		Fixation
505972637	SMP	1	555.22	591.47	6046		Fixation
506006559	SMP	1	556.40	591.33	6047		Fixation
506072642	SMP	1	558.10	592.00	6048		Fixation
506105864	SMP	1	556.34	593.89	6049		Fixation
506138832	SMP	1	555.45	594.65	6049		Fixation
506205149	SMP	1	552.30	598.66	6050		Fixation
506237897	SMP	1	551.62	596.38	6051		Saccade
506271585	SMP	1	545.32	596.88	6053		Saccade
506305334	SMP	1	595.75	627.32	6053		Saccade
506340509	SMP	1	595.30	628.13	6054		Saccade
506404399	SMP	1	761.13	685.95	6055		Fixation
506439054	SMP	1	758.33	685.05	6056		Fixation
506471836	SMP	1	736.37	694.21	6057		Fixation
506506108	SMP	1	730.88	693.61	6058		Fixation
506537725	SMP	1	717.37	697.43	6059		Fixation
506571950	SMP	1	711.67	693.62	6060		Fixation
506606256	SMP	1	694.00	694.85	6061		Fixation
506637824	SMP	1	682.44	698.70	6062		Fixation
506704840	SMP	1	653.50	705.24	6063		Fixation
506737560	SMP	1	635.82	708.46	6064		Fixation
506770729	SMP	1	618.28	709.33	6064		Fixation
506805321	SMP	1	599.87	711.14	6066		Fixation
506837549	SMP	1	584.62	712.69	6066		Fixation
506870566	SMP	1	575.00	715.17	6068		Saccade
506905371	SMP	1	574.89	715.50	6068		Saccade
506937096	SMP	1	344.83	755.10	6069		Saccade
506970454	SMP	1	144.56	733.57	6069		Saccade
507003338	SMP	1	72.14	747.82	6070		Saccade
507038651	SMP	1	177.60	738.75	6071		Saccade
507069667	SMP	1	191.01	731.33	6072		Saccade
507103547	SMP	1	258.09	714.82	6073		Saccade
507136614	SMP	1	274.28	721.09	6074		Saccade
507170945	SMP	1	310.21	701.91	6074		Saccade
507202972	SMP	1	323.65	696.79	6075		Saccade
507236400	SMP	1	381.23	682.10	6077		Saccade
507269827	SMP	1	407.51	678.23	6077		Saccade
507339468	SMP	1	445.50	635.81	6078		Fixation
507368879	SMP	1	462.47	637.63	6079		Fixation
507404589	SMP	1	477.30	642.26	6080		Fixation
507435929	SMP	1	490.91	636.84	6081		Fixation
507469765	SMP	1	507.11	623.55	6081		Fixation
507503294	SMP	1	518.10	620.54	6083		Fixation
507535736	SMP	1	526.20	612.64	6084		Fixation
507569552	SMP	1	536.61	612.57	6085		Saccade
507605352	SMP	1	545.92	611.49	6085		Saccade
507669153	SMP	1	552.29	542.52	6086		Fixation
507736556	SMP	1	576.97	546.78	6087		Fixation
507768683	SMP	1	585.85	551.96	6088		Fixation
507802741	SMP	1	600.14	561.03	6088		Fixation
507835303	SMP	1	599.78	559.43	6089		Fixation
507870117	SMP	1	603.98	566.46	6090		Fixation
507901686	SMP	1	608.92	573.80	6091		Fixation
507936902	SMP	1	613.97	581.19	6092		Fixation
507969852	SMP	1	620.08	585.66	6094		Fixation
508004929	SMP	1	628.86	592.43	6095		Fixation
508034919	SMP	1	639.88	592.87	6096		Fixation
508068593	SMP	1	650.65	589.14	6097		Fixation
508102645	SMP	1	659.34	591.56	6097		Saccade
508169514	SMP	1	665.03	594.93	6098		Saccade
508201117	SMP	1	630.46	662.47	6100		Fixation
508234657	SMP	1	639.66	656.45	6101		Fixation
508269366	SMP	1	642.70	654.97	6101		Fixation
508335783	SMP	1	649.43	652.45	6102		Fixation
508367809	SMP	1	649.32	651.49	6103		Fixation
508400942	SMP	1	650.45	651.55	6105		Fixation
508467825	SMP	1	650.89	653.75	6106		Fixation
508500931	SMP	1	652.67	652.20	6107		Fixation
508567932	SMP	1	648.25	648.51	6108		Fixation
508602797	SMP	1	646.84	649.48	6109		Fixation
508633984	SMP	1	645.55	647.72	6109		Fixation
508667185	SMP	1	642.91	645.31	6110		Saccade
508700765	SMP	1	639.20	643.24	6111		Saccade
508733906	SMP	1	588.06	637.28	6112		Fixation
508766944	SMP	1	587.97	636.11	6114		Fixation
508802013	SMP	1	585.11	631.84	6114		Fixation
508867546	SMP	1	582.87	635.59	6116		Saccade
508901872	SMP	1	584.08	630.81	6116		Saccade
508968259	SMP	1	598.70	587.26	6118		Fixation
509034105	SMP	1	596.47	597.15	6119		Fixation
509069087	SMP	1	598.85	595.30	6120		Fixation
509102409	SMP	1	598.79	599.92	6121		Fixation
509166864	SMP	1	598.80	608.91	6121		Fixation
509200619	SMP	1	598.66	612.84	6123		Fixation
509232550	SMP	1	597.44	621.64	6124		Fixation
509269177	SMP	1	593.64	621.25	6124		Fixation
509302002	SMP	1	588.98	624.85	6125		Fixation
509332828	SMP	1	586.42	633.89	6126		Fixation
509366257	SMP	1	604.74	661.28	6127		Fixation
509399513	SMP	1	603.89	695.44	6128		Fixation
509433068	SMP	1	600.02	704.17	6129		Fixation
509465265	SMP	1	597.15	711.33	6129		Fixation
509499283	SMP	1	595.16	715.22	6130		Fixation
509534244	SMP	1	591.37	716.96	6131		Fixation
509600580	SMP	1	601.79	719.99	6132		Fixation
509634270	SMP	1	610.34	722.78	6133		Saccade
509665436	SMP	1	620.66	727.02	6134		Saccade
509699310	SMP	1	578.97	749.93	6135		Saccade
509766031	SMP	1	434.40	807.50	6136		Saccade
509798794	SMP	1	403.84	802.15	6136		Saccade
509832356	SMP	1	428.21	782.41	6137		Saccade
509865920	SMP	1	476.00	762.44	6138		Fixation
509899693	SMP	1	486.80	762.77	6139		Fixation
509932387	SMP	1	520.76	748.14	6140		Fixation
509967714	SMP	1	537.80	740.69	6141		Fixation
509998500	SMP	1	553.58	735.03	6142		Fixation
510031842	SMP	1	567.61	726.49	6143		Fixation
510065182	SMP	1	577.46	726.73	6143		Saccade
510099275	SMP	1	584.89	726.11	6144		Saccade
510132650	SMP	1	531.53	697.53	6145		Fixation
510165215	SMP	1	540.77	701.14	6146		Fixation
510197811	SMP	1	550.92	703.88	6147		Fixation
510232538	SMP	1	556.65	707.16	6147		Fixation
510265145	SMP	1	567.60	705.04	6148		Fixation
510299518	SMP	1	575.71	705.30	6149		Fixation
510331613	SMP	1	580.05	707.34	6150		Fixation
510365380	SMP	1	584.18	706.43	6151		Fixation
510396830	SMP	1	587.56	708.22	6152		Fixation
510430175	SMP	1	591.37	715.83	6153		Fixation
510463930	SMP	1	596.08	716.46	6154		Fixation
510497308	SMP	1	597.40	718.25	6155		Fixation
510565069	SMP	1	599.39	719.28	6156		Fixation
510600491	SMP	1	598.53	721.72	6156		Fixation
510663459	SMP	1	597.66	723.64	6158		Fixation
510698494	SMP	1	598.17	723.76	6158		Fixation
510730097	SMP	1	597.06	721.15	6159		Fixation
510764760	SMP	1	598.97	720.44	6160		Fixation
510796904	SMP	1	599.20	719.27	6161		Fixation
510830630	SMP	1	601.28	713.70	6162		Fixation
510864281	SMP	1	600.14	712.29	6163		Fixation
510896896	SMP	1	597.21	710.31	6164		Fixation
510930523	SMP	1	631.22	709.29	6165		Fixation
510996771	SMP	1	631.52	706.75	6166		Fixation
511029825	SMP	1	629.86	708.79	6166		Fixation
511063819	SMP	1	628.91	706.83	6167		Fixation
511097966	SMP	1	625.63	706.22	6168		Fixation
511130655	SMP	1	623.73	705.11	6169		Fixation
511163544	SMP	1	620.88	703.92	6169		Fixation
511196119	SMP	1	619.71	703.79	6170		Fixation
511229545	SMP	1	636.89	698.31	6171		Fixation
511262408	SMP	1	656.21	671.82	6172		Fixation
511298514	SMP	1	677.10	653.75	6173		Fixation
511331063	SMP	1	675.00	657.32	6174		Fixation
511363674	SMP	1	672.69	659.88	6175		Fixation
511398048	SMP	1	667.74	663.27	6176		Fixation
511462157	SMP	1	664.34	668.06	6176		Fixation
511529859	SMP	1	660.37	671.10	6178		Fixation
511562566	SMP	1	682.75	674.11	6179		Fixation
511596166	SMP	1	710.98	665.36	6179		Fixation
511628640	SMP	1	707.76	667.10	6180		Fixation
511662544	SMP	1	702.10	672.41	6181		Fixation
511695527	SMP	1	697.65	674.07	6182		Fixation
511729605	SMP	1	690.76	675.48	6183		Fixation
511766165	SMP	1	685.51	676.11	6184		Fixation
511795510	SMP	1	681.55	678.85	6185		Fixation
511829588	SMP	1	678.21	676.63	6186		Fixation
511861518	SMP	1	678.58	682.01	6187		Fixation
511895077	SMP	1	675.51	684.72	6187		Fixation
511928750	SMP	1	675.88	683.10	6188		Fixation
511961150	SMP	1	675.73	683.64	6189		Fixation
511997361	SMP	1	675.23	680.93	6189		Fixation
512028828	SMP	1	675.10	678.65	6190		Fixation
512060579	SMP	1	673.34	677.50	6191		Fixation
512094527	SMP	1	671.70	673.82	6192		Fixation
512129176	SMP	1	667.47	671.33	6193		Fixation
512164899	SMP	1	664.32	669.35	6194		Fixation
512230640	SMP	1	659.96	662.47	6195		Fixation
512293871	SMP	1	643.57	651.41	6196		Fixation
512327915	SMP	1	642.62	655.88	6197		Fixation
512362119	SMP	1	630.16	642.57	6198		Fixation
512395120	SMP	1	626.42	638.44	6199		Fixation
512427057	SMP	1	623.48	640.39	6200		Fixation
512460421	SMP	1	622.59	642.61	6201		Fixation
512494176	SMP	1	625.02	639.21	6201		Fixation
512529358	SMP	1	627.31	640.44	6202		Fixation
512561902	SMP	1	628.72	637.10	6203		Fixation
512595110	SMP	1	629.79	636.14	6204		Fixation
512626791	SMP	1	631.15	635.76	6204		Fixation
512660067	SMP	1	631.81	638.75	6206		Fixation
512694001	SMP	1	631.61	636.70	6207		Fixation
512730318	SMP	1	630.43	640.62	6207		Fixation
512760171	SMP	1	631.46	645.93	6208		Fixation
512793410	SMP	1	630.24	640.40	6209		Fixation
512826688	SMP	1	629.81	641.13	6209		Fixation
512860888	SMP	1	630.78	638.99	6211		Fixation
512926314	SMP	1	618.70	617.48	6211		Fixation
512961381	SMP	1	611.10	607.40	6213		Fixation
513026400	SMP	1	614.16	591.53	6214		Fixation
513060870	SMP	1	617.22	587.07	6215		Fixation
513094280	SMP	1	619.75	578.11	6215		Fixation
513126202	SMP	1	621.93	576.89	6216		Fixation
513158807	SMP	1	623.79	582.40	6217		Fixation
513192933	SMP	1	623.96	578.67	6218		Fixation
513258989	SMP	1	620.32	577.08	6220		Fixation
513293326	SMP	1	619.92	569.76	6220		Fixation
513328851	SMP	1	620.05	572.31	6222		Fixation
513359266	SMP	1	622.35	566.30	6222		Fixation
513393483	SMP	1	620.84	563.14	6223		Fixation
513426862	SMP	1	620.60	559.42	6224		Fixation
513460284	SMP	1	619.03	554.75	6225		Fixation
513491991	SMP	1	618.22	554.47	6226		Fixation
513525383	SMP	1	618.88	548.77	6227		Fixation
513559523	SMP	1	619.53	552.15	6228		Saccade
513592826	SMP	1	620.58	555.77	6229		Saccade
513658949	SMP	1	647.97	620.51	6229		Fixation
513692203	SMP	1	647.79	616.81	6230		Fixation
513724393	SMP	1	654.70	618.86	6231		Fixation
513758139	SMP	1	659.89	615.71	6232		Fixation
513792247	SMP	1	663.99	610.70	6233		Fixation
513857592	SMP	1	671.75	611.16	6234		Fixation
513891977	SMP	1	651.55	593.76	6235		Saccade
513924608	SMP	1	640.92	626.26	6235		Saccade
513958573	SMP	1	699.67	617.26	6236		Fixation
513990897	SMP	1	692.79	583.55	6237		Fixation
514024946	SMP	1	708.43	577.38	6238		Fixation
514059410	SMP	1	717.13	587.46	6239		Fixation
514091188	SMP	1	725.89	592.87	6240		Fixation
514125762	SMP	1	720.38	606.46	6240		Fixation
514157880	SMP	1	718.85	605.98	6241		Fixation
514190531	SMP	1	718.65	608.39	6241		Saccade
514225334	SMP	1	684.21	629.12	6242		Saccade
514257712	SMP	1	709.27	683.94	6243		Fixation
514291751	SMP	1	717.13	687.97	6244		Fixation
514323514	SMP	1	691.10	675.56	6245		Fixation
514357765	SMP	1	684.43	677.84	6246		Fixation
514391240	SMP	1	682.39	680.56	6246		Fixation
514423403	SMP	1	680.05	680.73	6248		Fixation
514457518	SMP	1	676.90	682.96	6249		Fixation
514491882	SMP	1	670.93	690.03	6249		Fixation
514524795	SMP	1	670.57	699.20	6250		Fixation
514557254	SMP	1	668.82	704.70	6251		Fixation
514590180	SMP	1	666.44	707.88	6252		Saccade
514624356	SMP	1	661.16	712.89	6253		Saccade
514657974	SMP	1	684.40	661.07	6254		Fixation
514692306	SMP	1	674.63	644.86	6255		Fixation
514723501	SMP	1	671.36	646.65	6256		Fixation
514756885	SMP	1	667.83	645.96	6256		Fixation
514790433	SMP	1	665.19	651.71	6257		Fixation
514823332	SMP	1	668.01	657.35	6258		Fixation
514857370	SMP	1	670.33	667.21	6259		Fixation
514891548	SMP	1	670.96	677.79	6260		Fixation
514922366	SMP	1	671.58	682.24	6261		Fixation
514956808	SMP	1	670.74	698.46	6261		Fixation
514989341	SMP	1	664.76	709.20	6263		Fixation
515023306	SMP	1	657.92	715.13	6263		Fixation
515089126	SMP	1	647.55	701.82	6264		Fixation
515122974	SMP	1	638.67	688.34	6265		Fixation
515155824	SMP	1	630.17	674.12	6266		Fixation
515189208	SMP	1	624.64	661.27	6267		Fixation
515222958	SMP	1	622.01	647.33	6268		Fixation
515255557	SMP	1	621.75	643.71	6268		Fixation
515322982	SMP	1	621.43	632.68	6269		Fixation
515355501	SMP	1	622.88	626.13	6269		Saccade
515389104	SMP	1	623.55	620.51	6270		Saccade
515421688	SMP	1	636.73	699.98	6271		Saccade
515455447	SMP	1	618.57	790.29	6272		Saccade
515489672	SMP	1	620.59	945.33	6273		Fixation
515524054	SMP	1	621.83	945.62	6274		Fixation
515590233	SMP	1	613.10	905.01	6276		Fixation
515621600	SMP	1	613.57	902.51	6276		Saccade
515655384	SMP	1	609.00	890.52	6277		Saccade
515688257	SMP	1	636.82	824.29	6278		Fixation
515722295	SMP	1	642.20	808.71	6279		Fixation
515756679	SMP	1	642.65	803.52	6279		Fixation
515787802	SMP	1	645.74	787.07	6280		Fixation
515821299	SMP	1	646.31	783.03	6281		Fixation
515855016	SMP	1	647.48	778.98	6282		Fixation
515888873	SMP	1	654.11	772.80	6283		Fixation
515922218	SMP	1	659.16	768.59	6284		Fixation
515955060	SMP	1	660.53	762.65	6284		Fixation
515987543	SMP	1	663.39	757.88	6285		Fixation
516021719	SMP	1	663.93	758.04	6286		Fixation
516054364	SMP	1	663.07	756.35	6286		Fixation
516087857	SMP	1	661.14	756.22	6288		Fixation
516120442	SMP	1	659.47	753.54	6289		Fixation
516156053	SMP	1	661.02	753.93	6289		Fixation
516187865	SMP	1	660.59	753.08	6289		Fixation
516221847	SMP	1	658.88	752.40	6290		Fixation
516253667	SMP	1	660.20	747.49	6291		Fixation
516287719	SMP	1	657.69	746.75	6292		Fixation
516353794	SMP	1	662.09	744.30	6293		Fixation
516386842	SMP	1	652.29	740.65	6294		Fixation
516420978	SMP	1	651.85	736.58	6295		Fixation
516453699	SMP	1	650.13	739.23	6296		Fixation
516487745	SMP	1	647.87	741.93	6297		Fixation
516520639	SMP	1	648.29	743.88	6298		Saccade
516554254	SMP	1	678.22	758.18	6299		Saccade
516587111	SMP	1	821.06	936.30	6299		Saccade
516619867	SMP	1	759.44	764.12	6300		Saccade
516654187	SMP	1	759.04	762.84	6301		Saccade
516687473	SMP	1	761.13	767.58	6302		Saccade
516720015	SMP	1	759.46	766.85	6303		Saccade
516754815	SMP	1	795.66	737.14	6304		Fixation
516786943	SMP	1	795.69	737.12	6304		Fixation
516819343	SMP	1	788.00	712.77	6305		Fixation
516853687	SMP	1	787.33	712.24	6306		Fixation
516885956	SMP	1	772.15	707.98	6307		Fixation
516920092	SMP	1	770.21	705.88	6308		Fixation
516953944	SMP	1	755.08	684.87	6308		Fixation
516986389	SMP	1	746.21	686.84	6309		Fixation
517019797	SMP	1	733.81	677.53	6309		Fixation
517053865	SMP	1	725.04	675.45	6310		Fixation
517085538	SMP	1	716.81	677.44	6312		Saccade
517120705	SMP	1	708.98	684.73	6312		Saccade
517185695	SMP	1	565.44	722.22	6314		Fixation
517218957	SMP	1	584.02	710.23	6315		Fixation
517252632	SMP	1	600.44	690.26	6315		Fixation
517286360	SMP	1	606.15	683.19	6316		Fixation
517318610	SMP	1	609.24	688.00	6317		Fixation
517352096	SMP	1	612.79	691.58	6318		Fixation
517384957	SMP	1	617.13	693.90	6319		Fixation
517418461	SMP	1	621.66	712.36	6319		Saccade
517454982	SMP	1	621.45	712.62	6320		Saccade
517485132	SMP	1	636.83	826.55	6321		Fixation
517518774	SMP	1	641.92	827.98	6322		Fixation
517584405	SMP	1	645.51	822.49	6323		Fixation
517617925	SMP	1	647.17	818.49	6324		Fixation
517652714	SMP	1	659.87	806.65	6325		Fixation
517686833	SMP	1	657.91	800.36	6325		Fixation
517718555	SMP	1	657.48	803.70	6327		Saccade
517750952	SMP	1	655.41	803.16	6327		Saccade
517786190	SMP	1	685.30	742.26	6328		Saccade
517818280	SMP	1	715.16	667.60	6329		Fixation
517850965	SMP	1	709.92	672.87	6329		Fixation
517917051	SMP	1	709.96	681.69	6331		Saccade
517950795	SMP	1	714.48	692.64	6332		Saccade
517984831	SMP	1	715.27	751.49	6332		Saccade
518021170	SMP	1	683.14	643.70	6334		Saccade
518052818	SMP	1	752.91	679.66	6334		Saccade
518086121	SMP	1	744.04	597.27	6335		Fixation
518153175	SMP	1	719.48	613.23	6337		Fixation
518183810	SMP	1	709.27	620.99	6338		Saccade
518218083	SMP	1	699.44	636.47	6339		Saccade
518252242	SMP	1	638.81	661.43	6339		Saccade
518284351	SMP	1	582.09	681.23	6340		Fixation
518316867	SMP	1	587.77	682.33	6341		Fixation
518350420	SMP	1	596.67	678.32	6342		Fixation
518384138	SMP	1	607.93	672.78	6343		Fixation
518417364	SMP	1	620.48	668.36	6344		Fixation
518450034	SMP	1	634.49	663.98	6345		Fixation
518485604	SMP	1	643.93	660.07	6346		Fixation
518517777	SMP	1	651.24	655.04	6347		Fixation
518549490	SMP	1	657.23	650.97	6348		Fixation
518584052	SMP	1	660.09	647.70	6349		Fixation
518617532	SMP	1	661.32	645.31	6349		Fixation
518682878	SMP	1	660.08	642.08	6350		Fixation
518717429	SMP	1	656.52	637.67	6352		Saccade
518748734	SMP	1	653.30	641.62	6353		Saccade
518818110	SMP	1	706.88	711.47	6354		Fixation
518850064	SMP	1	693.00	701.25	6355		Fixation
518883191	SMP	1	680.59	688.00	6356		Fixation
518916874	SMP	1	671.74	674.30	6357		Fixation
518949295	SMP	1	660.32	659.56	6358		Fixation
518982825	SMP	1	652.47	657.00	6359		Fixation
519016613	SMP	1	617.44	672.57	6359		Fixation
519082573	SMP	1	577.51	664.25	6360		Fixation
519116159	SMP	1	572.86	659.99	6361		Saccade
519148455	SMP	1	561.78	652.57	6362		Saccade
519184768	SMP	1	656.07	661.88	6362		Saccade
519216084	SMP	1	655.86	672.84	6363		Saccade
519248701	SMP	1	837.58	683.56	6363		Saccade
519281830	SMP	1	1036.67	881.13	6364		Saccade
519315929	SMP	1	1064.89	799.96	6364		Saccade
519348648	SMP	1	943.49	773.59	6365		Saccade
519384025	SMP	1	897.65	757.80	6366		Saccade
519415001	SMP	1	868.91	748.70	6367		Saccade
519448840	SMP	1	858.69	775.55	6368		Saccade
519481135	SMP	1	838.72	764.78	6368		Saccade
519514525	SMP	1	807.23	724.55	6369		Fixation
519548781	SMP	1	784.64	723.90	6370		Fixation
519581285	SMP	1	773.64	731.57	6371		Fixation
519615019	SMP	1	766.01	731.65	6372		Fixation
519683117	SMP	1	777.49	724.79	6374		Fixation
519717218	SMP	1	773.04	729.98	6375		Fixation
519747992	SMP	1	770.01	737.43	6376		Fixation
519780541	SMP	1	766.65	743.57	6377		Fixation
519814945	SMP	1	764.84	750.76	6378		Fixation
519882115	SMP	1	767.01	769.73	6378		Saccade
519915409	SMP	1	743.12	755.34	6379		Saccade
519947966	SMP	1	695.83	700.64	6380		Saccade
519980587	SMP	1	720.03	705.79	6381		Saccade
520014763	SMP	1	673.29	487.84	6381		Fixation
520048192	SMP	1	689.60	504.25	6382		Fixation
520080566	SMP	1	711.50	518.65	6383		Fixation
520113707	SMP	1	736.37	528.14	6384		Saccade
520149255	SMP	1	714.95	565.17	6385		Saccade
520185374	SMP	1	596.54	570.33	6385		Saccade
520213808	SMP	1	401.75	766.94	6386		Saccade
520246655	SMP	1	220.78	649.89	6387		Saccade
520281117	SMP	1	335.82	617.62	6388		Saccade
520313607	SMP	1	423.17	610.93	6388		Saccade
520347307	SMP	1	490.10	609.19	6389		Saccade
520380493	SMP	1	542.56	613.80	6390		Saccade
520413213	SMP	1	455.66	624.76	6391		Fixation
520447183	SMP	1	413.49	632.75	6392		Fixation
520480494	SMP	1	445.67	634.03	6393		Fixation
520512925	SMP	1	479.13	636.11	6394		Fixation
520547961	SMP	1	507.80	640.59	6395		Fixation
520580597	SMP	1	530.67	641.23	6396		Fixation
520613862	SMP	1	545.33	655.80	6397		Fixation
520647610	SMP	1	560.18	653.20	6398		Fixation
520679597	SMP	1	574.29	660.62	6399		Fixation
520713231	SMP	1	588.00	660.97	6400		Saccade
520779346	SMP	1	613.50	667.72	6401		Saccade
520814681	SMP	1	663.00	669.40	6402		Saccade
520879116	SMP	1	729.41	685.13	6403		Fixation
520913604	SMP	1	731.26	685.80	6404		Fixation
520945957	SMP	1	737.77	687.13	6405		Fixation
520979309	SMP	1	740.87	689.90	6406		Fixation
521012806	SMP	1	743.52	690.66	6407		Fixation
521045380	SMP	1	743.52	691.29	6408		Fixation
521112762	SMP	1	726.84	658.42	6409		Fixation
521146459	SMP	1	716.08	625.12	6409		Fixation
521180668	SMP	1	708.01	623.92	6410		Fixation
521212338	SMP	1	706.08	621.78	6411		Saccade
521244540	SMP	1	703.15	624.56	6413		Saccade
521313382	SMP	1	690.33	695.65	6413		Saccade
521346321	SMP	1	644.33	790.38	6414		Saccade
521379123	SMP	1	634.91	886.73	6415		Fixation
521411258	SMP	1	627.55	845.73	6416		Fixation
521446720	SMP	1	617.56	806.83	6417		Fixation
521479964	SMP	1	612.44	797.66	6418		Fixation
521512889	SMP	1	605.91	762.70	6419		Fixation
521578478	SMP	1	596.00	728.10	6420		Fixation
521611704	SMP	1	595.01	723.48	6420		Fixation
521644428	SMP	1	592.52	719.25	6421		Fixation
521677740	SMP	1	596.10	709.07	6422		Fixation
521712129	SMP	1	595.57	706.21	6423		Fixation
521744247	SMP	1	599.06	702.23	6424		Fixation
521779255	SMP	1	602.44	695.06	6424		Saccade
521811199	SMP	1	606.52	691.44	6425		Saccade
521844008	SMP	1	563.05	651.91	6426		Fixation
521877269	SMP	1	548.90	611.77	6427		Fixation
521911850	SMP	1	556.29	613.37	6428		Fixation
521944460	SMP	1	559.39	617.50	6429		Fixation
521979994	SMP	1	564.49	629.94	6429		Fixation
522043520	SMP	1	582.56	641.65	6430		Fixation
522077382	SMP	1	595.27	647.70	6432		Fixation
522110936	SMP	1	601.46	649.34	6433		Fixation
522148470	SMP	1	610.22	652.46	6434		Fixation
522179153	SMP	1	616.33	655.73	6435		Fixation
522211035	SMP	1	619.35	659.03	6436		Saccade
522278103	SMP	1	632.43	671.83	6437		Saccade
522310567	SMP	1	626.34	619.47	6438		Saccade
522343761	SMP	1	609.25	523.34	6439		Fixation
522376575	SMP	1	613.24	532.27	6440		Fixation
522410225	SMP	1	613.41	539.67	6441		Fixation
522443484	SMP	1	615.45	553.45	6441		Saccade
522477949	SMP	1	614.92	551.92	6444		Saccade
522576806	SMP	1	608.34	502.53	6445		Fixation
522614112	SMP	1	605.45	513.94	6445		Fixation
522675964	SMP	1	606.51	511.91	6446		Fixation
522743383	SMP	1	603.55	525.48	6447		Fixation
522775163	SMP	1	607.58	525.38	6451		Fixation
522908686	SMP	1	612.51	523.84	6452		Fixation
522942247	SMP	1	613.38	534.24	6453		Fixation
522977037	SMP	1	617.43	547.16	6454		Fixation
523011000	SMP	1	616.57	531.98	6455		Fixation
523042671	SMP	1	616.54	530.89	6455		Fixation
523076298	SMP	1	630.87	513.76	6456		Fixation
523111475	SMP	1	642.10	528.17	6456		Fixation
523175078	SMP	1	633.00	531.17	6457		Fixation
523208587	SMP	1	633.46	513.96	6458		Fixation
523243016	SMP	1	631.50	529.80	6460		Fixation
523275853	SMP	1	634.82	529.48	6460		Fixation
523309999	SMP	1	629.05	528.11	6461		Saccade
523340842	SMP	1	636.25	528.41	6461		Saccade
523376578	SMP	1	688.40	863.54	6462		Saccade
523408176	SMP	1	708.89	823.90	6463		Saccade
523442416	SMP	1	703.68	787.33	6464		Saccade
523475723	SMP	1	1059.30	982.66	6464		Saccade
523507977	SMP	1	993.20	860.93	6465		Saccade
523541068	SMP	1	983.46	835.37	6467		Saccade
523574955	SMP	1	908.29	817.56	6468		Saccade
523608000	SMP	1	870.46	806.34	6469		Saccade
