## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Shaghayegh_2012_07_05_Snack2.etg.data\Shaghayegh_Snack-2a18a12a-27b8-4fc4-a983-57abdaa46b98\Shaghayegh_Snack-1-recording.idf
## Date:	05.07.2012 19:38:56
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14049
## Reversed:	none
## [Run]
## Subject:	Shaghayegh_Snack
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
559360995	SMP	1	632.50	687.14	6730		Fixation
559395755	SMP	1	648.62	695.86	6731		Fixation
559430509	SMP	1	661.74	711.90	6732		Fixation
559460598	SMP	1	670.25	724.40	6733		Fixation
559493881	SMP	1	678.28	744.32	6734		Fixation
559528420	SMP	1	679.28	764.33	6734		Fixation
559561793	SMP	1	686.58	779.82	6735		Fixation
559593766	SMP	1	686.56	787.62	6736		Fixation
559628019	SMP	1	677.75	777.85	6737		Fixation
559660707	SMP	1	666.51	755.44	6738		Fixation
559694013	SMP	1	671.43	765.43	6738		Fixation
559727207	SMP	1	668.01	770.69	6739		Fixation
559761582	SMP	1	665.44	772.22	6740		Fixation
559795144	SMP	1	670.91	769.79	6741		Fixation
559826215	SMP	1	666.31	775.27	6741		Fixation
559860561	SMP	1	665.54	772.89	6742		Fixation
559893218	SMP	1	659.63	764.33	6743		Fixation
559926461	SMP	1	660.01	757.93	6744		Fixation
559959480	SMP	1	656.78	749.25	6745		Fixation
559993621	SMP	1	657.17	746.28	6746		Fixation
560027627	SMP	1	656.17	745.85	6746		Fixation
560059512	SMP	1	651.60	746.12	6747		Fixation
560092953	SMP	1	651.24	743.05	6748		Fixation
560126435	SMP	1	646.24	741.70	6749		Fixation
560159647	SMP	1	643.42	738.95	6749		Fixation
560193285	SMP	1	638.04	741.31	6750		Fixation
560227313	SMP	1	637.75	743.74	6751		Fixation
560259273	SMP	1	634.26	749.41	6751		Fixation
560292748	SMP	1	631.63	757.08	6752		Fixation
560324940	SMP	1	627.30	762.14	6753		Fixation
560359705	SMP	1	624.95	763.21	6754		Fixation
560392805	SMP	1	622.65	763.36	6756		Fixation
560427375	SMP	1	619.31	764.70	6757		Fixation
560460650	SMP	1	622.29	760.14	6757		Fixation
560499360	SMP	1	616.30	758.35	6758		Fixation
560558695	SMP	1	621.02	755.17	6759		Fixation
560593554	SMP	1	610.49	768.59	6760		Fixation
560625370	SMP	1	614.49	767.82	6761		Fixation
560658462	SMP	1	620.56	763.56	6761		Fixation
560692234	SMP	1	623.29	762.69	6762		Fixation
560724835	SMP	1	617.26	763.81	6763		Fixation
560758118	SMP	1	616.97	753.36	6764		Fixation
560791816	SMP	1	612.85	767.73	6765		Fixation
560825810	SMP	1	617.12	761.66	6765		Fixation
560858398	SMP	1	624.31	766.33	6766		Saccade
560891476	SMP	1	617.43	763.93	6767		Saccade
560926229	SMP	1	649.66	724.68	6768		Fixation
560958375	SMP	1	665.51	692.79	6769		Fixation
560991777	SMP	1	665.24	697.13	6769		Fixation
561023899	SMP	1	661.14	701.21	6770		Fixation
561059638	SMP	1	651.73	709.24	6771		Saccade
561092113	SMP	1	651.66	709.16	6771		Saccade
561123669	SMP	1	-242.05	1634.80	6772		Saccade
561157281	SMP	1	-263.63	1573.97	6773		Saccade
561191026	SMP	1	269.48	1258.03	6774		Saccade
561225008	SMP	1	639.09	718.06	6775		Fixation
561257679	SMP	1	651.40	695.09	6775		Fixation
561290735	SMP	1	653.73	690.22	6776		Fixation
561325107	SMP	1	655.79	685.77	6777		Fixation
561357899	SMP	1	659.80	682.24	6778		Fixation
561392146	SMP	1	680.18	675.72	6779		Fixation
561425259	SMP	1	689.86	672.60	6780		Fixation
561458254	SMP	1	685.91	675.13	6780		Fixation
561490257	SMP	1	687.70	679.81	6781		Fixation
561524034	SMP	1	706.70	669.58	6782		Fixation
561557436	SMP	1	713.75	669.56	6783		Fixation
561590151	SMP	1	718.23	668.79	6784		Fixation
561624409	SMP	1	719.72	667.53	6785		Fixation
561657766	SMP	1	730.84	662.00	6785		Fixation
561689922	SMP	1	754.90	641.41	6786		Fixation
561725065	SMP	1	761.02	643.11	6787		Fixation
561756727	SMP	1	762.67	644.32	6788		Fixation
561791625	SMP	1	767.20	645.61	6788		Fixation
561823636	SMP	1	770.17	646.24	6789		Fixation
561856157	SMP	1	769.09	648.17	6791		Fixation
561892914	SMP	1	765.49	646.09	6791		Fixation
561924281	SMP	1	769.73	647.36	6791		Saccade
561957267	SMP	1	770.89	652.86	6792		Saccade
561988899	SMP	1	759.06	757.41	6793		Fixation
562022655	SMP	1	746.76	756.50	6794		Fixation
562056821	SMP	1	747.45	755.16	6795		Fixation
562090586	SMP	1	752.17	757.49	6796		Fixation
562123289	SMP	1	753.60	756.15	6797		Fixation
562157406	SMP	1	753.46	753.82	6797		Fixation
562189109	SMP	1	760.08	741.51	6798		Fixation
562223093	SMP	1	759.68	741.40	6799		Fixation
562255022	SMP	1	760.51	750.12	6800		Fixation
562289722	SMP	1	759.03	753.89	6800		Saccade
562322826	SMP	1	758.97	754.34	6801		Saccade
562355850	SMP	1	-236.57	1491.44	6802		Saccade
562390074	SMP	1	576.70	962.58	6803		Saccade
562423310	SMP	1	560.15	1002.13	6803		Saccade
562455334	SMP	1	536.49	1090.04	6804		Saccade
562489397	SMP	1	749.70	719.09	6805		Fixation
562522422	SMP	1	751.88	722.13	6806		Fixation
562555956	SMP	1	753.46	721.84	6807		Fixation
562589576	SMP	1	758.25	718.43	6808		Fixation
562623083	SMP	1	761.16	719.64	6808		Fixation
562654790	SMP	1	763.63	725.41	6809		Fixation
562687894	SMP	1	765.14	733.96	6810		Fixation
562721415	SMP	1	764.29	741.09	6811		Fixation
562755632	SMP	1	767.96	745.27	6811		Fixation
562787687	SMP	1	776.59	763.26	6812		Fixation
562820593	SMP	1	784.00	759.53	6813		Fixation
562855671	SMP	1	785.17	760.65	6814		Fixation
562889649	SMP	1	800.87	758.22	6815		Fixation
562922013	SMP	1	815.79	758.31	6816		Saccade
562955098	SMP	1	802.26	762.86	6817		Saccade
562987844	SMP	1	736.17	800.36	6817		Saccade
563021146	SMP	1	610.99	853.34	6818		Saccade
563055287	SMP	1	617.00	844.30	6819		Saccade
563088747	SMP	1	619.40	829.11	6820		Saccade
563121339	SMP	1	676.08	822.42	6820		Saccade
563186973	SMP	1	768.00	748.03	6822		Fixation
563220987	SMP	1	768.60	745.88	6823		Fixation
563254002	SMP	1	772.25	745.02	6824		Fixation
563287420	SMP	1	773.92	746.49	6824		Saccade
563320362	SMP	1	773.91	747.01	6825		Saccade
563354266	SMP	1	445.62	1070.02	6826		Saccade
563387155	SMP	1	1008.52	1688.08	6827		Saccade
563420931	SMP	1	828.65	1419.94	6828		Saccade
563454167	SMP	1	1394.01	1198.97	6828		Saccade
563487361	SMP	1	837.23	710.95	6829		Fixation
563520897	SMP	1	817.83	688.69	6830		Fixation
563554968	SMP	1	818.53	687.53	6831		Fixation
563588553	SMP	1	819.24	688.23	6831		Fixation
563620849	SMP	1	825.60	707.89	6832		Fixation
563652472	SMP	1	796.63	696.23	6833		Fixation
563686671	SMP	1	786.94	684.87	6834		Fixation
563720560	SMP	1	783.68	696.34	6835		Saccade
563753733	SMP	1	783.42	696.43	6836		Saccade
563786269	SMP	1	1481.60	1535.24	6837		Saccade
563819635	SMP	1	1886.34	1704.55	6837		Saccade
563886745	SMP	1	2219.35	1327.42	6839		Saccade
563918814	SMP	1	807.88	633.72	6840		Fixation
563952840	SMP	1	809.25	634.23	6840		Fixation
563985925	SMP	1	809.88	634.36	6841		Fixation
564019382	SMP	1	812.28	633.86	6842		Fixation
564052587	SMP	1	812.79	632.24	6843		Fixation
564085959	SMP	1	812.63	631.69	6843		Fixation
564119714	SMP	1	814.11	632.63	6844		Fixation
564153313	SMP	1	814.02	632.75	6845		Fixation
564189117	SMP	1	814.33	633.33	6847		Fixation
564223572	SMP	1	813.18	633.89	6847		Fixation
564253935	SMP	1	810.13	633.86	6848		Fixation
564286574	SMP	1	810.19	629.92	6849		Saccade
564325608	SMP	1	836.99	657.90	6850		Saccade
564352471	SMP	1	880.11	713.70	6851		Fixation
564386747	SMP	1	872.01	712.31	6851		Fixation
564418833	SMP	1	874.82	710.56	6851		Fixation
564452680	SMP	1	866.34	712.58	6851		Fixation
564484399	SMP	1	859.65	708.83	6853		Fixation
564518957	SMP	1	848.39	706.16	6854		Fixation
564552880	SMP	1	832.85	700.61	6855		Fixation
564591604	SMP	1	817.17	697.04	6856		Fixation
564621446	SMP	1	809.29	690.37	6857		Fixation
564658272	SMP	1	804.54	682.86	6858		Fixation
564687505	SMP	1	799.34	674.62	6859		Fixation
564720338	SMP	1	792.03	669.23	6860		Fixation
564751800	SMP	1	785.13	670.88	6860		Fixation
564784461	SMP	1	771.40	711.87	6861		Saccade
564817729	SMP	1	761.69	703.43	6861		Saccade
564852749	SMP	1	727.73	739.90	6862		Fixation
564885245	SMP	1	718.41	737.71	6863		Fixation
564918255	SMP	1	708.80	738.43	6864		Fixation
564952256	SMP	1	702.63	739.08	6865		Fixation
564984962	SMP	1	697.57	733.37	6865		Fixation
565017855	SMP	1	689.25	736.60	6867		Fixation
565051352	SMP	1	684.39	741.49	6867		Fixation
565084352	SMP	1	682.45	743.23	6868		Fixation
565118417	SMP	1	672.57	752.65	6869		Fixation
565150715	SMP	1	667.72	748.40	6869		Fixation
565184275	SMP	1	640.51	723.09	6870		Fixation
565216873	SMP	1	622.78	729.44	6871		Fixation
565251139	SMP	1	622.89	726.12	6871		Fixation
565283856	SMP	1	621.10	729.63	6872		Fixation
565316418	SMP	1	621.57	728.23	6873		Saccade
565350831	SMP	1	620.66	732.92	6874		Saccade
565383961	SMP	1	547.35	779.68	6875		Saccade
565417589	SMP	1	437.94	816.25	6875		Saccade
565449627	SMP	1	280.69	878.10	6876		Fixation
565483478	SMP	1	320.90	869.43	6877		Fixation
565517952	SMP	1	351.06	852.54	6878		Fixation
565550467	SMP	1	383.09	833.24	6879		Fixation
565583916	SMP	1	403.78	829.98	6880		Fixation
565618157	SMP	1	420.35	822.02	6880		Saccade
565649070	SMP	1	430.04	814.64	6881		Saccade
565683785	SMP	1	385.24	756.53	6882		Saccade
565715623	SMP	1	390.83	751.17	6883		Saccade
565749354	SMP	1	395.73	740.30	6883		Saccade
565782802	SMP	1	434.50	771.75	6884		Fixation
565815714	SMP	1	457.18	770.68	6885		Fixation
565849322	SMP	1	478.88	775.15	6886		Fixation
565882944	SMP	1	502.07	788.26	6887		Fixation
565916461	SMP	1	521.07	798.65	6887		Fixation
565949117	SMP	1	546.50	812.47	6888		Fixation
565984031	SMP	1	573.53	827.81	6889		Fixation
566016891	SMP	1	591.15	841.12	6890		Fixation
566053092	SMP	1	607.19	844.13	6891		Fixation
566083328	SMP	1	617.75	840.56	6891		Fixation
566115954	SMP	1	619.09	845.91	6892		Fixation
566149794	SMP	1	625.96	855.04	6893		Fixation
566182107	SMP	1	610.72	855.96	6894		Fixation
566215861	SMP	1	623.17	860.92	6895		Fixation
566248741	SMP	1	622.05	863.65	6895		Fixation
566281617	SMP	1	615.66	867.56	6897		Fixation
566315284	SMP	1	609.13	864.50	6897		Fixation
566381726	SMP	1	598.05	856.21	6899		Fixation
566415997	SMP	1	593.73	859.77	6900		Fixation
566449359	SMP	1	587.78	861.24	6900		Fixation
566482121	SMP	1	587.31	854.17	6901		Fixation
566514098	SMP	1	585.85	862.17	6902		Fixation
566548231	SMP	1	586.00	866.06	6903		Fixation
566582106	SMP	1	572.61	878.40	6904		Saccade
566615129	SMP	1	577.22	881.63	6904		Saccade
566650590	SMP	1	534.89	1021.06	6906		Saccade
566683809	SMP	1	1090.03	1221.96	6906		Saccade
566715560	SMP	1	1289.15	1468.33	6907		Saccade
566748726	SMP	1	1728.98	1556.59	6908		Saccade
566780599	SMP	1	1656.96	2198.82	6908		Saccade
566815462	SMP	1	1654.53	2225.20	6909		Saccade
566848009	SMP	1	978.90	816.41	6910		Fixation
566881072	SMP	1	974.34	803.94	6911		Fixation
566914395	SMP	1	954.26	795.57	6911		Fixation
566947682	SMP	1	933.24	778.77	6912		Fixation
566980761	SMP	1	925.73	778.24	6913		Fixation
567015005	SMP	1	895.35	762.21	6914		Fixation
567047723	SMP	1	883.10	769.72	6914		Fixation
567080307	SMP	1	873.49	776.44	6915		Fixation
567113890	SMP	1	855.39	775.38	6916		Fixation
567146542	SMP	1	844.15	782.81	6917		Fixation
567180557	SMP	1	818.53	781.89	6918		Fixation
567214328	SMP	1	802.13	793.25	6919		Fixation
567247018	SMP	1	785.29	807.31	6919		Fixation
567280743	SMP	1	768.52	817.26	6920		Fixation
567314538	SMP	1	754.26	843.49	6921		Fixation
567347710	SMP	1	741.03	855.13	6922		Saccade
567380017	SMP	1	725.82	870.31	6923		Saccade
567413932	SMP	1	675.53	896.93	6924		Fixation
567448665	SMP	1	656.53	896.53	6924		Fixation
567480448	SMP	1	647.14	918.61	6925		Fixation
567513181	SMP	1	632.44	920.03	6926		Fixation
567549658	SMP	1	631.41	942.85	6927		Fixation
567581466	SMP	1	617.22	960.49	6927		Saccade
567613725	SMP	1	605.57	973.97	6928		Saccade
567646699	SMP	1	595.60	1017.39	6929		Fixation
567679566	SMP	1	612.15	1024.36	6930		Fixation
567712810	SMP	1	614.20	1046.84	6931		Fixation
567746668	SMP	1	614.70	1049.00	6931		Fixation
567779519	SMP	1	616.99	1048.63	6932		Fixation
567812286	SMP	1	614.36	1028.74	6933		Fixation
567847102	SMP	1	622.32	1025.83	6933		Fixation
567878948	SMP	1	630.27	1035.30	6935		Fixation
567912222	SMP	1	641.41	1024.57	6936		Fixation
567945783	SMP	1	652.98	1016.57	6936		Fixation
567980253	SMP	1	660.50	1011.75	6937		Fixation
568012161	SMP	1	666.18	1003.09	6938		Fixation
568046374	SMP	1	667.61	975.25	6939		Fixation
568079523	SMP	1	678.59	982.42	6940		Fixation
568112709	SMP	1	685.31	962.98	6940		Fixation
568145980	SMP	1	646.62	977.56	6941		Fixation
568178997	SMP	1	682.93	957.82	6942		Fixation
568212640	SMP	1	688.34	946.03	6943		Fixation
568246785	SMP	1	689.74	947.74	6944		Fixation
568279491	SMP	1	690.01	943.46	6944		Fixation
568311695	SMP	1	685.83	940.50	6945		Fixation
568345988	SMP	1	663.27	929.87	6946		Fixation
568377580	SMP	1	648.26	922.72	6947		Fixation
568412198	SMP	1	640.54	896.13	6947		Fixation
568445043	SMP	1	650.25	894.38	6948		Fixation
568478006	SMP	1	639.90	886.44	6949		Fixation
568512851	SMP	1	648.54	887.68	6950		Fixation
568545193	SMP	1	648.35	875.57	6950		Fixation
568578749	SMP	1	643.75	874.98	6951		Fixation
568611840	SMP	1	644.19	875.10	6951		Fixation
568644503	SMP	1	647.10	855.95	6953		Fixation
568678083	SMP	1	649.52	850.62	6954		Fixation
568714755	SMP	1	650.17	849.24	6955		Fixation
568749547	SMP	1	654.78	844.29	6956		Saccade
568810983	SMP	1	657.14	844.32	6957		Saccade
568844583	SMP	1	682.71	1003.69	6958		Saccade
568877359	SMP	1	666.97	876.27	6959		Saccade
568910976	SMP	1	663.42	867.83	6959		Saccade
568944527	SMP	1	504.25	1069.47	6960		Saccade
568977516	SMP	1	505.93	1066.85	6961		Saccade
569012455	SMP	1	487.37	1096.53	6962		Saccade
569043275	SMP	1	608.20	772.30	6963		Fixation
569077593	SMP	1	621.02	749.47	6963		Fixation
569110389	SMP	1	623.61	741.63	6964		Fixation
569143603	SMP	1	620.68	744.13	6965		Fixation
569176463	SMP	1	606.56	742.69	6966		Fixation
569211064	SMP	1	611.51	744.30	6966		Fixation
569243631	SMP	1	607.32	749.15	6967		Fixation
569276695	SMP	1	614.42	748.72	6968		Fixation
569310014	SMP	1	606.51	747.60	6969		Fixation
569343308	SMP	1	610.37	744.32	6970		Fixation
569377019	SMP	1	600.37	735.19	6971		Fixation
569410030	SMP	1	602.87	738.78	6971		Fixation
569443079	SMP	1	605.62	728.25	6972		Fixation
569476191	SMP	1	622.13	718.72	6973		Fixation
569510775	SMP	1	652.27	711.71	6974		Fixation
569544343	SMP	1	651.33	701.58	6975		Fixation
569577473	SMP	1	653.49	696.76	6975		Fixation
569609009	SMP	1	648.71	698.41	6976		Fixation
569642758	SMP	1	657.17	699.87	6977		Fixation
569677430	SMP	1	656.78	705.27	6978		Fixation
569709686	SMP	1	654.41	707.61	6979		Fixation
569743203	SMP	1	640.69	709.19	6979		Fixation
569776441	SMP	1	642.48	712.09	6980		Fixation
569810114	SMP	1	644.35	714.12	6981		Fixation
569843971	SMP	1	638.23	717.04	6982		Fixation
569877396	SMP	1	631.67	719.34	6983		Fixation
569910027	SMP	1	618.81	717.49	6984		Fixation
569942694	SMP	1	611.78	716.62	6984		Fixation
569975521	SMP	1	620.36	756.94	6985		Fixation
570008940	SMP	1	622.55	788.13	6986		Fixation
570041913	SMP	1	615.43	789.35	6987		Fixation
570075790	SMP	1	608.36	791.62	6987		Fixation
570109117	SMP	1	606.79	795.06	6988		Fixation
570142824	SMP	1	603.36	804.08	6989		Fixation
570176459	SMP	1	597.80	799.22	6989		Fixation
570209115	SMP	1	599.17	802.55	6990		Fixation
570242523	SMP	1	590.74	814.89	6991		Fixation
570275530	SMP	1	585.33	804.43	6991		Fixation
570308391	SMP	1	582.07	782.29	6993		Fixation
570342504	SMP	1	579.64	789.02	6994		Fixation
570375465	SMP	1	573.06	790.97	6995		Fixation
570412333	SMP	1	565.35	785.51	6996		Fixation
570443304	SMP	1	575.86	789.92	6997		Fixation
570474344	SMP	1	571.72	788.86	6997		Fixation
570507806	SMP	1	570.89	783.78	6998		Saccade
570541737	SMP	1	567.47	782.92	6999		Saccade
570575370	SMP	1	545.31	1024.03	6999		Saccade
570608563	SMP	1	545.08	1029.41	7000		Saccade
570641998	SMP	1	1125.99	1359.77	7001		Saccade
570674760	SMP	1	1189.77	1228.44	7002		Saccade
570708076	SMP	1	526.91	793.95	7002		Saccade
570741315	SMP	1	572.73	734.32	7003		Fixation
570774715	SMP	1	571.78	722.43	7004		Fixation
570807024	SMP	1	576.59	723.76	7005		Fixation
570840443	SMP	1	571.82	719.32	7006		Fixation
570873982	SMP	1	577.68	721.63	7007		Fixation
570907910	SMP	1	582.73	720.57	7007		Saccade
570941168	SMP	1	561.13	741.55	7008		Saccade
570974501	SMP	1	512.88	795.04	7009		Fixation
571007421	SMP	1	519.27	783.69	7010		Fixation
571041348	SMP	1	525.02	784.53	7010		Fixation
571073816	SMP	1	531.65	784.33	7011		Fixation
571107349	SMP	1	527.06	777.37	7011		Fixation
571139445	SMP	1	525.50	755.20	7012		Fixation
571173037	SMP	1	547.01	786.71	7014		Fixation
571207046	SMP	1	550.30	767.49	7015		Fixation
571240704	SMP	1	542.81	764.57	7015		Fixation
571273610	SMP	1	549.95	761.50	7016		Fixation
571306816	SMP	1	557.64	758.56	7017		Fixation
571340969	SMP	1	560.25	759.11	7018		Fixation
571373600	SMP	1	560.23	761.09	7019		Fixation
571406426	SMP	1	561.91	761.67	7019		Saccade
571439831	SMP	1	566.29	762.61	7020		Saccade
571474103	SMP	1	521.96	807.52	7021		Saccade
571505738	SMP	1	446.47	870.85	7022		Fixation
571540466	SMP	1	455.55	877.21	7023		Fixation
571573307	SMP	1	469.33	857.82	7023		Fixation
571605929	SMP	1	474.57	855.44	7024		Fixation
571639157	SMP	1	488.35	851.02	7025		Fixation
571675094	SMP	1	491.11	850.55	7026		Saccade
571706880	SMP	1	480.97	847.76	7026		Saccade
571739170	SMP	1	416.94	853.91	7027		Fixation
571772494	SMP	1	434.04	848.31	7028		Fixation
571805941	SMP	1	442.37	849.54	7029		Fixation
571840495	SMP	1	450.01	854.45	7030		Fixation
571872968	SMP	1	458.71	857.91	7030		Fixation
571906210	SMP	1	476.75	838.46	7031		Fixation
571939152	SMP	1	487.90	838.44	7031		Fixation
571971964	SMP	1	506.35	825.67	7032		Fixation
572005112	SMP	1	519.86	821.69	7033		Fixation
572039730	SMP	1	532.98	811.64	7035		Fixation
572076764	SMP	1	546.05	806.98	7035		Fixation
572105538	SMP	1	552.25	801.78	7036		Fixation
572139798	SMP	1	534.67	813.32	7037		Fixation
572171897	SMP	1	554.42	804.46	7038		Fixation
572205891	SMP	1	563.37	796.92	7038		Fixation
572238861	SMP	1	567.58	791.85	7039		Fixation
572272946	SMP	1	580.36	779.32	7040		Fixation
572304592	SMP	1	591.36	767.48	7041		Fixation
572337542	SMP	1	590.66	754.27	7042		Fixation
572370712	SMP	1	610.85	746.57	7043		Fixation
572404601	SMP	1	617.14	742.17	7044		Fixation
572470857	SMP	1	635.40	735.91	7045		Fixation
572505000	SMP	1	652.50	735.36	7046		Fixation
572537222	SMP	1	666.19	739.65	7047		Fixation
572571627	SMP	1	678.68	742.52	7049		Fixation
572623814	SMP	1	675.95	730.97	7050		Fixation
572639854	SMP	1	692.08	733.92	7050		Fixation
572671918	SMP	1	703.56	733.26	7051		Fixation
572705671	SMP	1	716.73	735.16	7051		Fixation
572739642	SMP	1	732.73	731.61	7052		Fixation
572771943	SMP	1	740.08	733.87	7053		Fixation
572804152	SMP	1	751.13	733.60	7054		Fixation
572837073	SMP	1	755.07	733.11	7055		Fixation
572870592	SMP	1	766.88	733.65	7056		Fixation
572903566	SMP	1	770.92	733.17	7056		Saccade
572937832	SMP	1	783.61	746.24	7057		Saccade
572970658	SMP	1	752.28	835.81	7058		Saccade
573006928	SMP	1	584.83	1192.57	7058		Saccade
573038232	SMP	1	337.71	1141.83	7059		Saccade
573070847	SMP	1	325.15	1120.26	7060		Saccade
573103207	SMP	1	328.77	1116.86	7060		Saccade
573136987	SMP	1	770.21	681.57	7061		Fixation
573170025	SMP	1	771.36	673.16	7061		Fixation
573204265	SMP	1	771.56	671.34	7062		Fixation
573236038	SMP	1	772.81	666.25	7063		Fixation
573270177	SMP	1	772.74	662.24	7064		Fixation
573302648	SMP	1	771.61	661.95	7065		Fixation
573337495	SMP	1	768.71	663.13	7065		Fixation
573370267	SMP	1	766.61	662.37	7067		Fixation
573405063	SMP	1	766.18	656.23	7068		Fixation
573436884	SMP	1	767.04	653.56	7068		Fixation
573470028	SMP	1	769.04	648.79	7069		Fixation
573503781	SMP	1	769.66	648.62	7070		Fixation
573536772	SMP	1	772.65	655.29	7071		Fixation
573569808	SMP	1	774.74	659.74	7071		Fixation
573603448	SMP	1	778.07	669.53	7071		Fixation
573637154	SMP	1	782.28	675.07	7072		Fixation
573669454	SMP	1	774.90	681.30	7074		Fixation
573703596	SMP	1	756.30	698.66	7074		Fixation
573735842	SMP	1	758.09	698.83	7075		Fixation
573768922	SMP	1	758.12	700.19	7076		Fixation
573803755	SMP	1	754.25	704.51	7077		Fixation
573836523	SMP	1	763.95	707.56	7078		Saccade
573869628	SMP	1	783.15	727.31	7078		Saccade
573903001	SMP	1	830.57	754.79	7079		Fixation
573936215	SMP	1	835.35	756.46	7080		Fixation
573968109	SMP	1	839.81	757.15	7081		Fixation
574003017	SMP	1	847.98	756.90	7082		Fixation
574035796	SMP	1	853.54	754.59	7083		Fixation
574068916	SMP	1	856.36	743.56	7083		Fixation
574102753	SMP	1	856.01	732.26	7084		Fixation
574134786	SMP	1	888.00	710.61	7085		Fixation
574168826	SMP	1	883.59	705.31	7086		Fixation
574202669	SMP	1	878.00	701.06	7087		Fixation
574234850	SMP	1	881.32	693.91	7087		Fixation
574268277	SMP	1	874.98	697.50	7088		Fixation
574301264	SMP	1	898.18	696.02	7089		Fixation
574335174	SMP	1	893.49	708.89	7090		Saccade
574368752	SMP	1	893.91	708.38	7091		Saccade
574401533	SMP	1	952.64	703.46	7091		Fixation
574435453	SMP	1	940.80	697.86	7092		Fixation
574468805	SMP	1	939.24	692.75	7093		Fixation
574501583	SMP	1	943.16	689.11	7093		Fixation
574534372	SMP	1	935.73	680.07	7094		Fixation
574567151	SMP	1	926.91	674.03	7095		Fixation
574602258	SMP	1	921.00	670.40	7096		Fixation
574634139	SMP	1	917.50	667.25	7097		Fixation
574667076	SMP	1	913.59	668.77	7098		Fixation
574701080	SMP	1	910.64	668.14	7098		Fixation
574734013	SMP	1	915.47	654.84	7099		Fixation
574768018	SMP	1	898.81	666.08	7100		Fixation
574800731	SMP	1	901.81	666.62	7101		Fixation
574833518	SMP	1	894.89	665.07	7102		Fixation
574867106	SMP	1	894.81	664.38	7103		Fixation
574900701	SMP	1	899.17	665.47	7103		Fixation
574933824	SMP	1	901.35	674.41	7104		Fixation
574966263	SMP	1	901.61	673.57	7104		Saccade
575001111	SMP	1	901.61	673.57	7105		Saccade
575033854	SMP	1	543.83	1022.30	7106		Saccade
575066814	SMP	1	548.40	1011.83	7107		Saccade
575100999	SMP	1	546.02	1000.11	7108		Saccade
575132617	SMP	1	706.32	729.80	7108		Saccade
575167145	SMP	1	635.37	795.99	7110		Saccade
575200440	SMP	1	482.84	885.53	7110		Saccade
575232554	SMP	1	516.19	854.20	7111		Fixation
575266771	SMP	1	539.06	829.45	7111		Fixation
575299243	SMP	1	558.54	808.92	7112		Fixation
575333117	SMP	1	562.26	794.23	7113		Saccade
575366762	SMP	1	566.01	800.14	7114		Saccade
575399230	SMP	1	541.12	836.46	7115		Fixation
575433160	SMP	1	554.19	826.35	7116		Fixation
575466928	SMP	1	555.99	828.67	7117		Fixation
575498573	SMP	1	571.36	823.52	7118		Fixation
575533494	SMP	1	582.80	817.88	7118		Saccade
575565679	SMP	1	582.62	830.90	7119		Saccade
575599765	SMP	1	570.63	880.81	7120		Fixation
575631678	SMP	1	575.12	863.71	7121		Fixation
575665944	SMP	1	575.57	847.72	7121		Fixation
575699694	SMP	1	581.90	827.14	7122		Fixation
575732221	SMP	1	599.17	812.25	7123		Fixation
575766448	SMP	1	612.96	798.70	7124		Fixation
575798564	SMP	1	620.75	795.67	7124		Fixation
575832631	SMP	1	638.34	792.31	7126		Fixation
575865988	SMP	1	647.95	795.74	7126		Fixation
575897913	SMP	1	657.78	799.06	7127		Fixation
575933809	SMP	1	662.28	803.72	7128		Fixation
575965059	SMP	1	655.42	838.17	7129		Fixation
575999091	SMP	1	679.02	802.59	7129		Saccade
576031770	SMP	1	679.03	799.02	7130		Saccade
576064832	SMP	1	939.84	544.14	7131		Saccade
576098695	SMP	1	907.48	550.99	7131		Saccade
576131242	SMP	1	865.20	570.71	7132		Saccade
576164971	SMP	1	830.56	588.88	7133		Saccade
576198258	SMP	1	782.46	580.30	7134		Saccade
576231557	SMP	1	604.81	489.21	7135		Saccade
576265066	SMP	1	542.98	509.35	7136		Fixation
576298217	SMP	1	540.47	532.07	7137		Fixation
576331902	SMP	1	535.62	546.28	7138		Fixation
576365682	SMP	1	537.24	559.15	7139		Fixation
576398756	SMP	1	535.80	573.99	7139		Fixation
576430711	SMP	1	533.66	583.60	7140		Fixation
576464023	SMP	1	532.17	595.00	7141		Fixation
576499516	SMP	1	527.92	605.90	7141		Fixation
576531399	SMP	1	527.64	614.03	7142		Fixation
576563366	SMP	1	489.50	595.98	7143		Fixation
576596954	SMP	1	469.34	584.62	7144		Fixation
576630624	SMP	1	477.71	594.78	7144		Fixation
576664080	SMP	1	476.05	598.05	7145		Fixation
