## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Carlos_2012_07_18_Pasta.etg.data\Carlos-63569019-55ea-4fbe-9bf6-8cbb687e74f4\Carlos-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	22832
## Reversed:	none
## [Run]
## Subject:	Carlos
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
620836561	SMP	1	805.48	663.63	9850		Fixation
620869249	SMP	1	816.51	656.15	9851		Fixation
620901926	SMP	1	839.39	668.85	9852		Fixation
620934937	SMP	1	830.23	673.95	9853		Fixation
620968199	SMP	1	810.95	664.75	9853		Fixation
621001297	SMP	1	795.69	652.36	9854		Fixation
621034338	SMP	1	776.21	655.49	9855		Fixation
621067632	SMP	1	757.55	646.03	9855		Fixation
621100976	SMP	1	746.50	648.58	9856		Fixation
621135336	SMP	1	754.51	641.79	9857		Saccade
621167980	SMP	1	768.42	667.88	9858		Saccade
621202261	SMP	1	840.61	660.32	9859		Fixation
621233858	SMP	1	872.89	671.90	9860		Fixation
621267906	SMP	1	890.35	672.14	9860		Fixation
621301240	SMP	1	908.08	685.27	9861		Fixation
621333635	SMP	1	920.23	687.57	9862		Fixation
621368702	SMP	1	936.60	699.39	9863		Saccade
621402230	SMP	1	948.25	726.34	9863		Saccade
621434193	SMP	1	738.72	698.44	9864		Saccade
621467815	SMP	1	617.43	679.96	9865		Saccade
621500867	SMP	1	568.51	677.42	9866		Saccade
621534218	SMP	1	493.05	672.11	9867		Saccade
621567071	SMP	1	554.26	676.40	9867		Saccade
621600307	SMP	1	605.08	686.83	9869		Saccade
621633783	SMP	1	648.05	678.83	9869		Saccade
621667075	SMP	1	686.81	695.42	9870		Saccade
621701059	SMP	1	727.37	675.19	9871		Saccade
621732896	SMP	1	610.87	790.35	9872		Saccade
621767010	SMP	1	368.73	711.54	9872		Saccade
621800768	SMP	1	39.32	948.56	9874		Saccade
621833635	SMP	1	17.92	922.96	9874		Saccade
621867525	SMP	1	29.69	905.97	9875		Saccade
621899332	SMP	1	196.25	729.53	9875		Saccade
621932764	SMP	1	296.13	790.69	9876		Saccade
621965897	SMP	1	356.79	784.97	9877		Saccade
622000344	SMP	1	470.45	744.25	9878		Fixation
622032973	SMP	1	497.76	735.32	9879		Fixation
622066679	SMP	1	513.06	729.70	9879		Fixation
622098906	SMP	1	521.71	717.40	9880		Fixation
622133983	SMP	1	532.27	711.96	9880		Fixation
622165513	SMP	1	569.51	729.66	9881		Fixation
622199347	SMP	1	568.07	731.82	9882		Fixation
622233252	SMP	1	562.61	733.75	9883		Fixation
622267131	SMP	1	558.82	737.51	9884		Fixation
622303338	SMP	1	553.68	735.70	9885		Fixation
622338477	SMP	1	550.65	723.19	9886		Fixation
622366882	SMP	1	546.54	731.81	9887		Fixation
622400622	SMP	1	538.32	718.59	9888		Fixation
622432184	SMP	1	538.44	705.77	9888		Fixation
622465935	SMP	1	576.29	686.46	9889		Fixation
622499045	SMP	1	572.28	679.59	9890		Fixation
622532047	SMP	1	563.23	684.30	9891		Fixation
622565024	SMP	1	562.34	685.38	9892		Fixation
622598298	SMP	1	556.50	690.26	9892		Fixation
622632729	SMP	1	553.01	689.30	9893		Fixation
622665239	SMP	1	546.19	687.03	9894		Fixation
622699877	SMP	1	543.63	687.88	9895		Fixation
622731148	SMP	1	534.94	689.37	9895		Fixation
622765503	SMP	1	534.64	683.23	9896		Fixation
622798590	SMP	1	523.46	698.08	9897		Fixation
622832117	SMP	1	521.95	686.32	9898		Fixation
622864445	SMP	1	498.29	674.41	9899		Fixation
622898185	SMP	1	493.69	676.19	9900		Fixation
622932557	SMP	1	487.40	685.26	9900		Fixation
622964910	SMP	1	483.66	685.27	9901		Fixation
622998000	SMP	1	480.02	690.52	9902		Fixation
623031680	SMP	1	473.47	692.56	9903		Fixation
623064828	SMP	1	460.92	701.04	9903		Fixation
623098231	SMP	1	452.59	708.35	9904		Fixation
623131254	SMP	1	445.41	715.49	9905		Fixation
623163672	SMP	1	442.67	719.48	9906		Fixation
623198585	SMP	1	441.39	720.18	9907		Fixation
623231418	SMP	1	440.68	718.10	9907		Fixation
623264228	SMP	1	437.58	717.27	9908		Fixation
623300440	SMP	1	438.17	715.60	9910		Fixation
623348706	SMP	1	439.17	714.72	9911		Fixation
623366713	SMP	1	440.78	714.24	9912		Saccade
623402154	SMP	1	437.97	720.49	9913		Saccade
623472948	SMP	1	636.71	727.75	9915		Saccade
623498476	SMP	1	1004.52	847.02	9916		Saccade
623532388	SMP	1	-2447.18	1572.59	9916		Saccade
623564160	SMP	1	1029.49	692.71	9917		Saccade
623600390	SMP	1	977.95	699.82	9917		Saccade
623630682	SMP	1	1123.96	184.04	9918		Saccade
623664569	SMP	1	1184.40	167.08	9919		Saccade
623697659	SMP	1	1242.84	179.01	9919		Saccade
623730793	SMP	1	1133.12	212.33	9920		Saccade
623769579	SMP	1	1027.97	234.66	9921		Saccade
623796870	SMP	1	960.15	252.28	9921		Saccade
623831452	SMP	1	915.26	263.93	9922		Saccade
623863433	SMP	1	990.87	262.00	9926		Fixation
624016129	SMP	1	974.98	276.33	9927		Fixation
624020654	SMP	1	949.51	272.61	9927		Fixation
624037423	SMP	1	932.46	273.15	9929		Fixation
624063059	SMP	1	930.31	239.07	9929		Fixation
624096110	SMP	1	915.96	239.73	9929		Fixation
624129751	SMP	1	908.41	242.44	9930		Fixation
624162842	SMP	1	897.28	244.06	9932		Fixation
624199116	SMP	1	891.36	240.10	9932		Fixation
624264066	SMP	1	890.63	219.97	9934		Fixation
624296497	SMP	1	886.92	221.74	9935		Fixation
624333855	SMP	1	884.89	225.47	9935		Fixation
624368853	SMP	1	877.72	223.49	9936		Fixation
624396805	SMP	1	874.20	219.21	9937		Fixation
624431792	SMP	1	871.46	218.10	9937		Fixation
624462386	SMP	1	869.45	217.74	9938		Fixation
624495700	SMP	1	861.57	214.03	9939		Fixation
624536474	SMP	1	860.64	213.79	9940		Fixation
624566224	SMP	1	858.02	213.44	9940		Fixation
624600128	SMP	1	856.67	214.80	9940		Fixation
624629222	SMP	1	852.16	211.52	9941		Fixation
624661431	SMP	1	850.08	211.09	9942		Fixation
624695855	SMP	1	850.79	208.31	9942		Fixation
624728568	SMP	1	853.70	194.91	9943		Fixation
624762171	SMP	1	851.50	195.86	9944		Fixation
624796038	SMP	1	848.89	194.02	9945		Fixation
624827549	SMP	1	847.05	195.76	9946		Fixation
624862552	SMP	1	848.95	195.08	9947		Fixation
624895908	SMP	1	850.61	194.90	9948		Fixation
624928455	SMP	1	852.49	190.33	9948		Fixation
624961162	SMP	1	854.81	190.74	9949		Fixation
624994368	SMP	1	853.17	190.07	9950		Fixation
625028275	SMP	1	850.99	188.28	9951		Fixation
625060285	SMP	1	851.56	187.84	9951		Fixation
625094103	SMP	1	850.45	188.45	9952		Fixation
625128512	SMP	1	844.79	187.56	9953		Fixation
625160772	SMP	1	846.42	186.86	9954		Fixation
625195015	SMP	1	848.33	184.64	9954		Fixation
625227454	SMP	1	847.63	185.97	9955		Fixation
625261091	SMP	1	847.27	181.20	9956		Fixation
625293501	SMP	1	843.67	177.12	9957		Fixation
625326794	SMP	1	838.13	173.98	9958		Fixation
625362162	SMP	1	834.33	171.99	9959		Fixation
625393780	SMP	1	831.25	173.95	9960		Fixation
625427035	SMP	1	834.95	188.44	9960		Fixation
625460229	SMP	1	831.78	192.32	9961		Fixation
625493192	SMP	1	829.26	194.79	9962		Fixation
625526248	SMP	1	827.00	199.56	9962		Fixation
625560893	SMP	1	823.88	202.51	9963		Fixation
625593525	SMP	1	818.21	206.30	9964		Fixation
625628539	SMP	1	821.49	207.33	9965		Fixation
625659387	SMP	1	847.55	205.11	9966		Fixation
625693801	SMP	1	837.21	211.04	9967		Fixation
625727004	SMP	1	829.68	213.62	9968		Fixation
625759723	SMP	1	824.88	217.75	9968		Fixation
625793142	SMP	1	822.28	226.40	9969		Fixation
625826134	SMP	1	819.92	224.74	9970		Fixation
625860753	SMP	1	818.25	228.60	9971		Fixation
625893460	SMP	1	831.40	230.19	9971		Fixation
625926273	SMP	1	849.58	229.84	9972		Fixation
625958968	SMP	1	849.31	232.54	9973		Fixation
625992387	SMP	1	851.91	231.02	9974		Fixation
626026145	SMP	1	856.96	231.85	9975		Fixation
626060527	SMP	1	860.40	227.30	9975		Fixation
626092177	SMP	1	848.39	224.62	9976		Fixation
626126585	SMP	1	849.35	225.43	9977		Fixation
626160086	SMP	1	849.76	224.23	9978		Fixation
626193558	SMP	1	848.09	225.43	9979		Fixation
626225021	SMP	1	848.24	224.06	9979		Saccade
626259509	SMP	1	876.63	226.24	9980		Saccade
626293415	SMP	1	946.97	223.22	9981		Fixation
626325011	SMP	1	942.13	224.10	9981		Fixation
626359327	SMP	1	943.27	222.62	9982		Fixation
626392655	SMP	1	945.25	221.83	9983		Fixation
626426296	SMP	1	945.01	220.89	9984		Fixation
626458105	SMP	1	946.51	221.92	9985		Fixation
626492657	SMP	1	916.28	222.35	9986		Fixation
626525680	SMP	1	918.69	226.87	9987		Fixation
626559040	SMP	1	920.81	228.71	9987		Fixation
626591469	SMP	1	922.16	231.46	9988		Fixation
626626186	SMP	1	923.30	231.58	9989		Fixation
626659106	SMP	1	922.29	233.28	9990		Fixation
626691859	SMP	1	924.20	233.75	9990		Fixation
626725462	SMP	1	921.08	234.79	9991		Fixation
626757556	SMP	1	914.65	234.73	9992		Fixation
626793205	SMP	1	907.95	235.71	9993		Fixation
626824702	SMP	1	911.10	234.54	9994		Fixation
626858729	SMP	1	909.97	234.56	9994		Fixation
626891845	SMP	1	910.59	236.92	9995		Fixation
626924173	SMP	1	912.13	238.16	9996		Fixation
626957547	SMP	1	913.62	233.13	9997		Fixation
626991686	SMP	1	915.41	236.07	9998		Fixation
627024753	SMP	1	950.80	235.93	9999		Fixation
627058288	SMP	1	980.51	229.22	9999		Fixation
627090346	SMP	1	982.96	232.55	10000		Fixation
627124440	SMP	1	981.40	228.79	10000		Fixation
627156639	SMP	1	982.99	230.05	10001		Fixation
627190881	SMP	1	984.60	233.71	10003		Fixation
627226357	SMP	1	981.49	229.25	10004		Saccade
627258983	SMP	1	980.74	231.92	10004		Saccade
627293353	SMP	1	909.28	243.22	10005		Fixation
627323394	SMP	1	907.05	245.49	10006		Fixation
627358245	SMP	1	904.70	245.37	10006		Fixation
627390731	SMP	1	904.28	248.05	10007		Fixation
627424103	SMP	1	904.76	248.00	10008		Fixation
627457840	SMP	1	905.83	247.29	10009		Fixation
627489764	SMP	1	907.68	245.83	10010		Fixation
627523430	SMP	1	891.97	250.40	10010		Fixation
627556575	SMP	1	886.77	250.87	10011		Fixation
627590829	SMP	1	890.35	253.29	10012		Fixation
627623879	SMP	1	895.00	253.83	10013		Fixation
627657324	SMP	1	897.24	254.83	10014		Fixation
627690711	SMP	1	899.78	253.95	10014		Fixation
627723192	SMP	1	901.67	256.26	10015		Fixation
627756884	SMP	1	902.16	257.75	10016		Saccade
627789676	SMP	1	877.06	261.07	10017		Saccade
627824786	SMP	1	832.58	269.52	10018		Fixation
627856304	SMP	1	832.99	272.90	10019		Fixation
627890444	SMP	1	832.75	264.07	10019		Fixation
627922775	SMP	1	832.87	264.64	10020		Fixation
627956670	SMP	1	833.32	263.89	10020		Fixation
627988540	SMP	1	831.42	264.15	10021		Fixation
628022436	SMP	1	827.57	260.84	10022		Fixation
628056345	SMP	1	826.14	260.65	10023		Fixation
628089390	SMP	1	824.37	265.29	10024		Fixation
628121658	SMP	1	825.00	265.34	10025		Fixation
628155244	SMP	1	827.97	269.46	10025		Fixation
628189248	SMP	1	831.33	272.81	10026		Fixation
628222458	SMP	1	847.30	273.79	10027		Fixation
628255086	SMP	1	861.59	273.87	10028		Fixation
628290573	SMP	1	863.57	270.37	10029		Fixation
628323961	SMP	1	863.85	272.80	10030		Fixation
628356983	SMP	1	861.28	270.06	10030		Saccade
628389061	SMP	1	860.92	268.42	10031		Saccade
628422913	SMP	1	906.12	263.38	10032		Fixation
628457069	SMP	1	898.33	262.80	10033		Fixation
628488569	SMP	1	894.21	261.28	10034		Fixation
628521680	SMP	1	891.49	262.53	10034		Fixation
628555005	SMP	1	888.57	262.05	10035		Fixation
628588788	SMP	1	884.95	265.58	10036		Fixation
628623432	SMP	1	882.84	266.61	10037		Fixation
628654346	SMP	1	889.49	248.46	10037		Fixation
628688746	SMP	1	887.29	244.01	10038		Fixation
628721412	SMP	1	882.48	248.09	10039		Fixation
628755366	SMP	1	878.71	247.36	10040		Fixation
628787279	SMP	1	876.15	247.40	10040		Fixation
628821856	SMP	1	875.07	251.55	10041		Fixation
628856384	SMP	1	882.41	240.15	10042		Fixation
628888473	SMP	1	883.04	240.07	10043		Fixation
628923262	SMP	1	884.54	238.49	10044		Fixation
628953817	SMP	1	885.71	239.72	10045		Fixation
628988502	SMP	1	887.15	237.35	10046		Fixation
629021274	SMP	1	887.82	233.21	10046		Fixation
629054782	SMP	1	891.28	234.30	10047		Fixation
629087163	SMP	1	932.20	229.41	10048		Fixation
629120814	SMP	1	934.55	230.50	10048		Fixation
629153915	SMP	1	935.36	231.07	10050		Fixation
629187862	SMP	1	937.36	231.29	10050		Fixation
629220367	SMP	1	938.12	232.43	10051		Saccade
629254155	SMP	1	938.05	231.42	10052		Saccade
629287793	SMP	1	828.14	239.66	10053		Fixation
629320342	SMP	1	827.35	239.26	10053		Fixation
629353981	SMP	1	829.11	236.21	10054		Fixation
629387151	SMP	1	831.64	236.16	10055		Fixation
629419638	SMP	1	831.97	234.96	10056		Fixation
629453834	SMP	1	833.19	237.36	10057		Fixation
629488309	SMP	1	831.22	237.10	10058		Saccade
629520569	SMP	1	829.76	236.54	10058		Saccade
629553293	SMP	1	821.50	305.95	10059		Fixation
629586773	SMP	1	825.15	309.21	10060		Fixation
629619883	SMP	1	825.49	307.42	10060		Fixation
629652340	SMP	1	826.84	302.69	10061		Fixation
629686325	SMP	1	828.34	299.83	10062		Fixation
629721073	SMP	1	830.21	296.74	10063		Fixation
629752311	SMP	1	829.65	296.88	10064		Fixation
629786763	SMP	1	810.16	298.23	10065		Fixation
629819477	SMP	1	809.20	298.56	10066		Fixation
629852822	SMP	1	808.53	297.61	10067		Fixation
629886142	SMP	1	809.36	299.06	10067		Fixation
629919278	SMP	1	808.38	299.94	10068		Fixation
629952942	SMP	1	808.15	299.27	10069		Fixation
629985873	SMP	1	808.48	299.60	10070		Fixation
630018853	SMP	1	809.76	299.60	10070		Fixation
630052835	SMP	1	840.67	293.46	10071		Fixation
630086330	SMP	1	850.54	293.88	10072		Fixation
630120583	SMP	1	851.99	291.97	10073		Fixation
630152106	SMP	1	854.20	291.80	10073		Fixation
630185159	SMP	1	857.16	289.35	10074		Fixation
630219151	SMP	1	859.62	286.27	10076		Fixation
630252878	SMP	1	861.09	282.29	10076		Saccade
630286170	SMP	1	874.40	280.84	10077		Saccade
630318509	SMP	1	924.84	269.61	10078		Fixation
630351170	SMP	1	926.51	268.21	10078		Fixation
630384949	SMP	1	924.82	261.39	10079		Fixation
630418589	SMP	1	947.88	259.00	10080		Fixation
630452099	SMP	1	989.78	252.85	10080		Fixation
630485478	SMP	1	989.68	249.11	10081		Fixation
630518269	SMP	1	987.39	241.64	10082		Fixation
630552162	SMP	1	989.28	241.83	10083		Fixation
630584603	SMP	1	990.00	233.20	10084		Fixation
630618262	SMP	1	987.47	229.25	10085		Fixation
630652657	SMP	1	990.79	224.40	10086		Fixation
630685072	SMP	1	1012.91	216.87	10086		Fixation
630718132	SMP	1	1033.97	212.64	10087		Fixation
630753538	SMP	1	1042.24	205.31	10088		Fixation
630783797	SMP	1	1052.29	197.80	10089		Fixation
630817536	SMP	1	1076.05	188.19	10090		Fixation
630852268	SMP	1	1105.51	202.12	10090		Saccade
630883777	SMP	1	1105.01	202.29	10091		Saccade
630917482	SMP	1	633.84	491.70	10092		Saccade
630951039	SMP	1	626.82	499.28	10093		Saccade
630984782	SMP	1	644.34	710.26	10094		Saccade
631018247	SMP	1	293.62	851.54	10094		Saccade
631050599	SMP	1	300.78	537.53	10095		Saccade
631083785	SMP	1	276.23	600.96	10096		Saccade
631118361	SMP	1	265.29	732.20	10096		Saccade
631150495	SMP	1	350.87	708.34	10097		Saccade
631184207	SMP	1	418.30	659.73	10098		Saccade
631217675	SMP	1	459.69	639.06	10099		Saccade
631250533	SMP	1	430.61	631.60	10100		Saccade
631283095	SMP	1	301.70	661.67	10100		Saccade
631317136	SMP	1	355.75	635.64	10101		Fixation
631351607	SMP	1	370.65	630.15	10102		Fixation
631385307	SMP	1	371.30	636.38	10103		Fixation
631417196	SMP	1	389.08	630.11	10104		Fixation
631450150	SMP	1	380.34	640.40	10105		Fixation
631483758	SMP	1	396.16	630.29	10105		Fixation
631516349	SMP	1	400.52	629.82	10106		Fixation
631550142	SMP	1	398.34	630.93	10107		Fixation
631582497	SMP	1	405.02	629.70	10108		Fixation
631617721	SMP	1	396.92	635.83	10109		Fixation
631649523	SMP	1	410.75	629.70	10110		Fixation
631683772	SMP	1	420.67	637.10	10110		Fixation
631716186	SMP	1	427.94	637.79	10111		Fixation
631749803	SMP	1	457.85	606.94	10112		Fixation
631782786	SMP	1	465.94	609.05	10113		Fixation
631816865	SMP	1	473.62	607.15	10113		Fixation
631849648	SMP	1	476.44	616.40	10114		Fixation
631882668	SMP	1	479.34	610.11	10115		Fixation
631915189	SMP	1	475.92	614.31	10116		Fixation
631949638	SMP	1	479.19	606.75	10117		Fixation
631982669	SMP	1	475.48	620.05	10118		Fixation
632016036	SMP	1	475.67	616.00	10118		Fixation
632048664	SMP	1	475.44	622.10	10119		Fixation
632082604	SMP	1	479.88	615.38	10120		Fixation
632115664	SMP	1	488.07	611.18	10120		Fixation
632148002	SMP	1	496.01	609.31	10121		Fixation
632181376	SMP	1	510.80	608.47	10122		Fixation
632215911	SMP	1	506.22	622.02	10123		Fixation
632247787	SMP	1	525.70	604.54	10124		Fixation
632281813	SMP	1	539.16	596.39	10124		Fixation
632315107	SMP	1	555.95	600.25	10125		Fixation
632348399	SMP	1	570.22	598.89	10127		Fixation
632381937	SMP	1	587.46	601.67	10127		Fixation
632415657	SMP	1	606.52	603.73	10127		Fixation
632447813	SMP	1	619.89	602.05	10128		Fixation
632481972	SMP	1	644.84	587.26	10130		Fixation
632515676	SMP	1	662.25	598.55	10130		Fixation
632548029	SMP	1	672.79	607.63	10131		Fixation
632582075	SMP	1	685.75	597.95	10132		Fixation
632615135	SMP	1	693.99	608.71	10133		Fixation
632648260	SMP	1	705.62	605.68	10133		Fixation
632681757	SMP	1	712.53	608.63	10134		Fixation
632714755	SMP	1	714.88	615.09	10135		Fixation
632749712	SMP	1	719.63	620.12	10136		Fixation
632781061	SMP	1	718.01	623.14	10136		Fixation
632815147	SMP	1	716.32	639.64	10138		Fixation
632848478	SMP	1	716.75	642.23	10138		Fixation
632881353	SMP	1	716.84	637.44	10139		Fixation
632913401	SMP	1	718.06	632.53	10140		Fixation
632948699	SMP	1	721.94	647.63	10140		Fixation
632980532	SMP	1	722.76	644.65	10141		Fixation
633013888	SMP	1	726.31	648.31	10142		Fixation
633047535	SMP	1	722.61	648.28	10143		Fixation
633080906	SMP	1	728.21	647.59	10144		Fixation
633115359	SMP	1	732.17	657.10	10145		Fixation
633147470	SMP	1	740.58	662.03	10146		Fixation
633180241	SMP	1	716.38	680.04	10146		Fixation
633214188	SMP	1	729.96	700.89	10147		Fixation
633246014	SMP	1	723.87	688.85	10148		Fixation
633279544	SMP	1	726.38	671.55	10148		Fixation
633313673	SMP	1	725.54	677.17	10149		Fixation
633347007	SMP	1	731.60	683.93	10150		Fixation
633380133	SMP	1	737.36	688.19	10151		Fixation
633416173	SMP	1	736.92	687.84	10152		Fixation
633447030	SMP	1	745.55	689.12	10153		Saccade
633479262	SMP	1	745.74	691.81	10153		Saccade
633513156	SMP	1	675.73	709.74	10154		Fixation
633546721	SMP	1	648.80	690.46	10155		Fixation
633580179	SMP	1	651.27	699.76	10156		Fixation
633612162	SMP	1	648.90	687.11	10156		Fixation
633645480	SMP	1	658.85	703.85	10157		Fixation
633679238	SMP	1	640.35	714.23	10158		Fixation
633712784	SMP	1	650.86	686.81	10159		Fixation
633746168	SMP	1	653.60	685.65	10160		Fixation
633779023	SMP	1	655.72	679.85	10160		Fixation
633812376	SMP	1	658.23	690.01	10161		Fixation
633846026	SMP	1	694.02	691.88	10162		Fixation
633879179	SMP	1	730.55	701.46	10163		Fixation
633913065	SMP	1	729.10	690.83	10164		Fixation
633946074	SMP	1	737.92	689.22	10165		Fixation
633979723	SMP	1	736.70	704.28	10166		Fixation
634011927	SMP	1	742.92	671.57	10166		Fixation
634046058	SMP	1	743.00	654.99	10167		Fixation
634080613	SMP	1	749.31	646.77	10168		Fixation
634111989	SMP	1	748.54	633.23	10169		Fixation
634146041	SMP	1	744.35	628.08	10170		Fixation
634178218	SMP	1	744.51	620.91	10170		Fixation
634212300	SMP	1	742.28	619.68	10171		Fixation
634245697	SMP	1	741.17	616.02	10172		Fixation
634277607	SMP	1	736.67	614.37	10173		Fixation
634311939	SMP	1	737.94	617.98	10174		Fixation
634345999	SMP	1	738.91	608.49	10174		Fixation
634379133	SMP	1	734.71	621.12	10175		Fixation
634411381	SMP	1	735.25	618.99	10176		Fixation
634445456	SMP	1	735.48	647.37	10177		Fixation
634478534	SMP	1	714.14	618.79	10177		Fixation
634511048	SMP	1	694.21	588.46	10178		Fixation
634544779	SMP	1	692.53	584.56	10179		Fixation
634579176	SMP	1	691.49	591.51	10180		Fixation
634612134	SMP	1	689.46	596.81	10180		Fixation
634644073	SMP	1	686.00	606.30	10181		Fixation
634677535	SMP	1	682.09	611.30	10182		Fixation
634712196	SMP	1	684.76	618.54	10183		Fixation
634744723	SMP	1	689.84	634.31	10184		Fixation
634778657	SMP	1	693.53	640.08	10184		Fixation
634843887	SMP	1	694.08	639.71	10186		Saccade
634877050	SMP	1	695.41	636.72	10187		Saccade
634911851	SMP	1	751.64	636.37	10188		Saccade
634944231	SMP	1	805.28	635.04	10189		Fixation
634977207	SMP	1	798.40	633.04	10189		Fixation
635009772	SMP	1	792.51	630.71	10190		Fixation
635044816	SMP	1	789.77	632.64	10191		Fixation
635079254	SMP	1	788.75	638.82	10192		Fixation
635111261	SMP	1	788.83	637.62	10193		Fixation
635144212	SMP	1	786.61	636.09	10193		Fixation
635176873	SMP	1	789.73	641.62	10194		Saccade
635211174	SMP	1	785.32	642.63	10195		Saccade
635244376	SMP	1	816.79	680.86	10196		Saccade
635276585	SMP	1	800.37	672.55	10197		Saccade
635311528	SMP	1	730.31	648.80	10198		Fixation
635343346	SMP	1	729.92	640.61	10198		Fixation
635376357	SMP	1	732.88	654.59	10199		Fixation
635409914	SMP	1	733.83	658.11	10200		Fixation
635442739	SMP	1	733.16	656.54	10200		Fixation
635476073	SMP	1	730.45	650.50	10201		Fixation
635508720	SMP	1	732.12	661.04	10202		Fixation
635543024	SMP	1	730.10	646.15	10203		Fixation
635576937	SMP	1	731.64	677.17	10204		Fixation
635610454	SMP	1	727.61	674.95	10205		Fixation
635642919	SMP	1	731.14	666.67	10205		Fixation
635675807	SMP	1	730.30	675.27	10206		Fixation
635709477	SMP	1	731.02	669.62	10207		Fixation
635743244	SMP	1	725.48	674.04	10208		Fixation
635776497	SMP	1	722.57	680.23	10209		Fixation
635809237	SMP	1	720.25	663.54	10209		Fixation
635842349	SMP	1	714.45	678.65	10210		Fixation
635876170	SMP	1	744.79	680.22	10211		Fixation
635909883	SMP	1	744.05	679.77	10212		Fixation
635942217	SMP	1	739.87	681.43	10212		Fixation
635975858	SMP	1	735.48	674.21	10213		Fixation
636009279	SMP	1	729.57	674.14	10214		Fixation
636041729	SMP	1	721.18	671.86	10215		Fixation
636075444	SMP	1	719.90	669.68	10216		Fixation
636108777	SMP	1	721.08	668.32	10216		Fixation
636142192	SMP	1	744.96	662.85	10217		Fixation
636175394	SMP	1	729.86	668.12	10218		Fixation
636209441	SMP	1	717.15	665.19	10219		Fixation
636242388	SMP	1	707.16	657.14	10220		Fixation
636275656	SMP	1	701.53	643.11	10220		Fixation
636307614	SMP	1	696.68	658.20	10221		Fixation
636341569	SMP	1	690.66	645.03	10222		Fixation
636375008	SMP	1	689.05	646.39	10223		Fixation
636408279	SMP	1	686.15	647.37	10223		Fixation
636441399	SMP	1	685.46	648.29	10224		Fixation
636475300	SMP	1	682.32	664.96	10225		Fixation
636509102	SMP	1	677.62	655.38	10226		Fixation
636541128	SMP	1	681.72	671.99	10227		Fixation
636575429	SMP	1	679.94	673.33	10228		Fixation
636608174	SMP	1	680.38	651.86	10229		Fixation
636641383	SMP	1	684.68	660.33	10229		Fixation
636674675	SMP	1	685.97	664.14	10230		Fixation
636708429	SMP	1	689.38	678.87	10231		Fixation
636740062	SMP	1	685.58	653.92	10232		Fixation
636774937	SMP	1	678.72	664.13	10232		Fixation
636807856	SMP	1	678.96	650.97	10233		Fixation
636840800	SMP	1	671.58	659.33	10234		Fixation
636873127	SMP	1	671.15	657.77	10235		Fixation
636907418	SMP	1	672.65	661.23	10236		Fixation
636942442	SMP	1	671.16	674.75	10237		Fixation
636974807	SMP	1	675.51	673.62	10237		Fixation
637006347	SMP	1	675.56	672.87	10238		Fixation
637040193	SMP	1	669.92	676.83	10239		Fixation
637074650	SMP	1	671.28	664.33	10240		Fixation
637106585	SMP	1	672.31	660.09	10240		Fixation
637140210	SMP	1	673.65	666.58	10241		Fixation
637172543	SMP	1	672.62	660.74	10241		Fixation
637207780	SMP	1	675.92	668.65	10243		Fixation
637240745	SMP	1	682.65	666.73	10243		Fixation
637272974	SMP	1	717.46	675.35	10244		Fixation
637306370	SMP	1	738.65	682.95	10245		Fixation
637339138	SMP	1	742.55	678.12	10246		Fixation
637374310	SMP	1	747.16	680.28	10247		Fixation
637406367	SMP	1	744.63	690.08	10248		Fixation
637438972	SMP	1	747.17	679.15	10248		Fixation
637472739	SMP	1	739.17	674.98	10249		Fixation
637507474	SMP	1	741.26	689.11	10250		Fixation
637539412	SMP	1	724.93	721.10	10251		Fixation
637572708	SMP	1	725.33	695.65	10252		Fixation
637606381	SMP	1	715.83	709.56	10252		Fixation
637639481	SMP	1	705.48	709.84	10253		Fixation
637672061	SMP	1	696.03	720.85	10254		Fixation
637705959	SMP	1	677.25	727.83	10255		Fixation
637739214	SMP	1	668.25	725.21	10255		Fixation
637772131	SMP	1	664.67	735.78	10256		Fixation
637806065	SMP	1	649.02	728.41	10258		Fixation
637838867	SMP	1	651.87	739.82	10258		Fixation
637872061	SMP	1	646.04	738.93	10259		Fixation
637906391	SMP	1	647.33	747.23	10260		Fixation
637939160	SMP	1	652.97	751.08	10260		Fixation
637972057	SMP	1	657.87	754.78	10260		Fixation
638004401	SMP	1	673.82	765.03	10262		Fixation
638038439	SMP	1	670.68	751.11	10262		Fixation
638071805	SMP	1	675.12	765.81	10263		Fixation
638105674	SMP	1	673.51	757.04	10264		Fixation
638138563	SMP	1	675.33	747.56	10265		Fixation
638170856	SMP	1	676.38	752.73	10266		Fixation
638205862	SMP	1	679.54	748.37	10267		Fixation
