## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Alireza_2012_04_15_005.etg.data\Alireza_2012_04_15_005-241ff65c-1a16-4627-b7c0-635493ba9961\Alireza_2012_04_15_005-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	17547
## Reversed:	none
## [Run]
## Subject:	Alireza_2012_04_15_005
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
433040570	SMP	1	579.81	466.96	6306		Fixation
433074162	SMP	1	581.52	467.28	6307		Fixation
433104694	SMP	1	581.87	467.12	6309		Fixation
433137217	SMP	1	573.49	469.34	6309		Fixation
433170283	SMP	1	553.43	475.85	6310		Fixation
433238769	SMP	1	551.70	473.88	6311		Fixation
433269264	SMP	1	552.28	471.41	6312		Fixation
433303749	SMP	1	551.70	470.37	6312		Fixation
433340895	SMP	1	550.60	470.54	6313		Fixation
433369015	SMP	1	556.68	467.82	6315		Fixation
433402487	SMP	1	556.96	469.28	6315		Fixation
433437633	SMP	1	554.66	471.02	6317		Fixation
433505925	SMP	1	554.15	470.20	6317		Fixation
433537114	SMP	1	555.41	466.91	6319		Fixation
433573621	SMP	1	556.79	466.14	6320		Fixation
433604909	SMP	1	555.34	468.15	6321		Fixation
433670855	SMP	1	553.84	465.52	6321		Fixation
433704956	SMP	1	552.56	466.98	6322		Fixation
433737437	SMP	1	552.86	464.22	6323		Fixation
433769688	SMP	1	557.40	454.31	6325		Fixation
433802972	SMP	1	554.64	449.46	6325		Fixation
433837133	SMP	1	552.24	452.82	6326		Fixation
433871936	SMP	1	552.02	455.02	6327		Fixation
433903633	SMP	1	547.02	459.54	6328		Fixation
433936251	SMP	1	545.06	457.69	6329		Fixation
433969489	SMP	1	545.92	458.32	6329		Fixation
434036311	SMP	1	543.45	462.18	6330		Fixation
434069917	SMP	1	542.16	464.65	6332		Fixation
434101590	SMP	1	553.35	463.09	6332		Fixation
434136527	SMP	1	559.55	458.69	6332		Fixation
434170959	SMP	1	562.28	456.52	6333		Fixation
434202547	SMP	1	564.64	456.86	6334		Fixation
434234390	SMP	1	564.46	454.47	6335		Fixation
434268199	SMP	1	562.13	453.99	6336		Fixation
434301817	SMP	1	557.12	456.20	6337		Fixation
434337167	SMP	1	553.68	459.18	6338		Fixation
434370895	SMP	1	555.41	456.34	6339		Fixation
434434966	SMP	1	554.88	459.30	6340		Fixation
434467783	SMP	1	560.29	454.48	6341		Fixation
434501149	SMP	1	581.06	455.83	6341		Fixation
434569301	SMP	1	582.56	453.42	6342		Fixation
434600731	SMP	1	581.59	454.26	6343		Fixation
434635521	SMP	1	581.46	451.09	6344		Fixation
434668045	SMP	1	576.87	451.82	6345		Fixation
434701120	SMP	1	580.03	448.08	6346		Fixation
434734925	SMP	1	584.85	446.50	6347		Fixation
434768263	SMP	1	584.71	443.35	6348		Fixation
434802301	SMP	1	580.92	444.55	6349		Fixation
434833592	SMP	1	582.70	440.65	6349		Fixation
434866978	SMP	1	580.53	440.18	6351		Fixation
434901082	SMP	1	583.71	440.78	6351		Fixation
434933611	SMP	1	573.75	435.40	6352		Fixation
434967955	SMP	1	559.96	436.11	6352		Fixation
435000678	SMP	1	558.52	435.73	6353		Fixation
435035427	SMP	1	562.03	435.90	6354		Fixation
435066461	SMP	1	559.52	433.92	6355		Fixation
435100276	SMP	1	561.87	431.66	6356		Fixation
435134690	SMP	1	560.32	430.99	6357		Fixation
435167543	SMP	1	564.56	429.88	6358		Fixation
435200945	SMP	1	560.54	429.13	6359		Fixation
435234390	SMP	1	564.25	430.69	6360		Fixation
435305691	SMP	1	571.65	429.37	6361		Fixation
435334777	SMP	1	567.81	431.12	6362		Fixation
435367762	SMP	1	541.27	448.05	6363		Fixation
435400473	SMP	1	543.31	449.08	6364		Fixation
435466713	SMP	1	545.70	449.64	6364		Fixation
435500700	SMP	1	544.89	452.38	6366		Fixation
435533666	SMP	1	546.54	448.43	6366		Fixation
435565566	SMP	1	551.77	447.34	6367		Fixation
435599952	SMP	1	550.22	445.40	6368		Fixation
435632616	SMP	1	548.71	446.09	6369		Fixation
435665598	SMP	1	551.13	445.05	6369		Fixation
435700717	SMP	1	550.84	448.80	6370		Fixation
435734382	SMP	1	552.65	444.72	6371		Fixation
435765840	SMP	1	552.48	442.93	6372		Fixation
435801930	SMP	1	548.39	443.10	6372		Fixation
435832513	SMP	1	544.06	446.59	6373		Fixation
435865329	SMP	1	542.37	447.27	6375		Fixation
435899556	SMP	1	539.85	445.34	6375		Fixation
435966075	SMP	1	536.53	444.28	6377		Fixation
436002301	SMP	1	536.57	446.28	6377		Fixation
436031576	SMP	1	539.15	447.05	6379		Fixation
436066016	SMP	1	533.54	447.30	6379		Fixation
436099135	SMP	1	528.11	448.78	6380		Fixation
436131669	SMP	1	564.25	436.51	6381		Fixation
436198832	SMP	1	561.47	435.98	6382		Fixation
436231807	SMP	1	560.74	437.28	6383		Fixation
436265392	SMP	1	557.17	438.64	6384		Fixation
436299199	SMP	1	551.37	440.06	6384		Fixation
436332680	SMP	1	553.55	438.20	6385		Fixation
436365276	SMP	1	553.38	438.23	6386		Fixation
436399133	SMP	1	557.74	438.34	6387		Fixation
436435031	SMP	1	568.26	429.42	6388		Fixation
436465884	SMP	1	572.57	426.73	6389		Fixation
436497949	SMP	1	574.28	424.10	6390		Fixation
436531129	SMP	1	572.44	423.73	6391		Fixation
436565368	SMP	1	570.81	423.53	6392		Fixation
436631725	SMP	1	575.72	422.55	6392		Fixation
436665692	SMP	1	573.90	421.46	6393		Fixation
436696805	SMP	1	573.49	420.46	6394		Fixation
436729902	SMP	1	577.04	421.06	6395		Fixation
436764888	SMP	1	571.74	419.16	6396		Fixation
436799577	SMP	1	577.32	418.06	6397		Fixation
436836860	SMP	1	574.49	417.53	6397		Fixation
436863392	SMP	1	573.03	416.24	6399		Fixation
436903016	SMP	1	572.90	416.31	6399		Fixation
436965056	SMP	1	579.26	415.87	6400		Fixation
437029727	SMP	1	579.28	418.16	6401		Fixation
437063253	SMP	1	580.09	414.98	6402		Fixation
437097717	SMP	1	582.00	412.98	6403		Fixation
437131025	SMP	1	581.44	409.19	6404		Fixation
437164029	SMP	1	561.25	411.55	6405		Fixation
437196748	SMP	1	564.35	407.07	6406		Fixation
437230972	SMP	1	562.85	406.72	6407		Fixation
437263278	SMP	1	561.07	406.12	6407		Fixation
437296635	SMP	1	565.48	408.52	6408		Fixation
437330069	SMP	1	566.46	405.08	6409		Fixation
437362609	SMP	1	566.09	405.34	6410		Fixation
437398223	SMP	1	564.92	406.42	6411		Fixation
437429698	SMP	1	564.02	408.98	6412		Fixation
437464028	SMP	1	564.55	407.36	6412		Fixation
437528966	SMP	1	573.77	408.44	6413		Fixation
437562274	SMP	1	573.89	409.73	6414		Fixation
437596580	SMP	1	564.77	410.76	6415		Fixation
437630000	SMP	1	572.44	411.65	6416		Fixation
437662617	SMP	1	572.14	413.37	6417		Fixation
437696180	SMP	1	570.41	410.55	6418		Fixation
437729748	SMP	1	543.71	410.61	6419		Fixation
437762253	SMP	1	533.86	406.08	6419		Fixation
437799880	SMP	1	545.02	414.08	6420		Fixation
437831601	SMP	1	547.82	415.26	6422		Fixation
437861909	SMP	1	544.42	413.00	6423		Fixation
437895452	SMP	1	543.71	410.43	6424		Fixation
437929535	SMP	1	546.43	403.78	6425		Fixation
437995150	SMP	1	549.48	410.70	6425		Fixation
438028402	SMP	1	546.89	408.71	6426		Fixation
438060844	SMP	1	555.18	411.91	6427		Fixation
438095251	SMP	1	555.30	412.31	6428		Fixation
438128156	SMP	1	562.11	411.91	6429		Fixation
438161906	SMP	1	550.98	408.46	6429		Fixation
438195285	SMP	1	554.71	417.24	6430		Fixation
438228789	SMP	1	561.44	417.39	6431		Fixation
438261871	SMP	1	561.81	409.39	6432		Fixation
438327942	SMP	1	567.08	410.18	6433		Fixation
438361141	SMP	1	565.13	414.80	6434		Fixation
438395033	SMP	1	562.97	415.14	6435		Fixation
438427851	SMP	1	556.15	416.03	6436		Fixation
438461409	SMP	1	561.82	413.23	6437		Fixation
438494305	SMP	1	560.32	409.07	6438		Fixation
438563041	SMP	1	559.78	415.80	6439		Fixation
438594203	SMP	1	562.56	415.52	6440		Fixation
438627154	SMP	1	564.50	417.42	6441		Fixation
438661006	SMP	1	562.31	419.43	6442		Fixation
438729087	SMP	1	574.30	420.40	6443		Fixation
438761228	SMP	1	591.07	423.65	6444		Fixation
438793794	SMP	1	589.50	426.47	6445		Fixation
438865350	SMP	1	587.16	428.64	6446		Fixation
438894795	SMP	1	584.00	428.32	6446		Fixation
438927512	SMP	1	582.10	433.04	6447		Fixation
438959948	SMP	1	581.22	433.13	6448		Fixation
438993609	SMP	1	583.95	407.43	6449		Fixation
439027369	SMP	1	589.39	433.13	6449		Fixation
439062816	SMP	1	585.77	435.48	6450		Fixation
439096773	SMP	1	588.25	435.48	6451		Fixation
439126926	SMP	1	588.79	439.89	6452		Fixation
439162373	SMP	1	582.59	442.85	6452		Fixation
439193461	SMP	1	589.27	444.32	6453		Fixation
439226379	SMP	1	578.40	434.00	6454		Fixation
439260391	SMP	1	580.64	436.86	6455		Fixation
439292738	SMP	1	588.25	446.48	6456		Fixation
439326012	SMP	1	577.12	451.99	6456		Fixation
439360733	SMP	1	577.83	451.88	6457		Fixation
439394838	SMP	1	578.40	452.42	6458		Fixation
439426177	SMP	1	573.37	453.57	6459		Fixation
439460222	SMP	1	573.02	455.96	6460		Fixation
439492364	SMP	1	571.02	462.18	6461		Saccade
439526957	SMP	1	586.70	464.21	6462		Saccade
439561254	SMP	1	634.53	462.57	6463		Fixation
439593612	SMP	1	628.94	466.36	6463		Fixation
439659387	SMP	1	626.28	472.93	6464		Fixation
439691672	SMP	1	626.49	474.73	6466		Fixation
439725342	SMP	1	632.20	475.49	6466		Fixation
439761349	SMP	1	631.66	474.07	6467		Fixation
439826164	SMP	1	630.61	474.82	6468		Fixation
439858441	SMP	1	626.02	484.25	6469		Fixation
439892587	SMP	1	625.71	485.67	6470		Saccade
439925367	SMP	1	625.71	485.68	6470		Saccade
439958351	SMP	1	631.99	427.66	6471		Fixation
439991716	SMP	1	637.10	465.03	6472		Fixation
440025119	SMP	1	637.69	477.56	6472		Fixation
440058424	SMP	1	636.24	479.09	6473		Fixation
440090568	SMP	1	634.61	480.05	6474		Fixation
440127183	SMP	1	639.01	481.04	6476		Fixation
440158045	SMP	1	642.94	481.50	6476		Fixation
440193071	SMP	1	644.65	478.78	6477		Fixation
440225649	SMP	1	644.49	480.16	6478		Fixation
440259023	SMP	1	644.70	480.00	6480		Fixation
440294360	SMP	1	644.64	480.06	6480		Fixation
440323915	SMP	1	647.23	479.92	6482		Fixation
440358841	SMP	1	643.51	481.17	6482		Fixation
440425135	SMP	1	635.14	480.36	6483		Fixation
440459018	SMP	1	637.53	478.77	6484		Fixation
440491169	SMP	1	639.74	480.02	6485		Fixation
440523824	SMP	1	645.09	481.83	6486		Fixation
440559711	SMP	1	650.95	482.84	6487		Fixation
440591962	SMP	1	653.30	485.41	6488		Fixation
440623513	SMP	1	654.07	486.67	6489		Fixation
440692549	SMP	1	657.55	490.89	6490		Fixation
440724159	SMP	1	655.82	489.97	6491		Fixation
440758399	SMP	1	656.29	493.42	6492		Fixation
440823542	SMP	1	657.70	492.03	6492		Fixation
440857635	SMP	1	661.95	493.28	6493		Fixation
440890312	SMP	1	662.33	495.00	6495		Fixation
440923334	SMP	1	652.98	494.50	6495		Fixation
440958057	SMP	1	645.80	499.18	6497		Fixation
440991355	SMP	1	639.77	500.74	6498		Fixation
441023748	SMP	1	633.60	500.08	6499		Fixation
441089682	SMP	1	622.87	502.11	6499		Fixation
441156822	SMP	1	610.62	501.06	6500		Fixation
441189242	SMP	1	606.29	500.82	6501		Fixation
441223286	SMP	1	607.20	503.82	6503		Fixation
441256003	SMP	1	605.01	502.70	6503		Fixation
441289484	SMP	1	606.15	502.63	6505		Fixation
441322935	SMP	1	608.56	505.07	6505		Fixation
441357463	SMP	1	609.89	506.07	6506		Fixation
441422456	SMP	1	609.58	510.24	6507		Fixation
441456071	SMP	1	610.56	511.79	6508		Fixation
441489401	SMP	1	610.22	509.52	6509		Fixation
441523270	SMP	1	607.25	512.54	6510		Fixation
441557887	SMP	1	606.18	514.70	6510		Fixation
441588834	SMP	1	603.15	513.44	6512		Fixation
441622158	SMP	1	601.14	515.27	6512		Fixation
441693907	SMP	1	603.78	516.96	6514		Fixation
441722221	SMP	1	602.73	517.24	6515		Fixation
441789425	SMP	1	598.81	519.44	6516		Fixation
441854529	SMP	1	597.90	520.27	6517		Fixation
441889382	SMP	1	599.01	519.96	6518		Fixation
441921055	SMP	1	599.78	518.71	6519		Fixation
441955024	SMP	1	598.37	516.16	6520		Fixation
441990476	SMP	1	597.32	517.11	6521		Fixation
442021725	SMP	1	595.55	518.84	6523		Fixation
442055155	SMP	1	599.36	517.89	6523		Fixation
442087995	SMP	1	599.51	514.61	6524		Fixation
442155200	SMP	1	606.38	520.21	6525		Fixation
442187505	SMP	1	605.04	524.38	6527		Fixation
442221060	SMP	1	609.42	525.00	6527		Fixation
442254313	SMP	1	619.56	530.24	6529		Fixation
442324708	SMP	1	639.18	533.04	6529		Fixation
442356691	SMP	1	647.09	535.89	6530		Fixation
442390680	SMP	1	652.84	538.37	6531		Fixation
442421248	SMP	1	653.62	537.66	6532		Saccade
442489797	SMP	1	655.42	541.78	6533		Saccade
442520730	SMP	1	577.43	556.33	6534		Fixation
442554555	SMP	1	540.22	554.39	6535		Fixation
442586201	SMP	1	541.78	555.81	6536		Fixation
442655219	SMP	1	546.28	557.06	6537		Fixation
442688666	SMP	1	542.90	561.07	6538		Fixation
442754047	SMP	1	543.44	552.00	6540		Fixation
442786440	SMP	1	567.54	564.43	6541		Fixation
442821061	SMP	1	556.20	564.13	6541		Fixation
442890139	SMP	1	552.97	556.81	6543		Fixation
442924085	SMP	1	554.41	554.17	6544		Fixation
442952255	SMP	1	551.47	548.95	6545		Fixation
443022716	SMP	1	585.44	537.65	6546		Fixation
443053928	SMP	1	584.21	530.12	6547		Fixation
443089451	SMP	1	584.72	528.09	6548		Fixation
443119915	SMP	1	584.66	527.84	6549		Fixation
443152407	SMP	1	585.29	528.38	6550		Fixation
443187456	SMP	1	589.10	526.32	6550		Fixation
443219172	SMP	1	589.67	523.12	6551		Fixation
443290290	SMP	1	594.19	522.34	6552		Fixation
443319131	SMP	1	595.35	522.27	6553		Fixation
443354323	SMP	1	598.44	520.99	6554		Fixation
443386122	SMP	1	598.65	519.44	6555		Fixation
443453469	SMP	1	597.75	519.08	6557		Fixation
443519677	SMP	1	598.20	515.75	6558		Fixation
443554842	SMP	1	600.29	513.60	6559		Fixation
443584564	SMP	1	598.35	507.83	6560		Fixation
443618718	SMP	1	583.63	511.17	6561		Fixation
443651871	SMP	1	581.36	511.20	6562		Fixation
443719623	SMP	1	578.47	511.45	6563		Fixation
443753028	SMP	1	577.83	509.54	6564		Fixation
443819622	SMP	1	577.11	507.20	6565		Fixation
443854861	SMP	1	577.73	506.71	6566		Fixation
443885613	SMP	1	578.10	505.43	6567		Saccade
443951132	SMP	1	577.26	500.83	6568		Saccade
443985295	SMP	1	530.71	481.66	6569		Fixation
444017438	SMP	1	528.98	484.17	6569		Fixation
444054764	SMP	1	532.76	475.36	6570		Fixation
444085193	SMP	1	536.10	473.19	6571		Fixation
444117747	SMP	1	537.45	472.11	6572		Fixation
444150547	SMP	1	538.67	470.41	6572		Fixation
444184693	SMP	1	540.19	472.87	6573		Fixation
444217307	SMP	1	540.89	467.00	6574		Fixation
444250430	SMP	1	536.74	468.94	6575		Fixation
444284581	SMP	1	535.92	471.05	6576		Fixation
444318688	SMP	1	534.56	469.00	6577		Fixation
444354195	SMP	1	539.54	463.95	6578		Fixation
444385710	SMP	1	535.34	466.42	6579		Fixation
444419901	SMP	1	532.20	464.06	6580		Fixation
444450421	SMP	1	531.77	464.09	6581		Fixation
444485158	SMP	1	532.17	463.54	6581		Fixation
444550986	SMP	1	533.34	464.25	6582		Fixation
444583790	SMP	1	532.54	464.28	6583		Fixation
444616906	SMP	1	537.59	461.29	6584		Fixation
444650683	SMP	1	537.36	463.33	6585		Fixation
444684228	SMP	1	544.31	462.18	6586		Fixation
444716890	SMP	1	546.21	461.12	6587		Fixation
444750845	SMP	1	547.08	461.55	6588		Fixation
444783270	SMP	1	555.41	459.18	6589		Fixation
444816527	SMP	1	555.24	457.74	6589		Fixation
444850002	SMP	1	553.67	460.99	6590		Fixation
444916871	SMP	1	553.10	460.05	6591		Fixation
444948901	SMP	1	550.50	460.21	6592		Fixation
444982282	SMP	1	550.15	458.93	6592		Fixation
445018834	SMP	1	547.13	458.72	6593		Fixation
445048485	SMP	1	533.81	445.42	6594		Fixation
445082549	SMP	1	526.04	441.58	6595		Fixation
445116281	SMP	1	530.62	443.89	6596		Fixation
445149722	SMP	1	532.96	446.44	6597		Fixation
445184141	SMP	1	535.94	446.68	6598		Fixation
445215276	SMP	1	537.02	443.92	6599		Fixation
445282449	SMP	1	537.42	444.37	6599		Fixation
445316465	SMP	1	541.59	448.35	6601		Fixation
445349465	SMP	1	545.91	447.57	6601		Fixation
445382283	SMP	1	545.73	449.12	6602		Fixation
445415614	SMP	1	544.13	451.19	6603		Fixation
445448426	SMP	1	548.34	450.14	6604		Fixation
445481499	SMP	1	547.03	451.33	6605		Fixation
445516210	SMP	1	554.13	450.02	6606		Fixation
445548968	SMP	1	552.46	452.84	6607		Fixation
445581890	SMP	1	549.70	455.39	6608		Fixation
445615918	SMP	1	556.14	448.69	6609		Fixation
445683186	SMP	1	551.22	458.09	6610		Fixation
445714437	SMP	1	553.95	459.19	6611		Fixation
445747846	SMP	1	550.51	459.80	6612		Fixation
445781304	SMP	1	552.28	454.00	6612		Fixation
445814277	SMP	1	553.32	459.53	6613		Fixation
445851379	SMP	1	555.50	457.90	6614		Fixation
445914197	SMP	1	556.29	459.70	6615		Fixation
445948572	SMP	1	557.46	459.11	6616		Fixation
445981971	SMP	1	555.24	462.07	6617		Fixation
446014011	SMP	1	559.33	455.90	6618		Fixation
446046770	SMP	1	564.31	463.18	6619		Fixation
446081032	SMP	1	590.96	486.74	6620		Fixation
446113183	SMP	1	588.50	482.00	6621		Fixation
446180462	SMP	1	585.72	484.17	6622		Fixation
446214690	SMP	1	588.58	485.54	6622		Fixation
446247804	SMP	1	588.49	489.56	6623		Fixation
446279678	SMP	1	589.39	486.67	6624		Fixation
446314452	SMP	1	587.47	484.25	6625		Fixation
446348549	SMP	1	592.69	480.67	6626		Fixation
446413563	SMP	1	595.12	484.32	6627		Fixation
446446925	SMP	1	587.19	483.74	6628		Fixation
446480575	SMP	1	595.19	482.66	6629		Fixation
446513548	SMP	1	594.76	482.76	6630		Fixation
446546473	SMP	1	595.02	489.30	6630		Fixation
446580220	SMP	1	593.05	494.16	6632		Fixation
446613052	SMP	1	600.21	498.85	6632		Fixation
446646857	SMP	1	595.97	501.68	6633		Fixation
446716035	SMP	1	628.33	528.40	6634		Fixation
446746128	SMP	1	626.80	536.15	6635		Fixation
446780318	SMP	1	620.22	543.72	6637		Fixation
446818722	SMP	1	617.07	550.78	6637		Fixation
446882301	SMP	1	612.53	563.18	6639		Fixation
446912814	SMP	1	613.25	567.28	6639		Fixation
446945811	SMP	1	613.44	569.58	6640		Fixation
446986202	SMP	1	614.66	571.33	6642		Fixation
447016337	SMP	1	614.99	575.40	6642		Fixation
447080895	SMP	1	613.61	583.84	6644		Fixation
447116676	SMP	1	608.58	582.81	6645		Fixation
447146862	SMP	1	578.95	604.08	6646		Fixation
447214799	SMP	1	565.97	606.41	6647		Fixation
447247858	SMP	1	562.15	607.22	6648		Fixation
447278844	SMP	1	556.38	607.86	6649		Fixation
447312641	SMP	1	554.91	607.57	6650		Fixation
447379188	SMP	1	553.03	596.10	6651		Fixation
447411280	SMP	1	558.24	584.98	6652		Fixation
447478171	SMP	1	569.86	564.72	6652		Fixation
447512084	SMP	1	574.77	556.35	6653		Fixation
447577876	SMP	1	579.62	537.89	6655		Fixation
447612433	SMP	1	587.35	527.31	6655		Fixation
447646078	SMP	1	592.98	525.15	6656		Fixation
447678046	SMP	1	598.02	517.61	6657		Fixation
447712326	SMP	1	615.40	511.76	6658		Fixation
447746602	SMP	1	623.29	509.37	6659		Fixation
447778746	SMP	1	622.85	498.39	6661		Fixation
447845857	SMP	1	623.84	494.48	6661		Fixation
447880087	SMP	1	625.51	491.72	6662		Fixation
447911353	SMP	1	627.94	486.53	6664		Fixation
447943333	SMP	1	628.38	482.95	6664		Fixation
447977840	SMP	1	633.34	474.53	6665		Fixation
448010455	SMP	1	628.77	475.74	6666		Fixation
448044310	SMP	1	648.50	475.78	6667		Fixation
448076955	SMP	1	646.30	471.65	6668		Fixation
448143868	SMP	1	648.38	469.87	6669		Fixation
448178252	SMP	1	646.90	467.49	6670		Fixation
448211562	SMP	1	648.71	470.38	6671		Fixation
448243714	SMP	1	645.88	470.31	6672		Fixation
448278713	SMP	1	645.64	466.20	6672		Fixation
448344649	SMP	1	647.01	466.29	6673		Fixation
448376388	SMP	1	647.88	465.60	6674		Fixation
448409479	SMP	1	632.63	465.35	6675		Fixation
448443965	SMP	1	632.87	462.73	6676		Fixation
448480452	SMP	1	629.62	462.58	6677		Fixation
448514317	SMP	1	628.93	459.80	6678		Fixation
448544571	SMP	1	626.36	459.58	6679		Fixation
448576270	SMP	1	630.19	454.94	6680		Fixation
448611672	SMP	1	626.08	457.65	6681		Fixation
448680104	SMP	1	630.09	453.83	6681		Fixation
448709007	SMP	1	630.79	456.18	6682		Fixation
448742595	SMP	1	630.82	453.27	6683		Fixation
448776810	SMP	1	634.54	451.47	6684		Fixation
448842346	SMP	1	635.11	448.33	6685		Fixation
448876208	SMP	1	634.73	447.00	6687		Fixation
448908833	SMP	1	636.16	451.10	6687		Fixation
448943299	SMP	1	633.72	449.95	6688		Fixation
448975987	SMP	1	637.04	447.30	6689		Fixation
449009326	SMP	1	635.34	448.76	6690		Fixation
449041945	SMP	1	630.68	448.28	6691		Fixation
449078295	SMP	1	629.03	449.62	6691		Fixation
449110586	SMP	1	635.91	444.06	6692		Fixation
449142638	SMP	1	632.90	443.70	6693		Fixation
449176961	SMP	1	640.10	443.73	6693		Fixation
449241251	SMP	1	633.45	451.09	6694		Fixation
449275237	SMP	1	634.56	445.96	6696		Fixation
449308191	SMP	1	633.32	447.68	6696		Fixation
449343893	SMP	1	634.63	446.27	6698		Fixation
449376810	SMP	1	636.71	446.92	6698		Fixation
449408433	SMP	1	638.01	447.73	6699		Fixation
449442431	SMP	1	635.34	451.63	6700		Fixation
449474215	SMP	1	637.76	451.48	6701		Fixation
449507303	SMP	1	639.20	452.53	6702		Fixation
449542598	SMP	1	639.34	453.20	6703		Fixation
449574274	SMP	1	642.05	452.85	6704		Fixation
449644790	SMP	1	640.26	458.10	6705		Fixation
449674156	SMP	1	643.36	461.54	6706		Fixation
449707211	SMP	1	646.67	460.19	6707		Fixation
449741402	SMP	1	641.40	461.76	6708		Fixation
449774010	SMP	1	643.66	467.85	6708		Fixation
449807947	SMP	1	639.23	468.55	6710		Fixation
449873821	SMP	1	634.19	474.32	6710		Fixation
449907191	SMP	1	637.53	471.35	6711		Fixation
449942770	SMP	1	634.06	472.18	6712		Fixation
449974043	SMP	1	638.84	473.71	6712		Fixation
450007334	SMP	1	634.02	474.51	6713		Fixation
450040080	SMP	1	637.27	470.67	6714		Fixation
450073436	SMP	1	634.49	468.24	6715		Fixation
450106965	SMP	1	635.15	468.26	6715		Fixation
450141247	SMP	1	632.26	468.46	6717		Fixation
450178796	SMP	1	632.99	468.42	6717		Fixation
450208467	SMP	1	636.38	469.24	6718		Fixation
450241390	SMP	1	638.51	466.50	6719		Fixation
450273294	SMP	1	632.37	465.50	6720		Fixation
450307895	SMP	1	650.75	456.77	6721		Fixation
450373265	SMP	1	645.10	456.79	6722		Fixation
450407403	SMP	1	648.31	457.06	6723		Fixation
450441342	SMP	1	645.00	454.07	6725		Fixation
450472721	SMP	1	645.03	450.62	6726		Fixation
450546649	SMP	1	646.16	446.36	6727		Fixation
450576057	SMP	1	643.58	447.69	6727		Fixation
450609295	SMP	1	647.63	444.59	6728		Fixation
450640112	SMP	1	653.28	440.16	6729		Fixation
450674484	SMP	1	649.11	442.45	6730		Fixation
450739622	SMP	1	651.87	443.66	6731		Fixation
450773630	SMP	1	649.58	441.88	6732		Fixation
450806591	SMP	1	646.96	440.39	6732		Fixation
450839644	SMP	1	647.64	441.78	6733		Fixation
450871858	SMP	1	652.03	438.30	6734		Fixation
450905308	SMP	1	651.44	436.86	6735		Fixation
450939304	SMP	1	649.67	436.34	6736		Fixation
450973016	SMP	1	651.29	439.76	6737		Fixation
451037994	SMP	1	648.91	439.00	6738		Fixation
451072384	SMP	1	654.56	440.68	6739		Fixation
451105402	SMP	1	655.37	440.37	6740		Fixation
451138609	SMP	1	655.40	438.67	6741		Fixation
451170868	SMP	1	657.58	442.26	6742		Fixation
451205153	SMP	1	657.94	440.51	6742		Fixation
451242465	SMP	1	653.22	441.90	6744		Fixation
451272020	SMP	1	655.44	445.11	6745		Fixation
451342795	SMP	1	658.86	450.59	6745		Fixation
451374080	SMP	1	657.77	450.03	6746		Fixation
451404735	SMP	1	660.80	449.67	6748		Fixation
451438305	SMP	1	692.03	445.73	6748		Fixation
451505422	SMP	1	720.93	436.13	6750		Fixation
451539513	SMP	1	718.01	435.94	6751		Fixation
451571048	SMP	1	730.10	431.61	6752		Fixation
451639682	SMP	1	724.42	433.80	6752		Fixation
451672154	SMP	1	726.31	435.26	6753		Fixation
451704454	SMP	1	730.31	433.32	6753		Fixation
451736427	SMP	1	730.94	431.75	6755		Fixation
451770930	SMP	1	732.18	430.12	6755		Fixation
451807520	SMP	1	720.97	439.12	6757		Fixation
451847489	SMP	1	722.50	439.67	6758		Fixation
451877126	SMP	1	720.04	441.08	6759		Fixation
451911803	SMP	1	719.41	442.22	6760		Fixation
451974936	SMP	1	749.79	441.58	6761		Fixation
452012689	SMP	1	757.92	442.68	6761		Fixation
452038082	SMP	1	751.74	446.76	6763		Fixation
452076407	SMP	1	750.00	451.01	6764		Fixation
452136933	SMP	1	748.57	460.96	6765		Fixation
452173004	SMP	1	755.87	468.32	6766		Fixation
452204460	SMP	1	752.26	478.93	6767		Fixation
452272710	SMP	1	743.15	488.63	6768		Fixation
452304668	SMP	1	743.20	490.68	6769		Fixation
452339626	SMP	1	741.69	495.19	6770		Fixation
452403247	SMP	1	737.87	493.26	6771		Fixation
452435734	SMP	1	737.06	495.64	6772		Fixation
452470874	SMP	1	733.48	496.25	6773		Fixation
452504979	SMP	1	730.31	504.20	6773		Fixation
452536961	SMP	1	728.25	507.41	6775		Fixation
452604371	SMP	1	722.01	521.94	6775		Fixation
452637316	SMP	1	722.94	531.37	6777		Fixation
452672633	SMP	1	723.75	540.23	6777		Fixation
452702794	SMP	1	720.41	549.78	6779		Fixation
452736488	SMP	1	720.29	557.27	6779		Fixation
452771682	SMP	1	721.15	562.87	6780		Fixation
452835186	SMP	1	720.18	572.62	6781		Fixation
