## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_15_003.etg.data\Yin_2012_04_15_003-e3c94937-b37a-46e4-95f0-0f25388f8f04\Yin_2012_04_15_003-1-recording.idf
## Date:	31.12.2000 23:24:57
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14510
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_15_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
433899336	SMP	1	672.75	822.48	6690		Fixation
433931738	SMP	1	672.59	822.37	6690		Fixation
433965381	SMP	1	672.95	824.63	6691		Fixation
433998754	SMP	1	672.95	824.64	6692		Fixation
434032781	SMP	1	665.39	840.59	6693		Fixation
434064866	SMP	1	666.82	840.87	6693		Fixation
434098213	SMP	1	666.82	840.89	6694		Fixation
434131617	SMP	1	667.83	837.34	6695		Fixation
434164459	SMP	1	667.73	841.69	6696		Fixation
434197985	SMP	1	665.71	829.38	6697		Fixation
434232109	SMP	1	666.04	833.61	6698		Fixation
434264685	SMP	1	666.05	833.62	6699		Fixation
434297729	SMP	1	666.05	833.63	6699		Fixation
434331676	SMP	1	664.29	834.17	6700		Fixation
434364374	SMP	1	664.10	833.95	6701		Fixation
434397531	SMP	1	664.10	833.95	6701		Fixation
434431064	SMP	1	664.11	833.97	6702		Saccade
434463918	SMP	1	663.87	822.60	6703		Saccade
434498193	SMP	1	671.48	982.45	6704		Fixation
434531505	SMP	1	660.58	945.15	6705		Fixation
434565186	SMP	1	688.32	951.79	6706		Fixation
434597887	SMP	1	688.42	956.93	6706		Fixation
434630772	SMP	1	688.73	958.45	6707		Fixation
434664307	SMP	1	693.89	974.50	6708		Fixation
434697719	SMP	1	701.54	1001.17	6709		Fixation
434731075	SMP	1	701.96	1000.28	6710		Fixation
434764130	SMP	1	702.55	1001.00	6710		Fixation
434797276	SMP	1	702.58	1001.03	6711		Fixation
434831450	SMP	1	702.59	1001.01	6712		Fixation
434863891	SMP	1	718.82	1038.43	6713		Saccade
434896654	SMP	1	693.97	1022.03	6713		Saccade
434930360	SMP	1	692.68	961.57	6714		Saccade
434963200	SMP	1	746.72	980.54	6715		Fixation
434996836	SMP	1	748.47	968.46	6716		Fixation
435029866	SMP	1	751.33	961.35	6717		Fixation
435064305	SMP	1	758.59	950.83	6717		Fixation
435097147	SMP	1	758.86	949.09	6719		Fixation
435131198	SMP	1	755.62	939.18	6719		Fixation
435163448	SMP	1	755.62	939.15	6720		Fixation
435196597	SMP	1	755.64	939.17	6721		Fixation
435228949	SMP	1	745.14	928.65	6721		Fixation
435262981	SMP	1	743.33	929.87	6722		Fixation
435295478	SMP	1	743.35	929.88	6723		Fixation
435329779	SMP	1	743.36	929.89	6724		Fixation
435363074	SMP	1	744.11	929.92	6724		Fixation
435396467	SMP	1	744.12	929.94	6725		Fixation
435429124	SMP	1	744.12	929.97	6726		Fixation
435464716	SMP	1	758.19	893.09	6727		Fixation
435495986	SMP	1	758.20	893.02	6728		Fixation
435529621	SMP	1	758.20	893.03	6729		Fixation
435563006	SMP	1	758.76	890.96	6730		Fixation
435596091	SMP	1	758.76	890.96	6730		Fixation
435628834	SMP	1	758.77	890.97	6731		Fixation
435662143	SMP	1	758.78	890.98	6732		Fixation
435695101	SMP	1	758.78	890.98	6733		Fixation
435728625	SMP	1	758.78	890.99	6733		Fixation
435761819	SMP	1	758.78	890.99	6734		Fixation
435796003	SMP	1	777.73	929.36	6735		Fixation
435828748	SMP	1	775.82	920.77	6736		Fixation
435861750	SMP	1	774.70	930.71	6736		Saccade
435894358	SMP	1	765.48	922.50	6737		Saccade
435928976	SMP	1	747.04	859.21	6738		Saccade
435962678	SMP	1	671.51	897.94	6739		Fixation
435995675	SMP	1	693.13	903.86	6740		Fixation
436027409	SMP	1	694.50	913.06	6741		Fixation
436061960	SMP	1	703.97	911.03	6741		Fixation
436095101	SMP	1	702.38	942.89	6741		Fixation
436127559	SMP	1	705.26	965.51	6743		Fixation
436161514	SMP	1	710.84	976.13	6744		Fixation
436194540	SMP	1	712.43	977.68	6745		Fixation
436229281	SMP	1	714.77	979.31	6746		Fixation
436263225	SMP	1	723.43	961.47	6747		Fixation
436295609	SMP	1	725.60	950.17	6747		Fixation
436327911	SMP	1	724.13	944.45	6748		Fixation
436361277	SMP	1	720.33	945.78	6748		Fixation
436393596	SMP	1	718.74	945.72	6749		Fixation
436427657	SMP	1	718.33	941.76	6750		Fixation
436461179	SMP	1	719.36	943.56	6751		Fixation
436495016	SMP	1	717.22	947.81	6752		Saccade
436527746	SMP	1	714.91	947.35	6753		Saccade
436560046	SMP	1	698.32	779.29	6753		Fixation
436594752	SMP	1	690.67	774.65	6754		Fixation
436627204	SMP	1	687.70	772.58	6755		Fixation
436659899	SMP	1	684.09	769.86	6756		Fixation
436693429	SMP	1	680.98	767.96	6756		Saccade
436727523	SMP	1	668.53	760.28	6758		Saccade
436761052	SMP	1	708.69	790.25	6758		Saccade
436794557	SMP	1	720.30	805.39	6759		Saccade
436827816	SMP	1	765.64	853.31	6760		Fixation
436859413	SMP	1	766.90	853.42	6761		Fixation
436893919	SMP	1	773.25	860.81	6761		Fixation
436926860	SMP	1	772.97	862.25	6761		Fixation
436959417	SMP	1	771.05	865.59	6763		Fixation
436993248	SMP	1	770.32	865.09	6764		Fixation
437028459	SMP	1	754.28	857.36	6764		Fixation
437060319	SMP	1	739.65	844.33	6765		Fixation
437093807	SMP	1	736.88	840.59	6767		Fixation
437127226	SMP	1	736.61	838.69	6767		Fixation
437160269	SMP	1	735.57	837.15	6768		Fixation
437192495	SMP	1	735.50	842.49	6768		Fixation
437225935	SMP	1	736.96	838.20	6769		Fixation
437259542	SMP	1	737.23	836.36	6770		Fixation
437292555	SMP	1	736.71	834.69	6771		Fixation
437325832	SMP	1	757.46	864.15	6772		Saccade
437358721	SMP	1	761.56	869.64	6773		Saccade
437392803	SMP	1	780.85	919.34	6773		Fixation
437425891	SMP	1	767.31	925.96	6774		Fixation
437459098	SMP	1	768.65	929.16	6775		Fixation
437493065	SMP	1	770.20	927.55	6776		Fixation
437525492	SMP	1	770.43	928.22	6776		Fixation
437558758	SMP	1	771.25	926.13	6777		Fixation
437592307	SMP	1	771.98	922.37	6778		Fixation
437626735	SMP	1	767.01	948.36	6779		Fixation
437659758	SMP	1	757.83	951.03	6780		Fixation
437691434	SMP	1	769.39	966.22	6781		Fixation
437725573	SMP	1	768.76	964.94	6781		Fixation
437758937	SMP	1	768.78	964.95	6781		Fixation
437791173	SMP	1	769.52	963.38	6783		Fixation
437826222	SMP	1	769.54	963.37	6784		Fixation
437861239	SMP	1	769.55	963.39	6785		Fixation
437893737	SMP	1	772.29	969.65	6786		Fixation
437926337	SMP	1	771.76	971.12	6786		Fixation
437958193	SMP	1	772.04	969.59	6787		Fixation
437991312	SMP	1	779.27	963.27	6788		Fixation
438025227	SMP	1	778.17	964.37	6789		Fixation
438057744	SMP	1	778.68	964.62	6790		Fixation
438090824	SMP	1	778.19	964.40	6790		Fixation
438124377	SMP	1	737.80	953.09	6791		Fixation
438157275	SMP	1	737.31	952.88	6792		Fixation
438190932	SMP	1	737.83	953.12	6792		Fixation
438225566	SMP	1	737.33	952.88	6793		Fixation
438256906	SMP	1	737.84	953.12	6794		Fixation
438290945	SMP	1	754.48	950.95	6795		Fixation
438324187	SMP	1	758.29	950.81	6796		Fixation
438357090	SMP	1	757.83	950.60	6796		Fixation
438390503	SMP	1	773.97	979.28	6798		Fixation
438424066	SMP	1	773.65	979.48	6798		Fixation
438456581	SMP	1	774.15	979.68	6799		Fixation
438491290	SMP	1	773.66	979.47	6800		Fixation
438523576	SMP	1	774.18	979.71	6801		Fixation
438557465	SMP	1	770.55	977.50	6801		Fixation
438590359	SMP	1	771.68	976.15	6801		Fixation
438622904	SMP	1	775.64	987.84	6803		Fixation
438657787	SMP	1	789.34	1003.54	6804		Fixation
438691504	SMP	1	788.83	1003.31	6804		Fixation
438757273	SMP	1	789.33	1003.54	6806		Fixation
438790064	SMP	1	781.64	1003.94	6807		Fixation
438823786	SMP	1	783.37	1010.98	6808		Fixation
438857461	SMP	1	782.91	1011.42	6809		Fixation
438890558	SMP	1	783.41	1011.66	6810		Saccade
438924202	SMP	1	782.93	1011.45	6810		Saccade
438956751	SMP	1	788.81	920.10	6811		Fixation
438989823	SMP	1	788.90	918.55	6812		Fixation
439022052	SMP	1	788.75	917.28	6812		Fixation
439056501	SMP	1	789.82	916.25	6813		Saccade
439089984	SMP	1	792.31	917.55	6814		Saccade
439122721	SMP	1	813.04	830.48	6815		Saccade
439156969	SMP	1	818.44	812.42	6816		Saccade
439188639	SMP	1	815.39	876.70	6816		Saccade
439222849	SMP	1	809.85	884.63	6817		Saccade
439256317	SMP	1	750.04	883.55	6818		Fixation
439290018	SMP	1	728.53	864.93	6819		Fixation
439322192	SMP	1	728.39	864.64	6820		Fixation
439354908	SMP	1	721.90	871.51	6821		Fixation
439388941	SMP	1	722.02	871.83	6821		Fixation
439422119	SMP	1	722.05	871.84	6821		Fixation
439454730	SMP	1	720.19	866.67	6823		Saccade
439490868	SMP	1	720.21	866.67	6823		Saccade
439522632	SMP	1	701.69	812.92	6825		Fixation
439558665	SMP	1	702.20	815.39	6826		Fixation
439590669	SMP	1	702.30	815.42	6826		Fixation
439622814	SMP	1	702.30	815.42	6827		Fixation
439654857	SMP	1	700.35	806.10	6828		Fixation
439688357	SMP	1	699.47	811.00	6829		Fixation
439722391	SMP	1	701.13	807.42	6829		Fixation
439756149	SMP	1	701.14	807.39	6830		Saccade
439788701	SMP	1	701.14	807.37	6831		Saccade
439820809	SMP	1	740.28	866.33	6832		Fixation
439855536	SMP	1	740.20	866.75	6832		Fixation
439887870	SMP	1	740.21	866.75	6833		Fixation
439921232	SMP	1	733.27	848.59	6834		Fixation
439954492	SMP	1	733.27	848.60	6835		Fixation
439987346	SMP	1	733.27	848.60	6836		Fixation
440021918	SMP	1	716.67	825.93	6836		Fixation
440055301	SMP	1	715.55	822.85	6837		Fixation
440089374	SMP	1	715.52	822.77	6838		Fixation
440121477	SMP	1	715.52	822.78	6839		Fixation
440154241	SMP	1	712.33	788.09	6840		Fixation
440186843	SMP	1	707.89	785.98	6841		Fixation
440221368	SMP	1	714.99	789.39	6841		Fixation
440254803	SMP	1	714.99	789.31	6841		Fixation
440286647	SMP	1	711.16	794.06	6843		Fixation
440321692	SMP	1	714.18	792.88	6843		Fixation
440354869	SMP	1	718.18	791.06	6844		Fixation
440390641	SMP	1	710.97	765.71	6845		Fixation
440422759	SMP	1	711.76	751.97	6846		Fixation
440454158	SMP	1	724.27	735.85	6847		Fixation
440486907	SMP	1	724.16	736.49	6848		Fixation
440519423	SMP	1	726.86	737.54	6848		Fixation
440553911	SMP	1	729.48	742.00	6849		Fixation
440586487	SMP	1	733.96	740.84	6850		Fixation
440620497	SMP	1	736.88	742.01	6851		Fixation
440655537	SMP	1	737.20	741.60	6852		Fixation
440687109	SMP	1	757.04	719.85	6853		Fixation
440719938	SMP	1	756.54	718.73	6853		Fixation
440753857	SMP	1	755.42	717.35	6854		Fixation
440785805	SMP	1	753.51	718.37	6855		Fixation
440819286	SMP	1	751.59	722.37	6855		Fixation
440852729	SMP	1	751.28	721.49	6856		Fixation
440886251	SMP	1	737.61	760.25	6858		Fixation
440919157	SMP	1	734.32	769.56	6858		Fixation
440953060	SMP	1	711.75	786.51	6859		Fixation
440986815	SMP	1	712.37	782.36	6860		Fixation
441019039	SMP	1	711.49	787.33	6861		Fixation
441053225	SMP	1	712.13	782.84	6861		Fixation
441087451	SMP	1	711.67	786.83	6861		Fixation
441118445	SMP	1	712.59	785.70	6862		Saccade
441153190	SMP	1	714.35	785.59	6863		Saccade
441187172	SMP	1	754.81	810.88	6864		Saccade
441220610	SMP	1	791.60	872.52	6865		Fixation
441251595	SMP	1	788.96	870.20	6866		Fixation
441285832	SMP	1	785.10	868.33	6867		Fixation
441318925	SMP	1	780.49	866.55	6868		Fixation
441352163	SMP	1	776.08	863.34	6869		Fixation
441386779	SMP	1	804.16	888.67	6869		Fixation
441418003	SMP	1	783.31	895.10	6870		Fixation
441452530	SMP	1	763.12	858.35	6871		Fixation
441484555	SMP	1	749.74	854.36	6872		Fixation
441519576	SMP	1	744.35	851.64	6872		Fixation
441551725	SMP	1	726.23	837.52	6873		Fixation
441584893	SMP	1	721.36	833.83	6874		Fixation
441618226	SMP	1	719.14	833.60	6875		Fixation
441651176	SMP	1	719.36	832.32	6876		Fixation
441685212	SMP	1	719.50	834.12	6876		Fixation
441717465	SMP	1	721.49	834.11	6877		Fixation
441751511	SMP	1	724.82	834.13	6878		Fixation
441784204	SMP	1	728.71	831.37	6879		Fixation
441818268	SMP	1	730.33	828.67	6880		Fixation
441851607	SMP	1	731.35	821.78	6881		Saccade
441884683	SMP	1	721.36	823.89	6881		Saccade
441917655	SMP	1	632.53	972.56	6881		Saccade
441950252	SMP	1	634.49	967.05	6882		Saccade
441986183	SMP	1	632.98	966.84	6884		Saccade
442019092	SMP	1	632.21	967.34	6884		Saccade
442051070	SMP	1	504.59	850.52	6885		Saccade
442084685	SMP	1	525.20	772.85	6886		Fixation
442117667	SMP	1	523.08	776.07	6887		Fixation
442151479	SMP	1	535.24	791.24	6888		Fixation
442184528	SMP	1	493.46	791.45	6888		Fixation
442217502	SMP	1	510.80	788.57	6889		Fixation
442250229	SMP	1	496.21	786.20	6890		Fixation
442284876	SMP	1	510.60	789.43	6891		Fixation
442316294	SMP	1	511.38	788.06	6892		Fixation
442351334	SMP	1	496.15	786.17	6892		Fixation
442384020	SMP	1	503.17	788.28	6893		Fixation
442418043	SMP	1	503.92	786.93	6894		Fixation
442449351	SMP	1	532.17	761.98	6895		Fixation
442483808	SMP	1	542.88	764.77	6895		Fixation
442516969	SMP	1	526.13	757.69	6896		Fixation
442549318	SMP	1	540.37	762.60	6897		Fixation
442583755	SMP	1	534.75	743.52	6898		Fixation
442616698	SMP	1	548.69	744.45	6899		Fixation
442649130	SMP	1	547.17	747.54	6899		Fixation
442682939	SMP	1	531.83	745.94	6900		Fixation
442717067	SMP	1	545.43	749.71	6901		Fixation
442750018	SMP	1	547.90	746.52	6901		Saccade
442782563	SMP	1	531.28	748.10	6902		Saccade
442815529	SMP	1	671.17	740.64	6903		Fixation
442850553	SMP	1	641.37	753.67	6904		Fixation
442884488	SMP	1	641.39	753.66	6905		Fixation
442916423	SMP	1	636.77	754.28	6906		Fixation
442952088	SMP	1	636.79	754.27	6906		Fixation
442984613	SMP	1	636.82	751.95	6908		Saccade
443017576	SMP	1	640.17	751.67	6908		Saccade
443050429	SMP	1	684.37	904.16	6909		Fixation
443082686	SMP	1	678.83	896.52	6910		Fixation
443115218	SMP	1	674.76	895.23	6911		Fixation
443148418	SMP	1	675.35	896.14	6912		Saccade
443182381	SMP	1	675.20	896.25	6912		Saccade
443215828	SMP	1	681.54	843.25	6913		Saccade
443248244	SMP	1	660.24	825.40	6914		Saccade
443281738	SMP	1	656.77	820.77	6915		Saccade
443316134	SMP	1	655.50	819.25	6915		Saccade
443348717	SMP	1	736.76	828.15	6916		Fixation
443382832	SMP	1	734.13	828.02	6917		Fixation
443414856	SMP	1	725.22	833.80	6918		Fixation
443449624	SMP	1	732.65	823.19	6919		Fixation
443481502	SMP	1	731.18	821.64	6920		Fixation
443514117	SMP	1	730.52	818.18	6920		Fixation
443548208	SMP	1	729.75	816.83	6921		Saccade
443581609	SMP	1	729.75	816.85	6921		Saccade
443614025	SMP	1	756.20	876.62	6922		Saccade
443647362	SMP	1	811.10	897.99	6923		Fixation
443681125	SMP	1	813.80	919.66	6924		Fixation
443716843	SMP	1	812.72	930.23	6925		Fixation
443748460	SMP	1	809.36	928.92	6926		Fixation
443781172	SMP	1	809.15	929.36	6927		Fixation
443815209	SMP	1	809.25	929.10	6928		Fixation
443848851	SMP	1	805.79	934.84	6928		Fixation
443880575	SMP	1	805.80	934.86	6929		Fixation
443913858	SMP	1	804.54	933.81	6930		Saccade
443949191	SMP	1	804.56	933.82	6931		Saccade
443979884	SMP	1	654.15	908.71	6932		Saccade
444014031	SMP	1	561.96	969.60	6932		Saccade
444047051	SMP	1	684.21	1038.12	6933		Saccade
444080123	SMP	1	679.85	965.32	6934		Saccade
444113610	SMP	1	683.95	937.63	6935		Saccade
444147201	SMP	1	573.45	890.69	6935		Fixation
444180831	SMP	1	572.90	889.79	6936		Fixation
444213486	SMP	1	572.89	889.79	6937		Fixation
444246804	SMP	1	572.89	889.82	6938		Fixation
444280510	SMP	1	572.88	889.84	6939		Fixation
444313416	SMP	1	572.88	889.86	6940		Fixation
444346075	SMP	1	572.88	889.88	6940		Fixation
444380192	SMP	1	572.88	889.90	6941		Saccade
444413735	SMP	1	572.87	889.92	6941		Saccade
444445802	SMP	1	623.37	860.13	6942		Fixation
444479107	SMP	1	623.35	859.71	6943		Fixation
444516877	SMP	1	623.12	862.16	6944		Fixation
444549594	SMP	1	623.01	864.03	6945		Fixation
444579696	SMP	1	622.88	864.99	6946		Fixation
444613371	SMP	1	623.02	866.31	6946		Saccade
444647639	SMP	1	623.94	866.25	6947		Saccade
444680838	SMP	1	809.55	902.39	6948		Saccade
444714168	SMP	1	800.72	891.41	6949		Saccade
444745593	SMP	1	798.82	890.47	6950		Saccade
444780408	SMP	1	797.20	889.72	6951		Saccade
444813147	SMP	1	724.83	868.37	6951		Fixation
444845910	SMP	1	728.82	865.95	6952		Fixation
444878873	SMP	1	731.90	866.65	6953		Fixation
444913458	SMP	1	732.16	867.16	6954		Fixation
444945202	SMP	1	731.13	867.91	6954		Fixation
444979905	SMP	1	726.47	871.25	6955		Fixation
445012180	SMP	1	731.96	859.14	6956		Fixation
445044922	SMP	1	747.39	875.02	6957		Fixation
445080871	SMP	1	718.15	872.85	6958		Fixation
445112214	SMP	1	734.01	863.66	6959		Fixation
445147716	SMP	1	740.57	889.10	6960		Fixation
445179406	SMP	1	710.17	880.84	6960		Saccade
445212324	SMP	1	722.43	869.88	6961		Saccade
445245592	SMP	1	598.76	760.74	6961		Saccade
445277665	SMP	1	484.23	543.57	6962		Saccade
445311755	SMP	1	486.99	557.36	6963		Saccade
445345874	SMP	1	519.87	608.86	6965		Saccade
445377722	SMP	1	556.49	639.65	6965		Fixation
445411358	SMP	1	567.46	649.22	6966		Fixation
445445885	SMP	1	572.82	671.29	6967		Fixation
445479052	SMP	1	609.94	655.59	6967		Fixation
445511259	SMP	1	609.17	668.84	6968		Fixation
445544067	SMP	1	612.45	683.35	6969		Fixation
445577992	SMP	1	612.68	693.29	6970		Saccade
445611868	SMP	1	613.81	703.88	6971		Saccade
445644272	SMP	1	729.44	883.40	6971		Fixation
445677940	SMP	1	738.86	916.41	6972		Fixation
445711946	SMP	1	737.45	924.62	6973		Fixation
445745524	SMP	1	736.13	930.29	6974		Fixation
445777633	SMP	1	747.34	956.48	6974		Fixation
445811056	SMP	1	744.81	958.61	6976		Fixation
445843995	SMP	1	742.27	961.67	6976		Fixation
445876940	SMP	1	741.68	961.93	6977		Fixation
445910371	SMP	1	735.03	967.18	6978		Saccade
445943401	SMP	1	733.40	965.39	6979		Saccade
445977540	SMP	1	652.98	940.61	6980		Saccade
446011940	SMP	1	678.18	933.42	6980		Saccade
446043681	SMP	1	756.50	956.39	6981		Saccade
446077410	SMP	1	658.48	897.46	6981		Fixation
446109980	SMP	1	639.21	911.40	6982		Fixation
446144473	SMP	1	633.76	912.16	6983		Fixation
446178357	SMP	1	613.38	895.06	6984		Fixation
446211736	SMP	1	600.28	884.28	6985		Fixation
446243102	SMP	1	600.55	884.52	6986		Saccade
446277637	SMP	1	591.09	868.15	6987		Saccade
446310200	SMP	1	270.55	929.54	6988		Saccade
446344175	SMP	1	270.51	929.53	6988		Saccade
446376978	SMP	1	197.00	969.17	6989		Saccade
446410635	SMP	1	218.89	995.30	6990		Saccade
446443150	SMP	1	451.35	899.26	6991		Fixation
446475517	SMP	1	478.63	874.58	6991		Fixation
446510270	SMP	1	496.60	836.00	6992		Fixation
446542155	SMP	1	496.78	825.23	6993		Fixation
446575971	SMP	1	496.74	825.75	6994		Saccade
446609324	SMP	1	496.73	825.76	6994		Saccade
446643666	SMP	1	525.93	781.13	6995		Saccade
446675438	SMP	1	528.04	771.70	6996		Saccade
446709015	SMP	1	531.86	769.92	6997		Saccade
446742796	SMP	1	679.55	719.47	6998		Saccade
446775682	SMP	1	781.48	713.45	6998		Saccade
446808930	SMP	1	1038.94	735.16	6999		Fixation
446843166	SMP	1	1001.38	721.94	7000		Fixation
446875415	SMP	1	971.49	710.85	7001		Fixation
446909072	SMP	1	963.43	706.95	7001		Fixation
446941458	SMP	1	933.98	711.14	7002		Fixation
446975439	SMP	1	921.68	698.28	7003		Saccade
447009418	SMP	1	900.91	686.09	7004		Saccade
447041815	SMP	1	670.44	636.26	7005		Saccade
447076472	SMP	1	621.31	617.87	7006		Fixation
447109225	SMP	1	618.09	613.11	7007		Fixation
447142034	SMP	1	628.61	617.75	7007		Fixation
447174897	SMP	1	603.92	598.12	7008		Fixation
447207762	SMP	1	614.09	606.49	7009		Saccade
447242598	SMP	1	618.32	610.32	7010		Saccade
447275252	SMP	1	507.20	583.71	7011		Fixation
447308396	SMP	1	479.28	581.40	7011		Fixation
447342218	SMP	1	498.25	584.57	7012		Fixation
447374914	SMP	1	526.36	584.09	7013		Fixation
447408829	SMP	1	549.77	592.55	7014		Fixation
447440718	SMP	1	575.14	589.50	7014		Fixation
447475093	SMP	1	602.25	587.62	7015		Fixation
447508572	SMP	1	611.69	584.96	7016		Fixation
447540654	SMP	1	616.89	588.96	7017		Fixation
447574205	SMP	1	636.66	595.29	7018		Fixation
447607791	SMP	1	643.54	596.58	7019		Saccade
447641171	SMP	1	652.88	601.50	7019		Saccade
447673608	SMP	1	716.61	658.95	7020		Fixation
447707796	SMP	1	720.74	660.74	7021		Fixation
447741955	SMP	1	722.97	658.65	7021		Fixation
447776019	SMP	1	718.10	658.98	7022		Fixation
447806899	SMP	1	712.99	658.55	7023		Fixation
447841865	SMP	1	714.99	656.16	7024		Fixation
447876050	SMP	1	702.73	657.40	7025		Fixation
447908853	SMP	1	711.72	666.27	7026		Fixation
447940748	SMP	1	720.39	689.76	7027		Fixation
447973670	SMP	1	722.82	696.81	7027		Fixation
448006760	SMP	1	717.73	692.20	7028		Fixation
448040482	SMP	1	705.11	685.66	7029		Fixation
448073235	SMP	1	705.51	691.77	7030		Fixation
448107492	SMP	1	701.93	690.81	7031		Fixation
448141330	SMP	1	692.21	686.64	7031		Fixation
448173948	SMP	1	671.11	695.10	7032		Fixation
448206699	SMP	1	661.42	692.98	7033		Fixation
448241056	SMP	1	662.24	695.65	7034		Fixation
448274693	SMP	1	651.85	696.82	7034		Fixation
448307245	SMP	1	645.11	696.25	7035		Saccade
448339771	SMP	1	639.05	698.68	7036		Saccade
448372432	SMP	1	598.02	682.78	7037		Saccade
448406113	SMP	1	589.32	685.20	7038		Saccade
448439682	SMP	1	643.94	684.54	7038		Saccade
448473359	SMP	1	715.37	722.66	7039		Saccade
448506625	SMP	1	715.01	723.55	7040		Saccade
448539002	SMP	1	714.97	723.60	7041		Saccade
448572409	SMP	1	85.93	1129.28	7041		Saccade
448605944	SMP	1	91.00	1146.26	7042		Saccade
448640271	SMP	1	403.89	1135.55	7043		Saccade
448674767	SMP	1	-133.23	751.30	7044		Saccade
448706261	SMP	1	-104.73	762.28	7045		Saccade
448740056	SMP	1	-67.19	790.68	7046		Saccade
448772688	SMP	1	1200.23	798.22	7046		Saccade
448804828	SMP	1	1177.59	736.66	7047		Saccade
448839069	SMP	1	1024.90	763.68	7048		Saccade
448872220	SMP	1	919.30	756.50	7049		Saccade
448905479	SMP	1	883.34	724.90	7050		Saccade
448938375	SMP	1	867.79	709.59	7050		Saccade
448972603	SMP	1	818.18	692.84	7051		Saccade
449005572	SMP	1	793.01	685.56	7052		Saccade
449038131	SMP	1	759.24	669.33	7053		Saccade
449072089	SMP	1	716.46	661.73	7053		Saccade
449106351	SMP	1	817.69	714.68	7054		Saccade
449138282	SMP	1	815.97	723.24	7055		Saccade
449172397	SMP	1	1196.74	653.75	7056		Saccade
449205681	SMP	1	1252.41	671.94	7057		Saccade
449242669	SMP	1	1345.84	741.30	7058		Saccade
449274867	SMP	1	1383.77	712.01	7059		Saccade
449305620	SMP	1	1418.89	733.20	7060		Saccade
449339417	SMP	1	1451.17	764.68	7060		Saccade
449371896	SMP	1	1055.10	1335.83	7061		Saccade
449404337	SMP	1	1725.47	1037.35	7061		Saccade
449438349	SMP	1	1485.83	805.97	7062		Saccade
449470394	SMP	1	1487.71	809.75	7063		Saccade
449504970	SMP	1	1488.17	810.10	7064		Saccade
449537215	SMP	1	1245.85	861.20	7065		Saccade
449570217	SMP	1	1234.53	843.88	7066		Saccade
449604358	SMP	1	1154.90	796.22	7066		Saccade
449637055	SMP	1	1140.84	782.51	7067		Saccade
449671134	SMP	1	1081.57	784.35	7068		Saccade
449703491	SMP	1	1040.06	808.23	7069		Saccade
449736802	SMP	1	967.06	805.34	7070		Saccade
449769936	SMP	1	1020.97	780.48	7070		Saccade
449803714	SMP	1	995.97	746.98	7071		Saccade
449837744	SMP	1	977.42	739.18	7072		Saccade
449869995	SMP	1	933.61	713.32	7073		Saccade
449904257	SMP	1	905.69	699.53	7073		Saccade
449937307	SMP	1	872.34	692.46	7074		Saccade
449970714	SMP	1	757.83	656.89	7075		Fixation
450003788	SMP	1	724.65	650.61	7076		Fixation
450036567	SMP	1	697.88	623.21	7077		Fixation
450069213	SMP	1	692.01	627.16	7077		Fixation
450103610	SMP	1	674.89	607.52	7079		Fixation
450138264	SMP	1	665.75	598.58	7079		Fixation
450169908	SMP	1	650.59	589.08	7080		Fixation
450202560	SMP	1	632.10	583.40	7081		Fixation
450235948	SMP	1	613.39	580.14	7081		Fixation
450268873	SMP	1	608.38	580.75	7082		Fixation
450302688	SMP	1	609.59	570.82	7083		Fixation
450335880	SMP	1	593.65	572.31	7084		Fixation
450370011	SMP	1	577.99	572.63	7084		Fixation
450402305	SMP	1	559.01	573.46	7085		Fixation
450435355	SMP	1	537.50	575.08	7086		Fixation
450470008	SMP	1	515.61	582.67	7087		Fixation
450502676	SMP	1	497.76	596.53	7088		Fixation
450537616	SMP	1	485.74	604.43	7089		Fixation
450568489	SMP	1	479.53	613.51	7090		Fixation
450602429	SMP	1	474.51	618.85	7090		Fixation
450635597	SMP	1	471.48	622.13	7091		Fixation
450669067	SMP	1	468.22	628.58	7092		Fixation
450701511	SMP	1	467.82	645.33	7093		Fixation
450735776	SMP	1	466.65	651.00	7094		Fixation
450769297	SMP	1	462.85	667.29	7094		Fixation
450802268	SMP	1	461.15	680.95	7095		Saccade
450834422	SMP	1	461.97	681.19	7096		Saccade
450869501	SMP	1	397.55	680.25	7097		Fixation
450901602	SMP	1	399.53	677.76	7097		Fixation
450935382	SMP	1	413.04	683.91	7099		Fixation
450967728	SMP	1	426.43	676.89	7099		Fixation
451002469	SMP	1	441.36	690.08	7100		Fixation
451035183	SMP	1	454.55	682.15	7101		Fixation
451067601	SMP	1	472.53	683.28	7101		Fixation
