## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_20_Pasta.etg.data\Ahmad-0df6a034-1335-4230-b8bf-a3b7182520f8\Ahmad-1-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	42081
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
831583102	SMP	1	694.62	627.05	16538		Fixation
831616603	SMP	1	699.61	630.13	16538		Fixation
831649485	SMP	1	700.88	629.00	16539		Fixation
831682429	SMP	1	697.75	631.08	16540		Fixation
831715556	SMP	1	691.84	635.33	16541		Fixation
831748817	SMP	1	689.87	635.99	16542		Fixation
831783501	SMP	1	691.56	631.96	16543		Fixation
831815579	SMP	1	694.53	622.73	16544		Fixation
831848940	SMP	1	696.63	614.64	16545		Fixation
831882180	SMP	1	697.41	602.85	16545		Fixation
831916832	SMP	1	695.29	597.26	16545		Fixation
831949364	SMP	1	691.37	593.22	16546		Fixation
831981535	SMP	1	687.82	596.90	16547		Fixation
832014770	SMP	1	686.44	601.96	16548		Fixation
832049457	SMP	1	683.93	600.91	16549		Fixation
832083385	SMP	1	677.70	595.34	16550		Fixation
832117058	SMP	1	673.96	595.49	16551		Fixation
832156637	SMP	1	675.03	599.65	16552		Fixation
832186951	SMP	1	675.48	608.64	16553		Fixation
832248373	SMP	1	682.03	611.61	16554		Fixation
832280860	SMP	1	681.00	606.88	16555		Fixation
832315227	SMP	1	680.38	599.03	16555		Fixation
832348472	SMP	1	685.86	592.79	16556		Fixation
832382480	SMP	1	693.92	594.76	16557		Fixation
832414188	SMP	1	700.32	593.71	16558		Fixation
832448535	SMP	1	696.56	589.87	16559		Fixation
832481114	SMP	1	693.28	580.96	16559		Fixation
832515039	SMP	1	684.19	565.33	16560		Fixation
832547676	SMP	1	684.99	560.16	16561		Fixation
832582149	SMP	1	684.99	556.73	16562		Fixation
832615841	SMP	1	683.35	557.03	16563		Fixation
832650999	SMP	1	681.45	557.08	16563		Fixation
832681184	SMP	1	681.23	561.39	16564		Fixation
832714523	SMP	1	681.39	567.36	16565		Fixation
832749411	SMP	1	683.17	573.69	16565		Fixation
832781652	SMP	1	683.65	567.44	16566		Fixation
832813087	SMP	1	683.48	550.63	16567		Fixation
832847372	SMP	1	682.94	541.38	16568		Fixation
832881387	SMP	1	681.28	534.74	16569		Fixation
832916130	SMP	1	683.19	534.41	16570		Fixation
832949964	SMP	1	688.52	553.12	16571		Fixation
832984741	SMP	1	695.40	558.07	16571		Fixation
833046477	SMP	1	688.85	551.55	16573		Fixation
833080897	SMP	1	701.89	555.59	16574		Fixation
833114572	SMP	1	707.43	558.17	16575		Fixation
833147542	SMP	1	708.06	560.30	16575		Fixation
833179792	SMP	1	713.17	571.59	16576		Fixation
833213773	SMP	1	719.62	578.49	16577		Saccade
833245679	SMP	1	722.11	585.78	16578		Saccade
833280213	SMP	1	675.87	603.55	16578		Fixation
833314722	SMP	1	663.82	609.85	16579		Fixation
833346995	SMP	1	657.69	608.06	16580		Fixation
833378995	SMP	1	654.32	604.08	16581		Fixation
833414536	SMP	1	646.74	604.92	16582		Fixation
833446661	SMP	1	643.64	608.79	16582		Fixation
833479408	SMP	1	645.39	610.86	16583		Fixation
833512474	SMP	1	646.06	615.04	16584		Fixation
833546930	SMP	1	646.22	614.94	16585		Fixation
833580414	SMP	1	644.42	616.07	16585		Fixation
833613161	SMP	1	642.21	619.24	16586		Fixation
833645310	SMP	1	644.17	622.24	16587		Fixation
833679376	SMP	1	642.61	620.50	16588		Fixation
833712165	SMP	1	641.87	621.58	16589		Fixation
833746352	SMP	1	646.23	620.11	16590		Fixation
833779136	SMP	1	661.29	620.69	16591		Fixation
833814493	SMP	1	659.06	622.36	16592		Fixation
833847424	SMP	1	663.13	618.87	16592		Fixation
833878710	SMP	1	663.75	618.60	16593		Fixation
833912437	SMP	1	665.45	618.57	16594		Fixation
833945401	SMP	1	667.47	616.38	16595		Fixation
834012760	SMP	1	668.36	616.82	16596		Fixation
834044868	SMP	1	667.27	617.88	16597		Fixation
834079839	SMP	1	669.02	617.35	16598		Fixation
834111769	SMP	1	669.66	616.30	16598		Fixation
834144872	SMP	1	670.42	618.75	16599		Fixation
834178862	SMP	1	674.14	613.94	16600		Fixation
834211450	SMP	1	678.13	615.05	16601		Fixation
834245151	SMP	1	680.08	614.32	16602		Fixation
834278308	SMP	1	680.45	613.35	16602		Fixation
834310847	SMP	1	680.01	612.64	16603		Fixation
834344801	SMP	1	680.75	610.77	16604		Fixation
834379080	SMP	1	681.25	610.57	16605		Fixation
834412910	SMP	1	682.95	609.51	16605		Fixation
834444471	SMP	1	683.01	609.81	16605		Fixation
834477245	SMP	1	684.84	610.59	16607		Fixation
834512298	SMP	1	684.93	609.91	16609		Fixation
834547743	SMP	1	684.01	609.72	16609		Fixation
834588590	SMP	1	684.91	608.78	16610		Fixation
834644968	SMP	1	685.09	608.01	16611		Fixation
834676853	SMP	1	686.86	608.64	16612		Fixation
834712089	SMP	1	687.49	607.86	16613		Fixation
834745493	SMP	1	686.49	606.89	16614		Fixation
834777564	SMP	1	684.50	606.11	16614		Fixation
834810674	SMP	1	686.43	603.28	16615		Fixation
834843224	SMP	1	685.10	605.24	16616		Fixation
834878118	SMP	1	686.16	603.17	16617		Fixation
834912313	SMP	1	685.74	604.43	16618		Fixation
834945009	SMP	1	686.99	603.08	16619		Fixation
834977712	SMP	1	685.50	605.11	16619		Fixation
835009596	SMP	1	686.39	601.94	16620		Fixation
835045980	SMP	1	687.48	600.77	16621		Fixation
835078169	SMP	1	688.62	600.29	16622		Fixation
835110502	SMP	1	690.97	595.00	16622		Fixation
835144281	SMP	1	704.08	579.42	16623		Fixation
835175995	SMP	1	705.37	578.69	16624		Fixation
835212621	SMP	1	707.28	579.36	16625		Fixation
835245141	SMP	1	707.26	578.86	16625		Fixation
835276091	SMP	1	708.48	577.53	16625		Fixation
835308845	SMP	1	710.80	580.96	16627		Fixation
835342861	SMP	1	713.34	578.78	16628		Fixation
835378592	SMP	1	705.71	581.93	16629		Fixation
835410964	SMP	1	699.01	580.10	16629		Fixation
835443774	SMP	1	695.55	578.00	16630		Fixation
835477536	SMP	1	694.38	575.41	16631		Fixation
835512190	SMP	1	694.78	575.56	16632		Fixation
835576199	SMP	1	691.96	574.52	16634		Fixation
835609935	SMP	1	692.14	574.13	16634		Fixation
835642318	SMP	1	689.57	570.56	16635		Fixation
835675000	SMP	1	688.41	569.37	16636		Fixation
835709075	SMP	1	687.10	568.86	16637		Fixation
835742465	SMP	1	688.13	567.60	16637		Fixation
835775247	SMP	1	691.92	573.12	16638		Fixation
835809709	SMP	1	694.27	574.45	16640		Fixation
835842560	SMP	1	692.30	574.04	16640		Fixation
835877463	SMP	1	694.30	575.12	16641		Fixation
835909992	SMP	1	694.37	571.22	16642		Fixation
835941901	SMP	1	694.55	573.83	16642		Fixation
836008458	SMP	1	691.46	565.71	16644		Fixation
836043198	SMP	1	686.34	561.03	16645		Fixation
836075370	SMP	1	679.40	560.17	16645		Fixation
836107359	SMP	1	676.78	564.04	16645		Fixation
836140882	SMP	1	674.91	562.97	16647		Fixation
836174219	SMP	1	672.52	558.29	16649		Fixation
836209613	SMP	1	667.44	554.69	16649		Fixation
836242968	SMP	1	672.94	551.62	16650		Fixation
836279323	SMP	1	678.45	550.81	16651		Fixation
836308831	SMP	1	685.47	545.90	16651		Fixation
836341208	SMP	1	688.40	551.14	16653		Fixation
836378106	SMP	1	690.55	555.29	16653		Fixation
836441819	SMP	1	700.01	557.03	16654		Fixation
836474594	SMP	1	701.19	551.98	16655		Fixation
836507426	SMP	1	703.25	543.14	16656		Fixation
836541337	SMP	1	702.85	538.78	16657		Fixation
836574974	SMP	1	696.00	538.29	16657		Fixation
836608095	SMP	1	693.92	538.68	16658		Fixation
836640814	SMP	1	689.83	541.09	16659		Fixation
836675078	SMP	1	688.29	542.52	16660		Fixation
836706992	SMP	1	683.02	538.14	16661		Fixation
836742223	SMP	1	680.77	536.81	16662		Fixation
836774389	SMP	1	687.07	543.29	16662		Fixation
836839633	SMP	1	698.77	557.95	16664		Fixation
836873352	SMP	1	700.31	561.90	16665		Fixation
836907312	SMP	1	701.64	563.58	16665		Fixation
836941281	SMP	1	702.14	552.52	16665		Fixation
836972674	SMP	1	699.43	544.11	16667		Fixation
837006898	SMP	1	695.16	542.77	16668		Fixation
837042627	SMP	1	687.60	544.78	16669		Fixation
837074297	SMP	1	687.91	550.95	16670		Fixation
837109082	SMP	1	691.55	556.55	16671		Fixation
837147024	SMP	1	688.60	551.44	16672		Fixation
837174216	SMP	1	682.94	550.11	16672		Fixation
837207307	SMP	1	682.81	551.75	16673		Fixation
837244359	SMP	1	698.80	561.20	16674		Fixation
837274621	SMP	1	716.02	575.11	16675		Fixation
837306783	SMP	1	720.52	582.89	16675		Fixation
837339179	SMP	1	723.63	584.84	16676		Fixation
837372923	SMP	1	728.36	585.02	16677		Fixation
837406344	SMP	1	735.95	582.82	16677		Fixation
837439498	SMP	1	741.59	578.20	16679		Fixation
837473275	SMP	1	725.89	571.06	16679		Fixation
837506513	SMP	1	717.98	561.01	16680		Fixation
837539035	SMP	1	717.36	558.83	16681		Fixation
837573075	SMP	1	717.03	561.10	16682		Fixation
837605897	SMP	1	715.63	564.23	16682		Fixation
837638038	SMP	1	718.98	573.33	16683		Fixation
837671961	SMP	1	721.26	579.67	16684		Fixation
837705155	SMP	1	720.95	575.05	16685		Fixation
837739831	SMP	1	718.39	571.37	16685		Fixation
837771640	SMP	1	757.70	575.71	16685		Fixation
837804585	SMP	1	779.76	574.30	16687		Fixation
837838278	SMP	1	779.75	576.54	16688		Fixation
837872060	SMP	1	777.00	579.44	16688		Fixation
837905586	SMP	1	774.48	582.40	16690		Fixation
837939380	SMP	1	769.69	586.38	16690		Fixation
837974572	SMP	1	762.32	586.48	16691		Fixation
838007205	SMP	1	756.09	585.86	16692		Fixation
838038196	SMP	1	750.62	583.91	16693		Fixation
838074528	SMP	1	746.63	588.09	16694		Fixation
838110399	SMP	1	744.90	585.89	16695		Fixation
838139070	SMP	1	745.59	587.82	16696		Fixation
838172912	SMP	1	747.93	584.08	16696		Fixation
838205435	SMP	1	748.71	588.11	16697		Fixation
838238178	SMP	1	764.72	610.10	16698		Fixation
838272094	SMP	1	764.03	613.77	16699		Fixation
838305694	SMP	1	763.22	614.43	16699		Fixation
838338327	SMP	1	762.71	614.07	16700		Fixation
838370793	SMP	1	721.86	618.54	16700		Fixation
838403975	SMP	1	693.67	618.61	16701		Fixation
838438399	SMP	1	692.59	616.44	16702		Fixation
838472654	SMP	1	693.46	614.11	16703		Fixation
838503406	SMP	1	690.59	617.07	16704		Fixation
838538200	SMP	1	692.83	613.52	16705		Fixation
838569797	SMP	1	692.77	612.07	16705		Fixation
838603889	SMP	1	692.37	609.89	16705		Fixation
838636559	SMP	1	691.68	611.94	16707		Fixation
838669541	SMP	1	690.70	610.14	16708		Fixation
838708407	SMP	1	686.96	607.11	16709		Fixation
838739855	SMP	1	687.76	606.33	16710		Fixation
838771355	SMP	1	686.90	603.45	16711		Fixation
838806052	SMP	1	686.07	603.91	16712		Fixation
838843625	SMP	1	685.59	603.50	16712		Fixation
838903434	SMP	1	682.99	602.64	16713		Fixation
838936530	SMP	1	684.73	601.76	16714		Fixation
838969801	SMP	1	683.94	601.84	16715		Fixation
839004340	SMP	1	679.27	600.84	16716		Fixation
839036719	SMP	1	666.26	592.78	16717		Fixation
839069788	SMP	1	666.96	593.10	16718		Fixation
839102829	SMP	1	664.56	595.42	16719		Fixation
839137245	SMP	1	664.16	593.87	16719		Fixation
839170034	SMP	1	663.80	591.25	16720		Fixation
839203375	SMP	1	664.90	590.68	16721		Fixation
839237053	SMP	1	665.36	588.75	16722		Fixation
839270320	SMP	1	666.22	590.00	16722		Fixation
839303400	SMP	1	666.03	591.39	16723		Fixation
839335083	SMP	1	667.44	589.08	16724		Fixation
839369557	SMP	1	666.83	590.57	16725		Fixation
839402448	SMP	1	665.99	590.42	16725		Fixation
839435337	SMP	1	663.69	591.75	16725		Fixation
839468451	SMP	1	663.17	591.97	16727		Fixation
839502352	SMP	1	664.62	591.50	16728		Fixation
839537197	SMP	1	664.87	589.81	16729		Fixation
839573195	SMP	1	665.15	591.72	16730		Fixation
839605413	SMP	1	665.71	588.69	16731		Fixation
839638542	SMP	1	665.77	586.93	16732		Fixation
839669257	SMP	1	665.73	586.64	16732		Fixation
839735993	SMP	1	662.64	586.17	16733		Fixation
839768492	SMP	1	661.18	585.55	16734		Fixation
839801938	SMP	1	661.59	582.03	16735		Fixation
839836608	SMP	1	658.84	582.22	16736		Fixation
839868953	SMP	1	659.78	581.31	16737		Fixation
839903004	SMP	1	656.57	582.81	16737		Fixation
839934816	SMP	1	655.64	582.93	16739		Fixation
839970857	SMP	1	656.67	584.68	16739		Fixation
840001577	SMP	1	671.03	591.74	16740		Fixation
840035706	SMP	1	706.14	604.81	16741		Fixation
840068718	SMP	1	708.92	603.69	16742		Fixation
840102478	SMP	1	705.45	606.15	16742		Fixation
840136704	SMP	1	704.88	601.07	16743		Fixation
840167800	SMP	1	704.18	604.24	16744		Saccade
840202581	SMP	1	702.70	604.35	16745		Saccade
840234226	SMP	1	632.77	608.40	16745		Fixation
840268080	SMP	1	636.93	606.22	16745		Fixation
840300389	SMP	1	640.22	604.48	16747		Fixation
840333304	SMP	1	639.34	605.06	16747		Fixation
840370125	SMP	1	640.17	603.25	16749		Fixation
840404337	SMP	1	639.29	601.51	16750		Fixation
840434152	SMP	1	646.26	599.18	16750		Fixation
840469522	SMP	1	671.36	574.58	16751		Fixation
840502037	SMP	1	672.67	577.97	16752		Fixation
840534167	SMP	1	672.14	581.18	16753		Fixation
840567330	SMP	1	672.41	582.39	16753		Fixation
840600843	SMP	1	670.14	582.73	16754		Fixation
840633251	SMP	1	669.77	583.04	16755		Fixation
840667164	SMP	1	671.60	580.33	16756		Fixation
840700345	SMP	1	670.37	581.69	16756		Fixation
840734234	SMP	1	657.46	582.84	16757		Fixation
840766796	SMP	1	647.83	586.47	16758		Fixation
840802238	SMP	1	645.29	590.01	16759		Fixation
840836324	SMP	1	643.90	589.71	16760		Fixation
840899175	SMP	1	643.22	590.71	16762		Fixation
840933422	SMP	1	639.46	592.06	16762		Fixation
840966798	SMP	1	640.18	586.73	16763		Fixation
840999078	SMP	1	636.54	590.77	16764		Fixation
841033169	SMP	1	635.14	588.91	16765		Fixation
841066648	SMP	1	637.46	590.58	16765		Fixation
841099550	SMP	1	637.37	590.80	16765		Fixation
841131847	SMP	1	637.73	588.92	16767		Fixation
841166489	SMP	1	636.69	590.35	16768		Fixation
841200075	SMP	1	637.01	592.24	16769		Fixation
841233414	SMP	1	637.89	588.95	16769		Fixation
841269995	SMP	1	639.84	587.10	16770		Fixation
841302040	SMP	1	643.64	587.44	16771		Fixation
841333663	SMP	1	645.25	587.85	16772		Fixation
841365597	SMP	1	648.16	585.89	16773		Fixation
841399945	SMP	1	649.40	586.55	16773		Fixation
841432272	SMP	1	651.23	587.83	16774		Fixation
841468401	SMP	1	653.02	585.55	16775		Fixation
841499057	SMP	1	653.46	583.45	16776		Fixation
841532575	SMP	1	653.30	584.61	16776		Fixation
841565179	SMP	1	653.51	583.68	16777		Fixation
841598505	SMP	1	657.81	585.54	16778		Fixation
841636561	SMP	1	676.09	584.06	16779		Fixation
841665792	SMP	1	671.65	587.15	16780		Fixation
841699147	SMP	1	670.59	587.04	16781		Fixation
841732465	SMP	1	668.70	587.92	16781		Fixation
841766059	SMP	1	669.61	583.29	16782		Fixation
841798177	SMP	1	671.25	581.69	16783		Fixation
841833198	SMP	1	668.06	582.41	16784		Fixation
841865044	SMP	1	661.00	581.25	16785		Fixation
841900159	SMP	1	649.13	581.76	16785		Fixation
841931585	SMP	1	644.98	582.09	16785		Fixation
841964674	SMP	1	642.10	582.35	16786		Fixation
841997731	SMP	1	641.36	580.41	16788		Fixation
842032005	SMP	1	640.32	578.38	16788		Fixation
842067539	SMP	1	637.52	577.62	16789		Fixation
842098877	SMP	1	639.84	576.35	16790		Fixation
842132114	SMP	1	642.89	576.38	16791		Fixation
842166003	SMP	1	645.99	576.96	16792		Fixation
842230700	SMP	1	648.62	579.34	16793		Fixation
842263325	SMP	1	649.88	577.13	16794		Fixation
842299101	SMP	1	653.42	578.80	16795		Fixation
842329991	SMP	1	656.96	583.40	16796		Fixation
842365476	SMP	1	657.10	583.30	16797		Fixation
842396863	SMP	1	656.53	584.12	16797		Fixation
842430391	SMP	1	653.57	580.86	16798		Fixation
842463624	SMP	1	648.72	578.66	16799		Fixation
842498227	SMP	1	649.61	577.04	16800		Fixation
842531071	SMP	1	648.42	577.18	16800		Fixation
842564414	SMP	1	650.70	578.15	16801		Fixation
842596571	SMP	1	651.78	581.30	16802		Fixation
842631518	SMP	1	654.62	579.79	16803		Fixation
842664832	SMP	1	655.52	584.14	16804		Fixation
842730691	SMP	1	656.31	587.58	16805		Fixation
842762995	SMP	1	653.05	587.97	16805		Fixation
842795809	SMP	1	653.97	584.96	16806		Fixation
842829409	SMP	1	654.01	585.50	16808		Fixation
842864956	SMP	1	658.93	586.34	16808		Fixation
842902091	SMP	1	664.23	586.62	16809		Fixation
842930447	SMP	1	665.21	584.18	16810		Fixation
842967254	SMP	1	662.98	580.76	16811		Fixation
843029371	SMP	1	661.33	576.25	16813		Fixation
843062944	SMP	1	661.61	579.35	16813		Fixation
843096391	SMP	1	662.53	582.89	16814		Fixation
843128867	SMP	1	662.46	582.80	16815		Fixation
843162610	SMP	1	662.52	583.09	16816		Fixation
843196602	SMP	1	661.56	582.62	16816		Fixation
843229746	SMP	1	663.86	586.04	16818		Fixation
843261930	SMP	1	668.27	588.57	16818		Fixation
843296973	SMP	1	670.97	588.77	16819		Fixation
843330075	SMP	1	670.54	591.64	16820		Fixation
843362926	SMP	1	669.33	589.69	16820		Fixation
843396028	SMP	1	663.79	585.71	16821		Fixation
843428183	SMP	1	661.71	580.36	16822		Fixation
843462341	SMP	1	658.86	582.55	16823		Fixation
843496412	SMP	1	658.00	586.98	16824		Fixation
843528974	SMP	1	657.06	588.20	16824		Fixation
843562119	SMP	1	655.20	583.08	16825		Fixation
843595272	SMP	1	649.92	579.48	16825		Fixation
843628773	SMP	1	646.16	578.09	16826		Fixation
843660804	SMP	1	647.30	575.84	16827		Fixation
843695120	SMP	1	649.75	573.60	16829		Saccade
843728219	SMP	1	656.09	596.09	16829		Saccade
843763454	SMP	1	299.78	926.72	16830		Saccade
843827332	SMP	1	303.56	935.17	16833		Saccade
843862807	SMP	1	304.24	934.56	16833		Saccade
843894994	SMP	1	605.46	646.39	16834		Saccade
843931638	SMP	1	663.46	627.15	16834		Fixation
843962043	SMP	1	668.38	613.42	16835		Fixation
844001470	SMP	1	668.48	613.23	16836		Fixation
844032100	SMP	1	677.70	610.33	16837		Saccade
844094972	SMP	1	684.49	603.01	16838		Saccade
844126539	SMP	1	712.19	643.42	16839		Fixation
844160738	SMP	1	707.99	653.34	16839		Fixation
844195109	SMP	1	710.48	642.79	16840		Fixation
844227857	SMP	1	716.13	646.42	16841		Fixation
844260950	SMP	1	704.56	655.80	16842		Fixation
844297073	SMP	1	707.64	656.07	16843		Fixation
844332639	SMP	1	705.23	645.75	16843		Fixation
844360449	SMP	1	704.59	640.31	16844		Fixation
844393425	SMP	1	700.67	641.49	16845		Fixation
844427919	SMP	1	702.53	636.10	16845		Fixation
844460344	SMP	1	702.17	635.51	16846		Fixation
844493614	SMP	1	701.43	639.55	16847		Fixation
844526171	SMP	1	699.10	640.82	16848		Fixation
844560799	SMP	1	699.91	642.34	16849		Fixation
844601644	SMP	1	696.33	640.63	16851		Fixation
844659835	SMP	1	676.26	606.44	16852		Fixation
844693429	SMP	1	678.03	603.74	16852		Fixation
844727471	SMP	1	676.81	606.68	16853		Fixation
844759737	SMP	1	677.65	604.83	16854		Fixation
844794820	SMP	1	681.43	606.02	16855		Fixation
844826430	SMP	1	680.72	609.16	16855		Fixation
844893533	SMP	1	687.42	608.07	16857		Fixation
844927312	SMP	1	688.56	607.68	16858		Fixation
844959377	SMP	1	688.62	610.79	16859		Fixation
844993743	SMP	1	688.10	611.97	16860		Fixation
845026434	SMP	1	688.39	613.37	16860		Fixation
845061048	SMP	1	689.99	614.38	16861		Fixation
845092527	SMP	1	696.87	591.52	16862		Fixation
845127465	SMP	1	692.54	596.12	16863		Fixation
845159769	SMP	1	687.45	596.19	16864		Fixation
845195986	SMP	1	684.84	595.40	16865		Fixation
845259855	SMP	1	683.28	594.50	16865		Fixation
845291257	SMP	1	681.42	593.55	16866		Fixation
845324737	SMP	1	681.62	593.37	16867		Fixation
845359297	SMP	1	679.04	595.66	16868		Fixation
845399586	SMP	1	678.57	595.99	16870		Fixation
845425512	SMP	1	680.39	596.40	16871		Fixation
845460040	SMP	1	677.83	596.95	16871		Fixation
845501666	SMP	1	678.12	595.73	16872		Fixation
845558741	SMP	1	675.16	595.64	16873		Fixation
845591814	SMP	1	671.78	594.81	16874		Fixation
845626406	SMP	1	666.83	595.00	16875		Fixation
845658954	SMP	1	666.53	593.04	16875		Fixation
845690906	SMP	1	663.82	595.62	16876		Fixation
845724804	SMP	1	663.78	597.05	16877		Fixation
845759875	SMP	1	665.03	599.55	16878		Fixation
845791633	SMP	1	663.38	599.56	16879		Saccade
845825277	SMP	1	665.69	627.03	16880		Saccade
845891214	SMP	1	948.34	963.75	16881		Saccade
845924339	SMP	1	1579.31	793.86	16882		Saccade
845958786	SMP	1	1526.65	770.64	16883		Saccade
845991482	SMP	1	669.35	600.80	16883		Fixation
846023644	SMP	1	682.44	598.67	16884		Fixation
846057046	SMP	1	682.02	602.38	16885		Fixation
846090483	SMP	1	681.91	614.78	16885		Fixation
846124224	SMP	1	688.81	612.12	16886		Fixation
846156822	SMP	1	692.42	615.15	16887		Fixation
846190752	SMP	1	690.82	610.96	16888		Fixation
846226263	SMP	1	685.43	607.06	16889		Fixation
846262824	SMP	1	682.12	606.53	16891		Fixation
846323948	SMP	1	680.04	615.94	16892		Saccade
846357340	SMP	1	693.62	625.32	16892		Saccade
846390766	SMP	1	716.32	665.07	16893		Fixation
846423190	SMP	1	712.42	658.26	16894		Fixation
846456971	SMP	1	710.63	656.87	16895		Fixation
846490279	SMP	1	707.30	658.37	16895		Fixation
846523238	SMP	1	712.24	662.60	16897		Fixation
846560823	SMP	1	714.97	685.94	16897		Fixation
846590050	SMP	1	711.30	683.29	16898		Fixation
846624826	SMP	1	708.42	688.63	16899		Fixation
846658010	SMP	1	704.74	682.95	16900		Fixation
846692133	SMP	1	702.91	674.53	16900		Fixation
846723997	SMP	1	697.83	678.75	16901		Fixation
846756014	SMP	1	680.34	680.10	16902		Fixation
846791081	SMP	1	678.53	678.29	16903		Fixation
846822992	SMP	1	683.33	678.94	16903		Fixation
846890400	SMP	1	681.63	675.04	16905		Fixation
846922719	SMP	1	684.44	670.28	16905		Fixation
846956583	SMP	1	683.73	671.55	16906		Fixation
846988994	SMP	1	687.90	673.39	16907		Fixation
847023003	SMP	1	723.33	662.75	16908		Fixation
847056161	SMP	1	722.59	667.67	16909		Fixation
847089723	SMP	1	718.19	668.87	16910		Fixation
847156024	SMP	1	721.39	663.54	16911		Fixation
847188926	SMP	1	722.09	661.60	16912		Fixation
847221229	SMP	1	720.78	668.48	16913		Fixation
847257188	SMP	1	736.26	679.19	16914		Fixation
847289891	SMP	1	731.05	678.66	16915		Fixation
847322136	SMP	1	728.33	674.87	16916		Fixation
847388162	SMP	1	720.20	675.56	16917		Fixation
847422575	SMP	1	720.68	672.97	16918		Fixation
847454796	SMP	1	720.55	674.27	16919		Fixation
847489132	SMP	1	722.69	673.06	16919		Fixation
847521843	SMP	1	716.71	681.62	16920		Fixation
847556442	SMP	1	713.71	674.52	16921		Fixation
847588068	SMP	1	712.78	675.80	16922		Fixation
847623177	SMP	1	712.56	673.72	16923		Fixation
847654700	SMP	1	715.87	670.34	16923		Fixation
847689405	SMP	1	712.65	669.43	16924		Fixation
847720559	SMP	1	712.60	668.18	16925		Fixation
847755129	SMP	1	713.80	666.01	16925		Fixation
847787013	SMP	1	713.22	665.75	16926		Fixation
847820455	SMP	1	712.63	662.78	16927		Fixation
847855472	SMP	1	704.51	644.83	16928		Fixation
847889659	SMP	1	703.04	640.06	16929		Fixation
847923583	SMP	1	706.05	641.25	16930		Fixation
847956361	SMP	1	704.99	637.39	16931		Fixation
847989311	SMP	1	702.74	635.58	16932		Fixation
848023359	SMP	1	698.75	635.87	16933		Fixation
848054011	SMP	1	699.28	635.02	16933		Fixation
848088499	SMP	1	699.07	636.33	16934		Fixation
848121624	SMP	1	700.90	632.00	16935		Fixation
848154162	SMP	1	701.85	633.16	16935		Fixation
848188201	SMP	1	703.95	614.35	16936		Fixation
848220224	SMP	1	702.84	612.67	16937		Fixation
848255055	SMP	1	703.61	612.13	16938		Fixation
848288385	SMP	1	703.39	610.68	16938		Fixation
848321051	SMP	1	704.64	610.44	16940		Fixation
848354303	SMP	1	707.37	612.45	16940		Fixation
848387526	SMP	1	705.72	608.46	16941		Fixation
848419728	SMP	1	706.57	611.26	16942		Fixation
848453345	SMP	1	705.90	606.98	16943		Fixation
848486972	SMP	1	705.78	608.72	16943		Fixation
848520368	SMP	1	709.21	610.34	16944		Fixation
848552848	SMP	1	708.73	608.50	16945		Fixation
848587262	SMP	1	709.19	609.68	16945		Fixation
848619014	SMP	1	708.98	608.80	16946		Fixation
848652692	SMP	1	709.26	609.68	16947		Fixation
848686486	SMP	1	709.29	607.74	16948		Fixation
848721317	SMP	1	709.42	609.86	16949		Fixation
848787242	SMP	1	710.34	608.25	16951		Fixation
848819831	SMP	1	709.51	607.95	16952		Fixation
848854082	SMP	1	708.21	608.26	16952		Fixation
848886470	SMP	1	708.18	607.21	16953		Fixation
848919145	SMP	1	710.25	605.56	16954		Fixation
848953477	SMP	1	707.79	604.90	16954		Fixation
848985531	SMP	1	705.38	605.93	16955		Fixation
849018921	SMP	1	707.05	604.92	16956		Fixation
849055374	SMP	1	707.24	604.45	16957		Fixation
849119369	SMP	1	703.95	605.90	16958		Fixation
849152608	SMP	1	702.35	606.58	16959		Fixation
849186477	SMP	1	700.61	606.21	16960		Fixation
849218653	SMP	1	700.44	606.04	16961		Fixation
849253559	SMP	1	698.48	606.81	16962		Fixation
849285340	SMP	1	700.47	608.45	16963		Fixation
849319489	SMP	1	696.92	608.97	16964		Fixation
849352822	SMP	1	697.59	609.61	16964		Saccade
849384882	SMP	1	700.93	611.27	16965		Saccade
849418657	SMP	1	1062.26	918.79	16965		Saccade
849451816	SMP	1	888.95	1726.95	16966		Saccade
849484041	SMP	1	876.91	1720.55	16967		Saccade
849518461	SMP	1	876.76	1720.52	16968		Saccade
849552956	SMP	1	695.87	596.45	16969		Fixation
849584467	SMP	1	692.49	593.66	16970		Fixation
849617683	SMP	1	692.37	591.25	16971		Fixation
849683893	SMP	1	691.94	595.08	16972		Fixation
849719162	SMP	1	692.98	605.72	16973		Fixation
