## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_13_Pizza.etg.data\Ahmad-cd3ae536-107d-4c9c-a85c-8143e9312ca5\Ahmad-3-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	36962
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
4900229559	SMP	1	501.39	772.88	18088		Fixation
4900262882	SMP	1	488.95	778.23	18089		Fixation
4900296159	SMP	1	498.34	776.94	18090		Fixation
4900329942	SMP	1	502.41	764.17	18091		Fixation
4900363946	SMP	1	491.22	766.54	18091		Fixation
4900396690	SMP	1	496.43	768.50	18092		Fixation
4900430160	SMP	1	488.85	771.04	18093		Fixation
4900464082	SMP	1	485.51	756.44	18094		Fixation
4900496489	SMP	1	490.36	755.85	18095		Fixation
4900530532	SMP	1	484.18	769.27	18096		Fixation
4900563765	SMP	1	493.14	765.70	18097		Fixation
4900596435	SMP	1	492.68	770.09	18097		Fixation
4900628856	SMP	1	497.90	768.52	18098		Fixation
4900662941	SMP	1	489.74	774.11	18099		Fixation
4900696519	SMP	1	489.15	772.73	18100		Fixation
4900729297	SMP	1	483.58	768.48	18100		Fixation
4900763380	SMP	1	484.53	785.56	18101		Fixation
4900795982	SMP	1	490.15	769.98	18102		Saccade
4900830357	SMP	1	567.72	768.08	18103		Saccade
4900862408	SMP	1	618.15	743.00	18103		Saccade
4900896960	SMP	1	683.66	714.01	18104		Fixation
4900928757	SMP	1	682.02	698.47	18105		Fixation
4900962971	SMP	1	680.32	704.70	18106		Fixation
4900994919	SMP	1	683.46	709.45	18106		Fixation
4901029706	SMP	1	686.15	717.71	18107		Fixation
4901061626	SMP	1	686.63	733.37	18108		Fixation
4901094715	SMP	1	655.39	726.24	18109		Saccade
4901128579	SMP	1	607.46	701.65	18110		Fixation
4901163197	SMP	1	603.33	710.11	18111		Fixation
4901195153	SMP	1	582.54	729.62	18112		Fixation
4901228487	SMP	1	588.93	722.36	18113		Fixation
4901263478	SMP	1	593.03	720.20	18113		Fixation
4901295171	SMP	1	593.72	718.77	18114		Fixation
4901327922	SMP	1	593.99	720.40	18115		Saccade
4901362763	SMP	1	647.21	843.37	18116		Fixation
4901395975	SMP	1	637.62	817.35	18117		Fixation
4901428869	SMP	1	618.76	808.98	18117		Fixation
4901461923	SMP	1	603.67	825.60	18118		Saccade
4901494014	SMP	1	582.70	762.35	18119		Fixation
4901528837	SMP	1	594.02	737.31	18120		Fixation
4901562061	SMP	1	591.20	743.07	18120		Fixation
4901595357	SMP	1	643.50	772.66	18121		Saccade
4901628037	SMP	1	666.15	780.03	18122		Fixation
4901660668	SMP	1	669.38	781.04	18123		Fixation
4901695040	SMP	1	667.74	798.50	18123		Fixation
4901728464	SMP	1	659.42	769.74	18124		Fixation
4901761498	SMP	1	656.22	775.59	18126		Fixation
4901794641	SMP	1	659.85	777.71	18126		Fixation
4901828393	SMP	1	652.15	762.90	18127		Fixation
4901861348	SMP	1	654.19	770.81	18127		Fixation
4901893631	SMP	1	671.43	770.82	18128		Fixation
4901927483	SMP	1	686.55	784.64	18129		Fixation
4901960504	SMP	1	685.54	785.36	18130		Fixation
4901994318	SMP	1	681.43	791.42	18131		Fixation
4902027263	SMP	1	679.31	788.00	18132		Fixation
4902060818	SMP	1	692.52	792.26	18132		Saccade
4902094833	SMP	1	717.89	810.10	18133		Fixation
4902126566	SMP	1	719.50	819.10	18134		Fixation
4902160689	SMP	1	710.55	794.32	18134		Fixation
4902193384	SMP	1	718.80	782.49	18135		Fixation
4902227580	SMP	1	711.21	792.69	18136		Fixation
4902260380	SMP	1	715.86	799.00	18137		Fixation
4902293522	SMP	1	681.88	815.32	18138		Saccade
4902327340	SMP	1	598.17	871.81	18139		Fixation
4902360928	SMP	1	599.94	889.15	18140		Fixation
4902394471	SMP	1	618.13	870.34	18140		Fixation
4902426477	SMP	1	633.24	889.49	18141		Fixation
4902461113	SMP	1	635.82	865.65	18142		Fixation
4902492876	SMP	1	631.73	860.86	18143		Fixation
4902526718	SMP	1	625.76	861.52	18143		Fixation
4902560010	SMP	1	601.04	891.01	18144		Saccade
4902593174	SMP	1	606.21	951.48	18145		Fixation
4902626841	SMP	1	602.81	914.50	18146		Fixation
4902658631	SMP	1	603.55	888.77	18147		Fixation
4902693330	SMP	1	598.37	905.44	18147		Fixation
4902725276	SMP	1	594.28	894.32	18147		Fixation
4902758325	SMP	1	621.28	951.36	18149		Saccade
4902793892	SMP	1	631.89	937.80	18150		Fixation
4902825729	SMP	1	624.39	919.97	18151		Fixation
4902858407	SMP	1	620.18	922.04	18151		Fixation
4902892631	SMP	1	624.38	878.80	18152		Saccade
4902926120	SMP	1	691.01	957.39	18153		Saccade
4902958584	SMP	1	660.36	768.52	18154		Fixation
4902992020	SMP	1	647.59	751.33	18154		Fixation
4903025599	SMP	1	650.48	751.46	18155		Fixation
4903058046	SMP	1	655.54	743.19	18156		Fixation
4903092359	SMP	1	655.80	752.64	18157		Fixation
4903125074	SMP	1	656.70	761.23	18158		Fixation
4903159366	SMP	1	658.55	753.36	18159		Fixation
4903191798	SMP	1	664.49	767.95	18160		Fixation
4903224335	SMP	1	618.75	728.59	18160		Fixation
4903258224	SMP	1	616.73	728.66	18161		Fixation
4903291893	SMP	1	615.15	728.67	18162		Fixation
4903324347	SMP	1	620.90	739.99	18163		Fixation
4903358795	SMP	1	618.63	741.24	18163		Saccade
4903391493	SMP	1	590.97	763.01	18164		Fixation
4903424247	SMP	1	608.66	753.57	18165		Fixation
4903457964	SMP	1	604.00	742.11	18166		Fixation
4903491725	SMP	1	624.50	755.68	18167		Fixation
4903524890	SMP	1	666.99	763.67	18167		Saccade
4903557004	SMP	1	706.32	748.91	18168		Fixation
4903590697	SMP	1	701.46	746.42	18169		Fixation
4903625321	SMP	1	693.44	751.88	18170		Fixation
4903657524	SMP	1	693.26	760.82	18170		Fixation
4903690679	SMP	1	694.07	755.63	18171		Fixation
4903726330	SMP	1	684.96	758.19	18172		Fixation
4903759138	SMP	1	685.73	751.39	18173		Fixation
4903792313	SMP	1	685.47	752.86	18174		Fixation
4903825938	SMP	1	685.13	753.78	18175		Fixation
4903857474	SMP	1	687.93	757.01	18175		Fixation
4903890460	SMP	1	678.35	753.73	18176		Fixation
4903923683	SMP	1	674.72	767.17	18177		Fixation
4903957532	SMP	1	690.34	781.11	18178		Saccade
4903990573	SMP	1	716.08	807.32	18179		Fixation
4904024980	SMP	1	713.51	822.68	18180		Fixation
4904057042	SMP	1	712.19	808.32	18180		Fixation
4904090461	SMP	1	713.47	805.20	18181		Fixation
4904124123	SMP	1	710.27	810.35	18182		Fixation
4904157925	SMP	1	707.52	800.75	18183		Fixation
4904191133	SMP	1	709.06	797.75	18184		Fixation
4904224099	SMP	1	701.59	798.94	18184		Fixation
4904256246	SMP	1	704.31	791.98	18185		Fixation
4904289727	SMP	1	713.51	814.48	18186		Saccade
4904323861	SMP	1	623.99	1067.05	18187		Saccade
4904356932	SMP	1	605.94	959.58	18187		Fixation
4904388916	SMP	1	619.61	935.62	18187		Fixation
4904422225	SMP	1	630.02	938.96	18189		Fixation
4904457091	SMP	1	638.28	925.65	18190		Fixation
4904489738	SMP	1	619.52	917.53	18190		Fixation
4904522434	SMP	1	645.48	947.62	18191		Fixation
4904556548	SMP	1	635.42	913.69	18192		Saccade
4904591612	SMP	1	661.72	941.60	18193		Fixation
4904623452	SMP	1	638.55	892.56	18194		Fixation
4904656613	SMP	1	635.26	912.09	18195		Fixation
4904689976	SMP	1	651.52	926.37	18196		Fixation
4904722503	SMP	1	682.01	905.07	18196		Fixation
4904756857	SMP	1	655.80	908.93	18197		Saccade
4904789028	SMP	1	576.58	939.30	18198		Saccade
4904822778	SMP	1	538.30	930.76	18199		Saccade
4904855792	SMP	1	593.03	1012.88	18199		Saccade
4904889355	SMP	1	587.33	974.00	18200		Saccade
4904921822	SMP	1	572.41	971.99	18201		Saccade
4904955177	SMP	1	563.37	933.83	18202		Saccade
4904989421	SMP	1	612.09	1005.20	18203		Saccade
4905022931	SMP	1	568.30	972.70	18203		Saccade
4905056663	SMP	1	582.97	1038.17	18204		Saccade
4905088782	SMP	1	594.01	971.62	18205		Saccade
4905121670	SMP	1	507.98	971.84	18206		Saccade
4905156048	SMP	1	512.88	964.17	18207		Saccade
4905188508	SMP	1	567.79	932.05	18207		Saccade
4905221107	SMP	1	522.83	974.77	18207		Saccade
4905253920	SMP	1	522.70	982.60	18209		Saccade
4905288370	SMP	1	558.44	927.05	18210		Saccade
4905321186	SMP	1	474.44	868.57	18210		Fixation
4905353845	SMP	1	488.69	895.71	18211		Fixation
4905388322	SMP	1	490.72	890.30	18212		Fixation
4905421991	SMP	1	499.86	872.71	18213		Fixation
4905455650	SMP	1	492.96	879.89	18214		Saccade
4905488375	SMP	1	499.42	978.16	18215		Saccade
4905521846	SMP	1	560.00	840.29	18215		Saccade
4905554531	SMP	1	607.11	818.06	18216		Saccade
4905587484	SMP	1	659.84	788.48	18217		Fixation
4905620743	SMP	1	665.76	777.79	18218		Fixation
4905654064	SMP	1	660.58	766.28	18218		Fixation
4905687079	SMP	1	660.95	783.35	18219		Fixation
4905721338	SMP	1	658.31	775.99	18220		Fixation
4905754396	SMP	1	661.60	776.44	18221		Fixation
4905788138	SMP	1	662.22	770.03	18222		Fixation
4905820517	SMP	1	663.86	780.77	18223		Saccade
4905854641	SMP	1	702.75	868.09	18223		Saccade
4905887767	SMP	1	654.41	755.32	18224		Fixation
4905921128	SMP	1	658.45	776.48	18225		Fixation
4905953880	SMP	1	665.72	781.85	18226		Fixation
4905986487	SMP	1	689.50	772.97	18227		Fixation
4906020964	SMP	1	686.96	777.87	18227		Fixation
4906053391	SMP	1	676.71	766.67	18228		Fixation
4906086766	SMP	1	693.08	767.57	18229		Fixation
4906120609	SMP	1	686.26	768.79	18229		Fixation
4906153559	SMP	1	681.45	773.77	18230		Fixation
4906186768	SMP	1	675.78	762.40	18231		Fixation
4906219826	SMP	1	677.19	775.87	18232		Fixation
4906252499	SMP	1	672.42	777.27	18233		Fixation
4906286700	SMP	1	655.63	775.04	18234		Fixation
4906320079	SMP	1	662.98	766.23	18235		Fixation
4906353479	SMP	1	662.30	760.43	18235		Fixation
4906385969	SMP	1	661.70	783.69	18236		Fixation
4906419402	SMP	1	670.78	793.19	18237		Fixation
4906453037	SMP	1	648.62	782.74	18238		Fixation
4906485958	SMP	1	661.32	769.61	18238		Fixation
4906519432	SMP	1	662.25	778.65	18239		Fixation
4906553017	SMP	1	655.41	785.72	18240		Fixation
4906586311	SMP	1	657.99	771.67	18241		Fixation
4906618770	SMP	1	677.05	780.58	18241		Fixation
4906653002	SMP	1	698.74	761.55	18242		Fixation
4906685857	SMP	1	695.23	768.78	18243		Fixation
4906720297	SMP	1	696.37	789.00	18244		Fixation
4906752317	SMP	1	700.83	786.94	18245		Saccade
4906785731	SMP	1	710.18	834.66	18245		Fixation
4906819535	SMP	1	702.05	794.95	18247		Fixation
4906852203	SMP	1	704.06	813.43	18247		Fixation
4906885106	SMP	1	703.76	813.41	18247		Fixation
4906917929	SMP	1	710.04	813.54	18248		Fixation
4906951486	SMP	1	704.67	828.90	18249		Fixation
4906985550	SMP	1	708.09	835.43	18250		Fixation
4907022149	SMP	1	705.05	840.62	18251		Saccade
4907053483	SMP	1	726.27	741.26	18252		Saccade
4907084849	SMP	1	646.27	680.92	18253		Fixation
4907119003	SMP	1	647.09	701.24	18254		Fixation
4907152440	SMP	1	647.11	707.78	18255		Fixation
4907185539	SMP	1	641.53	721.06	18255		Fixation
4907218046	SMP	1	655.96	726.60	18256		Fixation
4907250631	SMP	1	654.47	723.93	18257		Fixation
4907285240	SMP	1	655.61	704.80	18258		Fixation
4907317803	SMP	1	661.14	717.12	18258		Fixation
4907350422	SMP	1	651.41	718.84	18259		Fixation
4907384179	SMP	1	657.96	721.13	18260		Fixation
4907418923	SMP	1	662.19	734.34	18261		Fixation
4907451310	SMP	1	663.21	751.28	18261		Fixation
4907484593	SMP	1	658.82	748.31	18262		Fixation
4907518460	SMP	1	650.46	752.61	18263		Saccade
4907551709	SMP	1	641.02	766.10	18264		Fixation
4907583231	SMP	1	660.69	762.50	18265		Fixation
4907617176	SMP	1	670.88	801.81	18265		Fixation
4907650568	SMP	1	648.70	788.05	18267		Saccade
4907683161	SMP	1	609.98	795.37	18267		Fixation
4907716769	SMP	1	621.38	796.38	18267		Fixation
4907749805	SMP	1	637.53	800.40	18268		Fixation
4907784181	SMP	1	627.01	773.30	18269		Fixation
4907817985	SMP	1	638.25	774.56	18270		Saccade
4907851782	SMP	1	666.93	837.07	18271		Saccade
4907885484	SMP	1	732.97	783.19	18272		Saccade
4907917207	SMP	1	631.72	1286.60	18273		Saccade
4907953557	SMP	1	351.13	924.40	18274		Saccade
4907985362	SMP	1	438.71	973.46	18275		Saccade
4908017499	SMP	1	1412.08	953.98	18275		Saccade
4908050131	SMP	1	1401.46	961.18	18276		Saccade
4908082825	SMP	1	1285.20	935.57	18277		Saccade
4908117737	SMP	1	1180.79	883.19	18278		Saccade
4908150117	SMP	1	1110.44	838.24	18278		Saccade
4908184069	SMP	1	1055.71	817.79	18279		Saccade
4908216801	SMP	1	1020.86	797.56	18280		Saccade
4908250754	SMP	1	967.02	758.15	18281		Saccade
4908282268	SMP	1	971.54	799.56	18281		Saccade
4908316876	SMP	1	1031.50	913.11	18282		Saccade
4908350229	SMP	1	993.49	871.53	18283		Fixation
4908382277	SMP	1	970.40	873.88	18284		Fixation
4908415514	SMP	1	960.58	868.69	18284		Fixation
4908448991	SMP	1	954.05	869.34	18285		Fixation
4908482283	SMP	1	949.25	862.20	18286		Fixation
4908515454	SMP	1	948.61	868.14	18287		Fixation
4908549629	SMP	1	944.85	869.99	18287		Fixation
4908582567	SMP	1	941.68	884.44	18288		Saccade
4908615250	SMP	1	854.40	869.05	18289		Saccade
4908649837	SMP	1	772.39	873.99	18290		Saccade
4908684231	SMP	1	615.22	853.06	18291		Saccade
4908715512	SMP	1	622.90	871.87	18292		Saccade
4908749838	SMP	1	696.48	865.98	18292		Saccade
4908782773	SMP	1	725.81	862.89	18294		Saccade
4908818820	SMP	1	812.45	973.62	18295		Saccade
4908850600	SMP	1	759.32	1056.63	18295		Saccade
4908884649	SMP	1	629.79	976.51	18296		Saccade
4908915481	SMP	1	99.09	1062.53	18297		Saccade
4908951046	SMP	1	-27.51	1066.66	18298		Saccade
4908982174	SMP	1	-29.89	1069.88	18298		Saccade
4909014809	SMP	1	278.77	816.54	18299		Saccade
4909047771	SMP	1	267.84	778.81	18300		Saccade
4909081192	SMP	1	269.34	781.87	18301		Saccade
4909114643	SMP	1	-355.44	967.93	18301		Saccade
4909149075	SMP	1	-620.35	1005.22	18302		Saccade
4909181404	SMP	1	-614.26	1028.71	18303		Saccade
4909216235	SMP	1	-208.07	836.82	18303		Saccade
4909247429	SMP	1	-134.04	868.01	18304		Saccade
4909281087	SMP	1	-12.74	801.76	18305		Saccade
4909314744	SMP	1	71.43	761.66	18306		Saccade
4909347941	SMP	1	152.97	727.99	18307		Saccade
4909381482	SMP	1	227.21	696.85	18307		Saccade
4909414265	SMP	1	297.02	747.15	18308		Saccade
4909447103	SMP	1	369.14	753.72	18309		Saccade
4909482347	SMP	1	416.75	730.66	18310		Saccade
4909515412	SMP	1	439.56	732.67	18311		Saccade
4909550288	SMP	1	478.26	713.20	18312		Fixation
4909581501	SMP	1	497.66	713.32	18313		Fixation
4909615323	SMP	1	513.60	702.81	18314		Fixation
4909648124	SMP	1	529.28	697.77	18315		Fixation
4909681068	SMP	1	549.88	689.59	18315		Saccade
4909714199	SMP	1	556.01	687.13	18316		Fixation
4909746678	SMP	1	563.57	684.82	18317		Fixation
4909782435	SMP	1	566.96	691.63	18318		Fixation
4909814704	SMP	1	569.30	686.20	18318		Fixation
4909847019	SMP	1	565.14	683.89	18319		Fixation
4909879968	SMP	1	595.69	715.44	18320		Fixation
4909913206	SMP	1	594.71	710.62	18321		Fixation
4909946591	SMP	1	589.01	717.41	18321		Fixation
4909980294	SMP	1	598.91	715.04	18322		Fixation
4910013102	SMP	1	597.30	708.00	18323		Fixation
4910047142	SMP	1	598.06	717.27	18323		Fixation
4910079641	SMP	1	595.89	730.94	18324		Fixation
4910113079	SMP	1	580.13	740.30	18326		Fixation
4910147846	SMP	1	567.48	731.61	18326		Fixation
4910181693	SMP	1	555.99	737.74	18327		Saccade
4910212729	SMP	1	562.99	640.08	18327		Fixation
4910246075	SMP	1	547.63	632.24	18328		Fixation
4910279112	SMP	1	530.32	626.14	18329		Fixation
4910313216	SMP	1	511.86	615.25	18330		Fixation
4910346326	SMP	1	499.47	632.30	18331		Saccade
4910379339	SMP	1	482.83	614.11	18332		Fixation
4910413165	SMP	1	471.41	615.99	18333		Fixation
4910447141	SMP	1	465.60	620.13	18334		Fixation
4910480431	SMP	1	457.23	617.71	18334		Fixation
4910512564	SMP	1	455.35	610.93	18335		Fixation
4910546043	SMP	1	452.55	601.11	18336		Saccade
4910578899	SMP	1	394.68	622.70	18337		Saccade
4910612736	SMP	1	315.86	661.41	18338		Fixation
4910646025	SMP	1	321.62	654.95	18338		Fixation
4910679030	SMP	1	335.86	643.87	18339		Fixation
4910712397	SMP	1	343.08	643.52	18340		Fixation
4910744410	SMP	1	339.58	632.38	18341		Fixation
4910778889	SMP	1	354.13	636.56	18341		Fixation
4910812888	SMP	1	377.52	656.00	18342		Fixation
4910846043	SMP	1	379.99	648.15	18343		Saccade
4910879334	SMP	1	462.40	678.25	18344		Fixation
4910911905	SMP	1	480.35	667.95	18344		Fixation
4910945098	SMP	1	492.74	656.60	18345		Fixation
4910978346	SMP	1	492.78	651.39	18346		Fixation
4911011503	SMP	1	503.06	649.62	18347		Fixation
4911044340	SMP	1	511.46	635.84	18347		Fixation
4911077391	SMP	1	477.92	631.36	18348		Fixation
4911111289	SMP	1	514.10	634.58	18349		Saccade
4911145306	SMP	1	528.90	624.13	18350		Fixation
4911179668	SMP	1	586.60	588.46	18351		Fixation
4911211458	SMP	1	586.19	588.51	18352		Fixation
4911244920	SMP	1	586.58	585.01	18352		Fixation
4911277687	SMP	1	587.85	586.33	18353		Saccade
4911311232	SMP	1	589.20	584.35	18354		Fixation
4911346765	SMP	1	588.43	584.08	18355		Fixation
4911377315	SMP	1	584.49	586.31	18355		Fixation
4911411278	SMP	1	582.53	589.74	18357		Fixation
4911444591	SMP	1	581.60	587.98	18357		Fixation
4911477580	SMP	1	578.22	567.80	18358		Fixation
4911510644	SMP	1	576.09	573.56	18359		Fixation
4911544720	SMP	1	569.79	571.82	18360		Fixation
4911578364	SMP	1	567.26	571.90	18361		Fixation
4911610474	SMP	1	561.76	572.04	18361		Fixation
4911643477	SMP	1	555.64	575.46	18362		Fixation
4911678406	SMP	1	552.05	585.10	18363		Fixation
4911709588	SMP	1	555.42	592.68	18364		Fixation
4911744194	SMP	1	550.25	597.82	18365		Fixation
4911777645	SMP	1	548.78	599.46	18365		Fixation
4911810651	SMP	1	543.43	601.34	18366		Fixation
4911844116	SMP	1	534.29	608.17	18367		Saccade
4911875906	SMP	1	463.87	623.94	18367		Fixation
4911910000	SMP	1	417.49	646.42	18368		Fixation
4911943161	SMP	1	408.21	654.00	18369		Fixation
4911977601	SMP	1	408.59	659.31	18370		Fixation
4912011652	SMP	1	404.53	663.43	18371		Saccade
4912043390	SMP	1	397.81	669.92	18372		Fixation
4912075535	SMP	1	384.64	668.07	18373		Fixation
4912110179	SMP	1	403.57	679.48	18373		Fixation
4912144301	SMP	1	434.82	696.97	18374		Fixation
4912176319	SMP	1	420.31	698.90	18375		Fixation
4912208570	SMP	1	405.54	696.73	18375		Fixation
4912243003	SMP	1	389.44	701.69	18377		Fixation
4912275872	SMP	1	383.09	706.52	18377		Saccade
4912308464	SMP	1	365.56	718.34	18378		Fixation
4912343045	SMP	1	366.40	721.92	18379		Fixation
4912375209	SMP	1	368.28	723.70	18380		Fixation
4912409513	SMP	1	371.28	726.89	18381		Fixation
4912443069	SMP	1	373.83	732.45	18381		Fixation
4912475392	SMP	1	379.12	734.19	18382		Fixation
4912509068	SMP	1	388.32	733.93	18383		Fixation
4912542123	SMP	1	391.39	738.25	18384		Fixation
4912576153	SMP	1	393.25	749.15	18385		Fixation
4912609407	SMP	1	406.23	743.74	18385		Fixation
4912641788	SMP	1	405.62	759.17	18386		Fixation
4912674881	SMP	1	421.40	741.99	18387		Saccade
4912708593	SMP	1	428.09	756.49	18387		Fixation
4912741692	SMP	1	439.88	756.16	18387		Fixation
4912774248	SMP	1	448.94	750.42	18389		Fixation
4912807488	SMP	1	458.22	753.00	18390		Fixation
4912841480	SMP	1	416.35	734.94	18391		Saccade
4912874793	SMP	1	366.88	711.06	18392		Fixation
4912908837	SMP	1	375.54	726.92	18392		Fixation
4912941677	SMP	1	377.65	725.91	18393		Fixation
4912976817	SMP	1	387.26	721.06	18394		Fixation
4913010128	SMP	1	394.95	718.13	18395		Fixation
4913042057	SMP	1	405.70	713.69	18395		Fixation
4913074632	SMP	1	417.57	694.82	18396		Fixation
4913108306	SMP	1	425.31	700.67	18397		Saccade
4913140956	SMP	1	499.89	723.72	18398		Fixation
4913174457	SMP	1	553.15	741.67	18399		Fixation
4913207005	SMP	1	555.19	736.80	18400		Fixation
4913241647	SMP	1	557.19	719.69	18401		Fixation
4913274717	SMP	1	555.58	720.29	18401		Fixation
4913308156	SMP	1	550.36	737.78	18402		Fixation
4913340101	SMP	1	549.81	732.57	18403		Fixation
4913373608	SMP	1	550.89	722.83	18404		Fixation
4913407870	SMP	1	543.58	724.87	18404		Fixation
4913441189	SMP	1	545.00	728.72	18405		Fixation
4913473154	SMP	1	538.03	730.51	18406		Fixation
4913507000	SMP	1	544.86	726.54	18407		Fixation
4913540780	SMP	1	542.90	720.51	18407		Fixation
4913573682	SMP	1	542.22	705.54	18408		Fixation
4913606575	SMP	1	546.85	709.73	18409		Fixation
4913640739	SMP	1	536.72	715.28	18410		Fixation
4913673721	SMP	1	545.55	719.47	18411		Fixation
4913706006	SMP	1	542.96	724.25	18411		Fixation
4913739666	SMP	1	542.83	717.19	18412		Fixation
4913774570	SMP	1	541.94	719.23	18414		Fixation
4913808684	SMP	1	542.44	720.01	18415		Fixation
4913840052	SMP	1	541.10	716.89	18415		Fixation
4913874260	SMP	1	537.72	726.02	18416		Fixation
4913906841	SMP	1	540.13	715.98	18417		Fixation
4913940464	SMP	1	540.98	710.82	18418		Fixation
4913973392	SMP	1	543.15	724.79	18418		Fixation
4914006190	SMP	1	549.00	702.44	18419		Fixation
4914040120	SMP	1	544.83	729.33	18420		Saccade
4914073487	SMP	1	539.76	747.42	18420		Fixation
4914107099	SMP	1	521.11	714.17	18421		Fixation
4914141716	SMP	1	522.16	733.59	18422		Fixation
4914171939	SMP	1	522.22	730.21	18423		Fixation
4914206600	SMP	1	527.06	741.63	18424		Fixation
4914240777	SMP	1	527.10	716.23	18424		Fixation
4914272643	SMP	1	518.92	747.54	18425		Saccade
4914305238	SMP	1	421.32	656.98	18426		Fixation
4914339603	SMP	1	435.57	652.08	18427		Fixation
4914373063	SMP	1	443.88	659.10	18427		Fixation
4914406066	SMP	1	440.70	644.19	18427		Saccade
4914437942	SMP	1	347.91	504.33	18429		Fixation
4914472418	SMP	1	335.72	530.10	18430		Fixation
4914506719	SMP	1	368.11	516.56	18431		Fixation
4914538709	SMP	1	383.40	528.52	18432		Fixation
4914571696	SMP	1	390.91	528.90	18432		Fixation
4914604778	SMP	1	396.04	531.45	18433		Fixation
4914638928	SMP	1	394.20	533.89	18434		Fixation
4914671225	SMP	1	399.51	533.41	18435		Fixation
4914704730	SMP	1	401.89	532.47	18436		Saccade
4914739159	SMP	1	409.61	522.93	18436		Fixation
4914771826	SMP	1	408.74	534.31	18437		Fixation
4914804768	SMP	1	406.60	535.00	18438		Fixation
4914837849	SMP	1	404.45	538.08	18439		Fixation
4914871772	SMP	1	406.86	540.90	18440		Fixation
4914905426	SMP	1	399.75	545.07	18440		Fixation
4914937846	SMP	1	390.15	544.42	18441		Fixation
4914971146	SMP	1	378.39	551.58	18442		Saccade
4915006650	SMP	1	498.56	578.45	18443		Saccade
4915037494	SMP	1	872.93	914.79	18443		Saccade
4915071540	SMP	1	865.31	908.20	18444		Saccade
4915104714	SMP	1	580.48	781.31	18445		Saccade
4915136781	SMP	1	310.63	492.30	18446		Saccade
4915171265	SMP	1	378.36	573.38	18447		Saccade
4915206013	SMP	1	1292.99	856.91	18447		Saccade
4915236715	SMP	1	1185.79	842.96	18448		Saccade
4915270632	SMP	1	1115.27	806.42	18449		Saccade
4915303848	SMP	1	1017.51	782.89	18450		Saccade
4915337622	SMP	1	933.82	764.58	18451		Saccade
4915369892	SMP	1	909.74	745.37	18452		Saccade
4915404234	SMP	1	851.83	735.31	18452		Fixation
4915437910	SMP	1	816.12	725.89	18453		Fixation
4915469732	SMP	1	791.61	719.32	18454		Fixation
4915503746	SMP	1	768.17	720.62	18454		Saccade
4915537412	SMP	1	752.91	727.16	18455		Saccade
4915570272	SMP	1	799.12	726.22	18456		Saccade
4915603542	SMP	1	855.80	716.84	18457		Saccade
4915636205	SMP	1	853.20	844.86	18458		Saccade
4915671729	SMP	1	799.02	726.42	18459		Fixation
4915704443	SMP	1	781.95	732.97	18459		Fixation
4915737278	SMP	1	768.80	746.30	18460		Fixation
4915770648	SMP	1	755.08	752.99	18461		Saccade
4915804072	SMP	1	767.03	787.88	18462		Saccade
4915836576	SMP	1	699.16	746.74	18463		Saccade
4915870147	SMP	1	570.37	716.88	18463		Fixation
4915903027	SMP	1	571.57	717.55	18464		Fixation
4915937080	SMP	1	572.53	706.35	18465		Fixation
4915969489	SMP	1	581.03	711.45	18466		Fixation
4916003206	SMP	1	593.14	702.38	18467		Saccade
4916036612	SMP	1	498.52	825.19	18467		Fixation
4916071226	SMP	1	463.31	830.67	18467		Fixation
4916101670	SMP	1	493.94	851.52	18469		Fixation
4916136225	SMP	1	499.12	814.97	18470		Fixation
4916169994	SMP	1	510.06	810.47	18470		Saccade
4916202184	SMP	1	525.05	835.67	18471		Saccade
4916235679	SMP	1	590.15	825.99	18472		Saccade
4916270276	SMP	1	717.53	730.56	18473		Fixation
4916305280	SMP	1	697.61	694.14	18474		Fixation
4916337436	SMP	1	695.65	694.19	18475		Fixation
4916368612	SMP	1	692.34	684.33	18475		Fixation
4916402666	SMP	1	688.76	693.57	18477		Fixation
4916434826	SMP	1	688.71	693.49	18477		Fixation
4916468420	SMP	1	688.36	697.48	18478		Fixation
4916503819	SMP	1	689.02	701.28	18479		Fixation
4916534353	SMP	1	686.93	704.94	18479		Fixation
4916568350	SMP	1	689.29	704.62	18480		Fixation
4916602116	SMP	1	681.56	694.35	18481		Fixation
4916634922	SMP	1	676.35	687.48	18482		Fixation
4916668745	SMP	1	674.67	706.52	18483		Fixation
4916701585	SMP	1	674.27	714.63	18483		Saccade
4916735153	SMP	1	658.65	710.79	18484		Fixation
4916768786	SMP	1	660.22	718.22	18486		Fixation
