## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Yin_2012_04_13_003.etg.data\Yin_2012_04_13_003-e4cf130c-8b6a-41a9-a9ec-0e747c089a52\Yin_2012_04_13_003-1-recording.idf
## Date:	13.04.2012 16:55:46
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	20071
## Reversed:	none
## [Run]
## Subject:	Yin_2012_04_13_003
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
558103063	SMP	1	723.58	763.63	9627		Fixation
558135637	SMP	1	728.76	719.99	9628		Fixation
558168094	SMP	1	729.04	703.05	9629		Saccade
558202264	SMP	1	727.47	689.19	9630		Saccade
558235862	SMP	1	726.69	632.43	9631		Fixation
558269242	SMP	1	728.39	604.67	9631		Fixation
558301328	SMP	1	727.70	588.67	9632		Fixation
558335342	SMP	1	724.64	587.22	9633		Fixation
558369359	SMP	1	725.32	585.46	9634		Fixation
558401595	SMP	1	722.74	581.02	9635		Fixation
558436670	SMP	1	715.46	558.75	9635		Fixation
558469344	SMP	1	716.95	543.40	9636		Saccade
558501692	SMP	1	710.67	535.99	9637		Saccade
558534624	SMP	1	701.57	624.78	9638		Saccade
558568061	SMP	1	692.64	655.18	9638		Saccade
558602020	SMP	1	661.46	698.41	9639		Saccade
558634440	SMP	1	596.45	848.18	9639		Fixation
558667728	SMP	1	596.48	834.81	9640		Fixation
558701376	SMP	1	601.84	804.78	9641		Fixation
558733597	SMP	1	605.76	793.90	9642		Fixation
558768616	SMP	1	608.88	778.04	9643		Fixation
558802119	SMP	1	613.24	758.93	9644		Fixation
558837647	SMP	1	617.29	739.85	9645		Fixation
558868332	SMP	1	624.30	723.45	9646		Fixation
558901632	SMP	1	631.29	717.08	9646		Saccade
558934847	SMP	1	635.78	718.46	9647		Saccade
558967406	SMP	1	658.61	664.83	9648		Saccade
559000483	SMP	1	673.95	629.74	9649		Saccade
559034613	SMP	1	714.44	487.71	9649		Saccade
559067507	SMP	1	742.78	427.14	9650		Fixation
559100031	SMP	1	754.79	438.89	9651		Fixation
559133899	SMP	1	768.09	436.22	9652		Fixation
559167230	SMP	1	784.41	439.85	9653		Fixation
559201076	SMP	1	790.02	443.23	9654		Fixation
559234129	SMP	1	791.91	443.36	9655		Saccade
559267796	SMP	1	802.60	425.23	9655		Saccade
559301095	SMP	1	793.01	374.17	9656		Fixation
559333002	SMP	1	784.68	371.43	9657		Fixation
559366140	SMP	1	781.37	363.62	9658		Fixation
559401089	SMP	1	778.97	356.79	9659		Fixation
559433532	SMP	1	777.21	350.94	9659		Fixation
559466546	SMP	1	769.18	353.89	9659		Fixation
559499574	SMP	1	773.32	349.34	9660		Saccade
559532287	SMP	1	770.78	344.90	9661		Saccade
559566298	SMP	1	753.66	478.57	9662		Fixation
559600275	SMP	1	754.40	486.63	9663		Fixation
559633500	SMP	1	755.75	478.21	9664		Fixation
559666005	SMP	1	752.86	470.93	9665		Fixation
559699439	SMP	1	753.16	464.39	9666		Fixation
559733707	SMP	1	751.07	462.99	9666		Fixation
559766512	SMP	1	750.33	464.34	9668		Fixation
559800037	SMP	1	743.55	462.40	9668		Fixation
559833087	SMP	1	758.96	457.45	9669		Fixation
559865161	SMP	1	754.44	441.45	9669		Saccade
559899914	SMP	1	734.20	473.96	9670		Saccade
559932260	SMP	1	706.36	521.61	9671		Saccade
559966452	SMP	1	683.09	556.79	9672		Saccade
560000594	SMP	1	661.01	596.14	9673		Fixation
560031613	SMP	1	647.85	626.82	9674		Fixation
560065346	SMP	1	638.09	646.59	9674		Fixation
560098182	SMP	1	631.20	666.28	9675		Fixation
560131861	SMP	1	628.76	672.94	9676		Fixation
560164463	SMP	1	625.28	678.12	9677		Fixation
560198857	SMP	1	619.21	681.15	9678		Fixation
560232702	SMP	1	616.00	686.48	9678		Fixation
560265277	SMP	1	611.65	687.76	9679		Fixation
560298220	SMP	1	605.63	695.95	9679		Fixation
560330896	SMP	1	605.24	698.79	9680		Fixation
560365821	SMP	1	605.66	705.44	9681		Fixation
560397658	SMP	1	607.71	712.98	9682		Fixation
560431696	SMP	1	611.17	721.48	9683		Fixation
560465674	SMP	1	614.14	722.26	9684		Fixation
560498966	SMP	1	619.15	722.91	9685		Fixation
560531868	SMP	1	622.53	718.68	9686		Fixation
560564555	SMP	1	616.85	723.76	9686		Fixation
560598859	SMP	1	625.14	724.19	9687		Fixation
560631518	SMP	1	623.75	716.08	9688		Fixation
560664371	SMP	1	621.59	706.04	9689		Saccade
560698888	SMP	1	624.70	702.70	9690		Saccade
560732699	SMP	1	602.00	769.95	9691		Fixation
560764850	SMP	1	603.32	774.79	9691		Fixation
560799285	SMP	1	606.41	766.61	9692		Fixation
560830550	SMP	1	609.55	763.83	9693		Fixation
560864034	SMP	1	611.36	756.73	9694		Saccade
560898080	SMP	1	613.99	756.34	9694		Saccade
560930740	SMP	1	638.89	589.26	9695		Saccade
560964761	SMP	1	642.02	542.30	9696		Fixation
560997201	SMP	1	642.73	547.81	9697		Fixation
561030403	SMP	1	643.26	555.85	9698		Fixation
561064628	SMP	1	642.01	571.38	9698		Fixation
561098379	SMP	1	643.20	586.13	9699		Fixation
561130783	SMP	1	647.81	589.07	9699		Fixation
561162874	SMP	1	617.75	580.34	9700		Fixation
561197408	SMP	1	632.14	578.41	9701		Fixation
561229628	SMP	1	644.37	578.87	9702		Fixation
561263702	SMP	1	650.44	571.06	9703		Fixation
561296418	SMP	1	657.37	568.98	9704		Fixation
561329819	SMP	1	659.30	561.69	9705		Fixation
561363710	SMP	1	665.50	561.00	9705		Fixation
561396943	SMP	1	667.97	562.07	9707		Fixation
561430603	SMP	1	670.00	562.11	9707		Fixation
561463615	SMP	1	674.21	575.03	9708		Fixation
561496865	SMP	1	673.61	617.96	9709		Fixation
561529467	SMP	1	676.81	615.07	9709		Fixation
561563377	SMP	1	679.24	614.77	9710		Fixation
561595496	SMP	1	683.38	616.26	9711		Fixation
561629337	SMP	1	687.79	612.80	9712		Fixation
561662540	SMP	1	691.19	608.71	9713		Fixation
561696653	SMP	1	692.99	609.09	9713		Fixation
561729744	SMP	1	693.57	606.62	9714		Fixation
561762775	SMP	1	692.84	598.89	9715		Fixation
561795113	SMP	1	694.04	593.60	9716		Fixation
561829349	SMP	1	685.97	608.87	9717		Fixation
561863811	SMP	1	684.43	594.36	9717		Fixation
561928804	SMP	1	681.32	589.29	9719		Fixation
561962207	SMP	1	678.81	593.96	9720		Fixation
561995700	SMP	1	680.46	589.62	9721		Fixation
562028784	SMP	1	678.42	585.99	9721		Fixation
562061987	SMP	1	677.14	589.94	9722		Fixation
562095206	SMP	1	690.46	564.63	9723		Fixation
562128903	SMP	1	691.77	562.69	9724		Fixation
562162344	SMP	1	691.32	563.63	9725		Fixation
562195756	SMP	1	689.60	567.34	9725		Fixation
562261053	SMP	1	689.60	564.54	9727		Fixation
562294486	SMP	1	692.18	564.96	9728		Fixation
562328022	SMP	1	695.89	554.52	9729		Fixation
562361957	SMP	1	699.33	550.54	9729		Saccade
562394724	SMP	1	704.38	544.97	9730		Saccade
562427465	SMP	1	561.40	540.20	9731		Saccade
562461307	SMP	1	484.49	511.30	9732		Fixation
562496310	SMP	1	498.61	514.61	9733		Fixation
562528687	SMP	1	511.10	515.07	9733		Fixation
562561889	SMP	1	525.59	503.51	9734		Fixation
562595867	SMP	1	525.00	484.82	9735		Fixation
562629537	SMP	1	534.70	478.00	9736		Fixation
562660280	SMP	1	547.17	474.80	9737		Fixation
562695815	SMP	1	558.37	472.15	9737		Fixation
562728078	SMP	1	567.86	471.24	9738		Fixation
562760464	SMP	1	571.77	471.22	9739		Fixation
562793208	SMP	1	576.64	469.53	9739		Fixation
562827864	SMP	1	577.94	469.63	9741		Fixation
562860772	SMP	1	580.37	470.79	9741		Fixation
562893948	SMP	1	579.94	470.10	9742		Fixation
562927447	SMP	1	583.18	474.05	9743		Fixation
562962961	SMP	1	586.26	478.10	9744		Fixation
562994394	SMP	1	588.23	484.83	9744		Fixation
563060079	SMP	1	586.23	490.52	9746		Saccade
563093386	SMP	1	584.17	495.81	9747		Saccade
563127559	SMP	1	627.79	509.79	9748		Saccade
563160356	SMP	1	696.17	572.10	9749		Saccade
563193920	SMP	1	780.94	625.78	9750		Fixation
563227061	SMP	1	778.65	633.43	9750		Fixation
563259962	SMP	1	774.46	618.04	9751		Fixation
563293150	SMP	1	768.86	612.38	9752		Fixation
563326811	SMP	1	758.01	601.48	9753		Fixation
563360455	SMP	1	751.51	595.41	9754		Fixation
563394666	SMP	1	743.43	582.98	9755		Fixation
563425945	SMP	1	738.41	578.65	9755		Fixation
563459604	SMP	1	734.75	579.72	9756		Fixation
563494038	SMP	1	735.56	582.17	9757		Fixation
563526950	SMP	1	738.19	582.12	9757		Fixation
563560371	SMP	1	741.08	583.81	9758		Fixation
563593374	SMP	1	741.71	592.55	9759		Fixation
563625016	SMP	1	740.94	593.00	9759		Fixation
563659483	SMP	1	740.65	598.33	9761		Fixation
563692713	SMP	1	735.50	595.78	9761		Fixation
563725716	SMP	1	737.55	588.43	9762		Fixation
563760139	SMP	1	733.42	591.59	9763		Fixation
563792194	SMP	1	735.04	593.43	9764		Saccade
563825657	SMP	1	699.96	618.41	9765		Saccade
563859312	SMP	1	640.65	625.87	9765		Fixation
563892293	SMP	1	642.21	628.80	9766		Fixation
563926034	SMP	1	641.71	638.21	9767		Fixation
563959442	SMP	1	643.45	635.62	9768		Fixation
563991369	SMP	1	647.99	641.20	9768		Fixation
564025295	SMP	1	651.14	636.94	9769		Fixation
564058053	SMP	1	653.72	648.02	9770		Fixation
564091391	SMP	1	655.56	648.04	9771		Fixation
564124924	SMP	1	683.83	677.51	9772		Fixation
564158080	SMP	1	684.12	672.82	9773		Fixation
564192732	SMP	1	689.15	679.96	9773		Fixation
564225752	SMP	1	690.85	685.47	9774		Fixation
564258050	SMP	1	692.67	707.24	9775		Fixation
564292983	SMP	1	692.27	709.06	9776		Fixation
564324549	SMP	1	687.73	724.82	9776		Fixation
564357514	SMP	1	685.95	718.85	9777		Fixation
564391218	SMP	1	678.80	707.19	9778		Fixation
564424934	SMP	1	671.43	719.01	9779		Fixation
564457666	SMP	1	663.28	716.05	9779		Fixation
564491327	SMP	1	657.10	721.63	9780		Fixation
564524507	SMP	1	654.87	734.84	9781		Fixation
564558407	SMP	1	655.35	738.34	9782		Fixation
564591168	SMP	1	654.54	738.99	9783		Saccade
564624145	SMP	1	665.38	744.13	9784		Saccade
564658242	SMP	1	697.93	775.65	9784		Fixation
564690357	SMP	1	700.71	782.90	9785		Fixation
564724618	SMP	1	700.46	789.19	9786		Fixation
564759306	SMP	1	699.80	791.07	9787		Fixation
564791994	SMP	1	697.89	775.47	9788		Fixation
564823171	SMP	1	696.86	792.42	9788		Fixation
564857270	SMP	1	693.33	776.64	9789		Fixation
564890397	SMP	1	694.69	777.73	9790		Fixation
564923238	SMP	1	694.51	778.67	9791		Fixation
564956615	SMP	1	696.11	789.13	9791		Fixation
564991213	SMP	1	683.78	804.47	9793		Fixation
565024545	SMP	1	674.23	831.54	9793		Fixation
565056647	SMP	1	671.37	835.87	9794		Fixation
565091631	SMP	1	669.97	840.49	9795		Fixation
565123494	SMP	1	669.97	854.89	9796		Fixation
565155776	SMP	1	664.24	847.72	9796		Fixation
565190081	SMP	1	668.82	856.55	9797		Fixation
565223196	SMP	1	666.38	856.03	9798		Fixation
565256303	SMP	1	669.81	871.68	9799		Fixation
565289127	SMP	1	707.72	867.11	9799		Fixation
565322648	SMP	1	707.17	870.45	9800		Fixation
565356930	SMP	1	710.33	882.38	9801		Fixation
565389440	SMP	1	712.13	874.42	9802		Fixation
565423050	SMP	1	711.86	878.62	9803		Fixation
565456983	SMP	1	706.25	882.90	9804		Fixation
565490174	SMP	1	701.29	888.94	9805		Fixation
565523406	SMP	1	696.09	888.64	9805		Fixation
565555607	SMP	1	688.32	890.01	9806		Fixation
565589591	SMP	1	679.80	903.86	9807		Fixation
565622540	SMP	1	671.06	898.99	9808		Fixation
565656043	SMP	1	663.68	906.67	9808		Fixation
565689628	SMP	1	661.05	930.49	9809		Fixation
565722759	SMP	1	656.39	933.86	9810		Fixation
565756021	SMP	1	653.70	937.21	9811		Fixation
565788738	SMP	1	657.89	950.79	9812		Fixation
565821225	SMP	1	654.79	942.95	9812		Fixation
565855263	SMP	1	654.28	944.62	9813		Fixation
565888849	SMP	1	655.99	944.60	9814		Fixation
565921997	SMP	1	659.16	944.94	9815		Fixation
565955267	SMP	1	660.53	952.65	9816		Saccade
565989393	SMP	1	668.89	954.64	9816		Saccade
566022213	SMP	1	613.79	954.40	9817		Saccade
566055580	SMP	1	509.46	867.44	9818		Fixation
566088101	SMP	1	512.83	871.35	9819		Fixation
566120764	SMP	1	515.43	862.72	9819		Fixation
566154729	SMP	1	545.95	833.47	9820		Fixation
566187893	SMP	1	560.75	816.39	9821		Saccade
566222510	SMP	1	575.87	794.37	9822		Saccade
566256093	SMP	1	578.48	745.17	9823		Fixation
566288553	SMP	1	583.16	727.79	9824		Fixation
566322183	SMP	1	582.12	717.27	9824		Fixation
566354865	SMP	1	578.98	712.41	9825		Saccade
566387246	SMP	1	574.01	710.32	9826		Saccade
566421063	SMP	1	562.72	667.74	9827		Fixation
566454069	SMP	1	587.71	674.23	9828		Fixation
566487900	SMP	1	565.88	657.24	9828		Fixation
566521552	SMP	1	566.49	649.16	9829		Fixation
566554324	SMP	1	569.87	650.82	9830		Fixation
566587751	SMP	1	574.35	654.46	9831		Fixation
566620472	SMP	1	578.74	649.45	9831		Fixation
566653754	SMP	1	576.53	658.42	9833		Fixation
566687276	SMP	1	574.71	662.38	9833		Fixation
566720018	SMP	1	573.85	668.36	9834		Fixation
566754469	SMP	1	573.99	671.56	9835		Fixation
566786674	SMP	1	575.62	677.38	9836		Fixation
566820576	SMP	1	589.15	687.28	9836		Fixation
566853760	SMP	1	593.71	703.27	9837		Fixation
566886988	SMP	1	604.50	711.53	9838		Fixation
566919527	SMP	1	614.19	716.51	9839		Fixation
566953860	SMP	1	621.26	721.18	9839		Fixation
566987131	SMP	1	623.64	722.46	9840		Fixation
567019619	SMP	1	618.44	712.58	9841		Fixation
567053135	SMP	1	577.97	728.43	9842		Fixation
567087997	SMP	1	577.06	737.67	9843		Fixation
567120328	SMP	1	580.45	725.91	9844		Fixation
567154500	SMP	1	581.12	710.96	9844		Fixation
567186214	SMP	1	582.84	722.46	9845		Fixation
567220499	SMP	1	588.10	716.60	9846		Fixation
567253103	SMP	1	592.15	715.16	9847		Fixation
567285326	SMP	1	595.57	724.00	9847		Fixation
567320553	SMP	1	601.13	724.62	9848		Fixation
567353137	SMP	1	602.64	723.84	9850		Fixation
567387047	SMP	1	602.09	730.25	9851		Fixation
567419843	SMP	1	605.72	726.06	9851		Fixation
567452685	SMP	1	616.19	732.43	9852		Fixation
567486301	SMP	1	617.57	725.29	9853		Fixation
567519967	SMP	1	620.16	726.75	9853		Fixation
567551684	SMP	1	616.80	741.74	9854		Fixation
567585947	SMP	1	621.77	752.32	9855		Fixation
567618731	SMP	1	608.71	749.54	9856		Fixation
567652754	SMP	1	604.07	747.57	9856		Fixation
567686226	SMP	1	602.15	744.95	9857		Fixation
567719691	SMP	1	600.49	749.30	9858		Fixation
567752206	SMP	1	597.92	743.02	9859		Fixation
567785231	SMP	1	598.39	746.95	9859		Fixation
567819178	SMP	1	605.34	733.33	9860		Fixation
567852911	SMP	1	602.78	737.01	9861		Fixation
567885185	SMP	1	602.96	742.15	9862		Fixation
567919759	SMP	1	604.42	730.09	9863		Fixation
567950917	SMP	1	603.00	734.20	9864		Fixation
567985873	SMP	1	604.51	722.39	9864		Fixation
568018137	SMP	1	609.08	717.46	9865		Saccade
568052332	SMP	1	610.90	721.23	9866		Saccade
568085717	SMP	1	556.28	741.60	9867		Fixation
568117839	SMP	1	558.55	730.90	9867		Fixation
568151601	SMP	1	568.43	740.80	9868		Fixation
568184620	SMP	1	575.70	741.18	9869		Fixation
568217793	SMP	1	578.35	742.83	9870		Fixation
568251318	SMP	1	583.71	742.69	9870		Fixation
568283521	SMP	1	592.50	736.43	9871		Fixation
568318466	SMP	1	601.54	737.89	9873		Fixation
568350940	SMP	1	612.22	730.60	9873		Fixation
568384245	SMP	1	617.75	718.36	9874		Fixation
568417350	SMP	1	622.69	728.25	9875		Fixation
568450495	SMP	1	624.66	713.94	9876		Fixation
568483458	SMP	1	627.24	724.04	9876		Fixation
568516950	SMP	1	626.84	721.38	9877		Saccade
568551866	SMP	1	624.11	728.95	9878		Saccade
568583168	SMP	1	607.71	799.09	9879		Saccade
568617668	SMP	1	590.53	779.67	9879		Saccade
568650025	SMP	1	602.34	737.25	9880		Fixation
568684605	SMP	1	603.58	726.23	9881		Fixation
568717809	SMP	1	606.25	723.67	9882		Fixation
568751383	SMP	1	605.98	729.01	9883		Fixation
568783680	SMP	1	606.29	728.47	9883		Fixation
568817644	SMP	1	605.23	725.31	9884		Fixation
568850660	SMP	1	599.10	719.52	9885		Fixation
568883997	SMP	1	604.54	717.23	9886		Fixation
568919355	SMP	1	604.63	729.21	9887		Fixation
568950943	SMP	1	604.87	722.84	9887		Fixation
568983454	SMP	1	603.75	719.45	9888		Fixation
569016995	SMP	1	607.54	718.79	9889		Fixation
569049982	SMP	1	609.76	720.74	9890		Fixation
569082445	SMP	1	617.07	705.18	9891		Fixation
569117480	SMP	1	624.87	727.28	9892		Fixation
569151260	SMP	1	618.09	706.92	9892		Fixation
569182844	SMP	1	624.02	712.22	9893		Fixation
569217592	SMP	1	625.80	699.18	9894		Fixation
569249352	SMP	1	633.93	693.23	9895		Fixation
569283948	SMP	1	637.07	695.79	9896		Fixation
569316654	SMP	1	639.92	672.65	9896		Saccade
569350244	SMP	1	649.74	660.82	9897		Saccade
569382393	SMP	1	600.88	659.46	9898		Saccade
569415328	SMP	1	532.84	661.51	9899		Fixation
569450018	SMP	1	546.40	654.29	9899		Fixation
569482514	SMP	1	553.59	639.81	9900		Fixation
569515497	SMP	1	558.87	636.75	9901		Fixation
569550244	SMP	1	563.64	642.23	9902		Fixation
569583278	SMP	1	563.97	634.23	9903		Fixation
569616149	SMP	1	571.68	633.81	9903		Fixation
569648530	SMP	1	565.36	643.92	9904		Saccade
569682902	SMP	1	566.54	660.16	9905		Saccade
569715930	SMP	1	630.06	655.99	9906		Saccade
569747838	SMP	1	727.23	664.22	9907		Fixation
569782231	SMP	1	726.57	686.80	9907		Fixation
569814914	SMP	1	748.33	677.53	9908		Fixation
569848244	SMP	1	747.37	667.97	9909		Fixation
569881271	SMP	1	758.97	667.83	9910		Fixation
569915796	SMP	1	763.12	668.85	9911		Fixation
569948561	SMP	1	752.69	674.93	9911		Fixation
569983886	SMP	1	744.50	677.88	9912		Fixation
570016047	SMP	1	734.68	687.47	9913		Fixation
570048509	SMP	1	751.28	698.90	9914		Fixation
570082553	SMP	1	740.36	711.11	9915		Fixation
570113829	SMP	1	730.12	714.88	9916		Fixation
570148072	SMP	1	708.33	735.26	9916		Fixation
570182311	SMP	1	694.93	767.04	9917		Fixation
570214679	SMP	1	685.06	777.45	9918		Fixation
570247472	SMP	1	662.75	797.63	9919		Fixation
570280353	SMP	1	660.22	802.79	9919		Fixation
570313679	SMP	1	653.26	802.37	9920		Fixation
570348464	SMP	1	648.83	807.54	9921		Fixation
570381510	SMP	1	635.58	828.15	9921		Fixation
570414101	SMP	1	639.66	817.97	9923		Fixation
570447430	SMP	1	628.00	822.24	9923		Fixation
570480479	SMP	1	625.92	826.71	9924		Fixation
570514223	SMP	1	632.13	827.89	9925		Fixation
570548809	SMP	1	639.52	807.82	9926		Saccade
570580280	SMP	1	644.61	805.89	9927		Saccade
570613563	SMP	1	629.65	850.69	9927		Fixation
570647760	SMP	1	620.99	848.27	9928		Fixation
570679848	SMP	1	621.46	831.98	9929		Fixation
570713344	SMP	1	618.84	844.94	9930		Fixation
570746316	SMP	1	610.15	844.07	9930		Fixation
570780319	SMP	1	607.40	839.51	9931		Fixation
570813918	SMP	1	616.33	834.85	9932		Fixation
570847885	SMP	1	619.53	810.53	9933		Fixation
570879890	SMP	1	614.85	793.74	9934		Fixation
570915768	SMP	1	610.19	788.43	9935		Fixation
570947053	SMP	1	614.61	787.10	9935		Fixation
570980280	SMP	1	607.09	787.70	9936		Fixation
571014060	SMP	1	612.21	787.70	9937		Fixation
571046773	SMP	1	611.02	788.74	9938		Fixation
571078762	SMP	1	608.89	799.66	9939		Fixation
571113119	SMP	1	620.46	840.78	9939		Fixation
571145806	SMP	1	611.70	821.49	9939		Fixation
571178609	SMP	1	612.21	825.94	9941		Fixation
571213681	SMP	1	605.55	833.54	9942		Fixation
571246920	SMP	1	590.53	807.37	9943		Fixation
571279031	SMP	1	575.70	809.57	9943		Fixation
571311893	SMP	1	574.05	814.11	9944		Fixation
571345427	SMP	1	563.66	826.40	9945		Fixation
571379366	SMP	1	575.31	835.33	9946		Fixation
571412092	SMP	1	568.85	819.28	9947		Fixation
571446542	SMP	1	574.98	819.14	9947		Fixation
571479694	SMP	1	576.21	842.61	9948		Fixation
571512837	SMP	1	579.53	843.88	9949		Fixation
571545854	SMP	1	599.47	863.63	9950		Fixation
571578616	SMP	1	600.82	845.69	9950		Saccade
571611793	SMP	1	618.77	881.87	9951		Saccade
571646102	SMP	1	589.56	829.67	9952		Fixation
571680678	SMP	1	595.34	848.91	9953		Fixation
571711682	SMP	1	593.74	849.76	9954		Fixation
571745706	SMP	1	591.22	836.84	9955		Fixation
571779672	SMP	1	588.10	839.13	9955		Fixation
571811528	SMP	1	584.24	842.58	9956		Fixation
571844568	SMP	1	597.14	852.31	9957		Fixation
571877963	SMP	1	600.23	857.16	9958		Fixation
571911797	SMP	1	599.44	868.56	9959		Fixation
571945661	SMP	1	600.49	847.40	9959		Fixation
571978691	SMP	1	601.33	817.76	9959		Fixation
572010378	SMP	1	605.79	835.01	9960		Fixation
572044703	SMP	1	610.05	819.56	9962		Fixation
572077210	SMP	1	609.73	820.87	9962		Fixation
572110916	SMP	1	619.78	813.83	9963		Fixation
572145049	SMP	1	619.90	796.91	9964		Fixation
572177496	SMP	1	621.42	790.43	9965		Fixation
572212008	SMP	1	615.70	779.74	9966		Fixation
572244865	SMP	1	628.44	773.81	9966		Fixation
572277457	SMP	1	630.69	782.05	9967		Fixation
572311615	SMP	1	632.85	770.88	9968		Fixation
572345752	SMP	1	633.35	764.26	9969		Fixation
572377192	SMP	1	637.90	760.37	9970		Fixation
572410898	SMP	1	643.64	749.21	9971		Fixation
572444213	SMP	1	654.36	720.06	9972		Fixation
572476842	SMP	1	650.54	739.98	9972		Fixation
572510199	SMP	1	645.12	762.05	9973		Fixation
572545149	SMP	1	643.28	763.18	9974		Fixation
572576673	SMP	1	641.71	765.09	9975		Fixation
572610766	SMP	1	644.02	751.92	9975		Fixation
572643128	SMP	1	640.93	761.19	9976		Fixation
572676401	SMP	1	656.85	794.09	9977		Fixation
572710302	SMP	1	679.03	802.64	9978		Fixation
572742847	SMP	1	678.92	801.79	9978		Fixation
572776758	SMP	1	681.83	805.90	9979		Fixation
572810732	SMP	1	683.86	797.32	9979		Fixation
572842405	SMP	1	684.80	798.52	9980		Fixation
572877407	SMP	1	692.41	815.59	9982		Fixation
572910048	SMP	1	690.32	811.13	9982		Fixation
572942901	SMP	1	690.06	808.14	9983		Fixation
572976764	SMP	1	688.82	813.83	9984		Fixation
573009316	SMP	1	686.06	822.35	9985		Fixation
573042612	SMP	1	683.49	826.02	9986		Fixation
573077051	SMP	1	684.34	807.68	9986		Fixation
573109516	SMP	1	687.64	814.00	9987		Fixation
573142981	SMP	1	688.07	825.03	9988		Fixation
573176532	SMP	1	687.44	814.61	9989		Fixation
573208226	SMP	1	687.90	808.69	9989		Fixation
573243543	SMP	1	651.28	821.85	9990		Fixation
573275821	SMP	1	649.52	820.55	9991		Fixation
573308979	SMP	1	653.64	836.24	9992		Fixation
573342258	SMP	1	652.07	828.01	9993		Fixation
573375723	SMP	1	656.62	842.24	9994		Fixation
573409607	SMP	1	657.46	828.91	9995		Fixation
573442973	SMP	1	662.57	819.61	9995		Fixation
573475910	SMP	1	663.29	830.05	9996		Fixation
573508127	SMP	1	663.37	839.53	9997		Fixation
573541659	SMP	1	663.52	842.83	9998		Fixation
573575558	SMP	1	663.06	827.23	9998		Fixation
573608768	SMP	1	667.81	837.13	9999		Fixation
573642661	SMP	1	669.65	847.04	9999		Fixation
573674210	SMP	1	668.78	837.44	10000		Fixation
573709358	SMP	1	670.13	838.12	10002		Fixation
573741534	SMP	1	673.33	826.46	10002		Fixation
573774727	SMP	1	674.01	816.25	10003		Fixation
573807990	SMP	1	692.42	803.93	10004		Fixation
573841417	SMP	1	709.17	786.10	10005		Fixation
573874552	SMP	1	708.42	777.57	10006		Fixation
573907996	SMP	1	713.26	765.79	10006		Fixation
573941440	SMP	1	725.14	760.10	10007		Fixation
573974501	SMP	1	727.06	757.54	10008		Fixation
574007513	SMP	1	733.94	749.09	10009		Fixation
574041028	SMP	1	743.63	751.71	10010		Fixation
574074292	SMP	1	751.52	738.80	10010		Fixation
574107548	SMP	1	751.63	743.44	10011		Fixation
574140806	SMP	1	750.89	738.18	10012		Fixation
574174547	SMP	1	751.83	739.86	10013		Saccade
574207227	SMP	1	748.72	738.84	10014		Saccade
574241136	SMP	1	707.77	771.77	10014		Saccade
574274932	SMP	1	604.64	841.79	10015		Saccade
574307678	SMP	1	471.60	899.46	10016		Fixation
574341222	SMP	1	485.06	879.93	10017		Fixation
574373853	SMP	1	489.63	884.73	10018		Fixation
574407653	SMP	1	501.53	874.63	10018		Fixation
574441316	SMP	1	514.16	866.39	10019		Fixation
574473368	SMP	1	525.76	860.33	10019		Fixation
574506131	SMP	1	540.33	855.01	10020		Fixation
574541307	SMP	1	555.14	849.09	10022		Fixation
574573585	SMP	1	568.49	881.41	10022		Fixation
574606337	SMP	1	570.30	866.36	10023		Fixation
574640763	SMP	1	581.59	854.39	10024		Fixation
574673711	SMP	1	587.38	820.77	10025		Fixation
574706317	SMP	1	588.19	802.75	10026		Fixation
574740920	SMP	1	579.68	759.89	10026		Fixation
574772662	SMP	1	588.68	751.20	10027		Fixation
574806111	SMP	1	597.86	748.70	10028		Fixation
574839364	SMP	1	614.43	736.91	10029		Fixation
574872134	SMP	1	634.33	730.55	10029		Fixation
574905496	SMP	1	651.58	706.08	10030		Fixation
574940329	SMP	1	666.92	688.87	10031		Fixation
574972156	SMP	1	678.08	694.72	10032		Fixation
575006303	SMP	1	686.66	692.06	10033		Fixation
575039155	SMP	1	708.15	687.29	10034		Fixation
575072951	SMP	1	708.92	683.79	10034		Fixation
575106026	SMP	1	708.45	685.84	10035		Fixation
575140429	SMP	1	713.59	686.74	10036		Fixation
575173366	SMP	1	713.78	692.43	10037		Fixation
575205536	SMP	1	712.73	698.92	10038		Fixation
575250319	SMP	1	711.80	700.39	10040		Fixation
575287798	SMP	1	693.63	724.01	10041		Fixation
575341192	SMP	1	695.61	737.42	10043		Fixation
575406312	SMP	1	700.89	750.17	10044		Fixation
575441417	SMP	1	702.67	767.68	10045		Fixation
575486770	SMP	1	704.12	771.61	10046		Fixation
