## [BeGaze]
## Converted from:	D:\Recorded Data\Experiment Data\Ahmad_2012_07_13_Snack.etg.data\Ahmad-a0819b6c-f5be-4e7d-a56d-7d5f1072b0b1\Ahmad-2-recording.idf
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.1.77
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	0
## Uses Plane File:	False
## Number of Samples:	14725
## Reversed:	none
## [Run]
## Subject:	Ahmad
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, POR, FRAMECOUNTER
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	Frame	Aux1	L Event Info
2894640754	SMP	1	346.43	326.96	4994		Saccade
2894674336	SMP	1	389.55	335.12	4995		Saccade
2894706818	SMP	1	423.68	339.45	4995		Saccade
2894739943	SMP	1	460.24	352.56	4996		Saccade
2894773400	SMP	1	439.31	543.19	4997		Saccade
2894807251	SMP	1	598.46	546.78	4998		Saccade
2894840462	SMP	1	877.72	840.01	4999		Saccade
2894873450	SMP	1	841.19	793.10	5000		Saccade
2894906681	SMP	1	818.48	786.19	5000		Saccade
2894939480	SMP	1	793.42	758.55	5001		Fixation
2894972340	SMP	1	774.65	745.30	5002		Fixation
2895006043	SMP	1	754.85	724.91	5003		Fixation
2895039289	SMP	1	744.34	711.87	5004		Saccade
2895073157	SMP	1	734.13	693.07	5005		Fixation
2895106907	SMP	1	738.53	711.29	5005		Fixation
2895139176	SMP	1	713.78	681.04	5006		Fixation
2895172433	SMP	1	723.34	716.31	5007		Fixation
2895205958	SMP	1	709.86	691.90	5007		Fixation
2895238603	SMP	1	706.81	685.25	5008		Fixation
2895271950	SMP	1	716.49	722.48	5009		Fixation
2895306303	SMP	1	702.62	681.65	5010		Fixation
2895339887	SMP	1	696.49	704.76	5011		Fixation
2895372218	SMP	1	697.48	688.77	5011		Fixation
2895405921	SMP	1	696.83	707.22	5012		Fixation
2895438708	SMP	1	691.23	696.07	5013		Fixation
2895471736	SMP	1	703.56	679.84	5014		Saccade
2895506508	SMP	1	776.04	679.22	5015		Fixation
2895538712	SMP	1	762.59	656.10	5015		Fixation
2895571841	SMP	1	761.68	628.36	5017		Fixation
2895606251	SMP	1	756.36	637.53	5017		Fixation
2895639011	SMP	1	756.12	631.75	5018		Fixation
2895672940	SMP	1	758.45	666.11	5019		Saccade
2895704566	SMP	1	650.33	656.45	5020		Saccade
2895738867	SMP	1	506.22	605.82	5020		Fixation
2895772197	SMP	1	510.26	600.62	5021		Fixation
2895804901	SMP	1	536.22	667.92	5022		Fixation
2895838239	SMP	1	526.42	607.45	5023		Saccade
2895872396	SMP	1	557.33	615.47	5023		Saccade
2895904109	SMP	1	607.08	625.14	5024		Fixation
2895937895	SMP	1	594.64	637.63	5025		Fixation
2895971938	SMP	1	627.05	673.48	5026		Fixation
2896006082	SMP	1	619.20	663.91	5027		Fixation
2896037865	SMP	1	608.28	649.79	5027		Fixation
2896072032	SMP	1	600.54	628.60	5028		Fixation
2896103788	SMP	1	601.95	630.01	5029		Fixation
2896137245	SMP	1	600.03	677.56	5030		Fixation
2896171269	SMP	1	593.39	650.85	5030		Fixation
2896204266	SMP	1	591.71	645.35	5031		Saccade
2896236923	SMP	1	585.52	616.74	5032		Fixation
2896271516	SMP	1	585.87	617.99	5033		Fixation
2896304283	SMP	1	573.95	599.87	5034		Fixation
2896337193	SMP	1	570.46	586.34	5035		Fixation
2896371169	SMP	1	569.14	575.76	5035		Fixation
2896404150	SMP	1	564.58	578.42	5036		Saccade
2896437416	SMP	1	555.70	716.82	5037		Saccade
2896470265	SMP	1	562.45	588.35	5038		Fixation
2896505303	SMP	1	565.59	573.50	5039		Fixation
2896536849	SMP	1	569.43	565.71	5039		Fixation
2896570566	SMP	1	580.76	597.30	5040		Saccade
2896603918	SMP	1	528.87	515.16	5041		Fixation
2896636964	SMP	1	537.09	511.39	5042		Fixation
2896670524	SMP	1	535.63	518.35	5043		Fixation
2896704354	SMP	1	539.88	507.47	5043		Fixation
2896736359	SMP	1	548.43	504.62	5045		Fixation
2896770817	SMP	1	548.92	498.61	5045		Fixation
2896803924	SMP	1	551.15	494.04	5046		Fixation
2896836264	SMP	1	556.07	495.95	5047		Fixation
2896870463	SMP	1	555.88	490.54	5047		Fixation
2896902458	SMP	1	556.85	488.86	5047		Fixation
2896935596	SMP	1	563.61	494.00	5049		Saccade
2896969732	SMP	1	582.94	583.60	5050		Fixation
2897003303	SMP	1	581.74	554.05	5050		Fixation
2897036779	SMP	1	587.12	559.78	5052		Fixation
2897070242	SMP	1	591.63	550.24	5052		Fixation
2897103125	SMP	1	596.35	541.14	5053		Fixation
2897136685	SMP	1	601.71	535.70	5054		Fixation
2897170333	SMP	1	599.51	544.41	5055		Fixation
2897204456	SMP	1	599.54	531.36	5056		Fixation
2897236134	SMP	1	607.84	576.09	5056		Fixation
2897268999	SMP	1	612.91	546.03	5057		Fixation
2897301948	SMP	1	606.22	552.38	5058		Fixation
2897335799	SMP	1	606.70	547.02	5059		Fixation
2897368861	SMP	1	599.39	558.51	5059		Fixation
2897402403	SMP	1	605.68	565.56	5060		Fixation
2897435493	SMP	1	607.85	555.36	5061		Fixation
2897469306	SMP	1	587.94	542.10	5062		Saccade
2897501620	SMP	1	565.15	513.42	5062		Fixation
2897534602	SMP	1	569.86	500.31	5063		Fixation
2897568978	SMP	1	564.21	501.32	5064		Fixation
2897602451	SMP	1	565.29	498.96	5065		Fixation
2897635218	SMP	1	564.93	511.52	5066		Fixation
2897668455	SMP	1	564.94	508.50	5067		Fixation
2897701993	SMP	1	561.75	505.02	5067		Fixation
2897734613	SMP	1	567.76	505.64	5068		Fixation
2897768050	SMP	1	568.14	516.16	5069		Fixation
2897802059	SMP	1	564.45	520.91	5070		Fixation
2897835433	SMP	1	558.89	531.10	5071		Fixation
2897867866	SMP	1	560.70	535.26	5071		Fixation
2897901844	SMP	1	552.69	543.95	5072		Fixation
2897934417	SMP	1	558.27	545.81	5073		Fixation
2897967553	SMP	1	548.73	540.60	5074		Fixation
2898001573	SMP	1	554.39	546.32	5075		Fixation
2898033679	SMP	1	555.00	534.03	5076		Fixation
2898068360	SMP	1	548.67	535.31	5076		Fixation
2898101245	SMP	1	557.47	527.95	5077		Fixation
2898134114	SMP	1	548.35	538.77	5078		Fixation
2898166753	SMP	1	560.90	554.86	5079		Saccade
2898200518	SMP	1	616.07	529.72	5079		Fixation
2898234511	SMP	1	616.33	528.06	5080		Fixation
2898267834	SMP	1	616.67	529.16	5081		Fixation
2898301392	SMP	1	619.55	536.20	5082		Fixation
2898333469	SMP	1	620.50	521.14	5082		Fixation
2898366984	SMP	1	625.81	535.28	5083		Fixation
2898400698	SMP	1	632.27	522.37	5084		Fixation
2898434217	SMP	1	631.82	526.01	5085		Fixation
2898467742	SMP	1	635.68	534.89	5086		Fixation
2898499490	SMP	1	631.58	535.81	5087		Fixation
2898533731	SMP	1	638.75	530.40	5087		Fixation
2898567168	SMP	1	636.90	523.16	5087		Fixation
2898599375	SMP	1	638.60	528.82	5089		Fixation
2898634282	SMP	1	646.40	537.88	5090		Fixation
2898667664	SMP	1	643.09	549.01	5090		Fixation
2898702198	SMP	1	640.72	528.87	5092		Fixation
2898734597	SMP	1	640.27	531.32	5093		Fixation
2898769915	SMP	1	641.82	527.96	5093		Fixation
2898802054	SMP	1	648.18	551.79	5094		Fixation
2898833106	SMP	1	639.95	538.14	5094		Fixation
2898866892	SMP	1	641.79	538.65	5096		Fixation
2898900539	SMP	1	642.40	543.39	5096		Fixation
2898932718	SMP	1	641.24	545.76	5097		Fixation
2898966237	SMP	1	644.38	543.08	5098		Fixation
2898998583	SMP	1	641.50	551.67	5099		Fixation
2899033478	SMP	1	647.93	546.72	5099		Fixation
2899066464	SMP	1	650.44	554.10	5100		Fixation
2899099119	SMP	1	642.64	538.47	5101		Fixation
2899132425	SMP	1	646.58	537.77	5102		Fixation
2899166534	SMP	1	647.15	541.11	5102		Fixation
2899200147	SMP	1	645.63	538.67	5103		Fixation
2899232759	SMP	1	646.17	547.67	5104		Fixation
2899265800	SMP	1	675.74	554.78	5105		Fixation
2899299644	SMP	1	674.84	553.81	5106		Fixation
2899331940	SMP	1	675.50	547.60	5107		Fixation
2899365110	SMP	1	677.38	541.98	5107		Fixation
2899398778	SMP	1	679.99	540.93	5107		Saccade
2899431279	SMP	1	681.35	560.12	5109		Fixation
2899466353	SMP	1	681.84	553.98	5110		Fixation
2899500112	SMP	1	681.12	540.09	5111		Fixation
2899534306	SMP	1	677.77	544.29	5111		Fixation
2899566937	SMP	1	681.32	538.59	5113		Fixation
2899600108	SMP	1	684.28	545.88	5113		Fixation
2899632700	SMP	1	685.97	531.37	5113		Fixation
2899664122	SMP	1	680.15	530.64	5114		Fixation
2899698382	SMP	1	684.43	530.86	5116		Fixation
2899731990	SMP	1	686.90	529.74	5116		Fixation
2899764470	SMP	1	685.17	521.77	5117		Fixation
2899798589	SMP	1	692.87	539.94	5118		Fixation
2899830976	SMP	1	665.36	533.05	5119		Fixation
2899864271	SMP	1	653.74	525.53	5119		Fixation
2899898443	SMP	1	661.01	549.43	5120		Fixation
2899930491	SMP	1	668.44	562.01	5121		Fixation
2899964053	SMP	1	667.48	539.82	5122		Fixation
2899998761	SMP	1	667.17	543.07	5122		Fixation
2900031096	SMP	1	661.99	538.84	5123		Fixation
2900063631	SMP	1	666.60	544.04	5124		Fixation
2900098945	SMP	1	664.28	535.58	5125		Fixation
2900130500	SMP	1	667.13	533.66	5126		Fixation
2900164374	SMP	1	668.45	535.02	5127		Fixation
2900198366	SMP	1	668.25	538.85	5127		Fixation
2900230431	SMP	1	665.80	532.74	5127		Fixation
2900263422	SMP	1	678.84	536.57	5129		Saccade
2900297242	SMP	1	718.54	553.10	5130		Fixation
2900331499	SMP	1	716.66	553.68	5131		Fixation
2900365812	SMP	1	722.58	556.74	5132		Fixation
2900401493	SMP	1	721.07	564.83	5132		Fixation
2900432362	SMP	1	722.32	564.95	5133		Fixation
2900463455	SMP	1	725.80	577.91	5134		Fixation
2900497152	SMP	1	725.12	568.23	5135		Fixation
2900530752	SMP	1	721.94	559.39	5136		Fixation
2900563647	SMP	1	717.54	557.66	5136		Fixation
2900597620	SMP	1	722.48	562.21	5137		Fixation
2900629884	SMP	1	746.36	509.06	5138		Fixation
2900662363	SMP	1	744.70	515.73	5139		Saccade
2900696991	SMP	1	748.11	511.49	5139		Fixation
2900730007	SMP	1	746.48	505.30	5140		Fixation
2900762546	SMP	1	744.41	503.67	5141		Fixation
2900796229	SMP	1	748.29	504.85	5142		Fixation
2900830202	SMP	1	748.57	504.53	5142		Fixation
2900862475	SMP	1	748.46	503.38	5143		Fixation
2900895986	SMP	1	752.99	501.85	5144		Fixation
2900930913	SMP	1	753.71	498.73	5145		Fixation
2900962543	SMP	1	749.94	490.14	5146		Fixation
2900996762	SMP	1	749.52	499.95	5146		Fixation
2901028384	SMP	1	748.95	495.12	5147		Fixation
2901062194	SMP	1	750.32	505.12	5147		Fixation
2901095062	SMP	1	748.19	506.97	5149		Fixation
2901129892	SMP	1	753.53	496.65	5150		Fixation
2901163180	SMP	1	747.19	497.46	5151		Fixation
2901199488	SMP	1	750.58	499.08	5152		Fixation
2901232869	SMP	1	747.70	503.32	5152		Fixation
2901263674	SMP	1	730.76	523.41	5153		Fixation
2901296205	SMP	1	718.86	539.42	5153		Fixation
2901328571	SMP	1	723.22	534.77	5154		Fixation
2901361522	SMP	1	726.14	546.87	5155		Fixation
2901395965	SMP	1	722.20	538.55	5156		Fixation
2901428323	SMP	1	718.74	539.84	5157		Fixation
2901462110	SMP	1	719.42	537.61	5158		Fixation
2901494750	SMP	1	717.32	533.23	5159		Fixation
2901529186	SMP	1	717.32	533.23	5159		Fixation
2901561784	SMP	1	714.81	534.83	5160		Fixation
2901594889	SMP	1	712.64	536.88	5161		Fixation
2901628852	SMP	1	711.65	535.24	5161		Saccade
2901661692	SMP	1	717.40	559.44	5162		Fixation
2901694248	SMP	1	707.76	538.85	5163		Fixation
2901728388	SMP	1	705.30	527.47	5164		Fixation
2901760653	SMP	1	707.71	543.40	5165		Fixation
2901794747	SMP	1	707.66	537.55	5166		Fixation
2901827421	SMP	1	708.76	538.57	5167		Fixation
2901861648	SMP	1	712.30	547.79	5167		Fixation
2901894195	SMP	1	704.73	530.96	5167		Fixation
2901926881	SMP	1	743.63	519.54	5169		Saccade
2901962161	SMP	1	766.41	510.90	5170		Fixation
2901996035	SMP	1	770.58	512.10	5170		Fixation
2902031993	SMP	1	776.28	506.59	5171		Fixation
2902062825	SMP	1	777.26	511.24	5172		Fixation
2902093702	SMP	1	783.04	501.27	5173		Fixation
2902128031	SMP	1	784.87	501.31	5174		Fixation
2902160584	SMP	1	797.09	496.26	5174		Fixation
2902193476	SMP	1	774.81	452.27	5175		Fixation
2902227941	SMP	1	780.83	455.20	5176		Fixation
2902260181	SMP	1	778.41	451.71	5176		Fixation
2902293477	SMP	1	773.13	448.19	5178		Fixation
2902327656	SMP	1	773.16	445.74	5179		Saccade
2902360060	SMP	1	770.12	442.10	5179		Fixation
2902393509	SMP	1	771.53	443.91	5180		Fixation
2902426685	SMP	1	770.10	442.23	5181		Fixation
2902460333	SMP	1	772.12	440.60	5182		Fixation
2902493143	SMP	1	780.82	449.34	5182		Fixation
2902526230	SMP	1	778.73	446.02	5183		Fixation
2902559280	SMP	1	773.27	438.17	5184		Fixation
2902594654	SMP	1	770.63	438.31	5185		Fixation
2902626168	SMP	1	769.83	437.69	5186		Fixation
2902660446	SMP	1	768.35	435.22	5186		Fixation
2902693018	SMP	1	766.05	434.53	5187		Fixation
2902726377	SMP	1	764.15	434.18	5187		Fixation
2902758768	SMP	1	769.52	436.16	5189		Fixation
2902793179	SMP	1	766.43	432.67	5189		Fixation
2902827103	SMP	1	767.49	435.02	5190		Fixation
2902860115	SMP	1	744.27	463.23	5191		Saccade
2902894351	SMP	1	725.03	488.73	5192		Fixation
2902926297	SMP	1	725.82	492.39	5193		Fixation
2902958576	SMP	1	730.05	491.34	5193		Fixation
2902993135	SMP	1	731.76	493.87	5194		Fixation
2903026222	SMP	1	732.87	499.38	5195		Fixation
2903060347	SMP	1	733.75	508.10	5196		Fixation
2903092718	SMP	1	738.17	520.82	5197		Fixation
2903124820	SMP	1	738.93	523.53	5198		Fixation
2903158534	SMP	1	738.99	521.65	5199		Fixation
2903192357	SMP	1	744.70	532.33	5199		Fixation
2903226007	SMP	1	745.18	520.71	5200		Fixation
2903258455	SMP	1	752.98	532.39	5201		Fixation
2903292062	SMP	1	765.10	537.48	5202		Saccade
2903325730	SMP	1	810.39	560.31	5202		Fixation
2903359594	SMP	1	810.95	556.53	5203		Fixation
2903392293	SMP	1	821.86	573.15	5204		Fixation
2903424797	SMP	1	816.72	558.98	5205		Fixation
2903458488	SMP	1	827.15	576.40	5205		Fixation
2903492358	SMP	1	830.34	594.46	5206		Fixation
2903524978	SMP	1	833.09	580.43	5207		Fixation
2903558399	SMP	1	837.98	582.06	5207		Fixation
2903590675	SMP	1	843.97	589.68	5209		Fixation
2903624549	SMP	1	850.34	605.74	5210		Fixation
2903657743	SMP	1	847.43	602.91	5210		Fixation
2903691444	SMP	1	851.32	612.73	5211		Saccade
2903724520	SMP	1	850.18	622.25	5212		Fixation
2903758627	SMP	1	854.90	615.52	5213		Fixation
2903790981	SMP	1	864.34	626.33	5213		Fixation
2903825105	SMP	1	871.66	631.43	5214		Fixation
2903858302	SMP	1	877.55	632.71	5215		Fixation
2903891337	SMP	1	885.00	647.14	5216		Fixation
2903924661	SMP	1	830.52	659.97	5217		Saccade
2903957652	SMP	1	823.87	664.81	5218		Fixation
2903990245	SMP	1	844.31	727.73	5218		Fixation
2904024433	SMP	1	831.15	661.84	5219		Fixation
2904057323	SMP	1	831.69	660.12	5220		Fixation
2904090347	SMP	1	836.26	663.50	5221		Fixation
2904124091	SMP	1	847.70	724.54	5222		Saccade
2904157609	SMP	1	778.35	663.33	5222		Fixation
2904190839	SMP	1	781.04	674.84	5223		Fixation
2904223019	SMP	1	783.24	676.55	5224		Fixation
2904257244	SMP	1	777.67	668.95	5225		Fixation
2904290975	SMP	1	779.35	673.26	5226		Fixation
2904322997	SMP	1	785.47	685.67	5226		Fixation
2904356871	SMP	1	777.00	674.41	5227		Saccade
2904390238	SMP	1	873.28	694.16	5227		Saccade
2904422726	SMP	1	960.73	690.64	5228		Fixation
2904457234	SMP	1	939.01	679.71	5229		Fixation
2904490341	SMP	1	926.42	669.20	5230		Fixation
2904525636	SMP	1	912.96	667.32	5231		Fixation
2904559279	SMP	1	907.00	678.92	5232		Fixation
2904589592	SMP	1	890.24	668.43	5233		Saccade
2904624237	SMP	1	882.88	657.71	5233		Fixation
2904656831	SMP	1	869.03	661.31	5234		Fixation
2904689998	SMP	1	861.70	656.37	5235		Fixation
2904723177	SMP	1	885.71	674.51	5236		Fixation
2904756089	SMP	1	894.32	663.75	5237		Fixation
2904788533	SMP	1	880.16	653.03	5237		Fixation
2904822084	SMP	1	866.66	646.32	5238		Fixation
2904856305	SMP	1	852.48	640.67	5239		Fixation
2904890353	SMP	1	835.53	638.43	5240		Saccade
2904922038	SMP	1	828.48	635.69	5241		Fixation
2904956761	SMP	1	807.65	629.65	5241		Fixation
2904989533	SMP	1	800.95	635.98	5242		Fixation
2905022127	SMP	1	790.05	640.62	5243		Fixation
2905055443	SMP	1	782.99	620.50	5244		Fixation
2905090043	SMP	1	765.83	614.54	5245		Fixation
2905122006	SMP	1	758.54	611.25	5246		Saccade
2905155822	SMP	1	754.82	619.31	5246		Fixation
2905188440	SMP	1	752.77	623.80	5247		Fixation
2905222514	SMP	1	745.66	623.58	5247		Fixation
2905254366	SMP	1	740.62	614.22	5248		Fixation
2905288893	SMP	1	744.50	618.03	5249		Fixation
2905322276	SMP	1	747.39	633.05	5250		Fixation
2905357021	SMP	1	746.95	627.52	5251		Fixation
2905391166	SMP	1	742.87	621.45	5252		Fixation
2905422088	SMP	1	740.26	618.26	5252		Fixation
2905456067	SMP	1	734.54	608.68	5253		Fixation
2905488626	SMP	1	733.37	626.08	5254		Fixation
2905522413	SMP	1	736.47	646.76	5255		Fixation
2905554599	SMP	1	717.35	606.85	5256		Fixation
2905587688	SMP	1	717.27	611.80	5257		Fixation
2905620389	SMP	1	716.50	616.98	5258		Fixation
2905654245	SMP	1	711.84	609.28	5258		Saccade
2905688050	SMP	1	701.22	598.96	5259		Saccade
2905721201	SMP	1	710.94	623.29	5260		Saccade
2905754513	SMP	1	750.43	638.60	5260		Saccade
2905788002	SMP	1	398.56	990.83	5262		Saccade
2905820891	SMP	1	968.18	959.48	5262		Saccade
2905854448	SMP	1	647.55	979.18	5263		Saccade
2905887363	SMP	1	646.62	977.68	5264		Saccade
2905921100	SMP	1	1308.66	400.70	5265		Saccade
2905955241	SMP	1	1546.45	334.93	5266		Saccade
2905986710	SMP	1	1450.10	385.88	5266		Saccade
2906021196	SMP	1	1791.14	341.35	5267		Saccade
2906053154	SMP	1	1492.71	412.86	5268		Saccade
2906087050	SMP	1	1375.17	387.10	5269		Saccade
2906121549	SMP	1	1330.85	373.12	5269		Saccade
2906153411	SMP	1	1181.10	342.71	5270		Saccade
2906186547	SMP	1	1107.13	331.61	5271		Saccade
2906220465	SMP	1	1057.04	330.84	5272		Saccade
2906253691	SMP	1	1033.18	350.85	5273		Saccade
2906286616	SMP	1	1086.76	392.16	5273		Saccade
2906320646	SMP	1	1010.04	397.38	5274		Saccade
2906353884	SMP	1	982.48	394.17	5275		Saccade
2906386212	SMP	1	928.28	380.59	5276		Saccade
2906420066	SMP	1	906.51	383.29	5276		Saccade
2906452759	SMP	1	915.56	454.02	5277		Saccade
2906486282	SMP	1	861.44	453.07	5278		Saccade
2906520003	SMP	1	839.75	475.56	5279		Fixation
2906556145	SMP	1	817.31	486.47	5280		Fixation
2906585969	SMP	1	796.87	493.20	5281		Fixation
2906620847	SMP	1	790.19	500.44	5281		Saccade
2906653843	SMP	1	816.40	536.48	5282		Fixation
2906685788	SMP	1	813.67	541.74	5283		Fixation
2906719490	SMP	1	804.88	548.33	5284		Fixation
2906753074	SMP	1	796.93	562.91	5285		Fixation
2906785682	SMP	1	788.05	573.71	5285		Fixation
2906819691	SMP	1	770.34	577.37	5286		Fixation
2906851735	SMP	1	762.63	567.38	5287		Fixation
2906887237	SMP	1	763.29	569.12	5287		Saccade
2906918426	SMP	1	754.93	548.18	5288		Fixation
2906952143	SMP	1	751.83	545.86	5289		Fixation
2906986264	SMP	1	742.59	555.15	5290		Fixation
2907018486	SMP	1	741.76	571.13	5291		Fixation
2907051505	SMP	1	780.72	588.66	5292		Fixation
2907086301	SMP	1	758.95	600.53	5292		Saccade
2907118852	SMP	1	750.57	619.49	5293		Fixation
2907152346	SMP	1	743.23	616.70	5294		Fixation
2907185872	SMP	1	745.34	641.39	5295		Fixation
2907218762	SMP	1	749.72	659.77	5296		Fixation
2907251429	SMP	1	750.43	645.42	5297		Fixation
2907284204	SMP	1	755.93	640.09	5297		Fixation
2907318578	SMP	1	761.08	663.78	5298		Fixation
2907351441	SMP	1	739.59	655.51	5299		Fixation
2907384475	SMP	1	709.18	618.73	5300		Saccade
2907417858	SMP	1	700.49	634.77	5300		Fixation
2907452204	SMP	1	698.07	638.17	5301		Fixation
2907485927	SMP	1	683.34	656.79	5302		Fixation
2907517306	SMP	1	670.90	663.15	5303		Fixation
2907553239	SMP	1	656.40	684.49	5304		Saccade
2907586444	SMP	1	636.03	689.01	5305		Saccade
2907617432	SMP	1	605.95	717.93	5306		Saccade
2907651661	SMP	1	598.60	714.38	5306		Saccade
2907684465	SMP	1	563.33	690.27	5307		Fixation
2907718014	SMP	1	537.42	666.37	5307		Fixation
2907750072	SMP	1	530.42	657.27	5308		Fixation
2907783466	SMP	1	512.64	655.41	5309		Fixation
2907817795	SMP	1	520.41	653.23	5310		Saccade
2907850562	SMP	1	525.54	624.55	5311		Fixation
2907883456	SMP	1	536.03	631.49	5312		Fixation
2907918565	SMP	1	520.71	608.68	5312		Fixation
2907949661	SMP	1	525.62	607.97	5313		Fixation
2907983454	SMP	1	530.53	608.02	5314		Fixation
2908016270	SMP	1	542.11	608.05	5315		Fixation
2908049770	SMP	1	550.54	604.66	5316		Saccade
2908084173	SMP	1	577.72	650.06	5317		Fixation
2908117221	SMP	1	576.48	627.81	5317		Fixation
2908150063	SMP	1	592.49	651.59	5318		Fixation
2908182836	SMP	1	585.47	633.14	5319		Fixation
2908217808	SMP	1	582.31	638.77	5320		Fixation
2908249748	SMP	1	584.65	638.50	5320		Fixation
2908283206	SMP	1	584.79	628.62	5321		Fixation
2908317706	SMP	1	539.07	666.98	5322		Fixation
2908350337	SMP	1	533.79	630.21	5323		Saccade
2908384628	SMP	1	530.61	624.75	5324		Saccade
2908416896	SMP	1	534.88	616.75	5325		Saccade
2908449691	SMP	1	532.71	670.50	5325		Saccade
2908482828	SMP	1	559.09	711.25	5326		Fixation
2908516366	SMP	1	624.94	700.66	5327		Fixation
2908549520	SMP	1	623.27	696.96	5327		Fixation
2908582423	SMP	1	614.67	689.09	5328		Saccade
2908615720	SMP	1	640.78	757.13	5329		Saccade
2908649740	SMP	1	608.14	710.11	5330		Fixation
2908686099	SMP	1	598.78	686.64	5331		Fixation
2908715771	SMP	1	605.02	683.01	5332		Fixation
2908749753	SMP	1	630.40	703.67	5332		Saccade
2908782761	SMP	1	657.49	628.47	5333		Saccade
2908815500	SMP	1	679.49	515.13	5334		Saccade
2908848490	SMP	1	687.26	292.45	5335		Fixation
2908882057	SMP	1	676.64	302.09	5336		Fixation
2908914622	SMP	1	669.44	300.75	5337		Fixation
2908949017	SMP	1	665.16	297.53	5337		Fixation
2908981822	SMP	1	664.79	296.25	5338		Fixation
2909014921	SMP	1	667.65	295.00	5339		Fixation
2909048227	SMP	1	665.51	294.68	5340		Fixation
2909081713	SMP	1	669.72	323.65	5340		Saccade
2909114899	SMP	1	694.27	412.50	5341		Fixation
2909148299	SMP	1	685.67	407.41	5342		Fixation
2909181359	SMP	1	678.00	413.44	5343		Fixation
2909216189	SMP	1	673.36	417.49	5344		Fixation
2909249291	SMP	1	668.62	418.28	5344		Fixation
2909281465	SMP	1	667.91	415.29	5345		Fixation
2909315005	SMP	1	672.62	446.96	5346		Fixation
2909349258	SMP	1	671.64	448.25	5347		Fixation
2909381138	SMP	1	672.51	440.59	5347		Fixation
2909414517	SMP	1	676.77	433.75	5348		Fixation
2909447707	SMP	1	678.32	437.93	5349		Saccade
2909481675	SMP	1	621.54	532.81	5350		Saccade
2909514768	SMP	1	580.28	720.50	5351		Saccade
2909548527	SMP	1	585.72	698.00	5351		Saccade
2909581592	SMP	1	617.41	741.19	5352		Saccade
2909614641	SMP	1	576.55	665.51	5354		Fixation
2909648389	SMP	1	590.56	703.15	5354		Fixation
2909680879	SMP	1	571.83	712.82	5354		Fixation
2909713526	SMP	1	579.12	709.25	5355		Fixation
2909747394	SMP	1	590.12	710.82	5357		Fixation
2909780447	SMP	1	589.83	704.89	5357		Fixation
2909814486	SMP	1	577.80	721.51	5358		Fixation
2909847747	SMP	1	568.16	695.53	5359		Fixation
2909879792	SMP	1	575.93	705.81	5360		Fixation
2909914270	SMP	1	589.68	711.24	5360		Saccade
2909946316	SMP	1	559.31	781.58	5361		Fixation
2909980784	SMP	1	561.59	698.25	5362		Fixation
2910014841	SMP	1	561.21	718.32	5363		Fixation
2910047088	SMP	1	567.97	725.35	5363		Fixation
2910080223	SMP	1	573.15	730.68	5364		Fixation
2910113370	SMP	1	562.70	732.97	5365		Saccade
2910145882	SMP	1	589.20	716.68	5366		Saccade
2910180322	SMP	1	600.51	683.40	5367		Fixation
2910213917	SMP	1	602.56	598.70	5367		Fixation
2910245704	SMP	1	603.28	603.50	5368		Fixation
2910279489	SMP	1	598.35	599.12	5369		Fixation
2910312964	SMP	1	602.79	624.65	5370		Fixation
2910346674	SMP	1	602.36	624.65	5371		Saccade
2910379268	SMP	1	586.62	617.78	5371		Fixation
2910412494	SMP	1	584.76	591.26	5372		Fixation
2910446159	SMP	1	597.39	642.86	5373		Fixation
2910480242	SMP	1	605.29	655.59	5374		Fixation
2910513076	SMP	1	589.54	637.89	5374		Fixation
2910545660	SMP	1	591.30	652.19	5376		Fixation
2910579272	SMP	1	585.90	636.65	5377		Fixation
2910613263	SMP	1	575.74	635.53	5377		Fixation
2910645921	SMP	1	586.67	655.87	5378		Fixation
2910678395	SMP	1	575.45	627.11	5379		Fixation
2910711956	SMP	1	576.03	636.95	5380		Fixation
2910744698	SMP	1	579.95	639.14	5380		Fixation
2910778659	SMP	1	581.38	658.97	5381		Fixation
2910812343	SMP	1	579.58	660.62	5382		Fixation
2910845230	SMP	1	574.75	646.76	5383		Saccade
2910879434	SMP	1	571.88	641.71	5383		Fixation
2910911232	SMP	1	551.84	585.65	5384		Fixation
2910945281	SMP	1	554.94	590.21	5385		Fixation
2910979261	SMP	1	556.56	590.88	5386		Fixation
2911011657	SMP	1	551.51	590.54	5387		Fixation
2911045228	SMP	1	556.78	588.52	5387		Fixation
2911078417	SMP	1	553.68	587.80	5388		Fixation
2911111373	SMP	1	558.30	599.99	5389		Fixation
2911145380	SMP	1	560.67	589.87	5390		Fixation
2911178717	SMP	1	556.67	590.00	5391		Fixation
